"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024112","1966-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","156.6","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","1",",X","0",",X","15",",X","0",",X","5",",X","0",",X","3","","","","","","-6.7",",X,31,","0",",,X,31,+","56",",,X,12,","26.4",",,X,02,","25.0",",X,06,","467.4","X","317.1",",X","43.7",",,,X","69",",,,X","8.10",",X","14.42",",,,X","1.79",",,,X","","","","","","","270",",X","","","","","22.6",",X"
"USW00024112","1966-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","156.6","X","0.0","4,X","12",",X","6",",X","0",",X","16",",X","6",",X","4","2,X","26","2,X","5","2,X","0","2,X","0","2,X","13","","","","","","-21.7","2,X,11,","203",",,X,11,","79",",,X,10,+","7.9",",,X,10,","17.8","2,X,20,","993.7","X","526.3","2,X","37.5",",,,X","407",",,,X","-1.91","4,X","4.89","2,,,X","-8.71","2,,,X","","","","","","","210",",X","","","","","29.8",",X"
"USW00024112","1966-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","156.6","X","0.0","2,X","8",",X","4",",X","0",",X","14",",X","4",",X","4","1,X","22","1,X","8","1,X","0","1,X","0","1,X","7","","","","","","-26.1","1,X,08,","178",",,X,02,","76",",,X,01,","6.4",",,X,01,","13.3","1,X,16,","1577.9","X","584.2","1,X","21.3",",,,X","220",",,,X","-2.16","2,X","2.80","1,,,X","-7.11","1,,,X","","","","","","","220",",X","","","","","23.1",",X"
"USW00024112","1967-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","12","2,X","4","1,X","8",",X","26",",X","11",",X","0",",X","0",",X","14","","","","","","-24.4",",X,25,","102","2,,X,23,","91","1,,X,22,","8.6",",,X,22,","10.6",",X,28,","2258.8","X","680.9",",X","18.3",",,,X","209","1,,,X","-3.63",",X","1.37",",,,X","-8.64",",,,X","","","","","","","180",",X","","","","","27.8",",X"
"USW00024112","1967-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","6",",X","4",",X","0",",X","2",",X","4",",X","0","1,X","21","1,X","1","1,X","0","1,X","0","1,X","8","","","","","","-15.0","1,X,22,+","25",",,X,17,+","33",",,X,21,","3.3",",,X,21,","15.6","1,X,28,","2722.1","X","463.3","1,X","12.1",",,,X","121",",,,X","0.41","2,X","6.69","1,,,X","-5.86","1,,,X","","","","","","","","","","","","","",""
"USW00024112","1967-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","13",",X","7",",X","6",",X","28",",X","11",",X","0",",X","0",",X","13","","","","","","-25.6",",X,14,+","178",",,X,11,","160",",,X,29,","21.3",",,X,29,","17.2",",X,23,","3405.4","X","683.3",",X","63.3",",,,X","554",",,,X","-3.71",",X","1.56",",,,X","-8.98",",,,X","","","","","","","248","2,X","","","","","23.6","2,X"
"USW00024112","1967-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","1,X","13","1,X","6","1,X","0","1,X","11","1,X","5","1,X","0","1,X","23","1,X","6","1,X","0","1,X","0","1,X","14","","","","","","-15.6","1,X,22,","178","1,,X,20,","178","1,,X,19,","17.0","1,,X,19,","17.8","1,X,10,","3907.7","X","502.3","1,X","56.1","1,,,X","524","1,,,X","1.01","1,X","5.71","1,,,X","-3.68","1,,,X","","","","","","","248","3,X","","","","","22.1","3,X"
"USW00024112","1967-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","1",",X","1",",X","0",",X","10",",X","1",",X","11",",X","0",",X","6","","","","1","","-7.8",",X,03,","25",",,X,11,","84",",,X,10,","12.2",",,X,29,","28.3",",X,21,","4183.4","X","275.7",",X","47.8",",,,X","97",",,,X","9.44",",X","15.92",",,,X","2.96",",,,X","","","","","","","270",",X","","","","","30.3",",X"
"USW00024112","1967-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","2.3","X","2.3",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5","","","","4","","1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,13,","28.3",",X,29,","4332.4","X","149.0",",X","86.9",",,,X","0",",,,X","13.44",",X","18.80",",,,X","8.08",",,,X","","","","","","","270",",X","","","","","16.4",",X"
"USW00024112","1967-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","66.4","X","64.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","10","","4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,03,","33.9",",X,23,","14.6","X","14.6",",X","39.0",",,,X","0",",,,X","19.93",",X","28.42",",,,X","11.44",",,,X","","","","","","","270",",X","","","","","25.7",",X"
"USW00024112","1967-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","154.2","X","87.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","4","","6.1",",X,26,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,06,+","35.6",",X,19,","19.2","X","4.6",",X","6.0",",,,X","0",",,,X","21.02",",X","30.58",",,,X","11.45",",,,X","","","","","","","90","1,X","","","","","21.6","1,X"
"USW00024112","1967-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","188.1","X","33.9",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","4",",X","2","","","","3","","3.9",",X,23,+","0",",,X,30,+","0",",,X,30,+","31.2",",,X,11,","36.1",",X,05,","99.7","X","80.5",",X","68.9",",,,X","0",",,,X","16.78",",X","24.97",",,,X","8.59",",,,X","","","","","","","248",",X","","","","","21.1",",X"
"USW00024112","1967-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","188.1","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","2","","","","1","","-3.3",",X,27,","0",",,X,31,+","15",",,X,31,","20.8",",,X,03,","23.3",",X,18,","376.4","X","276.7",",X","41.5",",,,X","15",",,,X","9.41",",X","15.15",",,,X","3.67",",,,X","","","","","","","270",",X","","","","","30.8",",X"
"USW00024112","1967-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","188.1","X","0.0","2,X","7",",X","2",",X","0",",X","7",",X","2",",X","0","1,X","18","1,X","4","1,X","0","1,X","0","1,X","8","","","","","","-16.1","1,X,27,","127",",,X,02,","124",",,X,01,","4.3",",,X,25,","15.6","1,X,18,+","833.3","X","456.9","1,X","12.5",",,,X","213",",,,X","1.81","2,X","6.82","1,,,X","-3.20","1,,,X","","","","","","","248",",X","","","","","25.2",",X"
"USW00024112","1967-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","188.1","X","0.0","3,X","13",",X","7",",X","0",",X","16","2,X","6","1,X","6","2,X","26","2,X","13","1,X","0","1,X","0","1,X","14","","","","","","-31.7","2,X,21,","203","2,,X,30,+","97","1,,X,24,","9.7",",,X,24,","10.6","1,X,04,","1482.6","X","649.3","1,X","43.7",",,,X","407","1,,,X","-5.05","3,X","0.16","1,,,X","-10.25","2,,,X","","","","","","","225","1,X","","","","","23.1","1,X"
"USW00024112","1968-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","5,X","9",",X","4",",X","0",",X","20","2,X","4","1,X","13","2,X","20","2,X","9","3,X","0","3,X","0","3,X","7","","","","","","-28.9","2,X,02,","229","2,,X,11,+","94","1,,X,10,","9.4",",,X,10,","17.2","3,X,24,","2061.4","X","578.8","3,X","29.6",",,,X","293","1,,,X","-4.75","5,X","1.77","3,,,X","-11.26","2,,,X","","","","","","","225",",X","","","","","24.7",",X"
"USW00024112","1968-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","6",",X","0",",X","0",",X","6","2,X","0","1,X","3",",X","24",",X","9",",X","0",",X","0",",X","6","","","","","","-21.1",",X,14,","76","2,,X,17,","13","1,,X,16,+","2.0",",,X,21,","18.3",",X,29,","2611.7","X","550.3",",X","6.4",",,,X","34","1,,,X","-0.64",",X","5.06",",,,X","-6.34",",,,X","","","","","","","225",",X","","","","","18.5",",X"
"USW00024112","1968-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","4",",X","2",",X","0",",X","19",",X","3",",X","0",",X","0",",X","4","","","","","","-8.9",",X,21,","178",",,X,18,","142",",,X,17,","9.1",",,X,17,","20.0",",X,05,","3042.2","X","430.5",",X","21.0",",,,X","238",",,,X","4.45",",X","10.51",",,,X","-1.62",",,,X","","","","","","","248",",X","","","","","21.6",",X"
"USW00024112","1968-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","5",",X","1",",X","0",",X","20",",X","2",",X","4",",X","0",",X","5","","","","1","","-12.2",",X,03,","127",",,X,02,","160",",,X,02,","16.0",",,X,02,","27.8",",X,30,","3452.5","X","410.3",",X","33.7",",,,X","216",",,,X","4.66",",X","11.41",",,,X","-2.09",",,,X","","","","","","","248",",X","","","","","24.7",",X"
"USW00024112","1968-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","14",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","2","","","","5","","-5.0",",X,11,","0",",,X,31,+","5",",,X,07,","37.6",",,X,22,","21.7",",X,21,","3741.9","X","289.4",",X","73.5",",,,X","5",",,,X","9.00",",X","15.09",",,,X","2.90",",,,X","","","","","","","","","","","","","",""
"USW00024112","1968-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","7.8","X","7.8",",X","15",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6","","","","6","","3.3",",X,14,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,09,","30.0",",X,19,","3877.7","X","135.8",",X","84.5",",,,X","0",",,,X","14.07",",X","19.51",",,,X","8.63",",,,X","","","","","","","248",",X","","","","","24.2",",X"
"USW00024112","1968-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","58.1","X","50.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","5","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,17,","34.4",",X,29,","42.8","X","42.8",",X","3.1",",,,X","0",",,,X","18.57",",X","26.84",",,,X","10.31",",,,X","","","","","","","","","","","","","",""
"USW00024112","1968-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","86.0","X","27.9",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","1","","","","5","","6.7",",X,17,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,15,","32.2",",X,06,","107.1","X","64.3",",X","70.2",",,,X","0",",,,X","17.16",",X","24.06",",,,X","10.25",",,,X","","","","","","","","","","","","","",""
"USW00024112","1968-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","91.9","X","5.9","1,X","9","1,X","6","1,X","1","1,X","1","1,X","1","1,X","0","1,X","0","1,X","0","1,X","14","1,X","0","1,X","3","","","","1","","0.6","1,X,21,+","51","1,,X,21,","86","1,,X,21,","25.7","1,,X,19,","31.7","1,X,10,","262.9","X","155.8","1,X","82.3","1,,,X","86","1,,,X","13.16","1,X","19.41","1,,,X","6.92","1,,,X","","","","","","","240","3,X","","","","","19.5","3,X"
"USW00024112","1968-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","91.9","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5",",X","0",",X","","","","","","","-5.6",",X,27,","0",",,X,31,+","3",",,X,01,","0.8",",,X,20,","25.6",",X,29,","573.6","X","310.7",",X","1.1",",,,X","3",",,,X","8.31",",X","15.22",",,,X","1.40",",,,X","","","","","","","260",",X","","","","","20.0",",X"
"USW00024112","1968-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","91.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","23",",X","2",",X","0",",X","0",",X","6","","","","","","-18.3",",X,17,","0",",,X,30,+","8",",,X,09,","20.3",",,X,09,","16.1",",X,20,","1061.0","X","487.4",",X","22.1",",,,X","8",",,,X","2.09",",X","7.28",",,,X","-3.11",",,,X","","","","","","","260",",X","","","","","22.1",",X"
"USW00024112","1968-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","91.9","X","0.0","2,X","9",",X","3",",X","0",",X","15","4,X","2","2,X","12","1,X","27","1,X","13","1,X","0","1,X","0","1,X","9","","","","","","-42.2","1,X,29,","254","4,,X,30,+","71","2,,X,28,","19.3",",,X,04,","12.2","1,X,10,","1865.6","X","804.6","1,X","33.4",",,,X","191","2,,,X","-9.08","2,X","-3.18","1,,,X","-14.98","1,,,X","","","","","","","210","1,X","","","","","25.7","1,X"
"USW00024112","1969-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","13",",X","6",",X","0",",X","24","2,X","5","1,X","23","1,X","29","1,X","25","1,X","0","1,X","0","1,X","20","","","","","","-36.7","1,X,23,","457","2,,X,31,+","94","1,,X,21,","8.4",",,X,21,","8.3","1,X,05,","2952.8","X","1087.2","1,X","37.2",",,,X","423","1,,,X","-18.95","2,X","-13.75","1,,,X","-24.15","1,,,X","","","","","","","210",",X","","","","","17.0",",X"
"USW00024112","1969-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","28",",X","1",",X","7",",X","28",",X","20",",X","0",",X","0",",X","14","","","","","","-21.7",",X,26,","356",",,X,01,","41",",,X,25,","3.6",",,X,06,","5.6",",X,04,","3703.0","X","750.2",",X","9.0",",,,X","52",",,,X","-8.46",",X","-3.88",",,,X","-13.04",",,,X","","","","","","","220",",X","","","","","19.5",",X"
"USW00024112","1969-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","17","4,X","0","2,X","9",",X","27",",X","14",",X","0",",X","0",",X","7","","","","","","-25.6",",X,08,","203","4,,X,10,","8","2,,X,27,","7.6",",,X,27,","17.2",",X,31,","4380.3","X","677.3",",X","15.5",",,,X","11","2,,,X","-3.52",",X","1.99",",,,X","-9.03",",,,X","","","","","","","240",",X","","","","","19.5",",X"
"USW00024112","1969-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6",",X","0",",X","3","","","","2","","-6.7",",X,30,","0",",,X,30,+","3",",,X,26,","2.5",",,X,26,","27.2",",X,22,","4664.5","X","284.2",",X","7.7",",,,X","3",",,,X","8.86",",X","15.76",",,,X","1.96",",,,X","","","","","","","240",",X","","","","","22.1",",X"
"USW00024112","1969-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","4.5","X","4.5","2,X","11",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","16","1,X","0","1,X","2","","","","2","","-3.3","1,X,01,","0",",,X,31,+","0",",T,X,20,+","19.3",",,X,15,","28.9","1,X,24,","4835.0","X","170.5","1,X","37.7",",,,X","0",",T,,X","12.61","2,X","20.26","1,,,X","4.97","1,,,X","","","","","","","300","1,X","","","","","20.0","1,X"
"USW00024112","1969-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","18.7","X","14.2",",X","17",",X","9",",X","1",",X","0","1,X","1",",X","0",",X","1",",X","0",",X","17",",X","1",",X","6","","","","4","","-1.7",",X,13,","0","1,,X,30,+","56",",,X,12,","47.2",",,X,25,","32.8",",X,04,","4959.3","X","124.3",",X","121.7",",,,X","56",",,,X","14.66",",X","21.19",",,,X","8.13",",,,X","","","","","","","40",",X","","","","","17.0",",X"
"USW00024112","1969-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","68.4","X","49.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","1","","","","2","","7.8",",X,13,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,07,","33.3",",X,29,","25.3","X","25.3",",X","34.8",",,,X","0",",,,X","19.12",",X","26.39",",,,X","11.85",",,,X","","","","","","","280",",X","","","","","21.1",",X"
"USW00024112","1969-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","158.4","X","90.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","1","","","","4","","4.4",",X,17,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,08,","40.6",",X,24,","40.1","X","14.8",",X","5.0",",,,X","0",",,,X","20.76",",X","30.39",",,,X","11.13",",,,X","","","","","","","250","1,X","","","","","25.7","1,X"
"USW00024112","1969-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","186.2","X","27.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","2","","","","1","","2.2",",X,15,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,20,","35.6",",X,02,","124.8","X","84.7",",X","4.6",",,,X","0",",,,X","16.44",",X","23.74",",,,X","9.13",",,,X","","","","","","","","","","","","","",""
"USW00024112","1969-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","186.2","X","0.0",",X","14",",X","4",",X","0",",X","4","2,X","0","1,X","0",",X","16",",X","5",",X","1",",X","0",",X","6","","","","","","-7.8",",X,13,","51","2,,X,26,","3","1,,X,24,+","4.8",",,X,06,","22.2",",X,22,","553.2","X","428.4",",X","26.4",",,,X","6","1,,,X","4.51",",X","9.12",",,,X","-0.09",",,,X","","","","","","","","","","","","","",""
"USW00024112","1969-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","186.2","X","0.0",",X","2",",X","1",",X","0",",X","2",",X","0",",X","0",",X","20",",X","1",",X","0",",X","0",",X","1","","","","","","-12.2",",X,17,+","25",",,X,14,+","13",",,X,12,","2.8",",,X,12,","17.2",",X,04,","979.3","X","426.1",",X","3.3",",,,X","18",",,,X","4.13",",X","10.48",",,,X","-2.22",",,,X","","","","","","","","","","","","","",""
"USW00024112","1969-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","186.2","X","0.0",",X","6",",X","1",",X","0",",X","4",",X","1",",X","1",",X","28",",X","10",",X","0",",X","0",",X","6","","","","","","-18.3",",X,08,","102",",,X,28,","81",",,X,27,","8.1",",,X,27,","17.8",",X,01,","1586.1","X","606.8",",X","12.7",",,,X","138",",,,X","-1.24",",X","3.79",",,,X","-6.27",",,,X","","","","","","","","","","","","","",""
"USW00024112","1970-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","11",",X","4",",X","0",",X","19",",X","5",",X","14","1,X","27","1,X","18","1,X","0","1,X","0","1,X","10","","","","","","-28.9","1,X,07,","127",",,X,20,+","64",",,X,16,","6.6",",,X,24,","7.2","1,X,27,+","2415.9","X","829.8","1,X","24.4",",,,X","227",",,,X","-9.81","2,X","-5.38","1,,,X","-14.24","1,,,X","","","","","","","240",",X","","","","","25.7",",X"
"USW00024112","1970-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","9",",X","6",",X","0",",X","28",",X","5",",X","0",",X","0",",X","9","","","","","","-17.2",",X,02,","127",",,X,28,","99",",,X,13,","9.4",",,X,26,","16.7",",X,09,","2949.2","X","533.3",",X","33.1",",,,X","385",",,,X","-0.71",",X","5.34",",,,X","-6.77",",,,X","","","","","","","280",",X","","","","","27.8",",X"
"USW00024112","1970-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","11",",X","2",",X","0",",X","8",",X","1",",X","4",",X","29",",X","10",",X","0",",X","0",",X","10","","","","","","-26.7",",X,04,","229",",,X,02,","61",",,X,01,","5.6",",,X,01,","13.3",",X,20,","3598.6","X","649.4",",X","15.8",",,,X","141",",,,X","-2.61",",X","2.25",",,,X","-7.48",",,,X","","","","","","","240",",X","","","","","22.6",",X"
"USW00024112","1970-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","5",",X","5",",X","0",",X","23",",X","5",",X","1",",X","0",",X","9","","","","2","","-10.6",",X,17,+","178",",,X,29,","244",",,X,28,","9.9",",,X,28,","22.2",",X,06,","4069.1","X","470.5",",X","23.4",",,,X","442",",,,X","2.65",",X","7.52",",,,X","-2.22",",,,X","","","","","","","250",",X","","","","","24.7",",X"
"USW00024112","1970-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","11",",X","9",",X","2",",X","1",",X","1",",X","0",",X","5",",X","0",",X","10",",X","0",",X","4","","","","5","","-2.2",",X,13,","25",",,X,11,","36",",,X,11,","40.1",",,X,07,","26.1",",X,16,","4308.8","X","239.7",",X","112.4",",,,X","56",",,,X","10.60",",X","17.01",",,,X","4.19",",,,X","","","","","","","290",",X","","","","","17.5",",X"
"USW00024112","1970-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","41.7","X","41.7",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","3",",X","3","","","","6","","0.0",",X,01,","0",",,X,30,+","0",",,X,30,+","49.8",",,X,27,","33.3",",X,24,","4380.2","X","71.4",",X","115.6",",,,X","0",",,,X","17.34",",X","24.05",",,,X","10.63",",,,X","","","","","","","260",",X","","","","","40.1",",X"
"USW00024112","1970-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","110.6","X","68.9",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","1","","","","9","","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,13,","35.6",",X,20,","15.3","X","15.3",",X","32.2",",,,X","0",",,,X","20.06",",X","28.12",",,,X","12.00",",,,X","","","","","","","240",",X","","","","","24.7",",X"
"USW00024112","1970-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","179.4","X","68.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","5","","5.0",",X,30,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,02,","38.3",",X,07,","36.6","X","21.3",",X","12.4",",,,X","0",",,,X","19.86",",X","29.64",",,,X","10.09",",,,X","","","","","","","250",",X","","","","","20.6",",X"
"USW00024112","1970-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","181.9","X","2.5",",X","4",",X","1",",X","0",",X","1",",X","1",",X","0",",X","10",",X","0",",X","13",",X","0",",X","","","","","1","","-6.7",",X,14,","25",",,X,12,","30",",,X,11,","3.0",",,X,08,","28.3",",X,03,","252.4","X","215.8",",X","8.1",",,,X","45",",,,X","11.22",",X","18.72",",,,X","3.72",",,,X","","","","","","","240",",X","","","","","25.7",",X"
"USW00024112","1970-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","183.0","X","1.1",",X","4",",X","4",",X","0",",X","2",",X","2",",X","0",",X","20",",X","1",",X","3",",X","0",",X","3","","","","","","-8.9",",X,26,+","76",",,X,07,","41",",,X,06,","6.1",",,X,12,","27.8",",X,04,+","644.0","X","391.6",",X","16.8",",,,X","84",",,,X","5.74",",X","12.80",",,,X","-1.33",",,,X","","","","","","","230",",X","","","","","21.1",",X"
"USW00024112","1970-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","183.0","X","0.0","4,X","9",",X","1",",X","0",",X","7",",X","2",",X","7","2,X","21","2,X","5","2,X","0","2,X","0","2,X","5","","","","","","-25.6","2,X,22,","51",",,X,28,+","64",",,X,27,","3.0",",,X,27,","15.0","2,X,05,","1137.6","X","493.6","2,X","10.5",",,,X","168",",,,X","-1.11","4,X","5.23","2,,,X","-7.45","2,,,X","","","","","","","250",",X","","","","","23.6",",X"
"USW00024112","1970-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","183.0","X","0.0",",X","8",",X","1",",X","0",",X","17",",X","2",",X","10",",X","29",",X","10",",X","0",",X","0",",X","2","","","","","","-25.0",",X,03,","102",",,X,25,+","53",",,X,16,","3.8",",,X,16,","12.2",",X,07,","1904.5","X","766.9",",X","10.8",",,,X","176",",,,X","-6.41",",X","-0.84",",,,X","-11.97",",,,X","","","","","","","240",",X","","","","","23.6",",X"
"USW00024112","2004-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.1","3,W","","","0.0","3,W","2","3,W","0","3,W","0","3,W","","","","","2","3,W","21","3,W","4","3,W","0","3,W","0","3,W","","","","","","","-24.4","3,W,23,","","","","","2.3","3,,W,30,","17.8","3,W,10,","","","471.5","3,W","4.3","3,,,W","","","1.49","3,W","7.73","3,,,W","-4.74","3,,,W","0","4,W","220","3,W","230","3,W","","","21.5","3,W","25.0","3,W","",""
"USW00024112","2005-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.7",",W","0.0","","0.0",",W","6",",W","0",",W","0",",W","","","","","13",",W","25",",W","15",",W","0",",W","0",",W","","","","","","","-33.9",",W,14,","","","","","2.3",",,W,21,","20.0",",W,23,","","","715.0",",W","5.2",",,,W","","","-4.73",",W","1.48",",,,W","-10.94",",,,W","0","3,W","200",",W","230",",W","","","19.2",",W","21.5",",W","",""
