"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023239","1962-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","1","","2.2",",X,27,","0",",,X,28,+","0",",,X,28,+","36.3",",,X,09,","18.9",",X,01,","979.8","X","206.1",",X","143.8",",,,X","0",",,,X","10.97",",X","13.77",",,,X","8.18",",,,X","135",",X","23.6",",X"
"USW00023239","1962-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5","","","","","","6.1",",X,12,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,05,","21.1",",X,18,","1168.2","X","188.4",",X","54.1",",,,X","0",",,,X","12.26",",X","15.83",",,,X","8.69",",,,X","338",",X","22.6",",X"
"USW00023239","1962-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","5.6","X","5.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2","","","","","","8.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,27,","27.2",",X,12,","1253.0","X","84.8",",X","9.4",",,,X","0",",,,X","15.69",",X","20.76",",,,X","10.62",",,,X","293",",X","18.5",",X"
"USW00023239","1962-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","7.0","X","1.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2","","","","","","10.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","26.7",",X,06,","1349.9","X","96.9",",X","0.0",",T,,X","0",",,,X","15.25",",X","19.51",",,,X","11.00",",,,X","270",",X","20.0",",X"
"USW00023239","1962-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.2","X","14.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","3","","","","","","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","32.2",",X,19,","1407.3","X","57.4",",X","0.0",",T,,X","0",",,,X","16.89",",X","21.63",",,,X","12.16",",,,X","270",",X","19.0",",X"
"USW00023239","1962-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.2","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","5","","","","","","11.7",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","23.9",",X,02,","47.3","X","47.3",",X","0.0",",T,,X","0",",,,X","16.81",",X","20.85",",,,X","12.77",",,,X","270",",X","12.9",",X"
"USW00023239","1962-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","43.7","X","22.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","5","","","","","","11.7",",X,02,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,09,","32.2",",X,27,","67.9","X","20.6",",X","2.3",",,,X","0",",,,X","18.39",",X","22.94",",,,X","13.85",",,,X","270",",X","14.4",",X"
"USW00023239","1962-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","53.6","X","9.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","12","","","","","","11.7",",X,24,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,28,","28.9",",X,16,","115.8","X","47.9",",X","6.1",",,,X","0",",,,X","17.07",",X","20.94",",,,X","13.20",",,,X","270",",X","14.4",",X"
"USW00023239","1962-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","59.7","X","6.1",",X","5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","16","","","","","","11.7",",X,29,+","0",",,X,31,+","0",",,X,31,+","89.9",",,X,13,","26.7",",X,01,","169.0","X","53.2",",X","207.7",",,,X","0",",,,X","16.81",",X","20.37",",,,X","13.26",",,,X","270",",X","20.6",",X"
"USW00023239","1962-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","61.4","X","1.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17","","","","","","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,26,","26.1",",X,01,","278.0","X","109.0",",X","14.2",",,,X","0",",,,X","14.76",",X","18.36",",,,X","11.15",",,,X","360",",X","12.3",",X"
"USW00023239","1962-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","61.4","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","","","","","3.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,15,","18.3",",X,03,","500.8","X","222.8",",X","70.3",",,,X","0",",,,X","11.15",",X","13.86",",,,X","8.44",",,,X","158",",X","14.9",",X"
"USW00023239","1963-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","","","2.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,31,","17.2",",X,07,","788.5","X","287.7",",X","74.9",",,,X","0",",,,X","9.05",",X","12.14",",,,X","5.96",",,,X","180",",X","20.6",",X"
"USW00023239","1963-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15","","","","","","9.4",",X,28,+","0",",,X,28,+","0",",,X,28,+","26.7",",,X,12,","22.2",",X,23,","891.1","X","102.6",",X","52.8",",,,X","0",",,,X","14.67",",X","17.96",",,,X","11.38",",,,X","270",",X","12.3",",X"
"USW00023239","1963-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1","","","","","","5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,27,","21.1",",X,01,","1054.9","X","163.8",",X","80.7",",,,X","0",",,,X","13.05",",X","16.97",",,,X","9.13",",,,X","135",",X","20.6",",X"
"USW00023239","1963-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2","","","","3","","6.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","24.9",",,X,06,","21.1",",X,23,","1203.3","X","148.4",",X","102.0",",,,X","0",",,,X","13.39",",X","16.85",",,,X","9.92",",,,X","180",",X","17.0",",X"
"USW00023239","1963-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","1.1","X","1.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","","","8.9",",X,09,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,08,","25.0",",X,17,+","1288.2","X","84.9",",X","9.7",",,,X","0",",,,X","15.63",",X","19.22",",,,X","12.04",",,,X","270",",X","13.4",",X"
"USW00023239","1963-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.4","X","1.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","4","","","","","","11.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,+","24.4",",X,25,+","1333.0","X","44.8",",X","0.0",",T,,X","0",",,,X","16.88",",X","21.20",",,,X","12.57",",,,X","270",",X","15.4",",X"
"USW00023239","1963-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","18.5","X","16.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","5","","","","","","12.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","32.2",",X,26,","27.0","X","27.0",",X","0.0",",T,,X","0",",,,X","17.98",",X","22.50",",,,X","13.46",",,,X","270",",X","13.4",",X"
"USW00023239","1963-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","26.0","X","7.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","","","","","11.1",",X,16,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,08,","28.9",",X,15,+","68.7","X","41.7",",X","0.5",",,,X","0",",,,X","17.23",",X","22.03",",,,X","12.43",",,,X","270",",X","12.9",",X"
"USW00023239","1963-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","59.1","X","33.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","7","","","","1","","12.2",",X,01,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,12,","33.3",",X,26,","76.5","X","7.8",",X","2.3",",,,X","0",",,,X","19.18",",X","24.35",",,,X","14.00",",,,X","270",",X","11.8",",X"
"USW00023239","1963-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","68.2","X","9.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","6","","","","","","10.0",",X,31,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,15,","25.6",",X,06,","103.9","X","27.4",",X","33.0",",,,X","0",",,,X","17.74",",X","21.80",",,,X","13.68",",,,X","180",",X","18.0",",X"
"USW00023239","1963-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","68.2","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","","","6.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","25.4",",,X,23,","20.6",",X,11,","260.8","X","156.9",",X","77.2",",,,X","0",",,,X","13.10",",X","16.51",",,,X","9.69",",,,X","135",",X","22.1",",X"
"USW00023239","1963-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","68.2","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28","","","","","","2.2",",X,16,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,19,","16.7",",X,22,","551.1","X","290.3",",X","14.1",",,,X","0",",,,X","8.97",",X","12.56",",,,X","5.38",",,,X","315",",X","12.9",",X"
"USW00023239","1964-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","1","","4.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","34.3",",,X,20,","17.8",",X,03,","816.8","X","265.7",",X","78.2",",,,X","0",",,,X","9.76",",X","13.42",",,,X","6.10",",,,X","180",",X","24.7",",X"
"USW00023239","1964-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","","","","","3.3",",X,25,","0",",,X,29,+","0",",,X,29,+","2.8",",,X,15,","24.4",",X,19,","1013.3","X","196.5",",X","3.1",",,,X","0",",,,X","11.56",",X","16.75",",,,X","6.37",",,,X","45",",X","20.0",",X"
"USW00023239","1964-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","","","4.4",",X,07,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,22,","25.0",",X,18,","1218.7","X","205.4",",X","49.5",",,,X","0",",,,X","11.71",",X","15.95",",,,X","7.46",",,,X","293",",X","23.1",",X"
"USW00023239","1964-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","1.7","X","1.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","2","","","","","","6.7",",X,24,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,01,","28.9",",X,14,","1382.1","X","163.4",",X","0.5",",,,X","0",",,,X","12.94",",X","17.65",",,,X","8.24",",,,X","293",",X","20.6",",X"
"USW00023239","1964-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","1.7","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","","","1","","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,04,","22.8",",X,11,","1534.1","X","152.0",",X","3.8",",,,X","0",",,,X","13.43",",X","17.80",",,,X","9.05",",,,X","293",",X","21.1",",X"
"USW00023239","1964-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","8.7","X","7.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5","","","","","","10.0",",X,20,+","0",",,X,30,+","0",",,X,30,+","11.9",",,X,08,","30.6",",X,22,","1602.4","X","68.3",",X","13.0",",,,X","0",",,,X","16.29",",X","20.89",",,,X","11.68",",,,X","225",",X","17.0",",X"
"USW00023239","1964-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","22.3","X","13.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","8","","","","","","10.6",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","31.7",",X,11,","47.3","X","47.3",",X","0.0",",T,,X","0",",,,X","17.25",",X","22.10",",,,X","12.39",",,,X","248",",X","15.9",",X"
"USW00023239","1964-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","38.4","X","16.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","5","","","","","","11.7",",X,12,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,31,","31.1",",X,19,","69.5","X","22.2",",X","0.3",",,,X","0",",,,X","18.14",",X","22.85",",,,X","13.43",",,,X","270",",X","18.0",",X"
"USW00023239","1964-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","85.8","X","47.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","2","","","","","","10.6",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,","35.0",",X,24,","96.2","X","26.7",",X","0.0",",T,,X","0",",,,X","19.02",",X","24.75",",,,X","13.30",",,,X","360",",X","15.4",",X"
"USW00023239","1964-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","102.5","X","16.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","12","","","","","","10.0",",X,17,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,28,","30.0",",X,02,","137.4","X","41.2",",X","33.0",",,,X","0",",,,X","17.54",",X","22.81",",,,X","12.27",",,,X","270",",X","13.9",",X"
"USW00023239","1964-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","102.5","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14","","","","","","5.6",",X,21,+","0",",,X,30,+","0",",,X,30,+","50.0",",,X,12,","22.8",",X,05,","300.3","X","162.9",",X","114.9",",,,X","0",",,,X","12.90",",X","16.28",",,,X","9.52",",,,X","315",",X","22.6",",X"
"USW00023239","1964-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","102.5","X","0.0",",X","22",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","1","","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,21,","17.2",",X,22,","507.7","X","207.4",",X","112.6",",,,X","0",",,,X","11.64",",X","13.98",",,,X","9.30",",,,X","315",",X","31.9",",X"
"USW00023239","1965-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","10","","","","2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,02,","15.6",",X,29,+","764.0","X","256.3",",X","78.3",",,,X","0",",,,X","10.07",",X","12.76",",,,X","7.37",",,,X","180",",X","22.1",",X"
"USW00023239","1965-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11","","3","","","","5.6",",X,12,+","0",",,X,28,+","0",",,X,28,+","8.4",",,X,04,","21.1",",X,20,","959.5","X","195.5",",X","21.5",",,,X","0",",,,X","11.35",",X","15.24",",,,X","7.47",",,,X","360",",X","17.5",",X"
"USW00023239","1965-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5","","","","","","6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,31,","24.4",",X,21,","1123.8","X","164.3",",X","45.8",",,,X","0",",,,X","13.03",",X","16.97",",,,X","9.10",",,,X","180",",X","15.9",",X"
"USW00023239","1965-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.8","X","2.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7","","1","","","","6.1",",X,11,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,09,","28.9",",X,26,","1259.6","X","135.8",",X","70.1",",,,X","0",",,,X","13.90",",X","17.60",",,,X","10.20",",,,X","293",",X","22.1",",X"
"USW00023239","1965-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","","","7.8",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","25.6",",X,11,","1383.3","X","123.7",",X","0.0",",T,,X","0",",,,X","14.34",",X","19.05",",,,X","9.63",",,,X","360",",X","17.5",",X"
"USW00023239","1965-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","4.8","X","2.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6","","","","","","9.4",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","28.3",",X,28,","1465.2","X","81.9",",X","0.0",",T,,X","0",",,,X","15.67",",X","19.70",",,,X","11.63",",,,X","270",",X","19.5",",X"
"USW00023239","1965-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","4.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6","","","","2","","8.9",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","23.9",",X,15,","85.0","X","85.0",",X","0.0",",T,,X","0",",,,X","15.59",",X","20.16",",,,X","11.02",",,,X","270",",X","12.3",",X"
"USW00023239","1965-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.7","X","16.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","8","","","","1","","11.1",",X,09,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,11,","30.6",",X,28,+","120.4","X","35.4",",X","0.8",",,,X","0",",,,X","17.74",",X","22.45",",,,X","13.02",",,,X","248",",X","15.4",",X"
"USW00023239","1965-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","32.8","X","11.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","9","","1","","","","11.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","30.0",",X,30,+","159.9","X","39.5",",X","0.0",",T,,X","0",",,,X","17.39",",X","22.28",",,,X","12.49",",,,X","23",",X","21.6",",X"
"USW00023239","1965-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","64.2","X","31.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","13","","","","","","10.6",",X,15,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,14,","31.7",",X,24,+","192.7","X","32.8",",X","2.8",",,,X","0",",,,X","18.29",",X","23.80",",,,X","12.77",",,,X","225",",X","12.9",",X"
"USW00023239","1965-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","65.1","X","0.9",",X","12",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","2","","2","","6.7",",X,25,","0",",,X,30,+","0",",T,X,25,","17.5",",,X,13,","22.8",",X,02,","306.9","X","114.2",",X","101.0",",,,X","0",",T,,X","14.56",",X","17.76",",,,X","11.35",",,,X","270",",X","22.1",",X"
"USW00023239","1965-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","65.1","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","1","","1","","1.1",",X,21,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,28,","15.6",",X,01,","612.6","X","305.7",",X","74.7",",,,X","0",",,,X","8.47",",X","11.85",",,,X","5.10",",,,X","158",",X","24.7",",X"
"USW00023239","1966-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","3","","","","1.7",",X,21,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,29,","20.0",",X,15,","896.2","X","283.6",",X","88.4",",,,X","0",",,,X","9.18",",X","12.85",",,,X","5.52",",,,X","135",",X","18.5",",X"
"USW00023239","1966-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","3","","","","3.3",",X,26,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,03,","17.8",",X,21,","1123.9","X","227.7",",X","71.5",",,,X","0",",,,X","10.20",",X","13.83",",,,X","6.57",",,,X","23",",X","19.0",",X"
"USW00023239","1966-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.8","X","2.8",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6","","","","","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,09,","30.0",",X,31,","1321.1","X","197.2",",X","16.8",",,,X","0",",,,X","12.06",",X","16.06",",,,X","8.05",",,,X","315",",X","14.9",",X"
"USW00023239","1966-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","17.8","X","15.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6","","","","","","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,11,","31.1",",X,23,","1396.7","X","75.6",",X","8.4",",,,X","0",",,,X","16.31",",X","21.01",",,,X","11.61",",,,X","270",",X","15.9",",X"
"USW00023239","1966-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","17.8","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","8.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,09,","26.7",",X,02,","1521.5","X","124.8",",X","2.8",",,,X","0",",,,X","14.31",",X","18.35",",,,X","10.26",",,,X","270",",X","13.9",",X"
"USW00023239","1966-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","35.9","X","18.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","2",",X","3","","","","","","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,06,","35.6",",X,13,","1579.0","X","57.5",",X","1.5",",,,X","0",",,,X","17.02",",X","22.28",",,,X","11.76",",,,X","270",",X","15.4",",X"
"USW00023239","1966-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","41.8","X","5.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","6","","","","","","10.6",",X,05,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,30,","31.7",",X,31,","53.7","X","53.7",",X","2.3",",,,X","0",",,,X","16.79",",X","21.61",",,,X","11.97",",,,X","270",",X","16.4",",X"
