"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026435","1944-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","12",",6","2",",6","0",",6","31",",6","9","1,6","","","","","24","2,6","0","2,6","0","2,6","","","","","","","","","889",",,6,25,","152","1,,6,25,","10.2",",,6,25,","3.9","2,6,17,","","","","","23.1",",,,6","621","1,,,6","","","-6.55","2,,,6","","","","","","","","","","","","","","","",""
"USW00026435","1944-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","11","3,6","0","3,6","0","3,6","","","","","","","","","813",",,6,04,+","0",",T,6,14,+","0.0",",T,6,14,+","13.3","3,6,23,","","","","","0.0",",T,,6","0",",T,,6","","","3.25","3,,,6","","","","","","","","","","","","","","","",""
"USW00026435","1944-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","","","0",",6","0","5,6","1","5,6","0","2,6","0","2,6","0","2,6","","","","","","","0.0","5,6,01,","","","0",",,6,31,+","","","20.0","2,6,23,","","","","","","","0",",,,6","9.67","7,6","15.71","2,,,6","3.63","5,,,6","","","","","","","","","","","","","",""
"USW00026435","1944-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","8.4","4,6","7",",6","4",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","","","","","","","4.4","2,6,05,","","","0",",,6,30,+","8.6",",,6,27,","27.8","2,6,18,","","","55.0","2,6","29.5",",,,6","0",",,,6","16.48","4,6","22.28","2,,,6","10.68","2,,,6","","","","","","","","","","","","","",""
"USW00026435","1944-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","10.6",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","7.8",",6,23,+","","","0",",,6,31,+","6.1",",,6,20,","28.3",",6,12,+","44.9","6","44.9",",6","23.8",",,,6","0",",,,6","17.23",",6","23.38",",,,6","11.07",",,,6","","","","","","","","","","","","","",""
"USW00026435","1944-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","18",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","","","","","","","0.6",",6,03,","","","0",",,6,31,+","20.3",",,6,07,","23.3","1,6,12,","210.5","6","165.6","1,6","79.6",",,,6","0",",,,6","12.82","1,6","18.28","1,,,6","7.36",",,,6","","","","","","","","","","","","","",""
"USW00026435","1944-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","11",",6","7",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","","","","","-8.3",",6,22,","","","0",",T,6,01,","11.4",",,6,18,","19.4","1,6,08,","547.7","6","337.2","1,6","40.3",",,,6","0",",T,,6","6.77","1,6","11.74","1,,,6","1.81",",,,6","","","","","","","","","","","","","",""
"USW00026435","1944-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","5",",6","2",",6","0",",6","","","2",",6","0",",6","28",",6","6","1,6","0","1,6","0","1,6","","","","","","","-16.7",",6,25,","","","25",",,6,23,+","9.4",",,6,03,","11.7","1,6,17,","1120.5","6","572.8","1,6","17.8",",,,6","50",",,,6","-0.73","1,6","3.48","1,,,6","-4.93",",,,6","","","","","","","","","","","","","",""
"USW00026435","1944-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","4","1,6","1","1,6","0","1,6","30",",6","3",",6","20","1,6","29","1,6","29",",6","0",",6","0",",6","","","","","","","-31.7","1,6,13,","152",",,6,30,+","76",",,6,23,","2.5","1,,6,23,","2.2",",6,01,","2079.1","6","958.6",",6","4.9","1,,,6","165",",,,6","-14.84","1,6","-10.12",",,,6","-19.57","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1944-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","3",",6","0",",6","0",",6","31",",6","3",",6","18","3,6","28","3,6","","","","","","","","","","","","","-46.1","3,6,06,","279",",,6,31,+","76",",,6,04,+","2.3",",,6,20,","","","","","","","5.1",",,,6","203",",,,6","","","","","-23.07","3,,,6","","","","","","","","","","","","","",""
"USW00026435","1945-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","3",",6","0",",6","0",",6","31",",6","3",",6","18","5,6","26","5,6","23","3,6","0","3,6","0","3,6","","","","","","","-28.9","5,6,26,","76",",,6,31,+","25",",,6,24,+","2.0",",,6,14,","4.4","3,6,29,","","","","","4.0",",,,6","75",",,,6","-14.04","6,6","-9.65","3,,,6","-18.44","5,,,6","","","","","","","","","","","","","",""
"USW00026435","1945-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","3,6","6",",6","0",",6","0",",6","28",",6","6",",6","11","1,6","27","1,6","19","3,6","0","3,6","0","3,6","","","","","","","-43.9","1,6,13,","152",",,6,28,","25",",,6,28,+","2.3",",,6,27,","9.4","3,6,23,","","","746.9","3,6","7.7",",,,6","150",",,,6","-12.15","3,6","-6.91","3,,,6","-17.39","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1945-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","2,6","7",",6","2",",6","0",",6","30","1,6","4",",6","19",",6","31",",6","23","2,6","0","2,6","0","2,6","","","","","","","-37.2",",6,13,","356","1,,6,19,+","127",",,6,04,","6.1",",,6,04,","2.8","2,6,30,+","","","921.3","2,6","13.7",",,,6","253",",,,6","-13.13","2,6","-6.43","2,,,6","-19.82",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","4","2,6","0","2,6","0","2,6","30",",6","0","1,6","6",",6","27",",6","9","1,6","0","1,6","0","1,6","","","","","","","-32.8",",6,03,","279",",,6,10,+","0","1,T,6,25,+","2.0","2,,6,24,","8.3","1,6,24,+","","","662.0","1,6","4.1","2,,,6","0","1,T,,6","-4.64","1,6","1.51","1,,,6","-10.79",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","9",",6","3",",6","0",",6","","","2",",6","1",",6","16",",6","3",",6","5",",6","0",",6","","","","","","","-18.9",",6,03,","","","51",",,6,09,+","13.2",",,6,31,","22.8",",6,19,","","","383.9",",6","23.9",",,,6","102",",,,6","5.95",",6","12.58",",,,6","-0.68",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","9","1,6","0","1,6","","","","","","","2.2","1,6,05,+","","","0",",,6,30,+","","","21.7","1,6,25,+","","","165.9","1,6","","","0",",,,6","12.50","2,6","19.40","1,,,6","5.59","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1945-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.6","1,6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","","","","","4.4",",6,31,+","","","0",",,6,31,+","17.8",",,6,25,","26.7","1,6,10,","98.3","6","98.3","1,6","59.0",",,,6","0",",,,6","15.02","1,6","21.36","1,,,6","8.67",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","19",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","3.3",",6,18,+","","","","","40.4",",,6,04,","22.8",",6,19,+","280.3","6","182.0",",6","192.4",",,,6","","","12.46",",6","17.05",",,,6","7.88",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","13",",6","6",",6","0",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,18,","","","","","19.3",",,6,04,","16.7",",6,02,","650.9","6","370.6",",6","61.1",",,,6","","","5.98",",6","10.76",",,,6","1.20",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","14","1,6","5","1,6","0","1,6","","","","","4",",6","29",",6","16",",6","0",",6","0",",6","","","","","","","-22.2",",6,27,+","","","","","5.6","1,,6,29,+","10.6",",6,03,","1338.9","6","688.0",",6","35.6","1,,,6","","","-3.86",",6","0.59",",,,6","-8.31",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","13",",6","3",",6","0",",6","30",",6","2",",6","25",",6","30",",6","30",",6","0",",6","0",",6","","","","","","","-40.6",",6,29,","381",",,6,30,+","30",",,6,23,","5.3",",,6,07,","0.0",",6,08,","2494.8","6","1155.9",",6","18.3",",,,6","164",",,,6","-20.20",",6","-16.06",",,,6","-24.33",",,,6","","","","","","","","","","","","","",""
"USW00026435","1945-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","6",",6","1",",6","0",",6","31",",6","1",",6","26",",6","31",",6","30","1,6","0","1,6","0","1,6","","","","","","","-40.0",",6,23,","432",",,6,31,+","28",",,6,19,","2.8",",,6,19,","-2.8","1,6,17,+","3653.1","6","1158.3","1,6","5.9",",,,6","61",",,,6","-20.40","1,6","-15.04","1,,,6","-25.76",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","2",",6","0",",6","31",",6","3",",6","27",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-40.0",",6,09,","559",",,6,31,","30",",,6,30,","3.8",",,6,26,","-5.6",",6,20,","4804.9","6","1151.8",",6","13.7",",,,6","140",",,,6","-18.82",",6","-13.08",",,,6","-24.56",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","11",",6","1",",6","0",",6","28",",6","2",",6","21",",6","28",",6","28",",6","0",",6","0",",6","","","","","","","-38.3",",6,10,+","660",",,6,28,+","33",",,6,13,","3.3",",,6,13,","-1.7",",6,26,","5830.4","6","1025.5",",6","10.6",",,,6","110",",,,6","-18.29",",6","-12.83",",,,6","-23.76",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0","1,6","8",",6","1",",6","0",",6","31",",6","1",",6","26","1,6","30","1,6","30",",6","0",",6","0",",6","","","","","","","-42.2","1,6,13,","737",",,6,29,+","25",",,6,11,","2.5",",,6,11,","4.4",",6,30,","6945.6","6","1115.2",",6","8.6",",,,6","95",",,,6","-18.73","1,6","-10.61",",,,6","-26.85","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1946-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","30",",6","1",",6","7",",6","30",",6","15",",6","0",",6","0",",6","","","","","","","-28.3",",6,08,","813",",,6,12,+","38",",,6,06,","1.5",",,6,04,","12.2",",6,30,","7632.4","6","686.8",",6","4.6",",,,6","81",",,,6","-4.56",",6","1.88",",,,6","-11.00",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","8",",6","0",",6","1",",6","0",",6","","","","","","","-3.9",",6,01,","","","","","6.6",",,6,25,","23.3",",6,31,","7953.3","6","320.9",",6","20.1",",,,6","","","7.98",",6","14.45",",,,6","1.51",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","3.3","6","3.3","1,6","10",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","","","","","5.0",",6,15,+","","","0",",,6,30,+","4.3",",,6,22,","28.3","1,6,21,+","8031.1","6","77.8","1,6","14.2",",,,6","0",",,,6","15.80","1,6","22.79","1,,,6","8.82",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.1","6","12.8",",6","6","1,6","4","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","3.3",",6,27,","","","0",",,6,31,+","4.8","1,,6,18,","31.1",",6,12,","69.6","6","69.6",",6","17.5","1,,,6","0",",,,6","16.50",",6","23.76",",,,6","9.23",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","6","0.6",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","","","-1.7",",6,23,","","","0",",,6,31,+","12.4",",,6,16,","26.7",",6,10,","275.8","6","206.2",",6","59.8",",,,6","0",",,,6","11.70",",6","17.72",",,,6","5.68",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","","","-11.7",",6,28,","","","0",",T,6,29,+","8.1",",,6,18,","19.4",",6,07,","683.3","6","407.5",",6","27.5",",,,6","0",",T,,6","4.75",",6","10.03",",,,6","-0.53",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","6","0.0",",6","12",",6","5",",6","0",",6","","","6",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","","","","","-15.0",",6,24,","","","152",",,6,29,","17.3",",,6,29,","10.6",",6,15,","1291.7","6","608.4",",6","35.9",",,,6","380",",,,6","-1.29",",6","3.77",",,,6","-6.35",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","6","0.0",",6","7",",6","0",",6","0",",6","30",",6","3",",6","26",",6","30",",6","30",",6","0",",6","0",",6","","","","","","","-38.3",",6,16,","330",",,6,30,","64",",,6,30,","2.0",",,6,09,","-2.8",",6,07,","2439.7","6","1148.0",",6","8.4",",,,6","164",",,,6","-19.94",",6","-13.80",",,,6","-26.07",",,,6","","","","","","","","","","","","","",""
"USW00026435","1946-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","16.7","6","0.0","1,6","7","2,6","1","2,6","0","2,6","28","3,6","2","1,6","30","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","","","-52.8","1,6,14,","508","3,,6,26,+","41","1,,6,25,","3.0","2,,6,25,","-3.9","1,6,31,+","3914.1","6","1474.4","1,6","6.5","2,,,6","123","1,,,6","-30.81","1,6","-26.10","1,,,6","-35.53","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0","5,6","9",",6","2",",6","0",",6","27","4,6","5","2,6","24","3,6","28","3,6","29","2,6","0","2,6","0","2,6","","","","","","","-54.4","3,6,25,","737","4,,6,31,+","79","2,,6,06,","4.8",",,6,06,","-2.2","2,6,06,+","5249.7","6","1335.6","2,6","14.6",",,,6","242","2,,,6","-31.82","5,6","-26.08","2,,,6","-37.56","3,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0","2,6","3",",6","0",",6","0",",6","28",",6","0",",6","19","1,6","27","1,6","25","1,6","0","1,6","0","1,6","","","","","","","-52.8","1,6,01,","737",",,6,01,","5",",,6,14,+","1.0",",,6,27,","5.6","1,6,25,","6176.3","6","926.6","1,6","1.8",",,,6","13",",,,6","-17.82","2,6","-11.89","1,,,6","-23.74","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","6",",6","0",",6","0",",6","31",",6","0",",6","16",",6","30",",6","23",",6","0",",6","0",",6","","","","","","","-37.2",",6,04,","635",",,6,17,+","8",",,6,04,","0.8",",,6,27,+","10.0",",6,19,","7089.7","6","913.4",",6","3.0",",,,6","23",",,,6","-11.13",",6","-4.43",",,,6","-17.84",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0","2,6","3",",6","1",",6","1",",6","28",",6","1",",6","2","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","","","","","-26.7","1,6,01,","457",",,6,04,+","91",",,6,29,","26.9",",,6,29,","8.9","1,6,30,","7644.1","6","554.4","1,6","29.9",",,,6","91",",,,6","-1.91","2,6","3.54","1,,,6","-7.35","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.6","6","0.6",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","","","","","-7.8",",6,03,","","","0",",T,6,02,","6.6",",,6,10,","31.1",",6,28,","7945.8","6","301.7",",6","8.5",",,,6","0",",T,,6","8.62",",6","15.16",",,,6","2.08",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.6","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","","","-1.1",",6,01,","","","","","9.1",",,6,29,","26.1",",6,09,","8128.5","6","182.7",",6","19.0",",,,6","","","12.24",",6","19.21",",,,6","5.28",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","5.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","2.8",",6,10,","","","","","10.2",",,6,07,","30.0",",6,21,+","88.4","6","88.4",",6","18.3",",,,6","","","15.64",",6","22.59",",,,6","8.69",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","0.0",",6","16",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","","","","","-5.0",",6,30,","","","","","10.7",",,6,18,","22.2",",6,25,","359.3","6","270.9",",6","42.7",",,,6","","","9.59",",6","15.64",",,,6","3.55",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","0.0","2,6","15",",6","7",",6","0",",6","","","1",",6","0","1,6","16","1,6","1","1,6","0","1,6","0","1,6","","","","","","","-12.2","1,6,22,","","","97",",,6,30,","12.2",",,6,02,","16.1","1,6,01,","758.5","6","399.2","1,6","58.6",",,,6","110",",,,6","4.13","2,6","9.58","1,,,6","-1.32","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","0.0",",6","6",",6","1",",6","0",",6","25","2,6","1",",6","3",",6","31",",6","24",",6","0",",6","0",",6","","","","","","","-18.9",",6,31,+","102","2,,6,02,+","38",",,6,17,","2.5",",,6,01,","5.0",",6,07,","1516.6","6","758.1",",6","4.9",",,,6","100",",,,6","-6.12",",6","-2.10",",,,6","-10.14",",,,6","","","","","","","","","","","","","",""
"USW00026435","1947-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","0.0","4,6","8",",6","1",",6","0",",6","30",",6","2",",6","12","2,6","28","2,6","24","2,6","0","2,6","0","2,6","","","","","","","-31.7","2,6,17,","178",",,6,20,+","43",",,6,10,","3.3",",,6,10,","3.9","2,6,24,","2338.1","6","821.5","2,6","8.5",",,,6","145",",,,6","-12.96","4,6","-8.75","2,,,6","-17.16","2,,,6","","","","","","","","","","","","","",""
"USW00026435","1947-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","5.6","6","0.0",",6","6",",6","0",",6","0",",6","31",",6","","","22",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-31.7",",6,29,","127",",,6,31,+","","","1.0",",,6,12,","-3.3",",6,05,+","3405.6","6","1067.5",",6","2.7",",,,6","","","-16.10",",6","-11.29",",,,6","-20.92",",,,6","","","","","","","","","","","","","",""
"USW00026435","1948-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","11",",6","2",",6","0",",6","31",",6","3",",6","23",",6","31",",6","30",",6","0",",6","0",",6","","","","","","","-39.4",",6,11,","356",",,6,31,+","69",",,6,27,","6.1",",,6,22,","3.9",",6,26,","4620.6","6","1215.0",",6","18.0",",,,6","233",",,,6","-20.86",",6","-15.37",",,,6","-26.35",",,,6","","","","","","","","","","","","","",""
