"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004826","2018-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","402.1","W","1.1",",W","13",",W","9",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","4",",W","0",",W","14","","1","","","","-6.0",",W,21,","0",",,W,31,+","25",",,W,14,","24.4",",,W,01,","27.8",",W,03,","446.3","W","348.1",",W","112.3",",,,W","25",",,,W","7.14",",W","12.22",",,,W","2.06",",,,W","320",",W","340",",W","13.4",",W","20.1",",W"
"USW00004826","2018-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","402.1","W","0.0",",W","10",",W","4",",W","1",",W","4",",W","0","1,W","0",",W","27",",W","15",",W","0",",W","0",",W","9","","1","","","","-14.3",",W,28,+","30",",,W,30,+","20","1,,W,09,","25.4",",,W,04,","10.6",",W,01,","1063.0","W","616.7",",W","43.7",",,,W","51","1,,,W","-2.22",",W","1.34",",,,W","-5.79",",,,W","310",",W","320",",W","13.4",",W","17.9",",W"
"USW00004826","2018-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","402.1","W","0.0",",W","7","3,W","3","3,W","0","3,W","","","","","0",",W","31",",W","18",",W","0",",W","0",",W","18","","6","","","","-17.1",",W,08,","","","","","15.7","3,,W,27,","7.8",",W,27,","1738.1","W","675.1",",W","26.0","3,,,W","","","-3.45",",W","0.21",",,,W","-7.10",",,,W","80",",W","80",",W","11.2",",W","17.4",",W"
"USW00004826","2019-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","0.0","W","0.0",",W","","","","","","","","","","","10",",W","30",",W","25",",W","0",",W","0",",W","8","","","","","","-35.5",",W,31,","","","","","","","9.4",",W,05,","2634.4","W","896.3",",W","","","","","-10.58",",W","-5.95",",,,W","-15.21",",,,W","300",",W","310",",W","13.9",",W","21.0",",W"
"USW00004826","2019-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.6",",W","0.0","W","0.0",",W","12","1,W","6","1,W","1","1,W","","","5","5,W","10",",W","27",",W","22",",W","0",",W","0",",W","9","","2","","","","-24.9",",W,09,","","","417","5,,W,12,","29.0","1,,W,12,","6.1",",W,03,","3411.0","W","776.6",",W","69.4","1,,,W","707","5,,,W","-9.40",",W","-4.28",",,,W","-14.53",",,,W","290",",W","280",",W","14.3",",W","23.3",",W"
"USW00004826","2019-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","0.0","W","0.0",",W","5","1,W","4","1,W","0","1,W","25",",W","2","1,W","6",",W","26",",W","8",",W","0",",W","0",",W","8","","3","","","","-26.0",",W,04,","560",",,W,10,+","97","1,,W,01,","15.2","1,,W,12,","15.6",",W,27,","4061.3","W","650.3",",W","34.7","1,,,W","176","1,,,W","-2.65",",W","3.52",",,,W","-8.81",",,,W","100",",W","80",",W","13.0",",W","19.2",",W"
"USW00004826","2019-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.9",",W","0.0","W","0.0",",W","8","1,W","6","1,W","2","1,W","7","1,W","1","1,W","0",",W","13",",W","0",",W","3",",W","0",",W","14","","3","","","","-5.5",",W,15,","230","1,,W,12,+","229","1,,W,11,","59.4","1,,W,11,","27.8",",W,21,","4412.3","W","351.0",",W","107.1","1,,,W","229","1,,,W","6.63",",W","12.15",",,,W","1.12",",,,W","80",",W","250",",W","14.8",",W","21.5",",W"
"USW00004826","2019-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","5.1","W","5.1","2,W","13",",W","8",",W","2",",W","0",",W","0",",W","0","2,W","0","2,W","0","2,W","10","2,W","0","2,W","17","","1","","1","","0.6","2,W,13,+","0",",,W,31,+","0",",,W,31,+","33.0",",,W,27,","31.7","2,W,31,","4599.4","W","187.1","2,W","111.4",",,,W","0",",,,W","12.06","2,W","17.92","2,,,W","6.19","2,,,W","90",",W","100",",W","11.6",",W","19.7",",W"
"USW00004826","2019-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","44.5","W","39.4",",W","14",",W","13",",W","1",",W","0",",","","","0",",W","0",",W","0",",W","26",",W","1",",W","18","","3","","8","","6.1",",W,03,","0",",,W,30,+","","","29.2",",,W,30,","32.2",",W,29,","4633.7","W","34.3",",W","171.9",",,,W","","","18.50",",W","24.54",",,,W","12.46",",,,W","290",",W","270",",W","14.8",",W","21.5",",W"
"USW00004826","2019-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.7","2,W","176.4","W","131.9","2,W","14","2,W","9","2,W","1","2,W","0",",W","0",",W","0","2,W","0","2,W","0","1,W","30","1,W","3","1,W","22","","1","","9","","10.6","2,W,31,","0",",,W,31,+","0",",,W,31,+","37.8","2,,W,19,","33.9","1,W,19,","0.2","W","0.2","1,W","117.1","2,,,W","0",",,,W","22.84","2,W","28.94","1,,,W","16.74","2,,,W","330","1,W","320","2,W","15.7","1,W","22.4","2,W"
"USW00004826","2019-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","225.3","W","48.9",",W","9","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","16","","5","","7","","7.8",",W,31,+","0",",,W,31,+","0",",,W,31,+","17.3","1,,W,05,","31.1",",W,03,","15.2","W","15.0",",W","52.5","1,,,W","0",",,,W","19.43",",W","25.72",",,,W","13.14",",,,W","340",",W","340",",W","13.4",",W","20.6",",W"
"USW00004826","2019-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","255.9","W","30.6","2,W","15",",W","11",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","23","","5","","12","","6.1","1,W,05,","0",",,W,30,+","0",",,W,30,+","28.2",",,W,12,","29.4","1,W,30,","68.0","W","52.8","1,W","156.0",",,,W","0",",,,W","17.62","2,W","22.79","1,,,W","12.46","1,,,W","260",",W","250",",W","11.2",",W","19.2",",W"
"USW00004826","2019-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.6",",W","256.7","W","0.8",",W","11",",W","6",",W","1",",W","0",",W","0","5,W","0",",W","11",",W","1",",W","2",",W","0",",W","15","","2","","2","","-5.5",",W,31,","0",",,W,31,+","0","5,T,W,28,","32.3",",,W,01,","24.4",",W,01,","403.1","W","335.1",",W","82.2",",,,W","0","5,T,,W","7.55",",W","12.25",",,,W","2.85",",,,W","210",",W","210",",W","11.6",",W","17.9",",W"
"USW00004826","2019-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","256.7","W","0.0",",W","10","3,W","5","3,W","0","3,W","","","","","0",",W","28",",W","9",",W","0",",W","0",",W","17","","2","","","","-16.0",",W,12,+","","","","","16.5","3,,W,27,","8.3",",W,20,","999.4","W","596.3",",W","52.9","3,,,W","","","-1.54",",W","1.88",",,,W","-4.97",",,,W","330",",W","320","1,W","14.8",",W","21.5","1,W"
"USW00004826","2019-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3","1,W","256.7","W","0.0","1,W","6","3,W","4","3,W","0","3,W","","","","","3","1,W","29","1,W","13","1,W","0","1,W","0","1,W","20","","8","","","","-22.7","1,W,18,","","","","","15.5","3,,W,30,","7.8","1,W,29,","1680.8","W","681.4","1,W","43.0","3,,,W","","","-4.38","1,W","-0.35","1,,,W","-8.41","1,,,W","300","1,W","100","1,W","11.6","1,W","18.3","1,W"
"USW00004826","2020-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","30",",W","5","2,W","4",",W","31",",W","20",",W","0",",W","0",",W","19","","","","","","-21.6",",W,17,","230",",,W,23,+","76","2,,W,18,","7.9",",,W,18,","4.4",",W,02,","2414.4","W","733.6",",W","33.2",",,,W","243","2,,,W","-5.33",",W","-1.37",",,,W","-9.30",",,,W","10",",W","300",",W","11.6",",W","18.3",",W"
"USW00004826","2020-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","0.0","W","0.0",",W","3","2,W","3","2,W","0","2,W","26","3,W","3","2,W","6",",W","29",",W","16",",W","0",",W","0",",W","13","","2","","","","-29.3",",W,14,","380","3,,W,20,+","216","2,,W,09,","18.5","2,,W,09,","10.6",",W,23,","3146.7","W","732.3",",W","29.2","2,,,W","356","2,,,W","-6.92",",W","-0.92",",,,W","-12.91",",,,W","220",",W","230",",W","11.6",",W","16.5",",W"
"USW00004826","2020-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","7",",W","1","2,W","0",",W","22",",W","0",",W","0",",W","0",",W","17","","2","","1","","-9.3",",W,21,","230",",,W,01,","25","2,,W,20,","22.1",",,W,19,+","14.4",",W,27,+","3645.8","W","499.1",",W","99.9",",,,W","38","2,,,W","2.23",",W","6.47",",,,W","-2.00",",,,W","360",",W","340",",W","13.9",",W","20.6",",W"
"USW00004826","2020-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","4.0",",W","0.0","W","0.0",",W","6","2,W","5","2,W","0","2,W","0","2,W","0","2,W","0",",W","20",",W","1",",W","0",",W","0",",W","15","","4","","1","","-8.2",",W,15,","0","2,T,W,15,+","0","2,T,W,14,+","5.6","2,,W,29,","19.4",",W,26,","4029.3","W","383.5",",W","23.4","2,,,W","0","2,T,,W","5.55",",W","11.59",",,,W","-0.49",",,,W","300",",W","310",",W","16.5",",W","22.4",",W"
"USW00004826","2020-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.8","2,W","19.4","W","19.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","13",",W","0",",W","11","","","","3","","-3.2",",W,12,+","0",",,W,31,+","0",",,W,31,+","55.6",",,W,28,","30.0",",W,26,","4206.4","W","177.1",",W","109.3",",,,W","0",",,,W","13.25",",W","19.26",",,,W","7.24",",,,W","310","2,W","310","2,W","14.3","2,W","22.4","2,W"
"USW00004826","2020-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.1","1,W","92.7","W","73.3",",W","12",",W","8",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","11","","1","","5","","7.2",",W,14,+","0","1,,W,30,+","0",",,W,30,+","69.3",",,W,20,","34.4",",W,02,","4220.3","W","13.9",",W","160.6",",,,W","0",",,,W","20.31",",W","27.04",",,,W","13.59",",,,W","330","1,W","300","1,W","12.5","1,W","16.5","1,W"
"USW00004826","2020-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.6",",W","235.4","W","142.7",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","16","","8","","8","","11.1",",W,16,","0",",,W,31,+","0",",,W,31,+","22.9",",,W,28,","33.9",",W,06,+","1.4","W","1.4",",W","96.6",",,,W","0",",,,W","22.89",",W","29.07",",,,W","16.71",",,,W","270",",W","270",",W","11.6",",W","17.4",",W"
"USW00004826","2020-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","324.3","W","88.9",",W","12",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","22","","","","8","","8.3",",W,04,","0",",,W,31,+","0",",,W,31,+","43.2",",,W,28,","32.8",",W,26,","12.8","W","11.4",",W","130.5",",,,W","0",",,,W","20.83",",W","27.42",",,,W","14.25",",,,W","250",",W","240",",W","16.1",",W","26.4",",W"
"USW00004826","2020-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.1",",W","331.3","W","7.0",",W","11",",W","6",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","15",",W","0",",W","15","","4","","1","","1.7",",W,19,","0","1,,W,30,+","0","1,,W,30,+","35.6",",,W,12,","27.2",",W,23,","130.2","W","117.4",",W","70.1",",,,W","0","1,,,W","14.65",",W","20.15",",,,W","9.15",",,,W","300",",W","310",",W","12.5",",W","19.2",",W"
"USW00004826","2020-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","331.3","W","0.0",",W","10",",W","5",",W","0",",W","2","4,W","1","4,W","0",",W","18",",W","0",",W","2",",W","0",",W","11","","1","","2","","-6.6",",W,27,+","30","4,,W,26,+","25","4,,W,25,","19.8",",,W,22,","26.1",",W,09,","520.4","W","390.2",",W","48.8",",,,W","25","4,,,W","5.75",",W","11.09",",,,W","0.41",",,,W","290",",W","290",",W","13.0",",W","21.0",",W"
"USW00004826","2020-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.6","2,W","331.3","W","0.0","2,W","7",",W","4",",W","1",",W","","","","","0","2,W","19","2,W","1","2,W","6","2,W","0","2,W","8","","2","","","","-9.9","2,W,30,","","","","","41.1",",,W,10,","23.9","2,W,08,","908.3","W","387.9","2,W","58.2",",,,W","","","4.48","2,W","10.10","2,,,W","-1.14","2,,,W","310","2,W","290","2,W","14.3","2,W","21.5","2,W"
"USW00004826","2020-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.0",",W","331.3","W","0.0",",W","1",",W","0",",W","0",",W","","","","","1",",W","31",",W","17",",W","0",",W","0",",W","15","","2","","","","-18.8",",W,29,","","","","","0.5",",,W,21,","11.1",",W,10,","1593.9","W","685.6",",W","0.5",",,,W","","","-3.78",",W","0.37",",,,W","-7.94",",,,W","220",",W","220",",W","13.9",",W","21.9",",W"
"USW00004826","2021-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.8",",W","0.0","D","0.0",",W","3","4,W","2","4,W","0","4,W","","","","","2",",W","30",",W","23",",W","0",",W","0",",W","24","","8","","","","-20.5",",W,23,","","","","","4.8","4,,W,14,","3.9",",W,13,","2349.5","D","755.6",",W","9.1","4,,,W","","","-6.04",",W","-2.29",",,,W","-9.79",",,,W","280",",W","300",",W","11.6",",W","19.2",",W"
"USW00004826","2021-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","0.0","D","0.0",",W","","","","","","","","","","","13",",W","27",",W","20",",W","0",",W","0",",W","15","","4","","","","-30.5",",W,15,","","","","","","","10.0",",W,27,","3182.2","D","832.7",",W","","","","","-11.41",",W","-5.85",",,,W","-16.96",",,,W","320",",W","310",",W","12.5",",W","17.9",",W"
"USW00004826","2021-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","D","0.0",",W","5","5,W","4","5,W","0","5,W","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","9","","","","1","","-12.7",",W,02,+","","","","","24.4","5,,W,10,","20.0",",W,29,","3637.5","D","455.3",",W","53.1","5,,,W","","","3.65",",W","10.00",",,,W","-2.71",",,,W","220",",W","220",",W","14.3",",W","22.4",",W"
"USW00004826","2021-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","4.2","D","4.2",",W","12",",W","6",",W","0",",W","","","","","0",",W","10",",W","0",",W","5",",W","0",",W","12","","","","3","","-9.3",",W,01,","","","","","10.9",",,W,27,","27.8",",W,06,+","3930.9","D","293.4",",W","46.1",",,,W","","","8.69",",W","14.93",",,,W","2.45",",,,W","330",",W","360",",W","12.5",",W","18.3",",W"
"USW00004826","2021-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","23.4","D","19.2",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","15",",W","0",",W","15","","2","","4","","-2.7",",W,08,","0",",,W,31,+","0",",,W,31,+","59.7",",,W,25,","30.6",",W,01,","4098.9","D","168.0",",W","135.5",",,,W","0",",,,W","13.53",",W","20.36",",,,W","6.71",",,,W","290",",W","250",",W","13.0",",W","19.2",",W"
"USW00004826","2021-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.1",",W","138.1","D","114.7",",W","11",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","16","","5","","7","","6.7",",W,22,+","","","","","60.5",",,W,26,","34.4",",W,10,+","4111.7","D","12.8",",W","149.7",",,,W","","","21.73",",W","28.70",",,,W","14.76",",,,W","290",",W","290",",W","12.5",",W","18.3",",W"
"USW00004826","2021-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","241.5","D","103.4",",W","9",",W","6",",W","3",",W","0","5,W","","","0",",W","0",",W","0",",W","30",",W","2",",W","22","","4","","6","","10.6",",W,09,","0","5,,W,31,+","","","54.6",",,W,14,","33.3",",W,05,","3.6","D","3.6",",W","178.3",",,,W","","","21.55",",W","27.92",",,,W","15.18",",,,W","10",",W","20",",W","18.3",",W","24.6",",W"
"USW00004826","2021-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.3",",W","337.1","D","95.6",",W","10",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","23","","9","","9","","8.9",",W,14,","0",",,W,31,+","0",",,W,31,+","57.7",",,W,27,","31.7",",W,19,","4.7","D","1.1",",W","243.2",",,,W","0",",,,W","21.38",",W","27.55",",,,W","15.22",",,,W","10",",W","10","1,W","17.0",",W","26.4","1,W"
"USW00004826","2021-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.6",",W","347.7","D","10.6",",W","5",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","27",",W","0",",W","16","","5","","4","","5.0",",W,26,+","0",",,W,30,+","0","1,,W,30,+","11.9",",,W,20,","30.6",",W,19,","63.7","D","59.0",",W","29.5",",,,W","0","1,,,W","16.72",",W","23.90",",,,W","9.53",",,,W","180",",W","170",",W","10.7",",W","17.9",",W"
"USW00004826","2021-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","357.4","D","9.7",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","18","","2","","1","","-2.7",",W,26,","0",",,W,31,+","0",",,W,31,+","14.2",",,W,11,","29.4",",W,01,","257.4","D","193.7",",W","25.8",",,,W","0",",,,W","12.40",",W","17.90",",,,W","6.90",",,,W","300",",W","290",",W","11.6",",W","16.5",",W"
"USW00004826","2021-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","357.4","D","0.0",",D","4",",D","3",",D","0",",D","3","5,D","1","5,D","0",",D","23",",D","2",",D","0",",D","0",",D","11","","","","","","-13.3",",D,26,","50","5,,D,14,","48","5,,D,14,","11.4",",,D,11,","19.4",",D,08,","765.9","D","508.5",",D","24.1",",,,D","48","5,,,D","1.38",",D","6.69",",,,D","-3.93",",,,D","300",",W","300",",W","16.1",",W","23.3",",W"
