"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00483855","1974-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","13",",0","4",",0","1",",0","28",",0","3",",0","0",",0","0",",0","","","","","-20.6",",0,06,","127",",,0,05,","109",",,0,05,","5.3",",,0,05,","13.3",",0,28,","","","2988.3","0","","","","","525.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,,0","223",",,,0","-0.44",",0","5.51",",,,0","-6.39",",,,0","",""
"USC00483855","1974-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","4",",0","1",",0","27",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,23,","25",",,0,23,+","36",",,0,02,","4.1",",,0,18,","19.4",",0,17,","","","3498.4","0","","","","","510.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,,0","173",",,,0","1.88",",0","9.10",",,,0","-5.35",",,,0","",""
"USC00483855","1974-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","1",",0","2",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,04,","76",",,0,11,","107",",,0,11,","42.7",",,0,20,","26.1",",0,24,","","","3840.9","0","","","","","342.5",",0","","","","","","","","","","","","","","","","","3.60","2,,,0","","","","","16.63","2,,,0","75.2",",,,0","165",",,,0","6.92",",0","13.38",",,,0","0.45",",,,0","",""
"USC00483855","1974-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,14,","0",",,0,31,+","0",",T,0,02,","13.0",",,0,17,","25.6",",0,26,","154.8",",,,0","4092.5","0","","","","","251.6",",0","","","","","","","","","","","","","","","","","5.54","1,,,0","","","","","21.37","1,,,0","39.7",",,,0","0",",T,,0","10.22",",0","17.71",",,,0","2.73",",,,0","2479",",,,0"
"USC00483855","1974-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","56.7","0","56.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","9",",0","","","","","1.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,08,","36.7",",0,26,+","255.2",",,,0","4168.3","0","","","","","75.8",",0","","","","","","","","","","","","","","","","","11.76",",,,0","","","","","27.97",",,,0","29.8",",,,0","0",",,,0","17.70",",0","27.08",",,,0","8.32",",,,0","1474",",,,0"
"USC00483855","1974-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","199.8","0","143.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,02,","36.1",",0,17,+","262.6","3,,,0","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","14.84",",,,0","","","","","30.33",",,,0","61.3",",,,0","0",",,,0","22.82",",0","31.98",",,,0","13.66",",,,0","1672","2,,,0"
"USC00483855","1974-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","224.5","0","24.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","36.1",",0,19,","218.0",",,,0","55.1","0","","","","","51.2",",0","","","","","","","","","","","","","","","","","11.24",",,,0","","","","","26.92",",,,0","36.5",",,,0","0",",,,0","17.48",",0","26.34",",,,0","8.62",",,,0","",""
"USC00483855","1974-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","227.3","0","2.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","","","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,01,","30.0",",0,26,+","153.2",",,,0","223.8","0","","","","","168.7",",0","","","","","","","","","","","","","","","","","6.19",",,,0","","","","","21.28",",,,0","19.5",",,,0","0",",,,0","12.80",",0","21.80",",,,0","3.80",",,,0","1413",",,,0"
"USC00483855","1974-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","227.3","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","-7.8",",0,06,","0",",T,0,05,","30",",,0,05,","36.3",",,0,31,","27.8",",0,02,","118.2",",,,0","486.9","0","","","","","263.1",",0","","","","","","","","","","","","","","","","","3.39","2,,,0","","","","","15.37",",,,0","56.9",",,,0","30",",,,0","9.85",",0","18.35",",,,0","1.34",",,,0","1482",",,,0"
"USC00483855","1974-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","227.3","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","-16.7",",0,29,","0",",T,0,30,+","51",",,0,23,","5.3",",,0,01,","16.7",",0,07,","","","988.6","0","","","","","501.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,,0","98",",,,0","1.61",",0","7.70",",,,0","-4.48",",,,0","",""
"USC00483855","1974-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","227.3","0","0.0",",0","9",",0","1",",0","0",",0","18",",0","3",",0","2",",0","30",",0","14",",0","0",",0","0",",0","","","","","-20.6",",0,24,","76",",,0,15,","58",",,0,14,","4.1",",,0,14,","14.4",",0,04,","","","1663.7","0","","","","","675.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.8",",,,0","193",",,,0","-3.45",",0","2.45",",,,0","-9.34",",,,0","",""
"USC00483855","1975-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","21",",0","4",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","-28.9",",0,11,","51",",,0,15,+","51",",,0,09,","4.3",",,0,18,","7.2",",0,20,+","","","2412.8","0","","","","","749.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.9",",,,0","210",",,,0","-5.83",",0","-0.02",",,,0","-11.65",",,,0","",""
"USC00483855","1975-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","9",",0","3",",0","5","1,0","27","1,0","11",",0","0",",0","0",",0","","","","","-27.8","1,0,09,","51",",,0,22,+","64",",,0,21,","4.3",",,0,21,","8.3",",0,24,","","","3076.3","0","","","","","663.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,,0","169",",,,0","-6.19","1,0","0.54",",,,0","-12.92","1,,,0","",""
"USC00483855","1975-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","9",",0","6",",0","2",",0","29",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,29,","51",",,0,29,+","107",",,0,28,","10.7",",,0,28,","13.3",",0,20,","","","3697.6","0","","","","","621.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.9",",,,0","306",",,,0","-1.71",",0","3.65",",,,0","-7.06",",,,0","",""
"USC00483855","1975-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","9",",0","6",",0","1",",0","23",",0","2",",0","1",",0","0",",0","","","","","-19.4",",0,02,","203",",,0,08,","165",",,0,08,","27.9",",,0,07,","23.3",",0,25,","","","4174.0","0","","","","","476.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","75.6",",,,0","477",",,,0","2.45",",0","8.29",",,,0","-3.38",",,,0","",""
"USC00483855","1975-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,01,","76",",,0,20,","254",",,0,20,","25.7",",,0,20,","27.8",",0,15,","143.9","1,,,0","4431.4","0","","","","","257.4",",0","","","","","","","","","","","","","","","","","5.87",",,,0","","","","","20.42",",,,0","92.6",",,,0","274",",,,0","10.03",",0","16.50",",,,0","3.56",",,,0","2589",",,,0"
"USC00483855","1975-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","11.7","0","11.7",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,09,","29.4",",0,24,","166.1",",,,0","4552.1","0","","","","","120.7",",0","","","","","","","","","","","","","","","","","10.81",",,,0","","","","","25.74",",,,0","102.7",",,,0","0",",,,0","14.70",",0","21.35",",,,0","8.05",",,,0","",""
"USC00483855","1975-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","131.9","0","120.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","38.9",",0,28,","222.2","3,,,0","5.2","0","","","","","5.2",",0","","","","","","","","","","","","","","","","","16.45","1,,,0","","","","","32.30","1,,,0","18.3",",,,0","0",",,,0","22.04",",0","30.29",",,,0","13.79",",,,0","",""
"USC00483855","1975-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","208.3","0","76.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","37.2",",0,07,","254.3",",,,0","21.3","0","","","","","16.1",",0","","","","","","","","","","","","","","","","","12.21",",,,0","","","","","27.40",",,,0","12.7",",,,0","0",",,,0","20.28",",0","30.00",",,,0","10.56",",,,0","2139",",,,0"
"USC00483855","1975-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","211.1","0","2.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","1",",0","","","","","-1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","32.2",",0,09,","171.3",",,,0","162.7","0","","","","","141.4",",0","","","","","","","","","","","","","","","","","6.47",",,,0","","","","","21.79",",,,0","1.3",",,,0","0",",,,0","13.71",",0","22.78",",,,0","4.65",",,,0","2067",",,,0"
"USC00483855","1975-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","211.1","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","2",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","-13.9",",0,25,","76",",,0,25,+","94",",,0,24,","6.6",",,0,24,","30.6",",0,06,","","","460.4","0","","","","","297.7",",0","","","","","","","","","","","","","","","","","3.21","2,,,0","","","","","14.17",",,,0","27.0",",,,0","206",",,,0","8.73",",0","16.83",",,,0","0.63",",,,0","2354","5,,,0"
"USC00483855","1975-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","211.1","0","0.0",",0","9",",0","3",",0","0",",0","7",",0","4",",0","3",",0","24",",0","10",",0","3",",0","0",",0","","","","","-28.3",",0,30,","203",",,0,30,+","203",",,0,25,","12.2",",,0,25,","22.2",",0,05,+","","","1012.3","0","","","","","551.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.7",",,,0","422",",,,0","-0.07",",0","6.87",",,,0","-7.00",",,,0","",""
"USC00483855","1975-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","211.1","0","0.0",",0","6",",0","4",",0","0",",0","22",",0","4",",0","3",",0","26",",0","5",",0","0",",0","0",",0","","","","","-21.7",",0,17,","127",",,0,14,","140",",,0,31,","6.4",",,0,31,","17.2",",0,09,","","","1622.0","0","","","","","609.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.7",",,,0","342",",,,0","-1.33",",0","4.43",",,,0","-7.09",",,,0","",""
"USC00483855","1976-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","28",",0","4",",0","6",",0","30",",0","12","1,0","0","1,0","0","1,0","","","","","-28.3",",0,08,","152",",,0,04,+","51",",,0,01,","4.8",",,0,15,","9.4","1,0,29,","","","2317.1","0","","","","","695.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","16.4",",,,0","229",",,,0","-5.07","1,0","0.49","1,,,0","-10.62",",,,0","",""
"USC00483855","1976-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","2",",0","3",",0","26",",0","4",",0","0",",0","0",",0","","","","","-25.6",",0,06,","102",",,0,05,","66",",,0,04,","3.3",",,0,05,","15.0",",0,26,","","","2861.3","0","","","","","544.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,,0","149",",,,0","-0.43",",0","5.46",",,,0","-6.32",",,,0","",""
"USC00483855","1976-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","3",",0","4",",0","29",",0","6",",0","0",",0","0",",0","","","","","-25.0",",0,03,","51",",,0,04,+","71",",,0,02,","5.1",",,0,25,","18.3",",0,31,","","","3435.3","0","","","","","574.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.1",",,,0","201",",,,0","-0.18",",0","7.20",",,,0","-7.56",",,,0","",""
"USC00483855","1976-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,03,","51",",,0,27,","102",",,0,27,","23.9",",,0,16,","25.6",",0,12,","106.3","1,,,0","3754.6","0","","","","","319.3",",0","","","","","","","","","","","","","","","","","4.03",",,,0","","","","","17.43",",,,0","53.5",",,,0","120",",,,0","7.69",",0","14.51",",,,0","0.87",",,,0","3447",",,,0"
"USC00483855","1976-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.3","0","0.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","27.2",",0,28,","162.3","2,,,0","3947.3","0","","","","","192.7",",0","","","","","","","","","","","","","","","","","7.82","2,,,0","","","","","24.25","2,,,0","68.1",",,,0","0",",,,0","12.12",",0","20.09",",,,0","4.15",",,,0","2506",",,,0"
"USC00483855","1976-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","33.1","0","32.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,14,","33.9",",0,10,","211.3","1,,,0","4026.2","0","","","","","78.9",",0","","","","","","","","","","","","","","","","","12.47","1,,,0","","","","","29.39","1,,,0","128.3",",,,0","0",",,,0","16.80",",0","24.97",",,,0","8.63",",,,0","1660",",,,0"
"USC00483855","1976-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","167.9","0","134.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","37.8",",0,11,","226.0","4,,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","15.78",",,,0","","","","","32.73",",,,0","32.7",",,,0","0",",,,0","22.68",",0","31.53",",,,0","13.83",",,,0","2194",",,,0"
"USC00483855","1976-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","247.5","0","79.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","34.4",",0,20,+","237.2","2,,,0","8.6","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","13.51","1,,,0","","","","","28.90","1,,,0","35.9",",,,0","0",",,,0","20.63",",0","29.52",",,,0","11.73",",,,0","2556","1,,,0"
"USC00483855","1976-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","281.0","0","33.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","5",",0","","","","","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","36.7",",0,06,","170.5","1,,,0","94.9","0","","","","","86.3",",0","","","","","","","","","","","","","","","","","9.53",",,,0","","","","","24.70",",,,0","20.9",",,,0","0",",,,0","16.57",",0","26.02",",,,0","7.13",",,,0","2058",",,,0"
"USC00483855","1976-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","283.2","0","2.2",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","8",",0","0",",0","","","","","-12.8",",0,19,","25",",,0,18,","71",",,0,18,","5.6",",,0,18,+","29.4",",0,01,","79.2","5,,,0","452.2","0","","","","","357.3",",0","","","","","","","","","","","","","","","","","3.57","2,,,0","","","","","14.53",",,,0","22.5",",,,0","71",",,,0","6.88",",0","15.00",",,,0","-1.25",",,,0","2084","2,,,0"
"USC00483855","1976-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","283.2","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","3",",0","4",",0","25",",0","5",",0","0",",0","0",",0","","","","","-25.0",",0,27,","203",",,0,29,","135",",,0,26,","13.2",",,0,26,","19.4",",0,17,","","","998.9","0","","","","","546.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,,0","313",",,,0","0.11",",0","7.60",",,,0","-7.38",",,,0","",""
"USC00483855","1976-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","283.2","0","0.0","1,0","6",",0","0",",0","0",",0","31",",0","5",",0","3",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-23.9",",0,30,","152",",,0,01,","51",",,0,05,+","2.3",",,0,01,","10.0","1,0,17,","","","1659.8","0","","","","","660.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","8.3",",,,0","235",",,,0","-3.66","1,0","1.94","1,,,0","-9.27",",,,0","",""
"USC00483855","1977-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","31",",0","7",",0","12",",0","31",",0","21",",0","0",",0","0",",0","","","","","-28.3",",0,16,","254",",,0,17,","140",",,0,17,","6.9",",,0,17,","7.2",",0,19,","","","2515.3","0","","","","","855.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.3",",,,0","545",",,,0","-9.26",",0","-2.84",",,,0","-15.69",",,,0","",""
"USC00483855","1977-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","28",",0","4",",0","0",",0","28",",0","2","1,0","0","1,0","0","1,0","","","","","-13.3",",0,26,","203",",,0,01,","173",",,0,22,","15.0",",,0,22,","12.8","1,0,21,","","","3048.6","0","","","","","533.3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","25.0",",,,0","307",",,,0","-1.31","1,0","4.33","1,,,0","-6.95",",,,0","",""
"USC00483855","1977-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","17","2,0","5","1,0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,31,","254","2,,0,30,","216","1,,0,29,","15.5",",,0,29,","18.3",",0,23,","","","3624.8","0","","","","","576.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,,0","631","1,,,0","-0.25",",0","6.17",",,,0","-6.68",",,,0","",""
"USC00483855","1977-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","5",",0","2",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-11.1",",0,01,","178",",,0,01,","46",",,0,18,","8.1",",,0,29,","28.9",",0,10,","","","3915.0","0","","","","","290.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,,0","82",",,,0","8.66",",0","16.65",",,,0","0.67",",,,0","2863",",,,0"
"USC00483855","1977-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","4.8","0","4.8",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,15,","30.6",",0,28,","171.6",",,,0","4055.6","0","","","","","140.6",",0","","","","","","","","","","","","","","","","","9.31",",,,0","","","","","24.34",",,,0","52.9",",,,0","0",",,,0","13.95",",0","21.92",",,,0","5.98",",,,0","2598",",,,0"
"USC00483855","1977-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","60.1","0","55.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","32.8",",0,25,+","218.8",",,,0","4077.6","0","","","","","22.0",",0","","","","","","","","","","","","","","","","","15.00",",,,0","","","","","30.64",",,,0","62.3",",,,0","0",",,,0","19.44",",0","27.69",",,,0","11.20",",,,0","1623",",,,0"
"USC00483855","1977-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","163.7","0","103.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","38.9",",0,18,+","207.6","1,,,0","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","15.68",",,,0","","","","","31.47",",,,0","32.2",",,,0","0",",,,0","21.54",",0","30.36",",,,0","12.72",",,,0","1519",",,,0"
"USC00483855","1977-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","189.4","0","25.7","1,0","12",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","","","","","3.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,10,","33.9","1,0,02,","162.3","4,,,0","38.2","0","","","","","34.0","1,0","","","","","","","","","","","","","","","","","13.37","2,,,0","","","","","28.11","2,,,0","100.6",",,,0","0",",,,0","18.06","1,0","26.00","1,,,0","10.12","1,,,0","1414","3,,,0"
