"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014737","2016-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.5",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","5",",W","2",",W","0",",W","25",",W","5",",W","0",",W","0",",W","14","","3","","1","","-16.6",",W,14,","230",",,W,01,","53",",,W,09,","70.4",",,W,24,","18.3",",W,24,","1941.3","W","497.2",",W","149.0",",,,W","","","91",",,,W","1.19",",W","6.57",",,,W","-4.20",",,,W","","","","","210",",W","210",",W","","","","","15.7",",W","20.1",",W","",""
"USW00014737","2016-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.4",",W","1.1","W","1.1",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","10","","2","","1","","-5.5",",W,03,","0",",T,W,04,","8",",,W,04,","10.9",",,W,28,","26.7",",W,10,+","2261.3","W","320.0",",W","24.5",",,,W","","","8",",,,W","8.05",",W","15.12",",,,W","0.98",",,,W","","","","","260",",W","260",",W","","","","","14.8",",W","20.6",",W","",""
"USW00014737","2016-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.1",",W","4.8","W","3.7",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","10",",W","0",",W","8","","","","1","","-6.6",",W,06,","0",",,W,30,+","0",",T,W,09,+","11.7",",,W,07,","28.3",",W,18,","2505.7","W","244.4",",W","45.4",",,,W","","","0",",T,,W","10.31",",W","16.96",",,,W","3.66",",,,W","","","","","300",",W","300",",W","","","","","17.0",",W","21.9",",W","",""
"USW00014737","2016-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.6",",W","47.0","W","42.2",",W","15",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","3",",W","20","","2","","2","","2.8",",W,16,","0",",,W,31,+","0",",,W,31,+","16.8",",,W,06,","33.3",",W,28,","2617.8","W","112.1",",W","102.9",",,,W","","","0",",,,W","16.08",",W","21.97",",,,W","10.18",",,,W","","","","","260",",W","270","1,W","","","","","11.6",",W","17.0","1,W","",""
"USW00014737","2016-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.8",",W","153.9","W","106.9",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","3","","5","","9.4",",W,11,+","0",",,W,30,+","0",",,W,30,+","11.9",",,W,08,","33.3",",W,19,+","2623.3","W","5.5",",W","47.5",",,,W","","","0",",,,W","21.71",",W","28.49",",,,W","14.94",",,,W","","","","","330",",W","330",",W","","","","","11.6",",W","17.0",",W","",""
"USW00014737","2016-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.2",",W","362.1","W","208.2",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","15","","2","","9","","13.3",",W,04,+","0",",,W,31,+","0",",,W,31,+","44.2",",,W,25,","35.6",",W,23,+","0.0","W","0.0",",W","170.6",",,,W","","","0",",,,W","25.05",",W","31.47",",,,W","18.63",",,,W","","","","","270",",W","280",",W","","","","","11.6",",W","16.5",",W","",""
"USW00014737","2016-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.1",",W","559.8","W","197.7",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","11","","","","7","","11.1",",W,23,","0",",,W,31,+","0",",,W,31,+","18.5",",,W,21,","35.6",",W,13,","0.0","W","0.0",",W","50.6",",,,W","","","0",",,,W","24.71",",W","30.89",",,,W","18.54",",,,W","","","","","220",",W","210",",W","","","","","13.4",",W","19.2",",W","",""
"USW00014737","2016-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.5",",W","653.6","W","93.8",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","13","","1","","","","5.6",",W,26,","0",",,W,30,+","0",",,W,30,+","41.4",",,W,30,","35.0",",W,10,+","24.6","W","24.6",",W","86.9",",,,W","","","0",",,,W","20.64",",W","27.55",",,,W","13.72",",,,W","","","","","80",",W","80",",W","","","","","10.3",",W","13.4",",W","",""
"USW00014737","2016-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.5",",W","661.3","W","7.7",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","10","","1","","","","-2.8",",W,26,","0",",,W,31,+","0",",,W,31,+","14.0",",,W,27,","29.4",",W,18,","191.6","W","167.0",",W","31.3",",,,W","","","0",",,,W","13.20",",W","19.65",",,,W","6.74",",,,W","","","","","360",",W","","","","","","","10.7",",W","","","",""
"USW00014737","2016-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.1",",W","661.3","W","0.0",",W","6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","12",",W","0",",W","3",",W","0",",W","10","","3","","","","-4.9",",W,23,","0",",,W,30,+","0",",T,W,20,+","42.2",",,W,29,","21.7",",W,03,+","509.7","W","318.1",",W","84.6",",,,W","","","0",",T,,W","7.73",",W","13.89",",,,W","1.57",",,,W","","","","","280",",W","290",",W","","","","","14.3",",W","20.1",",W","",""
"USW00014737","2016-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.4",",W","661.3","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","11","","3","","1","","-11.6",",W,20,","0",",T,W,29,+","10",",,W,17,","14.0",",,W,12,","16.1",",W,27,","1040.5","W","530.8",",W","61.9",",,,W","","","18",",,,W","1.21",",W","5.69",",,,W","-3.27",",,,W","","","","","310",",W","320",",W","","","","","13.4",",W","19.2",",W","",""
"USW00014737","2017-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","2",",W","0",",W","0",",W","20",",W","5",",W","0",",W","0",",W","17","","3","","","","-14.3",",W,09,","30",",,W,15,+","23",",,W,06,","16.8",",,W,23,","15.0",",W,12,","1561.5","W","521.0",",W","86.2",",,,W","","","56",",,,W","1.53",",W","5.34",",,,W","-2.29",",,,W","","","","","60",",W","280",",W","","","","","13.9",",W","17.9",",W","",""
"USW00014737","2017-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","5",",W","1",",W","0",",W","21",",W","2",",W","3",",W","0",",W","9","","3","","1","","-7.7",",W,09,+","150",",,W,10,","180",",,W,09,","15.5",",,W,09,","25.0",",W,24,","1961.6","W","400.1",",W","43.2",",,,W","","","180",",,,W","4.04",",W","10.14",",,,W","-2.05",",,,W","","","","","260",",W","260","1,W","","","","","16.5",",W","20.6","1,W","",""
"USW00014737","2017-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","4.4",",W","0.0","W","0.0",",W","13",",W","8",",W","2",",W","10",",W","3",",W","0",",W","19",",W","3",",W","0",",W","0",",W","12","","2","","3","","-11.0",",W,05,","300",",,W,15,","315",",,W,14,","36.3",",,W,31,","20.0",",W,25,+","2428.5","W","466.9",",W","133.6",",,,W","","","465",",,,W","3.27",",W","8.35",",,,W","-1.81",",,,W","","","","","340",",W","280",",W","","","","","14.3",",W","21.9",",W","",""
"USW00014737","2017-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.5",",W","9.7","W","9.7",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","11","","1","","2","","-1.6",",W,09,","0",",,W,30,+","0",",,W,30,+","34.5",",,W,06,","29.4",",W,16,+","2575.4","W","146.9",",W","66.6",",,,W","","","0",",,,W","13.76",",W","20.09",",,,W","7.43",",,,W","","","","","240",",W","260",",W","","","","","14.8",",W","20.1",",W","",""
"USW00014737","2017-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.5",",W","31.3","W","21.6",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","2",",W","10","","","","2","","1.7",",W,08,","0",",,W,31,+","0",",,W,31,+","39.6",",,W,13,","33.3",",W,18,","2686.1","W","110.7",",W","107.0",",,,W","","","0",",,,W","15.46",",W","21.11",",,,W","9.81",",,,W","","","","","250",",W","240",",W","","","","","14.8",",W","19.7",",W","",""
"USW00014737","2017-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.0",",W","143.9","W","112.6",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","14","","","","5","","7.8",",W,09,+","0",",,W,30,+","0",",,W,30,+","29.5",",,W,24,","35.0",",W,13,","2702.0","W","15.9",",W","134.6",",,,W","","","0",",,,W","21.56",",W","27.74",",,,W","15.37",",,,W","","","","","250",",W","250",",W","","","","","14.3",",W","19.2",",W","",""
"USW00014737","2017-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.5",",W","326.5","W","182.6",",W","12",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","19","","2","","6","","12.2",",W,30,","0",",,W,31,+","0",",,W,31,+","45.2",",,W,07,","34.4",",W,20,","0.0","W","0.0",",W","208.4",",,,W","","","0",",,,W","24.22",",W","29.67",",,,W","18.78",",,,W","","","","","300",",W","290",",W","","","","","20.6",",W","29.1",",W","",""
"USW00014737","2017-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.2",",W","435.6","W","109.1",",W","13",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","20","","4","","9","","11.1",",W,27,+","0",",,W,31,+","0",",,W,31,+","73.7",",,W,18,","32.8",",W,22,","2.8","W","2.8",",W","214.7",",,,W","","","0",",,,W","21.76",",W","27.47",",,,W","16.05",",,,W","","","","","270",",W","270",",W","","","","","14.3",",W","21.0",",W","",""
"USW00014737","2017-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.3",",W","514.5","W","78.9",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","18","","2","","2","","6.7",",W,29,","0",",,W,30,+","0",",,W,30,+","42.7",",,W,05,","33.3",",W,25,+","36.2","W","33.4",",W","96.6",",,,W","","","0",",,,W","19.85",",W","26.14",",,,W","13.56",",,,W","","","","","350",",W","350",",W","","","","","11.2",",W","14.8",",W","",""
"USW00014737","2017-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.9",",W","542.5","W","28.0",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","17","","1","","2","","1.1",",W,31,","0",",,W,31,+","0",",,W,31,+","43.4",",,W,29,","28.3",",W,07,","149.1","W","112.9",",W","96.8",",,,W","","","0",",,,W","15.59",",W","21.78",",,,W","9.40",",,,W","","","","","270",",W","280",",W","","","","","13.0",",W","18.3",",W","",""
"USW00014737","2017-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.8",",W","542.5","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","2",",W","0",",W","13","","1","","","","-7.7",",W,11,","0",",,W,30,+","0",",T,W,20,","9.1",",,W,18,+","22.8",",W,02,","517.9","W","368.8",",W","39.3",",,,W","","","0",",T,,W","6.04",",W","12.14",",,,W","-0.07",",,,W","","","","","290",",W","280",",W","","","","","14.3",",W","19.7",",W","",""
"USW00014737","2017-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.2",",W","542.5","W","0.0",",W","9",",W","4",",W","0",",W","6",",W","4",",W","0",",W","25",",W","9",",W","0",",W","0",",W","14","","1","","","","-14.3",",W,31,","130",",,W,10,","124",",,W,09,","23.4",",,W,23,","13.9",",W,19,+","1092.0","W","574.1",",W","47.8",",,,W","","","244",",,,W","-0.19",",W","4.01",",,,W","-4.38",",,,W","","","","","280",",W","290",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014737","2018-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.5",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","9",",W","2",",W","0",",W","26",",W","14",",W","0",",W","0",",W","12","","1","","","","-17.7",",W,07,","100",",,W,18,","84",",,W,17,","27.4",",,W,12,","18.3",",W,12,","1722.0","W","630.0",",W","80.5",",,,W","","","160",",,,W","-1.99",",W","3.47",",,,W","-7.45",",,,W","","","","","340",",W","330",",W","","","","","16.1",",W","22.8",",W","",""
"USW00014737","2018-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","16",",W","13",",W","0",",W","4",",W","3",",W","0",",W","19",",W","1",",W","1",",W","0",",W","20","","11","","","","-11.0",",W,03,","150",",,W,18,","165",",,W,17,","23.6",",,W,25,","27.2",",W,21,","2142.7","W","420.7",",W","139.6",",,,W","","","239",",,,W","3.31",",W","8.35",",,,W","-1.73",",,,W","","","","","310",",W","320",",W","","","","","12.5",",W","16.5",",W","",""
"USW00014737","2018-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","4.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","6",",W","3",",W","0",",W","24",",W","0",",W","0",",W","0",",W","11","","2","","","","-5.5",",W,19,+","300",",,W,22,","335",",,W,21,","24.1",",,W,21,","16.1",",W,01,","2615.2","W","472.5",",W","82.2",",,,W","","","525",",,,W","3.09",",W","7.78",",,,W","-1.60",",,,W","","","","","330",",W","330",",W","","","","","19.7",",W","26.8",",W","",""
"USW00014737","2018-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","4.0",",W","1.9","W","1.9",",W","13",",W","8",",W","1",",W","1",",W","1",",W","0",",W","11",",W","0",",W","5",",W","0",",W","11","","2","","1","","-4.3",",W,11,","80",",,W,02,","99",",,W,02,","35.1",",,W,16,","30.6",",W,14,","2913.4","W","298.2",",W","94.0",",,,W","","","99",",,,W","8.46",",W","14.57",",,,W","2.35",",,,W","","","","","280",",W","250",",W","","","","","16.5",",W","22.8",",W","",""
"USW00014737","2018-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.8",",W","49.3","W","47.4",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","4",",W","22","","3","","4","","2.2",",W,01,","0",",,W,31,+","0",",,W,31,+","30.0",",,W,19,","32.2",",W,29,+","2949.1","W","35.7",",W","124.4",",,,W","","","0",",,,W","18.71",",W","24.65",",,,W","12.77",",,,W","","","","","310",",W","290",",W","","","","","17.4",",W","23.3",",W","",""
"USW00014737","2018-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.0",",W","157.3","W","108.0",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","12","","","","4","","9.4",",W,12,+","0",",,W,30,+","0",",,W,30,+","27.7",",,W,28,","35.0",",W,18,","2954.4","W","5.3",",W","66.0",",,,W","","","0",",,,W","21.76",",W","27.92",",,,W","15.59",",,,W","","","","","300",",W","310",",W","","","","","11.6",",W","16.1",",W","",""
"USW00014737","2018-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.8","1,W","359.4","W","202.1",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","17","","1","","9","","12.2",",W,19,+","0",",,W,31,+","0",",,W,31,+","37.6",",,W,22,","36.7",",W,02,+","0.0","W","0.0",",W","147.4",",,,W","","","0",",,,W","24.85",",W","31.03",",,,W","18.67",",,,W","","","","","50",",W","150","1,W","","","","","11.2",",W","14.3","1,W","",""
"USW00014737","2018-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.5",",W","563.3","W","203.9",",W","15",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","28","","","","10","","13.3",",W,24,","0",",,W,31,+","0",",,W,31,+","66.8",",,W,13,","35.0",",W,28,+","0.0","W","0.0",",W","310.0",",,,W","","","0",",,,W","24.91",",W","29.78",",,,W","20.04",",,,W","","","","","240",",W","250",",W","","","","","13.0",",W","17.0",",W","",""
"USW00014737","2018-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.5",",W","668.4","W","105.1",",W","15",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","23","","4","","4","","9.4",",W,30,","0",",,W,30,+","0",",,W,30,+","35.3",",,W,25,","35.0",",W,06,","19.5","W","19.5",",W","169.0",",,,W","","","0",",,,W","21.19",",W","25.45",",,,W","16.92",",,,W","","","","","320",",W","310",",W","","","","","13.0",",W","15.7",",W","",""
"USW00014737","2018-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.0",",W","697.0","W","28.6",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","14","","4","","1","","-0.5",",W,26,","0",",,W,31,+","0",",,W,31,+","37.6",",,W,11,","28.9",",W,07,","198.7","W","179.2",",W","82.6",",,,W","","","0",",,,W","13.47",",W","18.33",",,,W","8.62",",,,W","","","","","60",",W","260",",W","","","","","13.0",",W","17.9",",W","",""
"USW00014737","2018-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.5",",W","697.0","W","0.0",",W","14",",W","10",",W","2",",W","3",",W","1",",W","0",",W","13",",W","2",",W","2",",W","0",",W","16","","2","","1","","-11.6",",W,23,","180",",,W,16,","188",",,W,15,","87.6",",,W,02,","22.8",",W,01,","599.2","W","400.5",",W","247.3",",,,W","","","206",",,,W","4.98",",W","9.03",",,,W","0.94",",,,W","","","","","290",",W","260",",W","","","","","11.6",",W","18.3",",W","",""
"USW00014737","2018-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.0",",W","697.0","W","0.0",",W","12",",W","11",",W","4",",W","0",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","17","","","","2","","-8.2",",W,11,+","0",",,W,31,+","0",",T,W,30,+","30.7",",,W,16,","17.8",",W,21,","1076.9","W","477.7",",W","158.5",",,,W","","","0",",T,,W","2.92",",W","7.16",",,,W","-1.32",",,,W","","","","","320",",W","310",",W","","","","","13.4",",W","19.2",",W","",""
"USW00014737","2019-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.8",",W","0.0","W","0.0",",W","13",",W","6",",W","1",",W","2",",W","2",",W","1",",W","27",",W","5",",W","0",",W","0",",W","13","","2","","1","","-19.3",",W,31,","100",",,W,30,","99",",,W,29,","48.3",",,W,24,","15.6",",W,24,","1673.4","W","596.5",",W","119.5",",,,W","","","182",",,,W","-0.91",",W","3.37",",,,W","-5.19",",,,W","","","","","300",",W","290",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014737","2019-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.4",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","8",",W","2",",W","1",",W","23",",W","2",",W","0",",W","0",",W","20","","2","","","","-20.0",",W,01,","80",",,W,14,+","71",",,W,12,","18.8",",,W,20,","18.9",",W,05,","2150.9","W","477.5",",W","74.2",",,,W","","","137",",,,W","1.28",",W","5.85",",,,W","-3.30",",,,W","","","","","290",",W","310",",W","","","","","16.5",",W","23.7",",W","",""
"USW00014737","2019-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","9",",W","8",",W","1",",W","9",",W","3",",W","0",",W","19",",W","3",",W","2",",W","0",",W","10","","1","","1","","-14.9",",W,07,","150",",,W,04,","160",",,W,03,","26.2",",,W,21,","25.0",",W,30,","2592.0","W","441.1",",W","98.9",",,,W","","","292",",,,W","4.10",",W","9.74",",,,W","-1.54",",,,W","","","","","290",",W","290",",W","","","","","11.6",",W","17.0",",W","",""
"USW00014737","2019-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.8",",W","6.4","W","6.4",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","4",",W","0",",W","13",",W","0",",W","9","","","","3","","-3.2",",W,02,","0",",,W,30,+","0",",T,W,05,","37.8",",,W,20,","26.7",",W,23,","2744.4","W","152.4",",W","141.9",",,,W","","","0",",T,,W","13.47",",W","19.53",",,,W","7.40",",,,W","","","","","260",",W","260",",W","","","","","13.9",",W","19.7",",W","",""
"USW00014737","2019-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.1",",W","53.4","W","47.0",",W","17",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","16","","","","7","","4.4",",W,15,","0",",,W,31,+","0",",,W,31,+","39.1",",,W,05,","31.1",",W,26,+","2798.0","W","53.6",",W","231.1",",,,W","","","0",",,,W","18.12",",W","23.43",",,,W","12.81",",,,W","","","","","70",",W","220",",W","","","","","11.6",",W","14.8",",W","",""
"USW00014737","2019-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","3.0",",W","152.0","W","98.6",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","16","","","","7","","7.8",",W,04,","0",",,W,30,+","0",",,W,30,+","47.2",",,W,18,","33.3",",W,28,","2806.1","W","8.1",",W","146.4",",,,W","","","0",",,,W","21.35",",W","27.35",",,,W","15.35",",,,W","","","","","340",",W","360",",W","","","","","17.4",",W","25.9",",W","",""
"USW00014737","2019-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.2",",W","374.1","W","222.1",",W","11",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","16","","4","","1","","14.4",",W,01,","0",",,W,31,+","0",",,W,31,+","69.9",",,W,11,","35.6",",W,21,","0.0","W","0.0",",W","242.6",",,,W","","","0",",,,W","25.50",",W","31.33",",,,W","19.67",",,,W","","","","","270",",W","260",",W","","","","","13.4",",W","20.1",",W","",""
"USW00014737","2019-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2.2",",W","546.0","W","171.9",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","15","","2","","10","","12.2",",W,30,","0",",,W,31,+","0",",,W,31,+","43.7",",,W,07,","33.9",",W,18,","0.0","W","0.0",",W","121.7",",,,W","","","0",",,,W","23.88",",W","29.60",",,,W","18.16",",,,W","","","","","260",",W","240",",W","","","","","17.9",",W","23.7",",W","",""
