"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","1966-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1561.7","X","162.2",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","","","10.0",",X,30,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,02,","32.8",",X,01,","2.0","X","2.0",",X","47.5",",,,X","0",",,,X","23.50",",X","28.18",",,,X","18.82",",,,X","","","","","","","160",",X","","","","","","","15.9",",X"
"USW00012815","1966-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1592.5","X","30.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","","","","","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,24,","27.8",",X,11,+","50.7","X","48.7",",X","2.0",",,,X","0",",,,X","17.74",",X","23.54",",,,X","11.94",",,,X","","","","","","","270","1,X","","","","","","","16.4","1,X"
"USW00012815","1966-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1599.2","X","6.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","12","","","","","","0.0",",X,25,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,12,","26.1",",X,31,","165.7","X","115.0",",X","30.8",",,,X","0",",,,X","14.84",",X","20.67",",,,X","9.01",",,,X","","","","","","","170",",X","","","","","","","15.4",",X"
"USW00012815","1967-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","22.8","X","22.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","15","","","","","","0.0",",X,30,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,04,","29.4",",X,03,","249.7","X","84.0",",X","34.0",",,,X","0",",,,X","16.36",",X","22.46",",,,X","10.25",",,,X","","","","","","","150",",X","","","","","","","18.0",",X"
"USW00012815","1967-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","32.8","X","10.0",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","12","","","","2","","-1.7",",X,26,","0",",,X,28,+","0",",,X,28,+","46.7",",,X,09,","28.9",",X,18,","351.3","X","101.6",",X","140.7",",,,X","0",",,,X","15.06",",X","21.15",",,,X","8.97",",,,X","","","","","","","350",",X","","","","","","","15.4",",X"
"USW00012815","1967-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","85.5","X","52.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","1","","8.9",",X,02,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,28,","30.0",",X,11,","367.1","X","15.8",",X","21.4",",,,X","0",",,,X","19.52",",X","25.36",",,,X","13.69",",,,X","","","","","","","23",",X","","","","","","","16.4",",X"
"USW00012815","1967-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","193.7","X","108.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","16","","","","","","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,13,","32.8",",X,26,+","369.3","X","2.2",",X","8.1",",,,X","0",",,,X","21.87",",X","28.81",",,,X","14.92",",,,X","","","","","","","270",",X","","","","","","","13.4",",X"
"USW00012815","1967-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","393.6","X","199.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","18","","","","5","","12.8",",X,02,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,23,","36.1",",X,14,","369.3","X","0.0",",X","44.5",",,,X","0",",,,X","24.78",",X","31.65",",,,X","17.91",",,,X","","","","","","","225","2,X","","","","","","","23.1","2,X"
"USW00012815","1967-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","640.1","X","246.5",",X","20",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","15","","","","19","","20.6",",X,02,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,18,","33.9",",X,01,","369.3","X","0.0",",X","199.0",",,,X","0",",,,X","26.55",",X","31.24",",,,X","21.86",",,,X","","","","","","","248","2,X","","","","","","","17.5","2,X"
"USW00012815","1967-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","927.8","X","287.7",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","3","","","","23","","21.7",",X,23,+","0",",,X,31,+","0",",,X,31,+","51.1",",,X,02,","35.0",",X,13,","0.0","X","0.0",",X","287.2",",,,X","0",",,,X","27.61",",X","32.40",",,,X","22.83",",,,X","","","","","","","248",",X","","","","","","","15.9",",X"
"USW00012815","1967-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1209.8","X","282.0",",X","17",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","9","","","","18","","21.1",",X,09,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,22,","33.3",",X,27,","0.0","X","0.0",",X","221.6",",,,X","0",",,,X","27.43",",X","31.60",",,,X","23.26",",,,X","","","","","","","113",",X","","","","","","","17.5",",X"
"USW00012815","1967-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1448.9","X","239.1",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","8","","","","4","","18.9",",X,30,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,12,","32.8",",X,10,","0.0","X","0.0",",X","117.5",",,,X","0",",,,X","26.30",",X","30.20",",,,X","22.40",",,,X","","","","","","","23","1,X","","","","","","","13.4","1,X"
"USW00012815","1967-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1600.1","X","151.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","","","","","12.8",",X,20,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,13,","31.1",",X,25,","0.0","X","0.0",",X","11.0",",,,X","0",",,,X","23.21",",X","28.35",",,,X","18.07",",,,X","","","","","","","90","4,X","","","","","","","11.8","4,X"
"USW00012815","1967-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1666.9","X","66.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","","","8.3",",X,22,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,02,","30.0",",X,26,+","13.1","X","13.1",",X","1.3",",,,X","0",",,,X","20.12",",X","26.03",",,,X","14.22",",,,X","","","","","","","45",",X","","","","","","","14.4",",X"
"USW00012815","1967-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1745.0","X","78.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","1","","4.4",",X,24,","0",",,X,31,+","0",",,X,31,+","41.7",",,X,11,","30.0",",X,20,","45.9","X","32.8",",X","62.2",",,,X","0",",,,X","19.80",",X","25.42",",,,X","14.17",",,,X","","","","","","","248",",X","","","","","","","18.5",",X"
"USW00012815","1968-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","25.0","X","25.0","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","21","1,X","0","1,X","20","","","","1","","2.2","1,X,26,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,24,","28.9","1,X,03,","114.3","X","68.4","1,X","3.3",",,,X","0",",,,X","16.69","2,X","22.55","1,,,X","10.83","1,,,X","","","","","","","270",",X","","","","","","","13.4",",X"
"USW00012815","1968-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","25.0","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","14","","","","1","","0.0",",X,25,","0",",,X,29,+","0",",,X,29,+","71.6",",,X,19,","25.0",",X,02,","289.2","X","174.9",",X","109.0",",,,X","0",",,,X","12.30",",X","18.33",",,,X","6.27",",,,X","","","","","","","293",",X","","","","","","","17.5",",X"
"USW00012815","1968-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","45.8","X","20.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","11","","","","2","","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,10,","29.4",",X,21,+","379.7","X","90.5",",X","38.4",",,,X","0",",,,X","16.09",",X","23.02",",,,X","9.15",",,,X","","","","","","","315",",X","","","","","","","17.0",",X"
"USW00012815","1968-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","166.6","X","120.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","18","","","","1","","10.6",",X,12,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,26,","35.0",",X,23,","380.5","X","0.8",",X","7.8",",,,X","0",",,,X","22.33",",X","29.16",",,,X","15.50",",,,X","","","","","","","360",",X","","","","","","","13.4",",X"
"USW00012815","1968-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","345.0","X","178.4",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","17","","","","10","","12.2",",X,01,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,28,","32.2",",X,31,+","380.5","X","0.0",",X","159.5",",,,X","0",",,,X","24.09",",X","29.51",",,,X","18.67",",,,X","","","","","","","360","2,X","","","","","","","16.4","2,X"
"USW00012815","1968-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","561.8","X","216.8",",X","13",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","17","","","","12","","20.0",",X,15,+","0",",,X,30,+","0",",,X,30,+","93.7",",,X,05,","32.8",",X,24,","380.5","X","0.0",",X","316.7",",,,X","0",",,,X","25.56",",X","29.83",",,,X","21.29",",,,X","","","","","","","23","1,X","","","","","","","17.0","1,X"
"USW00012815","1968-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","824.5","X","262.7",",X","17",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","14","","","","17","","21.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","70.4",",,X,04,","34.4",",X,29,+","0.0","X","0.0",",X","288.0",",,,X","0",",,,X","26.81",",X","31.50",",,,X","22.11",",,,X","","","","","","","320","3,X","","","","","","","13.9","3,X"
"USW00012815","1968-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1094.7","X","270.2",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","17","","","","15","","21.1",",X,28,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,26,","33.3",",X,24,+","0.0","X","0.0",",X","155.9",",,,X","0",",,,X","27.05",",X","31.65",",,,X","22.45",",,,X","","","","","","","30","5,X","","","","","","","19.0","5,X"
"USW00012815","1968-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1326.0","X","231.3",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","13","","","","6","","19.4",",X,21,+","0",",,X,30,+","0",",,X,30,+","27.4",",,X,13,","34.4",",X,08,","0.0","X","0.0",",X","109.9",",,,X","0",",,,X","26.04",",X","30.80",",,,X","21.28",",,,X","","","","","","","330",",X","","","","","","","13.4",",X"
"USW00012815","1968-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1472.8","X","146.8",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","12","","","","5","","8.3",",X,30,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,16,","32.8",",X,07,","12.0","X","12.0",",X","108.0",",,,X","0",",,,X","22.68",",X","27.48",",,,X","17.88",",,,X","","","","","","","","","","","","","","","",""
"USW00012815","1968-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1503.0","X","30.2","2,X","5",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","22","1,X","0","1,X","1","","","","","","3.3","1,X,21,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,09,","28.3","1,X,07,+","77.6","X","65.6","1,X","50.8",",,,X","0",",,,X","17.08","2,X","23.33","1,,,X","10.82","1,,,X","","","","","","","50",",X","","","","","","","7.7",",X"
"USW00012815","1968-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1527.7","X","24.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","13","","","","","","-1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,20,","28.9",",X,02,","215.6","X","138.0",",X","14.7",",,,X","0",",,,X","14.68",",X","21.09",",,,X","8.26",",,,X","","","","","","","310","2,X","","","","","","","11.8","2,X"
"USW00012815","1969-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1.7","X","1.7",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","","","","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,04,","26.7",",X,24,","316.1","X","100.5",",X","59.5",",,,X","0",",,,X","15.15",",X","21.06",",,,X","9.23",",,,X","","","","","","","140",",X","","","","","","","13.4",",X"
"USW00012815","1969-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","5.0","X","3.3",",X","2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","14","","","","1","","-0.6",",X,05,","0",",,X,28,+","0",",,X,28,+","45.0",",,X,08,","27.2",",X,02,","440.4","X","124.3",",X","78.5",",,,X","0",",,,X","14.01",",X","20.08",",,,X","7.95",",,,X","","","","","","","270","1,X","","","","","","","23.6","1,X"
"USW00012815","1969-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","17.8","X","12.8",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","12","","","","2","","3.3",",X,14,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,16,","28.9",",X,18,","543.3","X","102.9",",X","131.5",",,,X","0",",,,X","15.43",",X","20.80",",,,X","10.05",",,,X","","","","","","","230",",X","","","","","","","18.0",",X"
"USW00012815","1969-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","127.5","X","109.7",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","19","","","","4","","12.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,16,","32.8",",X,18,","543.3","X","0.0",",X","25.3",",,,X","0",",,,X","21.99",",X","27.83",",,,X","16.15",",,,X","","","","","","","20","4,X","","","","","","","16.4","4,X"
"USW00012815","1969-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","301.8","X","174.3",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","5","","13.9",",X,11,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,19,","32.2",",X,31,","543.3","X","0.0",",X","41.4",",,,X","0",",,,X","23.95",",X","29.04",",,,X","18.87",",,,X","","","","","","","300",",X","","","","","","","16.4",",X"
"USW00012815","1969-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","578.4","X","276.6",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","18","","","","12","","18.9",",X,07,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,19,","35.6",",X,16,","543.3","X","0.0",",X","84.2",",,,X","0",",,,X","27.55",",X","32.92",",,,X","22.19",",,,X","","","","","","","210",",X","","","","","","","12.3",",X"
"USW00012815","1969-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","884.0","X","305.6",",X","20",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","11","","","","22","","21.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,19,","36.1",",X,08,+","0.0","X","0.0",",X","90.0",",,,X","0",",,,X","28.19",",X","33.24",",,,X","23.14",",,,X","","","","","","","330",",X","","","","","","","18.5",",X"
"USW00012815","1969-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1159.1","X","275.1",",X","19",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","13","","","","13","","20.6",",X,27,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,24,","34.4",",X,19,","0.0","X","0.0",",X","147.9",",,,X","0",",,,X","27.21",",X","31.78",",,,X","22.64",",,,X","","","","","","","250",",X","","","","","","","15.9",",X"
"USW00012815","1969-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1413.7","X","254.6",",X","21",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","13","","","","11","","21.1",",X,13,","0",",,X,30,+","0",",,X,30,+","48.0",",,X,21,","32.8",",X,18,","0.0","X","0.0",",X","172.0",",,,X","0",",,,X","26.82",",X","30.81",",,,X","22.83",",,,X","","","","","","","270",",X","","","","","","","15.9",",X"
"USW00012815","1969-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1616.6","X","202.9",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","13","","","","3","","18.3",",X,27,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,31,","31.7",",X,01,","0.0","X","0.0",",X","128.8",",,,X","0",",,,X","24.88",",X","28.45",",,,X","21.31",",,,X","","","","","","","70",",X","","","","","","","15.4",",X"
"USW00012815","1969-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1658.0","X","41.4","2,X","5",",X","2",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","26","1,X","0","1,X","11","","","","1","","2.8","1,X,15,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,13,","28.3","1,X,19,","29.2","X","29.2","1,X","41.0",",,,X","0",",,,X","18.55","2,X","24.08","1,,,X","13.02","1,,,X","","","","","","","180",",X","","","","","","","18.5",",X"
"USW00012815","1969-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1674.2","X","16.2",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","","","3","","4.4",",X,28,+","0",",,X,31,+","0",",,X,31,+","43.4",",,X,09,","27.8",",X,31,","125.4","X","96.2",",X","107.0",",,,X","0",",,,X","15.75",",X","21.53",",,,X","9.97",",,,X","","","","","","","300",",X","","","","","","","16.4",",X"
"USW00012815","1970-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","8.9","X","8.9","2,X","10",",X","6",",X","1",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","12","1,X","0","1,X","15","","","","1","","-1.7","1,X,08,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,06,","27.8","1,X,29,","279.9","X","154.5","1,X","90.0",",,,X","0",",,,X","13.29","2,X","18.40","1,,,X","8.17","1,,,X","","","","","","","320",",X","","","","","","","13.4",",X"
"USW00012815","1970-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","15.3","X","6.4",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","15","","","","2","","-1.1",",X,04,","0",",,X,28,+","0",",,X,28,+","45.0",",,X,03,","26.1",",X,16,+","406.3","X","126.4",",X","90.5",",,,X","0",",,,X","14.05",",X","19.82",",,,X","8.28",",,,X","","","","","","","310",",X","","","","","","","15.9",",X"
"USW00012815","1970-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","70.9","X","55.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","16","","","","2","","3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,11,","32.2",",X,31,+","452.6","X","46.3",",X","91.7",",,,X","0",",,,X","18.63",",X","24.09",",,,X","13.17",",,,X","","","","","","","170",",X","","","","","","","24.7",",X"
"USW00012815","1970-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","213.7","X","142.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","14","","","","1","","11.1",",X,08,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,02,","32.2",",X,21,+","453.7","X","1.1",",X","15.2",",,,X","0",",,,X","23.06",",X","28.65",",,,X","17.46",",,,X","","","","","","","240",",X","","","","","","","15.4",",X"
"USW00012815","1970-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","372.0","X","158.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","7","","","","2","","13.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,29,","32.2",",X,27,","453.7","X","0.0",",X","86.1",",,,X","0",",,,X","23.44",",X","29.35",",,,X","17.53",",,,X","","","","","","","30",",X","","","","","","","13.9",",X"
"USW00012815","1970-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","601.1","X","229.1",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","19","","","","10","","17.8",",X,08,","0",",,X,30,+","0",",,X,30,+","47.0",",,X,25,","35.0",",X,20,","453.7","X","0.0",",X","176.8",",,,X","0",",,,X","25.97",",X","31.09",",,,X","20.85",",,,X","","","","","","","340",",X","","","","","","","13.9",",X"
"USW00012815","1970-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","879.5","X","278.4",",X","15",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","9","","","","18","","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,12,","35.0",",X,03,","0.0","X","0.0",",X","155.6",",,,X","0",",,,X","27.31",",X","32.58",",,,X","22.05",",,,X","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00012815","1970-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","","","1151.8","X","272.3",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","9","","","","16","","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,01,","34.4",",X,04,","0.0","X","0.0",",X","93.0",",,,X","0",",,,X","27.12",",X","31.72",",,,X","22.51",",,,X","","","","","","","360",",X","","","","","","","16.4",",X"
