"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202423","2003-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","178.0","0","0.0","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","3","","1","","-11.1",",0,09,","0",",T,0,30,+","0",",T,0,30,+","39.6",",,0,05,","20.6","1,0,01,","853.4","0","418.6","1,0","146.9",",,,0","0",",T,,0","3.80","1,0","8.56","1,,,0","-0.96",",,,0","",""
"USC00202423","2003-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","178.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","2",",0","0",",0","29",",0","7",",0","0",",0","0",",0","2","","","","-11.1",",0,27,+","127",",,0,26,","91",",,0,25,","17.5",",,0,11,","8.3",",0,01,","1460.6","0","607.2",",0","45.5",",,,0","187",",,,0","-1.25",",0","2.79",",,,0","-5.30",",,,0","",""
"USC00202423","2004-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","27",",0","8",",0","11",",0","30",",0","26",",0","0",",0","0",",0","","","","","-26.1",",0,25,","305",",,0,28,+","132",",,0,15,","18.3",",,0,03,","7.8",",0,03,","2320.5","0","859.9",",0","74.4",",,,0","835",",,,0","-9.40",",0","-4.30",",,,0","-14.51",",,,0","",""
"USC00202423","2004-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","29",",0","4",",0","7",",0","29",",0","13",",0","0",",0","0",",0","4","","","","-22.8",",0,16,","356",",,0,24,","107",",,0,24,","9.1",",,0,21,+","5.0",",0,26,+","3029.0","0","708.5",",0","41.1",",,,0","330",",,,0","-6.10",",0","0.54",",,,0","-12.74",",,,0","",""
"USC00202423","2004-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","15",",0","4",",0","1",",0","6",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","7","","","","-11.1",",0,22,+","203",",,0,01,","48",",,0,07,","33.0",",,0,05,","17.8",",0,27,","3551.0","0","522.0",",0","60.0",",,,0","84",",,,0","1.49",",0","6.16",",,,0","-3.18",",,,0","",""
"USC00202423","2004-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","2","","2","","-6.7",",0,05,","0",",T,0,11,","0",",T,0,27,+","30.5",",,0,18,","27.2",",0,30,","3897.9","0","346.9",",0","63.1",",,,0","0",",T,,0","6.77",",0","12.81",",,,0","0.73",",,,0","",""
"USC00202423","2004-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","5.6","0","5.6",",0","21",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","4","","14","","-3.3",",0,04,","0",",,0,31,+","0",",T,0,04,+","37.3",",,0,24,","28.9",",0,11,","4112.5","0","214.6",",0","157.3",",,,0","0",",T,,0","11.59",",0","16.37",",,,0","6.81",",,,0","",""
"USC00202423","2004-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","35.9","0","30.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2","","3","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","32.8",",0,09,","4167.4","0","54.9",",0","43.9",",,,0","0",",,,0","17.51",",0","23.78",",,,0","11.24",",,,0","",""
"USC00202423","2004-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","90.6","0","54.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","5","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","32.2",",0,23,","19.5","0","19.5",",0","65.6",",,,0","0",",,,0","19.47",",0","25.34",",,,0","13.60",",,,0","",""
"USC00202423","2004-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","130.6","0","40.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","3","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,03,","30.6",",0,28,","58.4","0","38.9",",0","84.3",",,,0","0",",,,0","18.37",",0","24.57",",,,0","12.17",",,,0","",""
"USC00202423","2004-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","167.7","0","37.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","4","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","27.8",",0,22,+","114.7","0","56.3",",0","9.9",",,,0","0",",,,0","17.69",",0","24.64",",,,0","10.75",",,,0","",""
"USC00202423","2004-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","167.7","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","2","","","","-3.3",",0,05,","0",",T,0,17,","0",",T,0,17,","23.6",",,0,24,","26.1",",0,07,","366.5","0","251.8",",0","58.4",",,,0","0",",T,,0","10.21",",0","15.48",",,,0","4.94",",,,0","",""
"USC00202423","2004-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","167.7","0","0.0",",0","11",",0","6",",0","0",",0","2",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","3","","","","-8.3",",0,12,","127",",,0,25,","117",",,0,25,","14.7",",,0,02,","16.1",",0,19,","795.9","0","429.4",",0","59.1",",,,0","117",",,,0","4.02",",0","8.72",",,,0","-0.68",",,,0","",""
"USC00202423","2004-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","167.7","0","0.0",",0","16",",0","9",",0","1",",0","25",",0","6",",0","7",",0","28",",0","12",",0","0",",0","0",",0","4","","","","-21.7",",0,20,","178",",,0,28,+","61",",,0,27,+","25.4",",,0,08,","8.9",",0,31,","1496.0","0","700.1",",0","82.3",",,,0","319",",,,0","-4.25",",0","0.12",",,,0","-8.63",",,,0","",""
"USC00202423","2005-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","24",",0","7",",0","7",",0","31",",0","22",",0","0",",0","0",",0","2","","1","","-23.3",",0,28,","330",",,0,29,+","132",",,0,23,+","17.8",",,0,13,","14.4",",0,01,","2274.9","0","778.9",",0","79.8",",,,0","567",",,,0","-6.79",",0","-2.19",",,,0","-11.40",",,,0","",""
"USC00202423","2005-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","3",",0","2",",0","27",",0","14",",0","0",",0","0",",0","4","","","","-18.9",",0,27,+","254",",,0,23,+","211",",,0,21,","17.8",",,0,21,","7.2",",0,15,+","2896.5","0","621.6",",0","50.7",",,,0","417",",,,0","-3.87",",0","1.18",",,,0","-8.91",",,,0","",""
"USC00202423","2005-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","30",",0","5",",0","1",",0","28",",0","5",",0","0",",0","0",",0","1","","","","-17.8",",0,04,","356",",,0,02,","122",",,0,01,","13.0",",,0,01,","12.2",",0,30,","3542.6","0","646.1",",0","34.3",",,,0","285",",,,0","-2.51",",0","3.46",",,,0","-8.48",",,,0","",""
"USC00202423","2005-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","1",",0","0",",0","2","","","","-3.3",",0,22,+","25",",,0,24,","28",",,0,24,","9.1",",,0,24,","25.6",",0,20,","3880.4","0","337.8",",0","24.9",",,,0","28",",,,0","7.07",",0","13.10",",,,0","1.05",",,,0","",""
"USC00202423","2005-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.3","0","0.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","2","","","","-2.8",",0,04,","0",",T,0,03,","0",",T,0,03,","9.1",",,0,23,","26.7",",0,11,","4112.6","0","232.2",",0","37.8",",,,0","0",",T,,0","10.85",",0","16.95",",,,0","4.75",",,,0","",""
"USC00202423","2005-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","80.3","0","80.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2","","9","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","35.0",",0,25,","4133.9","0","21.3",",0","104.4",",,,0","0",",,,0","20.29",",0","26.06",",,,0","14.52",",,,0","",""
"USC00202423","2005-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","191.3","0","111.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","5","","6","","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","33.9",",0,26,+","8.6","0","8.6",",0","55.3",",,,0","0",",,,0","21.64",",0","27.72",",,,0","15.55",",,,0","",""
"USC00202423","2005-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","285.1","0","93.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","2","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","35.0",",0,03,","15.8","0","7.2",",0","50.0",",,,0","0",",,,0","21.13",",0","27.66",",,,0","14.59",",,,0","",""
"USC00202423","2005-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","312.3","0","27.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","3","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,26,","30.0",",0,14,","61.5","0","45.7",",0","115.0",",,,0","0",",,,0","17.71",",0","24.64",",,,0","10.79",",,,0","",""
"USC00202423","2005-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","322.4","0","10.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","1","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","26.7",",0,05,","311.0","0","249.5",",0","55.9",",,,0","0",",,,0","10.61",",0","16.03",",,,0","5.19",",,,0","",""
"USC00202423","2005-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","322.4","0","0.0",",0","18",",0","6",",0","1",",0","6",",0","1","2,0","0",",0","16",",0","3",",0","2",",0","0",",0","3","","3","","-11.7",",0,25,+","51",",,0,26,+","30","2,,0,24,","35.6",",,0,06,","21.1",",0,05,+","735.2","0","424.2",",0","102.8",",,,0","81","2,,,0","4.19",",0","9.09",",,,0","-0.71",",,,0","",""
"USC00202423","2005-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","322.4","0","0.0",",0","13",",0","9",",0","0",",0","28",",0","5",",0","0",",0","29",",0","18",",0","0",",0","0",",0","3","","","","-15.0",",0,09,+","279",",,0,16,","157",",,0,15,","15.0",",,0,15,","3.3",",0,25,+","1422.8","0","687.6",",0","69.4",",,,0","452",",,,0","-3.85",",0","-0.41",",,,0","-7.28",",,,0","",""
"USC00202423","2006-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0","1,0","18",",0","6",",0","0",",0","18",",0","2",",0","0","1,0","26","1,0","5",",0","0",",0","0",",0","5","","","","-13.9","1,0,26,","152",",,0,22,+","150",",,0,21,","18.0",",,0,29,","8.3",",0,29,","2008.2","0","585.4",",0","77.7",",,,0","235",",,,0","-1.17","1,0","2.69",",,,0","-5.03","1,,,0","",""
"USC00202423","2006-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","24",",0","3",",0","2",",0","28",",0","13",",0","0",",0","0",",0","1","","1","","-18.3",",0,18,+","152",",,0,05,","160",",,0,05,","38.4",",,0,17,","6.1",",0,04,","2645.3","0","637.1",",0","64.2",",,,0","283",",,,0","-4.42",",0","0.60",",,,0","-9.44",",,,0","",""
"USC00202423","2006-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","9",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","4","","1","","-11.1",",0,03,+","76",",,0,04,+","5",",,0,08,","24.6",",,0,13,","15.0",",0,31,","3195.0","0","549.7",",0","52.8",",,,0","5",",,,0","0.60",",0","5.79",",,,0","-4.59",",,,0","",""
"USC00202423","2006-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","3","","1","","-5.6",",0,09,","0",",T,0,05,","10",",,0,05,","23.9",",,0,03,","25.0",",0,15,","3513.5","0","318.5",",0","62.1",",,,0","10",",,,0","7.72",",0","13.91",",,,0","1.52",",,,0","",""
"USC00202423","2006-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","17.5","0","17.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","3","","4","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","32.2",",0,30,","3664.3","0","150.8",",0","81.2",",,,0","0",",,,0","14.03",",0","19.57",",,,0","8.49",",,,0","",""
"USC00202423","2006-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","56.5","0","39.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,27,","31.1",",0,17,","3708.7","0","44.4",",0","44.6",",,,0","0",",,,0","18.15",",0","24.32",",,,0","11.98",",,,0","",""
"USC00202423","2006-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","186.5","0","130.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","2","","7","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","35.0",",0,18,+","3.3","0","3.3",",0","94.5",",,,0","0",",,,0","22.42",",0","28.40",",,,0","16.44",",,,0","",""
"USC00202423","2006-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","265.0","0","78.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","3","","3","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,27,","36.7",",0,02,+","15.0","0","11.7",",0","75.0",",,,0","0",",,,0","20.49",",0","26.88",",,,0","14.10",",,,0","",""
"USC00202423","2006-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","271.6","0","6.6",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","3","","1","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,24,","29.4",",0,09,","125.0","0","110.0",",0","99.5",",,,0","0",",,,0","14.89",",0","20.35",",,,0","9.43",",,,0","",""
"USC00202423","2006-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","271.6","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","1","","2","","-2.8",",0,27,+","0",",T,0,29,+","0",",T,0,29,+","17.8",",,0,17,","21.1",",0,04,","467.3","0","342.3",",0","91.6",",,,0","0",",T,,0","7.29",",0","12.45",",,,0","2.13",",,,0","",""
"USC00202423","2006-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","271.6","0","0.0",",0","10",",0","7",",0","0",",0","1","1,0","0","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","4","","","","-5.6",",0,21,","25","1,,0,17,","15","1,,0,17,","22.4",",,0,30,","19.4",",0,10,","892.7","0","425.4",",0","90.5",",,,0","15","1,,,0","4.15",",0","8.06",",,,0","0.25",",,,0","",""
"USC00202423","2006-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","271.6","0","0.0",",0","12",",0","6",",0","0",",0","11",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","1","","","","-12.8",",0,08,+","127",",,0,02,","107",",,0,02,","25.1",",,0,02,","9.4",",0,18,+","1444.9","0","552.2",",0","85.7",",,,0","140",",,,0","0.52",",0","4.11",",,,0","-3.07",",,,0","",""
"USC00202423","2007-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","15",",0","6",",0","1",",0","18",",0","5",",0","2",",0","26",",0","18",",0","0",",0","0",",0","","","","","-21.7",",0,26,","229",",,0,27,","97",",,0,27,","26.9",",,0,01,","9.4",",0,05,","2126.2","0","681.3",",0","62.6",",,,0","392",",,,0","-3.65",",0","0.72",",,,0","-8.01",",,,0","",""
"USC00202423","2007-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","3",",0","8",",0","28",",0","21",",0","0",",0","0",",0","","","","","-21.1",",0,16,+","279",",,0,26,","157",",,0,26,","24.6",",,0,26,","5.6",",0,21,","2868.2","0","742.0",",0","30.3",",,,0","300",",,,0","-8.17",",0","-2.65",",,,0","-13.69",",,,0","",""
"USC00202423","2007-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","10",",0","4",",0","2",",0","14",",0","2",",0","2",",0","24",",0","6",",0","1",",0","0",",0","4","","3","","-20.0",",0,06,","305",",,0,08,+","71",",,0,19,+","39.1",",,0,02,","25.6",",0,27,","3406.2","0","538.0",",0","89.8",",,,0","195",",,,0","0.98",",0","6.75",",,,0","-4.80",",,,0","",""
"USC00202423","2007-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","2",",0","1",",0","0",",0","12",",0","3",",0","2",",0","0",",0","3","","3","","-10.0",",0,07,+","76",",,0,12,","74",",,0,12,","38.1",",,0,12,","25.0",",0,30,","3789.8","0","383.6",",0","111.6",",,,0","82",",,,0","5.55",",0","10.50",",,,0","0.59",",,,0","",""
"USC00202423","2007-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","12.4","0","12.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","5","","2","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","29.4",",0,31,","3945.5","0","155.7",",0","51.9",",,,0","0",",,,0","13.71",",0","20.01",",,,0","7.42",",,,0","",""
"USC00202423","2007-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","83.2","0","70.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","6","","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","35.0",",0,28,","3973.2","0","27.7",",0","69.6",",,,0","0",",,,0","19.77",",0","26.64",",,,0","12.90",",,,0","",""
"USC00202423","2007-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","144.5","0","61.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","6","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,06,","35.0",",0,09,","17.2","0","17.2",",0","66.1",",,,0","0",",,,0","19.75",",0","26.04",",,,0","13.46",",,,0","",""
"USC00202423","2007-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","233.4","0","88.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","2","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","35.0",",0,03,","23.8","0","6.6",",0","34.2",",,,0","0",",,,0","20.99",",0","27.41",",,,0","14.56",",,,0","",""
"USC00202423","2007-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","264.3","0","30.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","1","","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","30.6",",0,26,+","100.2","0","76.4",",0","33.0",",,,0","0",",,,0","16.82",",0","23.91",",,,0","9.72",",,,0","",""
"USC00202423","2007-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","283.9","0","19.6",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","2",",0","3","","2","","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","33.9",",0,09,","271.4","0","171.2",",0","55.1",",,,0","0",",,,0","13.44",",0","19.10",",,,0","7.78",",,,0","",""
"USC00202423","2007-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","283.9","0","0.0",",0","11",",0","5",",0","0",",0","6",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","2","","","","-12.2",",0,23,","51",",,0,22,","46",",,0,22,","11.7",",,0,22,","18.3",",0,01,","742.7","0","471.3",",0","41.1",",,,0","86",",,,0","2.62",",0","7.36",",,,0","-2.11",",,,0","",""
"USC00202423","2007-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","283.9","0","0.0",",0","11",",0","7",",0","1",",0","31",",0","6",",0","0",",0","30",",0","16",",0","0",",0","0",",0","3","","","","-13.9",",0,06,+","381",",,0,16,","244",",,0,16,","30.0",",,0,02,","6.7",",0,24,","1417.6","0","674.9",",0","88.5",",,,0","728",",,,0","-3.44",",0","0.43",",,,0","-7.31",",,,0","",""
"USC00202423","2008-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","19",",0","2",",0","2",",0","28",",0","16",",0","0",",0","0",",0","4","","1","","-18.3",",0,20,","127",",,0,27,","71",",,0,22,","16.8",",,0,08,","12.8",",0,08,","2113.0","0","695.4",",0","80.8",",,,0","188",",,,0","-4.10",",0","-0.02",",,,0","-8.18",",,,0","",""
"USC00202423","2008-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","29",",0","8",",0","8",",0","29",",0","19",",0","0",",0","0",",0","2","","","","-21.7",",0,16,","432",",,0,15,","206",",,0,07,","23.6",",,0,18,","5.6",",0,25,","2840.4","0","727.4",",0","83.7",",,,0","737",",,,0","-6.75",",0","-1.19",",,,0","-12.31",",,,0","",""
"USC00202423","2008-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","30",",0","2",",0","0",",0","31",",0","5",",0","0",",0","0",",0","3","","1","","-15.6",",0,09,","356",",,0,01,","86",",,0,26,","6.6",",,0,01,","8.3",",0,27,+","3488.0","0","647.6",",0","28.0",",,,0","215",",,,0","-2.56",",0","2.99",",,,0","-8.10",",,,0","",""
"USC00202423","2008-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","1","","2","","-6.1",",0,02,","0",",T,0,13,+","0",",T,0,13,+","25.9",",,0,01,","22.8",",0,21,+","3798.7","0","310.7",",0","69.1",",,,0","0",",T,,0","7.98",",0","14.02",",,,0","1.93",",,,0","",""
"USC00202423","2008-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","3","","1","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","29.4",",0,27,","4046.3","0","247.6",",0","50.9",",,,0","0",",,,0","10.35",",0","16.87",",,,0","3.83",",,,0","",""
"USC00202423","2008-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","39.0","0","39.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","6","","12","","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","32.2",",0,27,","4087.7","0","41.4",",0","148.7",",,,0","0",",,,0","18.26",",0","23.76",",,,0","12.75",",,,0","",""
"USC00202423","2008-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","111.4","0","72.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","6","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,16,","31.1",",0,18,","10.6","0","10.6",",0","45.3",",,,0","0",",,,0","20.33",",0","26.28",",,,0","14.37",",,,0","",""
"USC00202423","2008-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","158.3","0","46.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","7","","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","31.1",",0,19,","35.6","0","25.0",",0","87.5",",,,0","0",",,,0","19.04",",0","25.28",",,,0","12.80",",,,0","",""
