"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024151","1968-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","165.9","0","0.0",",0","10",",0","3",",0","0",",0","8",",0","4",",0","0",",0","28",",0","2",",0","0",",0","0",",0","12","","3","","","","-13.9",",0,29,","51",",,0,17,","51",",,0,30,","6.4",",,0,09,","13.3",",0,02,","1065.7","0","527.0",",0","21.3",",,,0","126",",,,0","0.77",",0","5.99",",,,0","-4.46",",,,0"
"USW00024151","1968-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","165.9","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","6",",0","1",",0","31",",0","12",",0","0",",0","0",",0","","","","","","","-22.2",",0,31,","203",",,0,26,","127",",,0,24,","12.2",",,0,24,","7.8",",0,08,","1767.8","0","702.1",",0","22.1",",,,0","278",",,,0","-4.31",",0","0.84",",,,0","-9.47",",,,0"
"USW00024151","1969-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","22",",0","4",",0","2",",0","27",",0","10",",0","0",",0","0",",0","","","","","","","-20.0",",0,10,","178",",,0,01,","51",",,0,25,","8.1",",,0,22,+","7.8",",0,26,","2430.9","0","663.1",",0","42.7",",,,0","126",",,,0","-3.06",",0","1.95",",,,0","-8.07",",,,0"
"USW00024151","1969-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","4",",0","4",",0","28",",0","7",",0","0",",0","0",",0","","","","","","","-18.9",",0,04,","102",",,0,28,+","76",",,0,25,","9.1",",,0,25,","6.1",",0,12,+","3039.0","0","608.1",",0","18.6",",,,0","177",",,,0","-3.39",",0","2.68",",,,0","-9.45",",,,0"
"USW00024151","1969-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","20","2,0","1","1,0","0",",0","31",",0","4",",0","0",",0","0",",0","","","","","","","-17.2",",0,11,","279","2,,0,02,","178","1,,0,01,","13.7",",,0,01,","20.6",",0,30,","3636.8","0","597.8",",0","16.8",",,,0","178","1,,,0","-0.95",",0","6.46",",,,0","-8.36",",,,0"
"USW00024151","1969-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","","","-6.1",",0,30,","0",",,0,30,+","0",",T,0,24,","3.8",",,0,07,","27.8",",0,22,","3927.4","0","290.6",",0","11.1",",,,0","0",",T,,0","8.65",",0","17.46",",,,0","-0.17",",,,0"
"USW00024151","1969-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","4.4","0","4.4",",0","2",",0","0",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","0.6",",0,16,","0",",,0,31,+","","","0.8",",,0,19,","31.1",",0,25,","4016.0","0","88.6",",0","1.3",",,,0","","","15.62",",0","26.36",",,,0","4.87",",,,0"
"USW00024151","1969-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","17.1","0","12.7",",0","16",",0","6",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","1.1",",0,29,","0",",,0,30,+","","","7.6",",,0,15,","33.9",",0,05,","4094.4","0","78.4",",0","44.0",",,,0","","","16.14",",0","24.96",",,,0","7.33",",,,0"
"USW00024151","1969-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","125.2","0","108.1",",0","7",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","3.3",",0,04,","0",",,0,31,+","","","6.6",",,0,29,","36.7",",0,27,","6.7","0","6.7",",0","14.7",",,,0","","","21.60",",0","33.10",",,,0","10.11",",,,0"
"USW00024151","1969-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","256.9","0","131.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,12,","37.8",",0,10,+","8.9","0","2.2",",0","5.1",",,,0","0",",,,0","22.51",",0","34.20",",,,0","10.83",",,,0"
"USW00024151","1969-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","272.1","0","15.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","3",",0","","","","","","","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,10,","33.9",",0,01,","62.6","0","53.7",",0","11.4",",,,0","0",",,,0","17.05",",0","28.05",",,,0","6.05",",,,0"
"USW00024151","1969-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","272.1","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","","","","","-10.0",",0,15,","0",",,0,31,+","0",",T,0,28,","9.7",",,0,17,","23.3",",0,01,","446.7","0","384.1",",0","20.9",",,,0","0",",T,,0","5.94",",0","13.72",",,,0","-1.83",",,,0"
"USW00024151","1969-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","272.1","0","0.0",",0","3",",0","1",",0","0",",0","0",",","","","1",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-17.8",",0,18,","0",",T,0,18,","","","4.3",",,0,07,","18.3",",0,05,","944.4","0","497.7",",0","6.1",",,,0","","","1.74",",0","9.74",",,,0","-6.26",",,,0"
"USW00024151","1969-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","272.1","0","0.0",",0","13",",0","4",",0","0",",0","11","2,0","2","1,0","1",",0","31",",0","6",",0","0",",0","0",",0","","","","","","","-21.1",",0,29,","51","2,,0,31,+","51","1,,0,26,","6.1",",,0,26,","11.1",",0,01,","1585.2","0","640.8",",0","22.6",",,,0","76","1,,,0","-2.34",",0","3.37",",,,0","-8.05",",,,0"
"USW00024151","1970-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","21",",0","1",",0","6",",0","26",",0","9",",0","0",",0","0",",0","","","","","","","-25.0",",0,06,","152",",,0,11,+","102",",,0,10,","16.0",",,0,27,","10.0",",0,24,","2235.9","0","650.7",",0","60.0",",,,0","102",",,,0","-2.66",",0","2.01",",,,0","-7.32",",,,0"
"USW00024151","1970-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,19,","0",",,0,28,+","","","1.3",",,0,01,","13.3",",0,28,","2689.4","0","453.5",",0","2.1",",,,0","","","2.14",",0","8.79",",,,0","-4.52",",,,0"
"USW00024151","1970-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,11,","0",",,0,31,+","20",",,0,02,","3.3",",,0,01,","16.1",",0,07,","3179.7","0","490.3",",0","6.6",",,,0","33",",,,0","2.52",",0","9.60",",,,0","-4.57",",,,0"
"USW00024151","1970-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","","","","","-12.2",",0,01,","0",",,0,30,+","36",",,0,19,+","8.9",",,0,27,","22.2",",0,06,","3588.9","0","409.2",",0","22.2",",,,0","87",",,,0","4.69",",0","12.20",",,,0","-2.82",",,,0"
"USW00024151","1970-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.3","0","0.3",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","","","","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","29.4",",0,18,+","3774.4","0","185.5",",0","34.1",",,,0","0",",,,0","12.36",",0","21.59",",,,0","3.13",",,,0"
"USW00024151","1970-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","40.0","0","39.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","7",",0","","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,13,","36.7",",0,26,","3847.7","0","73.3",",0","41.9",",,,0","0",",,,0","17.21",",0","27.10",",,,0","7.32",",,,0"
"USW00024151","1970-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","139.1","0","99.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,22,","36.7",",0,18,","4.1","0","4.1",",0","31.0",",,,0","0",",,,0","21.40",",0","32.23",",,,0","10.56",",,,0"
"USW00024151","1970-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","263.0","0","123.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,+","36.7",",0,12,","5.5","0","1.4",",0","3.1",",,,0","0",",,,0","22.28",",0","33.61",",,,0","10.95",",,,0"
"USW00024151","1970-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","266.9","0","3.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","21",",0","0",",0","","","","","","","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,05,","30.6",",0,02,+","180.1","0","174.6",",0","41.9",",,,0","0",",,,0","12.65",",0","23.00",",,,0","2.29",",,,0"
"USW00024151","1970-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","266.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","","","-9.4",",0,28,","0",",,0,31,+","0",",T,0,23,","11.7",",,0,24,","27.8",",0,02,","566.4","0","386.3",",0","37.4",",,,0","0",",T,,0","5.87",",0","14.81",",,,0","-3.06",",,,0"
"USW00024151","1970-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","266.9","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,15,","0",",,0,30,+","15","1,,0,11,","14.7",",,0,30,","13.9",",0,01,","1034.9","0","468.5",",0","44.8",",,,0","33","1,,,0","2.72",",0","7.95",",,,0","-2.52",",,,0"
"USW00024151","1970-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","266.9","0","0.0",",0","15",",0","3",",0","0",",0","15","2,0","5","1,0","6",",0","29",",0","12",",0","0",",0","0",",0","","","","","","","-23.3",",0,26,","203","2,,0,30,+","76","1,,0,29,","5.1",",,0,09,","8.9",",0,08,","1728.7","0","693.8",",0","25.1",",,,0","303","1,,,0","-4.05",",0","1.31",",,,0","-9.41",",,,0"
"USW00024151","1971-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","31",",0","9",",0","4",",0","28",",0","9",",0","0",",0","0",",0","","","","","","","-27.8",",0,05,","356",",,0,15,+","76",",,0,09,","9.9",",,0,10,","6.7",",0,16,","2420.6","0","691.9",",0","60.0",",,,0","411",",,,0","-3.99",",0","0.55",",,,0","-8.53",",,,0"
"USW00024151","1971-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","28",",0","2",",0","5",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","-21.7",",0,06,","279",",,0,08,+","51",",,0,19,+","6.6",",,0,15,","8.9",",0,14,+","3019.6","0","599.0",",0","15.3",",,,0","105",",,,0","-3.06",",0","3.24",",,,0","-9.35",",,,0"
"USW00024151","1971-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","0",",0","1",",0","24",",0","3",",0","0",",0","0",",0","","","","","","","-18.9",",0,02,","76",",,0,01,","0",",T,0,17,+","9.9",",,0,27,","18.3",",0,30,","3543.0","0","523.4",",0","33.6",",,,0","0",",T,,0","1.45",",0","7.76",",,,0","-4.87",",,,0"
"USW00024151","1971-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","","","-7.2",",0,13,","127",",,0,26,","127",",,0,26,","23.9",",,0,26,","22.2",",0,14,","3884.4","0","341.4",",0","78.7",",,,0","127",",,,0","6.95",",0","14.41",",,,0","-0.50",",,,0"
"USW00024151","1971-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","27.2",",0,27,","4085.0","0","200.6",",0","43.3",",,,0","0",",,,0","11.86",",0","19.98",",,,0","3.74",",,,0"
"USW00024151","1971-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","28.1","0","28.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","","","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","35.0",",0,21,","4159.3","0","74.3",",0","51.9",",,,0","0",",,,0","16.79",",0","26.28",",,,0","7.30",",,,0"
"USW00024151","1971-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","122.1","0","94.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","5.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","37.2",",0,16,","0.8","0","0.8",",0","6.2",",,,0","0",",,,0","21.34",",0","32.27",",,,0","10.40",",,,0"
"USW00024151","1971-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","240.9","0","118.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,29,","36.7",",0,14,","1.3","0","0.5",",0","30.3",",,,0","0",",,,0","22.15",",0","32.82",",,,0","11.48",",,,0"
"USW00024151","1971-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","243.8","0","2.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","","","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","30.6",",0,11,+","172.2","0","170.9",",0","47.3",",,,0","0",",,,0","12.73",",0","22.58",",,,0","2.89",",,,0"
"USW00024151","1971-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","243.8","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","2",",0","0",",0","16",",0","2",",0","9",",0","0",",0","","","","","","","-10.0",",0,30,","0",",T,0,31,+","28",",,0,31,+","14.7",",,0,16,","26.7",",0,09,","517.2","0","345.0",",0","44.7",",,,0","56",",,,0","7.20",",0","14.37",",,,0","0.04",",,,0"
"USW00024151","1971-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","243.8","0","0.0",",0","9",",0","7",",0","0",",0","3",",0","0","3,0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,07,","102",",,0,29,","3","3,,0,14,","9.1",",,0,27,","17.2",",0,12,","1037.1","0","519.9",",0","39.5",",,,0","3","3,,,0","1.00",",0","6.60",",,,0","-4.59",",,,0"
"USW00024151","1971-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","243.8","0","0.0","1,0","15",",0","5",",0","0",",0","27","4,0","","","8",",0","29",",0","23","1,0","0","1,0","0","1,0","","","","","","","-24.4",",0,08,","254","4,,0,14,+","","","8.6",",,0,06,","8.9","1,0,25,","1799.4","0","762.3","1,0","36.3",",,,0","","","-7.17","1,0","-1.45","1,,,0","-12.88",",,,0"
"USW00024151","1972-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","19",",0","3",",0","2",",0","28",",0","15",",0","0",",0","0",",0","","","","","","","-25.6",",0,04,","102",",,0,05,+","25",",,0,11,+","6.9",",,0,21,+","7.8",",0,22,","2495.9","0","696.5",",0","23.5",",,,0","75",",,,0","-4.13",",0","0.47",",,,0","-8.74",",,,0"
"USW00024151","1972-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","3",",0","2",",0","25",",0","4",",0","0",",0","0",",0","","","","","","","-19.4",",0,02,","102",",,0,06,","102",",,0,06,","2.5",",,0,15,","12.2",",0,19,","3046.5","0","550.6",",0","8.6",",,,0","165",",,,0","-0.65",",0","4.68",",,,0","-5.98",",,,0"
"USW00024151","1972-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","","","-9.4",",0,28,+","0",",,0,31,+","0","1,T,0,23,","9.1",",,0,03,","22.2",",0,22,","3439.6","0","393.1",",0","25.1",",,,0","0","1,T,,0","5.65",",0","13.66",",,,0","-2.35",",,,0"
"USW00024151","1972-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","","","-6.1",",0,30,+","0",",,0,30,+","0",",T,0,12,","9.9",",,0,12,","21.7",",0,24,","3777.4","0","337.8",",0","25.4",",,,0","0",",T,,0","7.07",",0","15.04",",,,0","-0.89",",,,0"
"USW00024151","1972-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","19.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,09,","32.2",",0,30,+","","","33.6",",0","79.7",",,,0","0",",,,0","17.87",",0","26.74",",,,0","9.00",",,,0"
"USW00024151","1972-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","80.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","5.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","36.7",",0,29,","4.8","0","4.8",",0","6.1",",,,0","0",",,,0","20.78",",0","31.75",",,,0","9.80",",,,0"
"USW00024151","1972-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","80.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","37.8",",0,11,","9.5","0","4.7",",0","7.0",",,,0","0",",,,0","20.78",",0","31.78",",,,0","9.78",",,,0"
"USW00024151","1972-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","3.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","","","","","-3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,05,","30.6",",0,04,","155.1","0","145.6",",0","40.2",",,,0","0",",,,0","13.59",",0","23.26",",,,0","3.92",",,,0"
"USW00024151","1972-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","","","-7.8",",0,27,","0",",,0,31,+","0",",T,0,28,","24.6",",,0,20,","25.6",",0,03,","428.5","0","273.4",",0","60.6",",,,0","0",",T,,0","9.51",",0","17.10",",,,0","1.93",",,,0"
"USW00024151","1972-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0",",0","12",",0","3",",0","0",",0","3",",0","3",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","","","-11.7",",0,29,","51",",,0,29,+","46",",,0,28,+","8.1",",,0,08,","12.8",",0,04,","945.9","0","517.4",",0","26.2",",,,0","143",",,,0","1.09",",0","5.95",",,,0","-3.78",",,,0"
"USW00024151","1972-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","3,0","14","1,0","4","1,0","0","1,0","28",",0","9",",0","9","2,0","29","2,0","16","1,0","0","1,0","0","1,0","","","","","","","-34.4","2,0,10,","229",",,0,20,+","124",",,0,04,","7.6","1,,0,04,","11.1","1,0,02,","1657.7","0","711.8","1,0","29.8","1,,,0","485",",,,0","-7.91","3,0","-2.24","1,,,0","-13.58","2,,,0"
"USW00024151","1973-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","","","-10.6",",0,08,","0",",,0,30,+","152",",,0,01,","12.4",",,0,01,","21.7",",0,27,","","","396.0",",0","22.6",",,,0","167",",,,0","5.13",",0","12.62",",,,0","-2.36",",,,0"
"USW00024151","1973-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","2,0","19","2,0","0","2,0","","","","","5","","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","29.4","2,0,16,","","","183.4","2,0","32.7",",,,0","0",",,,0","12.09","2,0","22.26","2,,,0","1.91",",,,0"
"USW00024151","1973-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","31.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","7",",0","","","","","2","","-1.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","33.3",",0,30,","","","84.0",",0","32.3",",,,0","0",",,,0","16.58",",0","26.85",",,,0","6.31",",,,0"
"USW00024151","1973-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","63.7",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","15","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","36.7",",0,10,","11.1","0","11.1",",0","46.7",",,,0","0",",,,0","20.03",",0","30.58",",,,0","9.48",",,,0"
"USW00024151","1973-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","52.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","8","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","34.4",",0,19,+","26.8","0","15.7",",0","16.6",",,,0","0",",,,0","19.52",",0","30.72",",,,0","8.33",",,,0"
"USW00024151","1973-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","1.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","4","","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,08,","30.0",",0,05,+","175.8","0","149.0",",0","100.1",",,,0","0",",,,0","13.43",",0","22.99",",,,0","3.87",",,,0"
"USW00024151","1973-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","21",",0","0",",0","13",",0","0",",0","","","","","","","-8.3",",0,30,","0",",,0,31,+","0","1,,0,31,+","13.5",",,0,08,","25.0",",0,18,+","478.0","0","302.2",",0","17.6",",,,0","0","1,,,0","8.58",",0","17.99",",,,0","-0.82",",,,0"
"USW00024151","1973-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","","","0.0",",0","12",",0","8",",0","0",",0","6",",0","2",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","","","-15.0",",0,25,","51",",,0,27,+","30",",,0,24,","13.5",",,0,18,","18.3",",0,10,+","992.2","0","514.2",",0","52.4",",,,0","70",",,,0","1.19",",0","6.98",",,,0","-4.60",",,,0"
