"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358988","1932-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","0.6",",6,24,","0",",,6,31,+","19.3",",,6,01,","23.9",",6,16,","2707.7","6","191.8",",6","62.7",",,,6","0",",,,6","12.15",",6","18.13",",,,6","6.16",",,,6"
"USC00358988","1932-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","32.8","6","32.8","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","4.4","1,6,17,","0",",,6,30,+","1.8",",,6,05,+","31.7",",6,30,+","2767.0","6","59.3",",6","3.6",",,,6","0",",,,6","17.31","1,6","24.78",",,,6","9.84","1,,,6"
"USC00358988","1932-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","44.5","6","11.7",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","5.6",",6,08,","0",",,6,31,+","6.4",",,6,13,","30.6",",6,01,","30.2","6","30.2",",6","15.7",",,,6","0",",,,6","17.74",",6","25.09",",,,6","10.38",",,,6"
"USC00358988","1932-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","91.5","6","47.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","6.1",",6,31,","0",",,6,31,+","2.8",",,6,11,","37.2",",6,04,","58.3","6","28.1",",6","8.9",",,,6","0",",,,6","18.94",",6","25.74",",,,6","12.15",",,,6"
"USC00358988","1932-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","102.9","6","11.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,21,","0",",,6,30,+","0.0",",T,6,11,","31.1",",6,27,","126.8","6","68.5",",6","0.0",",T,,6","0",",,,6","16.43",",6","25.31",",,,6","7.54",",,,6"
"USC00358988","1932-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","109.9","6","7.0",",6","13",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","0.6",",6,28,","0",",,6,31,+","31.8",",,6,22,","31.7",",6,03,","299.3","6","172.5",",6","112.0",",,,6","0",",,,6","12.99",",6","18.59",",,,6","7.40",",,,6"
"USC00358988","1932-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","109.9","6","0.0",",6","15",",6","13",",6","2",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.7",",6,23,+","0",",,6,30,+","28.4",",,6,29,","17.8",",6,17,","603.2","6","303.9",",6","162.5",",,,6","0",",,,6","8.20",",6","12.03",",,,6","4.37",",,,6"
"USC00358988","1932-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","109.9","6","0.0",",6","17",",6","14",",6","1",",6","0",",6","0",",6","15",",6","4",",6","0",",6","0",",6","","","-13.9",",6,11,","13",",,6,16,","29.2",",,6,19,","12.8",",6,26,+","1088.3","6","485.1",",6","158.0",",,,6","13",",,,6","2.69",",6","6.51",",,,6","-1.14",",,,6"
"USC00358988","1933-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","22",",6","13",",6","1",",6","3",",6","0","1,6","13","1,6","1",",6","0",",6","0",",6","","","-7.8","1,6,17,","76",",,6,18,","37.8",",,6,02,","15.0",",6,08,","1526.7","6","438.4",",6","162.5",",,,6","160",",,,6","3.81","1,6","6.76",",,,6","0.85","1,,,6"
"USC00358988","1933-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","14",",6","13",",6","0",",6","1",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","-11.7",",6,09,","46",",,6,11,","18.3",",,6,28,","14.4",",6,25,","1943.3","6","416.6",",6","108.4",",,,6","46",",,,6","3.46",",6","7.40",",,,6","-0.49",",,,6"
"USC00358988","1933-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-2.2",",6,23,","0",",,6,31,+","","","16.7",",6,19,","2283.5","6","340.2",",6","","","0",",,,6","7.36",",6","12.05",",,,6","2.67",",,,6"
"USC00358988","1933-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","-2.2",",6,24,","0",",T,6,18,+","11.9",",,6,08,","25.0",",6,27,","2539.9","6","256.4",",6","19.0",",,,6","0",",T,,6","9.79",",6","16.41",",,,6","3.16",",,,6"
"USC00358988","1933-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","20",",6","13",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","3.3",",6,26,","0",",,6,31,+","14.7",",,6,08,","26.1",",6,28,","2769.0","6","229.1",",6","91.8",",,,6","0",",,,6","10.94",",6","15.69",",,,6","6.19",",,,6"
"USC00358988","1933-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","2.5","6","2.5",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","5.6",",6,22,+","0",",,6,30,+","14.5",",,6,09,","28.9",",6,12,","2859.8","6","90.8",",6","22.9",",,,6","0",",,,6","15.39",",6","21.54",",,,6","9.24",",,,6"
"USC00358988","1933-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","30.4","6","27.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,08,","0",",,6,31,+","0.0",",T,6,29,+","33.3",",6,14,","23.6","6","23.6",",6","0.0",",T,,6","0",",,,6","18.47",",6","26.50",",,,6","10.45",",,,6"
"USC00358988","1933-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","82.4","6","52.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","7.2",",6,21,+","0",",,6,31,+","7.6",",,6,04,","35.0",",6,15,","42.5","6","18.9",",6","12.0",",,,6","0",",,,6","19.40",",6","27.55",",,,6","11.26",",,,6"
"USC00358988","1933-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","82.4","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","3.3",",6,30,","0",",,6,30,+","15.0",",,6,14,","26.7",",6,09,","170.8","6","128.3",",6","60.9",",,,6","0",",,,6","14.06",",6","19.07",",,,6","9.04",",,,6"
"USC00358988","1933-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","82.4","6","0.0","1,6","9",",6","7",",6","2",",6","0",",6","0",",6","2",",6","0","1,6","9","1,6","0","1,6","","","-1.1",",6,21,","0",",,6,31,+","25.9",",,6,28,","25.6","1,6,03,","326.3","6","155.5","1,6","77.4",",,,6","0",",,,6","13.02","1,6","19.70","1,,,6","6.35",",,,6"
"USC00358988","1933-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","82.4","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-3.3",",6,29,","0",",,6,30,+","14.0",",,6,01,","17.2",",6,22,","658.9","6","332.6",",6","48.3",",,,6","0",",,,6","7.25",",6","11.34",",,,6","3.16",",,,6"
"USC00358988","1933-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","82.4","6","0.0",",6","26",",6","21",",6","4",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-1.1",",6,16,","0",",,6,31,+","72.9",",,6,06,","15.0",",6,10,+","982.4","6","323.5",",6","373.7",",,,6","0",",,,6","7.90",",6","10.64",",,,6","5.15",",,,6"
"USC00358988","1934-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","","0.0",",6","","","","","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.1",",6,08,","0",",,6,31,+","","","15.0",",6,20,+","1296.3","","313.9",",6","","","0",",,,6","8.21",",6","11.94",",,,6","4.47",",,,6"
"USC00358988","1934-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.2",",6,14,+","0",",,6,28,+","15.0",",,6,27,","17.2",",6,16,","1575.6","","279.3",",6","37.6",",,,6","0",",,,6","8.36",",6","13.69",",,,6","3.03",",,,6"
"USC00358988","1934-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","","0.0","1,6","9",",6","8",",6","1",",6","0",",6","0",",6","2",",6","0","1,6","13","1,6","0","1,6","","","-1.1",",6,07,","0",",,6,31,+","42.7",",,6,28,","23.9","1,6,11,","1768.1","","192.5","1,6","105.1",",,,6","0",",,,6","12.02","1,6","18.96","1,,,6","5.07",",,,6"
"USC00358988","1934-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","2.3","","2.3","1,6","6",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0","1,6","17","1,6","0","1,6","","","-0.6",",6,03,+","0",",,6,30,+","23.9",",,6,01,","31.1","1,6,20,","1890.1","","122.0","1,6","54.6",",,,6","0",",,,6","14.22","1,6","22.23","1,,,6","6.21",",,,6"
"USC00358988","1934-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","7.1","","4.8",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.7",",6,18,","0",",,6,31,+","7.9",",,6,19,","31.1",",6,22,","1998.9","","108.8",",6","20.8",",,,6","0",",,,6","14.98",",6","22.61",",,,6","7.35",",,,6"
"USC00358988","1934-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","21.3","","14.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","1.7",",6,06,","","","5.6",",,6,01,","32.2",",6,11,+","2052.0","","53.1",",6","10.2",",,,6","","","17.04",",6","25.11",",,,6","8.96",",,,6"
"USC00358988","1934-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","42.5","","21.2","3,6","2",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","1","2,6","","","6.7","2,6,19,+","0",",,6,31,+","4.3",",,6,16,","32.8","2,6,01,","15.5","","15.5","2,6","7.1",",,,6","0",",,,6","18.52","3,6","26.35","2,,,6","10.69","2,,,6"
"USC00358988","1934-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","75.8","","33.3","1,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","8.3","1,6,08,+","","","2.0",",,6,01,","35.0",",6,22,","23.8","","8.3",",6","2.0",",,,6","","","19.15","1,6","27.41",",,,6","10.90","1,,,6"
