"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023225","2008-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",W","0.0","0","0.0",",0","10",",0","8",",0","1",",0","","","","","0",",0","14",",0","4",",0","0",",0","0",",0","14","","12","","","","-6.7",",0,04,","","","","","30.0",",,0,24,","16.1",",0,28,","2070.6","0","408.2",",0","127.8",",,,0","","","4.26",",0","7.60",",,,0","0.92",",,,0","","","200",",X","160",",X","","","","","13.4",",X","18.3",",X","",""
"USW00023225","2008-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","12",",0","2",",0","0",",0","0",",0","13","","10","","","","-3.9",",0,15,","","","","","20.8",",,0,13,","16.1",",0,22,","2480.6","0","410.0",",0","72.4",",,,0","","","5.11",",0","8.58",",,,0","1.64",",,,0","","","70",",X","50",",X","","","","","12.5",",X","21.9",",X","",""
"USW00023225","2008-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.8",",W","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","12",",0","0",",0","1",",0","0",",0","7","","4","","","","-7.2",",0,20,","","","","","11.9",",,0,23,","21.1",",0,27,","2827.8","0","347.2",",0","18.3",",,,0","","","6.76",",0","11.06",",,,0","2.46",",,,0","","","190",",X","200",",X","","","","","10.3",",X","15.6",",X","",""
"USW00023225","2008-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.4",",W","21.0","0","21.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","7","","3","","","","1.1",",0,24,+","","","","","27.2",",,0,24,","28.3",",0,17,","3026.4","0","198.6",",0","41.3",",,,0","","","12.60",",0","16.63",",,,0","8.58",",,,0","","","40",",X","30",",X","","","","","10.3",",X","16.1",",X","",""
"USW00023225","2008-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.3","3,W","65.5","0","44.5","2,0","0",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","2","","1","","","","5.6","2,0,04,","","","","","0.0",",T,0,04,+","27.8","2,0,27,+","3076.6","0","50.2","2,0","0.0",",T,,0","","","18.13","2,0","22.44","2,,,0","13.81","2,,,0","","","210","1,X","170","1,X","","","","","8.0","1,X","13.0","1,X","",""
"USW00023225","2008-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",W","185.5","0","120.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","12.8",",0,04,","","","","","0.0",",T,0,20,","33.9",",0,08,","1.4","0","1.4",",0","0.0",",T,,0","","","22.16",",0","26.25",",,,0","18.06",",,,0","","","190",",X","170",",X","","","","","7.2",",X","10.7",",X","",""
"USW00023225","2008-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.3",",W","311.7","0","126.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","","","10.0",",0,31,","","","","","0.0",",T,0,06,","32.8",",0,15,","8.9","0","7.5",",0","0.0",",T,,0","","","22.16",",0","26.58",",,,0","17.74",",,,0","","","190",",X","180",",X","","","","","9.8",",X","14.8",",X","",""
"USW00023225","2008-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","387.3","0","75.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","7.2",",0,01,","","","","","0.3",",,0,16,","29.4",",0,06,+","33.0","0","24.1",",0","0.3",",,,0","","","20.05",",0","24.30",",,,0","15.80",",,,0","","","190",",X","240",",X","","","","","9.4",",X","15.6",",X","",""
"USW00023225","2008-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.3",",W","391.3","0","4.0",",0","5",",0","3",",0","1",",0","","","","","0",",0","3",",0","0",",0","12",",0","0",",0","5","","3","","","","-1.7",",0,12,","","","","","27.7",",,0,03,","23.9",",0,22,+","174.6","0","141.6",",0","71.1",",,,0","","","13.90",",0","17.75",",,,0","10.04",",,,0","","","170",",X","180",",X","","","","","14.8",",X","21.9",",X","",""
"USW00023225","2008-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","393.2","0","1.9",",0","7",",0","6",",0","2",",0","","","","","0",",0","3",",0","0",",0","3",",0","0",",0","9","","9","","","","-1.1",",0,05,+","","","","","78.0",",,0,01,","24.4",",0,16,","412.9","0","238.3",",0","150.8",",,,0","","","10.45",",0","13.70",",,,0","7.20",",,,0","","","180",",X","180",",X","","","","","16.1",",X","23.7",",X","",""
"USW00023225","2008-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","393.2","0","0.0",",0","11",",0","9",",0","1",",0","","","","","0",",0","14",",0","9",",0","0",",0","0",",0","13","","12","","","","-7.8",",0,26,","","","","","34.5",",,0,21,","17.8",",0,11,","875.1","0","462.2",",0","132.8",",,,0","","","3.42",",0","6.45",",,,0","0.40",",,,0","","","180",",X","170",",X","","","","","14.8",",X","20.6",",X","",""
"USW00023225","2009-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",W","0.0","0","0.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","8",",0","2",",0","0",",0","0",",0","8","","6","","","","-6.1",",0,27,+","","","","","38.1",",,0,22,","20.6",",0,14,+","1206.4","0","331.3",",0","126.8",",,,0","","","7.65",",0","11.47",",,,0","3.82",",,,0","","","170",",X","60",",X","","","","","11.2",",X","17.4",",X","",""
"USW00023225","2009-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","3.4","1,W","0.0","0","0.0",",0","18",",0","14",",0","2",",0","","","","","0",",0","15",",0","7",",0","0",",0","0",",0","18","","18","","","","-6.7",",0,10,","","","","","66.5",",,0,23,","16.7",",0,03,","1639.3","0","432.9",",0","252.4",",,,0","","","2.87",",0","5.34",",,,0","0.40",",,,0","","","170",",X","150",",X","","","","","13.9",",X","20.1",",X","",""
"USW00023225","2009-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.9",",W","0.0","0","0.0",",0","10",",0","8",",0","3",",0","","","","","0",",0","15",",0","3",",0","0",",0","0",",0","15","","13","","","","-7.2",",0,23,","","","","","46.0",",,0,03,","15.6",",0,27,","2080.4","0","441.1",",0","193.3",",,,0","","","4.10",",0","7.56",",,,0","0.65",",,,0","","","190",",X","180",",X","","","","","13.9",",X","21.9",",X","",""
"USW00023225","2009-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","3.0","0","3.0",",0","10",",0","7",",0","0",",0","","","","","0",",0","14",",0","0",",0","4",",0","0",",0","11","","9","","","","-5.6",",0,15,","","","","","18.3",",,0,09,","24.4",",0,21,+","2411.9","0","331.5",",0","63.9",",,,0","","","7.39",",0","11.63",",,,0","3.14",",,,0","","","180",",X","180",",X","","","","","10.7",",X","15.6",",X","",""
"USW00023225","2009-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","24.1","0","21.1",",0","6",",0","5",",0","4",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","7","","6","","","","3.3",",0,02,","","","","","75.7",",,0,01,","28.3",",0,17,","2533.6","0","121.7",",0","197.7",",,,0","","","15.09",",0","18.80",",,,0","11.38",",,,0","","","190",",X","190",",X","","","","","10.7",",X","16.1",",X","",""
"USW00023225","2009-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.1",",W","62.8","0","38.7",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","4","","2","","","","5.6",",0,06,+","","","","","9.4",",,0,04,","30.6",",0,28,","2651.8","0","118.2",",0","11.4",",,,0","","","15.68",",0","19.32",",,,0","12.04",",,,0","","","180",",X","200",",X","","","","","9.4",",X","11.6",",X","",""
"USW00023225","2009-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",W","202.7","0","139.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","11.7",",0,08,","","","","","0.5",",,0,11,","31.1",",0,27,","9.4","0","9.4",",0","0.5",",,,0","","","22.54",",0","26.46",",,,0","18.62",",,,0","","","180",",X","180",",X","","","","","9.4",",X","12.5",",X","",""
"USW00023225","2009-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","299.8","0","97.1",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","1","","","","","","7.2",",0,07,+","","","","","3.0",",,0,06,","30.6",",0,19,","30.2","0","20.8",",0","3.0",",,,0","","","20.79",",0","24.88",",,,0","16.71",",,,0","","","180",",X","200",",X","","","","","10.3",",X","14.3",",X","",""
"USW00023225","2009-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","396.8","0","97.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","1","","1","","","","3.9",",0,30,","","","","","2.5",",,0,14,","31.7",",0,26,","67.8","0","37.6",",0","2.8",",,,0","","","20.32",",0","24.72",",,,0","15.91",",,,0","","","190",",X","190",",X","","","","","13.0",",X","19.2",",X","",""
"USW00023225","2009-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","396.8","0","0.0",",0","7",",0","3",",0","2",",0","","","","","0",",0","3",",0","0",",0","2",",0","0",",0","9","","7","","","","-2.2",",0,28,","","","","","81.8",",,0,13,","22.2",",0,16,","293.6","0","225.8",",0","121.2",",,,0","","","11.05",",0","14.91",",,,0","7.19",",,,0","","","180",",X","190",",X","","","","","17.0",",X","23.7",",X","",""
"USW00023225","2009-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",W","396.8","0","0.0",",0","8",",0","7",",0","0",",0","","","","","0",",0","6",",0","0",",0","2",",0","0",",0","10","","7","","","","-2.8",",0,21,","","","","","12.4",",,0,27,","21.1",",0,03,+","597.5","0","303.9",",0","55.7",",,,0","","","8.20",",0","11.49",",,,0","4.91",",,,0","","","200",",X","210","1,X","","","","","14.8",",X","20.6","1,X","",""
"USW00023225","2009-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",W","396.8","0","0.0",",0","15",",0","11",",0","3",",0","","","","","0",",0","17",",0","4",",0","0",",0","0",",0","15","","13","","","","-10.0",",0,07,","","","","","57.4",",,0,12,","15.0",",0,18,","1082.6","0","485.1",",0","223.8",",,,0","","","2.68",",0","5.51",",,,0","-0.14",",,,0","","","190",",X","220",",X","","","","","11.6",",X","16.5",",X","",""
"USW00023225","2010-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.9","1,W","0.0","0","0.0",",0","16",",0","14",",0","3",",0","","","","","0",",0","11",",0","3",",0","0",",0","0",",0","16","","15","","","","-3.3",",0,22,","","","","","41.1",",,0,18,","14.4",",0,06,","1511.7","0","429.1",",0","224.0",",,,0","","","4.49",",0","6.80",",,,0","2.18",",,,0","","","160",",X","170",",X","","","","","13.9",",X","20.6",",X","",""
"USW00023225","2010-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.3",",W","0.0","0","0.0",",0","15",",0","13",",0","2",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","18","","16","","","","-5.0",",0,22,","","","","","34.5",",,0,26,","13.9",",0,17,","1912.8","0","401.1",",0","166.1",",,,0","","","4.01",",0","6.64",",,,0","1.38",",,,0","","","190",",X","170",",X","","","","","13.0",",X","18.3",",X","",""
"USW00023225","2010-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.9",",W","0.0","0","0.0",",0","14",",0","10",",0","3",",0","","","","","0",",0","16",",0","2",",0","0",",0","0",",0","16","","13","","","","-6.7",",0,09,","","","","","28.7",",,0,02,","17.2",",0,19,","2345.6","0","432.8",",0","158.8",",,,0","","","4.37",",0","7.94",",,,0","0.80",",,,0","","","240",",X","220",",X","","","","","13.4",",X","21.5",",X","",""
"USW00023225","2010-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.9",",W","0.0","0","0.0",",0","14",",0","9",",0","3",",0","","","","","0",",0","15",",0","3",",0","0",",0","0",",0","17","","15","","","","-4.4",",0,05,","","","","","46.0",",,0,27,","18.9",",0,25,","2758.0","0","412.4",",0","183.4",",,,0","","","4.59",",0","7.87",",,,0","1.30",",,,0","","","210",",X","220",",X","","","","","15.6",",X","26.8",",X","",""
"USW00023225","2010-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","0.0","0","0.0",",0","11",",0","7",",0","2",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","13","","12","","","","-3.9",",0,22,","","","","","47.0",",,0,26,","18.9",",0,30,","3086.3","0","328.3",",0","145.7",",,,0","","","7.74",",0","11.63",",,,0","3.86",",,,0","","","180",",X","170",",X","","","","","10.3",",X","13.9",",X","",""
"USW00023225","2010-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","17.6","0","17.6",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","4","","4","","","","3.9",",0,10,","","","","","4.6",",,0,04,","28.3",",0,27,","3181.2","0","94.9",",0","10.4",",,,0","","","15.76",",0","19.82",",,,0","11.69",",,,0","","","180",",X","40",",X","","","","","9.8",",X","14.3",",X","",""
"USW00023225","2010-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",W","123.1","0","105.5",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","12.2",",0,03,","","","","","0.0",",,0,31,+","29.4",",0,16,","4.4","0","4.4",",0","0.0",",,,0","","","21.59",",0","25.39",",,,0","17.79",",,,0","","","180",",X","50",",X","","","","","6.7",",X","11.2",",X","",""
"USW00023225","2010-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","186.6","0","63.5",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","1",",0","2","","","","","","6.7",",0,29,","","","","","3.3",",,0,29,","32.2",",0,25,","37.2","0","32.8",",0","3.6",",,,0","","","19.32",",0","23.44",",,,0","15.21",",,,0","","","190",",X","210",",X","","","","","9.4",",X","13.9",",X","",""
"USW00023225","2010-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",W","249.5","0","62.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","1","","1","","","","4.4",",0,09,","","","","","0.3",",,0,08,","30.6",",0,29,","92.0","0","54.8",",0","0.3",",,,0","","","18.60",",0","22.58",",,,0","14.63",",,,0","","","200",",X","190",",X","","","","","9.4",",X","13.0",",X","",""
"USW00023225","2010-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",W","260.3","0","10.8",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","12","","8","","","","1.1",",0,26,+","","","","","161.0",",,0,24,","26.7",",0,01,","291.2","0","199.2",",0","266.5",",,,0","","","12.26",",0","15.72",",,,0","8.79",",,,0","","","180",",X","200",",X","","","","","13.9",",X","21.5",",X","",""
"USW00023225","2010-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.9",",W","263.4","0","3.1",",0","9",",0","9",",0","5",",0","","","","","0",",0","16",",0","5",",0","3",",0","0",",0","11","","11","","","","-7.2",",0,24,+","","","","","63.8",",,0,07,","23.9",",0,02,","664.4","0","373.2",",0","280.6",",,,0","","","5.99",",0","9.32",",,,0","2.67",",,,0","","","180",",X","160",",X","","","","","11.6",",X","17.9",",X","",""
"USW00023225","2010-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","3.3",",W","263.4","0","0.0",",0","21",",0","18",",0","5",",0","","","","","0",",0","15",",0","4",",0","0",",0","0",",0","22","","19","","","","-8.3",",0,31,","","","","","94.2",",,0,18,","15.0",",0,12,","1137.1","0","472.7",",0","498.3",",,,0","","","3.09",",0","5.78",",,,0","0.39",",,,0","","","210",",X","210","1,X","","","","","15.2",",X","20.6","1,X","",""
"USW00023225","2011-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",W","0.0","X","0.0",",X","7",",X","6",",X","0",",X","","","","","0",",X","11",",X","1",",X","0",",X","0",",X","7","","6","","","","-5.0",",X,10,","","","","","24.9",",,X,30,","16.7",",X,25,+","1498.0","X","360.9",",X","61.4",",,,X","","","6.69",",X","10.08",",,,X","3.30",",,,X","","","180",",X","40",",X","","","","","9.8",",X","16.1",",X","",""
"USW00023225","2011-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","3.8",",W","0.0","X","0.0",",X","8",",X","8",",X","1",",X","","","","","0",",X","20",",X","8",",X","0",",X","0",",X","11","","9","","","","-10.6",",X,26,","","","","","25.7",",,X,16,","16.1",",X,04,","1956.6","X","458.6",",X","134.7",",,,X","","","1.95",",X","5.33",",,,X","-1.43",",,,X","","","190",",X","190",",X","","","","","14.8",",X","21.9",",X","",""
"USW00023225","2011-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","3.7",",W","0.0","X","0.0",",X","21",",X","19",",X","8",",X","","","","","0",",X","23",",X","5",",X","1",",X","0",",X","23","","20","","","","-4.4",",X,19,","","","","","81.5",",,X,15,","21.7",",X,31,","2450.9","X","494.3",",X","466.3",",,,X","","","2.39",",X","5.02",",,,X","-0.25",",,,X","","","180",",X","180",",X","","","","","16.1",",X","21.9",",X","",""
"USW00023225","2011-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.6",",W","0.0","X","0.0",",X","13",",X","12",",X","0",",X","","","","","0",",X","10",",X","1",",X","0",",X","0",",X","18","","12","","","","-6.7",",X,08,","","","","","21.3",",,X,21,","17.8",",X,01,","2856.3","X","405.4",",X","109.8",",,,X","","","4.82",",X","8.25",",,,X","1.39",",,,X","","","200",",X","210",",X","","","","","13.0",",X","17.9",",X","",""
"USW00023225","2011-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.8",",W","0.0","X","0.0",",X","11",",X","9",",X","1",",X","","","","","0",",X","10",",X","1",",X","1",",X","0",",X","18","","14","","","","-2.8",",X,16,+","","","","","34.0",",,X,17,","21.7",",X,04,","3180.9","X","324.6",",X","107.4",",,,X","","","7.86",",X","11.65",",,,X","4.07",",,,X","","","170",",X","180",",X","","","","","12.5",",X","17.0",",X","",""
"USW00023225","2011-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.3",",W","13.9","X","13.9",",X","9",",X","7",",X","2",",X","","","","","0",",X","2",",X","0",",X","12",",X","0",",X","7","","7","","","","-0.6",",X,01,","","","","","31.8",",,X,06,","26.7",",X,21,","3318.0","X","137.1",",X","115.0",",,,X","","","14.23",",X","18.02",",,,X","10.43",",,,X","","","190",",X","160",",X","","","","","8.0",",X","11.6",",X","",""
"USW00023225","2011-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","82.3","X","68.4",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","10.0",",X,19,+","","","","","0.0",",,X,31,+","27.8",",X,29,","29.7","X","29.7",",X","0.0",",,,X","","","19.58",",X","23.29",",,,X","15.87",",,,X","","","180",",X","180",",X","","","","","8.9",",X","11.2",",X","",""
"USW00023225","2011-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",W","161.3","X","79.0",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.0",",X,15,+","","","","","0.0",",T,X,24,","27.2",",X,27,+","29.7","X","0.0",",X","0.0",",T,,X","","","20.88",",X","24.65",",,,X","17.12",",,,X","","","180",",X","190",",X","","","","","7.6",",X","10.7",",X","",""
"USW00023225","2011-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",W","","","3.4",",X","6",",X","6",",X","2",",X","","","","","0",",X","1",",X","0",",X","7",",X","0",",X","5","","5","","","","0.0",",X,06,","","","","","58.4",",,X,05,","23.9",",X,22,","","","164.9",",X","133.0",",,,X","","","13.12",",X","16.48",",,,X","9.77",",,,X","","","170",",X","190",",X","","","","","12.5",",X","19.2",",X","",""
"USW00023225","2011-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","","","0.0",",X","11",",X","8",",X","0",",X","","","","","0",",X","11",",X","2",",X","0",",X","0",",X","15","","11","","","","-3.9",",X,05,","","","","","14.0",",,X,03,","17.2",",X,26,","","","387.1",",X","79.2",",,,X","","","5.43",",X","8.41",",,,X","2.44",",,,X","","","200",",X","80",",X","","","","","13.0",",X","21.5",",X","",""
"USW00023225","2011-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.6",",W","","","0.0",",X","3",",X","2",",X","0",",X","","","","","0",",X","11",",X","0",",X","0",",X","0",",X","2","","1","","","","-2.2",",X,03,","","","","","5.1",",,X,30,","15.6",",X,17,","","","382.7",",X","8.2",",,,X","","","5.99",",X","9.79",",,,X","2.18",",,,X","","","50",",X","40",",X","","","","","13.0",",X","25.9",",X","",""
"USW00023225","2012-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.7",",W","0.0","X","0.0",",X","7",",X","6",",X","3",",X","","","","","0",",X","8",",X","1",",X","0",",X","0",",X","8","","7","","","","-7.8",",X,16,","","","","","111.8",",,X,20,","16.7",",X,08,+","","","361.3",",X","218.0",",,,X","","","6.68",",X","9.92",",,,X","3.44",",,,X","","","180",",X","190",",X","","","","","13.0",",X","20.1",",X","",""
