"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014793","1959-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","3.1","X","3.1",",X","","","","","","","","","","","0",",X","1",",X","0",",X","9",",X","0",",X","","","","","","","0.0",",X,13,","","","","","","","28.3",",X,08,","2966.9","X","195.1",",X","","","","","11.93",",X","17.60",",,,X","6.27",",,,X","","","","","293",",X","","","","","16.4",",X"
"USW00014793","1959-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","72.2","X","69.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","22",",X","3",",X","","","","","","","3.9",",X,16,","","","","","","","33.3",",X,29,","3035.9","X","69.0",",X","","","","","18.34",",X","24.34",",,,X","12.33",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00014793","1959-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","199.7","X","127.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","24",",X","7",",X","","","","","","","9.4",",X,18,","","","","","","","36.1",",X,30,","3055.3","X","19.4",",X","","","","","21.94",",X","27.78",",,,X","16.10",",,,X","","","","","293",",X","","","","","18.0",",X"
"USW00014793","1959-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","375.9","X","176.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","13.3",",X,08,","","","","","","","34.4",",X,29,","0.0","X","0.0",",X","","","","","24.02",",X","29.19",",,,X","18.85",",,,X","","","","","248",",X","","","","","16.4",",X"
"USW00014793","1959-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","554.3","X","178.4",",X","","","","","","","","","","","0",",X","0",",X","0",",X","28",",X","14",",X","","","","","","","13.3",",X,04,","","","","","","","33.9",",X,28,+","0.5","X","0.5",",X","","","","","24.07",",X","29.02",",,,X","19.13",",,,X","","","","","45",",X","","","","","19.0",",X"
"USW00014793","1959-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","665.4","X","111.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","3.9",",X,19,","","","","","","","34.4",",X,09,","33.1","X","32.6",",X","","","","","20.95",",X","26.87",",,,X","15.03",",,,X","","","","","338",",X","","","","","12.9",",X"
"USW00014793","1959-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","709.1","X","43.7",",X","","","","","","","","","","","0",",X","2",",X","0",",X","14",",X","0",",X","","","","","","","-2.2",",X,29,","","","","","","","31.7",",X,05,","192.8","X","159.7",",X","","","","","14.59",",X","19.26",",,,X","9.92",",,,X","","","","","113",",X","","","","","12.9",",X"
"USW00014793","1959-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","709.4","X","0.3","2,X","","","","","","","0",",","","","0","1,X","13","1,X","1","1,X","3","1,X","0","1,X","","","","","","","-7.8","1,X,18,","0",",,X,30,+","","","","","22.8","1,X,05,","545.7","X","352.9","1,X","","","","","5.98","2,X","10.93","1,,,X","1.03","1,,,X","","","","","158",",X","","","","","17.0",",X"
"USW00014793","1959-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","709.4","X","0.0",",X","","","","","","","","","","","0",",X","21",",X","3",",X","0",",X","0",",X","","","","","","","-13.3",",X,23,","","","","","","","14.4",",X,12,","1044.0","X","498.3",",X","","","","","2.26",",X","6.08",",,,X","-1.56",",,,X","","","","","203",",X","","","","","17.5",",X"
"USW00014793","1960-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","1",",","","","0",",X","26",",X","2",",X","0",",X","0",",X","","","","","","","-6.7",",X,24,+","25",",,X,13,","","","","","12.8",",X,03,","1589.3","X","545.3",",X","","","","","0.74",",X","3.91",",,,X","-2.43",",,,X","","","","","180","1,X","","","","","18.5","1,X"
"USW00014793","1960-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","","","","","","","","","","","0","1,X","25","1,X","3","1,X","0","1,X","0","1,X","","","","","","","-7.8","1,X,03,","","","","","","","16.7","1,X,11,","2051.8","X","462.5","1,X","","","","","1.43","2,X","5.46","1,,,X","-2.60","1,,,X","","","","","248",",X","","","","","22.6",",X"
"USW00014793","1960-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","14",",","","","0",",X","26",",X","10",",X","1",",X","0",",X","","","","","","","-12.2",",X,11,+","330",",,X,05,+","","","","","22.2",",X,28,","2628.0","X","576.2",",X","","","","","-0.25",",X","3.97",",,,X","-4.48",",,,X","","","","","293",",X","","","","","16.4",",X"
"USW00014793","1960-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","11.4","X","11.4",",X","","","","","","","","","","","0",",X","2",",X","0",",X","12",",X","0",",X","","","","","","","-1.1",",X,11,","","","","","","","31.7",",X,25,+","2806.4","X","178.4",",X","","","","","12.77",",X","19.24",",,,X","6.29",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00014793","1960-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","19.8","X","8.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","3.9",",X,02,","0",",,X,31,+","","","","","27.8",",X,16,","2887.8","X","81.4",",X","","","","","15.98",",X","21.65",",,,X","10.31",",,,X","","","","","315",",X","","","","","12.9",",X"
"USW00014793","1960-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","114.7","X","94.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","9.4",",X,11,","","","","","","","32.2",",X,27,","2892.2","X","4.4",",X","","","","","21.35",",X","27.07",",,,X","15.63",",,,X","","","","","293",",X","","","","","13.9",",X"
"USW00014793","1960-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","254.9","X","140.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","12.8",",X,06,","0",",,X,31,+","","","","","32.8",",X,12,","0.3","X","0.3",",X","","","","","22.85",",X","28.47",",,,X","17.22",",,,X","","","","","293",",X","","","","","12.9",",X"
"USW00014793","1960-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","411.0","X","156.1",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","11.1",",X,26,","0",",,X,31,+","","","","","33.3",",X,30,+","0.3","X","0.0",",X","","","","","23.37",",X","28.44",",,,X","18.30",",,,X","","","","","360",",X","","","","","11.8",",X"
"USW00014793","1960-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","452.4","X","41.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","8.9",",X,15,+","0",",,X,30,+","","","","","30.6",",X,01,","25.7","X","25.4",",X","","","","","18.87",",X","23.72",",,,X","14.02",",,,X","","","","","338",",X","","","","","23.1",",X"
"USW00014793","1960-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","457.2","X","4.8",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","0.6",",X,22,+","0",",,X,31,+","","","","","27.2",",X,15,","205.3","X","179.6",",X","","","","","12.69",",X","18.14",",,,X","7.25",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00014793","1960-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","457.2","X","0.0",",X","","","","","","","0",",","","","0",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,08,","0",",,X,30,+","","","","","19.4",",X,16,","510.7","X","305.4",",X","","","","","8.15",",X","13.01",",,,X","3.29",",,,X","","","","","248",",X","","","","","17.0",",X"
"USW00014793","1960-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","457.2","X","0.0",",X","","","","","","","20",",","","","0",",X","28",",X","13",",X","0",",X","0",",X","","","","","","","-15.0",",X,23,","279",",,X,13,","","","","","18.3",",X,06,","1155.2","X","644.5",",X","","","","","-2.46",",X","2.27",",,,X","-7.18",",,,X","","","","","293",",X","","","","","18.5",",X"
"USW00014793","1961-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","15","2,","","","0",",X","28",",X","16",",X","0",",X","0",",X","","","","","","","-15.6",",X,25,+","330","2,,X,27,+","","","","","12.8",",X,07,","1838.3","X","683.1",",X","","","","","-3.70",",X","0.03",",,,X","-7.44",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00014793","1961-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","21",",","","","1",",X","16",",X","3",",X","0",",X","0",",X","","","","","","","-20.0",",X,02,","508",",,X,05,","","","","","18.9",",X,24,","2314.5","X","476.2",",X","","","","","1.33",",X","5.38",",,,X","-2.72",",,,X","","","","","293",",X","","","","","20.6",",X"
"USW00014793","1961-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","1",",","","","0",",X","15",",X","0",",X","2",",X","0",",X","","","","","","","-8.9",",X,18,","25",",,X,01,","","","","","23.3",",X,28,","2730.0","X","415.5",",X","","","","","4.93",",X","9.57",",,,X","0.29",",,,X","","","","","338",",X","","","","","18.0",",X"
"USW00014793","1961-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","2.5","X","2.5",",X","","","","","","","0",",","","","0",",X","3",",X","0",",X","5",",X","0",",X","","","","","","","-1.7",",X,04,","0",",,X,30,+","","","","","27.8",",X,25,+","3013.2","X","283.2",",X","","","","","8.98",",X","13.72",",,,X","4.24",",,,X","","","","","45",",X","","","","","19.0",",X"
"USW00014793","1961-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","14.8","X","12.3",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","4.4",",X,05,+","0",",,X,31,+","","","","","28.9",",X,09,","3135.6","X","122.4",",X","","","","","14.78",",X","20.15",",,,X","9.42",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00014793","1961-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","113.5","X","98.7",",X","","","","","","","0","1,","","","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","","","9.4",",X,16,","0","1,,X,30,+","","","","","35.0",",X,13,","3142.1","X","6.5",",X","","","","","21.41",",X","27.15",",,,X","15.67",",,,X","","","","","158",",X","","","","","15.4",",X"
"USW00014793","1961-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","292.0","X","178.5",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","","","13.9",",X,10,+","0",",,X,31,+","","","","","35.0",",X,23,","0.0","X","0.0",",X","","","","","24.09",",X","29.23",",,,X","18.95",",,,X","","","","","203",",X","","","","","11.3",",X"
"USW00014793","1961-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","437.8","X","145.8",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","11.7",",X,14,","0",",,X,31,+","","","","","32.2",",X,28,+","0.3","X","0.3",",X","","","","","23.03",",X","27.88",",,,X","18.17",",,,X","","","","","180",",X","","","","","9.8",",X"
"USW00014793","1961-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","580.0","X","142.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","26",",X","6",",X","","","","","","","4.4",",X,30,","0",",,X,30,+","","","","","33.3",",X,12,+","27.0","X","26.7",",X","","","","","22.18",",X","27.46",",,,X","16.90",",,,X","","","","","315",",X","","","","","15.9",",X"
"USW00014793","1961-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","583.4","X","3.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","0.6",",X,28,","0",",,X,31,+","","","","","26.7",",X,07,","169.3","X","142.3",",X","","","","","13.85",",X","19.59",",,,X","8.12",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00014793","1961-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","588.1","X","4.7",",X","","","","","","","","","","","0",",X","6",",X","0",",X","3",",X","0",",X","","","","","","","-4.4",",X,11,","","","","","","","25.0",",X,05,","481.4","X","312.1",",X","","","","","8.09",",X","12.10",",,,X","4.08",",,,X","","","","","315",",X","","","","","17.5",",X"
"USW00014793","1961-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","588.1","X","0.0",",X","","","","","","","10",",","","","0",",X","22",",X","6",",X","0",",X","0",",X","","","","","","","-11.7",",X,16,","102",",,X,27,+","","","","","13.3",",X,05,","1042.3","X","560.9",",X","","","","","0.24",",X","3.70",",,,X","-3.22",",,,X","","","","","270","2,X","","","","","18.0","2,X"
"USW00014793","1962-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","","0.0",",X","","","","","","","5",",","","","0",",X","28",",X","12",",X","0",",X","0",",X","","","","","","","-13.3",",X,31,","51",",,X,04,+","","","","","15.0",",X,15,","1639.1","","596.8",",X","","","","","-0.92",",X","3.42",",,,X","-5.25",",,,X","","","","","180",",X","","","","","17.5",",X"
"USW00014793","1962-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","","0.0",",X","","","","","","","12",",","","","1",",X","23",",X","6",",X","0",",X","0",",X","","","","","","","-18.3",",X,11,","152",",,X,14,","","","","","13.9",",X,05,","2192.2","","553.1",",X","","","","","-1.42",",X","2.19",",,,X","-5.03",",,,X","","","","","270","2,X","","","","","15.9","2,X"
"USW00014793","1962-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","","0.0","3,X","","","","","","","5","1,","","","0","3,X","18","3,X","2","3,X","2","3,X","0","3,X","","","","","","","-12.2","3,X,03,+","203","1,,X,07,","","","","","24.4","3,X,30,","2605.3","","413.1","3,X","","","","","3.58","3,X","8.21","3,,,X","-1.05","3,,,X","","","","","45",",X","","","","","22.6",",X"
"USW00014793","1965-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","1,X","","","","","","","21","1,","","","1","1,X","28","1,X","11","1,X","0","1,X","0","1,X","10","","","","","","-17.8","1,X,15,","203","1,,X,17,+","","","","","13.9","1,X,09,","","","640.8","1,X","","","","","-3.03","1,X","1.07","1,,,X","-7.13","1,,,X","","","","","315","1,X","","","","","19.5","1,X"
"USW00014793","1965-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","7",",","","","0",",X","21",",X","9",",X","0",",X","0",",X","9","","","","","","-14.4",",X,05,+","25",",,X,15,+","","","","","15.6",",X,08,","","","518.0",",X","","","","","-0.17",",X","4.66",",,,X","-4.99",",,,X","","","","","225",",X","","","","","24.7",",X"
"USW00014793","1965-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","4",",","","","0",",X","20",",X","2",",X","0",",X","0",",X","12","","","","","","-11.1",",X,21,","102",",,X,21,","","","","","13.9",",X,04,","","","482.4",",X","","","","","2.77",",X","6.95",",,,X","-1.41",",,,X","","","","","45",",X","","","","","19.0",",X"
"USW00014793","1965-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","1",",","","","0",",X","5",",X","0",",X","2",",X","0",",X","","","","","","","-5.6",",X,01,","76",",,X,02,","","","","","26.1",",X,30,","","","288.5",",X","","","","","8.72",",X","13.90",",,,X","3.53",",,,X","","","","","248",",X","","","","","20.0",",X"
"USW00014793","1965-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","44.3","X","44.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","5.0",",X,30,","","","","","","","31.7",",X,27,","","","47.9",",X","","","","","18.22",",X","24.25",",,,X","12.18",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00014793","1965-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","133.4","X","89.1",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","26",",X","2",",X","13","","","","4","","7.8",",X,04,","0",",,X,30,+","","","","","33.9",",X,23,","","","24.9",",X","","","","","20.48",",X","26.10",",,,X","14.85",",,,X","","","","","293",",X","","","","","12.9",",X"
"USW00014793","1965-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","270.9","X","137.5",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","12.2",",X,02,","0",",,X,31,+","","","","","32.2",",X,09,","0.0","X","0.0",",X","","","","","22.77",",X","28.05",",,,X","17.49",",,,X","","","","","225",",X","","","","","13.9",",X"
"USW00014793","1965-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","399.5","X","128.6",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","","","7.2",",X,31,","0",",,X,31,+","","","","","32.8",",X,16,","13.0","X","13.0",",X","","","","","22.06",",X","27.28",",,,X","16.84",",,,X","","","","","293",",X","","","","","14.4",",X"
"USW00014793","1965-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","471.4","X","71.9",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","4.4",",X,28,","0",",,X,30,+","","","","","31.7",",X,10,","53.1","X","40.1",",X","","","","","19.39",",X","24.31",",,,X","14.47",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00014793","1965-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","471.4","X","0.0",",X","","","","","","","0",",","","","0",",X","3",",X","0",",X","5",",X","0",",X","","","","","","","-2.8",",X,29,","0",",,X,31,+","","","","","23.9",",X,15,","272.0","X","218.9",",X","","","","","11.27",",X","16.63",",,,X","5.92",",,,X","","","","","135",",X","","","","","20.0",",X"
"USW00014793","1965-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","471.4","X","0.0",",X","","","","","","","","","","","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","","","-5.0",",X,30,","","","","","","","20.0",",X,04,","635.3","X","363.3",",X","","","","","6.22",",X","10.72",",,,X","1.72",",,,X","","","","","315",",X","","","","","19.5",",X"
"USW00014793","1965-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","471.4","X","0.0",",X","","","","","","","0",",","","","0",",X","22",",X","2",",X","0",",X","0",",X","","","","","","","-10.0",",X,27,","0",",,X,31,+","","","","","17.8",",X,31,","1123.1","X","487.8",",X","","","","","2.60",",X","6.92",",,,X","-1.72",",,,X","","","","","315",",X","","","","","17.5",",X"
"USW00014793","1966-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","9",",","","","0",",X","26",",X","11",",X","0",",X","0",",X","","","","","","","-15.0",",X,29,+","229",",,X,30,","","","","","13.3",",X,01,","1760.4","X","637.3",",X","","","","","-2.23",",X","1.26",",,,X","-5.72",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00014793","1966-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","14",",","","","0",",X","23",",X","9",",X","0",",X","0",",X","","","","","","","-14.4",",X,20,","279",",,X,03,","","","","","11.7",",X,13,","2289.9","X","529.5",",X","","","","","-0.58",",X","3.31",",,,X","-4.46",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00014793","1966-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","15",",X","0",",X","0",",X","0",",X","","","","","","","-6.1",",X,28,","0",",,X,31,+","","","","","18.9",",X,22,","2698.2","X","408.3",",X","","","","","5.16",",X","10.05",",,,X","0.27",",,,X","","","","","270",",X","","","","","20.6",",X"
"USW00014793","1966-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","8",",X","0",",X","2",",X","0",",X","","","","","","","-1.1",",X,11,+","0",",,X,30,+","","","","","25.0",",X,21,","3010.5","X","312.3",",X","","","","","7.92",",X","12.63",",,,X","3.22",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00014793","1966-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","17.2","X","17.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","0.6",",X,11,+","0",",,X,31,+","","","","","28.3",",X,06,","3143.7","X","133.2",",X","","","","","14.59",",X","20.03",",,,X","9.16",",,,X","","","","","315",",X","","","","","19.5",",X"
"USW00014793","1966-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","137.2","X","120.0",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","27",",X","4",",X","","","","","","","6.7",",X,01,","0",",,X,30,+","","","","","35.0",",X,27,","3161.5","X","17.8",",X","","","","","21.74",",X","27.81",",,,X","15.66",",,,X","","","","","68",",X","","","","","15.4",",X"
"USW00014793","1966-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","333.6","X","196.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","","","11.1",",X,21,","0",",,X,31,+","","","","","38.9",",X,03,","0.0","X","0.0",",X","","","","","24.67",",X","30.82",",,,X","18.51",",,,X","","","","","360",",X","","","","","14.4",",X"
