"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014826","1974-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","1.9","0","1.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","9","","","","4","","-4.4",",0,09,","0",",T,0,01,","10",",,0,05,","24.6",",,0,01,","25.6",",0,27,","3499.1","0","283.9",",0","85.1",",,,0","10",",,,0","8.93",",0","14.63",",,,0","3.24",",,,0","240",",X","","","","","","","14.8",",X","","","","","",""
"USW00014826","1974-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","4.7","0","2.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","12","","1","","5","","-1.7",",0,07,","0",",,0,31,+","0",",T,0,06,","54.9",",,0,16,","27.8",",0,21,","3694.1","0","195.0",",0","139.6",",,,0","0",",T,,0","12.13",",0","17.21",",,,0","7.06",",,,0","270",",X","","","","","","","11.6",",X","","","","","",""
"USW00014826","1974-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","45.6","0","40.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","2","","7","","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","28.9",",0,09,","3736.9","0","42.8",",0","48.9",",,,0","0",",,,0","18.27",",0","24.02",",,,0","12.52",",,,0","180",",X","","","","","","","13.0",",X","","","","","",""
"USW00014826","1974-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","156.2","0","110.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6","","","","4","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","35.0",",0,14,","2.8","0","2.8",",0","43.7",",,,0","0",",,,0","21.81",",0","28.44",",,,0","15.18",",,,0","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00014826","1974-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","242.6","0","86.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12","","1","","8","","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","32.2",",0,20,","8.9","0","6.1",",0","69.8",",,,0","0",",,,0","20.92",",0","27.11",",,,0","14.74",",,,0","310",",X","","","","","","","9.4",",X","","","","","",""
"USW00014826","1974-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","261.3","0","18.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","13","","1","","3","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","28.9",",0,11,","129.8","0","120.9",",0","55.9",",,,0","0",",,,0","14.93",",0","20.95",",,,0","8.91",",,,0","320",",X","","","","","","","12.5",",X","","","","","",""
"USW00014826","1974-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","262.4","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","9","","","","1","","-7.2",",0,21,","0",",T,0,20,+","0",",T,0,20,+","13.0",",,0,14,","22.8",",0,06,","422.7","0","292.9",",0","36.7",",,,0","0",",T,,0","8.92",",0","15.36",",,,0","2.49",",,,0","280",",X","","","","","","","9.8",",X","","","","","",""
"USW00014826","1974-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","262.4","0","0.0",",0","16",",0","9",",0","0",",0","7",",0","4",",0","0",",0","14",",0","1",",0","1",",0","0",",0","15","","","","","","-10.0",",0,26,","76",",,0,21,","112",",,0,21,","24.6",",,0,05,","22.2",",0,01,","836.4","0","413.7",",0","70.6",",,,0","233",",,,0","4.54",",0","8.47",",,,0","0.62",",,,0","310",",X","","","","","","","10.3",",X","","","","","",""
"USW00014826","1974-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","262.4","0","0.0",",0","17",",0","8",",0","0",",0","31",",0","6",",0","0",",0","26",",0","9",",0","0",",0","0",",0","17","","5","","","","-11.1",",0,22,+","203",",,0,02,+","201",",,0,01,","14.2",",,0,07,","5.6",",0,23,","1453.1","0","616.7",",0","59.8",",,,0","542",",,,0","-1.56",",0","1.34",",,,0","-4.46",",,,0","310",",X","","","","","","","10.3",",X","","","","","",""
"USW00014826","1975-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","17",",0","2",",0","1",",0","27",",0","11",",0","0",",0","0",",0","7","","2","","1","","-18.3",",0,20,","102",",,0,06,+","51",",,0,03,","24.1",",,0,08,","13.3",",0,11,","2090.9","0","637.8",",0","73.4",",,,0","175",",,,0","-2.24",",0","1.61",",,,0","-6.09",",,,0","230",",X","","","","","","","14.3",",X","","","","","",""
"USW00014826","1975-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","19",",0","5",",0","0",",0","25",",0","11",",0","0",",0","0",",0","12","","1","","","","-17.2",",0,10,","127",",,0,17,+","117",",,0,15,","9.4",",,0,15,","7.8",",0,22,+","2679.5","0","588.6",",0","51.0",",,,0","313",",,,0","-2.69",",0","0.42",",,,0","-5.80",",,,0","260",",X","","","","","","","14.3",",X","","","","","",""
"USW00014826","1975-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","11",",0","4",",0","1",",0","27",",0","8",",0","0",",0","0",",0","14","","1","","2","","-17.8",",0,09,","76",",,0,11,+","104",",,0,05,","16.3",",,0,24,","16.1",",0,24,","3271.9","0","592.4",",0","70.6",",,,0","405",",,,0","-0.78",",0","3.43",",,,0","-4.98",",,,0","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00014826","1975-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","9",",0","2",",0","0",",0","15",",0","2",",0","1",",0","0",",0","6","","","","1","","-9.4",",0,05,","432",",,0,03,","310",",,0,02,","68.3",",,0,18,","22.8",",0,30,","3684.7","0","412.8",",0","109.4",",,,0","440",",,,0","4.57",",0","9.42",",,,0","-0.27",",,,0","240",",X","","","","","","","15.6",",X","","","","","",""
"USW00014826","1975-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","36.9","0","36.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","4","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,24,","30.6",",0,21,+","3777.3","0","92.6",",0","94.1",",,,0","0",",,,0","16.54",",0","22.55",",,,0","10.53",",,,0","280",",X","","","","","","","10.3",",X","","","","","",""
"USW00014826","1975-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","105.4","0","68.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","3","","8","","7.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,24,","31.7",",0,22,","3809.9","0","32.6",",0","118.9",",,,0","0",",,,0","19.53",",0","24.59",",,,0","14.47",",,,0","190",",X","","","","","","","12.5",",X","","","","","",""
"USW00014826","1975-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","205.6","0","100.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","","","7","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","33.3",",0,31,","5.8","0","5.8",",0","48.7",",,,0","0",",,,0","21.38",",0","27.47",",,,0","15.29",",,,0","230",",X","","","","","45",",X","11.6",",X","","","","","17.5",",X"
"USW00014826","1975-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","290.7","0","85.1",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","16","","2","","9","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,21,","33.3",",0,01,","7.5","0","1.7",",0","280.7",",,,0","0",",,,0","21.02",",0","26.11",",,,0","15.93",",,,0","250",",X","","","","","315","1,X","15.6",",X","","","","","25.2","1,X"
"USW00014826","1975-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","291.3","0","0.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16","","4","","1","","1.7",",0,14,","0",",,0,30,+","0",",T,0,12,","34.3",",,0,03,","23.9",",0,10,+","135.9","0","128.4",",0","88.4",",,,0","0",",T,,0","14.07",",0","19.04",",,,0","9.11",",,,0","250",",X","","","","","225","2,X","9.4",",X","","","","","14.4","2,X"
"USW00014826","1975-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","296.0","0","4.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","10","","4","","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","28.3",",0,13,","337.0","0","201.1",",0","34.9",",,,0","0",",,,0","12.00",",0","17.55",",,,0","6.45",",,,0","190",",X","","","","","180",",X","11.6",",X","","","","","15.9",",X"
"USW00014826","1975-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","296.0","0","0.0",",0","14",",0","11",",0","0",",0","5",",0","4",",0","0",",0","11",",0","0",",0","2",",0","0",",0","15","","2","","1","","-5.6",",0,26,","203",",,0,27,","119",",,0,25,","20.3",",,0,02,","22.8",",0,06,","632.3","0","295.3",",0","80.4",",,,0","266",",,,0","8.49",",0","12.80",",,,0","4.18",",,,0","270",",X","","","","","270",",X","17.4",",X","","","","","28.3",",X"
"USW00014826","1975-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","296.0","0","0.0",",0","18",",0","8",",0","1",",0","19",",0","9",",0","3",",0","28",",0","12",",0","0",",0","0",",0","10","","1","","1","","-21.7",",0,22,","178",",,0,27,+","142",",,0,20,","33.3",",,0,14,","17.2",",0,14,","1257.1","0","624.8",",0","102.4",",,,0","538",",,,0","-1.82",",0","2.15",",,,0","-5.79",",,,0","280",",X","","","","","225","1,X","13.4",",X","","","","","17.5","1,X"
"USW00014826","1976-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","10",",0","8",",0","31",",0","18",",0","0",",0","0",",0","7","","2","","","","-31.7",",0,18,","381",",,0,14,","211",",,0,13,","12.7",",,0,13,","2.8",",0,02,","2064.6","0","807.5",",0","39.1",",,,0","726",",,,0","-7.71",",0","-2.77",",,,0","-12.66",",,,0","310",",X","","","","","90","1,X","10.3",",X","","","","","14.9","1,X"
"USW00014826","1976-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","18",",0","3",",0","3",",0","20",",0","7",",0","0",",0","0",",0","9","","","","","","-25.6",",0,02,","381",",,0,02,","81",",,0,01,","29.7",",,0,21,","16.1",",0,25,","2611.9","0","547.3",",0","57.7",",,,0","198",",,,0","-0.54",",0","4.11",",,,0","-5.19",",,,0","270",",X","","","","","270","1,X","13.0",",X","","","","","19.5","1,X"
"USW00014826","1976-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","4",",0","3",",0","0",",0","21",",0","1",",0","2",",0","0",",0","8","","2","","5","","-9.4",",0,22,","25",",,0,14,+","51",",,0,10,","25.4",",,0,27,","22.8",",0,26,","3064.3","0","452.4",",0","93.0",",,,0","143",",,,0","3.74",",0","8.73",",,,0","-1.25",",,,0","340",",X","","","","","180",",X","15.6",",X","","","","","26.2",",X"
"USW00014826","1976-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","10.3","0","10.3",",0","13",",0","8",",0","3",",0","1",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","7","","","","2","","-5.0",",0,12,+","25",",,0,26,","43",",,0,25,","49.8",",,0,25,","27.8",",0,16,","3354.8","0","290.5",",0","142.0",",,,0","78",",,,0","8.99",",0","14.75",",,,0","3.24",",,,0","40",",X","","","","","360",",X","13.9",",X","","","","","19.5",",X"
"USW00014826","1976-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","12.5","0","2.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","12","","","","3","","-0.6",",0,08,+","0",",,0,31,+","0",",T,0,06,+","39.9",",,0,06,","24.4",",0,05,","3538.2","0","183.4",",0","107.8",",,,0","0",",T,,0","12.49",",0","18.07",",,,0","6.91",",,,0","220",",X","","","","","225",",X","13.9",",X","","","","","25.2",",X"
"USW00014826","1976-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","94.8","0","82.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","7","","","","6","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,30,","32.2",",0,14,","3548.2","0","10.0",",0","104.5",",,,0","0",",,,0","20.75",",0","26.95",",,,0","14.54",",,,0","260",",X","","","","","180","1,X","11.6",",X","","","","","21.1","1,X"
"USW00014826","1976-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","200.2","0","105.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","2","","8","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","34.4",",0,14,","1.4","0","1.4",",0","50.4",",,,0","0",",,,0","21.69",",0","27.95",",,,0","15.43",",,,0","310",",X","","","","","360",",X","9.8",",X","","","","","16.4",",X"
"USW00014826","1976-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","275.2","0","75.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","9","","","","4","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","32.2",",0,27,+","21.0","0","19.6",",0","20.6",",,,0","0",",,,0","20.12",",0","26.97",",,,0","13.26",",,,0","200",",X","","","","","360",",X","10.3",",X","","","","","13.9",",X"
"USW00014826","1976-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","297.1","0","21.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","11","","","","3","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","32.8",",0,08,","117.3","0","96.3",",0","67.7",",,,0","0",",,,0","15.85",",0","22.22",",,,0","9.48",",,,0","300",",X","","","","","315",",X","10.7",",X","","","","","17.5",",X"
"USW00014826","1976-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","298.5","0","1.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","12","","2","","1","","-6.1",",0,27,","0",",T,0,26,","0",",T,0,26,+","36.1",",,0,06,","26.7",",0,05,","431.7","0","314.4",",0","80.6",",,,0","0",",T,,0","8.24",",0","13.23",",,,0","3.25",",,,0","280",",X","","","","","270","1,X","11.2",",X","","","","","18.0","1,X"
"USW00014826","1976-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","298.5","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","4","","","","","","-14.4",",0,29,","25",",,0,21,","15",",,0,20,","19.3",",,0,26,","12.8",",0,26,+","960.0","0","528.3",",0","31.1",",,,0","60",",,,0","0.72",",0","4.75",",,,0","-3.30",",,,0","290",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00014826","1976-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","298.5","0","0.0",",0","14",",0","2",",0","0",",0","27",",0","7",",0","8",",0","31",",0","24",",0","0",",0","0",",0","5","","3","","","","-23.9",",0,31,","178",",,0,28,","79",",,0,20,","6.1",",,0,06,","7.2",",0,19,","1780.3","0","820.3",",0","23.5",",,,0","449",",,,0","-8.13",",0","-3.30",",,,0","-12.96",",,,0","220",",X","","","","","225",",X","13.4",",X","","","","","20.0",",X"
"USW00014826","1977-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","14",",0","1",",0","0",",0","31",",0","5",",0","12",",0","31",",0","31",",0","0",",0","0",",0","6","","1","","","","-24.4",",0,16,","203",",,0,31,+","122",",,0,10,","3.8",",,0,10,","-2.8",",0,25,+","2712.5","0","932.2",",0","14.6",",,,0","398",",,,0","-11.74",",0","-8.04",",,,0","-15.43",",,,0","230",",X","","","","","270",",X","15.6",",X","","","","","22.6",",X"
"USW00014826","1977-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","18",",0","0",",0","2",",0","28",",0","17",",0","0",",0","0",",0","7","","1","","","","-20.0",",0,06,","203",",,0,01,","23",",,0,20,","4.6",",,0,24,","10.0",",0,24,","3375.8","0","663.3",",0","17.8",",,,0","97",",,,0","-5.36",",0","-1.64",",,,0","-9.08",",,,0","250","1,X","","","","","225",",X","12.5","1,X","","","","","19.0",",X"
"USW00014826","1977-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","5",",0","1",",0","0",",0","17",",0","3",",0","3",",0","0",",0","9","","3","","1","","-11.1",",0,01,","102",",,0,19,","94",",,0,18,","25.4",",,0,28,","21.7",",0,29,","3819.7","0","443.9",",0","70.6",",,,0","129",",,,0","4.01",",0","8.96",",,,0","-0.93",",,,0","230",",X","","","","","225",",X","15.6",",X","","","","","22.1",",X"
"USW00014826","1977-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","6.1","0","6.1",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","10","","","","1","","-6.7",",0,08,","0",",T,0,07,+","5",",,0,05,","25.7",",,0,22,","27.2",",0,12,+","4083.5","0","263.8",",0","83.4",",,,0","8",",,,0","9.74",",0","16.13",",,,0","3.35",",,,0","280",",X","","","","","270",",X","14.3",",X","","","","","21.6",",X"
"USW00014826","1977-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","51.9","0","45.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","7","","","","4","","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","30.6",",0,21,+","4171.0","0","87.5",",0","24.1",",,,0","0",",,,0","16.99",",0","24.37",",,,0","9.61",",,,0","260",",X","","","","","315",",X","11.6",",X","","","","","19.0",",X"
"USW00014826","1977-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","88.5","0","36.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","","","7","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","30.0",",0,28,+","4238.8","0","67.8",",0","119.4",",,,0","0",",,,0","17.29",",0","23.35",",,,0","11.23",",,,0","170",",X","","","","","180",",X","14.3",",X","","","","","19.0",",X"
"USW00014826","1977-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","244.0","0","155.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","5","","2","","3","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","37.2",",0,15,","4.5","0","4.5",",0","48.4",",,,0","0",",,,0","23.21",",0","29.09",",,,0","17.33",",,,0","300",",X","","","","","270",",X","16.5",",X","","","","","22.6",",X"
"USW00014826","1977-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","319.3","0","75.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19","","2","","5","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","32.2",",0,28,+","25.4","0","20.9",",0","80.1",",,,0","0",",,,0","20.09",",0","25.58",",,,0","14.60",",,,0","200",",X","","","","","180",",X","10.3",",X","","","","","16.4",",X"
"USW00014826","1977-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","351.3","0","32.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","17","","1","","9","","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,13,","28.9",",0,09,","81.5","0","56.1",",0","116.4",",,,0","0",",,,0","17.53",",0","21.61",",,,0","13.45",",,,0","250",",X","","","","","248",",X","10.3",",X","","","","","15.9",",X"
"USW00014826","1977-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","351.3","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","18","","6","","1","","-3.9",",0,17,","0",",,0,31,+","0",",T,0,16,","20.6",",,0,01,","21.7",",0,24,","360.3","0","278.8",",0","53.2",",,,0","0",",T,,0","9.34",",0","14.41",",,,0","4.27",",,,0","190",",X","","","","","225",",X","12.5",",X","","","","","17.5",",X"
"USW00014826","1977-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","351.3","0","0.0",",0","19",",0","10",",0","0",",0","5",",0","2",",0","0",",0","15",",0","4",",0","0",",0","0",",0","15","","","","","","-10.6",",0,27,+","76",",,0,28,","46",",,0,25,","13.5",",,0,09,","20.6",",0,02,","755.8","0","395.5",",0","68.0",",,,0","87",",,,0","5.15",",0","8.56",",,,0","1.74",",,,0","280",",X","","","","","270",",X","11.6",",X","","","","","18.0",",X"
"USW00014826","1977-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","351.3","0","0.0",",0","15",",0","4",",0","0",",0","12",",0","3",",0","2",",0","23",",0","17",",0","0",",0","0",",0","12","","2","","","","-22.2",",0,11,","127",",,0,12,+","86",",,0,08,","11.9",",,0,18,","12.8",",0,01,","1431.6","0","675.8",",0","37.5",",,,0","253",",,,0","-3.47",",0","0.01",",,,0","-6.95",",,,0","290",",X","","","","","270",",X","14.3",",X","","","","","20.0",",X"
"USW00014826","1978-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","31",",0","7",",0","4",",0","31",",0","24",",0","0",",0","0",",0","10","","3","","","","-21.7",",0,15,","356",",,0,31,+","185",",,0,26,","21.6",",,0,26,","2.2",",0,08,","2238.1","0","806.5",",0","51.4",",,,0","599",",,,0","-7.68",",0","-3.85",",,,0","-11.52",",,,0","270",",X","","","","","270",",X","16.5",",X","","","","","24.7",",X"
"USW00014826","1978-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","2",",0","12",",0","28",",0","28",",0","0",",0","0",",0","11","","","","","","-26.7",",0,04,","356",",,0,10,+","74",",,0,24,","4.1",",,0,24,","-0.6",",0,25,","3040.6","0","802.5",",0","13.3",",,,0","216",",,,0","-10.33",",0","-4.90",",,,0","-15.75",",,,0","30",",X","","","","","360",",X","8.9",",X","","","","","12.3",",X"
