"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166676","1932-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","2",",6","1",",6","0",",6","","","0",",,6,29,+","38.1",",,6,22,","64.6",",,,6","0",",,,6"
"USC00166676","1932-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","20.1",",,6,06,","64.6",",,,6","0",",,,6"
"USC00166676","1932-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","2",",6","2",",6","0",",6","","","0",",,6,30,+","117.3",",,6,30,","149.3",",,,6","0",",,,6"
"USC00166676","1932-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","8",",6","4",",6","0",",6","","","0",",,6,31,+","163.1",",,6,18,","382.6",",,,6","0",",,,6"
"USC00166676","1932-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","37.8",",,6,11,","94.7",",,,6","0",",,,6"
"USC00166676","1932-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","10",",6","2",",6","","","","","","","32.3",",,6,22,","162.7",",,,6","",""
"USC00166676","1932-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","20",",6","15",",6","1",",6","0",",6","","","0",",,6,31,+","49.0",",,6,24,","204.5",",,,6","0",",,,6"
"USC00166676","1932-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","9",",6","3",",6","0",",6","1","","0",",,6,30,+","40.1",",,6,20,","164.5",",,,6","0",",,,6"
"USC00166676","1932-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","104.4",",,6,26,","193.5",",,,6","0",",,,6"
"USC00166676","1932-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","4",",6","2",",6","0",",6","","","0",",,6,30,+","45.2",",,6,25,","92.1",",,,6","0",",,,6"
"USC00166676","1932-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","12",",6","1",",6","","","","","","","25.4",",,6,08,","105.4",",,,6","",""
"USC00166676","1933-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","18.8",",,6,12,","68.0",",,,6","0",",,,6"
"USC00166676","1933-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","10",",6","3",",6","0",",6","","","0",",,6,28,+","33.0",",,6,01,","159.6",",,,6","0",",,,6"
"USC00166676","1933-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","48.3",",,6,07,","135.5",",,,6","0",",,,6"
"USC00166676","1933-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","10",",6","2",",6","","","","","","","45.5",",,6,05,","179.9",",,,6","",""
"USC00166676","1933-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","32.5",",,6,24,","79.4",",,,6","0",",,,6"
"USC00166676","1933-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","10.2",",,6,28,","15.0",",,,6","0",",,,6"
"USC00166676","1933-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","14",",6","2",",6","0",",6","","","0",",,6,31,+","36.6",",,6,01,","185.9",",,,6","0",",,,6"
"USC00166676","1933-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","9",",6","3",",6","","","","","","","51.8",",,6,17,","184.9",",,,6","",""
"USC00166676","1933-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","23.1",",,6,27,","78.3",",,,6","0",",,,6"
"USC00166676","1933-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","9.7",",,6,15,","16.4",",,,6","0",",,,6"
"USC00166676","1933-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","1",",6","","","","","","","44.2",",,6,22,","95.1",",,,6","",""
"USC00166676","1933-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","2",",6","0",",6","","","","","","","15.2",",,6,03,","31.3",",,,6","",""
"USC00166676","1934-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","43.2",",,6,25,","95.1",",,,6","0",",,,6"
"USC00166676","1934-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","2",",6","0",",6","","","0",",,6,28,+","57.4",",,6,01,","142.1",",,,6","0",",,,6"
"USC00166676","1934-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","3",",6","0",",6","","","0",",,6,31,+","60.5",",,6,03,","150.7",",,,6","0",",,,6"
"USC00166676","1934-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","2",",6","0",",6","","","0",",,6,30,+","33.8",",,6,15,","115.5",",,,6","0",",,,6"
"USC00166676","1934-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","13",",6","3",",6","0",",6","","","0",",,6,31,+","52.1",",,6,06,","263.9",",,,6","0",",,,6"
"USC00166676","1934-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","9",",6","3",",6","0",",6","","","0",",,6,30,+","29.7",",,6,17,","133.2",",,,6","0",",,,6"
"USC00166676","1934-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","13",",6","3",",6","0",",6","","","0",",,6,31,+","37.1",",,6,06,","195.5",",,,6","0",",,,6"
"USC00166676","1934-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","20",",6","13",",6","5",",6","0",",6","","","0",",,6,31,+","79.2",",,6,23,","291.7",",,,6","0",",,,6"
"USC00166676","1934-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","2",",6","0",",6","0",",6","1","","0",",,6,30,+","17.0",",,6,23,","24.0",",,,6","0",",,,6"
"USC00166676","1934-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","2",",6","1",",6","","","","","","","60.7",",,6,10,","69.7",",,,6","",""
"USC00166676","1934-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","3",",6","","","","","","","40.9",",,6,21,","146.2",",,,6","",""
"USC00166676","1934-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","4",",6","0",",6","","","","","","","16.8",",,6,19,","49.9",",,,6","",""
"USC00166676","1935-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","2",",6","1",",6","0",",6","","","0",",T,6,22,","64.3",",,6,22,","74.5",",,,6","0",",T,,6"
"USC00166676","1935-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","1",",6","0",",6","","","0",",,6,28,+","25.4",",,6,11,","92.4",",,,6","0",",,,6"
"USC00166676","1935-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","2",",6","","","","","","","109.5",",,6,09,","234.6",",,,6","",""
"USC00166676","1935-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","10",",6","4",",6","0",",6","","","0",",,6,30,+","56.1",",,6,03,","221.9",",,,6","0",",,,6"
"USC00166676","1935-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","6",",6","3",",6","0",",6","","","0",",,6,31,+","44.7",",,6,20,","116.1",",,,6","0",",,,6"
"USC00166676","1935-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","5",",6","1",",6","","","","","","","40.9",",,6,08,","87.2",",,,6","",""
"USC00166676","1935-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","13",",6","3",",6","","","","","","","37.1",",,6,19,","214.5",",,,6","",""
"USC00166676","1935-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","20",",6","11",",6","1",",6","0",",6","","","0",",,6,31,+","30.5",",,6,18,","122.2",",,,6","0",",,,6"
"USC00166676","1935-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","0",",6","","","","","","","14.7",",,6,05,","61.7",",,,6","",""
"USC00166676","1935-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,28,","12.3",",,,6","0",",,,6"
"USC00166676","1935-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","3",",6","1",",6","0",",6","1","","0",",T,6,11,","31.8",",,6,12,","54.7",",,,6","0",",T,,6"
"USC00166676","1935-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","2",",6","0",",6","","","0",",,6,31,+","67.6",",,6,29,","155.5",",,,6","0",",,,6"
"USC00166676","1936-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","8",",6","3",",6","0",",6","2","","0",",T,6,31,+","107.2",",,6,02,","247.1",",,,6","0",",T,,6"
"USC00166676","1936-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","3",",6","0",",6","","","0",",,6,29,+","45.5",",,6,07,","138.8",",,,6","0",",,,6"
"USC00166676","1936-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","0",",6","","","","","","","17.8",",,6,31,","57.3",",,,6","",""
"USC00166676","1936-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","3",",6","0",",6","","","0",",,6,30,+","64.8",",,6,09,","166.4",",,,6","0",",,,6"
"USC00166676","1936-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","44.7",",,6,18,","100.9",",,,6","0",",,,6"
"USC00166676","1936-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","10.7",",,6,11,","16.9",",,,6","0",",,,6"
"USC00166676","1936-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","10",",6","2",",6","0",",6","","","0",",,6,31,+","56.1",",,6,23,","215.4",",,,6","0",",,,6"
"USC00166676","1936-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","12",",6","1",",6","","","","","","","55.4",",,6,31,","190.0",",,,6","",""
"USC00166676","1936-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","2",",6","","","","","","","51.3",",,6,16,","171.5",",,,6","",""
"USC00166676","1936-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","3",",6","1",",6","","","","","","","62.0",",,6,06,","88.7",",,,6","",""
"USC00166676","1936-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","3",",6","1",",6","","","","","","","44.7",",,6,12,","77.6",",,,6","",""
"USC00166676","1936-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","0",",6","","","","","","","25.1",",,6,11,","78.9",",,,6","",""
"USC00166676","1937-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","8",",6","1",",6","","","","","","","33.5",",,6,20,","119.1",",,,6","",""
"USC00166676","1937-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","4",",6","1",",6","0",",6","","","0",",,6,28,+","30.2",",,6,20,","55.2",",,,6","0",",,,6"
"USC00166676","1937-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","2",",6","0",",6","","","0",",,6,31,+","36.8",",,6,27,","141.8",",,,6","0",",,,6"
"USC00166676","1937-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","1",",6","","","","","","","95.3",",,6,04,","131.1",",,,6","",""
"USC00166676","1937-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","1",",6","","","","","","","110.0",",,6,01,","142.8",",,,6","",""
"USC00166676","1937-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","9",",6","2",",6","","","","","","","62.5",",,6,07,","159.3",",,,6","",""
"USC00166676","1940-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00166676","1940-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00166676","1941-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
