"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093997","1984-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.7",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","7","","4","","","","-9.4",",0,29,","0",",T,0,18,","0",",T,0,27,+","6.4",",,0,18,","20.6",",0,22,","2499.9","0","407.3",",0","12.0",",,,0","0",",T,,0","4.29",",0","10.91",",,,0","-2.33",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","0.0","0","0.0",",0","11",",0","5",",0","1",",0","4",",0","4",",0","0",",0","27",",0","2",",0","1",",0","0",",0","18","","6","","3","","-10.0",",0,08,","76",",,0,20,+","91",",,0,18,","27.7",",,0,18,","21.1",",0,14,","2974.9","0","475.0",",0","79.0",",,,0","226",",,,0","3.01",",0","8.33",",,,0","-2.31",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","7.0",",X","0.0","0","0.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","12","","","","3","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,20,","28.3",",0,25,","3245.8","0","270.9",",0","155.9",",,,0","0",",,,0","9.30",",0","14.81",",,,0","3.80",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.8",",X","29.1","0","29.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","8","","","","4","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","33.3",",0,31,+","3325.0","0","79.2",",0","42.2",",,,0","0",",,,0","16.72",",0","22.56",",,,0","10.88",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","192.5","0","163.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","1","","","","10","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","37.2",",0,22,","3328.9","0","3.9",",0","103.6",",,,0","0",",,,0","23.65",",0","30.12",",,,0","17.18",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","448.3","0","255.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","3","","15.6",",0,27,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","40.0",",0,14,","0.0","0","0.0",",0","16.8",",,,0","0",",,,0","26.59",",0","33.51",",,,0","19.66",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.0",",X","720.9","0","272.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","","","6","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,21,","42.2",",0,28,","0.0","0","0.0",",0","50.9",",,,0","0",",,,0","27.13",",0","34.49",",,,0","19.76",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.1",",X","834.2","0","113.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","12",",0","6","","","","4","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,01,","38.9",",0,12,","83.9","0","83.9",",0","24.2",",,,0","0",",,,0","19.31",",0","26.48",",,,0","12.14",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","837.0","0","2.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","12","","3","","4","","-0.6",",0,19,","0",",,0,31,+","0",",T,0,16,","25.4",",,0,16,","27.2",",0,03,","277.8","0","193.9",",0","101.9",",,,0","0",",T,,0","12.17",",0","17.33",",,,0","7.01",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.2",",X","837.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","13","","4","","","","-7.2",",0,28,","25",",,0,27,","25",",,0,26,","1.8",",,0,26,","23.3",",0,07,","645.5","0","367.7",",0","2.8",",,,0","30",",,,0","6.08",",0","12.65",",,,0","-0.50",",,,0","","","","","","","","","","","","","",""
"USW00093997","1984-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","837.0","0","0.0",",0","7",",0","3",",0","1",",0","3",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","14","","4","","2","","-13.9",",0,06,","51",",,0,15,+","58",",,0,13,","44.7",",,0,15,","20.0",",0,28,","1187.3","0","541.8",",0","81.4",",,,0","58",",,,0","0.86",",0","6.29",",,,0","-4.58",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","0.0","0","0.0",",0","4",",0","2",",0","1",",0","23",",0","3",",0","6",",0","31",",0","12",",0","0",",0","0",",0","6","","3","","","","-26.1",",0,12,","279",",,0,11,+","279",",,0,09,","25.7",",,0,09,","11.1",",0,06,","1925.5","0","738.2",",0","31.3",",,,0","390",",,,0","-5.48",",0","0.31",",,,0","-11.27",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.4",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","16",",0","1",",0","4",",0","24",",0","9",",0","0",",0","0",",0","11","","3","","","","-21.7",",0,01,","178",",,0,05,","84",",,0,04,","5.3",",,0,22,","13.9",",0,25,","2511.1","0","585.6",",0","12.1",",,,0","84",",,,0","-2.58",",0","2.71",",,,0","-7.88",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.3",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","4",",0","0",",0","8","","4","","1","","-7.2",",0,05,","76",",,0,31,","94",",,0,30,","9.4",",,0,30,","25.0",",0,27,","2854.9","0","343.8",",0","21.3",",,,0","94",",,,0","7.24",",0","13.65",",,,0","0.83",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","12.2","0","12.2",",0","15",",0","9",",0","3",",0","1",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","10","","2","","8","","-2.2",",0,08,","25",",,0,01,","0",",,0,30,+","49.0",",,0,24,","30.0",",0,18,","2989.2","0","134.3",",0","200.3",",,,0","0",",,,0","14.26",",0","21.18",",,,0","7.35",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.2",",X","58.8","0","46.6",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","10","","2","","6","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,13,","33.9",",0,25,","3026.2","0","37.0",",0","81.9",",,,0","0",",,,0","18.64",",0","24.82",",,,0","12.47",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","172.6","0","113.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","8","","4","","9","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","37.2",",0,08,","3042.9","0","16.7",",0","54.7",",,,0","0",",,,0","21.57",",0","28.27",",,,0","14.87",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.3",",X","429.3","0","256.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","","","7","","15.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,24,","41.7",",0,12,","0.0","0","0.0",",0","121.0",",,,0","0",",,,0","26.61",",0","33.65",",,,0","19.57",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","596.9","0","167.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","13","","2","","5","","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,22,","41.1",",0,31,","0.9","0","0.9",",0","100.3",",,,0","0",",,,0","23.71",",0","29.87",",,,0","17.55",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.4",",X","712.4","0","115.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","9",",0","13","","2","","2","","-1.1",",0,30,","0",",,0,30,+","0",",T,0,29,","27.2",",,0,20,","37.8",",0,07,+","94.1","0","93.2",",0","64.0",",,,0","0",",T,,0","19.08",",0","24.76",",,,0","13.39",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.4",",X","717.7","0","5.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","15","","3","","1","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,09,","30.0",",0,07,","276.4","0","182.3",",0","68.3",",,,0","0",",,,0","12.62",",0","18.67",",,,0","6.57",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","717.7","0","0.0",",0","8",",0","2",",0","0",",0","2",",0","3",",0","0",",0","21",",0","9",",0","1",",0","0",",0","16","","6","","","","-14.4",",0,30,","51",",,0,30,","51",",,0,29,","10.4",",,0,14,","21.1",",0,05,","807.2","0","530.8",",0","21.1",",,,0","140",",,,0","0.64",",0","5.17",",,,0","-3.89",",,,0","","","","","","","","","","","","","",""
"USW00093997","1985-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.6",",X","717.7","0","0.0",",0","4",",0","2",",0","0",",0","10",",0","2",",0","2",",0","31",",0","11",",0","0",",0","0",",0","8","","4","","","","-20.6",",0,13,","102",",,0,03,+","46",",,0,10,","4.3",",,0,10,","13.9",",0,21,","1463.0","0","655.8",",0","8.6",",,,0","84",",,,0","-2.82",",0","3.16",",,,0","-8.81",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.0",",X","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","2",",0","0",",0","","","","","","","-15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,20,","1929.7","0","466.7",",0","0.0",",,,0","0",",,,0","3.28",",0","11.24",",,,0","-4.69",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.0",",X","0.0","0","0.0",",0","10",",0","0",",0","0",",0","1",",0","0",",0","0",",0","20",",0","8",",0","4",",0","0",",0","16","","3","","","","-17.2",",0,12,","25",",,0,14,","20",",,0,13,","1.8",",,0,13,","27.8",",0,25,","2398.5","0","468.8",",0","7.2",",,,0","31",",,,0","1.59",",0","7.67",",,,0","-4.49",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.4",",X","6.1","0","6.1","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","12","1,0","1","1,0","5","","","","2","","-8.9",",0,20,","0",",,0,31,+","0",",T,0,18,","24.1",",,0,31,","32.2","1,0,28,","2642.1","0","243.6","1,0","32.2",",,,0","0",",T,,0","10.26","1,0","18.44","1,,,0","2.08",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.8",",X","20.9","0","14.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","6","","1","","7","","-1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","37.8",",,0,27,","30.6",",0,25,","2802.9","0","160.8",",0","65.9",",,,0","0",",,,0","13.46",",0","20.67",",,,0","6.26",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.9",",X","46.9","0","26.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10","","","","7","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","29.4",",0,06,","2847.0","0","44.1",",0","27.7",",,,0","0",",,,0","17.75",",0","23.91",",,,0","11.59",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.5",",X","243.2","0","196.3",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","1","","13","","14.4",",0,12,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","37.8",",0,29,","2847.0","0","0.0",",0","74.5",",,,0","0",",,,0","24.88",",0","31.07",",,,0","18.68",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.2",",X","522.9","0","279.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","11","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","40.6",",0,29,","0.0","0","0.0",",0","51.5",",,,0","0",",,,0","27.36",",0","33.87",",,,0","20.85",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.8",",X","693.7","0","170.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10","","1","","9","","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","35.0",",0,18,+","1.9","0","1.9",",0","122.5",",,,0","0",",,,0","23.78",",0","29.44",",,,0","18.12",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.4",",X","802.6","0","108.9",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","12","","2","","6","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,10,","33.3",",0,20,","22.2","0","20.3",",0","131.3",",,,0","0",",,,0","21.29",",0","26.80",",,,0","15.78",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.4",",X","803.2","0","0.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","14","","2","","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","25.0",",0,07,","191.4","0","169.2",",0","41.7",",,,0","0",",,,0","12.89",",0","18.52",",,,0","7.26",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.7",",X","803.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","1",",0","0",",0","7","","1","","1","","-15.6",",0,13,","0",",T,0,02,","0",",T,0,12,+","8.1",",,0,01,","21.1",",0,28,","622.9","0","431.5",",0","17.8",",,,0","0",",T,,0","3.95",",0","10.94",",,,0","-3.04",",,,0","","","","","","","","","","","","","",""
"USW00093997","1986-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","4.7",",X","803.2","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","2",",0","0",",0","29",",0","3",",0","0",",0","0",",0","15","","6","","","","-13.3",",0,10,","25",",,0,09,+","30",",,0,07,","6.1",",,0,07,","12.8",",0,30,+","1138.6","0","515.7",",0","17.9",",,,0","75",",,,0","1.70",",0","7.14",",,,0","-3.75",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.7",",X","0.0","0","0.0",",0","6",",0","0",",0","0",",0","5",",0","2",",0","0",",0","29",",0","7",",0","0",",0","0",",0","9","","1","","","","-14.4",",0,19,","51",",,0,18,+","25",",,0,17,+","2.3",",,0,16,+","19.4",",0,13,+","1699.5","0","560.9",",0","9.7",",,,0","108",",,,0","0.24",",0","6.00",",,,0","-5.52",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.7",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","12","","6","","","","-6.1",",0,22,+","0",",T,0,20,+","13",",,0,20,","9.7",",,0,26,","22.8",",0,07,","2092.8","0","393.3",",0","31.4",",,,0","13",",,,0","4.29",",0","10.23",",,,0","-1.65",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.7",",X","0.0","0","0.0",",0","9",",0","7",",0","3",",0","6",",0","4",",0","0",",0","15",",0","2",",0","5",",0","0",",0","14","","8","","3","","-16.7",",0,30,","279",",,0,29,","254",",,0,28,","69.9",",,0,23,","23.3",",0,06,+","2479.2","0","386.4",",0","177.8",",,,0","415",",,,0","5.87",",0","12.11",",,,0","-0.38",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","4.9",",X","23.3","0","23.3",",0","3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","4",",0","0",",0","14",",0","1",",0","3","","","","1","","-3.3",",0,03,","25",",,0,01,","0",",,0,30,+","58.7",",,0,13,","32.2",",0,29,","2662.8","0","183.6",",0","101.9",",,,0","0",",,,0","12.99",",0","20.09",",,,0","5.89",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.8",",X","84.4","0","61.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","3","","10","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","30.6",",0,17,+","2692.8","0","30.0",",0","94.6",",,,0","0",",,,0","19.34",",0","24.64",",,,0","14.03",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","4.9",",X","248.9","0","164.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","4","","1","","8","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","37.2",",0,14,","2695.6","0","2.8",",0","112.3",",,,0","0",",,,0","23.72",",0","30.40",",,,0","17.04",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","6.0",",X","498.5","0","249.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","3","","","","6","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","38.3",",0,31,","0.3","0","0.3",",0","64.7",",,,0","0",",,,0","26.37",",0","32.94",",,,0","19.81",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.2",",X","684.9","0","186.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","6","","","","10","","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","93.7",",,0,12,","40.0",",0,01,","4.5","0","4.2",",0","158.5",",,,0","0",",,,0","24.21",",0","30.16",",,,0","18.26",",,,0","","","","","","","","","","","","","",""
"USW00093997","1987-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","4.2",",X","768.5","0","83.6",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","2","","7","","7.2",",X,22,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,27,","35.0",",X,03,","16.8","0","12.3",",X","33.4",",,,X","0",",,,X","20.71",",X","27.46",",,,X","13.96",",,,X","","","230",",X","","","","","13.0",",X","","","",""
"USW00093997","1987-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.1",",X","773.2","0","4.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","7","","2","","5","","-1.1",",0,21,","0",",,0,31,+","0",",T,0,10,","15.7",",,0,25,","32.2",",0,04,","211.0","0","194.2",",0","31.8",",,,0","0",",T,,0","12.22",",0","19.39",",,,0","5.06",",,,0","","","40",",X","","","","","12.5",",X","","","",""
"USW00093997","1987-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.6",",X","776.3","0","3.1",",0","7",",0","3",",0","0",",0","3",",0","1",",0","0",",0","14",",0","1",",0","6",",0","0",",0","9","","1","","1","","-6.1",",0,10,","76",",,0,28,","56",",,0,27,","10.2",",,0,15,","26.1",",0,02,","537.7","0","326.7",",0","22.9",",,,0","76",",,,0","7.55",",0","13.06",",,,0","2.04",",,,0","","","180",",X","","","","","13.9",",X","","","",""
"USW00093997","1987-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.6",",X","776.3","0","0.0",",0","3",",0","1",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","12","","3","","","","-15.0",",0,16,","51",",,0,15,","41",",,0,14,","3.8",",,0,14,","18.3",",0,10,","1078.7","0","541.0",",0","6.4",",,,0","74",",,,0","0.88",",0","6.06",",,,0","-4.30",",,,0","","","200",",X","","","","","15.6",",X","","","",""
"USW00093997","1988-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","5.6",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","13",",0","2",",0","4",",0","29",",0","9",",0","0",",0","0",",0","8","","2","","1","","-25.0",",0,09,","203",",,0,07,","198",",,0,06,","10.4",",,0,19,","17.8",",0,29,","1764.7","0","686.0",",0","20.1",",,,0","254",",,,0","-3.80",",0","2.26",",,,0","-9.85",",,,0","","","310",",X","","","","","16.1",",X","","","",""
