"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119354","1994-12","39.4459","-88.5962","210.3","WINDSOR, IL US","583.5","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","3",",0","0",",0","0",",0","3","","","","-10.0","1,0,11,","0",",,0,31,+","0",",T,0,11,","17.0",",,0,16,","15.6",",0,04,","889.3","0","","","","","448.5",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,,0","0",",T,,0","3.48","1,0","7.95",",,,0","-0.99","1,,,0"
"USC00119354","1995-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","","","1","2,0","1",",0","26",",0","15","1,0","0","1,0","0","1,0","","","","","-17.8",",0,05,","","","76","2,,0,06,","22.9",",,0,19,","18.3","1,0,13,+","1503.9","0","","","","","614.6","1,0","","","","","","","","","","","","","","","","","","","","","59.0",",,,0","89","2,,,0","-2.16","1,0","1.47","1,,,0","-5.79",",,,0"
"USC00119354","1995-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","7",",0","1","1,0","2","1,0","24","1,0","8",",0","0",",0","0",",0","","","","","-18.3","1,0,12,","76",",,0,08,+","76","1,,0,03,","10.9",",,0,27,","18.9",",0,22,","2008.0","0","","","","","504.1",",0","","","","","","","","","","","","","","","","","","","","","22.0",",,,0","76","1,,,0","-0.32","1,0","4.83",",,,0","-5.48","1,,,0"
"USC00119354","1995-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","3",",0","7",",0","0",",0","","","1","","-8.9","1,0,08,+","0",",,0,31,+","0",",T,0,07,","73.9",",,0,07,","23.9",",0,16,+","2343.1","0","","","","","335.1",",0","","","","","","","","","","","","","","","","","","","","","90.4",",,,0","0",",T,,0","7.17","1,0","12.42",",,,0","1.91","1,,,0"
"USC00119354","1995-04","39.4459","-88.5962","210.3","WINDSOR, IL US","3.6","0","3.6","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","10",",0","0",",0","","","","","-5.6","1,0,05,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,17,","26.1",",0,18,","2527.6","0","","","","","184.5",",0","","","","","","","","","","","","","","","","","","","","","110.2",",,,0","0",",,,0","12.20","1,0","19.03",",,,0","5.36","1,,,0"
"USC00119354","1995-05","39.4459","-88.5962","210.3","WINDSOR, IL US","22.2","0","18.6","1,0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","6","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,17,","26.1","1,0,30,+","2594.3","0","","","","","66.7","1,0","","","","","","","","","","","","","","","","","","","","","186.6",",,,0","0",",,,0","16.75","1,0","21.83","1,,,0","11.67",",,,0"
"USC00119354","1995-06","39.4459","-88.5962","210.3","WINDSOR, IL US","159.0","0","136.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","6","","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,21,","35.6",",0,20,","2595.7","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","98.4",",,,0","0",",,,0","22.85",",0","28.89",",,,0","16.80",",,,0"
"USC00119354","1995-07","39.4459","-88.5962","210.3","WINDSOR, IL US","371.6","0","212.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","3","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","36.7",",0,13,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","25.18",",0","30.83",",,,0","19.54",",,,0"
"USC00119354","1995-08","39.4459","-88.5962","210.3","WINDSOR, IL US","619.0","0","247.4","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","1","","15.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","35.0","1,0,12,","0.3","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","53.7",",,,0","0",",,,0","26.59","1,0","32.36","1,,,0","20.83",",,,0"
"USC00119354","1995-09","39.4459","-88.5962","210.3","WINDSOR, IL US","674.3","0","55.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","31.1",",0,06,+","47.8","0","","","","","47.5",",0","","","","","","","","","","","","","","","","","","","","","31.2",",,,0","0",",,,0","18.59",",0","25.43",",,,0","11.76",",,,0"
"USC00119354","1995-10","39.4459","-88.5962","210.3","WINDSOR, IL US","686.5","0","12.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,03,","28.9",",0,12,","167.9","0","","","","","120.1",",0","","","","","","","","","","","","","","","","","","","","","73.4",",,,0","0",",,,0","14.85",",0","21.92",",,,0","7.79",",,,0"
"USC00119354","1995-11","39.4459","-88.5962","210.3","WINDSOR, IL US","686.5","0","0.0","1,0","6",",0","4",",0","0",",0","1","5,0","1",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","","","-9.4","1,0,12,","51","5,,0,11,","51",",,0,11,","14.0",",,0,07,","19.4",",0,26,","601.7","0","","","","","433.8",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,,0","51",",,,0","3.49","1,0","8.70",",,,0","-1.71","1,,,0"
"USC00119354","1995-12","39.4459","-88.5962","210.3","WINDSOR, IL US","686.5","0","0.0","1,0","5",",0","3",",0","1",",0","18","3,0","3",",0","1","1,0","25","1,0","15",",0","0",",0","0",",0","","","","","-18.3","1,0,09,","178","3,,0,19,","178",",,0,19,","40.6",",,0,19,","17.8",",0,02,","1199.3","0","","","","","597.6",",0","","","","","","","","","","","","","","","","","","","","","62.4",",,,0","269",",,,0","-1.71","1,0","2.83",",,,0","-6.24","1,,,0"
"USC00119354","1996-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","12",",0","6",",0","0",",0","16","1,0","5","2,0","2","1,0","27","1,0","12",",0","0",",0","0",",0","4","","1","","-23.3","1,0,31,","305","1,,0,08,+","152","2,,0,02,","22.9",",,0,18,","14.4",",0,18,+","1877.0","0","","","","","677.7",",0","","","","","","","","","","","","","","","","","","","","","70.6",",,,0","506","2,,,0","-4.21","1,0","0.47",",,,0","-8.89","1,,,0"
"USC00119354","1996-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","5","1,0","18","1,0","7",",0","1",",0","0",",0","3","","2","","-27.8","1,0,03,","0",",T,0,12,+","0",",T,0,12,+","9.1",",,0,26,","21.1",",0,26,","2393.6","0","","","","","516.6",",0","","","","","","","","","","","","","","","","","","","","","11.1",",,,0","0",",T,,0","-0.10","1,0","5.71",",,,0","-5.91","1,,,0"
"USC00119354","1996-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","2","2,0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","1","","2","","-16.1",",0,08,","25","2,,0,20,+","38",",,0,19,","42.4",",,0,31,","20.6",",0,14,","2880.1","0","","","","","486.5",",0","","","","","","","","","","","","","","","","","","","","","100.5",",,,0","51",",,,0","2.64",",0","8.28",",,,0","-3.01",",,,0"
"USC00119354","1996-04","39.4459","-88.5962","210.3","WINDSOR, IL US","2.0","0","2.0","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","1","","3","","-3.9","1,0,10,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,29,","25.6",",0,19,","3113.7","0","","","","","233.6",",0","","","","","","","","","","","","","","","","","","","","","163.4",",,,0","0",",,,0","10.30","1,0","16.83",",,,0","3.78","1,,,0"
"USC00119354","1996-05","39.4459","-88.5962","210.3","WINDSOR, IL US","62.6","0","60.6","4,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","2","2,0","","","3","","4.4","2,0,14,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,26,","32.2","2,0,19,+","3164.0","0","","","","","50.3","2,0","","","","","","","","","","","","","","","","","","","","","190.2",",,,0","0",",,,0","18.46","4,0","24.21","2,,,0","12.70","2,,,0"
"USC00119354","1996-06","39.4459","-88.5962","210.3","WINDSOR, IL US","204.9","0","142.3",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","3","","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","33.9",",0,29,+","3167.0","0","","","","","3.0",",0","","","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","22.98",",0","28.52",",,,0","17.43",",,,0"
"USC00119354","1996-07","39.4459","-88.5962","210.3","WINDSOR, IL US","360.4","0","155.5","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","","","1","","11.7","1,0,11,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","35.0","1,0,18,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","24.2",",,,0","0",",,,0","23.64","2,0","29.96","1,,,0","17.31","1,,,0"
"USC00119354","1996-08","39.4459","-88.5962","210.3","WINDSOR, IL US","545.7","0","185.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","35.0",",0,06,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","31.4",",,,0","0",",,,0","24.31",",0","30.59",",,,0","18.03",",,,0"
"USC00119354","1996-09","39.4459","-88.5962","210.3","WINDSOR, IL US","596.9","0","51.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","3","","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","30.6",",0,06,","42.9","0","","","","","42.9",",0","","","","","","","","","","","","","","","","","","","","","103.5",",,,0","0",",,,0","18.61",",0","24.99",",,,0","12.22",",,,0"
"USC00119354","1996-10","39.4459","-88.5962","210.3","WINDSOR, IL US","606.6","0","9.7","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","13","1,0","0","1,0","1","","","","-1.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","28.3","1,0,14,","175.2","0","","","","","132.3","1,0","","","","","","","","","","","","","","","","","","","","","53.1",",,,0","0",",,,0","14.00","2,0","20.25","1,,,0","7.74","1,,,0"
"USC00119354","1996-11","39.4459","-88.5962","210.3","WINDSOR, IL US","606.6","0","0.0","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","22",",0","4","1,0","0","1,0","0","1,0","","","","","-9.4",",0,27,","0",",T,0,19,+","0",",T,0,19,+","57.2",",,0,07,","20.6","1,0,06,","626.7","0","","","","","451.5","1,0","","","","","","","","","","","","","","","","","","","","","141.3",",,,0","0",",T,,0","2.76","1,0","6.66","1,,,0","-1.14",",,,0"
"USC00119354","1996-12","39.4459","-88.5962","210.3","WINDSOR, IL US","606.6","0","0.0","2,0","7",",0","5",",0","0",",0","2","2,0","2",",0","0","1,0","23","1,0","6","1,0","0","1,0","0","1,0","5","","","","-15.0","1,0,20,+","25","2,,0,17,+","76",",,0,05,","21.6",",,0,23,","16.1","1,0,11,+","1126.9","0","","","","","500.2","1,0","","","","","","","","","","","","","","","","","","","","","45.6",",,,0","101",",,,0","1.16","2,0","5.31","1,,,0","-2.99","1,,,0"
"USC00119354","1997-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","19","4,0","5","2,0","7",",0","26",",0","15",",0","0",",0","0",",0","1","","","","-22.2",",0,17,","305","4,,0,16,+","254","2,,0,09,","16.5",",,0,15,","18.3",",0,04,","1831.8","0","","","","","704.9",",0","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","521","2,,,0","-4.40",",0","0.18",",,,0","-8.99",",,,0"
"USC00119354","1997-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","8","1,0","5","1,0","2","1,0","0",",0","0",",0","0",",0","20",",0","6",",0","0",",0","0",",0","","","","","-7.2",",0,15,","0",",T,0,12,+","0",",T,0,12,+","33.3","1,,0,26,","16.7",",0,21,+","2277.3","0","","","","","445.5",",0","","","","","","","","","","","","","","","","","","","","","104.5","1,,,0","0",",T,,0","2.42",",0","6.09",",,,0","-1.25",",,,0"
"USC00119354","1997-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","4",",0","0",",0","","","","","-8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","26.1",",0,21,","2607.6","0","","","","","330.3",",0","","","","","","","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","7.68",",0","13.56",",,,0","1.80",",,,0"
"USC00119354","1997-04","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","4","1,0","0","1,0","","","","","-7.2","1,0,09,","0",",T,0,08,","0",",T,0,08,","13.2",",,0,21,","25.6","1,0,30,","2845.2","0","","","","","237.6","1,0","","","","","","","","","","","","","","","","","","","","","44.8",",,,0","0",",T,,0","9.90","2,0","16.33","1,,,0","3.46","1,,,0"
"USC00119354","1997-05","39.4459","-88.5962","210.3","WINDSOR, IL US","16.7","0","16.7",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","30.6",",0,18,","2949.4","0","","","","","104.2",",0","","","","","","","","","","","","","","","","","","","","","70.0",",,,0","0",",,,0","15.51",",0","21.59",",,,0","9.43",",,,0"
"USC00119354","1997-06","39.4459","-88.5962","210.3","WINDSOR, IL US","132.0","0","115.3","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","","","11.7","1,0,15,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","33.3",",0,25,+","2959.6","0","","","","","10.2",",0","","","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",,,0","21.90","1,0","26.79",",,,0","17.00","1,,,0"
"USC00119354","1997-07","39.4459","-88.5962","210.3","WINDSOR, IL US","324.5","0","192.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","1","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","35.6",",0,27,+","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","56.2",",,,0","0",",,,0","24.53",",0","30.75",",,,0","18.31",",,,0"
"USC00119354","1997-08","39.4459","-88.5962","210.3","WINDSOR, IL US","460.7","0","136.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2","","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","33.9",",0,16,","2.3","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","68.4",",,,0","0",",,,0","22.66",",0","28.40",",,,0","16.92",",,,0"
"USC00119354","1997-09","39.4459","-88.5962","210.3","WINDSOR, IL US","540.8","0","80.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","32.8",",0,19,","22.1","0","","","","","19.8",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","20.34",",0","26.74",",,,0","13.94",",,,0"
"USC00119354","1997-10","39.4459","-88.5962","210.3","WINDSOR, IL US","575.8","0","35.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","31.1",",0,04,","191.9","0","","","","","169.8",",0","","","","","","","","","","","","","","","","","","","","","53.1",",,,0","0",",,,0","13.99",",0","20.44",",,,0","7.53",",,,0"
"USC00119354","1997-11","39.4459","-88.5962","210.3","WINDSOR, IL US","","","","","10",",0","8",",0","0",",0","2","5,0","2",",0","","","","","0","1,0","0","1,0","0","1,0","","","","","","","76","5,,0,13,","76",",,0,13,","17.0",",,0,30,","17.2","1,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4",",,,0","101",",,,0","","","7.77","1,,,0","",""
"USC00119354","1997-12","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.0",",0","7",",0","4",",0","0",",0","","","2","1,0","0",",0","24",",0","5",",0","0",",0","0",",0","1","","","","-8.9",",0,31,","","","25","1,,0,30,+","14.0",",,0,24,","14.4",",0,19,","","","","","","","536.4",",0","","","","","","","","","","","","","","","","","","","","","37.8",",,,0","66","1,,,0","1.03",",0","4.37",",,,0","-2.31",",,,0"
"USC00119354","1998-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","","","1","1,0","0",",0","21",",0","9",",0","0",",0","0",",0","","","","","-12.2",",0,19,","","","64","1,,0,17,","24.9",",,0,08,","15.0",",0,06,+","","","","","","","509.1",",0","","","","","","","","","","","","","","","","","","","","","67.7",",,,0","64","1,,,0","1.91",",0","5.68",",,,0","-1.86",",,,0"
"USC00119354","1998-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-6.1",",0,09,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,17,","17.8","1,0,26,","","","","","","","353.5","1,0","","","","","","","","","","","","","","","","","","","","","66.3",",,,0","0",",,,0","5.21","1,0","9.28","1,,,0","1.14",",,,0"
"USC00119354","1998-03","39.4459","-88.5962","210.3","WINDSOR, IL US","6.6","0","6.6",",0","13",",0","8",",0","2",",0","1","5,0","1","1,0","0",",0","20",",0","3",",0","6",",0","0",",0","","","","","-15.0",",0,12,","51","5,,0,09,","51","1,,0,09,","55.9",",,0,28,","26.1",",0,30,+","","","","","","","390.5",",0","","","","","","","","","","","","","","","","","","","","","164.8",",,,0","51","1,,,0","5.95",",0","10.55",",,,0","1.34",",,,0"
"USC00119354","1998-04","39.4459","-88.5962","210.3","WINDSOR, IL US","9.1","0","2.5",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,15,","26.1",",0,26,","","","","","","","164.5",",0","","","","","","","","","","","","","","","","","","","","","111.0",",,,0","0",",,,0","12.94",",0","18.77",",,,0","7.10",",,,0"
"USC00119354","1998-05","39.4459","-88.5962","210.3","WINDSOR, IL US","90.3","0","81.2","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","1","","8.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,03,","32.2",",0,21,+","","","","","","","15.3",",0","","","","","","","","","","","","","","","","","","","","","146.1",",,,0","0",",,,0","20.59","1,0","26.48",",,,0","14.69","1,,,0"
"USC00119354","1998-06","39.4459","-88.5962","210.3","WINDSOR, IL US","234.9","0","144.6","2,0","16",",0","12",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","6","1,0","","","","","6.7","2,0,06,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","35.0","1,0,26,","","","","","","","12.8","1,0","","","","","","","","","","","","","","","","","","","","","191.2",",,,0","0",",,,0","23.11","2,0","28.79","1,,,0","17.44","2,,,0"
"USC00119354","1998-07","39.4459","-88.5962","210.3","WINDSOR, IL US","424.2","0","189.3","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","","","13.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","34.4",",0,22,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","63.7",",,,0","0",",,,0","24.67","1,0","29.92",",,,0","19.42","1,,,0"
"USC00119354","1998-08","39.4459","-88.5962","210.3","WINDSOR, IL US","607.3","0","183.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","4","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,05,","33.9",",0,24,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","152.2",",,,0","0",",,,0","24.24",",0","29.78",",,,0","18.70",",,,0"
"USC00119354","1998-09","39.4459","-88.5962","210.3","WINDSOR, IL US","748.5","0","141.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,30,","35.0",",0,05,","8.1","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","23.6",",,,0","0",",,,0","22.77",",0","29.19",",,,0","16.35",",,,0"
"USC00119354","1998-10","39.4459","-88.5962","210.3","WINDSOR, IL US","756.5","0","8.0",",0","11",",0","7",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","0.6",",0,22,","","","0",",,0,31,+","15.0",",,0,18,","27.8",",0,05,","113.4","0","","","","","105.3",",0","","","","","","","","","","","","","","","","","","","","","58.2",",,,0","0",",,,0","15.20",",0","21.47",",,,0","8.92",",,,0"
"USC00119354","1998-11","39.4459","-88.5962","210.3","WINDSOR, IL US","756.5","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,10,","20.6",",0,28,","400.7","0","","","","","287.3",",0","","","","","","","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","8.76",",0","13.94",",,,0","3.57",",,,0"
"USC00119354","1998-12","39.4459","-88.5962","210.3","WINDSOR, IL US","757.1","0","0.6","1,0","7",",0","3",",0","0",",0","1",",0","1","1,0","0",",0","20",",0","5","1,0","2","1,0","0","1,0","","","","","-15.6",",0,31,+","102",",,0,31,","102","1,,0,31,","8.4",",,0,21,","21.7","1,0,04,","851.7","0","","","","","451.0","1,0","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","115","1,,,0","3.11","1,0","7.76","1,,,0","-1.55",",,,0"
"USC00119354","1999-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","13",",0","9",",0","2",",0","21",",0","5","1,0","5","1,0","24","1,0","9","1,0","0","1,0","0","1,0","","","","","-23.9","1,0,05,","406",",,0,06,+","254","1,,0,02,","35.1",",,0,02,","19.4","1,0,28,+","1454.0","0","","","","","602.3","1,0","","","","","","","","","","","","","","","","","","","","","136.0",",,,0","432","1,,,0","-1.75","1,0","3.27","1,,,0","-6.76","1,,,0"
"USC00119354","1999-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","1","1,0","0","1,0","1","","1","","-9.4",",0,13,","0",",T,0,12,","10",",,0,12,","62.7",",,0,07,","21.1","1,0,11,","1850.7","0","","","","","396.7","1,0","","","","","","","","","","","","","","","","","","","","","85.1",",,,0","10",",,,0","3.50","1,0","8.53","1,,,0","-1.54",",,,0"
"USC00119354","1999-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,07,","0",",T,0,09,","0",",T,0,09,","7.6",",,0,09,","22.2",",0,17,","2271.0","0","","","","","420.3",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",T,,0","4.78",",0","10.91",",,,0","-1.36",",,,0"
"USC00119354","1999-04","39.4459","-88.5962","210.3","WINDSOR, IL US","5.9","0","5.9","1,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","","","1.7","1,0,17,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,15,","26.1",",0,21,","2419.6","0","","","","","148.6",",0","","","","","","","","","","","","","","","","","","","","","109.8",",,,0","0",",,,0","13.44","1,0","19.22",",,,0","7.67","1,,,0"
"USC00119354","1999-05","39.4459","-88.5962","210.3","WINDSOR, IL US","54.5","0","48.6","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","0",",0","","","","","5.6","3,0,01,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","28.9",",0,30,+","2439.0","0","","","","","19.4",",0","","","","","","","","","","","","","","","","","","","","","84.4",",,,0","0",",,,0","19.28","3,0","25.56",",,,0","13.00","3,,,0"
"USC00119354","1999-06","39.4459","-88.5962","210.3","WINDSOR, IL US","198.9","0","144.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","7.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","127.8",",,0,02,","33.3",",0,11,","2450.1","0","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","213.7",",,,0","0",",,,0","22.78",",0","28.50",",,,0","17.05",",,,0"
