"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1947-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","0",",6","3",",6","28",",6","8","2,6","0","2,6","0","2,6","","","","","-20.0",",6,27,+","","","15",",,6,28,","1.5",",,6,28,","17.2","2,6,12,","2485.5","6","563.4","2,6","1.5",",,,6","15",",,,6","-3.38","2,6","5.30","2,,,6","-12.05",",,,6"
"USC00255555","1947-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","1",",6","1",",6","30",",6","4","2,6","1","2,6","0","2,6","","","","","-19.4",",6,01,","","","51",",,6,19,","1.8",",,6,19,","22.2","2,6,22,","3011.5","6","526.0","2,6","1.8",",,,6","51",",,,6","0.16","2,6","8.56","2,,,6","-8.25",",,,6"
"USC00255555","1947-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","5,6","4",",6","4",",6","0",",6","","","1",",6","0","2,6","16","2,6","0","4,6","6","4,6","0","4,6","","","","","-6.7","2,6,07,","","","76",",,6,23,","11.7",",,6,04,","25.0","4,6,20,","3295.9","6","284.4","4,6","29.0",",,,6","76",",,,6","7.14","5,6","14.80","4,,,6","-0.53","2,,,6"
"USC00255555","1947-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","","","1",",6","0","2,6","2","2,6","0",",6","16",",6","0",",6","","","","","-6.7","2,6,29,","","","102",",,6,28,","33.5",",,6,28,","30.0",",6,03,","3479.2","6","183.3",",6","68.1",",,,6","102",",,,6","11.97","2,6","20.03",",,,6","3.92","2,,,6"
"USC00255555","1947-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","11.3","6","11.3",",6","12",",6","10",",6","3",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","1",",6","","","","","-0.6",",6,12,","","","0",",,6,30,+","52.1",",,6,21,","32.2",",6,28,","3571.6","6","92.4",",6","224.3",",,,6","0",",,,6","15.63",",6","23.12",",,,6","8.14",",,,6"
"USC00255555","1947-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","118.6","6","107.3","2,6","3",",6","3",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","31",",6","10",",6","","","","","7.2","2,6,01,","","","0",",,6,31,+","27.9",",,6,08,","38.3",",6,29,","3.6","6","3.6",",6","48.0",",,,6","0",",,,6","22.13","2,6","30.99",",,,6","13.28","2,,,6"
"USC00255555","1947-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","263.2","6","144.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","8.3",",6,25,","","","0",",,6,31,+","8.4",",,6,14,","37.8",",6,05,","7.5","6","3.9",",6","11.4",",,,6","0",",,,6","22.87",",6","31.98",",,,6","13.76",",,,6"
"USC00255555","1947-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","291.0","6","27.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","5",",6","","","","","-1.1",",6,15,","","","0",",,6,30,+","10.9",",,6,11,","34.4",",6,02,","91.5","6","84.0",",6","17.2",",,,6","0",",,,6","16.46",",6","25.85",",,,6","7.07",",,,6"
"USC00255555","1947-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","292.7","6","1.7",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","","","-2.8",",6,27,","","","0",",,6,31,+","8.9",",,6,10,","31.7",",6,06,","267.2","6","175.7",",6","32.0",",,,6","0",",,,6","12.72",",6","21.55",",,,6","3.89",",,,6"
"USC00255555","1947-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","292.7","6","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","2",",6","30",",6","6",",6","0",",6","0",",6","","","","","-22.8",",6,23,","","","102",",,6,19,","8.9",",,6,10,","16.7",",6,02,","866.5","6","599.3",",6","29.7",",,,6","356",",,,6","-1.65",",6","5.00",",,,6","-8.29",",,,6"
"USC00255555","1947-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","292.7","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","1",",6","31",",6","5",",6","0",",6","0",",6","","","","","-23.9",",6,31,","","","114",",,6,30,","7.6",",,6,30,","17.8",",6,27,","1465.3","6","598.8",",6","11.7",",,,6","165",",,,6","-0.98",",6","5.92",",,,6","-7.88",",,,6"
"USC00255555","1948-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","5",",6","29",",6","7",",6","0",",6","0",",6","","","","","-25.0",",6,26,","","","51",",,6,21,","5.1",",,6,21,","17.2",",6,07,","2115.0","0","649.7",",6","5.1",",,,6","51",",,,6","-2.62",",6","4.90",",,,6","-10.15",",,,6"
"USC00255555","1948-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",6","4",",6","0",",6","0",",6","","","4",",6","3",",6","27",",6","7",",6","0",",6","0",",6","","","","","-22.2",",6,11,","","","76",",,6,23,","2.0",",,6,20,","18.3",",6,26,+","2703.2","0","588.2",",6","5.8",",,,6","203",",,,6","-1.95",",6","5.74",",,,6","-9.63",",,,6"
"USC00255555","1948-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","5",",6","28",",6","8",",6","2",",6","0",",6","","","","","-28.3",",6,11,","","","51",",,6,09,+","3.6",",,6,15,+","23.9",",6,24,","3282.1","0","578.9",",6","10.2",",,,6","102",",,,6","-0.34",",6","6.99",",,,6","-7.67",",,,6"
"USC00255555","1948-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.3","0","0.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","13",",6","0",",6","","","","","-9.4",",6,08,","","","","","17.8",",,6,24,","29.4",",6,17,","3500.6","0","218.5",",6","28.2",",,,6","","","11.06",",6","20.51",",,,6","1.61",",,,6"
"USC00255555","1948-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","16.0","0","15.7","3,6","6",",6","6",",6","2",",6","","","","","0","1,6","5","1,6","0","2,6","19","2,6","0","2,6","","","","","-3.3","1,6,09,+","","","","","30.5",",,6,21,","31.7","2,6,18,+","3617.8","0","117.2","2,6","91.9",",,,6","","","14.29","3,6","22.93","2,,,6","5.66","1,,,6"
"USC00255555","1948-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","63.0","0","47.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","4","1,0","","","","","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,16,","33.9","1,0,30,","3649.2","0","31.4","1,0","125.1",",,,0","0",",,,0","18.87","1,0","26.30","1,,,0","11.45",",,,0"
"USC00255555","1948-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","211.0","0","148.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,14,","36.1",",0,06,","0.0","0","0.0",",0","67.6",",,,0","0",",,,0","23.11",",0","31.25",",,,0","14.96",",,,0"
"USC00255555","1948-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","323.6","0","112.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","36.7",",0,19,","4.6","0","4.6",",0","37.5",",,,0","0",",,,0","21.81",",0","29.85",",,,0","13.78",",,,0"
"USC00255555","1948-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","368.3","0","44.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,23,","36.7",",0,04,","39.6","0","35.0",",0","45.4",",,,0","0",",,,0","18.66",",0","27.31",",,,0","10.00",",,,0"
"USC00255555","1948-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","368.3","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16",",0","0",",0","","","","","-9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","25.6",",0,14,+","297.9","0","258.3",",0","37.0",",,,0","0",",,,0","10.00",",0","19.70",",,,0","0.30",",,,0"
"USC00255555","1948-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","368.3","0","0.0",",0","5",",0","2",",0","0",",0","3","1,0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-14.4",",0,28,","51","1,,0,22,","51",",,0,22,","4.6",",,0,18,","20.0",",0,15,+","811.7","0","513.8",",0","11.4",",,,0","114",",,,0","1.21",",0","8.00",",,,0","-5.59",",,,0"
"USC00255555","1948-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","368.3","0","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","3",",0","31",",0","10",",0","0",",0","0",",0","","","","","-22.8",",0,26,","","","127",",,0,24,","10.7",",,0,24,","18.9",",0,03,","1482.6","0","670.9",",0","14.5",",,,0","228",",,,0","-3.31",",0","3.87",",,,0","-10.49",",,,0"
"USC00255555","1949-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","","","5",",0","21","1,0","30","1,0","25","1,0","0","1,0","0","1,0","","","","","-30.6","1,0,21,","","","305",",,0,03,","22.9",",,0,03,","5.0","1,0,01,","2381.6","0","899.0","1,0","52.6",",,,0","737",",,,0","-12.54","2,0","-5.68","1,,,0","-19.40","1,,,0"
"USC00255555","1949-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","7",",0","28",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,01,","","","0",",,0,28,+","0.0",",,0,28,+","12.8",",0,22,","3000.9","0","619.3",",0","0.0",",,,0","0",",,,0","-3.79",",0","3.30",",,,0","-10.87",",,,0"
"USC00255555","1949-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0","3,0","1","3,0","0","3,0","","","","","-15.0",",0,14,","127",",,0,08,","127",",,0,08,","7.1",",,0,08,","21.1","3,0,19,","3435.7","0","434.8","3,0","10.1",",,,0","178",",,,0","2.71","3,0","9.54","3,,,0","-4.13",",,,0"
"USC00255555","1949-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","","","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","29.4",",0,24,","3688.4","0","252.7",",0","25.9",",,,0","0",",,,0","9.91",",0","19.44",",,,0","0.38",",,,0"
"USC00255555","1949-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","46.0",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,07,","34.4",",0,23,","","","51.9",",0","107.3",",,,0","0",",,,0","18.13",",0","25.29",",,,0","10.97",",,,0"
"USC00255555","1949-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","133.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","35.6",",0,03,","0.0","0","0.0",",0","53.3",",,,0","0",",,,0","22.63",",0","31.27",",,,0","13.98",",,,0"
"USC00255555","1949-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","89.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","33.9",",0,24,+","2.3","0","2.3",",0","22.9",",,,0","0",",,,0","21.14",",0","29.69",",,,0","12.59",",,,0"
"USC00255555","1949-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","1.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","33.9",",0,17,","102.7","0","100.4",",0","26.6",",,,0","0",",,,0","15.02",",0","24.42",",,,0","5.62",",,,0"
"USC00255555","1949-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","","","-8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.8",",0,04,","","","340.1",",0","0.0",",,,0","0",",,,0","7.00",",0","15.79",",,,0","-1.80",",,,0"
"USC00255555","1949-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","3",",0","0",",0","0",",0","2",",0","2",",0","2",",0","31",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,12,","51",",,0,12,","25",",,0,12,+","1.0",",,0,08,","18.9",",0,01,","","","645.1",",0","1.8",",,,0","53",",,,0","-2.48",",0","5.49",",,,0","-10.44",",,,0"
"USC00255555","1950-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","2","4,0","2",",0","12","1,0","29","1,0","12","1,0","0","1,0","0","1,0","","","","","-27.8","1,0,04,","127","4,,0,26,","76",",,0,26,","2.5",",,0,26,","18.9","1,0,23,","","","748.1","1,0","3.5",",,,0","127",",,,0","-6.60","1,0","2.37","1,,,0","-15.58","1,,,0"
"USC00255555","1950-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","2",",0","28",",0","4",",0","1",",0","0",",0","","","","","-21.1",",0,02,","25",",,0,08,","25",",,0,08,","0.5",",,0,08,","23.9",",0,27,","","","494.6",",0","0.5",",,,0","25",",,,0","0.67",",0","9.86",",,,0","-8.52",",,,0"
"USC00255555","1950-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5","2,0","4",",0","2",",0","28",",0","3",",0","2",",0","0",",0","","","","","-21.7",",0,12,","76","2,,0,12,+","102",",,0,11,","3.3",",,0,26,","22.2",",0,05,","","","536.6",",0","9.9",",,,0","242",",,,0","1.02",",0","9.60",",,,0","-7.55",",,,0"
"USC00255555","1950-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","1","5,0","3",",0","0","1,0","21","1,0","0","1,0","6","1,0","0","1,0","","","","","-10.6","1,0,05,+","25","5,,0,29,","51",",,0,29,","4.1",",,0,10,","28.3","1,0,22,","","","338.9","1,0","12.1",",,,0","121",",,,0","6.65","1,0","15.72","1,,,0","-2.43","1,,,0"
"USC00255555","1950-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","2.8","0","2.8",",0","5",",0","5",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","12",",0","1",",0","","","","","-3.9",",0,09,","51",",,0,05,","51",",,0,05,","8.1",",,0,29,","32.8",",0,23,","","","229.9",",0","30.3",",,,0","51",",,,0","11.01",",0","19.96",",,,0","2.05",",,,0"
"USC00255555","1950-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","46.4","0","43.6","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","","","2.2","1,0,09,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,+","34.4",",0,06,","","","33.9",",0","7.5",",,,0","0",",,,0","18.76","1,0","28.46",",,,0","9.06","1,,,0"
"USC00255555","1950-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","117.9","0","71.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","35.0",",0,10,+","4.2","0","4.2",",0","40.8",",,,0","0",",,,0","20.50",",0","29.32",",,,0","11.68",",,,0"
"USC00255555","1950-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","194.9","0","77.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","5.0",",0,21,","0",",,0,31,+","0",",T,0,24,","10.2",",,0,04,","35.6",",0,23,","9.2","0","5.0",",0","19.6",",,,0","0",",T,,0","20.66",",0","30.56",",,,0","10.75",",,,0"
"USC00255555","1950-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","215.7","0","20.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","","","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","33.9",",0,02,","122.1","0","112.9",",0","62.6",",,,0","0",",,,0","15.26",",0","22.97",",,,0","7.55",",,,0"
"USC00255555","1950-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","216.5","0","0.8","1,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","9","1,0","0",",0","22",",0","0",",0","","","","","-2.8","1,0,23,+","0","1,,0,31,+","0",",,0,31,+","3.8",",,0,01,","29.4",",0,12,","306.3","0","184.2",",0","3.8",",,,0","0",",,,0","12.24","1,0","22.15",",,,0","2.34","1,,,0"
"USC00255555","1950-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","216.5","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","2",",0","27",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,24,+","25",",,0,09,+","51",",,0,08,","3.6",",,0,19,","20.6",",0,05,","786.6","0","480.3",",0","5.7",",,,0","107",",,,0","2.32",",0","10.54",",,,0","-5.89",",,,0"
"USC00255555","1950-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","216.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","3",",0","0",",0","0",",0","","","","","-23.9",",0,06,","0",",T,0,07,","0",",T,0,07,","0.0",",T,0,07,","17.2",",0,25,","1343.1","0","556.5",",0","0.0",",T,,0","0",",T,,0","0.38",",0","8.69",",,,0","-7.93",",,,0"
"USC00255555","1951-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5","1,0","2",",0","5",",0","31",",0","6",",0","0",",0","0",",0","","","","","-26.7",",0,28,","76","1,,0,31,+","76",",,0,28,","2.5",",,0,28,","16.7",",0,22,","2029.1","0","686.0",",0","3.6",",,,0","135",",,,0","-3.80",",0","4.35",",,,0","-11.94",",,,0"
"USC00255555","1951-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","4,0","0",",0","3",",0","27",",0","2",",0","0",",0","0",",0","","","","","-30.6",",0,01,","0","4,,0,28,+","20",",,0,04,","0.8",",,0,04,","20.6",",0,10,","2535.0","0","505.9",",0","0.8",",,,0","33",",,,0","0.26",",0","9.19",",,,0","-8.66",",,,0"
"USC00255555","1951-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","3",",0","1",",0","30",",0","1",",0","1",",0","0",",0","","","","","-20.0",",0,08,","51",",,0,20,+","76",",,0,20,","3.6",",,0,20,","22.2",",0,26,","3100.2","0","565.2",",0","7.6",",,,0","152",",,,0","0.10",",0","9.53",",,,0","-9.33",",,,0"
"USC00255555","1951-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","5.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,07,","0",",,0,31,+","0",",T,0,30,","27.9",",,0,18,","31.1",",0,28,","","","139.2",",0","65.2",",,,0","0",",T,,0","14.02",",0","22.42",",,,0","5.63",",,,0"
"USC00255555","1951-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","4.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","30.6",",0,17,","","","108.2",",0","104.6",",,,0","0",",,,0","14.88",",0","22.38",",,,0","7.37",",,,0"
"USC00255555","1951-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","83.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","4","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","34.4",",0,29,","34.4","0","34.4",",0","69.8",",,,0","0",",,,0","19.92",",0","26.63",",,,0","13.21",",,,0"
"USC00255555","1951-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","86.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","34.4",",0,01,","43.5","0","9.1",",0","27.2",",,,0","0",",,,0","20.84",",0","29.14",",,,0","12.54",",,,0"
"USC00255555","1951-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","2.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,03,","30.0",",0,25,","173.8","0","130.3",",0","78.5",",,,0","0",",,,0","14.07",",0","22.26",",,,0","5.87",",,,0"
"USC00255555","1951-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","5",",0","4",",0","0",",0","1","3,0","1",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","","","-6.1",",0,31,","25","3,,0,26,","38",",,0,27,","11.4",",,0,05,","26.7",",0,10,","459.4","0","285.6",",0","31.0",",,,0","64",",,,0","9.12",",0","17.32",",,,0","0.92",",,,0"
"USC00255555","1951-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,02,","0",",,0,30,+","13",",,0,01,","0.5",",,0,01,","20.0",",0,10,","947.3","0","487.9",",0","0.5",",,,0","13",",,,0","2.07",",0","10.65",",,,0","-6.51",",,,0"
"USC00255555","1951-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","5",",0","31",",0","13",",0","0",",0","0",",0","","","","","-26.1",",0,20,","","","25",",,0,31,","3.0",",,0,29,","18.3",",0,01,","1658.6","0","711.3",",0","4.3",",,,0","51",",,,0","-4.61",",0","2.22",",,,0","-11.45",",,,0"
"USC00255555","1952-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","6","1,0","30","1,0","5","1,0","0","1,0","0","1,0","","","","","-26.1","1,0,01,","","","178",",,0,23,","3.6",",,0,23,","15.6","1,0,16,","2295.0","0","636.4","1,0","6.4",",,,0","198",",,,0","-2.88","1,0","4.82","1,,,0","-10.58","1,,,0"
"USC00255555","1952-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","2",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","","","-19.4",",0,25,","","","25",",,0,24,+","2.3",",,0,13,","16.1",",0,11,","2833.7","0","538.7",",0","3.9",",,,0","76",",,,0","-0.24",",0","7.50",",,,0","-7.98",",,,0"
"USC00255555","1952-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","1",",0","30",",0","6",",0","0",",0","0",",0","","","","","-21.1",",0,03,","","","203",",,0,17,","10.2",",,0,17,","18.3",",0,30,+","3422.9","0","589.2",",0","13.3",",,,0","293",",,,0","-0.67",",0","6.25",",,,0","-7.60",",,,0"
"USC00255555","1952-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","1.1","0","1.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,09,","0",",,0,30,+","18",",,0,09,","7.4",",,0,03,","30.0",",0,27,","3688.4","0","265.5",",0","9.5",",,,0","18",",,,0","9.52",",0","18.56",",,,0","0.48",",,,0"
"USC00255555","1952-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","3.9","0","2.8","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","0","1,0","","","","","-1.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,16,","30.6","1,0,04,","3847.3","0","158.9","1,0","52.9",",,,0","0",",,,0","13.13","1,0","20.89","1,,,0","5.37","1,,,0"
"USC00255555","1952-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","96.7","0","92.8","1,0","8",",0","5",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","1","","8","","4.4",",0,02,","0",",,0,30,+","0","2,,0,30,+","37.8",",,0,22,","37.8","1,0,12,+","3850.7","0","3.4","1,0","67.3",",,,0","0","2,,,0","21.46","1,0","30.29","1,,,0","12.64",",,,0"
