"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00110338","1964-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","13",",0","1",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-16.1",",0,27,+","127",",,0,13,+","119",",,0,12,","12.4",",,0,12,","11.7",",0,06,+","","","2599.2","0","609.7",",0","18.6",",,,0","147",",,,0","-2.69",",0","2.50",",,,0","-7.88",",,,0"
"USC00110338","1964-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","4",",0","3",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,30,","102",",,0,20,","97",",,0,20,","27.9",",,0,25,","17.8",",0,16,","","","3106.7","0","507.5",",0","71.9",",,,0","234",",,,0","1.96",",0","7.31",",,,0","-3.39",",,,0"
"USC00110338","1964-04","41.78038","-88.30925","201.2","AURORA, IL US","1.7","0","1.7",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","3","","-5.0",",0,09,","0",",,0,30,+","0",",T,0,08,","31.2",",,0,20,","27.8",",0,16,","","","3348.8","0","242.1",",0","140.2",",,,0","0",",T,,0","10.32",",0","16.00",",,,0","4.63",",,,0"
"USC00110338","1964-05","41.78038","-88.30925","201.2","AURORA, IL US","50.5","0","48.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","31.7",",0,23,+","","","3406.5","0","57.7",",0","38.9",",,,0","0",",,,0","18.05",",0","24.76",",,,0","11.33",",,,0"
"USC00110338","1964-06","41.78038","-88.30925","201.2","AURORA, IL US","173.8","0","123.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","4","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,15,","33.9",",0,29,+","","","3424.8","0","18.3",",0","128.7",",,,0","0",",,,0","21.83",",0","28.53",",,,0","15.13",",,,0"
"USC00110338","1964-07","41.78038","-88.30925","201.2","AURORA, IL US","331.4","0","157.6",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","5","","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,18,","36.7",",0,23,","","","3.3","0","3.3",",0","145.7",",,,0","0",",,,0","23.31",",0","29.20",",,,0","17.42",",,,0"
"USC00110338","1964-08","41.78038","-88.30925","201.2","AURORA, IL US","422.6","0","91.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","3","","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","35.6",",0,03,","","","23.8","0","20.5",",0","49.2",",,,0","0",",,,0","20.61",",0","27.12",",,,0","14.10",",,,0"
"USC00110338","1964-09","41.78038","-88.30925","201.2","AURORA, IL US","481.0","0","58.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","","","3","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","33.3",",0,10,+","","","96.2","0","72.4",",0","106.5",",,,0","0",",,,0","17.87",",0","24.32",",,,0","11.41",",,,0"
"USC00110338","1964-10","41.78038","-88.30925","201.2","AURORA, IL US","481.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","26.7",",0,17,","","","370.9","0","274.7",",0","6.1",",,,0","0",",,,0","9.47",",0","17.15",",,,0","1.79",",,,0"
"USC00110338","1964-11","41.78038","-88.30925","201.2","AURORA, IL US","481.0","0","0.0",",0","6",",0","5",",0","0",",0","3",",0","1",",0","0",",0","15",",0","4",",0","5",",0","0",",0","","","2","","-15.6",",0,22,+","51",",,0,22,+","61",",,0,20,","21.1",",,0,28,","22.8",",0,03,","","","753.0","0","382.1",",0","62.2",",,,0","66",",,,0","5.60",",0","11.42",",,,0","-0.23",",,,0"
"USC00110338","1964-12","41.78038","-88.30925","201.2","AURORA, IL US","481.0","0","0.0",",0","9",",0","6",",0","0",",0","16",",0","4",",0","2",",0","29",",0","17",",0","0",",0","0",",0","","","","","-18.9",",0,06,","229",",,0,05,+","127",",,0,04,","10.7",",,0,04,","8.3",",0,23,","","","1444.6","0","691.6",",0","41.9",",,,0","350",",,,0","-3.98",",0","0.33",",,,0","-8.28",",,,0"
"USC00110338","1965-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","13",",0","4",",0","5",",0","29",",0","16",",0","0",",0","0",",0","","","","","-25.0",",0,30,","127",",,0,16,","102",",,0,26,","30.5",",,0,22,","15.0",",0,08,","","","2178.2","0","733.6",",0","116.0",",,,0","335",",,,0","-5.33",",0","-0.39",",,,0","-10.27",",,,0"
"USC00110338","1965-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","10",",0","4",",0","4",",0","26",",0","12",",0","0",",0","0",",0","","","","","-26.7",",0,02,","203",",,0,04,+","109",",,0,01,","9.9",",,0,01,","13.9",",0,28,","","","2810.9","0","632.7",",0","43.7",",,,0","321",",,,0","-4.26",",0","1.01",",,,0","-9.54",",,,0"
"USC00110338","1965-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","17",",0","5",",0","0",",0","21",",0","5",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","1","","-14.4",",0,27,+","127",",,0,26,+","76",",,0,23,","22.4",",,0,17,","13.9",",0,01,","","","3453.6","0","642.7",",0","54.1",",,,0","299",",,,0","-2.40",",0","1.74",",,,0","-6.54",",,,0"
"USC00110338","1965-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","4","","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","25.0",",0,30,","","","3743.5","0","289.9",",0","98.4",",,,0","0",",,,0","8.67",",0","14.12",",,,0","3.22",",,,0"
"USC00110338","1965-05","41.78038","-88.30925","201.2","AURORA, IL US","42.2","0","42.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","8","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","31.1",",0,24,","","","3807.4","0","63.9",",0","38.9",",,,0","0",",,,0","17.63",",0","24.56",",,,0","10.70",",,,0"
"USC00110338","1965-06","41.78038","-88.30925","201.2","AURORA, IL US","123.5","0","81.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3","","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","34.4",",0,27,","","","3825.4","0","18.0",",0","67.1",",,,0","0",",,,0","20.44",",0","27.26",",,,0","13.62",",,,0"
"USC00110338","1965-07","41.78038","-88.30925","201.2","AURORA, IL US","254.7","0","131.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","4","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","36.1",",0,23,","","","1.1","0","1.1",",0","75.7",",,,0","0",",,,0","22.53",",0","29.20",",,,0","15.86",",,,0"
"USC00110338","1965-08","41.78038","-88.30925","201.2","AURORA, IL US","347.2","0","92.5",",0","13",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","7","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,26,","32.2",",0,15,+","","","22.8","0","21.7",",0","211.0",",,,0","0",",,,0","20.62",",0","25.98",",,,0","15.25",",,,0"
"USC00110338","1965-09","41.78038","-88.30925","201.2","AURORA, IL US","386.9","0","39.7",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","6","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,09,","31.1",",0,20,+","","","95.5","0","72.7",",0","174.8",",,,0","0",",,,0","17.23",",0","22.42",",,,0","12.04",",,,0"
"USC00110338","1965-10","41.78038","-88.30925","201.2","AURORA, IL US","392.8","0","5.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","27.2",",0,18,","","","325.3","0","229.8",",0","19.8",",,,0","0",",,,0","11.11",",0","17.26",",,,0","4.96",",,,0"
"USC00110338","1965-11","41.78038","-88.30925","201.2","AURORA, IL US","392.8","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1","1,0","1","1,0","0","1,0","","","1","","-11.1",",0,30,","0",",,0,30,+","0",",T,0,28,+","18.3",",,0,26,","22.8","1,0,03,","","","737.6","0","412.3","1,0","32.8",",,,0","0",",T,,0","4.19","1,0","9.44","1,,,0","-1.06",",,,0"
"USC00110338","1965-12","41.78038","-88.30925","201.2","AURORA, IL US","392.8","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,28,","25",",,0,20,","28",",,0,20,","51.8",",,0,24,","13.9",",0,31,","","","1272.8","0","535.2",",0","83.3",",,,0","36",",,,0","1.07",",0","5.22",",,,0","-3.08",",,,0"
"USC00110338","1966-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","22",",0","2",",0","13",",0","31",",0","22",",0","0",",0","0",",0","","","","","-28.3",",0,30,+","152",",,0,25,+","137",",,0,13,","21.8",",,0,12,","7.2",",0,01,","","","2131.2","0","858.4",",0","39.9",",,,0","214",",,,0","-9.36",",0","-4.09",",,,0","-14.63",",,,0"
"USC00110338","1966-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","0",",0","2",",0","25",",0","14",",0","0",",0","0",",0","","","","","-19.4",",0,20,","127",",,0,04,+","5",",,0,18,","20.8",",,0,09,","12.8",",0,09,","","","2745.6","0","614.4",",0","44.8",",,,0","17",",,,0","-3.61",",0","1.33",",,,0","-8.54",",,,0"
"USC00110338","1966-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","1",",0","0",",0","0",",0","20",",0","3",",0","1",",0","0",",0","","","3","","-10.0",",0,05,","25",",,0,05,","13",",,0,05,","14.2",",,0,22,","22.2",",0,17,","","","3210.6","0","465.0",",0","46.0",",,,0","49",",,,0","3.33",",0","8.84",",,,0","-2.17",",,,0"
"USC00110338","1966-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","15",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","4",",0","0",",0","","","3","","-3.3","1,0,10,+","0",",,0,30,+","8",",,0,05,","30.5",",,0,28,","23.9",",0,18,","","","3537.9","0","327.3",",0","152.7",",,,0","8",",,,0","7.20","1,0","12.74",",,,0","1.67","1,,,0"
"USC00110338","1966-05","41.78038","-88.30925","201.2","AURORA, IL US","6.4","0","6.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","5","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,11,","30.0",",0,27,","","","3744.2","0","206.3",",0","131.5",",,,0","0",",,,0","11.88",",0","18.50",",,,0","5.26",",,,0"
"USC00110338","1966-06","41.78038","-88.30925","201.2","AURORA, IL US","99.8","0","93.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","5","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","33.9",",0,25,","","","3774.1","0","29.9",",0","51.5",",,,0","0",",,,0","20.45",",0","27.43",",,,0","13.47",",,,0"
"USC00110338","1966-07","41.78038","-88.30925","201.2","AURORA, IL US","274.1","0","174.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","3","","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","37.8",",0,10,","","","0.0","0","0.0",",0","104.5",",,,0","0",",,,0","23.96",",0","31.01",",,,0","16.90",",,,0"
"USC00110338","1966-08","41.78038","-88.30925","201.2","AURORA, IL US","347.7","0","73.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,01,","30.6",",0,31,+","","","7.5","0","7.5",",0","52.9",",,,0","0",",,,0","20.47",",0","27.01",",,,0","13.93",",,,0"
"USC00110338","1966-09","41.78038","-88.30925","201.2","AURORA, IL US","378.2","0","30.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","31.1",",0,02,+","","","87.5","0","80.0",",0","39.3",",,,0","0",",,,0","16.68",",0","23.23",",,,0","10.13",",,,0"
"USC00110338","1966-10","41.78038","-88.30925","201.2","AURORA, IL US","379.3","0","1.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","26.7",",0,09,","","","346.4","0","258.9",",0","49.0",",,,0","0",",,,0","10.02",",0","17.05",",,,0","2.98",",,,0"
"USC00110338","1966-11","41.78038","-88.30925","201.2","AURORA, IL US","379.3","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","5","","-8.3",",0,04,","0",",,0,30,+","0",",T,0,28,+","44.5",",,0,27,","21.1",",0,07,","","","754.8","0","408.4",",0","106.5",",,,0","0",",T,,0","4.72",",0","9.82",",,,0","-0.38",",,,0"
"USC00110338","1966-12","41.78038","-88.30925","201.2","AURORA, IL US","379.3","0","0.0",",0","11",",0","5",",0","0",",0","6",",0","1",",0","0",",0","28",",0","17",",0","0",",0","0",",0","","","2","","-16.7",",0,03,+","102",",,0,31,+","102",",,0,28,","20.6",",,0,07,","14.4",",0,08,","","","1424.3","0","669.5",",0","64.3",",,,0","140",",,,0","-3.26",",0","0.25",",,,0","-6.78",",,,0"
"USC00110338","1967-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","14",",0","4",",0","1",",0","21",",0","3",",0","3",",0","27",",0","14","1,0","0","1,0","0","1,0","","","","","-25.6",",0,18,","432",",,0,30,+","356",",,0,26,","36.8",",,0,26,","17.2","1,0,24,","","","2071.5","0","647.2","1,0","69.4",",,,0","528",",,,0","-3.22","1,0","1.69","1,,,0","-8.12",",,,0"
"USC00110338","1967-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","28",",0","4",",0","7",",0","28",",0","20",",0","0",",0","0",",0","","","","","-25.6",",0,12,","559",",,0,07,+","152",",,0,05,","10.4",",,0,01,","7.2",",0,15,+","","","2794.1","0","722.6",",0","41.5",",,,0","443",",,,0","-7.48",",0","-2.21",",,,0","-12.74",",,,0"
"USC00110338","1967-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","11",",0","3",",0","1",",0","7",",0","1",",0","0",",0","21",",0","3","1,0","2","1,0","0","1,0","","","1","","-13.3",",0,08,","127",",,0,01,","51",",,0,19,","25.9",",,0,31,","25.0","1,0,30,","","","3276.6","0","482.5","1,0","53.5",",,,0","80",",,,0","2.51","1,0","7.02","1,,,0","-1.99",",,,0"
"USC00110338","1967-04","41.78038","-88.30925","201.2","AURORA, IL US","1.4","0","1.4","1,0","15",",0","9",",0","1",",0","1",",0","1",",0","0","1,0","9","1,0","0","1,0","8","1,0","0","1,0","","","6","","-6.1","1,0,24,","51",",,0,23,","48",",,0,23,","37.1",",,0,01,","26.7","1,0,16,","","","3523.6","0","247.0","1,0","104.9",",,,0","48",",,,0","9.87","1,0","15.48","1,,,0","4.25","1,,,0"
"USC00110338","1967-05","41.78038","-88.30925","201.2","AURORA, IL US","11.7","0","10.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","2",",0","","","2","","-2.2",",0,03,","0",",,0,31,+","0",",T,0,04,","14.2",",,0,10,","32.8",",0,26,","","","3714.0","0","190.4",",0","39.3",",,,0","0",",T,,0","12.52",",0","18.76",",,,0","6.28",",,,0"
"USC00110338","1967-06","41.78038","-88.30925","201.2","AURORA, IL US","120.4","0","108.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","3","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,10,","33.3",",0,15,","","","3718.7","0","4.7",",0","114.8",",,,0","0",",,,0","21.80",",0","27.60",",,,0","16.00",",,,0"
"USC00110338","1967-07","41.78038","-88.30925","201.2","AURORA, IL US","210.2","0","89.8","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","4","","7.8","2,0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","31.7",",0,25,+","","","13.2","0","13.2",",0","31.3",",,,0","0",",,,0","21.06","2,0","27.35",",,,0","14.77","2,,,0"
"USC00110338","1967-08","41.78038","-88.30925","201.2","AURORA, IL US","269.1","0","58.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","31.1",",0,02,","","","37.9","0","24.7",",0","33.0",",,,0","0",",,,0","19.44",",0","25.95",",,,0","12.92",",,,0"
"USC00110338","1967-09","41.78038","-88.30925","201.2","AURORA, IL US","303.3","0","34.2","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","1","","3.3","1,0,23,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","30.0",",0,20,","","","108.5","0","70.6",",0","64.4",",,,0","0",",,,0","17.07","1,0","23.72",",,,0","10.42","1,,,0"
"USC00110338","1967-10","41.78038","-88.30925","201.2","AURORA, IL US","313.3","0","10.0",",0","11",",0","10",",0","0",",0","2",",0","2",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","2","","-6.1",",0,21,","51",",,0,27,+","61",",,0,26,","24.4",",,0,15,","29.4",",0,04,+","","","359.9","0","251.4",",0","111.8",",,,0","99",",,,0","10.54",",0","15.96",",,,0","5.13",",,,0"
"USC00110338","1967-11","41.78038","-88.30925","201.2","AURORA, IL US","313.3","0","0.0",",0","10",",0","7",",0","1",",0","1",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,28,","25",",,0,20,","30",",,0,20,","27.7",",,0,01,","15.0",",0,11,","","","852.5","0","492.6",",0","68.2",",,,0","43",",,,0","1.91",",0","6.07",",,,0","-2.24",",,,0"
"USC00110338","1967-12","41.78038","-88.30925","201.2","AURORA, IL US","313.3","0","0.0",",0","16",",0","10",",0","0",",0","1",",0","1","1,0","4",",0","23",",0","12",",0","0",",0","0",",0","","","1","","-26.1",",0,31,","25",",,0,25,","36","1,,0,25,","24.4",",,0,21,","15.6",",0,21,","","","1478.8","0","626.3",",0","73.9",",,,0","57","1,,,0","-1.87",",0","2.39",",,,0","-6.13",",,,0"
"USC00110338","1968-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","19",",0","3",",0","7",",0","27",",0","18",",0","0",",0","0",",0","","","","","-26.7",",0,07,+","127",",,0,16,+","58",",,0,02,","9.9",",,0,27,","10.0",",0,29,","","","2218.1","0","739.3",",0","30.9",",,,0","173",",,,0","-5.52",",0","-1.24",",,,0","-9.79",",,,0"
"USC00110338","1968-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","10",",0","2",",0","4",",0","28",",0","15",",0","0",",0","0",",0","","","","","-19.4",",0,21,","25",",,0,27,+","38",",,0,07,","14.7",",,0,01,","11.7",",0,01,","","","2900.2","0","682.1",",0","25.1",",,,0","101",",,,0","-5.19",",0","0.32",",,,0","-10.69",",,,0"
"USC00110338","1968-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","1","","-11.1",",0,01,","0",",T,0,21,+","18",",,0,21,","9.1",",,0,19,","23.3",",0,30,","","","3314.1","0","413.9",",0","17.5",",,,0","21",",,,0","4.98",",0","11.65",",,,0","-1.68",",,,0"
"USC00110338","1968-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","6","1,0","0","1,0","","","2","","-3.3","1,0,06,","0",",T,0,04,","0",",T,0,24,+","25.4",",,0,03,","25.6","1,0,22,+","","","3537.8","0","223.7","1,0","66.0",",,,0","0",",T,,0","10.42","2,0","17.10","1,,,0","3.73","1,,,0"
"USC00110338","1968-05","41.78038","-88.30925","201.2","AURORA, IL US","4.2","0","4.2",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","3","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","28.9",",0,02,","","","3685.1","0","147.3",",0","92.3",",,,0","0",",,,0","13.72",",0","19.71",",,,0","7.72",",,,0"
"USC00110338","1968-06","41.78038","-88.30925","201.2","AURORA, IL US","99.8","0","95.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","4","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","34.4",",0,09,","","","3699.4","0","14.3",",0","74.9",",,,0","0",",,,0","21.05",",0","27.46",",,,0","14.63",",,,0"
"USC00110338","1968-07","41.78038","-88.30925","201.2","AURORA, IL US","238.9","0","139.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","4","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","33.9",",0,14,+","","","4.9","0","4.9",",0","73.2",",,,0","0",",,,0","22.66",",0","28.60",",,,0","16.73",",,,0"
"USC00110338","1968-08","41.78038","-88.30925","201.2","AURORA, IL US","385.6","0","146.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","6","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,16,","34.4",",0,23,+","","","13.2","0","8.3",",0","93.4",",,,0","0",",,,0","22.80",",0","28.71",",,,0","16.89",",,,0"
"USC00110338","1968-09","41.78038","-88.30925","201.2","AURORA, IL US","422.8","0","37.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3","","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","31.7",",0,03,","","","52.1","0","38.9",",0","81.9",",,,0","0",",,,0","18.28",",0","24.35",",,,0","12.20",",,,0"
"USC00110338","1968-10","41.78038","-88.30925","201.2","AURORA, IL US","444.0","0","21.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","3","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,22,","30.0",",0,15,","","","270.7","0","218.6",",0","27.9",",,,0","0",",,,0","11.96",",0","18.05",",,,0","5.88",",,,0"
"USC00110338","1968-11","41.78038","-88.30925","201.2","AURORA, IL US","444.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,13,","0",",T,0,20,+","3",",,0,19,","38.4",",,0,28,","20.6",",0,01,","","","701.5","0","430.8",",0","85.2",",,,0","3",",,,0","3.97",",0","7.84",",,,0","0.11",",,,0"
