"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1950-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,18,","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,30,","","","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","122.7",",,0,17,","","","","","339.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,21,","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,11,","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,16,","","","","","105.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","106.7",",,0,17,","","","","","302.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1950-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","110.0",",,0,01,","","","","","350.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","","","","","109.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","105.2",",,0,22,","","","","","247.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","229.9",",,0,14,","","","","","402.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,+","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,07,","","","","","74.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,27,+","","","","","14.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.9",",,0,31,","","","","","171.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1951-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","108.0",",,0,20,","","","","","177.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","36.8",",,0,20,","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","","","","","138.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,04,","","","","","30.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1952-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,27,","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1952-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,+","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1953-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","24.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1953-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","20.8","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1953-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4","4,,0,05,","","","","","16.0","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1953-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8","2,,0,28,","","","","","18.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1953-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","71.1","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1953-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7","3,,0,12,","","","","","31.3","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1953-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6","4,,0,15,","","","","","25.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1953-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3","4,0","0","4,0","0","4,0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","1.0","4,,0,08,","","","","","18.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1953-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","","","","","6.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1953-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1953-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,25,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1953-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1954-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1954-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.6",",,0,25,","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1954-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","","","","","138.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1954-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1954-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","84.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","173.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","53.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4","2,,0,25,","","","","","22.6",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","30.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","106.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1954-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","320.3",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9","4,0","4","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6","4,,0,22,","","","","","119.7",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","273.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3","4,,0,23,","","","","","108.2",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","73.0",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","55.1",",a,,0","0",",,,0","","","","","",""
"USC00515715","1955-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1","4,,0,23,","","","","","34.0",",a,,0","0",",,,0","","","","","",""
