"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014855","1974-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","378.5","X","6.9",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","10","","","","","","-2.8",",X,21,","0",",,X,31,+","0",",T,X,20,+","29.0",",,X,13,","25.6",",X,31,","330.9","X","218.3",",X","48.7",",,,X","0",",T,,X","11.51",",X","16.94",",,,X","6.09",",,,X","210",",X","17.0",",X"
"USW00014855","1974-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","379.0","X","0.5",",X","12",",X","7",",X","0",",X","2",",X","2",",X","0",",X","12",",X","1",",X","2",",X","0",",X","17","","1","","","","-5.6",",X,26,","25",",,X,30,+","36",",,X,30,","16.5",",,X,10,","24.4",",X,01,","723.3","X","392.4",",X","59.9",",,,X","71",",,,X","5.27",",X","8.78",",,,X","1.76",",,,X","40",",X","15.4",",X"
"USW00014855","1974-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","379.0","X","0.0",",X","12",",X","7",",X","0",",X","11",",X","4",",X","0",",X","25",",X","7",",X","0",",X","0",",X","18","","3","","","","-13.3",",X,22,","76",",,X,22,+","97",",,X,01,","9.9",",,X,15,","7.2",",X,06,","1302.5","X","579.2",",X","50.0",",,,X","234",",,,X","-0.35",",X","2.73",",,,X","-3.43",",,,X","30",",X","19.5",",X"
"USW00014855","1975-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","7",",X","1",",X","5",",X","2",",X","0",",X","28",",X","11",",X","0",",X","0",",X","16","","1","","5","","-16.7",",X,14,","51",",,X,03,","160",",,X,02,","44.2",",,X,10,","15.6",",X,10,","1946.9","X","644.4",",X","86.8",",,,X","216",",,,X","-2.45",",X","1.42",",,,X","-6.33",",,,X","210",",X","25.7",",X"
"USW00014855","1975-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","17",",X","2",",X","2",",X","26",",X","10",",X","0",",X","0",",X","14","","1","","","","-21.1",",X,09,","152",",,X,16,","147",",,X,15,","15.5",",,X,23,+","10.0",",X,21,","2543.8","X","596.9",",X","65.1",",,,X","280",",,,X","-2.99",",X","0.22",",,,X","-6.19",",,,X","260",",X","21.1",",X"
"USW00014855","1975-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","7",",X","0",",X","6",",X","2",",X","0",",X","24",",X","9",",X","0",",X","0",",X","16","","3","","4","","-10.0",",X,02,","25",",,X,12,+","41",",,X,10,","14.5",",,X,06,","15.0",",X,21,","3092.2","X","548.4",",X","59.5",",,,X","82",",,,X","0.64",",X","4.50",",,,X","-3.22",",,,X","90","2,X","19.0","2,X"
"USW00014855","1975-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","11",",X","6",",X","3",",X","8",",X","1",",X","0",",X","14",",X","2",",X","4",",X","0",",X","11","","2","","6","","-7.8",",X,04,","305",",,X,05,+","312",",,X,02,","47.2",",,X,18,","24.4",",X,29,+","3468.2","X","376.0",",X","140.7",",,,X","328",",,,X","5.80",",X","9.93",",,,X","1.67",",,,X","210",",X","20.6",",X"
"USW00014855","1975-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","41.1","X","41.1",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","16","","","","9","","5.0",",X,06,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,30,","33.9",",X,19,","3567.0","X","98.8",",X","85.5",",,,X","0",",,,X","16.47",",X","21.65",",,,X","11.29",",,,X","200",",X","27.8",",X"
"USW00014855","1975-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","152.0","X","110.9",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","21","","2","","10","","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,17,","33.3",",X,21,","3587.8","X","20.8",",X","106.8",",,,X","0",",,,X","21.34",",X","26.24",",,,X","16.43",",,,X","260",",X","18.0",",X"
"USW00014855","1975-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","323.2","X","171.2",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","12","","1","","9","","11.7",",X,13,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,18,","32.8",",X,31,+","3.9","X","3.9",",X","89.7",",,,X","0",",,,X","23.73",",X","28.93",",,,X","18.54",",,,X","170",",X","13.9",",X"
"USW00014855","1975-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","489.9","X","166.7",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","17","","2","","9","","15.0",",X,07,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,21,","35.0",",X,21,","3.9","X","0.0",",X","185.1",",,,X","0",",,,X","23.71",",X","27.98",",,,X","19.45",",,,X","200","3,X","13.4","3,X"
"USW00014855","1975-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","508.8","X","18.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","12","","","","","","6.1",",X,13,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,05,","29.4",",X,03,","95.6","X","91.7",",X","28.5",",,,X","0",",,,X","15.91",",X","20.32",",,,X","11.49",",,,X","20",",X","15.9",",X"
"USW00014855","1975-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","521.1","X","12.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","8","","","","1","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,24,","30.6",",X,13,","264.6","X","169.0",",X","48.2",",,,X","0",",,,X","13.28",",X","18.71",",,,X","7.85",",,,X","","","",""
"USW00014855","1975-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","521.1","X","0.0",",X","17",",X","7",",X","0",",X","2","2,X","1","1,X","0",",X","11",",X","1",",X","3",",X","0",",X","14","","1","","3","","-7.8",",X,30,+","152","2,,X,28,","81","1,,X,26,","18.3",",,X,29,","22.8",",X,06,","574.6","X","310.0",",X","78.3",",,,X","101","1,,,X","8.00",",X","12.43",",,,X","3.57",",,,X","260","4,X","22.6","4,X"
"USW00014855","1975-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","521.1","X","0.0",",X","11",",X","6",",X","1",",X","4",",X","2",",X","0",",X","27",",X","12",",X","0",",X","0",",X","16","","","","3","","-17.2",",X,18,","102",",,X,30,","94",",,X,08,","41.1",",,X,14,","17.8",",X,13,","1169.6","X","595.0",",X","79.5",",,,X","198",",,,X","-0.86",",X","2.53",",,,X","-4.25",",,,X","230",",X","16.4",",X"
"USW00014855","1976-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","3",",X","0",",X","31",",X","5",",X","7",",X","31",",X","20",",X","0",",X","0",",X","12","","1","","","","-23.9",",X,08,","152",",,X,21,","76",",,X,13,","7.9",",,X,13,","3.3",",X,29,+","1961.4","X","791.8",",X","34.0",",,,X","270",",,,X","-7.21",",X","-2.40",",,,X","-12.01",",,,X","","","",""
"USW00014855","1976-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","9",",X","1",",X","3",",X","17",",X","7",",X","1",",X","0",",X","9","","1","","3","","-23.3",",X,02,","152",",,X,06,+","30",",,X,29,","20.6",",,X,21,","22.2",",X,27,","2449.0","X","487.6",",X","36.2",",,,X","51",",,,X","1.52",",X","6.90",",,,X","-3.86",",,,X","360",",X","19.5",",X"
"USW00014855","1976-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","7",",X","2",",X","2",",X","1",",X","0",",X","19",",X","0",",X","4",",X","0",",X","12","","4","","5","","-9.4",",X,06,","102",",,X,01,","84",",,X,01,","40.6",",,X,04,","25.0",",X,26,","2856.9","X","407.9",",X","134.2",",,,X","87",",,,X","5.18",",X","10.39",",,,X","-0.04",",,,X","260",",X","22.6",",X"
"USW00014855","1976-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","21.3","X","21.3",",X","10",",X","8",",X","2",",X","0",",X","1",",X","0",",X","10",",X","0",",X","8",",X","0",",X","5","","1","","5","","-1.7",",X,12,","0",",,X,30,+","25",",,X,25,","38.1",",,X,25,","30.0",",X,17,","3096.5","X","239.6",",X","107.5",",,,X","25",",,,X","11.06",",X","16.38",",,,X","5.73",",,,X","40",",X","22.6",",X"
"USW00014855","1976-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","24.9","X","3.6",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11","","5","","2","","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,05,","28.3",",X,20,","3271.0","X","174.5",",X","114.3",",,,X","0",",,,X","12.82",",X","18.11",",,,X","7.53",",,,X","250",",X","20.6",",X"
"USW00014855","1976-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","131.7","X","106.8",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","5","","1","","6","","10.0",",X,02,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,13,","33.9",",X,14,+","3281.3","X","10.3",",X","92.9",",,,X","0",",,,X","21.55",",X","27.09",",,,X","16.01",",,,X","300",",X","18.5",",X"
"USW00014855","1976-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","292.8","X","161.1",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","9","","","","8","","13.3",",X,17,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,20,","36.1",",X,14,+","0.0","X","0.0",",X","91.6",",,,X","0",",,,X","23.53",",X","28.83",",,,X","18.23",",,,X","320",",X","21.6",",X"
"USW00014855","1976-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","411.4","X","118.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","10","","","","6","","12.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,28,","36.1",",X,27,","3.4","X","3.4",",X","43.0",",,,X","0",",,,X","22.05",",X","27.35",",,,X","16.75",",,,X","50",",X","13.4",",X"
"USW00014855","1976-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","451.6","X","40.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","","","1","","3.9",",X,24,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,09,","31.7",",X,08,","63.7","X","60.3",",X","36.9",",,,X","0",",,,X","17.66",",X","23.03",",,,X","12.29",",,,X","230",",X","15.9",",X"
"USW00014855","1976-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","456.6","X","5.0",",X","9",",X","5",",X","0",",X","1",",X","1",",X","0",",X","4",",X","0",",X","6",",X","0",",X","13","","1","","","","-4.4",",X,28,","51",",,X,27,","53",",,X,27,","21.1",",,X,05,","27.2",",X,03,+","349.1","X","285.4",",X","48.7",",,,X","53",",,,X","9.29",",X","13.83",",,,X","4.75",",,,X","200","1,X","15.9","1,X"
"USW00014855","1976-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","456.6","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","26",",X","5",",X","0",",X","0",",X","6","","","","","","-20.6",",X,29,","0",",T,X,30,+","10",",,X,21,","11.7",",,X,26,","16.7",",X,02,","884.4","X","535.3",",X","13.0",",,,X","13",",,,X","0.49",",X","5.62",",,,X","-4.64",",,,X","230","1,X","15.4","1,X"
"USW00014855","1976-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","456.6","X","0.0",",X","9",",X","1",",X","0",",X","12",",X","2",",X","4",",X","30",",X","18",",X","0",",X","0",",X","12","","","","","","-23.3",",X,31,","76",",,X,07,","51",",,X,03,","6.4",",,X,06,","11.7",",X,19,","1663.3","X","778.9",",X","15.4",",,,X","148",",,,X","-6.79",",X","-1.62",",,,X","-11.96",",,,X","210",",X","17.0",",X"
"USW00014855","1977-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","1",",X","0",",X","24",",X","2",",X","19",",X","31",",X","31",",X","0",",X","0",",X","15","","1","","","","-28.3",",X,16,","102",",,X,21,+","38",",,X,10,","6.6",",,X,10,","-0.6",",X,26,+","2633.1","X","969.8",",X","13.7",",,,X","146",",,,X","-12.95",",X","-8.32",",,,X","-17.58",",,,X","280",",X","19.5",",X"
"USW00014855","1977-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","12",",X","1",",X","3",",X","23",",X","11",",X","0",",X","0",",X","13","","2","","1","","-20.0",",X,06,","102",",,X,08,+","69",",,X,04,","6.1",",,X,04,","16.1",",X,23,","3209.5","X","576.4",",X","17.0",",,,X","117",",,,X","-2.25",",X","2.17",",,,X","-6.68",",,,X","280",",X","22.6",",X"
"USW00014855","1977-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","10",",X","1",",X","3",",X","1",",X","0",",X","13",",X","0",",X","1",",X","0",",X","14","","4","","2","","-7.2",",X,01,","102",",,X,22,","104",",,X,21,","27.7",",,X,28,","22.2",",X,15,","3575.7","X","366.2",",X","89.7",",,,X","162",",,,X","6.52",",X","11.14",",,,X","1.90",",,,X","220",",X","25.7",",X"
"USW00014855","1977-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","19.8","X","19.8",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","9","","1","","4","","-5.0",",X,06,","0",",,X,30,+","0",",T,X,28,+","14.2",",,X,19,","29.4",",X,18,","3778.3","X","202.6",",X","53.3",",,,X","0",",T,,X","12.24",",X","18.50",",,,X","5.98",",,,X","250",",X","22.1",",X"
"USW00014855","1977-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","118.8","X","99.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","12","","1","","8","","1.7",",X,10,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,04,","32.2",",X,28,+","3837.7","X","59.4",",X","36.5",",,,X","0",",,,X","19.61",",X","25.90",",,,X","13.32",",,,X","220",",X","19.5",",X"
"USW00014855","1977-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","181.9","X","63.1",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","13","","1","","6","","5.6",",X,10,+","0",",,X,30,+","0",",,X,30,+","34.0",",,X,11,","33.3",",X,04,","3889.6","X","51.9",",X","119.1",",,,X","0",",,,X","18.71",",X","24.15",",,,X","13.27",",,,X","190",",X","18.0",",X"
"USW00014855","1977-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","363.6","X","181.7",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","11","","","","9","","12.8",",X,27,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,18,","36.1",",X,15,","0.5","X","0.5",",X","52.9",",,,X","0",",,,X","24.18",",X","28.95",",,,X","19.41",",,,X","270",",X","18.0",",X"
"USW00014855","1977-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","484.5","X","120.9",",X","17",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","15","","1","","11","","11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,04,","32.2",",X,31,+","2.4","X","1.9",",X","123.7",",,,X","0",",,,X","22.17",",X","26.40",",,,X","17.94",",,,X","280",",X","21.6",",X"
"USW00014855","1977-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","537.2","X","52.7",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","4","","8","","11.1",",X,14,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,30,","30.6",",X,04,","20.7","X","18.3",",X","140.5",",,,X","0",",,,X","19.48",",X","23.35",",,,X","15.61",",,,X","270",",X","17.5",",X"
"USW00014855","1977-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","537.2","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","15","","2","","2","","-0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,07,","23.9",",X,21,","228.7","X","208.0",",X","35.4",",,,X","0",",,,X","11.62",",X","16.20",",,,X","7.04",",,,X","240",",X","17.0",",X"
"USW00014855","1977-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","538.0","X","0.8",",X","14",",X","4",",X","0",",X","6",",X","2",",X","0",",X","19",",X","5",",X","2",",X","0",",X","14","","3","","2","","-15.0",",X,26,","127",",,X,28,","76",",,X,27,","18.5",",,X,01,","23.3",",X,02,","655.4","X","426.7",",X","45.8",",,,X","158",",,,X","4.14",",X","7.89",",,,X","0.39",",,,X","200",",X","17.5",",X"
"USW00014855","1977-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","538.0","X","0.0",",X","8",",X","5",",X","1",",X","19","1,X","6",",X","8",",X","25",",X","12",",X","0",",X","0",",X","18","","2","","","","-20.6",",X,09,","229","1,,X,21,","185",",,X,20,","31.2",",,X,20,","15.0",",X,17,","1337.3","X","681.9",",X","65.0",",,,X","448",",,,X","-3.66",",X","0.34",",,,X","-7.67",",,,X","320",",X","18.0",",X"
"USW00014855","1978-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","24","1,X","6","1,X","7",",X","30",",X","24",",X","0",",X","0",",X","12","","2","","","","-21.1",",X,09,","432","1,,X,31,+","231","1,,X,26,","22.6",",,X,26,","4.4",",X,07,","2159.7","X","822.4",",X","51.0",",,,X","523","1,,,X","-8.20",",X","-4.20",",,,X","-12.19",",,,X","320",",X","21.6",",X"
"USW00014855","1978-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","28",",X","3",",X","1",",X","28",",X","23",",X","0",",X","0",",X","12","","","","","","-17.8",",X,17,","559",",,X,14,+","43",",,X,06,","4.3",",,X,06,","3.3",",X,24,","2883.6","X","723.9",",X","14.3",",,,X","143",",,,X","-7.52",",X","-2.98",",,,X","-12.06",",,,X","40",",X","14.9",",X"
"USW00014855","1978-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","15","2,X","1","1,X","1",",X","23",",X","8",",X","1",",X","0",",X","12","","","","1","","-18.3",",X,05,","203","2,,X,04,","81","1,,X,25,","8.6",",,X,25,","26.1",",X,31,","3427.5","X","543.9",",X","21.9",",,,X","94","1,,,X","0.79",",X","4.93",",,,X","-3.35",",,,X","220",",X","20.0",",X"
"USW00014855","1978-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","11","","3","","7","","-0.6",",X,22,","0",",,X,30,+","0",",T,X,20,+","35.6",",,X,23,","22.8",",X,07,","3707.6","X","280.1",",X","122.5",",,,X","0",",T,,X","9.00",",X","14.01",",,,X","3.98",",,,X","300",",X","18.5",",X"
"USW00014855","1978-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","47.3","X","47.3",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","10","","3","","4","","0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","31.7",",X,29,+","3846.0","X","138.4",",X","80.0",",,,X","0",",,,X","15.40",",X","20.05",",,,X","10.74",",,,X","270",",X","17.0",",X"
"USW00014855","1978-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","132.6","X","85.3",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","10","","","","9","","9.4",",X,13,+","0",",,X,30,+","0",",,X,30,+","71.4",",,X,07,","32.8",",X,11,","3861.9","X","15.9",",X","204.2",",,,X","0",",,,X","20.65",",X","26.20",",,,X","15.10",",,,X","230",",X","21.6",",X"
"USW00014855","1978-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","258.1","X","125.5",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","11","","2","","10","","13.3",",X,11,","0",",,X,31,+","0",",,X,31,+","84.1",",,X,20,","32.2",",X,26,+","0.9","X","0.9",",X","154.3",",,,X","0",",,,X","22.35",",X","26.75",",,,X","17.95",",,,X","300",",X","25.7",",X"
"USW00014855","1978-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","378.7","X","120.6",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","15","","2","","7","","12.2",",X,04,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,15,","33.3",",X,15,","1.8","X","0.9",",X","62.3",",,,X","0",",,,X","22.20",",X","26.95",",,,X","17.44",",,,X","210",",X","26.7",",X"
"USW00014855","1978-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","472.3","X","93.6",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","5",",X","16","","1","","5","","7.2",",X,28,","0",",,X,30,+","0",",,X,30,+","75.7",",,X,13,","35.6",",X,08,","38.5","X","36.7",",X","177.7",",,,X","0",",,,X","20.23",",X","25.81",",,,X","14.65",",,,X","110",",X","17.5",",X"
"USW00014855","1978-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","472.9","X","0.6",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7","","","","1","","0.6",",X,14,+","0",",,X,31,+","0",",T,X,16,","7.9",",,X,25,","25.0",",X,21,","278.0","X","239.5",",X","33.2",",,,X","0",",T,,X","10.63",",X","15.32",",,,X","5.94",",,,X","240",",X","15.4",",X"
"USW00014855","1978-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","472.9","X","0.0","1,X","14",",X","7",",X","1",",X","5",",X","2",",X","0","1,X","15","1,X","3","1,X","2","1,X","0","1,X","21","","","","1","","-11.7","1,X,30,","127",",,X,28,","157",",,X,27,","30.2",",,X,13,","22.8","1,X,05,","684.0","X","406.0","1,X","91.5",",,,X","244",",,,X","4.33","1,X","8.28","1,,,X","0.39","1,,,X","220",",X","19.0",",X"
"USW00014855","1978-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","472.9","X","0.0",",X","14",",X","10",",X","2",",X","31",",X","7",",X","2",",X","31",",X","12",",X","0",",X","0",",X","17","","2","","1","","-20.6",",X,10,","330",",,X,02,","277",",,X,31,+","37.1",",,X,31,","6.1",",X,18,+","1360.9","X","676.9",",X","136.9",",,,X","897",",,,X","-3.50",",X","0.42",",,,X","-7.42",",,,X","220",",X","18.5",",X"
"USW00014855","1979-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","9",",X","1",",X","29","2,X","10","1,X","13",",X","30",",X","26",",X","0",",X","0",",X","16","","2","","","","-26.7",",X,15,","1168","2,,X,20,+","564","1,,X,13,","56.4",",,X,13,","2.8",",X,20,","2258.3","X","897.4",",X","130.5",",,,X","1235","1,,,X","-10.62",",X","-6.36",",,,X","-14.87",",,,X","330",",X","15.9",",X"
"USW00014855","1979-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","28",",X","3",",X","7",",X","28",",X","21",",X","0",",X","0",",X","11","","2","","1","","-23.3",",X,05,","864",",,X,01,","94",",,X,12,","9.4",",,X,12,","7.2",",X,23,","2998.4","X","740.1",",X","27.5",",,,X","180",",,,X","-8.10",",X","-4.11",",,,X","-12.09",",,,X","10",",X","18.5",",X"
