"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014702","2004-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.9",",W","38.0","W","24.6","1,W","13",",W","8",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","","","3.9","1,W,12,","","","","","6.9",",,W,18,","31.1","1,W,15,+","3547.8","W","50.6","1,W","40.2",",,,W","","","17.44","1,W","24.11","1,,,W","10.76","1,,,W","","","350",",W","360",",W","","","11.6",",W","15.6",",W","",""
"USW00014702","2004-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","124.6","W","86.6",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","11.1",",W,04,","","","","","73.9",",,W,24,","31.1",",W,31,+","3.6","W","3.6",",W","121.0",",,,W","","","21.01",",W","26.51",",,,W","15.51",",,,W","0","5,W","210",",W","210",",W","","","9.8",",W","12.5",",W","",""
"USW00014702","2004-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","224.8","W","100.2",",W","16",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","7.8",",W,07,","","","","","49.3",",,W,12,","32.2",",W,28,","15.3","W","11.7",",W","163.7",",,,W","","","21.19",",W","26.81",",,,W","15.56",",,,W","0",",W","210",",W","220",",W","","","10.7",",W","13.0",",W","",""
"USW00014702","2004-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.6",",W","243.4","W","18.6",",W","18",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","3.9",",W,30,","","","","","70.1",",,W,18,","28.3",",W,04,","86.0","W","70.7",",W","160.6",",,,W","","","16.59",",W","23.03",",,,W","10.16",",,,W","0",",W","70",",W","320",",W","","","10.7",",W","14.3",",W","",""
"USW00014702","2004-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","243.4","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,06,","","","","","16.0",",,W,15,","24.4",",W,08,","350.5","W","264.5",",W","44.1",",,,W","","","9.80",",W","15.41",",,,W","4.19",",,,W","","","310",",W","300",",W","","","10.3",",W","13.4",",W","",""
"USW00014702","2004-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.2",",W","243.4","W","0.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","","","-9.4",",W,10,","","","","","30.5",",,W,28,","18.3",",W,25,+","761.0","W","410.5",",W","80.3",",,,W","","","4.65",",W","10.61",",,,W","-1.31",",,,W","","","280",",W","290",",W","","","15.6",",W","20.6",",W","",""
"USW00014702","2004-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.5",",W","243.4","W","0.0",",W","12",",W","7",",W","1",",W","","","","","1",",W","25",",W","7",",W","0",",W","0",",W","","","","","","","-17.8",",W,21,","","","","","27.4",",,W,07,","16.1",",W,23,","1354.6","W","593.6",",W","100.5",",,,W","","","-0.81",",W","4.54",",,,W","-6.17",",,,W","","","190",",W","210",",W","","","14.3",",W","20.6",",W","",""
"USW00014702","2005-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.3",",W","0.0","B","0.0",",W","13",",W","8",",W","0",",W","","","","","7",",W","30",",W","15",",W","0",",W","0",",W","","","","","","","-23.3",",W,29,+","","","","","24.9",",,W,06,","16.7",",W,14,","2071.7","B","717.1",",W","95.9",",,,W","","","-4.80",",W","0.56",",,,W","-10.15",",,,W","0","3,W","20",",W","10",",W","","","14.8",",W","19.2",",W","",""
"USW00014702","2005-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.9",",W","0.0","B","0.0",",W","13",",W","5",",W","0",",W","","","","","3",",W","28",",W","9",",W","0",",W","0",",W","","","","","","","-20.0",",W,01,","","","","","22.9",",,W,10,","11.7",",W,16,+","2664.9","B","593.2",",W","60.9",",,,W","","","-2.85",",W","3.23",",,,W","-8.94",",,,W","","","300",",W","320",",W","","","10.7",",W","14.8",",W","",""
"USW00014702","2005-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.6",",W","0.0","B","0.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","28",",W","5",",W","0",",W","0",",W","","","","","","","-16.7",",W,10,+","","","","","46.2",",,W,28,","15.6",",W,30,","3241.7","B","576.8",",W","105.9",",,,W","","","-0.27",",W","5.31",",,,W","-5.86",",,,W","","","330",",W","300",",W","","","17.0",",W","22.8",",W","",""
"USW00014702","2005-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.5",",W","2.0","B","2.0",",W","15",",W","10",",W","0",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,16,","","","","","22.9",",,W,02,","30.6",",W,20,","3513.9","B","272.2",",W","104.9",",,,W","","","9.33",",W","16.45",",,,W","2.20",",,,W","","","50",",W","110",",W","","","11.6",",W","16.1",",W","",""
"USW00014702","2005-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.5",",W","2.0","B","0.0",",W","20",",W","9",",W","0",",W","","","","","0",",W","2",",W","0",",W","5",",W","0",",W","","","","","","","-1.7",",W,13,","","","","","23.6",",,W,25,","26.1",",W,11,","3741.8","B","227.9",",W","117.7",",,,W","","","10.98",",W","16.19",",,,W","5.77",",,,W","","","50",",W","60",",W","","","16.1",",W","21.9",",W","",""
"USW00014702","2005-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","100.6","B","98.6",",W","12",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","","","5.0",",W,20,","","","","","26.7",",,W,08,","35.6",",W,26,","3780.0","B","38.2",",W","40.4",",,,W","","","20.35",",W","26.76",",,,W","13.93",",,,W","","","10",",W","20",",W","","","10.3",",W","13.0",",W","",""
"USW00014702","2005-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","222.4","B","121.8",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","9.4",",W,03,","","","","","41.7",",,W,08,","36.1",",W,27,","6.4","B","6.4",",W","74.6",",,,W","","","22.05",",W","28.44",",,,W","15.67",",,,W","","","250",",W","240",",W","","","11.6",",W","16.5",",W","",""
"USW00014702","2005-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",B","367.5","B","145.1",",B","13",",B","6",",B","1",",B","","","","","0",",B","0",",B","0",",B","30",",B","6",",B","","","","","","","10.0",",B,26,","","","","","35.6",",,B,01,","35.0",",B,13,","7.8","B","1.4",",B","94.4",",,,B","","","22.97",",B","29.37",",,,B","16.57",",,,B","","","190",",B","200",",B","","","11.6",",B","15.6",",B","",""
"USW00014702","2005-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.6",",B","406.9","B","39.4",",B","11",",B","4",",B","0",",B","","","","","0",",B","0",",B","0",",B","27",",B","1",",B","","","","","","","2.2",",B,25,","","","","","16.5",",,B,15,","32.2",",B,12,","54.0","B","46.2",",B","38.2",",,,B","","","18.11",",B","25.14",",,,B","11.07",",,,B","","","190",",B","190",",B","","","13.9",",B","20.6",",B","",""
"USW00014702","2005-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.6",",B","415.2","B","8.3",",B","20",",B","12",",B","5",",B","","","","","0",",B","3",",B","0",",B","9",",B","0",",B","","","","","","","-1.1",",B,22,","","","","","64.5",",,B,15,","30.0",",B,07,","278.4","B","224.4",",B","308.0",",,,B","","","11.36",",B","16.32",",,,B","6.40",",,,B","","","60",",B","50",",B","","","15.6",",B","21.0",",B","",""
"USW00014702","2005-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.2",",B","415.2","B","0.0",",B","10",",B","10",",B","1",",B","","","","","0",",B","19",",B","0",",B","1",",B","0",",B","","","","","","","-10.0",",B,26,","","","","","40.4",",,B,22,","21.7",",B,01,","664.2","B","385.8",",B","115.8",",,,B","","","5.47",",B","12.00",",,,B","-1.05",",,,B","","","250",",B","230",",B","","","12.5",",B","17.0",",B","",""
"USW00014702","2005-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",B","415.2","B","0.0",",B","8",",B","6",",B","0",",B","","","","","2",",B","31",",B","11",",B","0",",B","0",",B","","","","","","","-22.2",",B,15,+","","","","","21.8",",,B,16,","8.9",",B,24,","1305.7","B","641.5",",B","80.7",",,,B","","","-2.36",",B","2.52",",,,B","-7.24",",,,B","","","110",",B","110",",B","","","13.9",",B","17.0",",B","",""
"USW00014702","2006-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.3",",W","0.0","W","0.0",",W","16",",W","10",",W","0",",W","","","","","0",",W","27",",W","4",",W","0",",W","0",",W","21","","8","","","","-13.8",",W,16,","","","","","21.8",",,W,18,","16.7",",W,18,","1858.8","W","553.1",",W","99.4",",,,W","","","0.49",",W","5.36",",,,W","-4.38",",,,W","","","180",",W","290",",W","","","16.5",",W","22.8",",W","",""
"USW00014702","2006-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.1",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","26",",W","10",",W","0",",W","0",",W","12","","3","","","","-15.5",",W,27,","","","","","15.2",",,W,03,","15.6",",W,16,","2428.9","W","570.1",",W","40.5",",,,W","","","-2.03",",W","3.42",",,,W","-7.48",",,,W","","","290",",W","290",",W","","","19.7",",W","25.9",",W","",""
"USW00014702","2006-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.8",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","29",",W","1",",W","2",",W","0",",W","6","","3","","1","","-12.1",",W,01,","","","","","9.7",",,W,13,","23.9",",W,31,","2920.1","W","491.2",",W","15.3",",,,W","","","2.49",",W","9.12",",,,W","-4.15",",,,W","","","300",",W","250",",W","","","14.3",",W","17.4",",W","",""
"USW00014702","2006-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.6",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","","","","","0",",W","11",",W","0",",W","7",",W","0",",W","13","","1","","","","-3.2",",W,10,","","","","","19.8",",,W,23,","24.4",",W,15,","3200.8","W","280.7",",W","67.1",",,,W","","","8.98",",W","16.13",",,,W","1.82",",,,W","","","310",",W","340",",W","","","13.0",",W","15.7",",W","",""
"USW00014702","2006-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.7",",W","12.8","W","12.8",",W","17",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","20","","4","","3","","0.6",",W,01,","","","","","72.6",",,W,13,","30.0",",W,29,","3363.1","W","162.3",",W","256.4",",,,W","","","13.51",",W","18.85",",,,W","8.17",",,,W","","","270",",W","270",",W","","","14.8",",W","18.3",",W","",""
"USW00014702","2006-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","85.2","W","72.4",",W","18",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","21",",W","2",",W","23","","1","","5","","8.9",",W,06,","","","","","55.6",",,W,07,","32.8",",W,19,+","3400.6","W","37.5",",W","260.9",",,,W","","","19.50",",W","24.48",",,,W","14.51",",,,W","","","220",",W","240",",W","","","13.0",",W","16.5",",W","",""
"USW00014702","2006-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","243.1","W","157.9",",W","14",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","19","","2","","8","","11.7",",W,07,","","","","","40.4",",,W,28,","34.4",",W,18,","0.0","W","0.0",",W","105.5",",,,W","","","23.43",",W","29.37",",,,W","17.49",",,,W","","","210",",W","200",",W","","","13.4",",W","16.5",",W","",""
"USW00014702","2006-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","324.7","W","81.6",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","17","","2","","3","","7.2",",W,31,+","","","","","31.7",",,W,25,","36.7",",W,02,","20.4","W","20.4",",W","105.4",",,,W","","","20.31",",W","26.54",",,,W","14.08",",,,W","","","310",",W","320",",W","","","11.6",",W","14.8",",W","",""
"USW00014702","2006-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","337.3","W","12.6",",W","18",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","17","","6","","1","","2.2",",W,30,","","","","","15.7",",,W,19,","28.3",",W,09,","105.1","W","84.7",",W","54.0",",,,W","","","15.93",",W","22.23",",,,W","9.62",",,,W","","","310",",W","300",",W","","","11.6",",W","14.8",",W","",""
"USW00014702","2006-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","337.3","W","0.0",",W","13",",W","6",",W","2",",W","","","","","0",",W","7",",W","0",",W","5",",W","0",",W","17","","3","","3","","-2.7",",W,27,","","","","","43.7",",,W,28,","26.1",",W,09,","351.8","W","246.7",",W","133.8",",,,W","","","10.37",",W","16.70",",,,W","4.05",",,,W","","","270",",W","250",",W","","","13.9",",W","18.3",",W","",""
"USW00014702","2006-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.4",",W","337.3","W","0.0",",W","15",",W","11",",W","2",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","20","","3","","1","","-6.0",",W,21,","","","","","37.6",",,W,23,","20.6",",W,16,","673.4","W","321.6",",W","169.5",",,,W","","","7.61",",W","12.89",",,,W","2.34",",,,W","","","180",",W","180",",W","","","13.4",",W","17.9",",W","",""
"USW00014702","2006-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","337.3","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","23",",W","2",",W","0",",W","0",",W","13","","4","","1","","-8.2",",W,08,+","","","","","18.8",",,W,23,","19.4",",W,01,","1151.0","W","477.6",",W","53.9",",,,W","","","2.93",",W","8.00",",,,W","-2.14",",,,W","","","310",",W","230",",W","","","13.4",",W","19.7",",W","",""
"USW00014702","2007-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.4","1,W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","25",",W","10",",W","1",",W","0",",W","14","","1","","","","-17.1",",W,27,+","","","","","20.1",",,W,08,","21.7",",W,06,","1749.1","W","598.1",",W","64.0",",,,W","","","-0.96",",W","3.69",",,,W","-5.61",",,,W","","","300",",W","290",",W","","","13.9",",W","17.4",",W","",""
"USW00014702","2007-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.9",",W","0.0","W","0.0",",W","6",",W","2",",W","1",",W","","","","","0",",W","28",",W","12",",W","0",",W","0",",W","9","","1","","","","-16.0",",W,04,","","","","","53.8",",,W,14,","8.9",",W,20,","2401.2","W","652.1",",W","65.3",",,,W","","","-4.96",",W","-0.09",",,,W","-9.83",",,,W","","","300",",W","280",",W","","","13.9",",W","21.9",",W","",""
"USW00014702","2007-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.2",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","25",",W","3",",W","1",",W","0",",W","14","","4","","1","","-17.1",",W,09,","","","","","42.4",",,W,02,","22.8",",W,14,","2910.5","W","509.3",",W","108.2",",,,W","","","1.90",",W","8.08",",,,W","-4.27",",,,W","","","320",",W","290",",W","","","16.1",",W","21.0",",W","",""
"USW00014702","2007-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.8",",W","2.2","W","2.2",",W","16",",W","11",",W","3",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","18","","4","","","","-4.9",",W,11,","","","","","45.0",",,W,15,","31.1",",W,23,","3258.2","W","347.7",",W","184.2",",,,W","","","6.82",",W","12.30",",,,W","1.34",",,,W","","","110",",W","120",",W","","","19.2",",W","23.7",",W","",""
"USW00014702","2007-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7","1,W","25.0","W","22.8",",W","8",",W","7",",W","2",",W","","","","","0",",W","1",",W","0",",W","16",",W","1",",W","12","","1","","2","","-0.5",",W,07,","","","","","45.7",",,W,16,","33.3",",W,25,","3385.5","W","127.3",",W","126.0",",,,W","","","14.96",",W","22.24",",,,W","7.69",",,,W","","","310",",W","320",",W","","","11.6",",W","13.9",",W","",""
"USW00014702","2007-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.9",",W","89.4","W","64.4",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","15","","1","","6","","5.6",",W,07,","","","","","37.1",",,W,04,","35.6",",W,27,","3422.6","W","37.1",",W","63.7",",,,W","","","19.24",",W","25.69",",,,W","12.80",",,,W","","","310",",W","310",",W","","","14.3",",W","17.0",",W","",""
"USW00014702","2007-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","212.4","W","123.0",",W","16",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","20","","6","","7","","7.2",",W,02,","","","","","30.2",",,W,30,","33.3",",W,27,+","8.3","W","8.3",",W","79.3",",,,W","","","22.03",",W","28.63",",,,W","15.44",",,,W","","","290",",W","210",",W","","","14.8",",W","21.9",",W","",""
"USW00014702","2007-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5","1,W","332.8","W","120.4",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","18","","3","","3","","7.2",",W,21,+","","","","","5.1",",,W,08,","36.1",",W,25,","26.2","W","17.9",",W","18.7",",,,W","","","21.64",",W","28.76",",,,W","14.52",",,,W","","","10",",W","330",",W","","","15.7",",W","37.1",",W","",""
"USW00014702","2007-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","377.1","W","44.3",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","3",",W","15","","1","","2","","0.6",",W,18,","","","","","27.9",",,W,11,","35.6",",W,08,","89.6","W","63.4",",W","50.2",",,,W","","","17.70",",W","25.18",",,,W","10.21",",,,W","","","220",",W","30",",W","","","19.2",",W","29.5",",W","",""
"USW00014702","2007-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.4",",W","388.8","W","11.7",",W","15",",W","5",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","20","","2","","2","","-3.8",",W,29,","","","","","20.1",",,W,19,","30.6",",W,05,","260.4","W","170.8",",W","64.8",",,,W","","","13.20",",W","19.68",",,,W","6.72",",,,W","","","330",",W","330",",W","","","20.1",",W","26.4",",W","",""
"USW00014702","2007-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","388.8","W","0.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","13","","2","","","","-8.2",",W,24,","","","","","30.2",",,W,03,","18.9",",W,15,","697.9","W","437.5",",W","89.4",",,,W","","","3.75",",W","9.55",",,,W","-2.05",",,,W","","","300",",W","300",",W","","","13.0",",W","17.9",",W","",""
"USW00014702","2007-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","388.8","W","0.0",",W","18",",W","10",",W","1",",W","","","","","1",",W","30",",W","10",",W","0",",W","0",",W","23","","3","","","","-18.2",",W,18,","","","","","26.2",",,W,16,","12.8",",W,23,","1335.5","W","637.6",",W","116.6",",,,W","","","-2.23",",W","2.42",",,,W","-6.89",",,,W","","","180",",W","150",",W","","","14.8",",W","75.6",",W","",""
"USW00014702","2008-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.9",",W","0.0","W","0.0",",W","7",",W","5",",W","1",",W","","","","","2",",W","29",",W","10",",W","0",",W","0",",W","13","","3","","1","","-19.3",",W,04,","","","","","32.8",",,W,11,","16.7",",W,09,","1960.9","W","625.4",",W","63.8",",,,W","","","-1.84",",W","3.34",",,,W","-7.02",",,,W","","","310",",W","330",",W","","","13.9",",W","47.4",",W","",""
"USW00014702","2008-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.2","1,W","0.0","W","0.0",",W","13","3,W","10","3,W","2","3,W","","","","","0",",W","25",",W","9",",W","0",",W","0",",W","19","","7","","4","","-16.6",",W,29,","","","","","55.9","3,,W,13,","15.6",",W,18,","2552.6","W","591.7",",W","167.1","3,,,W","","","-2.07",",W","2.82",",,,W","-6.96",",,,W","","","210",",W","210",",W","","","67.5",",W","75.6",",W","",""
"USW00014702","2008-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.9",",W","0.0","W","0.0",",W","13",",W","11",",W","1",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","13","","1","","","","-9.3",",W,03,","","","","","41.4",",,W,08,","13.9",",W,26,+","3050.0","W","497.4",",W","126.3",",,,W","","","2.29",",W","7.67",",,,W","-3.09",",,,W","","","300",",W","210",",W","","","28.6",",W","72.9",",W","",""
"USW00014702","2008-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","11",",W","0",",W","8",",W","0",",W","14","","1","","2","","-3.2",",W,16,+","","","","","25.9",",,W,28,","28.9",",W,23,","3324.9","W","274.9",",W","103.0",",,,W","","","9.17",",W","16.03",",,,W","2.31",",,,W","","","300",",W","90",",W","","","13.4",",W","20.6",",W","",""
"USW00014702","2008-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.4",",W","5.3","W","5.3",",W","14",",W","9",",W","0",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","15","","3","","4","","-3.2",",W,01,","","","","","21.1",",,W,27,","29.4",",W,27,","3496.4","W","171.5",",W","63.9",",,,W","","","12.97",",W","19.90",",,,W","6.04",",,,W","","","50",",W","50",",W","","","14.3",",W","17.9",",W","",""
