"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00667292","1961-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","265.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,15,","31.7",",0,30,+","","","","","0.0",",0","","","","","60.8",",,,0","0",",,,0","26.88",",0","30.82",",,,0","22.95",",,,0","",""
"RQC00667292","1961-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","273.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","21.1",",0,18,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","32.8",",0,30,","","","","","0.0",",0","","","","","27.4",",,,0","0",",,,0","27.45",",0","31.48",",,,0","23.41",",,,0","",""
"RQC00667292","1961-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","277.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6","","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","33.9",",0,13,+","","","0.0","0","0.0",",0","","","","","86.4",",,,0","0",",,,0","27.27",",0","31.58",",,,0","22.95",",,,0","",""
"RQC00667292","1961-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","277.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7","","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,27,","34.4",",0,11,","","","0.0","0","0.0",",0","","","","","136.8",",,,0","0",",,,0","27.29",",0","31.75",",,,0","22.84",",,,0","",""
"RQC00667292","1961-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","268.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","14","","20.6",",0,05,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","34.4",",0,27,","","","0.0","0","0.0",",0","","","","","71.6",",,,0","0",",,,0","27.28",",0","32.11",",,,0","22.45",",,,0","",""
"RQC00667292","1961-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","257.6",",0","21",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","96.3",",,0,15,","33.3",",0,01,","","","0.0","0","0.0",",0","","","","","380.1",",,,0","0",",,,0","26.64",",0","30.77",",,,0","22.51",",,,0","",""
"RQC00667292","1961-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","223.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","9","","17.8",",0,23,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,05,","32.8",",0,27,+","","","0.0","0","0.0",",0","","","","","129.3",",,,0","0",",,,0","25.77",",0","31.15",",,,0","20.39",",,,0","",""
"RQC00667292","1961-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","210.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","32.2",",0,04,","","","0.0","0","0.0",",0","","","","","28.2",",,,0","0",",,,0","25.13",",0","30.09",",,,0","20.16",",,,0","",""
"RQC00667292","1963-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","204.2","0","204.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","17.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","31.7",",0,06,+","","","","","0.0",",0","","","","","73.5",",,,0","0",",,,0","24.92",",0","30.27",",,,0","19.57",",,,0","",""
"RQC00667292","1963-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","393.3","0","189.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","17.8",",0,19,+","0",",,0,28,+","0",",,0,28,+","15.7",",,0,06,","31.1",",0,26,+","","","","","0.0",",0","","","","","30.9",",,,0","0",",,,0","25.09",",0","30.25",",,,0","19.92",",,,0","",""
"RQC00667292","1963-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","608.6","0","215.3","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","18.3","1,0,27,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","31.7","1,0,24,+","","","","","0.0","1,0","","","","","3.9",",,,0","0",",,,0","25.51","1,0","30.46","1,,,0","20.55","1,,,0","",""
"RQC00667292","1963-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","837.8","0","229.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","17.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,07,","32.2",",0,16,+","","","","","0.0",",0","","","","","82.9",",,,0","0",",,,0","25.97",",0","30.83",",,,0","21.12",",,,0","",""
"RQC00667292","1963-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1093.4","0","255.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","31.7",",0,22,+","","","","","0.0",",0","","","","","78.5",",,,0","0",",,,0","26.58",",0","30.95",",,,0","22.21",",,,0","",""
"RQC00667292","1963-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1374.5","0","281.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","6","","20.6",",0,24,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","32.8",",0,28,+","","","","","0.0",",0","","","","","49.9",",,,0","0",",,,0","27.70",",0","31.87",",,,0","23.53",",,,0","",""
"RQC00667292","1963-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1683.6","0","309.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","3","","22.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","35.0",",0,31,","","","0.0","","0.0",",0","","","","","32.0",",,,0","0",",,,0","28.30",",0","32.64",",,,0","23.97",",,,0","",""
"RQC00667292","1963-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1971.2","0","287.6",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","14","","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,28,","33.9",",0,22,","","","0.0","","0.0",",0","","","","","315.1",",,,0","0",",,,0","27.61",",0","31.99",",,,0","23.23",",,,0","",""
"RQC00667292","1963-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2264.0","0","292.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","11","","22.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","35.0",",0,13,","","","0.0","","0.0",",0","","","","","89.9",",,,0","0",",,,0","28.09",",0","32.75",",,,0","23.44",",,,0","",""
"RQC00667292","1963-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2567.4","0","303.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","7","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","155.4",",,0,11,","35.0",",0,27,","","","0.0","","0.0",",0","","","","","187.7",",,,0","0",",,,0","28.12",",0","33.09",",,,0","23.15",",,,0","",""
"RQC00667292","1963-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2821.4","0","254.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","9","","18.3",",0,24,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,15,","33.9",",0,14,+","","","0.0","","0.0",",0","","","","","74.8",",,,0","0",",,,0","26.80",",0","32.17",",,,0","21.43",",,,0","",""
"RQC00667292","1963-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3064.8","0","243.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","18.3",",0,16,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","32.8",",0,08,","","","0.0","","0.0",",0","","","","","15.5",",,,0","0",",,,0","26.19",",0","31.43",",,,0","20.94",",,,0","",""
"RQC00667292","1964-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","208.9","0","208.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","32.2",",0,31,","","","0.0","0","0.0",",0","","","","","33.8",",,,0","0",",,,0","25.07",",0","30.67",",,,0","19.47",",,,0","",""
"RQC00667292","1964-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","427.9","0","219.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","17.2",",0,05,","0",",,0,29,+","0",",,0,29,+","6.6",",,0,19,","33.9",",0,03,","","","0.0","0","0.0",",0","","","","","16.8",",,,0","0",",,,0","25.89",",0","31.20",",,,0","20.57",",,,0","",""
"RQC00667292","1964-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","668.5","0","240.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","18.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,23,","32.8",",0,31,+","","","0.0","0","0.0",",0","","","","","7.9",",,,0","0",",,,0","26.09",",0","31.61",",,,0","20.58",",,,0","",""
"RQC00667292","1964-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","906.4","0","237.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","18.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","32.8",",0,30,","","","0.0","0","0.0",",0","","","","","23.7",",,,0","0",",,,0","26.26",",0","31.30",",,,0","21.22",",,,0","",""
"RQC00667292","1964-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1197.8","0","291.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,24,","33.3",",0,26,+","","","0.0","0","0.0",",0","","","","","5.8",",,,0","0",",,,0","27.73",",0","32.31",",,,0","23.15",",,,0","",""
"RQC00667292","1964-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1497.7","0","299.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","2","","21.1",",0,20,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","34.4",",0,27,","","","0.0","0","0.0",",0","","","","","4.6",",,,0","0",",,,0","28.33",",0","32.74",",,,0","23.92",",,,0","",""
"RQC00667292","1964-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1801.6","0","303.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","3","","21.1",",0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","36.1",",0,16,","","","0.0","0","0.0",",0","","","","","50.6",",,,0","0",",,,0","28.14",",0","32.39",",,,0","23.88",",,,0","",""
"RQC00667292","1964-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2100.4","0","298.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","4","","21.1",",0,30,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,06,","35.6",",0,05,","","","0.0","0","0.0",",0","","","","","109.0",",,,0","0",",,,0","27.97",",0","32.50",",,,0","23.45",",,,0","",""
"RQC00667292","1964-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2389.6","0","289.2",",0","8","2,0","6","2,0","3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","14","","22.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","45.5","2,,0,22,","34.4",",0,08,+","","","0.0","0","0.0",",0","","","","","178.3",",a,,0","0",",,,0","27.97",",0","32.69",",,,0","23.25",",,,0","",""
"RQC00667292","1964-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2681.5","0","291.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","9","","21.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","35.0",",0,19,","","","0.0","0","0.0",",0","","","","","40.5",",,,0","0",",,,0","27.75",",0","32.75",",,,0","22.75",",,,0","",""
"RQC00667292","1964-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2932.5","0","251.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","17.8",",0,29,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","34.4",",0,16,","","","0.0","0","0.0",",0","","","","","6.2",",,,0","0",",,,0","26.70",",0","32.70",",,,0","20.70",",,,0","",""
"RQC00667292","1964-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3141.4","0","208.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","32.8",",0,06,","","","0.0","0","0.0",",0","","","","","4.9",",,,0","0",",,,0","25.07",",0","30.98",",,,0","19.16",",,,0","",""
"RQC00667292","1965-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","179.3","0","179.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","31.7",",0,24,","","","0.0","0","0.0",",0","","","","","1.6",",,,0","0",",,,0","24.12",",0","30.18",",,,0","18.05",",,,0","",""
"RQC00667292","1965-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","360.6","0","181.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","15.0",",0,11,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,21,","32.2",",0,28,","","","0.0","0","0.0",",0","","","","","5.1",",,,0","0",",,,0","24.81",",0","30.37",",,,0","19.25",",,,0","",""
"RQC00667292","1965-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","591.1","0","230.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,06,","32.2",",0,07,+","","","0.0","0","0.0",",0","","","","","3.9",",,,0","0",",,,0","25.77",",0","30.91",",,,0","20.63",",,,0","",""
"RQC00667292","1965-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","819.3","0","228.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","17.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","32.2",",0,30,+","","","0.0","0","0.0",",0","","","","","16.6",",,,0","0",",,,0","25.94",",0","31.40",",,,0","20.48",",,,0","",""
"RQC00667292","1965-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1076.6","0","257.3","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","6","","20.6","1,0,13,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","32.8",",0,05,+","","","0.0","0","0.0",",0","","","","","76.2",",,,0","0",",,,0","26.92","1,0","31.32",",,,0","22.51","1,,,0","",""
"RQC00667292","1965-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1352.7","0","276.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","21.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","78.5",",,0,05,","33.9",",0,28,","","","0.0","0","0.0",",0","","","","","114.6",",,,0","0",",,,0","27.54",",0","31.66",",,,0","23.42",",,,0","",""
"RQC00667292","1965-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1649.5","0","296.8",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","6","","21.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,16,","33.9",",0,30,+","","","0.0","0","0.0",",0","","","","","50.8",",,,0","0",",,,0","27.91",",0","32.16",",,,0","23.65",",,,0","",""
"RQC00667292","1965-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1948.6","0","299.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","4","","21.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,","33.9",",0,29,+","","","0.0","0","0.0",",0","","","","","34.0",",,,0","0",",,,0","27.98",",0","32.80",",,,0","23.16",",,,0","",""
"RQC00667292","1965-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2247.0","0","298.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","11","","21.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","34.4",",0,08,+","","","0.0","0","0.0",",0","","","","","56.0",",,,0","0",",,,0","28.28",",0","33.19",",,,0","23.37",",,,0","",""
"RQC00667292","1965-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2554.1","0","307.1",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","4","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,27,","34.4",",0,29,+","","","0.0","0","0.0",",0","","","","","7.0",",,,0","0",",,,0","28.24",",0","33.43",",,,0","23.05",",,,0","",""
"RQC00667292","1965-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2821.6","0","267.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","4","","18.9",",0,28,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","33.9",",0,12,+","","","0.0","0","0.0",",0","","","","","124.6",",,,0","0",",,,0","27.25",",0","32.65",",,,0","21.85",",,,0","",""
"RQC00667292","1965-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3059.8","0","238.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","33.3",",0,21,","","","0.0","0","0.0",",0","","","","","64.4",",,,0","0",",,,0","26.02",",0","31.45",",,,0","20.58",",,,0","",""
"RQC00667292","1966-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","236.3","0","236.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","18.9",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,","33.3",",0,31,","","","0.0","0","0.0",",0","","","","","37.1",",,,0","0",",,,0","25.96",",0","31.10",",,,0","20.81",",,,0","",""
"RQC00667292","1966-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","453.3","0","217.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","17.8",",0,13,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,05,","32.8",",0,15,+","","","0.0","0","0.0",",0","","","","","1.7",",,,0","0",",,,0","26.08",",0","31.51",",,,0","20.66",",,,0","",""
"RQC00667292","1966-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","700.1","0","246.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","33.9",",0,22,","","","0.0","0","0.0",",0","","","","","49.8",",,,0","0",",,,0","26.30",",0","31.58",",,,0","21.01",",,,0","",""
"RQC00667292","1966-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","962.4","0","262.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","18.9",",0,26,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,08,","33.3",",0,30,+","","","0.0","0","0.0",",0","","","","","19.1",",,,0","0",",,,0","27.08",",0","32.02",",,,0","22.13",",,,0","",""
"RQC00667292","1966-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1240.6","0","278.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","3","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","33.3",",0,22,","","","0.0","0","0.0",",0","","","","","105.7",",,,0","0",",,,0","27.31",",0","31.43",",,,0","23.19",",,,0","",""
"RQC00667292","1966-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1530.8","0","290.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","2","","22.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","33.9",",0,25,","","","0.0","0","0.0",",0","","","","","27.9",",,,0","0",",,,0","28.01",",0","32.35",",,,0","23.66",",,,0","",""
"RQC00667292","1966-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1841.0","0","310.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","5","","22.2","2,0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","35.0",",0,25,+","","","0.0","0","0.0",",0","","","","","3.0",",,,0","0",",,,0","29.03","2,0","33.35",",,,0","24.71","2,,,0","",""
"RQC00667292","1966-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2171.7","0","330.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","5","","22.2",",0,19,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","37.2",",0,25,","","","0.0","0","0.0",",0","","","","","31.8",",,,0","0",",,,0","29.00",",0","33.52",",,,0","24.48",",,,0","",""
"RQC00667292","1966-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2475.9","0","304.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","7","","21.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","34.4",",0,27,+","","","0.0","0","0.0",",0","","","","","31.8",",,,0","0",",,,0","28.47",",0","33.42",",,,0","23.53",",,,0","",""
"RQC00667292","1966-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2780.4","0","304.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","8","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","34.4",",0,14,+","","","0.0","0","0.0",",0","","","","","80.2",",,,0","0",",,,0","28.16",",0","33.21",",,,0","23.10",",,,0","",""
"RQC00667292","1966-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3028.7","0","248.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","4","","18.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,07,","34.4",",0,03,","","","0.0","0","0.0",",0","","","","","137.1",",,,0","0",",,,0","26.61",",0","32.06",",,,0","21.16",",,,0","",""
"RQC00667292","1966-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3267.1","0","238.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,21,","34.4",",0,04,","","","0.0","0","0.0",",0","","","","","27.7",",,,0","0",",,,0","26.02",",0","31.76",",,,0","20.29",",,,0","",""
"RQC00667292","1967-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","223.3","0","223.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","33.3",",0,13,","","","0.0","0","0.0",",0","","","","","9.0",",,,0","0",",,,0","25.54",",0","31.04",",,,0","20.03",",,,0","",""
