"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238738","1956-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","","","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,06,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","0",",0","4",",0","0","2,0","","","","","","","","","","","","","","","51",",,0,10,+","0","2,,0,31,+","20.3",",,0,08,","","","","","69.1",",,,0","0","2,,,0","","","","","",""
"USC00238738","1957-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","5",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","102",",,0,31,+","89",",,0,24,","20.3",",,0,22,","","","","","36.8",",,,0","166",",,,0","","","","","",""
"USC00238738","1957-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","51",",,0,01,","0",",,0,28,+","24.6",",,0,26,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11","1,0","10","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9","1,,0,17,","","","","","98.8","1,,,0","0",",,,0","","","","","",""
"USC00238738","1957-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.8",",,0,30,","","","","","143.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,21,","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,23,","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1957-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","1",",0","10",",0","0","2,0","","","","","","","","","","","","","","","279",",,0,22,","0","2,,0,31,+","34.0",",,0,21,","","","","","47.7",",,,0","0","2,,,0","","","","","",""
"USC00238738","1958-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","1",",0","0","2,0","","","","","","","","","","","","","","","25",",,0,01,","0","2,T,0,03,+","16.8",",,0,28,","","","","","39.9",",,,0","0","2,T,,0","","","","","",""
"USC00238738","1958-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","51",",,0,18,","51",",,0,18,","35.1",",,0,09,","","","","","89.0",",,,0","51",",,,0","","","","","",""
"USC00238738","1958-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","","","","","57.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,25,","","","","","202.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,31,","","","","","213.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,17,","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,17,","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1958-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","1",",0","2","1,0","1",",0","","","","","","","","","","","","","","","102","1,,0,28,","89",",,0,28,","54.9",",,0,17,","","","","","70.7",",,,0","89",",,,0","","","","","",""
"USC00238738","1958-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","2",",0","0",",0","2","2,0","2",",0","","","","","","","","","","","","","","","127","2,,0,31,","127",",,0,31,","15.7",",,0,05,","","","","","28.9",",,,0","178",",,,0","","","","","",""
"USC00238738","1959-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","57.2",",,0,10,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,05,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,19,","","","","","16.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,18,","","","","","113.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,16,","","","","","143.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,17,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,24,","","","","","244.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.6",",,0,11,","","","","","150.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,04,","","","","","13.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1959-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4","3,0","2","3,0","0","3,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","7.6","3,,0,11,","","","","","12.9","3,,,0","0","1,,,0","","","","","",""
"USC00238738","1960-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","102",",,0,17,","127",",,0,17,","8.4",",,0,15,","","","","","29.2",",,,0","127",",,,0","","","","","",""
"USC00238738","1960-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","7",",0","0",",0","3","3,0","0","4,0","","","","","","","","","","","","","","","152","3,,0,28,","0","4,,0,29,+","17.8",",,0,05,","","","","","52.9",",,,0","0","4,,,0","","","","","",""
"USC00238738","1960-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4","5,,0,19,","","","","","60.0","5,,,0","0",",,,0","","","","","",""
