"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093114","1983-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","16.4","X","1.1",",X","17",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","6.1",",X,16,","0",",,X,31,+","0",",,X,31,+","103.6",",,X,01,","26.7",",X,09,","557.7","X","94.9",",X","252.8",",,,X","0",",,,X","15.31",",X","20.24",",,,X","10.38",",,,X","240","1,X","21.6","1,X"
"USW00093114","1983-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","17.0","X","0.6",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","5.0",",X,07,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,20,","28.9",",X,16,","640.6","X","82.9",",X","80.9",",,,X","0",",,,X","15.59",",X","21.62",",,,X","9.56",",,,X","70","1,X","27.8","1,X"
"USW00093114","1983-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","59.0","X","42.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","","","8.9",",X,12,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,01,","32.8",",X,17,","663.3","X","22.7",",X","6.6",",,,X","0",",,,X","18.95",",X","24.63",",,,X","13.28",",,,X","70",",X","17.0",",X"
"USW00093114","1983-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","133.3","X","74.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","11.1",",X,03,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","30.6",",X,14,","664.7","X","1.4",",X","0.0",",T,,X","0",",,,X","20.76",",X","25.10",",,,X","16.42",",,,X","200",",X","10.3",",X"
"USW00093114","1983-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","273.3","X","140.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","13.9",",X,10,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,12,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.85",",X","28.74",",,,X","16.95",",,,X","280",",X","12.9",",X"
"USW00093114","1983-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","505.9","X","232.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","16.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","9.1",",,X,16,","40.0",",X,06,","0.0","X","0.0",",X","18.8",",,,X","0",",,,X","25.84",",X","31.63",",,,X","20.05",",,,X","170","1,X","14.9","1,X"
"USW00093114","1983-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","703.7","X","197.8",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","16.1",",X,25,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,30,","38.9",",X,11,","0.0","X","0.0",",X","25.7",",,,X","0",",,,X","24.93",",X","30.37",",,,X","19.48",",,,X","230","3,X","17.0","3,X"
"USW00093114","1983-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","815.2","X","111.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","12.2",",X,23,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,01,","36.1",",X,11,","0.0","X","0.0",",X","25.8",",,,X","0",",,,X","21.93",",X","28.03",",,,X","15.83",",,,X","","","",""
"USW00093114","1983-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","826.6","X","11.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","2.2",",X,26,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,24,","31.7",",X,03,","76.2","X","76.2",",X","61.2",",,,X","0",",,,X","16.18",",X","22.41",",,,X","9.94",",,,X","","","",""
"USW00093114","1983-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","826.6","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","2.2",",X,05,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,24,","25.0",",X,30,","208.2","X","132.0",",X","40.5",",,,X","0",",,,X","14.08",",X","20.16",",,,X","7.99",",,,X","290","2,X","13.9","2,X"
"USW00093114","1984-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","8.6","X","8.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","3.3",",X,20,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,16,","30.0",",X,29,+","312.3","X","104.1",",X","3.0",",,,X","0",",,,X","15.25",",X","22.79",",,,X","7.71",",,,X","40","3,X","20.6","3,X"
"USW00093114","1984-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","8.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","3.9",",X,26,","0",",,X,29,+","0",",,X,29,+","0.0",",T,X,14,+","27.8",",X,27,","416.4","X","104.1",",X","0.0",",T,,X","0",",,,X","14.74",",X","22.45",",,,X","7.04",",,,X","","","",""
"USW00093114","1984-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","9.7","X","1.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","4.4",",X,08,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,14,","28.9",",X,19,","492.8","X","76.4",",X","3.0",",,,X","0",",,,X","15.90",",X","23.18",",,,X","8.63",",,,X","230","3,X","12.9","3,X"
"USW00093114","1984-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","22.1","X","12.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","","","5.6",",X,02,+","0",",,X,30,+","0",",,X,30,+","4.8",",,X,19,","33.9",",X,22,","547.1","X","54.3",",X","10.4",",,,X","0",",,,X","16.94",",X","23.43",",,,X","10.44",",,,X","270","2,X","15.4","2,X"
"USW00093114","1984-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","87.6","X","65.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","10.0",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","35.0",",X,28,","554.6","X","7.5",",X","0.0",",T,,X","0",",,,X","20.20",",X","26.52",",,,X","13.89",",,,X","250",",X","13.4",",X"
"USW00093114","1984-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","177.2","X","89.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","12.2",",X,08,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,06,","30.6",",X,23,","554.6","X","0.0",",X","1.1",",,,X","0",",,,X","21.32",",X","25.94",",,,X","16.70",",,,X","210",",X","11.3",",X"
"USW00093114","1984-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","390.9","X","213.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","15.6",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","36.7",",X,15,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.23",",X","30.79",",,,X","19.66",",,,X","","","",""
"USW00093114","1984-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","601.0","X","210.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","17.2",",X,07,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,15,","34.4",",X,29,+","0.0","X","0.0",",X","5.1",",,,X","0",",,,X","25.11",",X","29.96",",,,X","20.25",",,,X","","","",""
"USW00093114","1984-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","848.7","X","247.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","13.3",",X,25,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,25,","42.2",",X,08,+","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","26.59",",X","32.92",",,,X","20.26",",,,X","","","",""
"USW00093114","1984-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","889.2","X","40.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","8.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,17,","30.6",",X,13,","15.3","X","15.3",",X","3.0",",,,X","0",",,,X","19.15",",X","25.43",",,,X","12.86",",,,X","","","",""
"USW00093114","1984-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","890.3","X","1.1",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","2.2",",X,26,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,24,","27.8",",X,11,+","124.1","X","108.8",",X","36.6",",,,X","0",",,,X","14.74",",X","21.15",",,,X","8.33",",,,X","","","",""
"USW00093114","1984-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","890.3","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","2.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,18,","24.4",",X,06,","303.7","X","179.6",",X","105.7",",,,X","0",",,,X","12.54",",X","18.72",",,,X","6.35",",,,X","330","3,X","20.6","3,X"
"USW00093114","1985-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","2.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,28,","26.7",",X,04,","467.5","X","163.8",",X","10.7",",,,X","0",",,,X","13.05",",X","19.59",",,,X","6.51",",,,X","30","1,X","25.7","1,X"
"USW00093114","1985-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","2.8","X","2.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","3","","","","0.6",",X,01,","0",",,X,28,+","0",",,X,28,+","23.6",",,X,09,","31.7",",X,14,","604.8","X","137.3",",X","38.3",",,,X","0",",,,X","13.53",",X","20.92",",,,X","6.14",",,,X","20","2,X","13.4","2,X"
"USW00093114","1985-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","2.8","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","2.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,18,","27.2",",X,31,+","751.3","X","146.5",",X","13.5",",,,X","0",",,,X","13.61",",X","19.83",",,,X","7.38",",,,X","240",",X","17.5",",X"
"USW00093114","1985-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","18.9","X","16.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","","","1","","","","6.7",",X,01,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,21,+","34.4",",X,02,","791.8","X","40.5",",X","1.6",",,,X","0",",,,X","17.52",",X","24.47",",,,X","10.57",",,,X","50","3,X","14.9","3,X"
"USW00093114","1985-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","34.8","X","15.9",",X","2",",X","0",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","8.9",",X,18,+","0","1,,X,31,+","0",",,X,31,+","0.8",",,X,09,","27.8",",X,30,","814.7","X","22.9",",X","1.3",",,,X","0",",,,X","18.11",",X","23.24",",,,X","12.97",",,,X","","","",""
"USW00093114","1985-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","127.8","X","93.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","11.1",",X,04,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","40.6",",X,30,","817.8","X","3.1",",X","0.0",",,,X","0",",,,X","21.33",",X","27.44",",,,X","15.22",",,,X","","","",""
"USW00093114","1985-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","324.6","X","196.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","15.0",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","44.4",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.68",",X","31.27",",,,X","18.09",",,,X","180","2,X","10.8","2,X"
"USW00093114","1985-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","479.0","X","154.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","","","12.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.3",",X,25,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","23.31",",X","29.98",",,,X","16.65",",,,X","","","",""
"USW00093114","1985-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","573.1","X","94.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","1","","","","10.0",",X,12,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,04,","34.4",",X,24,","0.0","X","0.0",",X","11.2",",,,X","0",",,,X","21.47",",X","27.47",",,,X","15.47",",,,X","280","2,X","10.8","2,X"
"USW00093114","1985-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","631.2","X","58.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","9.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","3.8",",,X,21,","38.3",",X,03,","5.4","X","5.4",",X","4.6",",,,X","0",",,,X","20.03",",X","26.84",",,,X","13.23",",,,X","","","",""
"USW00093114","1985-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","634.5","X","3.3",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","2.8",",X,20,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,29,","29.4",",X,03,+","107.7","X","102.3",",X","68.3",",,,X","0",",,,X","15.04",",X","21.02",",,,X","9.05",",,,X","","","",""
"USW00093114","1985-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","636.7","X","2.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","4","","","","1.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,02,","29.4",",X,19,+","223.6","X","115.9",",X","9.7",",,,X","0",",,,X","14.66",",X","21.80",",,,X","7.53",",,,X","","","",""
"USW00093114","1986-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.9","X","0.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","2.8",",X,09,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,31,","31.7",",X,11,","295.9","X","72.3",",X","32.7",",,,X","0",",,,X","16.03",",X","23.69",",,,X","8.36",",,,X","60","1,X","22.1","1,X"
"USW00093114","1986-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","6.0","X","5.1",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","1.7",",X,10,","0",",,X,28,+","0",",,X,28,+","33.8",",,X,14,","31.7",",X,24,","392.2","X","96.3",",X","107.1",",,,X","0",",,,X","15.08",",X","21.25",",,,X","8.90",",,,X","60",",X","14.9",",X"
"USW00093114","1986-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","10.2","X","4.2",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","1","","","","3.9",",X,17,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,15,","31.1",",X,27,","480.2","X","88.0",",X","102.6",",,,X","0",",,,X","15.63",",X","21.77",",,,X","9.49",",,,X","150",",X","14.4",",X"
"USW00093114","1986-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","19.1","X","8.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","","","6.7",",X,18,+","0",",,X,30,+","0",",,X,30,+","23.4",",,X,06,","32.8",",X,20,","536.0","X","55.8",",X","29.5",",,,X","0",",,,X","16.77",",X","23.53",",,,X","10.01",",,,X","30","1,X","14.4","1,X"
"USW00093114","1986-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","43.3","X","24.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","8.3",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","31.7",",X,17,","554.3","X","18.3",",X","0.0",",,,X","0",",,,X","18.52",",X","24.46",",,,X","12.58",",,,X","250","1,X","12.9","1,X"
"USW00093114","1986-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","114.0","X","70.7","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","30",",X","1",",X","3","","","","","","12.2","1,X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,23,+","32.2",",X,29,","554.3","X","0.0",",X","0.0",",T,,X","0",",,,X","20.86","1,X","26.53",",,,X","15.19","1,,,X","170",",X","9.3",",X"
"USW00093114","1986-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","222.9","X","108.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","5","","","","3","","13.3",",X,20,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,15,","31.1",",X,14,","0.0","X","0.0",",X","3.3",",,,X","0",",,,X","21.85",",X","27.87",",,,X","15.82",",,,X","210",",X","13.4",",X"
"USW00093114","1986-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","379.6","X","156.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","19","","1","","","","12.2",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","37.2",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.39",",X","29.69",",,,X","17.08",",,,X","240",",X","9.3",",X"
"USW00093114","1986-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","431.3","X","51.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","","","","","8.3",",X,22,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,24,","29.4",",X,05,","10.8","X","10.8",",X","24.1",",,,X","0",",,,X","19.70",",X","25.33",",,,X","14.06",",,,X","240",",X","12.3",",X"
"USW00093114","1986-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","462.4","X","31.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","18","","","","","","6.7",",X,14,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,10,","33.3",",X,05,+","20.6","X","9.8",",X","5.6",",,,X","0",",,,X","19.02",",X","26.16",",,,X","11.87",",,,X","","","",""
"USW00093114","1986-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.4",",X","467.2","X","4.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,18,+","32.8",",X,11,","74.0","X","53.4",",X","10.6",",,,X","0",",,,X","16.71",",X","25.70",",,,X","7.72",",,,X","","","",""
"USW00093114","1986-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","0.8",",X","467.2","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","","","","","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,06,","28.9",",X,02,","203.3","X","129.3",",X","11.4",",,,X","0",",,,X","14.16",",X","21.90",",,,X","6.43",",,,X","","","",""
"USW00093114","1987-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","0.0","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","5","","","","","","-1.1",",X,17,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,04,","30.6",",X,26,","386.9","X","183.6",",X","42.4",",,,X","0",",,,X","12.41",",X","20.29",",,,X","4.53",",,,X","50","2,X","20.6","2,X"
"USW00093114","1987-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","2.8","X","2.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4","","","","1","","1.7",",X,26,+","0",",,X,28,+","0",",,X,28,+","28.2",",,X,13,","30.6",",X,06,","508.3","X","121.4",",X","82.5",",,,X","0",",,,X","14.10",",X","21.07",",,,X","7.13",",,,X","40",",X","16.4",",X"
"USW00093114","1987-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","3.1","X","0.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2","","","","","","3.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,21,","30.6",",X,04,","625.4","X","117.1",",X","23.8",",,,X","0",",,,X","14.56",",X","21.27",",,,X","7.86",",,,X","70",",X","13.4",",X"
"USW00093114","1987-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","27.6","X","24.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","7","","","","","","6.7",",X,01,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,03,","32.8",",X,22,+","655.9","X","30.5",",X","17.8",",,,X","0",",,,X","18.13",",X","25.08",",,,X","11.19",",,,X","30",",X","15.4",",X"
"USW00093114","1987-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","67.0","X","39.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","12","","","","1","","10.0",",X,22,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,26,","29.4",",X,12,+","670.9","X","15.0",",X","1.3",",,,X","0",",,,X","19.12",",X","23.94",",,,X","14.30",",,,X","260",",X","12.3",",X"
"USW00093114","1987-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.5",",X","131.2","X","64.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","","","","","11.1",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,+","31.7",",X,04,","671.4","X","0.5",",X","0.0",",T,,X","0",",,,X","20.46",",X","25.51",",,,X","15.40",",,,X","250",",X","11.3",",X"
"USW00093114","1987-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","203.5","X","72.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","13","","","","","","11.7",",X,19,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,17,","32.8",",X,31,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","20.66",",X","25.77",",,,X","15.56",",,,X","250",",X","11.3",",X"
"USW00093114","1987-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.1",",X","317.6","X","114.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","","","","","11.7",",X,23,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,14,","34.4",",X,01,","0.0","X","0.0",",X","3.3",",,,X","0",",,,X","22.01",",X","27.58",",,,X","16.45",",,,X","210",",X","10.8",",X"
"USW00093114","1987-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.0",",X","449.7","X","132.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","15","","1","","1","","12.8",",X,07,+","0",",,X,30,+","0",",,X,30,+","7.6",",,X,23,","37.2",",X,01,","0.0","X","0.0",",X","7.6",",,,X","0",",,,X","22.74",",X","29.38",",,,X","16.09",",,,X","250",",X","13.4",",X"
"USW00093114","1987-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","546.6","X","96.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","18","","","","","","11.1",",X,11,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,31,","40.6",",X,04,+","1.7","X","1.7",",X","41.2",",,,X","0",",,,X","21.40",",X","27.69",",,,X","15.12",",,,X","180",",X","14.4",",X"
"USW00093114","1987-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.4",",X","555.5","X","8.9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","8","","","","","","2.8",",X,27,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,04,","33.3",",X,10,","65.7","X","64.0",",X","19.1",",,,X","0",",,,X","16.50",",X","23.95",",,,X","9.04",",,,X","50",",X","18.5",",X"
