"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116383","1993-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.6","0","0.0","1,0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","9","1,0","0","1,0","","","","","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,08,","25.6","1,0,11,","","","  16.7",",,,0,3,2","  17.8",",,,0,5,2","175.7","1,0","  20.0",",,,0,3,2","  19.4",",,,0,5,2","   7.2",",,,0,3,2","   8.9",",,,0,5,2","  11.1",",,,0,3,2","  11.7",",,,0,5,2","  12.4",",,,0,3,2","  13.1",",,,0,5,2","  15.9",",,,0,3,2","  15.8",",,,0,5,2","115.9",",,,0","0",",,,0","12.24","1,0","17.98","1,,,0","6.50",",,,0"
"USC00116383","1993-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","41.4","0","40.8","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","","","","","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","30.6","2,0,29,+","","","  22.8",",,,0,3,2","  23.9","1,,,0,5,2","34.5","2,0","  26.1",",,,0,3,2","  25.6","2,,,0,5,2","  16.7",",,,0,3,2","  16.7","1,,,0,5,2","  17.8",",,,0,3,2","  18.9","2,,,0,5,2","  19.0",",,,0,3,2","  20.2","1,,,0,5,2","  23.2",",,,0,3,2","  23.1","2,,,0,5,2","107.1",",,,0","0",",,,0","18.50","2,0","24.58","2,,,0","12.42",",,,0"
"USC00116383","1993-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","145.9","0","104.5","5,0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","24","5,0","0","5,0","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,25,","31.7","5,0,30,+","","","  31.1","3,,,0,3,2","  27.8",",,,0,5,2","4.7","5,0","  39.4","3,,,0,3,2","  30.6",",,,0,5,2","  18.9","3,,,0,3,2","  20.0",",,,0,5,2","  22.2","3,,,0,3,2","  23.3",",,,0,5,2","  23.0","3,,,0,3,2","  24.8",",,,0,5,2","  27.6","3,,,0,3,2","  27.1",",,,0,5,2","112.6",",,,0","0",",,,0","22.43","5,0","28.64","5,,,0","16.23",",,,0"
"USC00116383","1993-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","419.0","0","273.1","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","25",",0","","","","","18.3","2,0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","36.7",",0,16,","0.0","0","  28.3","1,,,0,3,2","  28.9",",,,0,5,2","0.0",",0","  36.1","1,,,0,3,2","  30.6",",,,0,5,2","  22.8","1,,,0,3,2","  22.8",",,,0,5,2","  28.9","1,,,0,3,2","  26.7",",,,0,5,2","  26.2","1,,,0,3,2","  26.9",",,,0,5,2","  30.9","1,,,0,3,2","  28.5",",,,0,5,2","36.9",",,,0","0",",,,0","27.81","2,0","33.46",",,,0","22.17","2,,,0"
"USC00116383","1993-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","658.8","0","239.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","15.0",",0,07,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,12,","35.6",",0,27,","0.0","0","  27.2",",,,0,3,2","  27.2",",,,0,5,2","0.0",",0","  31.1",",,,0,3,2","  30.0",",,,0,5,2","  22.2",",,,0,3,2","  24.4",",,,0,5,2","  26.1",",,,0,3,2","  25.0",",,,0,5,2","  24.6",",,,0,3,2","  26.0",",,,0,5,2","  29.5",",,,0,3,2","  27.6",",,,0,5,2","59.6",",,,0","0",",,,0","26.07",",0","31.86",",,,0","20.28",",,,0"
"USC00116383","1993-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","747.8","0","89.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,23,","31.7","1,0,03,+","19.5","0","  25.6",",,,0,3,2","  27.2",",,,0,5,2","19.5","1,0","  30.0",",,,0,3,2","  28.3",",,,0,5,2","  16.7",",,,0,3,2","  17.8",",,,0,5,2","  20.0",",,,0,3,2","  18.9",",,,0,5,2","  20.9",",,,0,3,2","  22.1",",,,0,5,2","  23.7",",,,0,3,2","  23.4",",,,0,5,2","178.3",",,,0","0",",,,0","20.69","1,0","26.66","1,,,0","14.71",",,,0"
"USC00116383","1993-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","758.4","0","10.6","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","18","2,0","0","2,0","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,02,","27.2","2,0,09,+","143.4","0","  18.3","1,,,0,3,2","  18.3",",,,0,5,2","123.9","2,0","  20.6","2,,,0,3,2","  19.4","1,,,0,5,2","   6.7","1,,,0,3,2","   2.8",",,,0,5,2","  10.6","2,,,0,3,2","  10.0","1,,,0,5,2","  15.1","1,,,0,3,2","  14.9",",,,0,5,2","  17.7","2,,,0,3,2","  17.3","1,,,0,5,2","124.8",",,,0","0",",,,0","14.51","2,0","21.36","2,,,0","7.65",",,,0"
"USC00116383","1993-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","759.0","0","0.6","5,0","10",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","14","1,0","0","4,0","1","4,0","0","4,0","","","","","-8.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","76.5",",,0,17,","22.8","4,0,14,","439.1","0","  13.3",",,,0,3,2","  13.3",",,,0,5,2","295.7","4,0","  14.4",",,,0,3,2","  15.0",",,,0,5,2","   4.4",",,,0,3,2","   2.8",",,,0,5,2","   5.0",",,,0,3,2","   5.0",",,,0,5,2","   8.4",",,,0,3,2","   8.4",",,,0,5,2","  10.7",",,,0,3,2","  10.4",",,,0,5,2","179.9",",,,0","0",",,,0","6.89","5,0","12.53","4,,,0","1.25","1,,,0"
"USC00116383","1993-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","759.0","0","0.0",",0","11",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,30,","0","1,T,0,28,","13","1,,0,28,","20.6",",,0,02,","16.1",",0,10,+","883.9","0","   6.7","1,,,0,3,2","   7.8","1,,,0,5,2","444.8",",0","  10.0",",,,0,3,2","  10.6",",,,0,5,2","   2.2","1,,,0,3,2","   0.6","1,,,0,5,2","   2.2",",,,0,3,2","   1.1",",,,0,5,2","   4.6","1,,,0,3,2","   4.9","1,,,0,5,2","   6.1",",,,0,3,2","   6.4",",,,0,5,2","66.7",",,,0","13","1,,,0","3.99",",0","8.28",",,,0","-0.31",",,,0"
"USC00116383","1994-01","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.0","0","0.0","4,0","11",",0","7",",0","1",",0","8",",0","2",",0","3",",0","23",",0","7","4,0","0","4,0","0","4,0","","","","","-26.7",",0,19,","203",",,0,17,","178",",,0,17,","44.7",",,0,27,","14.4","4,0,27,","1411.9","0","   4.4","1,,,0,3,2","   5.0","2,,,0,5,2","528.0","4,0","   6.7",",,,0,3,2","   7.2","1,,,0,5,2","   0.0","1,,,0,3,2","   0.0","2,,,0,5,2","   0.0",",,,0,3,2","   0.0","1,,,0,5,2","   1.1","1,,,0,3,2","   1.3","2,,,0,5,2","   2.6",",,,0,3,2","   2.8","1,,,0,5,2","100.5",",,,0","203",",,,0","-1.33","4,0","3.52","4,,,0","-6.18",",,,0"
"USC00116383","1994-02","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.0","0","0.0","3,0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1","3,0","0","3,0","0","3,0","","","","","-11.1",",0,01,","0",",,0,28,+","0",",,0,28,+","42.7",",,0,20,","20.0","3,0,19,+","1787.1","0","   8.9",",,,0,3,2","   8.9",",,,0,5,2","375.2","3,0","  13.9",",,,0,3,2","  11.1",",,,0,5,2","   1.1",",,,0,3,2","   1.1",",,,0,5,2","   1.7",",,,0,3,2","   1.7",",,,0,5,2","   2.9",",,,0,3,2","   2.9",",,,0,5,2","   5.4",",,,0,3,2","   5.6",",,,0,5,2","103.2",",,,0","0",",,,0","3.68","3,0","9.02","3,,,0","-1.65",",,,0"
"USC00116383","1994-03","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.0","0","0.0","2,0","9","3,0","6","3,0","2","3,0","","","2",",0","0",",0","11",",0","0","2,0","9","2,0","0","2,0","","","","","-9.4",",0,10,","","","30",",,0,08,","34.0","3,,0,27,+","24.4","2,0,24,+","2063.5","0","  11.7",",,,0,3,2","  13.3",",,,0,5,2","276.4","2,0","  13.9",",,,0,3,2","  15.6",",,,0,5,2","   2.2",",,,0,3,2","   2.2",",,,0,5,2","   2.8",",,,0,3,2","   3.3",",,,0,5,2","   6.3",",,,0,3,2","   6.9",",,,0,5,2","   9.4",",,,0,3,2","  10.6",",,,0,5,2","95.5","3,,,0","55",",,,0","8.86","2,0","15.96","2,,,0","1.77",",,,0"
"USC00116383","1994-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","25.9","0","25.9","4,0","11",",0","10",",0","2",",0","0","1,0","0",",0","0",",0","3",",0","0","4,0","18","4,0","0","4,0","","","","","-3.9",",0,07,","0","1,,0,30,+","0",",,0,30,+","29.5",",,0,29,","28.9","4,0,30,+","2145.3","0","  19.4",",,,0,3,2","  17.8",",,,0,5,2","81.8","4,0","  22.2",",,,0,3,2","  18.9",",,,0,5,2","   5.0",",,,0,3,2","   5.6",",,,0,5,2","   8.3",",,,0,3,2","  10.6",",,,0,5,2","  12.4",",,,0,3,2","  12.9",",,,0,5,2","  15.7",",,,0,3,2","  15.6",",,,0,5,2","189.3",",,,0","0",",,,0","16.19","4,0","23.12","4,,,0","9.26",",,,0"
"USC00116383","1994-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","67.6","0","41.7","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0","3,0","","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","30.6","3,0,24,+","2178.8","0","  23.3",",,,0,3,2","  21.7",",,,0,5,2","33.5","3,0","  24.4",",,,0,3,2","  25.0","1,,,0,5,2","  -1.7",",,,0,3,2","  11.1",",,,0,5,2","  15.0",",,,0,3,2","  16.1","1,,,0,5,2","  16.7",",,,0,3,2","  18.0",",,,0,5,2","  21.1",",,,0,3,2","  22.6","1,,,0,5,2","33.3",",,,0","0",",,,0","18.68","3,0","25.65","3,,,0","11.71",",,,0"
"USC00116383","1994-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","252.1","0","184.5","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","11","2,0","","","","","14.4",",0,25,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","35.0","2,0,22,","2178.8","0","  26.7",",,,0,3,2","  30.0",",,,0,5,2","0.0","2,0","  34.4",",,,0,3,2","  32.2",",,,0,5,2","  21.7",",,,0,3,2","  22.8",",,,0,5,2","  24.4",",,,0,3,2","  25.0",",,,0,5,2","  24.0",",,,0,3,2","  25.2",",,,0,5,2","  28.9",",,,0,3,2","  28.3",",,,0,5,2","112.3",",,,0","0",",,,0","24.95","2,0","31.04","2,,,0","18.87",",,,0"
"USC00116383","1994-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","449.2","0","197.1","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","34.4","1,0,07,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","45.9",",,,0","0",",,,0","24.85","1,0","30.70","1,,,0","19.01",",,,0"
"USC00116383","1994-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","578.9","0","129.7","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","2","4,0","","","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,02,","33.9","4,0,28,","0.8","0","  26.7",",,,0,3,2","  28.3",",,,0,5,2","0.8","4,0","  30.6",",,,0,3,2","  30.0",",,,0,5,2","  13.3",",,,0,3,2","  23.3",",,,0,5,2","  25.6",",,,0,3,2","  26.1",",,,0,5,2","  22.9",",,,0,3,2","  25.7",",,,0,5,2","  27.7",",,,0,3,2","  28.1",",,,0,5,2","112.3",",,,0","0",",,,0","23.14","4,0","29.25","4,,,0","17.02",",,,0"
"USC00116383","1994-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","622.5","0","43.6","4,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","23","4,0","0","4,0","","","","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","31.7","4,0,15,+","19.4","0","  20.6",",,,0,3,2","  24.4",",,,0,5,2","18.6","4,0","  28.9",",,,0,3,2","  27.8",",,,0,5,2","  16.7",",,,0,3,2","  16.7",",,,0,5,2","  18.3",",,,0,3,2","  20.0",",,,0,5,2","  19.8",",,,0,3,2","  23.0",",,,0,5,2","  25.0",",,,0,3,2","  25.9",",,,0,5,2","68.3",",,,0","0",",,,0","19.49","4,0","27.13","4,,,0","11.86",",,,0"
"USC00116383","1994-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","638.7","0","16.2","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","3,0","17","3,0","0","3,0","","","","","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,19,","30.0","3,0,03,","108.0","0","  18.3",",,,0,3,2","  20.6",",,,0,5,2","88.6","3,0","  22.2",",,,0,3,2","  24.4",",,,0,5,2","  12.2",",,,0,3,2","  15.0",",,,0,5,2","  18.3",",,,0,3,2","  16.7",",,,0,5,2","  16.1",",,,0,3,2","  18.2",",,,0,5,2","  21.2",",,,0,3,2","  21.3",",,,0,5,2","100.6",",,,0","0",",,,0","15.82","3,0","22.64","3,,,0","9.00",",,,0"
"USC00116383","1994-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","14",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","4","1,0","","","","","","","","","","","-5.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,05,","","","","","  12.8",",,,0,3,2","  15.0",",,,0,5,2","","","  21.7",",,,0,3,2","  22.8",",,,0,5,2","   6.1",",,,0,3,2","  10.0",",,,0,5,2","  10.0",",,,0,3,2","  12.2",",,,0,5,2","  10.3",",,,0,3,2","  13.8",",,,0,5,2","  15.1",",,,0,3,2","  16.5",",,,0,5,2","208.9",",,,0","0",",,,0","","","","","5.17","1,,,0"
"USC00116383","1994-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1","2,0","0","2,0","0","2,0","","","","","-6.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","15.6","2,0,06,+","","","  12.2","1,,,0,3,2","  13.3",",,,0,5,2","380.1","2,0","  13.3","1,,,0,3,2","  14.4",",,,0,5,2","   2.8","1,,,0,3,2","   3.3",",,,0,5,2","   3.9","1,,,0,3,2","   7.2",",,,0,5,2","   4.7","1,,,0,3,2","   7.5",",,,0,5,2","  10.2","1,,,0,3,2","  11.0",",,,0,5,2","76.7",",,,0","0",",,,0","5.08","2,0","9.94","2,,,0","0.21",",,,0"
"USC00116383","1995-01","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","1","4,0","0","4,0","0","4,0","","","","","-15.0","2,0,05,","0",",T,0,06,","3",",,0,06,","21.6",",,0,14,","19.4","4,0,13,+","","","  10.0","1,,,0,3,2","  11.1",",,,0,5,2","","","  12.2","1,,,0,3,2","  12.8",",,,0,5,2","   1.1","1,,,0,3,2","   2.8",",,,0,5,2","   1.7","1,,,0,3,2","   4.4",",,,0,5,2","   2.6","1,,,0,3,2","   5.0",",,,0,5,2","   6.2","1,,,0,3,2","   7.8",",,,0,5,2","86.9",",,,0","3",",,,0","1.92","6,0","7.10","4,,,0","-3.26","2,,,0"
"USC00116383","1995-02","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0",",0","8",",0","4",",0","1",",0","0","4,0","0","2,0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,08,+","0","4,,0,28,+","3","2,,0,03,","38.4",",,0,15,","19.4",",0,24,+","","","   5.6","1,,,0,3,2","   7.8",",,,0,5,2","410.7",",0","  11.7","1,,,0,3,2","  10.6",",,,0,5,2","   1.1","1,,,0,3,2","   1.7",",,,0,5,2","   1.7","1,,,0,3,2","   3.9",",,,0,5,2","   2.6","1,,,0,3,2","   4.3",",,,0,5,2","   6.9","1,,,0,3,2","   7.1",",,,0,5,2","75.4",",,,0","3","2,,,0","3.67",",0","10.28",",,,0","-2.94",",,,0"
"USC00116383","1995-03","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","2,0","12","2,0","0","2,0","","","","","-6.1","1,0,09,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,07,","26.7","2,0,19,","","","  11.7",",,,0,3,2","  14.4",",,,0,5,2","245.0","2,0","  19.4",",,,0,3,2","  17.8",",,,0,5,2","   2.8",",,,0,3,2","   5.0",",,,0,5,2","   7.8",",,,0,3,2","   8.9",",,,0,5,2","   5.8",",,,0,3,2","   8.8",",,,0,5,2","  14.9",",,,0,3,2","  14.2",",,,0,5,2","69.0",",,,0","0",",,,0","9.94","3,0","16.80","2,,,0","3.08","1,,,0"
"USC00116383","1995-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","16.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,20,","29.4",",0,12,+","","","  19.4",",,,0,3,2","  19.4",",,,0,5,2","112.3",",0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","   5.6",",,,0,3,2","  11.1",",,,0,5,2","  15.0",",,,0,3,2","  14.4",",,,0,5,2","  11.0",",,,0,3,2","  14.1",",,,0,5,2","  19.8",",,,0,3,2","  18.6",",,,0,5,2","140.1",",,,0","0",",,,0","15.16",",0","22.64",",,,0","7.67",",,,0"
"USC00116383","1995-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","76.1","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","32.2","1,0,14,","","","  23.3",",,,0,3,2","  24.4",",,,0,5,2","28.9","1,0","  27.8",",,,0,3,2","  26.7",",,,0,5,2","  11.1",",,,0,3,2","  14.4",",,,0,5,2","  21.7",",,,0,3,2","  18.9",",,,0,5,2","  16.7",",,,0,3,2","  18.8",",,,0,5,2","  24.9",",,,0,3,2","  23.6",",,,0,5,2","173.6",",,,0","0",",,,0","19.99","1,0","25.67","1,,,0","14.31",",,,0"
"USC00116383","1995-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","135.3","5,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","6","5,0","","","","","11.7",",0,13,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,29,","33.3","5,0,08,","","","  25.0",",,,0,3,2","  25.0",",,,0,5,2","0.0","5,0","  30.6",",,,0,3,2","  28.9",",,,0,5,2","  20.0",",,,0,3,2","  21.7",",,,0,5,2","  25.6",",,,0,3,2","  25.6",",,,0,5,2","  21.5",",,,0,3,2","  23.7",",,,0,5,2","  28.0",",,,0,3,2","  27.5",",,,0,5,2","205.7",",,,0","0",",,,0","23.75","5,0","29.60","5,,,0","17.89",",,,0"
"USC00116383","1995-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","185.9","5,0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","11","5,0","","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","36.1","5,0,14,","0.0","0","  23.9",",,,0,3,2","  26.1",",,,0,5,2","0.0","5,0","  32.2",",,,0,3,2","  33.9",",,,0,5,2","  21.7",",,,0,3,2","  22.2",",,,0,5,2","  26.7",",,,0,3,2","  26.7",",,,0,5,2","  22.4",",,,0,3,2","  24.8",",,,0,5,2","  30.6",",,,0,3,2","  29.6",",,,0,5,2","196.3",",,,0","0",",,,0","25.39","5,0","31.33","5,,,0","19.45",",,,0"
"USC00116383","1995-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","255.1","2,0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","22","2,0","","","","","16.1",",0,24,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,06,","36.1","2,0,19,","0.0","0","  29.4",",,,0,3,2","  28.9",",,,0,5,2","0.0","2,0","  32.2",",,,0,3,2","  33.9",",,,0,5,2","  23.3",",,,0,3,2","  25.6",",,,0,5,2","  28.9",",,,0,3,2","  27.8",",,,0,5,2","  25.3",",,,0,3,2","  26.2",",,,0,5,2","  31.4",",,,0,3,2","  30.6",",,,0,5,2","36.3",",,,0","0",",,,0","27.41","2,0","32.91","2,,,0","21.91",",,,0"
"USC00116383","1995-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","67.3","5,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","22","4,0","1","4,0","","","","","1.7","1,0,24,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,16,","34.4","4,0,01,","33.7","0","  26.7",",,,0,3,2","  26.1",",,,0,5,2","33.7","4,0","  33.3",",,,0,3,2","  28.3",",,,0,5,2","  16.1",",,,0,3,2","  17.8",",,,0,5,2","  19.4",",,,0,3,2","  20.0",",,,0,5,2","  22.1",",,,0,3,2","  22.4",",,,0,5,2","  25.6",",,,0,3,2","  24.5",",,,0,5,2","39.8",",,,0","0",",,,0","19.62","5,0","26.04","4,,,0","13.20","1,,,0"
"USC00116383","1995-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","10.8","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","3,0","20","3,0","0","3,0","","","","","-1.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","27.8","3,0,13,+","131.4","0","  19.4",",,,0,3,2","  19.4",",,,0,5,2","97.7","3,0","  22.8",",,,0,3,2","  22.2",",,,0,5,2","  11.1",",,,0,3,2","  13.3",",,,0,5,2","  13.9",",,,0,3,2","  15.0",",,,0,5,2","  15.7",",,,0,3,2","  16.6",",,,0,5,2","  19.4",",,,0,3,2","  19.4",",,,0,5,2","36.8",",,,0","0",",,,0","15.09","4,0","22.84","3,,,0","7.35","1,,,0"
"USC00116383","1995-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0","3,0","0","3,0","0","3,0","","","","","-6.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,10,","20.0","3,0,02,","471.6","0","  13.3",",,,0,3,2","  13.3",",,,0,5,2","340.2","3,0","  16.7",",,,0,3,2","  16.1",",,,0,5,2","   4.4",",,,0,3,2","   5.6",",,,0,5,2","   6.1",",,,0,3,2","   7.2",",,,0,5,2","   7.1",",,,0,3,2","   7.7",",,,0,5,2","  11.0",",,,0,3,2","  11.4",",,,0,5,2","73.7",",,,0","0",",,,0","5.58","3,0","11.79","3,,,0","-0.63",",,,0"
"USC00116383","1995-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","7","4,0","0","4,0","0","4,0","","","","","-16.7","2,0,10,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","17.8","4,0,14,+","","","   7.2","1,,,0,3,2","   7.8",",,,0,5,2","","","  10.0","1,,,0,3,2","  10.0",",,,0,5,2","   1.1","1,,,0,3,2","   1.7",",,,0,5,2","   2.8","1,,,0,3,2","   3.9",",,,0,5,2","   4.0","1,,,0,3,2","   4.4",",,,0,5,2","   6.2","1,,,0,3,2","   6.8",",,,0,5,2","63.9",",,,0","0",",,,0","1.54","6,0","6.12","4,,,0","-3.03","2,,,0"
"USC00116383","1996-01","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","3","5,0","0","5,0","0","5,0","","","","","-16.7","2,0,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","17.8","5,0,18,+","","","   3.9","1,,,0,3,2","   4.4","1,,,0,5,2","","","  10.0","1,,,0,3,2","   9.4","1,,,0,5,2","   1.1","1,,,0,3,2","   1.1","1,,,0,5,2","   1.7","1,,,0,3,2","   2.2","1,,,0,5,2","   2.2","1,,,0,3,2","   2.3","1,,,0,5,2","   5.1","1,,,0,3,2","   5.0","1,,,0,5,2","94.6",",,,0","0",",,,0","1.31","7,0","7.11","5,,,0","-4.48","2,,,0"
