"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358734","1902-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","47.8",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","7",",6","","","","","2.2",",6,28,","","","","","11.4",",,6,19,","36.7",",6,03,","58.2","6","47.2",",6","17.1",",,,6","","","18.35",",6","27.12",",,,6","9.59",",,,6","",""
"USC00358734","1902-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.8","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","","","1.1","1,6,29,","","","0",",,6,31,+","3.0",",,6,16,","27.2","1,6,05,","203.5","6","145.3","1,6","5.3",",,,6","0",",,,6","13.52","1,6","21.11","1,,,6","5.93","1,,,6","",""
"USC00358734","1902-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","1,6","10",",6","7",",6","0",",6","","","","","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","","","-3.9",",6,26,","","","","","9.9",",,6,16,","15.6","1,6,02,","545.4","6","341.9","1,6","42.9",",,,6","","","6.56","1,6","11.02","1,,,6","2.09",",,,6","",""
"USC00358734","1902-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","1,6","8",",6","3",",6","0",",6","","","0",",6","0","1,6","24","1,6","7","1,6","0","1,6","0","1,6","1","","","","-3.9","1,6,29,+","","","3",",,6,10,","6.4",",,6,24,","14.4","1,6,01,","1059.9","6","514.5","1,6","20.5",",,,6","3",",,,6","1.18","1,6","3.52","1,,,6","-1.15","1,,,6","",""
"USC00358734","1903-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","2,6","5",",6","0",",6","0",",6","","","0",",6","0","2,6","21","2,6","1","2,6","0","2,6","0","2,6","3","","","","-7.8","2,6,27,","","","0",",T,6,26,","2.3",",,6,22,","16.1","2,6,03,","1501.7","6","441.8","2,6","8.4",",,,6","0",",T,,6","3.10","2,6","6.44","2,,,6","-0.24","2,,,6","",""
"USC00358734","1903-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","25",",6","4",",6","0",",6","0",",6","","","","","-10.0",",6,06,","","","","","0.5",",,6,01,","15.6",",6,09,","1967.5","6","465.8",",6","0.5",",,,6","","","1.70",",6","7.68",",,,6","-4.29",",,,6","",""
"USC00358734","1903-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,01,","","","0",",T,6,03,","4.1",",,6,28,","24.4",",6,25,","2289.6","6","322.1",",6","7.1",",,,6","0",",T,,6","7.94",",6","15.09",",,,6","0.79",",,,6","",""
"USC00358734","1903-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","6","1,6","0","1,6","10","1,6","0","1,6","","","","","-2.2","1,6,12,","","","","","0.3",",,6,22,","26.1","1,6,24,","2496.0","6","206.4","1,6","0.3",",,,6","","","11.22","1,6","19.23","1,,,6","3.20","1,,,6","",""
"USC00358734","1903-05","45.91667","-119.35","82.0","UMATILLA, OR US","26.4","6","26.4",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","3.3",",6,07,","","","","","2.5",",,6,28,","37.8",",6,30,","2570.5","6","74.5",",6","6.6",",,,6","","","16.78",",6","25.14",",,,6","8.42",",,,6","",""
"USC00358734","1903-06","45.91667","-119.35","82.0","UMATILLA, OR US","158.3","6","131.9",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","8.9",",6,05,","","","","","6.6",",,6,12,","38.3",",6,08,","2570.7","6","0.2",",6","21.8",",,,6","","","22.72",",6","30.76",",,,6","14.68",",,,6","",""
"USC00358734","1903-07","45.91667","-119.35","82.0","UMATILLA, OR US","320.3","6","162.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","9.4",",6,15,+","","","","","1.0",",,6,06,+","41.7",",6,20,","0.8","6","0.8",",6","2.0",",,,6","","","23.53",",6","31.94",",,,6","15.13",",,,6","",""
"USC00358734","1903-08","45.91667","-119.35","82.0","UMATILLA, OR US","472.1","6","151.8","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","16","2,6","","","","","9.4","1,6,24,","","","","","4.6",",,6,26,","42.2","2,6,18,","2.2","6","1.4","2,6","10.7",",,,6","","","23.64","2,6","32.09","2,,,6","15.19","1,,,6","",""
"USC00358734","1903-09","45.91667","-119.35","82.0","UMATILLA, OR US","497.0","6","24.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","1.7",",6,30,","","","","","9.1",",,6,12,","32.2",",6,04,+","43.9","6","41.7",",6","11.4",",,,6","","","17.78",",6","25.57",",,,6","9.98",",,,6","",""
"USC00358734","1903-10","45.91667","-119.35","82.0","UMATILLA, OR US","497.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","-1.7",",6,30,","","","","","3.8",",,6,04,","24.4",",6,13,","235.0","6","191.1",",6","11.0",",,,6","","","12.17",",6","19.22",",,,6","5.11",",,,6","",""
"USC00358734","1903-11","45.91667","-119.35","82.0","UMATILLA, OR US","497.0","6","0.0",",6","11","1,6","5","1,6","0","1,6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,16,","","","","","14.0","1,,6,10,","18.3",",6,06,+","606.6","6","371.6",",6","51.4","1,,,6","","","5.95",",6","9.26",",,,6","2.63",",,,6","",""
"USC00358734","1903-12","45.91667","-119.35","82.0","UMATILLA, OR US","497.0","6","0.0",",6","7","1,6","3","1,6","0","1,6","","","","","0",",6","27",",6","6",",6","0",",6","0",",6","","","","","-6.7",",6,04,","","","","","8.1","1,,6,16,","12.8",",6,01,","1133.2","6","526.6",",6","18.3","1,,,6","","","1.35",",6","3.82",",,,6","-1.13",",,,6","",""
"USC00358734","1904-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,20,","","","8",",,6,04,","11.4",",,6,04,","15.0",",6,12,","1610.7","6","477.5",",6","27.1",",,,6","11",",,,6","2.93",",6","6.45",",,,6","-0.59",",,,6","",""
"USC00358734","1904-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","9","1,6","4","1,6","0","1,6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,09,","","","13",",,6,14,","10.9","1,,6,11,","13.3",",6,28,","2020.6","6","409.9",",6","37.1","1,,,6","13",",,,6","4.20",",6","8.78",",,,6","-0.38",",,,6","",""
"USC00358734","1904-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,02,","","","0",",T,6,03,","10.4",",,6,20,","18.3",",6,07,","2377.0","6","356.4",",6","41.8",",,,6","0",",T,,6","6.84",",6","11.51",",,,6","2.16",",,,6","",""
"USC00358734","1904-04","45.91667","-119.35","82.0","UMATILLA, OR US","9.2","6","9.2",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,07,+","","","0",",,6,30,+","5.8",",,6,20,","30.0",",6,27,+","2509.6","6","132.6",",6","13.0",",,,6","0",",,,6","14.22",",6","21.75",",,,6","6.69",",,,6","",""
"USC00358734","1904-05","45.91667","-119.35","82.0","UMATILLA, OR US","32.6","6","23.4",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","1.1",",6,05,","","","","","4.3",",,6,10,","33.9",",6,21,","2586.2","6","76.6",",6","8.4",",,,6","","","16.62",",6","24.75",",,,6","8.48",",,,6","",""
"USC00358734","1904-06","45.91667","-119.35","82.0","UMATILLA, OR US","120.5","6","87.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","5.0",",6,24,","","","","","3.6",",,6,02,","40.6",",6,29,","2601.5","6","15.3",",6","5.9",",,,6","","","20.76",",6","29.34",",,,6","12.17",",,,6","",""
"USC00358734","1904-07","45.91667","-119.35","82.0","UMATILLA, OR US","313.6","6","193.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","10.0",",6,31,","","","","","8.9",",,6,12,","41.1",",6,21,","1.7","6","1.7",",6","20.6",",,,6","","","24.51",",6","32.16",",,,6","16.85",",,,6","",""
"USC00358734","1904-08","45.91667","-119.35","82.0","UMATILLA, OR US","503.2","6","189.6","3,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","19","3,6","","","","","9.4",",6,24,","","","","","0.0",",,6,31,+","41.1","3,6,06,","2.0","6","0.3","3,6","0.0",",,,6","","","25.07","3,6","34.61","3,,,6","15.54",",,,6","",""
"USC00358734","1904-09","45.91667","-119.35","82.0","UMATILLA, OR US","563.0","6","59.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","5.0",",6,20,+","","","","","2.5",",,6,22,","36.1",",6,06,+","24.0","6","22.0",",6","3.8",",,,6","","","19.60",",6","28.92",",,,6","10.27",",,,6","",""
"USC00358734","1904-10","45.91667","-119.35","82.0","UMATILLA, OR US","568.9","6","5.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","0.0",",6,28,+","","","","","8.4",",,6,11,","30.6",",6,02,+","192.7","6","168.7",",6","15.2",",,,6","","","13.08",",6","19.63",",,,6","6.53",",,,6","",""
"USC00358734","1904-11","45.91667","-119.35","82.0","UMATILLA, OR US","568.9","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","0",",6","10",",6","0","2,6","0","2,6","0","2,6","","","","","-4.4",",6,13,","","","","","2.8",",,6,15,","20.0","2,6,06,","488.5","6","295.8","2,6","3.6",",,,6","","","7.69","2,6","13.12","2,,,6","2.26",",,,6","",""
"USC00358734","1904-12","45.91667","-119.35","82.0","UMATILLA, OR US","568.9","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-6.7",",6,26,","","","","","6.6",",,6,29,","14.4",",6,17,","959.0","6","470.5",",6","20.3",",,,6","","","3.16",",6","6.55",",,,6","-0.24",",,,6","",""
"USC00358734","1905-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","1",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","-11.7",",6,12,","","","51",",,6,14,","7.6",",,6,17,","13.3",",6,27,","1480.0","6","521.0",",6","33.4",",,,6","64",",,,6","1.53",",6","4.57",",,,6","-1.51",",,,6","",""
"USC00358734","1905-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","0","2,6","19","2,6","3",",6","0",",6","0",",6","","","","","-13.3","2,6,11,","","","","","3.3",",,6,23,","20.0",",6,25,","1889.3","6","409.3",",6","6.1",",,,6","","","2.16","2,6","7.38",",,,6","-3.06","2,,,6","",""
"USC00358734","1905-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-1.1",",6,31,+","","","","","7.4",",,6,21,","22.8",",6,16,+","2135.2","6","245.9",",6","16.0",",,,6","","","10.40",",6","17.33",",,,6","3.47",",,,6","",""
"USC00358734","1905-04","45.91667","-119.35","82.0","UMATILLA, OR US","5.3","6","5.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","1",",6","","","","","-0.6",",6,11,","","","","","6.1",",,6,16,","32.2",",6,24,","2265.6","6","130.4",",6","7.6",",,,6","","","14.16",",6","22.68",",,,6","5.64",",,,6","",""
"USC00358734","1905-05","45.91667","-119.35","82.0","UMATILLA, OR US","24.8","6","19.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","1.1",",6,01,","","","","","11.4",",,6,03,","31.1",",6,30,","2356.1","6","90.5",",6","27.0",",,,6","","","16.04",",6","23.25",",,,6","8.83",",,,6","",""
"USC00358734","1905-06","45.91667","-119.35","82.0","UMATILLA, OR US","110.9","6","86.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","8.9",",6,17,","","","","","7.6",",,6,23,","35.6",",6,10,","2357.2","6","1.1",",6","17.8",",,,6","","","21.17",",6","28.86",",,,6","13.48",",,,6","",""
"USC00358734","1905-07","45.91667","-119.35","82.0","UMATILLA, OR US","377.6","6","266.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.7",",6,15,+","","","0",",,6,31,+","0.0",",,6,31,+","46.1",",6,21,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","26.94",",6","36.57",",,,6","17.30",",,,6","",""
"USC00358734","1905-08","45.91667","-119.35","82.0","UMATILLA, OR US","579.8","6","202.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","7.2",",6,31,","","","","","0.0",",,6,31,+","42.8",",6,07,","0.3","6","0.3",",6","0.0",",,,6","","","24.85",",6","33.94",",,,6","15.75",",,,6","",""
"USC00358734","1905-09","45.91667","-119.35","82.0","UMATILLA, OR US","654.8","6","75.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","","","3.9",",6,29,","","","","","4.1",",,6,27,","34.4",",6,23,+","22.8","6","22.5",",6","12.3",",,,6","","","20.08",",6","28.89",",,,6","11.28",",,,6","",""
"USC00358734","1905-10","45.91667","-119.35","82.0","UMATILLA, OR US","655.9","6","1.1",",6","6",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,31,","","","","","12.2",",,6,07,","22.8",",6,03,","283.8","6","261.0",",6","17.3",",,,6","","","9.95",",6","15.99",",,,6","3.90",",,,6","",""
"USC00358734","1905-11","45.91667","-119.35","82.0","UMATILLA, OR US","655.9","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,22,","","","56",",,6,30,","5.1",",,6,30,+","18.3",",6,03,","699.3","6","415.5",",6","12.2",",,,6","69",",,,6","4.48",",6","11.26",",,,6","-2.30",",,,6","",""
"USC00358734","1905-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","8",",6","3",",6","0",",6","","","","","0",",6","22",",6","","","","","","","","","","","-5.0",",6,22,","","","","","10.2",",,6,02,","","","","","","","20.2",",,,6","","","","","","","-1.05",",,,6","",""
"USC00358734","1906-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","","0.0","1,6","5",",6","4",",6","0",",6","","","1",",6","0",",6","22",",6","2","1,6","0","1,6","0","1,6","","","","","-6.7",",6,14,","","","25",",,6,16,","5.6",",,6,16,","16.7","1,6,25,","","","462.4","1,6","15.3",",,,6","40",",,,6","2.96","1,6","7.12","1,,,6","-1.20",",,,6","",""
"USC00358734","1906-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","","0.0","1,6","11",",6","4",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","0",",6","0",",6","","","","","-5.0","1,6,07,","","","","","6.4",",,6,20,","20.0",",6,19,","","","357.3",",6","22.8",",,,6","","","5.14","1,6","8.42",",,,6","1.86","1,,,6","",""
"USC00358734","1906-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","","0.0","1,6","8",",6","1",",6","0",",6","","","0",",6","0","1,6","12","1,6","3",",6","3",",6","0",",6","","","","","-11.7","1,6,15,","","","13",",,6,14,","4.6",",,6,31,","22.8",",6,29,","","","360.5",",6","12.2",",,,6","13",",,,6","6.34","1,6","12.58",",,,6","0.10","1,,,6","",""
"USC00358734","1906-04","45.91667","-119.35","82.0","UMATILLA, OR US","5.8","","5.8","1,6","2",",6","0",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","20",",6","1",",6","","","","","-1.1","1,6,12,","","","","","0.5",",,6,25,+","32.2",",6,20,","","","112.3",",6","1.0",",,,6","","","14.67","1,6","23.48",",,,6","5.85","1,,,6","",""
"USC00358734","1906-07","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","31",",6","","","","","","","","","0",",,6,31,+","0.0",",T,6,07,","46.1",",6,04,","","","","","0.0",",T,,6","0",",,,6","","","40.11",",,,6","","","",""
"USC00358734","1906-08","45.91667","-119.35","82.0","UMATILLA, OR US","","","225.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","10.0",",6,20,","","","","","2.5",",,6,23,","41.1",",6,10,","","","0.0",",6","4.3",",,,6","","","25.60",",6","34.92",",,,6","16.29",",,,6","",""
"USC00358734","1906-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","81.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","4.4",",6,15,","","","0",",,6,30,+","7.1",",,6,14,","37.8",",6,19,","","","21.1",",6","13.9",",,,6","0",",,,6","20.35",",6","29.23",",,,6","11.48",",,,6","",""
"USC00358734","1906-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","3.6","2,6","4",",6","1",",6","0",",6","","","0",",6","0",",6","4",",6","0","2,6","15","2,6","0","2,6","1","","","","-3.3",",6,22,","","","0",",,6,31,+","3.6",",,6,15,","31.1","2,6,07,+","","","116.4","2,6","7.5",",,,6","0",",,,6","14.32","2,6","21.55","2,,,6","7.09",",,,6","",""
