"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013977","1923-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","10.6","6","1.7","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","5","1,6","0",",6","9",",6","0",",6","","","","","","","-7.8","1,6,19,","","","","","27.4",",,6,06,","25.0",",6,25,","998.0","6","188.0",",6","107.4",",,,6","","","12.19","1,6","18.45",",,,6","5.94","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1923-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","56.2","6","45.6",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","","","1.1",",6,01,","","","","","38.1",",,6,04,","31.7",",6,24,","1034.1","6","36.1",",6","130.8",",,,6","","","18.65",",6","24.91",",,,6","12.39",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","169.5","6","113.3",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","","","4.4",",6,09,","","","","","25.4",",,6,15,","35.0",",6,20,","1040.5","6","6.4",",6","107.4",",,,6","","","21.78",",6","28.11",",,,6","15.45",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","407.5","6","238.0",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","","","15.6",",6,30,","","","","","58.9",",,6,11,","36.1",",6,22,","1040.5","6","0.0",",6","157.0",",,,6","","","26.27",",6","31.94",",,,6","20.59",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","719.4","6","311.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","","","15.0",",6,01,","","","","","45.7",",,6,31,","40.6",",6,25,","0.0","6","0.0",",6","73.3",",,,6","","","28.39",",6","35.07",",,,6","21.72",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1058.7","6","339.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","15.0",",6,24,","","","","","37.6",",,6,23,","40.6",",6,17,","0.0","6","0.0",",6","57.4",",,,6","","","29.28",",6","36.18",",,,6","22.38",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1222.7","6","164.0","1,6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","","","","","12.8",",6,24,+","","","","","56.4",",,6,02,","33.3","1,6,30,+","0.0","6","0.0","1,6","184.7",",,,6","","","24.02","1,6","29.64","1,,,6","18.40",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1280.7","6","58.0",",6","9",",6","4",",6","2",",6","","","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","","","","","0.0",",6,24,","","","","","47.5",",,6,16,","33.9",",6,01,","76.9","6","76.9",",6","101.5",",,,6","","","17.72",",6","24.30",",,,6","11.15",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1280.7","6","0.0",",6","7",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","","","-0.6",",6,07,","","","","","30.5",",,6,03,","25.0",",6,12,","255.3","6","178.4",",6","57.1",",,,6","","","12.39",",6","18.66",",,,6","6.11",",,,6","","","","","","","","","","","","","",""
"USW00013977","1923-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1291.9","6","11.2","1,6","14",",6","11",",6","1",",6","","","","","0","1,6","6","1,6","0",",6","7",",6","0",",6","","","","","","","-3.3","1,6,14,","","","","","58.4",",,6,11,","26.7",",6,08,","446.7","6","191.4",",6","187.3",",,,6","","","12.34","1,6","17.30",",,,6","7.39","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1924-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","18",",6","1",",6","1",",6","0",",6","","","","","","","-11.1",",6,06,","","","","","40.1",",,6,16,","22.2",",6,31,","844.3","6","397.6",",6","106.2",",,,6","","","5.51",",6","11.08",",,,6","-0.06",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0","2,6","8",",6","8",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","5","1,6","0","1,6","","","","","","","-7.8","1,6,06,","","","0",",T,6,05,","14.7",",,6,19,","25.0","1,6,13,","1112.9","6","268.6","1,6","56.3",",,,6","0",",T,,6","8.24","2,6","14.04","1,,,6","2.44","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1924-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","6.9","6","6.9",",6","9","1,6","6","1,6","1","1,6","","","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","","","-3.9",",6,10,","","","","","32.8","1,,6,20,","26.1",",6,28,+","1331.3","6","218.4",",6","97.4","1,,,6","","","11.51",",6","17.67",",,,6","5.35",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","56.1","6","49.2",",6","8",",6","5",",6","2",",6","","","","","0",",6","1",",6","0",",6","25",",6","1",",6","","","","","","","-1.1",",6,01,","","","","","68.6",",,6,25,","33.3",",6,15,","1382.2","6","50.9",",6","129.1",",,,6","","","18.28",",6","24.63",",,,6","11.93",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","127.5","6","71.4",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","","","5.6",",6,11,","","","","","31.2",",,6,24,","32.2",",6,28,","1405.0","6","22.8",",6","117.6",",,,6","","","19.90",",6","25.95",",,,6","13.85",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","407.3","6","279.8",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","","","13.9",",6,04,","","","","","21.6",",,6,21,","40.6",",6,12,","1405.0","6","0.0",",6","59.7",",,,6","","","27.66",",6","33.99",",,,6","21.33",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","701.1","6","293.8","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","","","","","13.3",",6,06,+","","","","","10.9",",,6,11,","41.7","1,6,24,","0.0","6","0.0","1,6","16.5",",,,6","","","28.20","1,6","35.83","1,,,6","20.57",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1084.2","6","383.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","19.4",",6,14,","","","","","20.3",",,6,18,","41.1",",6,28,+","0.0","6","0.0",",6","25.1",",,,6","","","30.69",",6","38.59",",,,6","22.79",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1256.4","6","172.2","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","16",",6","","","","","","","8.3","1,6,29,","","","","","13.2",",,6,22,","39.4",",6,08,+","3.4","6","3.4",",6","61.3",",,,6","","","24.02","1,6","31.50",",,,6","16.55","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1924-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1366.3","6","109.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","","","2.2",",6,26,+","","","","","6.4",",,6,31,","35.0",",6,05,","30.0","6","26.6",",6","6.4",",,,6","","","21.02",",6","30.45",",,,6","11.59",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1383.5","6","17.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","","","-3.3",",6,25,","","","","","38.1",",,6,08,","29.4",",6,05,","163.9","6","133.9",",6","67.1",",,,6","","","14.44",",6","21.49",",,,6","7.39",",,,6","","","","","","","","","","","","","",""
"USW00013977","1924-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1400.8","6","17.3","2,6","6",",6","5",",6","1",",6","","","","","0","2,6","15","2,6","3",",6","8",",6","0",",6","","","","","","","-10.6","2,6,25,","","","","","31.8",",,6,07,","27.8",",6,16,","473.8","6","309.9",",6","70.5",",,,6","","","8.04","2,6","14.08",",,,6","1.99","2,,,6","","","","","","","","","","","","","",""
"USW00013977","1925-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0","1,6","11",",6","8",",6","0",",6","","","","","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","","","","","-8.3","1,6,28,+","","","","","19.1",",,6,10,","20.6",",6,22,+","830.7","6","356.9",",6","82.3",",,,6","","","6.37","1,6","13.06",",,,6","-0.33","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1925-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","2.2","6","2.2",",6","5",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","","","","","-4.4",",6,12,+","","","","","26.9",",,6,21,","28.3",",6,21,","1022.2","6","191.5",",6","85.5",",,,6","","","11.57",",6","19.39",",,,6","3.76",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","15.2","6","13.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","","","","","-3.3",",6,03,","","","","","23.4",",,6,30,","29.4",",6,25,","1165.9","6","143.7",",6","47.5",",,,6","","","14.12",",6","21.90",",,,6","6.34",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","86.3","6","71.1","1,6","5",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","2",",6","","","","","","","2.8","1,6,30,","","","","","48.8",",,6,26,","32.2",",6,21,+","1188.4","6","22.5",",6","96.8",",,,6","","","20.02","1,6","26.82",",,,6","13.21","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1925-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","197.0","6","110.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","","","2.8",",6,01,","","","","","49.5",",,6,11,","33.9",",6,30,+","1206.7","6","18.3",",6","95.8",",,,6","","","21.31",",6","28.88",",,,6","13.75",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","493.2","6","296.2","2,6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","27","2,6","","","","","","","15.6",",6,26,","","","","","24.4",",,6,19,","40.6","2,6,30,+","1206.7","6","0.0","2,6","40.1",",,,6","","","28.94","2,6","36.51","2,,,6","21.37",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","819.0","6","325.8","1,6","7",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","","","","","16.7","1,6,01,","","","","","43.7",",,6,30,","41.7",",6,26,","0.0","6","0.0",",6","129.2",",,,6","","","29.22","1,6","36.58",",,,6","21.86","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1925-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1129.3","6","310.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","14.4",",6,01,","","","","","","","40.6",",6,17,","0.0","6","0.0",",6","","","","","28.34",",6","36.40",",,,6","20.29",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1410.0","6","280.7",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","","","16.7",",6,12,","","","","","44.7",",,6,12,","42.2",",6,06,","0.0","6","0.0",",6","105.5",",,,6","","","27.69",",6","34.67",",,,6","20.71",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1481.2","6","71.2","3,6","10",",6","9",",6","4",",6","","","","","0","3,6","2","3,6","0",",6","23",",6","5",",6","","","","","","","-1.7","3,6,31,","","","","","43.2",",,6,30,","33.9",",6,03,","92.6","6","92.6",",6","189.7",",,,6","","","17.32","3,6","23.21",",,,6","11.43","3,,,6","","","","","","","","","","","","","",""
"USW00013977","1925-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1482.9","6","1.7",",6","9",",6","9",",6","3",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","","","-3.9",",6,23,","","","","","44.2",",,6,05,","26.7",",6,25,","289.2","6","196.6",",6","157.8",",,,6","","","11.84",",6","18.95",",,,6","4.72",",,,6","","","","","","","","","","","","","",""
"USW00013977","1925-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1482.9","6","0.0",",6","1",",6","1",",6","1",",6","","","","","0",",6","19",",6","0",",6","4",",6","0",",6","","","","","","","-10.6",",6,28,","","","","","38.1",",,6,14,","23.9",",6,12,","659.2","6","370.0",",6","38.1",",,,6","","","6.40",",6","13.46",",,,6","-0.67",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","","","-5.6",",6,23,","","","","","52.1",",,6,21,","22.2",",6,22,+","991.0","6","331.8",",6","119.6",",,,6","","","7.63",",6","13.92",",,,6","1.34",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1.9","6","1.9",",6","3",",6","3",",6","1",",6","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","","","-2.8",",6,11,","","","","","29.7",",,6,17,","25.0",",6,07,","1175.3","6","184.3",",6","44.5",",,,6","","","11.82",",6","18.99",",,,6","4.64",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","4.1","6","2.2",",6","8",",6","8",",6","3",",6","","","","","0",",6","6",",6","0",",6","8",",6","0",",6","","","","","","","-2.8",",6,14,","","","","","40.6",",,6,10,","27.8",",6,24,","1401.5","6","226.2",",6","176.1",",,,6","","","11.11",",6","17.45",",,,6","4.76",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","19.0","6","14.9",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","","","1.7",",6,01,","","","","","83.8",",,6,22,","32.2",",6,23,","1482.2","6","80.7",",6","147.5",",,,6","","","16.14",",6","22.90",",,,6","9.39",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","138.9","6","119.9",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","","","6.7",",6,16,","","","","","45.7",",,6,08,","36.1",",6,29,+","1491.3","6","9.1",",6","126.1",",,,6","","","21.91",",6","28.90",",,,6","14.92",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","363.2","6","224.3",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","","","12.8",",6,06,","","","","","41.1",",,6,01,","35.6",",6,14,","1491.3","6","0.0",",6","72.8",",,,6","","","25.81",",6","32.83",",,,6","18.79",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","626.6","6","263.4",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","","","13.9",",6,17,+","","","","","54.6",",,6,13,","39.4",",6,04,","0.0","6","0.0",",6","164.8",",,,6","","","26.83",",6","33.69",",,,6","19.97",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","924.7","6","298.1",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","","","16.1",",6,26,","","","","","48.5",",,6,31,","38.3",",6,22,+","0.0","6","0.0",",6","120.6",",,,6","","","27.95",",6","34.47",",,,6","21.43",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1170.0","6","245.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","25",",6","","","","","","","10.6","1,6,26,","","","","","","","37.2",",6,21,","1.1","6","1.1",",6","","","","","26.68","1,6","33.46",",,,6","19.91","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1926-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1265.2","6","95.2",",6","8",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","","","1.7",",6,25,","","","","","236.0",",,6,10,","35.0",",6,02,+","28.7","6","27.6",",6","306.9",",,,6","","","20.51",",6","26.78",",,,6","14.25",",,,6","","","","","","","","","","","","","",""
"USW00013977","1926-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1267.7","6","2.5","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","7","1,6","0","1,6","9","1,6","0","1,6","","","","","","","-3.9","1,6,19,+","","","","","27.9",",,6,14,","26.1","1,6,25,","233.5","6","204.8","1,6","54.1",",,,6","","","11.11","2,6","18.25","1,,,6","3.97","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1926-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1267.7","6","0.0",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","","","-8.9",",6,16,","","","0",",T,6,25,","78.7",",,6,21,","25.6",",6,12,+","510.8","6","277.3",",6","220.2",",,,6","0",",T,,6","9.39",",6","15.32",",,,6","3.46",",,,6","","","","","","","","","","","","","",""
"USW00013977","1927-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0","1,6","5",",6","5",",6","1",",6","","","","","0","1,6","9","1,6","0",",6","7",",6","0",",6","","","","","","","-9.4","1,6,15,","","","","","58.4",",,6,20,","25.0",",6,29,","792.9","6","282.1",",6","83.2",",,,6","","","8.84","1,6","15.06",",,,6","2.63","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1927-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","3.7","6","3.7","1,6","7",",6","7",",6","2",",6","","","","","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","","","","","-1.7","1,6,20,+","","","","","58.4",",,6,06,","28.9",",6,22,+","936.3","6","143.4",",6","151.4",",,,6","","","13.18","1,6","19.88",",,,6","6.48","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1927-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","25.9","6","22.2","1,6","8",",6","7",",6","1",",6","","","","","0",",6","7",",6","0","1,6","14","1,6","0","1,6","","","","","","","-3.3",",6,03,","","","","","43.2",",,6,07,","30.6","1,6,19,","1075.5","6","139.2","1,6","115.8",",,,6","","","14.30","1,6","21.26","1,,,6","7.34",",,,6","","","","","","","","","","","","","",""
