"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474379","1938-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,22,","","","","","196.7",",,,6","","","","","","","",""
"USC00474379","1938-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","62.2",",,6,17,","","","","","130.7",",,,6","","","","","","","",""
"USC00474379","1938-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","51.8",",,6,10,","","","","","193.2",",,,6","","","","","","","",""
"USC00474379","1938-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","3",",,6,24,","13.2",",,6,19,","","","","","34.4",",,,6","3",",,,6","","","","","",""
"USC00474379","1938-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","4",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","","","178",",,6,08,","188",",,6,08,","23.1",",,6,05,","","","","","72.9",",,,6","232",",,,6","","","","","",""
"USC00474379","1938-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","3",",6","0",",6","20",",6","3",",6","","","","","","","","","","","","","","","102",",,6,31,+","91",",,6,23,","10.9",",,6,05,","","","","","28.1",",,,6","209",",,,6","","","","","",""
"USC00474379","1939-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","5",",6","0",",6","27",",6","4",",6","","","","","","","","","","","","","","","127",",,6,27,+","64",",,6,24,","5.8",",,6,10,","","","","","27.9",",,,6","255",",,,6","","","","","",""
"USC00474379","1939-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","5",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","152",",,6,28,","132",",,6,28,","13.7",",,6,10,","","","","","43.2",",,,6","311",",,,6","","","","","",""
"USC00474379","1939-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","3",",6","0",",6","19",",6","2",",6","","","","","","","","","","","","","","","330",",,6,01,","165",",,6,01,","12.4",",,6,01,","","","","","24.6",",,,6","257",",,,6","","","","","",""
"USC00474379","1939-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,12,+","0",",T,6,18,+","19.3",",,6,17,","","","","","58.2",",,,6","0",",T,,6","","","","","",""
"USC00474379","1939-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,28,","","","","","51.5",",,,6","","","","","","","",""
"USC00474379","1939-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,11,","","","","","48.1",",,,6","","","","","","","",""
"USC00474379","1939-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,17,","","","","","37.2",",,,6","","","","","","","",""
"USC00474379","1939-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","122.7",",,6,21,","","","","","171.2",",,,6","","","","","","","",""
"USC00474379","1939-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,29,","","","","","23.6",",,,6","","","","","","","",""
"USC00474379","1939-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,30,","15.0",",,6,10,","","","","","43.6",",,,6","13",",,,6","","","","","",""
"USC00474379","1939-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","1",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","25",",,6,21,","13",",,6,21,","3.0",",,6,10,","","","","","6.6",",,,6","13",",,,6","","","","","",""
"USC00474379","1939-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,31,+","10",",,6,20,","5.1",",,6,01,","","","","","13.0",",,,6","13",",,,6","","","","","",""
"USC00474379","1940-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","2",",6","0",",6","18",",6","2",",6","","","","","","","","","","","","","","","178",",,6,21,+","119",",,6,14,","9.9",",,6,14,","","","","","15.6",",,,6","211",",,,6","","","","","",""
"USC00474379","1940-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","3",",6","0",",6","26",",6","3",",6","","","","","","","","","","","","","","","127",",,6,26,+","137",",,6,24,","13.0",",,6,24,","","","","","24.3",",,,6","262",",,,6","","","","","",""
"USC00474379","1940-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8",",6","5",",6","0",",6","29",",6","5",",6","","","","","","","","","","","","","","","229",",,6,15,+","178",",,6,13,","17.8",",,6,13,","","","","","47.2",",,,6","465",",,,6","","","","","",""
"USC00474379","1940-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","13",",,6,02,","28.2",",,6,03,","","","","","99.6",",,,6","13",",,,6","","","","","",""
"USC00474379","1940-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","1","","","","0",",,6,31,+","0",",T,6,02,","40.1",",,6,19,","","","","","77.8",",,,6","0",",T,,6","","","","","",""
"USC00474379","1940-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","51.3",",,6,08,","","","","","118.2",",,,6","0",",,,6","","","","","",""
"USC00474379","1940-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","39.1",",,6,11,","","","","","57.5",",,,6","0",",,,6","","","","","",""
"USC00474379","1940-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","19",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","","","","","1","","","","0",",,6,31,+","0",",,6,31,+","44.5",",,6,02,","","","","","174.7",",,,6","0",",,,6","","","","","",""
"USC00474379","1940-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","9","","","","0",",,6,30,+","0",",,6,30,+","3.0",",,6,24,","","","","","7.3",",,,6","0",",,,6","","","","","",""
"USC00474379","1940-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","3","","","","0",",,6,31,+","0",",,6,31,+","38.4",",,6,29,","","","","","88.0",",,,6","0",",,,6","","","","","",""
"USC00474379","1940-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","14",",6","9",",6","0",",6","9",",6","3",",6","","","","","","","","","","","","","","","127",",,6,30,","53",",,6,27,","14.7",",,6,10,","","","","","73.2",",,,6","170",",,,6","","","","","",""
"USC00474379","1940-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","3",",6","1",",6","31",",6","4",",6","","","","","","","","","","","","","","","305",",,6,17,","206",",,6,16,","28.7",",,6,16,","","","","","49.2",",,,6","443",",,,6","","","","","",""
"USC00474379","1941-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","5",",6","0",",6","15","1,6","4",",6","","","","","","","","","","","","","","","229","1,,6,27,+","185",",,6,22,","17.3",",,6,22,","","","","","49.4",",,,6","350",",,,6","","","","","",""
"USC00474379","1941-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","1",",6","0",",6","24","4,6","4",",6","","","","","","","","","","","3","","","","127","4,,6,08,+","71",",,6,17,","5.3",",,6,17,","","","","","11.8",",,,6","193",",,,6","","","","","",""
"USC00474379","1941-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","5",",6","0",",6","20",",6","4",",6","","","","","","","","","","","2","","","","178",",,6,12,","122",",,6,11,","17.3",",,6,11,","","","","","47.3",",,,6","338",",,,6","","","","","",""
"USC00474379","1941-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","34.3",",,6,18,","","","","","77.2",",,,6","0",",,,6","","","","","",""
"USC00474379","1941-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,30,","","","","","148.1",",,,6","","","","","","","",""
"USC00474379","1941-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","24.1",",,6,13,","","","","","133.9",",,,6","","","","","","","",""
"USC00474379","1941-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","41.4",",,6,18,","","","","","54.7",",,,6","","","","","","","",""
"USC00474379","1941-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,05,","","","","","41.1",",,,6","","","","","","","",""
"USC00474379","1941-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","79.8",",,6,08,","","","","","185.5",",,,6","","","","","","","",""
"USC00474379","1941-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","15",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,27,","49.5",",,6,07,","","","","","128.8",",,,6","0",",T,,6","","","","","",""
"USC00474379","1941-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,21,+","38.6",",,6,01,","","","","","44.3",",,,6","0",",T,,6","","","","","",""
"USC00474379","1941-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","7",",6","0",",6","10","2,6","5",",6","","","","","","","","","","","1","","","","152","2,,6,28,","175",",,6,26,","12.2",",,6,26,","","","","","52.7",",,,6","443",",,,6","","","","","",""
"USC00474379","1942-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","2",",6","0",",6","28",",6","2",",6","","","","","","","","","","","1","","","","330",",,6,02,","99",",,6,02,","9.9",",,6,02,","","","","","15.3",",,,6","147",",,,6","","","","","",""
"USC00474379","1942-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4","1,6","1","1,6","0","1,6","19",",6","3",",6","","","","","","","","","","","3","","","","178",",,6,17,","140",",,6,16,","4.1","1,,6,10,","","","","","5.9","1,,,6","300",",,,6","","","","","",""
"USC00474379","1942-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","7",",6","1",",6","4",",6","1",",6","","","","","","","","","","","","","","","25",",,6,29,+","30",",,6,29,","27.7",",,6,17,","","","","","70.1",",,,6","71",",,,6","","","","","",""
"USC00474379","1942-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,11,+","14.5",",,6,30,","","","","","32.5",",,,6","0",",T,,6","","","","","",""
"USC00474379","1942-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","25.7",",,6,03,","","","","","146.1",",,,6","","","","","","","",""
"USC00474379","1942-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","100.8",",,6,29,","","","","","173.5",",,,6","","","","","","","",""
"USC00474379","1942-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,14,","","","","","104.8",",,,6","","","","","","","",""
"USC00474379","1942-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","29.5",",,6,06,","","","","","80.9",",,,6","","","","","","","",""
"USC00474379","1942-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","16","1,6","9","1,6","3","1,6","","","","","","","","","","","","","","","3","","","","","","","","48.8","1,,6,18,","","","","","167.9","1,,,6","","","","","","","",""
"USC00474379","1942-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","45.2",",,6,04,","","","","","68.8",",,,6","","","","","","","",""
"USC00474379","1942-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","17.3",",,6,26,","","","","","60.5",",,,6","","","","","","","",""
"USC00474379","1942-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","102",",,6,17,","17.3",",,6,22,","","","","","55.0",",,,6","313",",,,6","","","","","",""
"USC00474379","1943-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","7",",6","0",",6","31",",6","7",",6","","","","","","","","","","","","","","","533",",,6,21,+","142",",,6,04,","9.9",",,6,04,","","","","","40.4",",,,6","489",",,,6","","","","","",""
"USC00474379","1943-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","1",",6","0",",6","28",",6","1",",6","","","","","","","","","","","","","","","508",",,6,02,+","30",",,6,03,","5.6",",,6,03,","","","","","8.2",",,,6","56",",,,6","","","","","",""
"USC00474379","1943-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","5",",6","0",",6","26","1,6","3",",6","","","","","","","","","","","1","","","","279","1,,6,10,+","119",",,6,20,","18.0",",,6,16,","","","","","50.1",",,,6","316",",,,6","","","","","",""
"USC00474379","1943-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","3",",,6,19,+","10.9",",,6,23,","","","","","28.8",",,,6","6",",,,6","","","","","",""
"USC00474379","1943-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","13","1,6","5","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","13.7","1,,6,06,","","","","","47.0","1,,,6","0",",,,6","","","","","",""
"USC00474379","1943-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,28,","","","","","94.9",",,,6","","","","","","","",""
"USC00474379","1943-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","64.8",",,6,06,","","","","","125.8",",,,6","","","","","","","",""
"USC00474379","1943-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,09,","","","","","87.7",",,,6","","","","","","","",""
"USC00474379","1943-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","16.5",",,6,05,","","","","","56.8",",,,6","","","","","","","",""
"USC00474379","1943-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","3","","","","","","0",",T,6,15,","17.5",",,6,21,","","","","","66.1",",,,6","0",",T,,6","","","","","",""
"USC00474379","1943-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","1","","","","","","48",",,6,08,","28.2",",,6,07,","","","","","50.9",",,,6","66",",,,6","","","","","",""
