"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00083171","1972-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1941.0","0","126.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","118.9",",,0,07,","32.2",",0,12,","95.8",",,,0","10.9","0","10.9",",0","172.3",",,,0","0",",,,0","22.20",",0","27.02",",,,0","17.38",",,,0","1809",",,,0"
"USC00083171","1972-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2055.9","0","114.9",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","30.0",",0,16,","115.6",",,,0","44.2","0","33.3",",0","80.2",",,,0","0",",,,0","20.97",",0","25.91",",,,0","16.02",",,,0","2935",",,,0"
"USC00083171","1973-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","83.8","0","83.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","30.0",",0,29,+","91.4",",,,0","83.1","0","38.9",",0","58.9",",,,0","0",",,,0","19.78",",0","25.57",",,,0","14.00",",,,0","1932",",,,0"
"USC00083171","1973-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","108.3","0","24.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.8",",0,11,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,26,","28.9",",0,27,+","105.2",",,,0","150.7","0","67.6",",0","41.7",",,,0","0",",,,0","16.79",",0","22.81",",,,0","10.78",",,,0","2008",",,,0"
"USC00083171","1973-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","233.4","0","125.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,26,","30.0",",0,17,+","185.1",",,,0","156.2","0","5.5",",0","73.1",",,,0","0",",,,0","22.19",",0","27.52",",,,0","16.86",",,,0","3220",",,,0"
"USC00083171","1973-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","376.6","0","143.2","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","7.8","1,0,11,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,27,","32.2",",0,10,","214.9",",,,0","159.2","0","3.0",",0","23.2",",,,0","0",",,,0","23.14","1,0","28.59",",,,0","17.69","1,,,0","3632",",,,0"
"USC00083171","1973-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","595.9","0","219.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,10,","33.9",",0,31,+","","","159.2","0","0.0",",0","97.0",",,,0","0",",,,0","25.41",",0","31.04",",,,0","19.78",",,,0","2851",",,,0"
"USC00083171","1973-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","841.4","0","245.5","1,0","14",",0","14",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","18.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,28,","34.4",",0,24,","192.6","3,,,0","159.2","0","0.0",",0","251.9",",,,0","0",",,,0","26.81","1,0","31.81",",,,0","21.81","1,,,0","2552","5,,,0"
"USC00083171","1973-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1115.6","0","274.2",",0","21",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","34.4",",0,09,","133.7","5,,,0","0.0","0","0.0",",0","218.1",",,,0","0",",,,0","27.18",",0","32.08",",,,0","22.28",",,,0","1405",",,,0"
"USC00083171","1973-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1391.5","0","275.9",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,22,","33.9",",0,24,","","","0.0","0","0.0",",0","238.6",",,,0","0",",,,0","27.23",",0","31.73",",,,0","22.74",",,,0","",""
"USC00083171","1973-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1638.3","0","246.8","2,0","15","2,0","8","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","12","2,0","18.3","2,0,29,","0",",,0,30,+","0",",,0,30,+","41.4","2,,0,01,","35.6","2,0,11,","","","0.0","0","0.0","2,0","163.0",",a,,0","0",",,,0","27.15","2,0","32.08","2,,,0","22.22","2,,,0","1072","3,,,0"
"USC00083171","1973-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1836.3","0","198.0","1,0","17",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","11.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,11,","33.9","1,0,08,+","114.7","5,,,0","0.8","0","0.8","1,0","168.1",",,,0","0",",,,0","24.91","1,0","29.93","1,,,0","19.88","1,,,0","1755","2,,,0"
"USC00083171","1973-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1983.3","0","147.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","188.5",",,0,19,","32.2",",0,02,","","","3.6","0","2.8",",0","220.0",",,,0","0",",,,0","23.14",",0","28.17",",,,0","18.11",",,,0","1701","2,,,0"
"USC00083171","1973-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2042.8","0","59.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,21,","28.9",",0,29,+","77.7","4,,,0","78.3","0","74.7",",0","61.8",",,,0","0",",,,0","17.84",",0","23.67",",,,0","12.01",",,,0","",""
"USC00083171","1974-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","122.3","0","122.3",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,15,","29.4",",0,22,+","87.8","3,,,0","78.3","0","0.0",",0","70.9",",,,0","0",",,,0","22.28",",0","27.67",",,,0","16.89",",,,0","1845","1,,,0"
"USC00083171","1974-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","171.5","0","49.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,12,+","0",",,0,28,+","0",",,0,28,+","7.9",",,0,04,","31.1",",0,23,","85.9","5,,,0","127.5","0","49.2",",0","8.7",",,,0","0",",,,0","18.33",",0","25.16",",,,0","11.50",",,,0","2431",",,,0"
"USC00083171","1974-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","295.8","0","124.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,15,","33.3",",0,31,","","","130.9","0","3.4",",0","55.6",",,,0","0",",,,0","22.23",",0","28.99",",,,0","15.48",",,,0","",""
"USC00083171","1974-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","432.9","0","137.1","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","8.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","32.2","1,0,25,","203.8","2,,,0","132.8","0","1.9","1,0","16.6",",,,0","0",",,,0","22.99","1,0","28.69","1,,,0","17.30","1,,,0","",""
"USC00083171","1974-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","660.1","0","227.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","35.0",",0,28,+","212.5","3,,,0","132.8","0","0.0",",0","94.8",",,,0","0",",,,0","25.66",",0","31.15",",,,0","20.18",",,,0","",""
"USC00083171","1974-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","895.6","0","235.5","1,0","18",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","19.4","1,0,05,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,12,","35.0","1,0,04,","142.3","4,,,0","132.8","0","0.0","1,0","187.2",",,,0","0",",,,0","26.45","1,0","31.56","1,,,0","21.35","1,,,0","",""
"USC00083171","1974-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1126.4","0","230.8","4,0","17",",0","13",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","14","4,0","20.0","3,0,19,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","34.4","4,0,22,+","","","0.0","0","0.0","4,0","158.6",",,,0","0",",,,0","26.85","4,0","32.01","4,,,0","21.69","3,,,0","",""
"USC00083171","1974-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1393.2","0","266.8",",0","19",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,20,","32.8",",0,22,+","","","0.0","0","0.0",",0","238.1",",,,0","0",",,,0","26.94",",0","31.64",",,,0","22.24",",,,0","",""
"USC00083171","1974-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1672.6","0","279.4",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","21.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,27,","35.6",",0,14,","","","0.0","0","0.0",",0","136.8",",,,0","0",",,,0","27.65",",0","32.47",",,,0","22.82",",,,0","",""
"USC00083171","1974-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1850.3","0","177.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,06,","33.3",",0,01,","","","0.0","0","0.0",",0","138.5",",,,0","0",",,,0","24.06",",0","28.50",",,,0","19.63",",,,0","",""
"USC00083171","1974-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1941.9","0","91.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,27,","30.0",",0,21,","","","8.3","0","8.3",",0","83.9",",,,0","0",",,,0","21.11",",0","26.78",",,,0","15.44",",,,0","",""
"USC00083171","1974-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2002.4","0","60.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,15,","29.4",",0,17,","","","49.9","0","41.6",",0","81.5",",,,0","0",",,,0","18.94",",0","24.64",",,,0","13.25",",,,0","",""
"USC00083171","1975-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","92.6","0","92.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","30.0",",0,14,+","105.3",",,,0","63.2","0","13.3",",0","32.1",",,,0","0",",,,0","20.89",",0","26.65",",,,0","15.13",",,,0","",""
"USC00083171","1975-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","177.6","0","85.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","0","1,0","8.9","2,0,25,","0",",,0,28,+","0",",,0,28,+","12.4",",,0,25,","31.1","1,0,21,","115.9","3,,,0","64.0","0","0.8","1,0","34.8",",,,0","0",",,,0","21.49","2,0","28.10","1,,,0","14.88","2,,,0","",""
"USC00083171","1975-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","291.8","0","114.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,03,","33.3",",0,26,","170.0","4,,,0","78.1","0","14.1",",0","5.9",",,,0","0",",,,0","21.56",",0","28.60",",,,0","14.52",",,,0","",""
"USC00083171","1975-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","455.4","0","163.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,","35.0",",0,16,","236.2",",,,0","78.4","0","0.3",",0","13.0",",,,0","0",",,,0","23.78",",0","30.19",",,,0","17.37",",,,0","",""
"USC00083171","1975-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","685.6","0","230.2",",0","20",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,30,","33.9",",0,05,","177.5","5,,,0","78.4","0","0.0",",0","279.0",",,,0","0",",,,0","25.76",",0","31.66",",,,0","19.85",",,,0","",""
"USC00083171","1975-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","945.5","0","259.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","72.4",",,0,25,","35.0",",0,09,","152.7","3,,,0","78.4","0","0.0",",0","168.0",",,,0","0",",,,0","27.00",",0","32.32",",,,0","21.68",",,,0","",""
"USC00083171","1975-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1206.6","0","261.1",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","20.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","33.9",",0,12,+","160.4","4,,,0","0.0","0","0.0",",0","155.5",",,,0","0",",,,0","26.76",",0","31.70",",,,0","21.81",",,,0","",""
"USC00083171","1975-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","264.5",",0","19",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","32.8",",0,24,+","147.9","2,,,0","","","0.0",",0","139.1",",,,0","0",",,,0","27.15",",0","32.06",",,,0","22.24",",,,0","",""
"USC00083171","1975-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","214.5",",0","20",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,03,","32.2",",0,04,","112.5","5,,,0","","","0.0",",0","242.2",",,,0","0",",,,0","25.25",",0","30.24",",,,0","20.27",",,,0","",""
"USC00083171","1975-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","130.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,04,","30.0",",0,01,","","","","","19.7",",0","99.3",",,,0","0",",,,0","22.03",",0","26.94",",,,0","17.13",",,,0","",""
"USC00083171","1975-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","65.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","28.9",",0,27,","119.6",",,,0","","","27.5",",0","18.8",",,,0","0",",,,0","19.57",",0","24.93",",,,0","14.21",",,,0","",""
"USC00083171","1976-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","33.6","0","33.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","30.0",",0,09,","106.9",",,,0","","","67.3",",0","29.6",",,,0","0",",,,0","17.25",",0","23.83",",,,0","10.66",",,,0","",""
"USC00083171","1976-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","81.6","0","48.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,09,","0",",,0,29,+","0",",,0,29,+","71.9",",,0,28,","30.0",",0,23,","","","","","31.5",",0","157.0",",,,0","0",",,,0","18.90",",0","24.96",",,,0","12.84",",,,0","",""
"USC00083171","1976-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","216.9","0","135.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","30.6",",0,24,+","188.7",",,,0","","","0.0",",0","5.3",",,,0","0",",,,0","22.70",",0","27.94",",,,0","17.46",",,,0","",""
"USC00083171","1976-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","337.7","0","120.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","32.2",",0,27,","217.2",",,,0","","","0.6",",0","55.5",",,,0","0",",,,0","22.34",",0","27.89",",,,0","16.79",",,,0","",""
"USC00083171","1976-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","553.1","0","215.4",",0","17",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","33.3",",0,27,+","219.8",",,,0","","","0.0",",0","245.4",",,,0","0",",,,0","25.28",",0","29.94",",,,0","20.63",",,,0","",""
"USC00083171","1976-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","767.0","0","213.9",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","49.8",",,0,19,","31.7",",0,30,+","176.3","1,,,0","","","0.0",",0","226.6",",,,0","0",",,,0","25.46",",0","29.75",",,,0","21.18",",,,0","",""
"USC00083171","1976-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1044.9","0","277.9",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19.4",",0,08,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,01,","36.1",",0,17,","","","0.0","0","0.0",",0","223.9",",,,0","0",",,,0","27.30",",0","32.15",",,,0","22.44",",,,0","",""
"USC00083171","1976-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1319.3","0","274.4",",0","23",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","21.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","165.1",",,0,19,","35.0",",0,09,","168.7","2,,,0","0.0","0","0.0",",0","308.5",",,,0","0",",,,0","27.19",",0","32.07",",,,0","22.30",",,,0","",""
"USC00083171","1976-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1570.2","0","250.9",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","20.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,16,","35.0",",0,30,","143.1","5,,,0","0.0","0","0.0",",0","133.3",",,,0","0",",,,0","26.70",",0","31.96",",,,0","21.43",",,,0","",""
"USC00083171","1976-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1729.0","0","158.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","33.3",",0,18,+","149.9","2,,,0","0.0","0","0.0",",0","44.8",",,,0","0",",,,0","23.45",",0","28.86",",,,0","18.05",",,,0","",""
"USC00083171","1976-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1849.0","0","120.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","106.9",",,0,03,","32.2",",0,16,","102.8","2,,,0","9.8","0","9.8",",0","122.2",",,,0","0",",,,0","22.01",",0","26.85",",,,0","17.16",",,,0","",""
"USC00083171","1976-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1918.4","0","69.4",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","29.4",",0,17,+","101.6",",,,0","38.3","0","28.5",",0","82.5",",,,0","0",",,,0","19.65",",0","24.91",",,,0","14.39",",,,0","",""
"USC00083171","1977-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","27.4","0","27.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","30.0",",0,29,","89.6","2,,,0","153.0","0","114.7",",0","52.4",",,,0","0",",,,0","15.51",",0","21.61",",,,0","9.42",",,,0","",""
"USC00083171","1977-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","80.2","0","52.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.3",",0,17,","0",",,0,28,+","0",",,0,28,+","19.6",",,0,15,","31.7",",0,25,","106.4",",,,0","193.0","0","40.0",",0","28.3",",,,0","0",",,,0","18.79",",0","24.81",",,,0","12.76",",,,0","",""
"USC00083171","1977-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","235.5","0","155.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","34.4",",0,23,","182.2",",,,0","195.5","0","2.5",",0","3.2",",,,0","0",",,,0","23.26",",0","28.35",",,,0","18.17",",,,0","",""
"USC00083171","1977-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","367.5","0","132.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,14,","34.4",",0,06,","231.8","1,,,0","195.5","0","0.0",",0","65.6",",,,0","0",",,,0","22.73",",0","27.93",",,,0","17.54",",,,0","",""
"USC00083171","1977-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","549.4","0","181.9",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","104.4",",,0,05,","33.9",",0,30,","199.2","3,,,0","195.5","0","0.0",",0","266.1",",,,0","0",",,,0","24.20",",0","29.08",",,,0","19.32",",,,0","",""
"USC00083171","1977-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","812.3","0","262.9",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","18.9",",0,03,","0",",,0,30,+","0",",,0,30,+","155.7",",,0,02,","37.8",",0,24,","169.4","3,,,0","195.5","0","0.0",",0","357.0",",,,0","0",",,,0","27.10",",0","32.07",",,,0","22.12",",,,0","",""
"USC00083171","1977-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1086.4","0","274.1",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,07,","34.4",",0,31,","204.7",",,,0","0.0","0","0.0",",0","154.6",",,,0","0",",,,0","27.18",",0","31.86",",,,0","22.49",",,,0","",""
"USC00083171","1977-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1367.3","0","280.9",",0","26",",0","20",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20.6",",0,12,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,12,","34.4",",0,23,+","180.7","1,,,0","0.0","0","0.0",",0","234.1",",,,0","0",",,,0","27.39",",0","31.72",",,,0","23.06",",,,0","",""
"USC00083171","1977-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1626.2","0","258.9",",0","18",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","56.9",",,0,03,","34.4",",0,27,","117.5","4,,,0","0.0","0","0.0",",0","308.3",",,,0","0",",,,0","26.96",",0","31.53",",,,0","22.39",",,,0","",""
"USC00083171","1977-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1786.0","0","159.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","32.8",",0,27,+","153.3",",,,0","0.0","0","0.0",",0","26.7",",,,0","0",",,,0","23.49",",0","29.13",",,,0","17.85",",,,0","",""
