"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","1971-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,05,","34.2",",,,0","0",",,,0","",""
"USC00041907","1971-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1971-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1971-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1971-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1971-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","68.9",",,,0","0",",,,0","",""
"USC00041907","1971-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","98.6",",,,0","0",",,,0","",""
"USC00041907","1972-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","44.2",",,,0","0",",,,0","",""
"USC00041907","1972-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","35.8",",,0,29,","81.9",",,,0","0",",,,0","",""
"USC00041907","1972-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","30.5",",,,0","0",",,,0","",""
"USC00041907","1972-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","72.7",",,,0","0",",,,0","",""
"USC00041907","1972-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","34.5",",,,0","0",",,,0","",""
"USC00041907","1972-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,10,","6.9",",,,0","0",",,,0","",""
"USC00041907","1972-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1972-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","0.0",",T,,0","0",",,,0","",""
"USC00041907","1972-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,27,","53.3",",,,0","0",",,,0","",""
"USC00041907","1972-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","75.8",",,,0","0",",,,0","",""
"USC00041907","1972-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","134.3",",,,0","0",",,,0","",""
"USC00041907","1972-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9","3,0","7","3,0","0","3,0","","","3",",0","","","","","","","","","","","","","51",",,0,07,+","20.6","3,,0,04,","133.1",",a,,0","127",",,,0","",""
"USC00041907","1973-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","14",",0","3",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","59.7",",,0,09,","226.3",",,,0","51",",,,0","",""
"USC00041907","1973-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12","2,0","12","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.5","2,,0,07,","168.9",",a,,0","0",",,,0","",""
"USC00041907","1973-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","103.0",",,,0","0",",,,0","",""
"USC00041907","1973-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","5.1",",,,0","0",",,,0","",""
"USC00041907","1973-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","72.6",",,,0","0",",,,0","",""
"USC00041907","1973-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1973-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1973-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,20,","9.9",",,,0","0",",,,0","",""
"USC00041907","1973-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,07,","64.2",",,,0","0",",,,0","",""
"USC00041907","1973-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,11,","191.6",",,,0","0",",,,0","",""
"USC00041907","1973-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","137.8",",,,0","0",",,,0","",""
"USC00041907","1974-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4","2,0","3","2,0","1","2,0","","","","","","","","","","","","","","","","","","","61.0","2,,0,16,","115.6",",a,,0","","","",""
"USC00041907","1974-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","11.2","5,,0,22,","59.8",",a,,0","","","",""
"USC00041907","1974-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1","4,,0,07,","173.6",",a,,0","0",",,,0","",""
"USC00041907","1974-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","59.8",",,,0","0",",,,0","",""
"USC00041907","1974-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","2.5",",,,0","0",",,,0","",""
"USC00041907","1974-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1974-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","84.1",",,,0","0",",,,0","",""
"USC00041907","1974-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1974-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1974-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,28,","69.6",",,,0","0",",,,0","",""
"USC00041907","1974-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","37.3",",,,0","0",",,,0","",""
"USC00041907","1974-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","112.8",",,,0","0",",,,0","",""
"USC00041907","1975-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","46.7",",,,0","0",",,,0","",""
"USC00041907","1975-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8","2,0","8","2,0","2","2,0","1",",0","1",",0","","","","","","","","","","","51",",,0,01,","51",",,0,01,","49.8","2,,0,01,","183.1",",a,,0","51",",,,0","",""
"USC00041907","1975-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,22,","124.2",",,,0","0",",,,0","",""
"USC00041907","1975-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","55.2",",,,0","0",",,,0","",""
"USC00041907","1975-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1975-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,24,","10.9",",,,0","0",",,,0","",""
"USC00041907","1975-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","5.3",",,,0","0",",,,0","",""
"USC00041907","1975-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","13.7",",,,0","0",",,,0","",""
"USC00041907","1975-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1975-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","138.1",",,,0","0",",,,0","",""
"USC00041907","1975-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6","2,,0,07,","27.1",",a,,0","0",",,,0","",""
"USC00041907","1975-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","57.6",",,,0","0",",,,0","",""
"USC00041907","1976-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","17.0",",,,0","0",",,,0","",""
"USC00041907","1976-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","23.4","3,,0,29,","66.5",",a,,0","0",",,,0","",""
"USC00041907","1976-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","109",",,0,02,","31.2",",,0,02,","45.2",",,,0","109",",,,0","",""
"USC00041907","1976-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,08,","60.8",",,,0","0",",,,0","",""
"USC00041907","1976-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1976-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1976-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1976-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","46.1",",,,0","0",",,,0","",""
"USC00041907","1976-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,28,","26.3",",,,0","0",",,,0","",""
"USC00041907","1976-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","5.1",",,,0","0",",,,0","",""
"USC00041907","1976-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","16.8",",,,0","0",",,,0","",""
"USC00041907","1976-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","15.1",",,,0","0",",,,0","",""
"USC00041907","1977-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,02,","85.4",",,,0","0",",,,0","",""
"USC00041907","1977-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,21,","36.6",",,,0","0",",,,0","",""
"USC00041907","1977-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","47.0",",,,0","0",",,,0","",""
"USC00041907","1977-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","23.6",",,,0","0",",,,0","",""
"USC00041907","1977-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,11,","115.3",",,,0","0",",,,0","",""
"USC00041907","1977-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,","3.8",",,,0","0",",,,0","",""
"USC00041907","1977-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1977-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","3.3",",,,0","0",",,,0","",""
"USC00041907","1977-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","98.6",",,0,19,","139.3",",,,0","0",",,,0","",""
"USC00041907","1977-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","4.3",",,,0","0",",,,0","",""
"USC00041907","1977-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","109.0",",,,0","0",",,,0","",""
"USC00041907","1977-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,18,","155.5",",,,0","0",",,,0","",""
"USC00041907","1978-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15","3,0","11","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5","3,,0,10,","234.8",",a,,0","0",",,,0","",""
"USC00041907","1978-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10","3,0","9","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.7","3,,0,13,","123.9",",a,,0","0",",,,0","",""
"USC00041907","1978-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11","2,0","7","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3","2,,0,04,","228.4",",a,,0","0",",,,0","",""
"USC00041907","1978-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11","3,0","9","3,0","1","3,0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","79.8","3,,0,01,","239.4",",a,,0","0",",,,0","",""
"USC00041907","1978-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","5.8",",,,0","0",",,,0","",""
"USC00041907","1978-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,16,","3.3",",,,0","0",",,,0","",""
"USC00041907","1978-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","1.3",",,,0","0",",,,0","",""
