"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","2016-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","10.2",",,7,07,","","","","","10.2",",,,7","","","","","","","",""
"USC00514765","2016-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,26,","","","","","63.5",",,,7","","","","","","","",""
"USC00514765","2016-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","3.3",",,7,24,","","","","","7.2",",,,7","","","","","","","",""
"USC00514765","2016-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","76.2",",,7,29,","","","","","106.8",",,,7","","","","","","","",""
"USC00514765","2016-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","3.0",",,7,05,","","","","","8.1",",,,7","","","","","","","",""
"USC00514765","2016-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","5.1",",,7,24,","","","","","18.0",",,,7","","","","","","","",""
"USC00514765","2016-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","5.1",",,7,11,","","","","","7.2",",,,7","","","","","","","",""
"USC00514765","2016-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","2.0",",,7,28,","","","","","2.0",",,,7","","","","","","","",""
"USC00514765","2016-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2016-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","18",",7","14",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","31.8",",,7,18,","","","","","148.1",",,,7","","","","","","","",""
"USC00514765","2017-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","","","0.0","5,,7,31,+","","","","","0.0","5,,,7","","","","","","","",""
"USC00514765","2019-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","22.9",",,7,20,","","","","","49.6",",,,7","","","","","","","",""
"USC00514765","2019-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2019-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","34.3",",,7,28,","","","","","62.1",",,,7","","","","","","","",""
"USC00514765","2019-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","3.8",",,7,14,","","","","","4.8",",,,7","","","","","","","",""
"USC00514765","2019-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","5.1",",,7,30,","","","","","8.9",",,,7","","","","","","","",""
"USC00514765","2019-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,11,","","","","","37.4",",,,7","","","","","","","",""
"USC00514765","2019-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","5.1",",,7,06,","","","","","12.7",",,,7","","","","","","","",""
"USC00514765","2019-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","13",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,15,","","","","","73.9",",,,7","","","","","","","",""
"USC00514765","2019-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","12.7",",,7,30,+","","","","","37.5",",,,7","","","","","","","",""
"USC00514765","2019-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","12.7",",,7,07,","","","","","15.0",",,,7","","","","","","","",""
"USC00514765","2020-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","17.8",",,7,14,","","","","","85.1",",,,7","","","","","","","",""
"USC00514765","2020-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","13.0",",,7,10,","","","","","33.0",",,,7","","","","","","","",""
"USC00514765","2020-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","12.7",",,7,17,","","","","","26.4",",,,7","","","","","","","",""
"USC00514765","2020-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","22.4",",,7,09,","","","","","31.6",",,,7","","","","","","","",""
"USC00514765","2020-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,14,","","","","","47.7",",,,7","","","","","","","",""
"USC00514765","2020-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","7.4",",,7,03,","","","","","22.8",",,,7","","","","","","","",""
"USC00514765","2020-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","12.7",",,7,19,","","","","","28.1",",,,7","","","","","","","",""
"USC00514765","2020-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","1.3",",,7,07,","","","","","2.8",",,,7","","","","","","","",""
"USC00514765","2020-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","1.3",",,7,25,+","","","","","3.9",",,,7","","","","","","","",""
"USC00514765","2020-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,28,","","","","","16.0",",,,7","","","","","","","",""
"USC00514765","2020-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","1.3",",,7,24,","","","","","2.1",",,,7","","","","","","","",""
"USC00514765","2020-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","3.8",",,7,11,","","","","","13.7",",,,7","","","","","","","",""
"USC00514765","2021-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","12",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","4.1",",,7,20,+","","","","","26.8",",,,7","","","","","","","",""
"USC00514765","2021-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","40.6",",,7,15,","","","","","68.9",",,,7","","","","","","","",""
"USC00514765","2021-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","31.8",",,7,14,","","","","","61.9",",,,7","","","","","","","",""
"USC00514765","2021-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","4.6",",,7,28,","","","","","8.2",",,,7","","","","","","","",""
"USC00514765","2021-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","3.3",",,7,28,","","","","","11.9",",,,7","","","","","","","",""
"USC00514765","2021-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2021-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","1.3",",,7,28,+","","","","","3.1",",,,7","","","","","","","",""
"USC00514765","2021-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","2.0",",,7,22,","","","","","3.6",",,,7","","","","","","","",""
