"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023154","1978-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","3.1","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","0",",0","","","","","","","-1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","30.6",",0,09,","3900.6","0","100.5",",0","0.0",",T,,0","88.9",",X","0",",,,0","15.09",",0","26.43",",,,0","3.74",",,,0","23856",",X","","","","","135",",X","135",",X","","","","","21.1",",X","15.2",",X"
"USW00023154","1978-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","61.9","0","58.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","5","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","35.0",",0,31,+","24.7","0","24.7",",0","4.9",",,,0","86.2","2,X","0",",,,0","19.43",",0","31.03",",,,0","7.84",",,,0","21924","2,X","","","","","135",",X","135",",X","","","","","21.1",",X","16.5",",X"
"USW00023154","1978-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","103.5","0","41.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","10",",0","","","","","3","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","35.6",",0,05,","84.3","0","59.6",",0","5.8",",,,0","86.4",",X","0",",,,0","17.75",",0","28.88",",,,0","6.63",",,,0","21972",",X","","","","","180",",X","270",",X","","","","","21.1",",X","13.4",",X"
"USW00023154","1978-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","107.9","0","4.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20",",0","0",",0","","","","","2","","-7.2",",0,20,","0",",T,0,19,+","23",",,0,17,","14.2",",,0,05,","30.6",",0,03,","273.8","0","189.5",",0","33.7",",,,0","78.1",",X","33",",,,0","12.17",",0","22.24",",,,0","2.09",",,,0","17466",",X","","","","","180",",X","180",",X","","","","","22.6",",X","18.8",",X"
"USW00023154","1978-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","107.9","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","20",",0","0",",0","1","","","","4","","-8.3",",0,24,+","51",",,0,31,","173",",,0,31,","18.3",",,0,31,","26.1",",0,08,","550.9","0","277.1",",0","20.8",",,,0","83.4",",X","173",",,,0","9.39",",0","20.50",",,,0","-1.72",",,,0","16992",",X","","","","","360",",X","360",",X","","","","","14.4",",X","10.7",",X"
"USW00023154","1978-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","107.9","0","0.0",",0","10",",0","4",",0","0",",0","13",",0","2",",0","3",",0","30",",0","6",",0","1",",0","0",",0","4","","3","","","","-25.0",",0,15,","254",",,0,12,+","249",",,0,11,","12.7",",,0,11,","21.7",",0,08,","1136.4","0","585.5",",0","36.1",",,,0","56.9",",X","432",",,,0","-1.18",",0","6.26",",,,0","-8.63",",,,0","10308",",X","","","","","135",",X","180",",X","","","","","15.9",",X","12.5",",X"
"USW00023154","1978-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","107.9","0","0.0",",0","6",",0","3",",0","0",",0","13",",0","3",",0","10",",0","31",",0","9",",0","0",",0","0",",0","1","","","","","","-26.7",",0,30,","102",",,0,20,","89",",,0,19,","6.9",",,0,19,","10.0",",0,24,+","1897.3","0","760.9",",0","18.2",",,,0","73.8",",X","232",",,,0","-6.21",",0","2.52",",,,0","-14.95",",,,0","12942",",X","","","","","135",",X","","","","","","","20.0",",X","",""
"USW00023154","1979-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","31",",0","3",",0","14",",0","31",",0","14",",0","0",",0","0",",0","3","","1","","","","-30.6",",0,29,","203",",,0,27,+","132",",,0,25,","8.1",",,0,25,","9.4",",0,04,","2722.6","0","825.3",",0","22.8",",,,0","60.5","1,","347",",,,0","-8.29",",0","0.21",",,,0","-16.79",",,,0","10680","1,","","","","","135",",X","135",",X","","","","","18.5",",X","15.2",",X"
"USW00023154","1979-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","23",",0","3",",0","4",",0","28",",0","3",",0","0",",0","0",",0","","","","","","","-26.1",",0,03,","178",",,0,04,+","66",",,0,21,","5.1",",,0,23,+","11.1",",0,09,","3320.7","0","598.1",",0","15.1",",,,0","62.1",",X","181",",,,0","-3.03",",0","5.28",",,,0","-11.33",",,,0","11160",",X","","","","","180",",X","135",",X","","","","","21.1",",X","16.5",",X"
"USW00023154","1979-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","8",",0","4",",0","0",",0","31",",0","0",",0","0",",0","0",",0","3","","","","","","-15.6",",0,03,","76",",,0,29,+","127",",,0,16,","7.1",",,0,29,","16.1",",0,07,","3843.8","0","523.1",",0","27.1",",,,0","63.6",",X","348",",,,0","1.46",",0","8.38",",,,0","-5.46",",,,0","14058",",X","","","","","135",",X","135",",X","","","","","21.1",",X","20.6",",X"
"USW00023154","1979-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","1","","-11.1",",0,03,","0",",T,0,18,+","43",",,0,11,","2.8",",,0,11,","20.6",",0,15,","4222.3","0","378.5",",0","5.7",",,,0","71.6",",X","71",",,,0","5.72",",0","14.37",",,,0","-2.94",",,,0","17076",",X","","","","","135",",X","315",",X","","","","","20.0",",X","16.1",",X"
"USW00023154","1979-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","18",",0","0",",0","1","","","","5","","-3.3",",0,30,+","0",",T,0,10,","48",",,0,09,","17.0",",,0,27,","27.8",",0,21,","4449.6","0","227.3",",0","36.6",",,,0","72.3","1,X","64",",,,0","11.00",",0","19.98",",,,0","2.02",",,,0","18708","1,X","","","","","270",",X","225",",X","","","","","24.2",",X","18.8",",X"
"USW00023154","1979-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","18.7","0","18.7",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","26",",0","4",",0","","","","","","","-2.8",",0,09,","0",",,0,30,+","38",",,0,17,","3.8",",,0,17,","33.3",",0,28,","4551.5","0","101.9",",0","3.8",",,,0","86.5",",X","38",",,,0","15.56",",0","26.47",",,,0","4.64",",,,0","23202",",X","","","","","225",",X","180",",X","","","","","21.6",",X","13.4",",X"
"USW00023154","1979-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","73.1","0","54.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","35.6",",0,17,","13.6","0","13.6",",0","32.2",",,,0","80.8",",X","0",",,,0","19.65",",0","30.72",",,,0","8.58",",,,0","22002",",X","","","","","225",",X","270",",X","","","","","20.0",",X","14.3",",X"
"USW00023154","1979-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","103.4","0","30.3",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","9","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","35.0",",0,03,","68.3","0","54.7",",0","14.8",",,,0","68.6",",X","0",",,,0","17.55",",0","27.48",",,,0","7.61",",,,0","17454",",X","","","","","225",",X","45",",X","","","","","21.6",",X","13.4",",X"
"USW00023154","1979-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.3","0","6.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","1",",0","","","","","2","","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","32.2",",0,06,","140.5","0","72.2",",0","1.8",",,,0","91.0",",X","0",",,,0","16.16",",0","27.76",",,,0","4.55",",,,0","20430",",X","","","","","135",",X","225",",X","","","","","21.6",",X","15.2",",X"
"USW00023154","1979-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.3","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","1","","","","","","-10.6",",0,30,","0",",T,0,31,+","13",",,0,31,","10.7",",,0,19,","28.3",",0,06,","401.8","0","261.3",",0","19.3",",,,0","65.7",",X","18",",,,0","9.90",",0","19.59",",,,0","0.22",",,,0","13716",",X","","","","","225",",X","225",",X","","","","","19.5",",X","13.9",",X"
"USW00023154","1979-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.3","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","29",",0","3",",0","0",",0","0",",0","1","","","","","","-17.8",",0,21,","0",",T,0,23,+","20",",,0,17,","2.5",",,0,17,","16.1",",0,16,","963.7","0","561.9",",0","7.2",",,,0","64.0","2,X","56",",,,0","-0.40",",0","8.03",",,,0","-8.82",",,,0","10794","2,X","","","","","180",",X","180",",X","","","","","17.5",",X","12.5",",X"
"USW00023154","1979-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.3","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-18.9",",0,12,","0",",T,0,23,","13",",,0,21,","1.3",",,0,21,","18.9",",0,17,","1542.8","0","579.1",",0","1.9",",,,0","76.5",",X","21",",,,0","-0.35",",0","9.22",",,,0","-9.91",",,,0","13488",",X","","","","","135",",X","135",",X","","","","","23.1",",X","14.8",",X"
"USW00023154","1980-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","7",",0","5",",0","3",",0","29",",0","4",",0","0",",0","0",",0","3","","1","","1","","-29.4",",0,30,","178",",,0,31,+","152",",,0,14,","15.7",",,0,14,","12.8",",0,05,","2180.6","0","637.8",",0","39.4",",,,0","64.4",",X","453",",,,0","-2.24",",0","5.15",",,,0","-9.63",",,,0","11742",",X","","","","","225",",X","270",",X","","","","","23.1",",X","16.5",",X"
"USW00023154","1980-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","14",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,09,","152",",,0,01,","99",",,0,20,","8.1",",,0,18,","16.7",",0,27,","2665.7","0","485.1",",0","27.5",",,,0","68.3",",X","176",",,,0","1.61",",0","8.52",",,,0","-5.30",",,,0","12798",",X","","","","","315",",X","315",",X","","","","","21.6",",X","15.6",",X"
"USW00023154","1980-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","7",",0","8",",0","0",",0","29",",0","0",",0","0",",0","0",",0","6","","1","","1","","-11.7",",0,12,","178",",,0,06,","94",",,0,06,","10.4",",,0,05,","12.8",",0,29,+","3214.7","0","549.0",",0","39.9",",,,0","70.6",",X","482",",,,0","0.62",",0","7.23",",,,0","-5.98",",,,0","15720",",X","","","","","315",",X","315",",X","","","","","20.0",",X","14.8",",X"
"USW00023154","1980-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","2","","","","2","","-9.4",",0,12,+","25",",,0,03,","18",",,0,03,","7.1",",,0,22,","23.9",",0,19,","3562.6","0","347.9",",0","13.0",",,,0","81.6",",X","36",",,,0","6.74",",0","15.66",",,,0","-2.19",",,,0","19440",",X","","","","","180",",X","180",",X","","","","","22.1",",X","15.2",",X"
"USW00023154","1980-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","19",",0","8",",0","0",",0","1",",0","3",",0","0",",0","14",",0","0",",0","7",",0","0",",0","1","","","","10","","-3.3",",0,26,+","25",",,0,24,","107",",,0,24,","14.2",",,0,09,","26.7",",0,21,+","3868.1","0","305.5",",0","64.8",",,,0","60.0",",X","219",",,,0","8.48",",0","16.08",",,,0","0.88",",,,0","16026",",X","","","","","225",",X","225",",X","","","","","20.6",",X","17.4",",X"
"USW00023154","1980-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","6.1","0","6.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","3","","1","","3","","-0.6",",0,13,+","0",",,0,30,+","5",",,0,02,","13.2",",,0,02,","31.1",",0,29,","3986.2","0","118.1",",0","18.3",",,,0","88.5",",X","5",",,,0","14.60",",0","25.51",",,,0","3.68",",,,0","23736",",X","","","","","180",",X","180",",X","","","","","24.2",",X","17.4",",X"
"USW00023154","1980-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","67.8","0","61.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","35.6",",0,25,","6.8","0","6.8",",0","19.4",",,,0","82.8",",X","0",",,,0","20.10",",0","30.82",",,,0","9.39",",,,0","22542",",X","","","","","180",",X","180",",X","","","","","25.2",",X","16.1",",X"
"USW00023154","1980-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","109.2","0","41.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","1","","","","4","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","35.0",",0,12,","50.1","0","43.3",",0","8.9",",,,0","87.4",",X","0",",,,0","18.27",",0","29.19",",,,0","7.35",",,,0","22254",",X","","","","","135",",X","135",",X","","","","","21.6",",X","16.1",",X"
"USW00023154","1980-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.0","0","0.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","24",",0","0",",0","1","","","","6","","-2.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","30.0",",0,30,+","176.9","0","126.8",",0","41.9",",,,0","85.4","1,X","0",",,,0","14.13",",0","24.43",",,,0","3.84",",,,0","18432","1,X","","","","","225",",X","180",",X","","","","","24.7",",X","16.1",",X"
"USW00023154","1980-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","12",",0","0",",0","","","","","","","-12.8",",0,23,","25",",,0,27,","25",",,0,27,","5.8",",,0,26,","28.3",",0,03,","520.0","0","343.1",",0","9.4",",,,0","89.1",",X","40",",,,0","7.27",",0","18.41",",,,0","-3.87",",,,0","18558",",X","","","","","225",",X","225",",X","","","","","18.5",",X","13.4",",X"
"USW00023154","1980-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","2",",0","4",",0","0",",0","2","","2","","1","","-15.6",",0,18,","25",",,0,13,","97",",,0,12,","13.2",",,0,12,","23.3",",0,05,+","1001.5","0","481.5",",0","14.0",",,,0","76.3",",X","102",",,,0","2.28",",0","11.23",",,,0","-6.66",",,,0","13872",",X","","","","","135",",X","135",",X","","","","","17.5",",X","13.9",",X"
"USW00023154","1980-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.0","0","0.0",",0","3",",0","2",",0","0",",0","14",",0","2",",0","5",",0","30",",0","3",",0","0",",0","0",",0","","","","","1","","-21.7",",0,08,","254",",,0,05,","152",",,0,04,","14.5",",,0,05,","15.0",",0,30,","1576.4","0","574.9",",0","28.5",",,,0","77.6",",X","292",",,,0","-0.21",",0","8.52",",,,0","-8.94",",,,0","13638",",X","","","","","135",",X","135",",X","","","","","24.7",",X","20.1",",X"
"USW00023154","1981-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","3",",0","0",",0","31",",0","1",",0","0",",0","0",",0","3","","1","","1","","-17.2",",0,31,","152",",,0,31,+","114",",,0,29,","10.4",",,0,29,","15.0",",0,01,","2153.9","0","577.5",",0","19.6",",,,0","71.2",",X","203",",,,0","-0.30",",0","7.47",",,,0","-8.06",",,,0","12888",",X","","","","","135",",X","135",",X","","","","","23.1",",X","17.9",",X"
"USW00023154","1981-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","13",",0","0",",0","5",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-21.7",",0,04,","102",",,0,01,","20",",,0,26,+","1.8",",,0,09,","16.1",",0,18,","2678.7","0","524.8",",0","4.2",",,,0","78.6",",X","56",",,,0","-0.41",",0","8.35",",,,0","-9.18",",,,0","14166",",X","","","","","180",",X","180",",X","","","","","21.1",",X","17.0",",X"
"USW00023154","1981-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","2",",0","6",",0","0",",0","30",",0","0",",0","0",",0","0",",0","7","","2","","2","","-10.0",",0,18,","127",",,0,03,","112",",,0,02,","12.2",",,0,02,","15.0",",0,24,","3186.1","0","507.4",",0","33.7",",,,0","64.4",",X","396",",,,0","1.97",",0","8.78",",,,0","-4.85",",,,0","14382",",X","","","","","135",",X","180",",X","","","","","21.1",",X","18.3",",X"
"USW00023154","1981-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","2","","-11.1",",0,03,","127",",,0,03,","160",",,0,02,","14.5",",,0,02,","25.6",",0,30,","3494.3","0","308.2",",0","28.0",",,,0","86.4",",X","160",",,,0","8.06",",0","17.06",",,,0","-0.94",",,,0","20664",",X","","","","","180","2,X","180",",X","","","","","25.7","2,X","16.5",",X"
"USW00023154","1981-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","","","6","","-6.7",",0,07,","0",",,0,31,+","15",",,0,16,","12.4",",,0,14,","27.2",",0,01,","3753.0","0","258.7",",0","51.5",",,,0","58.5",",X","18",",,,0","9.99",",0","18.67",",,,0","1.30",",,,0","15600",",X","","","","","225",",X","225",",X","","","","","25.2",",X","21.0",",X"
"USW00023154","1981-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","33.0","0","33.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","7",",0","","","","","4","","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","35.6",",0,24,","3814.1","0","61.1",",0","3.8",",,,0","89.5",",X","0",",,,0","17.40",",0","28.80",",,,0","6.00",",,,0","24216",",X","","","","","315",",X","225",",X","","","","","25.2",",X","13.4",",X"
"USW00023154","1981-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","108.8","0","75.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","1","","","","7","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","35.0",",0,22,+","0.9","0","0.9",",0","6.1",",,,0","89.8",",X","0",",,,0","20.75",",0","32.42",",,,0","9.08",",,,0","24438",",X","","","","","225",",X","225",",X","","","","","23.1",",X","15.6",",X"
"USW00023154","1981-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","164.7","0","55.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","9","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","36.1",",0,09,","3.4","0","2.5",",0","1.9",",,,0","87.7",",X","0",",,,0","20.05",",0","31.51",",,,0","8.60",",,,0","22320",",X","","","","","","","225",",X","","","","","","","13.4",",X"
"USW00023154","1981-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","168.9","0","4.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","1","","","","5","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,17,+","31.1",",0,16,+","95.9","0","92.5",",0","9.2",",,,0","79.4",",X","0",",,,0","15.39",",0","25.89",",,,0","4.89",",,,0","17760",",X","","","","","135",",X","135",",X","","","","","20.0",",X","13.4",",X"
"USW00023154","1981-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","168.9","0","0.0",",0","10",",0","8",",0","0",",0","1",",0","4",",0","0",",0","24",",0","0",",0","2",",0","0",",0","4","","1","","3","","-7.2",",0,31,+","102",",,0,16,","132",",,0,16,","17.3",",,0,28,","23.3",",0,01,","477.9","0","382.0",",0","93.3",",,,0","63.9",",X","309",",,,0","6.01",",0","14.10",",,,0","-2.08",",,,0","13218",",X","","","","","225",",X","180",",X","","","","","21.1",",X","15.2",",X"
"USW00023154","1981-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","168.9","0","0.0",",0","6",",0","0",",0","0",",0","3",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,26,","25",",,0,29,+","20",",,0,27,","2.0",",,0,27,","18.9",",0,03,","915.4","0","437.5",",0","4.4",",,,0","70.2",",X","38",",,,0","3.75",",0","12.11",",,,0","-4.61",",,,0","12762",",X","","","","","180",",X","180",",X","","","","","22.6",",X","14.8",",X"
"USW00023154","1981-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","168.9","0","0.0",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","","","-15.6",",0,23,","0",",T,0,31,+","18",",,0,27,","1.8",",,0,27,","17.2",",0,07,","1453.4","0","538.0",",0","6.8",",,,0","64.9",",X","50",",,,0","0.98",",0","8.80",",,,0","-6.85",",,,0","11424",",X","","","","","135",",X","180",",X","","","","","19.5",",X","12.5",",X"
"USW00023154","1982-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","26",",0","6",",0","8",",0","31",",0","10",",0","0",",0","0",",0","","","","","","","-29.4",",0,07,","127",",,0,24,+","71",",,0,20,","6.9",",,0,20,","11.7",",0,25,+","2184.5","0","731.1",",0","27.1",",,,0","81.6",",X","334",",,,0","-5.25",",0","3.07",",,,0","-13.58",",,,0","14856",",X","","","","","135",",X","180",",X","","","","","21.1",",X","12.5",",X"
"USW00023154","1982-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","13",",0","0",",0","4",",0","27",",0","4",",0","0",",0","0",",0","2","","1","","","","-26.1",",0,06,","25",",,0,13,+","10",",,0,08,","4.3",",,0,22,","18.3",",0,21,","2720.4","0","535.9",",0","8.0",",,,0","70.0",",X","37",",,,0","-0.81",",0","7.36",",,,0","-8.97",",,,0","12684",",X","","","","","135",",X","270",",X","","","","","18.5",",X","10.3",",X"
