"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00151294","2011-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",K","12",",K","3",",K","","","","","","","","","","","","","","","","","","","57.2",",,K,03,","","","226.8",",,,K","","","",""
"USC00151294","2011-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",K","10",",K","2",",K","","","","","","","","","","","","","","","","","","","68.8",",,K,28,","","","180.1",",,,K","","","",""
"USC00151294","2011-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","44.7",",,K,13,","","","68.8",",,,K","","","",""
"USC00151294","2011-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","10.2",",,K,19,+","","","34.1",",,,K","","","",""
"USC00151294","2011-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",K","11",",K","1",",K","","","","","","","","","","","","","","","","","","","73.7",",,K,26,","","","158.5",",,,K","","","",""
"USC00151294","2011-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","39.9",",,K,27,","","","72.4",",,,K","","","",""
"USC00151294","2011-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",K","11",",K","4",",K","","","","","","","","","","","","","","","","","","","47.5",",,K,16,","","","234.8",",,,K","","","",""
"USC00151294","2011-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",K","8",",K","2",",K","","","","","","","","","","","","","","","","","","","42.7",",,K,05,","","","149.6",",,,K","","","",""
"USC00151294","2012-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11","1,K","8","1,K","2","1,K","","","","","","","","","","","","","","","","","","","44.2","1,,K,27,","","","127.6","1,,,K","","","",""
"USC00151294","2012-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","16.0",",,K,29,","","","58.4",",,,K","","","",""
"USC00151294","2012-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",K","11",",K","2",",K","","","","","","","","","","","","","","","","","","","34.0",",,K,09,","","","120.3",",,,K","","","",""
"USC00151294","2012-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","17.3",",,K,21,","","","36.9",",,,K","","","",""
"USC00151294","2012-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","19.8",",,K,05,","","","56.2",",,,K","","","",""
"USC00151294","2012-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","16.5",",,K,01,","","","32.0",",,,K","","","",""
"USC00151294","2012-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",K","8",",K","1",",K","","","","","","","","","","","","","","","","","","","32.5",",,K,27,","","","88.4",",,,K","","","",""
"USC00151294","2012-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","45.0",",,7,08,","","","168.3",",,,7","","","",""
"USC00151294","2012-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","36.3",",,7,02,","","","68.6",",,,7","","","",""
"USC00151294","2012-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","22.4",",,7,27,","","","51.8",",,,7","","","",""
"USC00151294","2012-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","18",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","28.2",",,7,26,","","","121.6",",,,7","","","",""
"USC00151294","2013-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","37.3",",,7,14,","","","142.3",",,,7","","","",""
"USC00151294","2013-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","16.5",",,7,22,","","","72.6",",,,7","","","",""
"USC00151294","2013-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",7","13",",7","2",",7","","","","","","","","","","","","","","","","","","","32.3",",,7,11,","","","148.8",",,,7","","","",""
"USC00151294","2013-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","38.6",",,7,19,","","","126.7",",,,7","","","",""
"USC00151294","2013-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","46.2",",,7,05,","","","141.2",",,,7","","","",""
"USC00151294","2013-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","39.4",",,7,10,","","","160.0",",,,7","","","",""
"USC00151294","2013-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","","","58.7",",,7,06,","","","173.5",",,,7","","","",""
"USC00151294","2013-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",7","6",",7","2",",7","","","","","","","","","","","","","2","","","","","","58.7",",,7,17,","","","165.6",",,,7","","","",""
"USC00151294","2013-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","72.6",",,7,21,","","","112.8",",,,7","","","",""
"USC00151294","2013-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","38.4",",,7,06,","","","68.5",",,,7","","","",""
"USC00151294","2013-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",7","3",",7","2",",7","","","","","","","","","","","","","","","","","","","27.9",",,7,01,","","","71.1",",,,7","","","",""
"USC00151294","2013-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","37.3",",,7,22,","","","128.3",",,,7","","","",""
"USC00151294","2014-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","23.6",",,7,11,","","","70.1",",,,7","","","",""
