"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054772","2020-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","306.0","W","20.5",",W","4",",W","1",",W","0",",W","0",",W","5",",W","0",",W","22",",W","0",",W","1","","","","","","-3.8",",W,21,+","13.7",",,W,30,","31.7",",W,09,","133.5","W","107.7",",W","18.2",",,,W","15.43",",W","23.97",",,,W","6.89",",,,W","180",",W","160",",W","10.7",",W","16.5",",W"
"USW00054772","2020-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","306.0","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","11",",W","0",",W","3",",W","0",",W","3","","1","","","","-10.5",",W,31,","28.4",",,W,17,","24.4",",W,10,","459.6","W","326.1",",W","109.2",",,,W","7.81",",W","14.13",",,,W","1.50",",,,W","310",",W","280",",W","9.8",",W","15.7",",W"
"USW00054772","2020-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","306.0","W","0.0",",W","13",",W","5",",W","2",",W","0",",W","23",",W","2",",W","6",",W","0",",W","1","","","","","","-13.2",",W,19,+","40.4",",,W,30,","25.0",",W,10,+","890.6","W","431.0",",W","114.3",",,,W","3.97",",W","10.67",",,,W","-2.74",",,,W","290",",W","270",",W","10.7",",W","18.8",",W"
"USW00054772","2020-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","306.0","W","0.0",",W","10",",W","5",",W","2",",W","1",",W","29",",W","8",",W","0",",W","0",",W","","","","","","","-22.1",",W,19,","31.0",",,W,05,","15.6",",W,01,","1517.3","W","626.7",",W","82.6",",,,W","-1.88",",W","3.23",",,,W","-6.99",",,,W","300",",W","320",",W","10.7",",W","17.4",",W"
"USW00054772","2021-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","0.0","","0.0",",W","4",",W","2",",W","1",",W","3",",W","30",",W","12",",W","0",",W","0",",W","","","","","","","-26.0",",W,31,","30.0",",,W,16,","5.0",",W,15,","2255.4","","738.1",",W","47.3",",,,W","-5.48",",W","0.32",",,,W","-11.27",",,,W","280",",W","280",",W","9.8",",W","13.4",",W"
"USW00054772","2021-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","0.0","","0.0",",W","10",",W","5",",W","0",",W","8",",W","28",",W","17",",W","0",",W","0",",W","1","","","","","","-26.6",",W,12,","22.9",",,W,16,","9.4",",W,24,","2954.3","","698.9",",W","70.8",",,,W","-6.63",",W","-0.11",",,,W","-13.15",",,,W","270",",W","280",",W","11.2",",W","18.8",",W"
"USW00054772","2021-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","","0.0",",W","6",",W","4",",W","1",",W","2",",W","27",",W","5",",W","0",",W","0",",W","","","","","","","-19.9",",W,07,","30.0",",,W,28,","20.0",",W,23,","3519.4","","565.1",",W","56.0",",,,W","0.10",",W","7.75",",,,W","-7.55",",,,W","280",",W","280",",W","13.0",",W","21.9",",W"
"USW00054772","2021-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","","0.0",",W","8",",W","6",",W","1",",W","0",",W","13",",W","0",",W","4",",W","0",",W","1","","1","","","","-9.9",",W,03,","25.4",",,W,30,","26.1",",W,10,","3850.8","","331.4",",W","103.9",",,,W","7.29",",W","14.59",",,,W","-0.02",",,,W","280",",W","290",",W","10.7",",W","17.0",",W"
"USW00054772","2021-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","14.5","","14.5",",W","7",",W","5",",W","0",",W","0",",W","2",",W","0",",W","14",",W","1",",W","4","","","","","","-2.1",",W,07,","14.5",",,W,30,","33.9",",W,26,","4021.3","","170.5",",W","37.4",",,,W","13.30",",W","21.11",",,,W","5.49",",,,W","350",",W","10",",W","11.6",",W","17.0",",W"
"USW00054772","2021-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","113.5","","99.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","1","","","","","","2.8",",W,24,","4.6",",,W,15,","36.7",",W,29,+","4051.7","","30.4",",W","15.4",",,,W","20.62",",W","28.72",",,,W","12.52",",,,W","220",",W","300",",W","8.9",",W","13.0",",W"
"USW00054772","2021-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5","1,W","166.6","","53.1","1,W","20","1,W","14","1,W","0","1,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","1","","","","","","5.6","1,W,05,","23.6","1,,W,02,","31.7","1,W,16,","24.8","","24.8","1,W","154.8","1,,,W","19.28","1,W","24.89","1,,,W","13.67","1,,,W","290","1,W","300","1,W","8.9","1,W","13.9","1,W"
"USW00054772","2021-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","276.3","","109.7",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","2","","1","","","","6.7",",W,16,","17.0",",,W,19,","33.9",",W,26,+","32.3","","7.5",",W","80.1",",,,W","21.63",",W","27.96",",,,W","15.30",",,,W","290",",W","300",",W","6.7",",W","10.7",",W"
"USW00054772","2021-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","288.3","","12.0",",W","9","1,W","4","1,W","0","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","0.6",",W,29,","20.8","1,,W,09,","27.8",",W,18,","104.0","","71.7",",W","52.6","1,,,W","16.34",",W","23.21",",,,W","9.48",",,,W","290",",W","290",",W","11.2",",W","17.9",",W"
"USW00054772","2021-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","289.4","","1.1",",W","13",",W","7",",W","2",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","","","-4.3",",W,29,","44.5",",,W,31,","27.2",",W,13,","326.8","","222.8",",W","137.4",",,,W","11.18",",W","17.21",",,,W","5.15",",,,W","10",",W","20",",W","10.7",",W","15.7",",W"
"USW00054772","2021-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","289.4","","0.0",",W","10",",W","4",",W","1",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","","","-13.2",",W,30,","30.5",",,W,12,","18.9",",W,09,","800.1","","473.3",",W","54.6",",,,W","2.56",",W","9.15",",,,W","-4.04",",,,W","280",",W","280",",W","10.3",",W","17.9",",W"
