"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014813","2017-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.3",",W","1.1","W","1.1",",W","6",",W","2",",W","0",",W","","","","","0",",W","17",",W","3",",W","2",",W","0",",W","","","","","","","-10.5",",W,10,","","","","","13.0",",,W,07,","25.0",",W,24,","1951.6","W","381.6",",W","27.0",",,,W","","","4.74",",W","10.03",",,,W","-0.54",",,,W","","","300",",W","280",",W","","","14.8",",W","20.6",",W","",""
"USW00014813","2017-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.5",",W","1.1","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","15",",W","5",",W","2",",W","0",",W","","","","","","","-8.8",",W,11,","","","","","10.9",",,W,07,","23.3",",W,24,","2387.8","W","436.2",",W","49.1",",,,W","","","4.26",",W","8.78",",,,W","-0.25",",,,W","","","250",",W","250",",W","","","17.4",",W","24.6",",W","",""
"USW00014813","2017-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","15.7","W","14.6",",W","10",",W","8",",W","0",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","","","-2.7",",W,08,","","","","","13.0",",,W,19,","29.4",",W,30,","2536.0","W","148.2",",W","55.0",",,,W","","","13.88",",W","20.17",",,,W","7.60",",,,W","","","250",",W","240",",W","","","14.8",",W","19.2",",W","",""
"USW00014813","2017-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6",",W","37.2","W","21.5",",W","16",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,09,","","","","","10.7",",,W,01,","31.1",",W,17,","2644.3","W","108.3",",W","67.7",",,,W","","","15.53",",W","20.83",",,,W","10.24",",,,W","","","260",",W","260",",W","","","14.8",",W","20.6",",W","",""
"USW00014813","2017-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6",",W","152.6","W","115.4",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","","","8.9",",W,09,+","","","","","29.5",",,W,30,","34.4",",W,13,","2658.0","W","13.7",",W","62.9",",,,W","","","21.72",",W","27.61",",,,W","15.84",",,,W","","","300",",W","240",",W","","","13.9",",W","18.3",",W","",""
"USW00014813","2017-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8",",W","320.0","W","167.4",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","13.3",",W,26,","","","","","7.4",",,W,22,+","33.9",",W,21,","0.0","W","0.0",",W","24.0",",,,W","","","23.73",",W","29.14",",,,W","18.33",",,,W","","","230",",W","280",",W","","","15.7",",W","22.8",",W","",""
"USW00014813","2017-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","434.1","W","114.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","8.3",",W,26,","","","","","4.8",",,W,04,","33.3",",W,21,","2.8","W","2.8",",W","9.2",",,,W","","","21.92",",W","28.34",",,,W","15.51",",,,W","","","220",",W","220",",W","","","17.0",",W","22.4",",W","",""
"USW00014813","2017-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.2",",W","508.1","W","74.0",",W","5",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","","","6.1",",W,10,","","","","","16.8",",,W,04,","33.9",",W,24,+","39.2","W","36.4",",W","34.2",",,,W","","","19.59",",W","26.14",",,,W","13.04",",,,W","","","220",",W","250",",W","","","13.0",",W","20.6",",W","",""
"USW00014813","2017-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.0",",W","527.3","W","19.2",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","0.6",",W,31,","","","","","19.1",",,W,08,","28.9",",W,07,+","171.3","W","132.1",",W","50.1",",,,W","","","14.69",",W","20.31",",,,W","9.07",",,,W","","","300",",W","300",",W","","","14.3",",W","18.8",",W","",""
"USW00014813","2017-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","527.3","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-6.6",",W,11,","","","","","37.1",",,W,18,","20.6",",W,05,","537.9","W","366.6",",W","70.9",",,,W","","","6.11",",W","10.81",",,,W","1.42",",,,W","","","230",",W","220",",W","","","16.5",",W","23.3",",W","",""
"USW00014813","2017-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","527.3","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","28",",W","12",",W","0",",W","0",",W","5","","1","","","","-16.6",",W,31,","","","","","8.9",",,W,23,","15.0",",W,05,","1159.3","W","621.4",",W","12.2",",,,W","","","-1.71",",W","2.63",",,,W","-6.05",",,,W","","","280",",W","270",",W","","","13.4",",W","18.3",",W","",""
"USW00014813","2018-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","4",",W","26",",W","15",",W","0",",W","0",",W","","","","","","","-22.1",",W,07,","","","","","6.9",",,W,23,+","16.7",",W,11,","1827.1","W","667.8",",W","18.3",",,,W","","","-3.21",",W","1.46",",,,W","-7.88",",,,W","","","200",",W","340",",W","","","13.4",",W","17.0",",W","",""
"USW00014813","2018-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","2.2","W","2.2",",W","13",",W","7",",W","0",",W","","","","","0",",W","18",",W","5",",W","2",",W","0",",W","4","","","","","","-15.5",",W,08,","","","","","17.0",",,W,19,","24.4",",W,20,","2268.0","W","440.9",",W","61.7",",,,W","","","2.67",",W","7.79",",,,W","-2.46",",,,W","","","250",",W","250",",W","","","13.0",",W","19.2",",W","",""
"USW00014813","2018-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","2.2","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","26",",W","1",",W","0",",W","0",",W","","","","","","","-7.7",",W,17,+","","","","","22.9",",,W,01,","16.7",",W,29,","2780.4","W","512.4",",W","33.5",",,,W","","","1.80",",W","6.56",",,,W","-2.95",",,,W","","","210",",W","210",",W","","","13.4",",W","18.3",",W","",""
"USW00014813","2018-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","6.9","W","4.7",",W","9",",W","2",",W","2",",W","","","","","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","","","-5.5",",W,10,","","","","","34.0",",,W,15,","28.3",",W,13,","3106.1","W","325.7",",W","67.4",",,,W","","","7.63",",W","13.56",",,,W","1.71",",,,W","","","280",",W","270",",W","","","16.5",",W","22.8",",W","",""
"USW00014813","2018-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","85.4","W","78.5",",W","12",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","7.2",",W,08,+","","","","","20.1",",,W,03,","34.4",",W,28,","3125.3","W","19.2",",W","64.5",",,,W","","","20.25",",W","26.45",",,,W","14.04",",,,W","","","290",",W","280",",W","","","17.0",",W","23.7",",W","",""
"USW00014813","2018-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","201.5","W","116.1",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","8.9",",W,06,","","","","","8.6",",,W,23,","35.0",",W,18,","3132.8","W","7.5",",W","41.5",",,,W","","","21.95",",W","27.39",",,,W","16.52",",,,W","","","210",",W","220",",W","","","9.8",",W","13.0",",W","",""
"USW00014813","2018-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","393.5","W","192.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","13.3",",W,19,+","","","","","25.7",",,W,04,","35.0",",W,01,","0.0","W","0.0",",W","53.7",",,,W","","","24.53",",W","30.25",",,,W","18.81",",,,W","","","330",",W","330",",W","","","12.5",",W","16.1",",W","",""
"USW00014813","2018-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","590.5","W","197.0",",W","12",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","13.3",",W,24,","","","","","30.5",",,W,26,","34.4",",W,06,","0.0","W","0.0",",W","104.2",",,,W","","","24.69",",W","30.04",",,,W","19.34",",,,W","","","340",",W","360",",W","","","13.4",",W","17.9",",W","",""
"USW00014813","2018-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","709.4","W","118.9",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","5",",W","","","","","","","9.4",",W,29,+","","","","","20.6",",,W,26,","35.0",",W,04,","22.8","W","22.8",",W","83.8",",,,W","","","21.54",",W","26.35",",,,W","16.72",",,,W","","","220",",W","230",",W","","","11.2",",W","15.2",",W","",""
"USW00014813","2018-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","751.6","W","42.2",",W","13",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","10",",W","0",",W","","","","","","","-0.5",",W,25,","","","","","13.5",",,W,28,","31.1",",W,08,","227.0","W","204.2",",W","52.6",",,,W","","","13.11",",W","17.92",",,,W","8.29",",,,W","","","300",",W","300",",W","","","12.5",",W","18.3",",W","",""
"USW00014813","2018-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","751.6","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","15",",W","2",",W","0",",W","0",",W","9","","1","","","","-4.3",",W,29,+","","","","","18.5",",,W,01,","17.8",",W,06,","668.5","W","441.5",",W","39.1",",,,W","","","3.62",",W","6.55",",,,W","0.68",",,,W","","","230",",W","210",",W","","","15.7",",W","21.0",",W","",""
"USW00014813","2018-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","","","","","","","7",",W","3",",W","0",",W","","","","","","","","","","","","","","","13","","","","","","","","","","","","18.3",",,W,31,","","","","","","","38.1",",,,W","","","","","","","","","","","220",",W","210",",W","","","14.8",",W","21.0",",W","",""
"USW00014813","2019-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.3","1,W","0.0","W","0.0","1,W","5","1,W","2","1,W","0","1,W","","","","","4","1,W","25","1,W","13","1,W","0","1,W","0","1,W","4","","","","","","-21.0","1,W,22,","","","","","6.6","1,,W,23,","16.1","1,W,08,+","","","618.3","1,W","13.5","1,,,W","","","-2.28","1,W","1.98","1,,,W","-6.53","1,,,W","","","260","1,W","270","1,W","","","16.1","1,W","21.5","1,W","",""
"USW00014813","2019-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","0.0","W","0.0","2,W","5",",W","3",",W","0",",W","","","","","0","1,W","21","1,W","8","1,W","0","1,W","0","1,W","3","","","","","","-12.7","1,W,02,+","","","","","9.7",",,W,12,","16.7","1,W,04,","","","468.4","1,W","22.8",",,,W","","","0.44","2,W","5.27","1,,,W","-4.39","1,,,W","","","260",",W","260",",W","","","18.3",",W","25.5",",W","",""
"USW00014813","2019-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","24",",W","5",",W","1",",W","0",",W","","","","","","","-14.3",",W,05,","","","","","28.2",",,W,30,","25.0",",W,14,","","","491.2",",W","59.1",",,,W","","","2.49",",W","7.89",",,,W","-2.92",",,,W","","","260",",W","240",",W","","","13.0",",W","18.3",",W","",""
"USW00014813","2019-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6",",W","3.3","W","3.3",",W","12",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-8.2",",W,01,","","","","","21.8",",,W,14,","26.1",",W,18,","","","205.2",",W","46.1",",,,W","","","11.61",",W","17.39",",,,W","5.82",",,,W","","","270",",W","260",",W","","","13.4",",W","17.9",",W","",""
"USW00014813","2019-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.4",",W","52.8","W","49.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","1","","","","","","4.4",",W,11,","","","","","15.0",",,W,30,","31.1",",W,28,+","","","72.5",",W","63.3",",,,W","","","17.59",",W","23.51",",,,W","11.67",",,,W","","","240",",W","290",",W","","","14.3",",W","32.2",",W","",""
"USW00014813","2019-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","147.9","W","95.1",",W","16",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","2","","","","3","","8.3",",W,03,","","","","","32.5",",,W,17,","32.8",",W,28,+","","","15.4",",W","177.9",",,,W","","","20.99",",W","26.27",",,,W","15.71",",,,W","","","360",",W","10",",W","","","12.5",",W","16.5",",W","",""
"USW00014813","2019-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","361.6","W","213.7",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","9","","1","","9","","13.9",",W,01,","","","","","19.6",",,W,07,","34.4",",W,20,","0.0","W","0.0",",W","73.3",",,,W","","","25.23",",W","30.68",",,,W","19.77",",,,W","","","300",",W","300",",W","","","14.3",",W","17.4",",W","",""
"USW00014813","2019-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","508.8","W","147.2",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","3","","","","1","","12.8",",W,23,","","","","","9.7",",,W,18,","33.3",",W,18,","0.0","W","0.0",",W","35.2",",,,W","","","23.08",",W","28.53",",,,W","17.64",",,,W","","","260",",W","270",",W","","","21.5",",W","29.1",",W","",""
"USW00014813","2019-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","614.3","W","105.5",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","8.9",",W,27,","","","","","7.6",",,W,13,","33.9",",W,11,","0.8","W","0.8",",W","27.3",",,,W","","","21.83",",W","27.98",",,,W","15.67",",,,W","","","260",",W","260",",W","","","14.3",",W","19.2",",W","",""
"USW00014813","2019-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","638.4","W","24.1",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","2",",W","","","","","","","1.7",",W,19,","","","","","23.9",",,W,31,","33.3",",W,01,","151.1","W","150.3",",W","43.2",",,,W","","","14.26",",W","20.42",",,,W","8.11",",,,W","","","230",",W","220",",W","","","16.1",",W","22.8",",W","",""
"USW00014813","2019-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.6",",W","638.4","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","6","","","","","","-11.0",",W,13,","","","","","5.1",",,W,23,","16.1",",W,27,","586.1","W","435.0",",W","10.7",",,,W","","","3.83",",W","8.26",",,,W","-0.60",",,,W","","","250",",W","260",",W","","","17.4",",W","21.9",",W","",""
"USW00014813","2019-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","638.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","21",",W","3",",W","0",",W","0",",W","7","","1","","","","-12.1",",W,19,","","","","","12.4",",,W,09,","18.3",",W,26,","1062.2","W","476.1",",W","34.2",",,,W","","","2.97",",W","7.46",",,,W","-1.51",",,,W","","","240",",W","230",",W","","","16.1",",W","21.5",",W","",""
"USW00014813","2020-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","16",",W","3",",W","1",",W","0",",W","1","","","","","","-11.6",",W,22,","","","","","11.4",",,W,18,","22.8",",W,11,","1549.8","W","487.6",",W","25.7",",,,W","","","2.60",",W","6.36",",,,W","-1.15",",,,W","","","250",",W","250",",W","","","17.4",",W","22.8",",W","",""
"USW00014813","2020-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","23",",W","6",",W","0",",W","0",",W","2","","","","","","-13.2",",W,15,+","","","","","6.4",",,W,12,","17.8",",W,03,","2055.4","W","505.6",",W","21.1",",,,W","","","0.90",",W","5.19",",,,W","-3.39",",,,W","","","260",",W","230",",W","","","13.0",",W","17.9",",W","",""
"USW00014813","2020-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0","3,W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","","","","","0",",W","12",",W","0",",W","2",",W","0",",W","7","","","","","","-6.6",",W,01,","","","","","25.4",",,W,18,","23.3",",W,29,","2387.5","W","332.1",",W","89.2",",,,W","","","7.62",",W","12.80",",,,W","2.44",",,,W","","","250","2,W","220","2,W","","","16.5","2,W","21.0","2,W","",""
"USW00014813","2020-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9","4,W","0.0","W","0.0","3,W","15",",W","4",",W","0",",W","","","","","0","3,W","8","3,W","0","3,W","4","3,W","0","3,W","1","","","","","","-3.2","3,W,22,","","","","","11.2",",,W,07,","23.9","3,W,29,","2642.4","W","254.9","3,W","39.9",",,,W","","","8.89","3,W","14.67","3,,,W","3.11","3,,,W","","","350",",W","360",",W","","","16.5",",W","22.4",",W","",""
"USW00014813","2020-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","45.9","W","45.9",",W","10",",W","7",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","2",",W","2","","","","1","","-0.5",",W,13,","","","","","16.0",",,W,29,","32.8",",W,26,+","2774.4","W","132.0",",W","62.7",",,,W","","","15.56",",W","21.26",",,,W","9.85",",,,W","","","260",",W","260",",W","","","16.5",",W","21.9",",W","",""
"USW00014813","2020-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","166.0","W","120.1",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","3","","","","1","","5.6",",W,01,","","","","","19.3",",,W,10,","33.3",",W,21,","2782.1","W","7.7",",W","56.8",",,,W","","","22.08",",W","28.24",",,,W","15.91",",,,W","","","280",",W","270",",W","","","13.9",",W","19.2",",W","",""
"USW00014813","2020-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7","1,W","403.6","W","237.6","1,W","8",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","1","","","","","","15.0","1,W,14,","","","","","16.3",",,W,27,","36.1","1,W,09,","0.0","W","0.0","1,W","32.2",",,,W","","","26.25","1,W","32.63","1,,,W","19.87","1,,,W","","","290",",W","290",",W","","","12.5",",W","17.4",",W","",""
"USW00014813","2020-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.5",",W","566.9","W","163.3",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","","","11.1",",W,20,","","","","","66.8",",,W,28,","34.4",",W,27,+","0.0","W","0.0",",W","93.3",",,,W","","","23.60",",W","29.60",",,,W","17.60",",,,W","","","220",",W","210",",W","","","11.6",",W","14.8",",W","",""
"USW00014813","2020-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7",",W","628.7","W","61.8",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","3","","","","","","4.4",",W,19,","","","","","30.7",",,W,07,","31.7",",W,09,","43.6","W","43.6",",W","44.2",",,,W","","","18.94",",W","24.81",",,,W","13.07",",,,W","","","220",",W","220",",W","","","11.6",",W","16.1",",W","",""
"USW00014813","2020-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","636.0","W","7.3",",W","13",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","5","","","","2","","-1.6",",W,31,","","","","","20.8",",,W,29,","26.7",",W,23,+","222.3","W","178.7",",W","39.9",",,,W","","","12.80",",W","17.23",",,,W","8.38",",,,W","","","310",",W","250",",W","","","11.6",",W","16.1",",W","",""
"USW00014813","2020-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","637.4","W","1.4",",W","6",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","7",",W","0",",W","1","","","","","","-2.7",",W,24,+","","","","","7.6",",,W,25,+","25.6",",W,10,+","499.3","W","277.0",",W","34.1",",,,W","","","9.15",",W","14.30",",,,W","3.99",",,,W","","","250",",W","280",",W","","","20.1",",W","26.4",",W","",""
"USW00014813","2020-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.1",",W","637.4","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","21",",W","2",",W","0",",W","0",",W","1","","","","","","-9.3",",W,26,","","","","","4.8",",,W,12,","16.1",",W,11,","1004.3","W","505.0",",W","15.0",",,,W","","","2.04",",W","5.07",",,,W","-0.98",",,,W","","","270",",W","210",",W","","","13.0",",W","17.4",",W","",""
"USW00014813","2021-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.4",",W","0.0","H","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","23",",W","6",",W","0",",W","0",",W","","","","","","","-13.8",",W,30,","","","","","15.7",",,W,01,","9.4",",W,02,","1566.7","H","562.4",",W","21.6",",,,W","","","0.19",",W","2.88",",,,W","-2.50",",,,W","","","260",",W","270",",W","","","12.5",",W","16.1",",W","",""
"USW00014813","2021-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","0.0","H","0.0",",W","6","1,W","2","1,W","0","1,W","","","","","0",",W","25",",W","15",",W","0",",W","0",",W","2","","","","","","-17.7",",W,21,","","","","","6.4","1,,W,28,","16.1",",W,28,","2161.8","H","595.1",",W","15.1","1,,,W","","","-2.92",",W","1.41",",,,W","-7.26",",,,W","","","260",",W","270",",W","","","14.3",",W","18.8",",W","",""
"USW00014813","2021-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","1.1","H","1.1",",W","7",",W","1",",W","0",",W","","","","","0",",W","14",",W","0",",W","6",",W","0",",W","","","","","","","-7.7",",W,07,","","","","","9.7",",,W,18,","24.4",",W,24,","2484.9","H","323.1",",W","18.3",",,,W","","","7.95",",W","14.87",",,,W","1.02",",,,W","","","230",",W","240",",W","","","19.7",",W","28.2",",W","",""
"USW00014813","2021-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","13.8","H","12.7",",W","10",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","8",",W","0",",W","2","","","","","","-5.5",",W,02,","","","","","10.2",",,W,29,","28.3",",W,27,+","2710.3","H","225.4",",W","30.8",",,,W","","","11.25",",W","17.23",",,,W","5.26",",,,W","","","230",",W","240",",W","","","16.1",",W","20.6",",W","",""
"USW00014813","2021-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8",",W","58.3","H","44.5",",W","7","1,W","6","1,W","1","1,W","","","","","0",",W","1",",W","0",",W","18",",W","1",",W","2","","","","","","-1.0",",W,01,","","","","","30.5","1,,W,09,","32.8",",W,25,","2841.5","H","131.2",",W","73.7","1,,,W","","","15.54",",W","21.79",",,,W","9.28",",,,W","","","300",",W","290",",W","","","17.9",",W","22.8",",W","",""
"USW00014813","2021-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.3",",W","213.9","H","155.6",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","1","","8.9",",W,17,","","","","","14.2",",,W,10,","35.6",",W,29,","2846.8","H","5.3",",W","64.0",",,,W","","","23.34",",W","28.45",",,,W","18.24",",,,W","","","220",",W","270",",W","","","14.3",",W","17.4",",W","",""
"USW00014813","2021-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7",",W","377.0","H","163.1",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","12.2",",W,10,","","","","","42.9",",,W,11,","33.9",",W,06,+","0.0","H","0.0",",W","100.3",",,,W","","","23.59",",W","28.75",",,,W","18.44",",,,W","","","270",",W","300",",W","","","11.6",",W","17.0",",W","",""
