"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00316236","1972-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,13,","","","","","","","70.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","","","","","","","143.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,21,","","","","","","","158.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,18,","","","","","","","170.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,08,","","","","","","","53.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,30,","","","","","","","82.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,05,","","","","","","","101.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1972-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,","24.1",",,0,14,","","","","","","","92.1",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1972-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","","","","","","","115.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","1",",0","4","1,0","2",",0","","","","","","","","","","","","","","","","","76","1,,0,09,","127",",,0,08,","25.7",",,0,22,","","","","","","","114.6",",,,0","216",",,,0","","","","","","","",""
"USC00316236","1973-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,16,","57.4",",,0,01,","","","","","","","85.4",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1973-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,","57.4",",,0,16,","","","","","","","195.3",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1973-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","27.9",",,0,07,","","","","","","","120.9",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1973-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,28,","","","","","","","200.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","","","","","","","85.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","","","","","","","58.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","","","","","","","99.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","","","","","","","63.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1973-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,0,26,","","","","","","","156.6",",,,0","","","","","","","","","",""
"USC00316236","1974-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,01,","","","","","","","150.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,11,","35.6",",,0,22,","","","","","","","127.4",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1974-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,25,","35.3",",,0,30,","","","","","","","109.7",",,,0","51",",,,0","","","","","","","",""
"USC00316236","1974-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,05,","","","","","","","128.1",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","","","","","","","144.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,07,","","","","","","","78.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","","","","","","","116.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.6",",,0,04,","","","","","","","172.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,04,","","","","","","","98.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","","","","","","","40.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1974-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","35.1",",,0,20,","","","","","","","84.1",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1974-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","5",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,03,+","51",",,0,01,","30.5",",,0,01,","","","","","","","92.0",",,,0","97",",,,0","","","","","","","",""
"USC00316236","1975-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","","","","","","","98.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,04,","25",",,0,04,","26.7",",,0,24,","","","","","","","115.1",",,,0","25",",,,0","","","","","","","",""
"USC00316236","1975-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","12",",0","4",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","76",",,0,10,","62.7",",,0,14,","","","","","","","270.0",",,,0","76",",,,0","","","","","","","",""
"USC00316236","1975-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","","","","","","","25.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","","","","","","","150.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,01,","","","","","","","118.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","","","","","","","96.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","","","","","","","89.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,24,","","","","","","","186.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","","","","","","","99.1",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1975-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,+","23",",,0,24,","40.9",",,0,13,","","","","","","","104.1",",,,0","26",",,,0","","","","","","","",""
"USC00316236","1975-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","18",",,0,25,","24.1",",,0,26,","","","","","","","64.4",",,,0","18",",,,0","","","","","","","",""
"USC00316236","1976-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,27,","","","","","","","135.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","3",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,+","25",",,0,02,","19.8",",,0,22,","","","","","","","51.0",",,,0","25",",,,0","","","","","","","",""
"USC00316236","1976-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","","","81.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,01,","","","","","","","46.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","139.7",",,0,29,","","","","","","","291.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","","","","","","","138.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,24,","","","","","","","40.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","","","","","","","76.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","","","","","","","90.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","","","","","153.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,29,","","","","","","","44.2",",a,,0","0",",,,0","","","","","","","",""
"USC00316236","1976-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,07,","","","","","","","103.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1977-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","127",",,0,10,","21.8",",,0,11,","","","","","","","59.5",",,,0","185",",,,0","","","","","","","",""
"USC00316236","1977-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","17.8",",,0,27,","","","","","","","40.1",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1977-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2","2,,0,13,","","","","","","","174.2",",a,,0","0",",,,0","","","","","","","",""
"USC00316236","1977-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,05,","","","","","","","137.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1977-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","","","","","","","131.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1977-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,12,","","","","","","","92.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1977-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","","","45.7",",,,0","0",",,,0","","","","","","","",""
