"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093773","2020-12","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7","1,W","943.9","W","0.0",",W","10",",W","9",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","14","","2","","","","-5.5",",W,27,+","0",",,W,31,+","0",",T,W,07,","55.1",",,W,24,","20.6",",W,24,+","640.4","W","393.3",",W","158.9",",,,W","0",",T,,W","5.65",",W","11.53",",,,W","-0.24",",,,W","260","1,W","","","10.3","1,W","",""
"USW00093773","2021-01","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","0.0","D","0.0",",W","11",",W","7",",W","0",",W","1","3,W","2","2,W","0",",W","22",",W","0",",W","0",",W","0",",W","14","","5","","","","-7.7",",W,30,","30","3,,W,28,","36","2,,W,31,","21.8",",,W,25,","16.1",",W,02,","1080.0","D","439.6",",W","116.2",",,,W","66","2,,,W","4.15",",W","9.39",",,,W","-1.08",",,,W","260",",W","","","7.6",",W","",""
"USW00093773","2021-02","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.2",",W","0.0","D","0.0",",W","18",",W","12",",W","1",",W","0","1,W","0","1,W","0",",W","18",",W","0",",W","1",",W","0",",W","18","","1","","2","","-6.6",",W,21,","0","1,,W,28,+","0","1,T,W,18,+","27.9",",,W,18,","21.1",",W,24,","1467.7","D","387.7",",W","159.5",",,,W","0","1,T,,W","4.49",",W","8.93",",,,W","0.05",",,,W","310",",W","","","8.9",",W","",""
"USW00093773","2021-03","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.3",",W","8.6","D","8.6",",W","12",",W","8",",W","1",",W","","","","","0",",W","11",",W","0",",W","11",",W","0",",W","11","","2","","1","","-4.9",",W,08,","","","","","26.2",",,W,24,","29.4",",W,26,","1695.1","D","227.4",",W","84.7",",,,W","","","11.28",",W","18.18",",,,W","4.37",",,,W","210",",W","","","9.8",",W","",""
"USW00093773","2021-04","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.1",",W","30.0","D","21.4",",W","10",",W","6",",W","0",",W","0","2,W","0","2,W","0",",W","3",",W","0",",W","18",",W","0",",W","11","","1","","3","","-2.1",",W,03,","0","2,,W,30,+","0","2,,W,30,+","14.7",",,W,14,","31.1",",W,28,","1817.6","D","122.5",",W","43.2",",,,W","0","2,,,W","14.96",",W","22.53",",,,W","7.40",",,,W","260",",W","","","9.4",",W","",""
"USW00093773","2021-05","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.6",",W","97.7","D","67.7",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","10","","","","2","","3.3",",W,14,","0",",,W,31,+","0",",,W,31,+","13.7",",,W,29,","35.6",",W,28,","1879.0","D","61.4",",W","47.0",",,,W","0",",,,W","18.54",",W","26.02",",,,W","11.05",",,,W","280",",W","","","9.8",",W","",""
"USW00093773","2021-06","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","273.7","D","176.0",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","19","","3","","4","","11.1",",W,24,+","0",",,W,30,+","0",",,W,30,+","37.1",",,W,03,","35.0",",W,21,","1879.0","D","0.0",",W","108.5",",,,W","0",",,,W","24.20",",W","29.85",",,,W","18.55",",,,W","250",",W","","","6.3",",W","",""
"USW00093773","2021-07","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","519.6","D","245.9",",W","14",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","21","","1","","8","","15.0",",W,04,","0",",,W,31,+","0",",,W,31,+","59.2",",,W,08,","35.0",",W,30,","0.0","D","0.0",",W","245.5",",,,W","0",",,,W","26.26",",W","31.74",",,,W","20.79",",,,W","270",",W","","","9.4",",W","",""
"USW00093773","2021-08","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.1",",W","789.0","D","269.4",",W","11",",W","9",",W","2",",W","0","3,W","0","3,W","0",",W","0",",W","0",",W","31",",W","18",",W","25","","3","","8","","16.1",",W,06,","0","3,,W,31,+","0","3,,W,31,+","51.6",",,W,01,","35.6",",W,28,+","0.0","D","0.0",",W","152.7",",,,W","0","3,,,W","27.02",",W","32.09",",,,W","21.95",",,,W","290",",W","","","10.3",",W","",""
"USW00093773","2021-09","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","921.0","D","132.0",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","18","","2","","2","","10.0",",W,25,","0",",,W,30,+","0",",,W,30,+","11.9",",,W,23,","32.8",",W,14,","0.5","D","0.5",",W","38.3",",,,W","0",",,,W","22.72",",W","29.04",",,,W","16.39",",,,W","170",",W","","","7.2",",W","",""
"USW00093773","2021-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","979.5","D","58.5",",W","9",",W","5",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","28",",W","0",",W","14","","3","","","","4.4",",W,19,","0","1,,W,31,+","0","1,,W,31,+","30.7",",,W,09,","30.6",",W,04,+","30.5","D","30.0",",W","78.0",",,,W","0","1,,,W","19.25",",W","25.18",",,,W","13.32",",,,W","260",",W","","","7.6",",W","",""
"USW00093773","2021-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","980.1","D","0.6",",D","6",",D","2",",D","0",",D","","","","","0",",D","10",",D","0",",D","8",",D","0",",D","8","","1","","","","-4.9",",D,24,","","","","","9.1",",,D,22,","25.6",",D,10,","298.4","D","267.9",",D","13.9",",,,D","","","9.42",",D","16.55",",,,D","2.29",",,,D","220",",W","","","7.6",",W","",""
