"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204702","1911-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,17,","","","","","","","118.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.8",",,C,12,","","","","","","","99.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.4",",,C,25,","","","","","","","132.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","3",",C","1",",C","","","","","","","","","","","","","25",",,C,21,","38.1",",,C,09,+","","","","","","","116.1",",,,C","43",",,,C","","","","","",""
"CA008204702","1912-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","2",",C","3",",C","","","","","","","","","","","","","25",",,C,26,+","25.4",",,C,25,+","","","","","","","96.9",",,,C","75",",,,C","","","","","",""
"CA008204702","1912-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,02,","14.0",",,C,02,","","","","","","","35.6",",,,C","25",",,,C","","","","","",""
"CA008204702","1912-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.7",",,C,03,","","","","","","","36.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.7",",,C,07,","","","","","","","43.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,19,","","","","","","","35.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.7",",,C,22,","","","","","","","61.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,27,","","","","","","","55.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","53.3",",,C,28,","","","","","","","176.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1912-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","11",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,25,+","13.5",",,C,04,","","","","","","","75.7",",,,C","50",",,,C","","","","","",""
"CA008204702","1913-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,27,","","","","","","","107.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","14",",C","9",",C","2",",C","3",",C","","","","","","","","","","","","","51",",,C,18,+","38.1",",,C,01,","","","","","","","93.9",",,,C","165",",,,C","","","","","",""
"CA008204702","1913-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,25,","","","","","","","68.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.0",",,C,05,","","","","","","","44.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.8",",,C,24,","","","","","","","131.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.7",",,C,27,","","","","","","","19.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,14,","","","","","","","59.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.0",",,C,11,","","","","","","","33.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,18,","","","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,14,","","","","","","","102.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.0",",,C,30,","","","","","","","66.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1913-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,15,","13.7",",,C,26,","","","","","","","43.3",",,,C","25",",,,C","","","","","",""
"CA008204702","1914-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","1",",C","3",",C","","","","","","","","","","","","","254",",,C,14,","25.4",",,C,14,","","","","","","","67.4",",,,C","307",",,,C","","","","","",""
"CA008204702","1914-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,21,+","12.7",",,C,14,+","","","","","","","44.4",",,,C","63",",,,C","","","","","",""
"CA008204702","1914-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","4",",C","","","","","","","","","","","","","51",",,C,20,+","25.4",",,C,02,","","","","","","","82.6",",,,C","178",",,,C","","","","","",""
"CA008204702","1914-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","25",",,C,17,+","25.4",",,C,02,","","","","","","","55.8",",,,C","50",",,,C","","","","","",""
"CA008204702","1914-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,05,","","","","","","","85.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,05,","","","","","","","41.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,22,","","","","","","","44.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,30,","","","","","","","95.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.7",",,C,28,","","","","","","","22.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.4",",,C,27,","","","","","","","21.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1914-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,20,","","","","","","","82.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,03,","12.7",",,C,28,+","","","","","","","59.7",",,,C","38",",,,C","","","","","",""
"CA008204702","1915-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","4",",C","","","","","","","","","","","","","25",",,C,19,+","12.7",",,C,17,+","","","","","","","51.9",",,,C","100",",,,C","","","","","",""
"CA008204702","1915-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,14,+","5.1",",,C,17,","","","","","","","10.4",",,,C","53",",,,C","","","","","",""
"CA008204702","1915-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,26,","12.7",",,C,19,+","","","","","","","72.3",",,,C","13",",,,C","","","","","",""
"CA008204702","1915-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,03,","","","","","","","74.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.2",",,C,22,","","","","","","","67.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.1",",,C,22,+","","","","","","","31.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,29,","","","","","","","31.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.0",",,C,27,","","","","","","","45.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,27,","","","","","","","87.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","12",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.8",",,C,25,","","","","","","","141.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1915-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","13",",,C,30,+","25.4",",,C,19,","","","","","","","65.3",",,,C","31",",,,C","","","","","",""
"CA008204702","1916-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,09,","12.7",",,C,09,+","","","","","","","41.9",",,,C","190",",,,C","","","","","",""
"CA008204702","1916-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","3",",C","","","","","","","","","","","","","127",",,C,21,","25.4",",,C,07,","","","","","","","97.7",",,,C","203",",,,C","","","","","",""
"CA008204702","1916-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,19,","12.7",",,C,19,","","","","","","","40.0",",,,C","221",",,,C","","","","","",""
"CA008204702","1916-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,16,","12.7",",,C,08,+","","","","","","","46.8",",,,C","38",",,,C","","","","","",""
"CA008204702","1916-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,26,","","","","","","","32.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,22,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,27,+","","","","","","","36.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,08,","","","","","","","39.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.5",",,C,24,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,16,+","","","","","","","130.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1916-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","2",",C","1",",C","","","","","","","","","","","","","38",",,C,14,","25.4",",,C,24,+","","","","","","","68.6",",,,C","51",",,,C","","","","","",""
"CA008204702","1916-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","13",",,C,18,+","25.4",",,C,16,","","","","","","","52.1",",,,C","26",",,,C","","","","","",""
"CA008204702","1917-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","1",",C","2",",C","","","","","","","","","","","","","25",",,C,30,+","25.4",",,C,06,","","","","","","","36.4",",,,C","58",",,,C","","","","","",""
"CA008204702","1917-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","1",",C","4",",C","","","","","","","","","","","","","38",",,C,20,","25.4",",,C,27,","","","","","","","39.3",",,,C","113",",,,C","","","","","",""
"CA008204702","1917-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,05,","2.5",",,C,30,+","","","","","","","10.1",",,,C","51",",,,C","","","","","",""
"CA008204702","1917-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.8",",,C,15,","","","","","","","68.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1917-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,20,","","","","","","","96.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1917-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","50.8",",,C,22,","","","","","","","57.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1917-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,30,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1917-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,07,","","","","","","","91.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1917-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","2",",C","","","","","","","","","","","","","76",",,C,13,","25.4",",,C,02,","","","","","","","72.4",",,,C","127",",,,C","","","","","",""
"CA008204702","1918-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","3",",C","","","","","","","","","","","","","51",",,C,23,+","50.8",",,C,04,","","","","","","","81.4",",,,C","127",",,,C","","","","","",""
"CA008204702","1918-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","25",",,C,22,","31.8",",,C,25,","","","","","","","54.7",",,,C","38",",,,C","","","","","",""
"CA008204702","1918-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","25",",,C,12,+","15.2",",,C,10,","","","","","","","26.6",",,,C","75",",,,C","","","","","",""
"CA008204702","1918-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,04,","6.4",",,C,22,+","","","","","","","12.8",",,,C","25",",,,C","","","","","",""
"CA008204702","1918-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,06,","","","","","","","26.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,23,","","","","","","","39.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","3.8",",,C,17,+","","","","","","","8.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,01,","","","","","","","38.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,16,","","","","","","","36.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.8",",,C,17,","","","","","","","123.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1918-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,27,","6.4",",,C,19,","","","","","","","17.8",",,,C","25",",,,C","","","","","",""
"CA008204702","1918-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","64",",,C,06,+","25.4",",,C,13,","","","","","","","52.1",",,,C","242",",,,C","","","","","",""
"CA008204702","1919-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,03,","6.4",",,C,15,","","","","","","","16.5",",,,C","25",",,,C","","","","","",""
"CA008204702","1919-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,30,","5.1",",,C,06,","","","","","","","10.1",",,,C","25",",,,C","","","","","",""
"CA008204702","1919-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,17,","","","","","","","72.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,26,","","","","","","","67.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","76.2",",,C,11,","","","","","","","165.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,25,","","","","","","","43.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,07,","","","","","","","57.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","6.4",",,C,11,+","","","","","","","12.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,28,+","","","","","","","54.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","14",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","7.6",",,C,24,","","","","","","","55.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1919-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,25,+","19.1",",,C,14,","","","","","","","67.4",",,,C","152",",,,C","","","","","",""
"CA008204702","1920-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","10",",C","1",",C","7",",C","","","","","","","","","","","","","254",",,C,25,","25.4",",,C,25,","","","","","","","77.6",",,,C","597",",,,C","","","","","",""
"CA008204702","1920-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,13,","12.7",",,C,19,+","","","","","","","62.3",",,,C","51",",,,C","","","","","",""
"CA008204702","1920-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,17,+","","","","","","","90.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,07,","12.7",",,C,14,+","","","","","","","30.5",",,,C","51",",,,C","","","","","",""
"CA008204702","1920-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,09,","","","","","","","16.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,06,","","","","","","","49.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,25,+","","","","","","","45.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,31,+","","","","","","","33.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,11,","","","","","","","52.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,02,","","","","","","","34.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,17,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1920-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,04,","","","","","","","16.5",",,,C","0",",,,C","","","","","",""
