"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","1952-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","1",",0","10",",0","31",",0","23",",0","0",",0","0",",0","2","","","","","","-26.1",",0,20,","51",",,0,26,+","36",",,0,11,","7.6",",,0,16,","2.8",",0,28,","3439.8","0","871.7",",0","17.6",",,,0","56",",,,0","-9.79",",0","-5.96",",,,0","-13.61",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","2",",0","0",",0","29",",0","6",",0","0",",0","28",",0","15",",0","0",",0","0",",0","2","","","","","","-13.9",",0,17,","279",",,0,25,+","76",",,0,22,","4.8",",,0,29,+","6.7",",0,26,","4060.4","0","620.6",",0","19.8",",,,0","351",",,,0","-3.07",",0","-0.18",",,,0","-5.96",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","0",",0","0",",0","31",",0","2",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","","","","","-16.7",",0,30,","203",",,0,12,+","36",",,0,28,","2.0",",,0,07,","5.6",",0,21,","4715.2","0","654.8",",0","8.8",",,,0","132",",,,0","-2.79",",0","0.65",",,,0","-6.22",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","20",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","2","","","","","","-10.6",",0,05,+","178",",,0,02,+","61",",,0,16,","5.1",",,0,22,","6.7",",0,30,+","5246.3","0","531.1",",0","16.3",",,,0","104",",,,0","0.63",",0","3.92",",,,0","-2.67",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","1","","","","","","-5.0",",0,02,","0",",,0,31,+","0",",T,0,07,+","4.3",",,0,13,","11.1",",0,31,","5700.3","0","454.0",",0","7.0",",,,0","0",",T,,0","3.69",",0","7.53",",,,0","-0.15",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","2","","","","","","0.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,23,","17.2",",0,27,+","6029.5","0","329.2",",0","12.4",",,,0","0",",,,0","7.36",",0","11.53",",,,0","3.18",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3","","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","22.8",",0,21,","224.0","0","224.0",",0","43.0",",,,0","0",",,,0","11.11",",0","14.88",",,,0","7.34",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7","","","","","","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","21.1",",0,02,","439.7","0","215.7",",0","50.5",",,,0","0",",,,0","11.37",",0","16.05",",,,0","6.70",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","6","","","","","","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","17.2",",0,24,","743.4","0","303.7",",0","54.8",",,,0","0",",,,0","8.21",",0","12.38",",,,0","4.03",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","13",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","6","","","","","","-7.2",",0,19,","0",",,0,31,+","0",",T,0,31,+","22.1",",,0,03,","14.4",",0,03,","1175.6","0","432.2",",0","116.8",",,,0","0",",T,,0","4.39",",0","7.79",",,,0","0.99",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","12",",0","3",",0","3",",0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","5","","","","","","-12.2",",0,30,","127",",,0,19,+","135",",,0,17,","76.7",",,0,23,","9.4",",0,22,","1671.9","0","496.3",",0","218.5",",,,0","143",",,,0","1.79",",0","4.61",",,,0","-1.03",",,,0","","","","","","","","","","","","","",""
"USW00025507","1952-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","11",",0","2",",0","17",",0","3",",0","0",",0","27",",0","17",",0","0",",0","0",",0","5","","","","","","-16.1",",0,02,","102",",,0,16,","25",",,0,15,+","31.2",",,0,24,","5.6",",0,19,","2351.3","0","679.4",",0","143.7",",,,0","141",",,,0","-3.58",",0","-0.76",",,,0","-6.41",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","25",",0","2",",0","7",",0","29",",0","22",",0","0",",0","0",",0","1","","","","","","-20.0",",0,30,+","76",",,0,04,+","46",",,0,01,","13.0",",,0,05,","10.0",",0,04,","3143.8","0","792.5",",0","24.9",",,,0","102",",,,0","-7.23",",0","-3.30",",,,0","-11.16",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","13",",0","0",",0","26","2,0","8","1,0","3",",0","25",",0","8",",0","0",",0","0",",0","2","","","","","","-20.0",",0,05,","305","2,,0,28,","198","1,,0,10,","11.7",",,0,13,","5.0",",0,24,","3745.4","0","601.6",",0","90.6",",,,0","584","1,,,0","-3.15",",0","0.41",",,,0","-6.72",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","3",",0","0",",0","31",",0","12",",0","0",",0","0",",0","2","","","","","","-16.1",",0,11,","229",",,0,31,+","48",",,0,27,","1.8",",,0,16,","7.2",",0,20,","4408.8","0","663.4",",0","5.4",",,,0","142",",,,0","-3.07",",0","0.97",",,,0","-7.10",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","12",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,15,","229",",,0,01,","10",",,0,01,","18.0",",,0,17,","12.2",",0,28,","4873.9","0","465.1",",0","37.8",",,,0","10",",,,0","2.83",",0","6.94",",,,0","-1.28",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","2","","","","","","-2.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","15.6",",0,19,","5269.2","0","395.3",",0","52.0",",,,0","0",",,,0","5.58",",0","10.11",",,,0","1.05",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2","","","","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","26.7",",0,25,","5484.5","0","215.3",",0","18.8",",,,0","0",",,,0","11.19",",0","15.83",",,,0","6.54",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3","","","","","","3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,07,","22.8",",0,01,","191.7","0","191.7",",0","4.1",",,,0","0",",,,0","12.15",",0","17.64",",,,0","6.66",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7","","","","","","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","21.1",",0,02,","393.3","0","201.6",",0","122.3",",,,0","0",",,,0","11.83",",0","15.37",",,,0","8.29",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","1","","","","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","17.8",",0,04,","690.8","0","297.5",",0","61.7",",,,0","0",",,,0","8.42",",0","12.59",",,,0","4.24",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","12",",0","10",",0","0",",0","1",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","3","","","","","","-11.7",",0,29,+","25",",,0,31,","30",",,0,30,","22.6",",,0,04,","11.1",",0,04,","1195.3","0","504.5",",0","96.9",",,,0","30",",,,0","2.06",",0","5.64",",,,0","-1.52",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","13",",0","7",",0","0",",0","12",",0","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","1","","","","","","-13.3",",0,06,","51",",,0,02,","25",",,0,25,","20.8",",,0,26,","5.6",",0,17,","1791.6","0","596.3",",0","69.7",",,,0","77",",,,0","-1.55",",0","1.72",",,,0","-4.81",",,,0","","","","","","","","","","","","","",""
"USW00025507","1953-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.9","0","0.0",",0","15",",0","8",",0","0",",0","31",",0","6",",0","0",",0","28",",0","15",",0","0",",0","0",",0","5","","","","","","-13.3",",0,07,+","254",",,0,30,","135",",,0,26,","10.4",",,0,17,","5.6",",0,21,","2438.1","0","646.5",",0","56.1",",,,0","443",",,,0","-2.52",",0","0.23",",,,0","-5.27",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","5",",0","4",",0","31",",0","25",",0","0",",0","0",",0","7","","","","","","-22.2",",0,29,+","330",",,0,31,","109",",,0,30,","12.2",",,0,08,","2.2",",0,11,+","3242.2","0","804.1",",0","28.5",",,,0","336",",,,0","-7.61",",0","-3.97",",,,0","-11.24",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28",",0","4",",0","13",",0","28",",0","23",",0","0",",0","0",",0","4","","","","","","-25.6",",0,27,","457",",,0,28,+","130",",,0,06,","9.1",",,0,06,","5.0",",0,05,+","4034.2","0","792.0",",0","19.4",",,,0","282",",,,0","-9.95",",0","-4.45",",,,0","-15.46",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","3",",0","1",",0","31",",0","4",",0","0",",0","31",",0","14",",0","0",",0","0",",0","5","","","","","","-16.1",",0,09,","889",",,0,20,+","386",",,0,01,","34.8",",,0,01,","7.8",",0,27,","4697.2","0","663.0",",0","49.1",",,,0","589",",,,0","-3.05",",0","1.35",",,,0","-7.46",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","29",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","3","","","","","","-12.2",",0,09,","483",",,0,02,+","0",",T,0,15,+","0.3",",,0,28,","9.4",",0,22,","5235.4","0","538.2",",0","0.3",",,,0","0",",T,,0","0.39",",0","5.24",",,,0","-4.46",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,16,","0",",T,0,03,+","0",",,0,31,+","3.3",",,0,07,","13.9",",0,27,+","5604.6","0","369.2",",0","11.0",",,,0","0",",,,0","6.42",",0","10.53",",,,0","2.32",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,15,","17.8",",0,24,","5867.7","0","263.1",",0","6.6",",,,0","0",",,,0","9.56",",0","13.72",",,,0","5.40",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1","","","","","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,30,","21.1",",0,29,","211.2","0","211.2",",0","48.3",",,,0","0",",,,0","11.52",",0","15.92",",,,0","7.12",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","18.9",",0,25,","429.2","0","218.0",",0","104.8",",,,0","0",",,,0","11.30",",0","15.68",",,,0","6.92",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","7","","","","","","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,28,","17.2",",0,16,","703.7","0","274.5",",0","37.4",",,,0","0",",,,0","9.18",",0","13.67",",,,0","4.69",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","5","","","","","","-5.0",",0,19,","0",",,0,31,+","0",",T,0,24,","36.1",",,0,23,","17.8",",0,01,","1116.4","0","412.7",",0","117.7",",,,0","0",",T,,0","5.02",",0","8.93",",,,0","1.12",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","3","","","","","","-8.9",",0,15,","0",",T,0,15,+","25",",,0,20,","25.1",",,0,02,","7.8",",0,02,+","1652.1","0","535.7",",0","62.0",",,,0","48",",,,0","0.48",",0","3.54",",,,0","-2.59",",,,0","","","","","","","","","","","","","",""
"USW00025507","1954-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","25",",0","11",",0","8",",0","31",",0","28",",0","0",",0","0",",0","10","","","","","","-25.0",",0,27,+","457",",,0,26,+","178",",,0,11,","7.6",",,0,20,","5.6",",0,01,","2519.7","0","867.6",",0","34.1",",,,0","633",",,,0","-9.65",",0","-6.00",",,,0","-13.31",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","31",",0","6",",0","0",",0","28",",0","11",",0","0",",0","0",",0","9","","","","","","-16.1",",0,04,","432",",,0,01,","76",",,0,19,","11.9",",,0,09,","6.1",",0,26,+","3160.5","0","640.8",",0","53.0",",,,0","253",",,,0","-2.34",",0","1.11",",,,0","-5.78",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","28",",0","3",",0","2",",0","27",",0","15",",0","0",",0","0",",0","5","","","","","","-20.6",",0,08,","330",",,0,17,+","76",",,0,10,","7.9",",,0,22,","3.9",",0,19,+","3807.3","0","646.8",",0","26.6",",,,0","222",",,,0","-4.77",",0","-1.20",",,,0","-8.34",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","31",",0","1",",0","0",",0","27",",0","7",",0","0",",0","0",",0","1","","","","","","-14.4",",0,13,+","254",",,0,04,+","51",",,0,16,","3.8",",,0,05,","7.8",",0,06,","4417.2","0","609.9",",0","11.3",",,,0","64",",,,0","-1.34",",0","2.58",",,,0","-5.26",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","17",",0","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","6","","","","","","-12.2",",0,09,","102",",,0,09,","86",",,0,08,","6.6",",,0,16,","8.3",",0,30,+","4968.1","0","550.9",",0","28.1",",,,0","181",",,,0","-0.03",",0","4.08",",,,0","-4.14",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,02,","0",",T,0,01,","0",",,0,31,+","2.8",",,0,15,","11.7",",0,30,+","5373.4","0","405.3",",0","9.2",",,,0","0",",,,0","5.26",",0","9.23",",,,0","1.29",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","","","","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","18.3",",0,19,+","5681.6","0","308.2",",0","70.3",",,,0","0",",,,0","8.06",",0","11.94",",,,0","4.17",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3","","","","","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","25.0",",0,21,","233.0","0","233.0",",0","23.3",",,,0","0",",,,0","10.82",",0","15.75",",,,0","5.88",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","6","","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","18.9",",0,01,","464.1","0","231.1",",0","102.3",",,,0","0",",,,0","10.88",",0","14.98",",,,0","6.77",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","5","","","","","","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","15.6",",0,03,","778.2","0","314.1",",0","49.5",",,,0","0",",,,0","7.86",",0","12.30",",,,0","3.42",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","2",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","4","","","","","","-11.1",",0,31,","51",",,0,12,","58",",,0,11,","35.1",",,0,22,","8.9",",0,04,+","1295.2","0","517.0",",0","94.5",",,,0","58",",,,0","1.66",",0","4.98",",,,0","-1.66",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","13",",0","1",",0","0",",0","30",",0","23",",0","0",",0","0",",0","4","","","","","","-16.1",",0,25,","25",",,0,30,+","25",",,0,17,","1.3",",,0,17,","5.0",",0,14,","2007.9","0","712.7",",0","3.2",",,,0","25",",,,0","-5.42",",0","-1.45",",,,0","-9.40",",,,0","","","","","","","","","","","","","",""
"USW00025507","1955-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","31",",0","7",",0","6",",0","31",",0","28",",0","0",",0","0",",0","9","","","","","","-23.3",",0,10,","279",",,0,31,+","135",",,0,28,","19.1",",,0,30,","4.4",",0,30,","2869.2","0","861.3",",0","65.2",",,,0","437",",,,0","-9.45",",0","-5.51",",,,0","-13.39",",,,0","","","","","","","","","","","","","",""
"USW00025507","1956-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","7",",0","9",",0","31",",0","27",",0","0",",0","0",",0","4","","","","","","-21.1",",0,11,+","660",",,0,29,","102",",,0,28,","10.4",",,0,28,","3.3",",0,31,+","3747.3","0","878.1",",0","26.7",",,,0","429",",,,0","-9.99",",0","-5.74",",,,0","-14.25",",,,0","","","","","","","","","","","","","",""
