"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413507","2010-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","4,0","13","4,0","0","4,0","","","-1.1","5,0,27,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","30.0","4,0,01,","84.2","3,,,0","","","","","7.56","2,,,0","20.11","2,,,0","18.7",",,,0","0",",,,0","14.93","6,0","21.74","4,,,0","8.11","5,,,0","73","2,,,0"
"USC00413507","2010-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","3,0","6","3,0","0","3,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,25,","24.4","3,0,21,+","","","","","","","3.11","4,,,0","15.74","2,,,0","20.6",",,,0","0",",,,0","","","15.77","3,,,0","","","57","3,,,0"
"USC00413507","2011-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","K","0.0","1,K","7",",K","4",",K","1",",K","","","","","0","1,K","11","1,K","0",",K","5",",K","0",",K","","","-5.6","1,K,21,+","","","","","37.3",",,K,09,","26.1",",K,31,","","","","","323.4",",K","","","12.98","4,,,K","69.2",",,,K","","","7.57","1,K","13.76",",,,K","1.38","1,,,K","64","2,,,K"
"USC00413507","2011-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","11.1","K","11.1","3,K","4",",K","3",",K","0",",K","","","","","0","2,K","10","2,K","4","2,K","13","2,K","0","2,K","","","-10.0","2,K,02,","","","","","11.9",",,K,01,","27.8","2,K,25,+","","","","","221.9","2,K","","","","","18.8",",,,K","","","10.08","3,K","16.50","2,,,K","3.65","2,,,K","132","3,,,K"
"USC00413507","2011-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","59.2","K","48.1",",K","2",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","24",",K","1",",K","","","0.6",",K,06,","","","","","2.5",",,K,05,","32.8",",K,27,","124.0",",,,K","","","80.3",",K","9.89","1,,,K","24.81","1,,,K","4.3",",,,K","","","17.29",",K","24.58",",,,K","10.00",",,,K","793",",,,K"
"USC00413507","2011-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","176.4","K","117.2","2,K","2",",K","1",",K","0",",K","","","","","0","2,K","0","2,K","0","2,K","28","2,K","11","2,K","","","5.0","2,K,05,","","","","","13.2",",,K,11,","35.0","2,K,27,+","171.1","2,,,K","","","10.0","2,K","13.48","3,,,K","30.35","4,,,K","13.7",",,,K","","","22.16","2,K","30.11","2,,,K","14.21","2,,,K","1293","2,,,K"
"USC00413507","2011-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","360.5","K","184.1","4,K","5",",K","1",",K","0",",K","","","","","0","4,K","0","4,K","0",",K","30",",K","18",",K","","","6.7","4,K,04,","","","","","16.0",",,K,13,","38.9",",K,27,+","199.2",",,,K","","","11.7",",K","15.68",",,,K","31.45",",,,K","21.1",",,,K","","","25.02","4,K","31.90",",,,K","18.14","4,,,K","182","2,,,K"
"USC00413507","2011-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","707.1","K","346.6","1,K","2",",K","1",",K","1",",K","","","","","0","1,K","0","1,K","0","1,K","29","1,K","29","1,K","","","18.9","1,K,22,","","","","","29.0",",,K,22,","41.1","1,K,19,","283.5","1,,,K","","","0.0","1,K","20.67","1,,,K","36.57","1,,,K","29.8",",,,K","","","30.29","1,K","37.66","1,,,K","22.91","1,,,K","",""
"USC00413507","2011-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1119.4","K","412.3",",K","2",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","","","22.8",",K,07,+","","","","","0.3",",,K,20,+","40.6",",K,26,","261.2","2,,,K","0.0","K","0.0",",K","21.86",",,,K","37.08",",,,K","0.6",",,,K","","","31.63",",K","38.65",",,,K","24.61",",,,K","663",",,,K"
"USC00413507","2011-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1525.3","K","405.9","2,K","0",",K","0",",K","0",",K","","","","","0","2,K","0","2,K","0","2,K","29","2,K","29","2,K","","","17.8","2,K,25,","","","","","0.0",",T,K,15,","42.8","2,K,29,","279.1","2,,,K","0.0","K","0.0","2,K","21.80","2,,,K","37.85","2,,,K","0.0",",T,,K","","","32.33","2,K","39.83","2,,,K","24.83","2,,,K","432","2,,,K"
"USC00413507","2011-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1810.4","K","285.1",",K","1",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","28",",K","","","12.2",",K,24,","","","","","0.5",",,K,18,","40.6",",K,26,+","225.1",",,,K","0.0","K","0.0",",K","16.11",",,,K","33.32",",,,K","0.5",",,,K","","","27.84",",K","36.29",",,,K","19.39",",,,K","492",",,,K"
"USC00413507","2011-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1913.1","K","102.7","1,K","2",",K","2",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","28",",K","1",",K","","","3.9","1,K,31,+","","","","","44.5",",,K,09,","32.8",",K,18,","","","27.2","K","27.2",",K","","","","","49.3",",,,K","","","20.86","1,K","28.20",",,,K","13.52","1,,,K","",""
"USC00413507","2011-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","7",",K","4",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","28.7",",,K,26,","","","","","","","","","","","","","66.3",",,,K","","","","","","","","","",""
"USC00413507","2011-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","0.0","5,K","12",",K","10",",K","0",",K","","","","","0","5,K","2","5,K","0","2,K","1","2,K","0","2,K","","","-6.1","5,K,07,","","","","","24.4",",,K,05,","21.1","2,K,30,","","","","","236.6","2,K","","","","","116.6",",,,K","","","9.37","5,K","14.12","2,,,K","4.62","5,,,K","",""
"USC00413507","2012-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.6","7","0.6","3,K","5",",K","3",",K","1",",K","","","","","0","3,K","6","3,K","0","3,K","9","3,K","0","3,K","","","-1.7","3,K,04,+","","","","","50.5",",,K,25,","27.2","3,K,21,+","71.5","5,,,K","","","191.7","3,K","4.19","5,,,K","15.49","4,,,K","67.8",",,,K","","","11.51","3,K","18.93","3,,,K","4.09","3,,,K","",""
"USC00413507","2012-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","8.7","7","8.1","3,K","10",",K","5",",K","1",",K","","","","","0","3,K","2","3,K","0","1,K","11","1,K","0","1,K","","","-3.9","3,K,12,","","","","","50.8",",,K,18,","31.7","1,K,24,","","","","","150.5","1,K","6.26","3,,,K","16.94","2,,,K","92.7",",,,K","","","12.67","3,K","18.56","1,,,K","6.77","3,,,K","541","1,,,K"
"USC00413507","2012-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","43.7","7","35.0","4,K","8",",K","5",",K","1",",K","","","","","0","1,K","0","1,K","0","4,K","23","4,K","0","4,K","","","2.8","1,K,04,","","","","","70.6",",,K,20,","28.9","4,K,23,","85.8","3,,,K","","","50.9","4,K","11.79",",,,K","22.36","2,,,K","120.1",",,,K","","","17.91","4,K","23.50","4,,,K","12.33","1,,,K","",""
"USC00413507","2012-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","168.1","7","124.4","1,K","3",",K","0",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","30",",K","5",",K","","","8.9","1,K,21,","","","","","1.5",",,K,21,","33.3",",K,27,+","163.8","1,,,K","","","3.3",",K","15.07","1,,,K","28.85","3,,,K","3.3",",,,K","","","22.50","1,K","29.05",",,,K","15.94","1,,,K","1121","1,,,K"
"USC00413507","2012-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","378.7","7","210.6",",K","7",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","16",",K","","","13.3",",K,13,","","","","","43.4",",,K,11,","35.6",",K,06,","159.3","2,,,K","","","0.3",",K","18.31","4,,,K","31.89","3,,,K","79.9",",,,K","","","25.12",",K","30.87",",,,K","19.37",",,,K","1017","2,,,K"
"USC00413507","2012-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","687.6","7","308.9","1,K","3",",K","1",",K","0",",K","","","","","0","1,K","0","1,K","0","1,K","29","1,K","27","1,K","","","17.8","1,K,01,","","","","","3.8",",,K,20,","41.1","1,K,27,","216.6","1,,,K","","","0.0","1,K","20.29","1,,,K","35.44","1,,,K","5.4",",,,K","","","28.98","1,K","35.54","1,,,K","22.43","1,,,K","598","1,,,K"
"USC00413507","2012-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1016.9","7","329.3","1,K","7",",K","5",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","29",",K","","","20.0","1,K,28,+","","","","","35.1",",,K,16,","38.9",",K,22,","","","0.0","7","0.0",",K","21.52","5,,,K","34.96","5,,,K","59.4",",,,K","","","29.33","1,K","35.59",",,,K","23.06","1,,,K","350","5,,,K"
"USC00413507","2012-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1362.7","7","345.8","1,K","3",",K","2",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","28",",K","","","20.0","1,K,22,","","","","","90.2",",,K,19,","40.6",",K,11,","221.3","3,,,K","0.0","7","0.0",",K","","","","","100.1",",,,K","","","29.89","1,K","36.41",",,,K","23.38","1,,,K","774","1,,,K"
"USC00413507","2012-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1565.5","7","202.8","3,K","6",",K","4",",K","2",",K","","","","","0","3,K","0","3,K","0","3,K","25","3,K","16","3,K","","","14.4","3,K,19,","","","","","85.1",",,K,14,","38.9","3,K,08,","157.0","4,,,K","0.0","7","0.0","3,K","","","","","149.9",",,,K","","","25.84","3,K","31.92","3,,,K","19.77","3,,,K","367","5,,,K"
"USC00413507","2012-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1656.6","7","91.1","2,K","3",",K","1",",K","0",",K","","","","","0","2,K","0","2,K","0","2,K","22","2,K","1","2,K","","","3.9","2,K,30,+","","","","","20.3",",,K,14,","33.3","2,K,18,","92.1","3,,,K","46.7","7","46.7","2,K","","","","","22.4",",,,K","","","19.86","2,K","25.87","2,,,K","13.86","2,,,K","",""
"USC00413507","2012-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1686.5","7","29.9","1,7","2",",7","1",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","21","1,7","0","1,7","","","-3.3","1,7,29,","","","","","6.6",",,7,27,","30.6","1,7,02,","","","133.1","7","86.4","1,7","","","","","7.4",",,,7","","","16.38","1,7","24.14","1,,,7","8.63","1,,,7","",""
"USC00413507","2012-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1702.9","7","16.4",",7","3",",7","0",",7","0",",7","","","","","0",",7","12",",7","0",",7","12",",7","0",",7","","","-5.0",",7,27,+","","","","","1.5",",,7,28,","27.8",",7,19,","","","342.8","7","209.7",",7","","","","","3.1",",,,7","","","12.10",",7","18.91",",,,7","5.28",",,,7","",""
"USC00413507","2013-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","9.2","7","9.2",",7","11","2,7","6","2,7","1","2,7","","","","","0",",7","11",",7","0",",7","10",",7","0",",7","","","-2.8",",7,16,+","","","","","75.4","2,,7,09,","27.2",",7,30,+","","","608.6","7","265.8",",7","","","","","109.8","2,,,7","","","10.05",",7","15.96",",,,7","4.15",",,,7","",""
"USC00413507","2013-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","9.5","7","0.3","1,7","6","2,7","2","2,7","0","2,7","","","","","0","1,7","1","1,7","0","1,7","11","1,7","0","1,7","","","-5.0","1,7,16,","","","","","6.4","2,,7,12,","26.7","1,7,08,","","","757.0","7","148.4","1,7","","","","","14.8","2,,,7","","","12.85","1,7","20.51","1,,,7","5.19","1,,,7","",""
"USC00413507","2013-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","29.5","7","20.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","","","-0.6",",7,26,","","","","","24.9",",,7,10,","31.1",",7,05,","118.0",",,,7","882.4","7","125.4",",7","","","","","31.3",",,,7","","","14.93",",7","22.44",",,,7","7.42",",,,7","",""
"USC00413507","2013-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","79.3","7","49.8",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","2.8",",7,05,","","","","","14.7",",,7,30,","31.7",",7,16,","110.7","4,,,7","961.5","7","79.1",",7","","","","","33.7",",,,7","","","17.36",",7","24.05",",,,7","10.66",",,,7","",""
"USC00413507","2013-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","225.9","7","146.6","2,7","8",",7","7",",7","0",",7","","","","","0","2,7","0","2,7","0",",7","29",",7","7",",7","","","4.4","2,7,03,+","","","","","22.4",",,7,16,","34.4",",7,19,","140.0","5,,,7","982.1","7","20.6",",7","","","","","76.4",",,,7","","","22.59","2,7","28.79",",,,7","16.38","2,,,7","",""
"USC00413507","2013-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","525.5","7","299.6","1,7","5",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","24",",7","","","16.7","1,7,08,+","","","","","22.9",",,7,18,","40.6",",7,30,","180.9","4,,,7","982.1","7","0.0",",7","","","","","39.7",",,,7","","","28.51","1,7","34.81",",,,7","22.22","1,,,7","",""
"USC00413507","2013-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","838.4","7","312.9","1,7","5","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","25","1,7","","","18.3","1,7,03,","","","","","28.2","1,,7,17,","38.9","1,7,14,","","","0.0","7","0.0","1,7","","","","","95.1","1,,,7","","","28.76","1,7","34.72","1,,,7","22.80","1,,,7","",""
"USC00413507","2013-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1177.5","7","339.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","17.8",",7,18,","","","","","11.2",",,7,15,","38.9",",7,31,+","214.4",",,,7","0.0","7","0.0",",7","","","","","24.7",",,,7","","","29.27",",7","35.90",",,,7","22.64",",,,7","",""
"USC00413507","2013-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1455.2","7","277.7",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","","","14.4",",7,23,+","","","","","39.9",",,7,21,","39.4",",7,01,","138.1","4,,,7","0.0","7","0.0",",7","","","","","103.4",",,,7","","","27.59",",7","33.93",",,,7","21.25",",,,7","",""
"USC00413507","2013-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1553.3","7","98.1",",7","10",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","","","6.1",",7,20,","","","","","49.3",",,7,31,","33.9",",7,14,","86.9","5,,,7","21.6","7","21.6",",7","","","","","157.3",",,,7","","","20.80",",7","27.05",",,,7","14.56",",,,7","",""
"USC00413507","2013-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.2","7","1.9","1,7","10",",7","7",",7","1",",7","","","","","0","1,7","6","1,7","0",",7","11",",7","0",",7","","","-4.4","1,7,13,","","","","","46.7",",,7,22,","30.6",",7,18,","","","227.8","7","206.2",",7","","","","","103.9",",,,7","","","11.51","1,7","17.93",",,,7","5.09","1,,,7","",""
"USC00413507","2013-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1558.5","7","3.3",",7","5",",7","5",",7","0",",7","","","","","0",",7","15",",7","1",",7","7",",7","0",",7","","","-11.7",",7,25,+","","","","","16.3",",,7,22,","28.3",",7,04,","","","570.5","7","342.7",",7","","","","","35.3",",,,7","","","7.38",",7","13.54",",,,7","1.23",",,,7","",""
"USC00413507","2014-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","7","0.0",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","15",",7","1",",7","5",",7","0",",7","","","-8.3",",7,06,","","","","","2.8","3,,7,09,","26.1",",7,21,","","","912.1","7","341.6",",7","","","","","11.0",",a,,7","","","7.31",",7","14.78",",,,7","-0.15",",,,7","",""
"USC00413507","2014-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","4.8","7","4.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","11",",7","1",",7","14",",7","0",",7","","","-6.1",",7,07,+","","","","","3.8",",,7,04,","27.8",",7,24,","","","1137.9","7","225.8",",7","","","","","6.1",",,,7","","","10.44",",7","17.88",",,,7","3.00",",,,7","",""
"USC00413507","2014-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","11.0","7","6.2",",7","7",",7","3",",7","0",",7","","","","","0",",7","8",",7","0",",7","14",",7","0",",7","","","-8.3",",7,04,","","","","","14.0",",,7,10,","29.4",",7,12,","","","1336.8","7","198.9",",7","","","","","30.6",",,,7","","","12.11",",7","21.17",",,,7","3.05",",,,7","",""
"USC00413507","2014-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","82.6","7","71.6","1,7","5",",7","4",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","25",",7","5",",7","","","2.2","1,7,15,","","","","","34.3",",,7,07,","33.9",",7,28,","","","1373.6","7","36.8",",7","","","","","65.6",",,,7","","","19.49","1,7","26.31",",,,7","12.68","1,,,7","",""
"USC00413507","2014-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","243.7","7","161.1",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","","","8.9",",7,15,","","","","","99.3",",,7,13,","33.9",",7,04,","","","1382.5","7","8.9",",7","","","","","182.9",",,,7","","","23.24",",7","29.46",",,,7","17.02",",,,7","",""
"USC00413507","2014-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","478.6","7","234.9","3,7","5",",7","3",",7","1",",7","","","","","0","2,7","0","2,7","0","1,7","29","1,7","15","1,7","","","17.8","2,7,12,+","","","","","32.5",",,7,26,","34.4","1,7,30,+","","","1382.5","7","0.0","1,7","","","","","50.4",",,,7","","","26.95","3,7","32.00","1,,,7","21.90","2,,,7","",""
"USC00413507","2014-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","805.9","7","327.3",",7","4",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","20.0",",7,20,+","","","","","64.5",",,7,18,","37.2",",7,15,+","205.8","4,,,7","0.0","7","0.0",",7","","","","","95.8",",,,7","","","28.89",",7","35.26",",,,7","22.52",",,,7","",""
"USC00413507","2014-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1175.7","7","369.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","19.4",",7,13,","","","","","2.0",",,7,12,","38.3",",7,26,+","263.5","2,,,7","0.0","7","0.0",",7","","","","","2.0",",,,7","","","30.26",",7","36.92",",,,7","23.61",",,,7","",""
"USC00413507","2014-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1426.4","7","250.7",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","","","14.4",",7,24,+","","","","","54.4",",,7,18,","37.2",",7,12,+","143.9","2,,,7","1.7","7","1.7",",7","","","","","80.1",",,,7","","","26.64",",7","32.84",",,,7","20.43",",,,7","",""
"USC00413507","2014-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1552.3","7","125.9","1,7","6",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","6",",7","","","10.0","1,7,11,","","","","","35.6",",,7,11,","33.9",",7,08,+","","","2.8","7","1.1",",7","","","","","112.0",",,,7","","","22.45","1,7","28.98",",,,7","15.93","1,,,7","",""
"USC00413507","2014-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.9","7","3.6","1,7","7",",7","4",",7","3",",7","","","","","0","1,7","6","1,7","0",",7","14",",7","0",",7","","","-3.3","1,7,17,","","","","","44.2",",,7,22,","25.6",",7,24,","","","178.4","7","175.6",",7","","","","","124.1",",,,7","","","12.43","1,7","18.25",",,,7","6.61","1,,,7","",""
"USC00413507","2014-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1556.2","7","0.3","3,7","8","3,7","4","3,7","0","3,7","","","","","0","3,7","1","3,7","0","3,7","9","3,7","0","3,7","","","-1.1","3,7,29,","","","","","13.0","3,,7,19,","25.6","3,7,01,","50.6","4,,,7","362.2","7","183.8","3,7","","","","","30.1","3,,,7","","","11.78","3,7","16.37","3,,,7","7.19","3,,,7","",""
"USC00413507","2015-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","7","0.0","2,7","9","1,7","5","1,7","1","1,7","","","","","0","1,7","9","1,7","0","2,7","5","2,7","0","2,7","","","-7.2","1,7,09,+","","","","","31.2","1,,7,22,","27.2","2,7,29,","","","691.0","7","328.8","2,7","","","","","109.5","1,,,7","","","7.07","2,7","12.41","2,,,7","1.73","1,,,7","",""
"USC00413507","2015-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.6","7","0.6","1,7","7","1,7","2","1,7","0","1,7","","","","","0","1,7","10","1,7","1","1,7","8","1,7","0","1,7","","","-2.8","1,7,24,","","","","","11.4","1,,7,01,","26.7","1,7,11,","","","935.6","7","244.6","1,7","","","","","22.1","1,,,7","","","9.30","1,7","15.61","1,,,7","2.99","1,,,7","",""
"USC00413507","2015-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","19.1","7","18.5","2,7","14",",7","8",",7","2",",7","","","","","0","2,7","4","2,7","0",",7","16",",7","0",",7","","","-4.4","2,7,06,","","","","","32.3",",,7,09,","30.0",",7,29,","","","1100.7","7","165.1",",7","","","","","127.0",",,,7","","","13.43","2,7","19.08",",,,7","7.78","2,,,7","",""
"USC00413507","2015-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","104.2","7","85.1",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","","","8.3",",7,29,","","","","","40.1",",,7,18,","32.8",",7,26,","112.5","2,,,7","1121.2","7","20.5",",7","","","","","80.2",",,,7","","","20.49",",7","25.83",",,,7","15.15",",,,7","",""
"USC00413507","2015-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","242.2","7","138.0","1,7","19","1,7","13","1,7","7","1,7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","11.7","1,7,01,","","","","","99.1","1,,7,21,","31.1","1,7,30,+","200.5","3,,,7","1122.9","7","1.7","1,7","","","","","376.8","1,,,7","","","22.88","1,7","27.42","1,,,7","18.33","1,,,7","",""
"USC00413507","2015-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","479.2","7","237.0","2,7","9","2,7","8","2,7","3","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","28","2,7","16","2,7","","","17.8","2,7,01,","0",",,7,30,+","0",",,7,30,+","43.2","2,,7,17,","35.6","2,7,10,","162.8","5,,,7","1122.9","7","0.0","2,7","","","","","166.6","2,,,7","0",",,,7","26.80","2,7","31.90","2,,,7","21.70","2,,,7","",""
"USC00413507","2015-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","798.8","7","319.6","1,7","1","1,7","1","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","30","1,7","","","20.0","1,7,02,","0",",,7,31,+","0",",,7,31,+","9.9","1,,7,01,","38.3","1,7,30,","204.5","1,,,7","0.0","7","0.0","1,7","","","","","9.9","1,,,7","0",",,,7","28.99","1,7","34.96","1,,,7","23.01","1,,,7","",""
"USC00413507","2015-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1142.7","7","343.9","2,7","2","2,7","2","2,7","0","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","28","2,7","","","20.6","2,7,23,+","0",",,7,31,+","0",",,7,31,+","8.6","2,,7,31,","40.6","2,7,15,+","239.0","2,,,7","0.0","7","0.0","2,7","","","","","11.6","2,,,7","0",",,,7","30.19","2,7","37.38","2,,,7","23.01","2,,,7","",""
"USC00413507","2015-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1409.2","7","266.5","1,7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","26","1,7","","","16.7",",7,16,+","0",",,7,30,+","0",",,7,30,+","3.3",",,7,10,","37.2","1,7,10,+","156.4","5,,,7","0.0","7","0.0","1,7","","","","","3.8",",,,7","0",",,,7","27.46","1,7","34.48","1,,,7","20.44",",,,7","",""
"USC00413507","2015-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1543.4","7","134.2",",7","7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","10",",7","","","9.4",",7,30,","0",",,7,31,+","0",",,7,31,+","86.4",",,7,24,","37.2",",7,15,+","","","7.2","7","7.2",",7","","","","","217.8",",,,7","0",",,,7","22.43",",7","30.05",",,,7","14.80",",,,7","",""
"USC00413507","2015-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1555.0","7","11.6","3,7","12","3,7","9","3,7","0","3,7","0",",7","0",",7","0","3,7","2","3,7","0","3,7","16","3,7","0","3,7","","","-1.1","3,7,25,+","0",",,7,30,+","0",",,7,30,+","19.8","3,,7,07,","29.4","3,7,16,+","58.2","4,,,7","115.1","7","107.9","3,7","10.54","3,,,7","18.65","3,,,7","110.6","3,,,7","0",",,,7","14.76","3,7","20.77","3,,,7","8.76","3,,,7","",""
