"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003178","2015-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","682.7","W","0.3",",W","8",",W","5",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","8",",W","0",",W","18","","2","","1","","0.0",",W,27,","0",",,W,31,+","","","10.7",",,W,11,","27.8",",W,06,","274.6","W","189.3",",W","39.2",",,,W","","","12.24",",W","18.88",",,,W","5.59",",,,W","30",",W","280",",W","10.3",",W","14.3",",W"
"USW00003178","2016-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","5",",W","0",",W","22","","4","","2","","2.8",",W,13,+","0",",,W,31,+","0","2,,W,31,+","19.6",",,W,05,","22.8",",W,27,+","451.8","W","177.2",",W","63.2",",,,W","0","2,,,W","12.62",",W","18.15",",,,W","7.08",",,,W","230",",W","230",",W","16.1",",W","22.4",",W"
"USW00003178","2016-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","17.9","W","17.9",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","21",",W","1",",W","11","","5","","1","","1.7",",W,02,","0",",,W,29,+","0","1,,W,29,+","0.3",",,W,18,","33.3",",W,16,","526.8","W","75.0",",W","0.3",",,,W","0","1,,,W","16.36",",W","24.67",",,,W","8.06",",,,W","280",",W","270","2,W","13.4",",W","18.8","2,W"
"USW00003178","2016-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","17.9","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","13",",W","0",",W","23","","6","","1","","3.9",",W,08,","0",",,W,31,+","0","5,,W,31,+","14.0",",,W,07,","26.1",",W,24,","640.5","W","113.7",",W","26.2",",,,W","0","5,,,W","14.67",",W","20.26",",,,W","9.07",",,,W","280",",W","300","2,W","13.0",",W","18.8","2,W"
"USW00003178","2016-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.6",",W","29.6","W","11.7",",W","6",",W","3",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","15",",W","0",",W","12","","2","","","","8.3",",W,16,+","0",",,W,30,+","0","1,,W,30,+","14.0",",,W,10,","31.7",",W,18,","704.4","W","63.9",",W","26.6",",,,W","0","1,,,W","16.59",",W","22.52",",,,W","10.66",",,,W","220",",W","210",",W","8.9",",W","11.6",",W"
"USW00003178","2016-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","30.4","W","0.8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","15","","","","","","9.4",",W,01,","0",",,W,31,+","0",",,W,31,+","18.5",",,W,06,","22.8",",W,11,","759.1","W","54.7",",W","20.3",",,,W","0",",,,W","16.60",",W","20.24",",,,W","12.95",",,,W","270",",W","260",",W","8.1",",W","11.6",",W"
"USW00003178","2016-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","99.5","W","69.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","16","","4","","","","12.2",",W,17,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","35.0",",W,20,+","760.3","W","1.2",",W","0.0",",,,W","0",",,,W","20.60",",W","25.39",",,,W","15.80",",,,W","200",",W","280",",W","7.6",",W","9.8",",W"
"USW00003178","2016-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","238.1","W","138.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","17","","3","","1","","15.6",",W,13,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,25,","34.4",",W,23,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","22.80",",W","27.71",",,,W","17.90",",,,W","210",",W","200",",W","7.6",",W","9.8",",W"
"USW00003178","2016-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","388.3","W","150.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","13","","2","","","","14.4",",W,23,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","35.0",",W,15,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.18",",W","27.72",",,,W","18.63",",,,W","280",",W","210",",W","7.2",",W","13.9",",W"
"USW00003178","2016-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","484.2","W","95.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","15","","2","","1","","11.1",",W,15,","0",",,W,30,+","0",",,W,30,+","18.5",",,W,20,","37.2",",W,26,","0.8","W","0.8",",W","18.8",",,,W","0",",,,W","21.50",",W","26.91",",,,W","16.09",",,,W","130",",W","50",",W","8.9",",W","13.4",",W"
"USW00003178","2016-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","544.6","W","60.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","18","","1","","1","","11.1",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.3",",,W,31,","35.6",",W,20,","4.7","W","3.9",",W","0.3",",,,W","0",",,,W","20.16",",W","26.45",",,,W","13.86",",,,W","280",",W","280","1,W","7.2",",W","9.8","1,W"
"USW00003178","2016-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","583.8","W","39.2",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","4",",W","17","","6","","","","5.6",",W,30,","0",",,W,30,+","0",",,W,30,+","11.4",",,W,21,","35.0",",W,09,","60.6","W","55.9",",W","24.1",",,,W","0",",,,W","17.78",",W","24.97",",,,W","10.59",",,,W","110",",W","110",",W","12.5",",W","15.7",",W"
"USW00003178","2016-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","587.4","W","3.6",",W","9",",W","6",",W","0",",W","0","2,W","0","3,W","0",",W","0",",W","0",",W","9",",W","0",",W","19","","1","","1","","2.2",",W,18,","0","2,,W,31,+","0","3,,W,31,+","24.9",",,W,16,","28.3",",W,29,","196.7","W","136.1",",W","106.1",",,,W","0","3,,,W","14.06",",W","19.60",",,,W","8.52",",,,W","190",",W","190","1,W","11.2",",W","15.2","1,W"
"USW00003178","2017-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","0.6","W","0.6","2,W","13",",W","8",",W","0",",W","0",",W","0",",W","0","2,W","0","2,W","0","1,W","6","1,W","0","1,W","22","","4","","","","2.2","2,W,28,","0",",,W,31,+","0",",,W,31,+","20.1",",,W,20,","26.1","1,W,08,","366.2","W","169.5","1,W","100.8",",,,W","0",",,,W","12.45","2,W","17.54","1,,,W","7.35","2,,,W","150",",W","170",",W","13.9",",W","20.1",",W"
"USW00003178","2017-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","0.9","W","0.3",",W","8",",W","4",",W","2",",W","0","1,W","0","4,W","0",",W","0",",W","0",",W","7",",W","0",",W","23","","6","","","","2.8",",W,25,","0","1,,W,28,+","0","4,,W,28,+","56.1",",,W,27,","26.1",",W,09,","501.2","W","135.0",",W","106.1",",,,W","0","4,,,W","13.52",",W","18.53",",,,W","8.51",",,,W","150",",W","150",",W","17.0",",W","21.5",",W"
"USW00003178","2017-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","6.8","W","5.9",",W","4",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","21",",W","0",",W","21","","8","","","","4.4",",W,07,","0",",,W,31,+","0","2,,W,31,+","1.0",",,W,23,","30.6",",W,14,","586.2","W","85.0",",W","2.4",",,,W","0","2,,,W","15.78",",W","22.52",",,,W","9.04",",,,W","240",",W","220",",W","9.4",",W","11.6",",W"
"USW00003178","2017-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","13.4","W","6.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","24","","5","","","","6.7",",W,01,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","30.0",",W,30,","637.8","W","51.6",",W","0.0",",,,W","0",",,,W","16.83",",W","23.42",",,,W","10.25",",,,W","280",",W","250",",W","7.6",",W","11.2",",W"
"USW00003178","2017-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.6",",W","26.4","W","13.0",",W","3",",W","1",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","16",",W","0",",W","16","","4","","1","","7.8",",W,07,","0",",,W,31,+","0","2,,W,31,+","31.8",",,W,07,","30.6",",W,20,+","684.2","W","46.4",",W","33.6",",,,W","0","2,,,W","17.26",",W","21.71",",,,W","12.81",",,,W","200",",W","210",",W","9.4",",W","20.1",",W"
"USW00003178","2017-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","72.1","W","45.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","23","","10","","","","10.0",",W,13,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,11,","31.1",",W,26,","690.9","W","6.7",",W","0.0",",T,,W","0",",,,W","19.63",",W","24.35",",,,W","14.91",",,,W","210",",W","330",",W","10.3",",W","14.8",",W"
"USW00003178","2017-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","203.7","W","131.6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","28","","1","","1","","15.6",",W,03,+","0",",,W,31,+","0",",,W,31,+","0.3",",,W,24,","31.1",",W,08,+","0.0","W","0.0",",W","0.3",",,,W","0",",,,W","22.58",",W","27.19",",,,W","17.96",",,,W","270",",W","210","1,W","6.7",",W","13.0","1,W"
"USW00003178","2017-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","326.2","W","122.5",",W","0",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","25","","5","","1","","15.0",",W,26,+","","","0",",,W,31,+","0.0",",T,W,01,","34.4",",W,31,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","22.28",",W","26.85",",,,W","17.71",",,,W","250",",W","210",",W","6.7",",W","10.7",",W"
"USW00003178","2017-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","433.3","W","107.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","16","","4","","","","11.1",",W,27,+","0",",,W,30,+","0",",,W,30,+","2.0",",,W,08,","37.2",",W,01,","1.9","W","1.9",",W","3.3",",,,W","0",",,,W","21.84",",W","27.40",",,,W","16.28",",,,W","210",",W","110","1,W","10.7",",W","12.5","1,W"
"USW00003178","2017-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","525.7","W","92.4",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","9",",W","19","","6","","","","10.0",",W,10,","0","1,,W,31,+","0","1,,W,31,+","0.0",",T,W,31,+","39.4",",W,24,","5.6","W","3.7",",W","0.0",",T,,W","0","1,,,W","21.19",",W","28.09",",,,W","14.29",",,,W","260",",W","210",",W","7.6",",W","10.3",",W"
"USW00003178","2017-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","546.0","W","20.3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","18","","3","","1","","6.1",",W,28,+","0",",,W,30,+","0",",,W,30,+","7.9",",,W,07,","35.0",",W,22,","54.9","W","49.3",",W","7.9",",,,W","0",",,,W","17.37",",W","23.87",",,,W","10.86",",,,W","120",",W","330",",W","9.4",",W","15.2",",W"
"USW00003178","2017-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","552.4","W","6.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","11","","7","","","","1.1",",W,22,","","","","","2.3",",,W,20,","29.4",",W,11,","159.5","W","104.6",",W","2.3",",,,W","","","15.16",",W","23.47",",,,W","6.85",",,,W","110",",W","60",",W","12.5",",W","17.9",",W"
"USW00003178","2018-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","12.4","W","12.4",",W","3",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","18","","7","","","","3.9",",W,27,+","","","","","32.8",",,W,09,","31.1",",W,29,","247.0","W","87.5",",W","40.2",",,,W","","","15.91",",W","22.84",",,,W","8.98",",,,W","170",",W","180",",W","17.4",",W","21.0",",W"
"USW00003178","2018-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.6",",W","13.8","W","1.4",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","5","","5","","","","0.6",",W,24,+","","","","","19.3",",,W,27,","29.4",",W,07,","378.1","W","131.1",",W","23.6",",,,W","","","13.70",",W","20.62",",,,W","6.79",",,,W","270",",W","260",",W","10.3",",W","13.4",",W"
"USW00003178","2018-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","15.2","W","1.4",",W","9",",W","3",",W","0",",W","0","1,W","0","2,W","0",",W","0",",W","0",",W","14",",W","0",",W","15","","5","","","","3.3",",W,05,+","0","1,,W,31,+","0","2,,W,31,+","9.9",",,W,10,","25.6",",W,06,","502.5","W","124.4",",W","26.2",",,,W","0","2,,,W","14.36",",W","20.04",",,,W","8.69",",,,W","260",",W","260",",W","9.4",",W","12.5",",W"
"USW00003178","2018-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","19.7","W","4.5",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","17",",W","0",",W","20","","5","","","","5.0",",W,18,","0",",,W,30,+","0","2,,W,30,+","1.5",",,W,19,","31.1",",W,10,","566.1","W","63.6",",W","1.8",",,,W","0","2,,,W","16.36",",W","22.04",",,,W","10.68",",,,W","260",",W","270","1,W","8.9",",W","11.2","1,W"
"USW00003178","2018-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","24.7","W","5.0",",W","4",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","15",",W","0",",W","14","","1","","","","9.4",",W,04,+","0","1,,W,31,+","0","1,,W,31,+","1.5",",,W,02,","30.0",",W,04,","613.4","W","47.3",",W","3.3",",,,W","0","1,,,W","16.97",",W","21.09",",,,W","12.84",",,,W","260",",W","260",",W","8.9",",W","11.6",",W"
"USW00003178","2018-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","58.4","W","33.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","20","","3","","","","11.1",",W,08,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,26,+","30.0",",W,14,","615.9","W","2.5",",W","0.0",",T,,W","0",",,,W","19.37",",W","23.84",",,,W","14.90",",,,W","270",",W","230","1,W","8.1",",W","10.7","1,W"
"USW00003178","2018-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","227.4","W","169.0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","20","","1","","","","13.3",",W,02,","0","1,,W,31,+","0",",,W,31,+","0.0",",T,W,10,","38.9",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","23.79",",W","28.91",",,,W","18.66",",,,W","270",",W","80","1,W","7.6",",W","12.5","1,W"
"USW00003178","2018-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.6","1,W","403.0","W","175.6","5,W","0","1,W","0","1,W","0","1,W","","","0","1,W","0","5,W","0","5,W","0","4,W","27","4,W","4","4,W","7","","","","","","14.4","5,W,31,","","","0","1,,W,31,+","0.0","1,T,W,16,","33.9","4,W,08,","0.0","W","0.0","4,W","0.0","1,T,,W","0","1,,,W","25.15","5,W","29.01","4,,,W","21.28","5,,,W","270","1,W","","","8.1","1,W","",""
"USW00003178","2018-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","491.5","W","88.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","20","","6","","","","12.2",",W,21,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,22,","31.1",",W,14,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","21.28",",W","26.17",",,,W","16.40",",,,W","280",",W","280",",W","6.7",",W","9.4",",W"
"USW00003178","2018-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","531.8","W","40.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","17","","5","","1","","10.0",",W,16,","0",",,W,31,+","0",",,W,31,+","2.3",",,W,12,","31.7",",W,01,","2.8","W","2.8",",W","2.8",",,,W","0",",,,W","19.54",",W","25.30",",,,W","13.78",",,,W","220",",W","200",",W","8.1",",W","10.3",",W"
"USW00003178","2018-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","540.5","W","8.7",",W","3",",W","3",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","13","","2","","","","7.2",",W,17,","0",",,W,30,+","0","1,,W,30,+","23.1",",,W,29,","31.1",",W,02,","49.8","W","47.0",",W","30.0",",,,W","0","1,,,W","17.06",",W","23.76",",,,W","10.35",",,,W","110",",W","130",",W","11.6",",W","15.7",",W"
"USW00003178","2018-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","540.5","W","0.0",",W","5",",W","3",",W","1",",W","0","1,W","0","4,W","0",",W","0",",W","0",",W","9",",W","0",",W","22","","5","","1","","0.6",",W,29,","0","1,,W,31,+","0","4,,W,31,+","27.2",",,W,06,","26.1",",W,13,","196.3","W","146.5",",W","50.4",",,,W","0","4,,,W","13.61",",W","19.44",",,,W","7.77",",,,W","110",",W","110",",W","13.0",",W","15.2",",W"
"USW00003178","2019-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","0","5,W","0",",W","1",",W","0",",W","9",",W","0",",W","20","","3","","","","-1.0",",W,02,","0",",,W,31,+","0","5,,W,31,+","13.2",",,W,14,","25.0",",W,26,","365.2","W","168.9",",W","52.4",",,,W","0","5,,,W","12.89",",W","18.97",",,,W","6.80",",,,W","120",",W","120",",W","11.6",",W","14.3",",W"
"USW00003178","2019-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.8",",W","0.0","W","0.0",",W","14",",W","9",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","2",",W","0",",W","18","","2","","2","","1.7",",W,19,+","0",",,W,28,+","","","30.2",",,W,02,","21.7",",W,28,+","574.2","W","209.0",",W","116.5",",,,W","","","10.87",",W","16.11",",,,W","5.63",",,,W","180",",W","190",",W","13.4",",W","18.8",",W"
"USW00003178","2019-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","0.5","W","0.5",",W","10",",W","4",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","10",",W","0",",W","24","","4","","2","","5.0",",W,14,","0",",,W,31,+","","","10.2",",,W,11,","28.3",",W,31,","718.5","W","144.3",",W","23.5",",,,W","","","13.69",",W","19.40",",,,W","7.98",",,,W","100",",W","280",",W","9.8",",W","13.9",",W"
"USW00003178","2019-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","4.1","W","3.6",",W","6",",W","1",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","19",",W","0",",W","21","","4","","","","5.6",",W,11,","0",",,W,30,+","0","2,,W,30,+","2.8",",,W,30,","30.0",",W,08,","783.6","W","65.1",",W","7.4",",,,W","0","2,,,W","16.28",",W","21.98",",,,W","10.59",",,,W","270",",W","270",",W","9.8",",W","12.1",",W"
"USW00003178","2019-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","5.2","W","1.1",",W","10",",W","5",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","17","","","","1","","7.8",",W,28,","0","1,,W,31,+","0",",,W,31,+","9.7",",,W,19,","22.8",",W,14,","848.1","W","64.5",",W","26.6",",,,W","0",",,,W","16.29",",W","20.25",",,,W","12.33",",,,W","260",",W","280",",W","10.3",",W","13.4",",W"
"USW00003178","2019-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2","1,W","31.2","W","26.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","16","","2","","","","13.3",",W,10,","","","","","0.8",",,W,21,","30.6",",W,10,","852.3","W","4.2",",W","1.1",",,,W","","","19.06",",W","22.90",",,,W","15.21",",,,W","220",",W","200",",W","8.1",",W","10.7",",W"
"USW00003178","2019-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","93.7","W","62.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","11","","3","","","","13.9",",W,15,+","","","","","0.0",",T,W,24,+","30.6",",W,25,","0.3","W","0.3",",W","0.0",",T,,W","","","20.34",",W","24.93",",,,W","15.75",",,,W","270",",W","320",",W","6.7",",W","10.7",",W"
"USW00003178","2019-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","183.9","W","90.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","25","","7","","","","13.9",",W,21,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","32.8",",W,25,","0.3","W","0.0",",W","0.0",",,,W","0",",,,W","21.24",",W","26.25",",,,W","16.24",",,,W","280",",W","260",",W","6.7",",W","9.4",",W"
"USW00003178","2019-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","294.4","W","110.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","20","","4","","1","","8.9",",W,30,","0",",,W,30,+","0",",,W,30,+","3.6",",,W,04,","35.0",",W,15,","4.7","W","4.4",",W","4.6",",,,W","0",",,,W","21.87",",W","27.41",",,,W","16.33",",,,W","280",",W","290",",W","7.6",",W","9.8",",W"
"USW00003178","2019-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","341.0","W","46.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","12","","3","","","","8.3",",W,29,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,27,","36.7",",W,24,","22.1","W","17.4",",W","0.0",",T,,W","0",",,,W","19.28",",W","26.82",",,,W","11.73",",,,W","130",",W","130",",W","12.5",",W","14.8",",W"
"USW00003178","2019-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","358.5","W","17.5",",W","7",",W","7",",W","2",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","22",",W","3",",W","19","","9","","2","","5.6",",W,01,","0",",,W,30,+","0","4,,W,30,+","42.9",",,W,28,","33.9",",W,18,","92.6","W","70.5",",W","112.2",",,,W","0","4,,,W","16.57",",W","23.08",",,,W","10.05",",,,W","180",",W","170",",W","14.3",",W","17.9",",W"
"USW00003178","2019-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","358.5","W","0.0",",W","9",",W","6",",W","3",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","6",",W","0",",W","20","","2","","","","3.3",",W,27,+","0",",,W,31,+","0","4,,W,31,+","40.9",",,W,04,","24.4",",W,20,","253.7","W","161.1",",W","125.5",",,,W","0","4,,,W","13.14",",W","18.32",",,,W","7.95",",,,W","120",",W","120",",W","13.9",",W","15.7",",W"
"USW00003178","2020-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","10",",W","0",",W","23","","6","","","","2.8",",W,15,","0",",,W,31,+","0","3,,W,31,+","4.8",",,W,21,","26.7",",W,31,","425.4","W","171.7",",W","7.9",",,,W","0","3,,,W","12.80",",W","19.33",",,,W","6.26",",,,W","110",",W","130",",W","9.4",",W","11.6",",W"
"USW00003178","2020-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","1.4","W","1.4",",W","4",",W","3",",W","0",",W","0",",W","0","3,W","0",",W","1",",W","0",",W","9",",W","0",",W","16","","4","","","","0.0",",W,05,","0",",,W,29,+","0","3,,W,29,+","10.4",",,W,10,","28.9",",W,28,","571.4","W","146.0",",W","20.1",",,,W","0","3,,,W","13.35",",W","19.99",",,,W","6.70",",,,W","120",",W","120",",W","9.4",",W","12.1",",W"
"USW00003178","2020-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","1.4","W","0.0",",W","18",",W","11",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","6",",W","0",",W","28","","3","","3","","5.6",",W,28,+","0",",,W,31,+","","","13.5",",,W,27,","23.9",",W,05,","717.7","W","146.3",",W","91.8",",,,W","","","13.61",",W","18.37",",,,W","8.86",",,,W","190",",W","190",",W","10.3",",W","13.4",",W"
