"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093117","1985-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","3.9","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","11.7",",X,22,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,09,","20.6",",X,18,","1146.0","X","88.9",",X","3.3",",,,X","0",",,,X","15.46",",X","18.29",",,,X","12.64",",,,X","300",",X","9.8",",X"
"USW00093117","1985-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","7.5","X","3.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","2","","","","12.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","28.3",",X,30,","1179.3","X","33.3",",X","0.0",",,,X","0",",,,X","17.35",",X","20.28",",,,X","14.41",",,,X","280",",X","10.8",",X"
"USW00093117","1985-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","60.8","X","53.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","15.6",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","28.9",",X,01,","0.6","X","0.6",",X","0.0",",T,,X","0",",,,X","20.03",",X","22.87",",,,X","17.19",",,,X","200",",X","12.3",",X"
"USW00093117","1985-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","106.5","X","45.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","15.0",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,30,+","3.0","X","2.4",",X","0.0",",,,X","0",",,,X","19.73",",X","22.57",",,,X","16.89",",,,X","","","",""
"USW00093117","1985-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","9",",X","1",",X","0",",X","0",",X","0",",X","","","","","0","4,X","25","4,X","0","4,X","","","","","","","","","0",",,X,30,+","0",",,X,30,+","3.8",",,X,18,","26.1","4,X,08,","","","","","8.8",",,,X","0",",,,X","","","22.82","4,,,X","","","","","",""
"USW00093117","1985-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","3",",X","2",",X","0",",X","0",",X","0",",X","","","","","0","1,X","15","1,X","0","1,X","","","","","","","","","0",",,X,31,+","0",",,X,31,+","15.2",",,X,09,","30.6","1,X,03,","","","","","19.5",",,,X","0",",,,X","","","21.79","1,,,X","","","180",",X","9.8",",X"
"USW00093117","1985-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","4.7","3,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0","1,X","4","1,X","0","1,X","","","","","","","6.1","3,X,13,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,24,","31.7","1,X,04,","","","118.6","1,X","40.6",",,,X","0",",,,X","14.04","3,X","17.48","1,,,X","10.61","3,,,X","260","1,X","17.0","1,X"
"USW00093117","1985-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","0.0","1,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","4","1,X","0","1,X","","","","","","","4.4","1,X,13,+","0",",,X,31,+","0",",,X,31,+","15.7",",,X,02,","22.8","1,X,19,","","","153.2","1,X","17.3",",,,X","0",",,,X","13.23","1,X","16.72","1,,,X","9.73","1,,,X","110",",X","12.9",",X"
"USW00093117","1986-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","Z","0.0","2,X","4",",X","3",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","8","1,X","0","1,X","","","1","","","","7.8","2,X,09,+","0",",,X,31,+","0",",,X,31,+","16.0",",,X,31,","25.6","1,X,11,","","","109.4","1,X","29.7",",,,X","0",",,,X","14.50","2,X","18.28","1,,,X","10.73","2,,,X","140","1,X","12.9","1,X"
"USW00093117","1986-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.8","Z","2.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","6.1",",X,09,","0",",,X,28,+","0",",,X,28,+","14.5",",,X,13,","26.1",",X,24,","","","115.6",",X","45.3",",,,X","0",",,,X","14.30",",X","17.01",",,,X","11.59",",,,X","","","",""
"USW00093117","1986-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.8","Z","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","1","","","","6.7",",X,23,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,16,","22.2",",X,20,","","","112.8",",X","62.4",",,,X","0",",,,X","14.70",",X","17.80",",,,X","11.59",",,,X","","","",""
"USW00093117","1986-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","6.7","Z","3.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","8.9",",X,07,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,05,","27.8",",X,19,","","","78.8",",X","5.1",",,,X","0",",,,X","15.84",",X","19.53",",,,X","12.14",",,,X","","","",""
"USW00093117","1986-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","7.5","Z","0.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","1","","","","11.1",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","23.9",",X,22,","","","55.5",",X","0.0",",T,,X","0",",,,X","16.57",",X","19.72",",,,X","13.42",",,,X","","","",""
"USW00093117","1986-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","11.4","Z","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","18","","","","","","12.2",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,05,+","24.4",",X,30,+","","","25.3",",X","0.0",",T,,X","0",",,,X","17.62",",X","21.21",",,,X","14.03",",,,X","","","",""
"USW00093117","1986-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","33.4","Z","22.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","","","14.4",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,22,","24.4",",X,23,+","2.5","Z","2.5",",X","0.0",",T,,X","0",",,,X","18.96",",X","21.97",",,,X","15.95",",,,X","","","",""
"USW00093117","1986-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","49.5","Z","16.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","","","","","14.4",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","27.8",",X,18,","10.4","Z","7.9",",X","0.0",",T,,X","0",",,,X","18.60",",X","21.28",",,,X","15.92",",,,X","","","",""
"USW00093117","1986-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.9","2,X","51.0","Z","1.5","2,X","3","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","10","2,X","0","2,X","5","","","","","","11.1","2,X,22,","0","2,,X,30,+","0","2,,X,30,+","2.0","2,,X,24,","23.3","2,X,29,","29.0","Z","18.6","2,X","3.6","2,,,X","0","2,,,X","17.72","2,X","20.56","2,,,X","14.88","2,,,X","","","",""
"USW00093117","1986-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.1","3,X","","","","","4","3,X","1","3,X","0","3,X","0","3,X","0","3,X","","","","","0","3,X","12","3,X","0","3,X","","","","","","","","","0","3,,X,30,+","0","3,,X,30,+","4.6","3,,X,17,","25.6","3,X,11,+","","","","","6.4","3,,,X","0","3,,,X","","","21.34","3,,,X","","","","","",""
"USW00093117","1986-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","1.7","5,X","","","0.3","5,Z","","","","","","","0","5,X","0","5,X","0","5,Z","0","5,Z","0","5,Z","2","5,Z","0","5,Z","3","","","","","","8.9","5,Z,26,","0","5,,X,31,+","0","5,,X,31,+","","","23.9","5,Z,01,","","","81.6","5,Z","","","0","5,,,X","15.21","5,Z","18.66","5,,,Z","11.75","5,,,Z","","","",""
"USW00093117","1987-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.6","3,X","","","","","5","4,X","3","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","7","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","11.4","4,,X,05,","","","","","","","24.7","4,,,X","0","4,,,X","","","","","","","","","",""
"USW00093117","1987-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.9","2,X","","","","","7","3,X","2","3,X","0","3,X","0","3,X","0","3,X","","","","","","","","","","","6","","","","","","","","0","3,,X,28,+","0","3,,X,28,+","5.8","3,,X,09,","","","","","","","11.5","3,,,X","0","3,,,X","","","","","","","","","",""
"USW00093117","1987-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.4","1,X","","","","","5","1,X","2","1,X","0","1,X","0","1,X","0","1,X","","","","","0","1,X","4","1,X","0","1,X","8","","","","","","","","0","1,,X,31,+","0","1,,X,31,+","10.2","1,,X,06,","25.6","1,X,04,","","","","","17.7","1,,,X","0","1,,,X","","","17.46","1,,,X","","","","","",""
"USW00093117","1987-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","1.9","1,X","","","2.8","3,X","1","2,X","0","2,X","0","2,X","0","1,X","0","1,X","0","3,X","0","3,X","0","3,X","7","3,X","0","3,X","13","","","","","","7.8","3,X,07,+","0","1,,X,30,+","0","1,,X,30,+","1.0","2,,X,03,","31.1","3,X,21,","","","77.5","3,X","1.0","2,,,X","0","1,,,X","15.57","3,X","19.73","3,,,X","11.41","3,,,X","","","",""
"USW00093117","1987-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.5","5,X","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","10","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","",""
"USW00093117","1987-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.3","2,X","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1987-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.9",",X","","","","","2",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","14","","","","","","","","0",",,X,31,+","0",",,X,31,+","1.3",",,X,17,+","","","","","","","2.6",",,,X","0",",,,X","","","","","","","","","",""
"USW00093117","1987-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.3","3,X","","","","","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","","","","","","","","","","","12","","","","","","","","0","2,,X,31,+","0","2,,X,31,+","0.0","2,T,X,14,","","","","","","","0.0","2,T,,X","0","2,,,X","","","","","","","","","",""
"USW00093117","1987-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.0","2,X","","","","","2","2,X","0","2,X","0","2,X","0","2,X","0","2,X","","","","","","","","","","","25","","1","","1","","","","0","2,,X,30,+","0","2,,X,30,+","1.3","2,,X,15,","","","","","","","1.8","2,,,X","0","2,,,X","","","","","","","","","",""
"USW00093117","1987-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.5",",X","","","","","5",",X","2",",X","0",",X","0","1,X","0","1,X","","","","","0","3,X","24","3,X","1","3,X","19","","","","","","","","0","1,,X,31,+","0","1,,X,31,+","20.3",",,X,31,","33.9","3,X,04,","","","","","24.9",",,,X","0","1,,,X","","","22.76","3,,,X","","","","","",""
"USW00093117","1987-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.2","5,X","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1987-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1988-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.0","5,X","","","","","4","4,X","2","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","3","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","4.8","4,,X,05,","","","","","","","9.4","4,,,X","0","4,,,X","","","","","","","","","",""
"USW00093117","1988-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.2","1,X","","","0.3","2,X","3","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","2,X","6","2,X","0","2,X","13","","1","","","","6.7","1,X,24,+","0","1,,X,29,+","0","1,,X,29,+","17.5","1,,X,02,","26.1","2,X,12,+","","","112.6","2,X","18.3","1,,,X","0","1,,,X","14.25","2,X","18.96","2,,,X","9.54","1,,,X","","","",""
"USW00093117","1988-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.3",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","15","","","","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","","","","","","","0.0",",,,X","0",",,,X","","","","","","","","","",""
"USW00093117","1988-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.9","3,X","","","","","7","3,X","2","3,X","0","3,X","0","3,X","0","3,X","","","","","","","","","","","12","","1","","","","","","0","3,,X,30,+","0","3,,X,30,+","11.2","3,,X,20,","","","","","","","18.3","3,,,X","0","3,,,X","","","","","","","","","",""
"USW00093117","1988-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.1","5,X","","","","","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","","","","","","","","","","","18","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","0.0","5,,X,31,+","","","","","","","0.0","5,,,X","0","5,,,X","","","","","","","","","",""
"USW00093117","1988-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.7","1,X","","","","","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","","","","","0","2,X","9","2,X","0","2,X","10","","","","","","","","0","1,,X,30,+","0","1,,X,30,+","0.0","1,,X,30,+","26.1","2,X,27,","","","","","0.0","1,,,X","0","1,,,X","","","20.40","2,,,X","","","","","",""
"USW00093117","1988-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.1","5,X","","","","","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","","","","","","","","","","","15","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","0.0","5,T,X,29,+","","","","","","","0.0","5,T,,X","0","5,,,X","","","","","","","","","",""
"USW00093117","1988-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.2","1,X","","","","","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","","","","","","","","","","","10","","","","","","","","0","1,,X,31,+","0","1,,X,31,+","0.0","1,,X,31,+","","","","","","","0.0","1,,,X","0","1,,,X","","","","","","","250","2,X","7.7","2,X"
"USW00093117","1988-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.0","5,X","","","","","1","5,X","0","5,X","0","5,X","0","5,X","0","5,X","","","","","0","5,X","19","5,X","0","5,X","10","","","","","","","","0","5,,X,30,+","0","5,,X,30,+","0.3","5,,X,21,","24.4","5,X,06,","","","","","0.3","5,,,X","0","5,,,X","","","21.72","5,,,X","","","","","",""
"USW00093117","1988-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","1.8","4,X","","","","","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","12","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","0.0","4,,X,31,+","","","","","","","0.0","4,,,X","0","4,,,X","","","","","","","","","",""
"USW00093117","1988-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.5","2,X","","","","","2","2,X","1","2,X","0","2,X","0","2,X","0","2,X","","","","","","","","","","","14","","1","","","","","","0","2,,X,30,+","0","2,,X,30,+","7.6","2,,X,25,","","","","","","","9.1","2,,,X","0","2,,,X","","","","","","","300","2,X","13.9","2,X"
"USW00093117","1988-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","2.6","5,X","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1989-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.3","2,X","","","","","1","3,X","0","3,X","0","3,X","0","2,X","0","2,X","","","","","","","","","","","6","","","","","","","","0","2,,X,31,+","0","2,,X,31,+","0.5","3,,X,23,","","","","","","","0.5","3,,,X","0","2,,,X","","","","","","","","","",""
"USW00093117","1989-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1989-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","3.3","5,X","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","15","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","",""
"USW00093117","1989-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
