"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","1933-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3","","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","26.7",",0,21,","1000.4","0","156.3",",0","7.6",",,,0","0",",,,0","13.30",",0","20.52",",,,0","6.09",",,,0","",""
"USC00047902","1933-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7","","1","","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,27,","28.9",",0,14,","1130.8","0","130.4",",0","5.1",",,,0","0",",,,0","13.99",",0","19.73",",,,0","8.24",",,,0","",""
"USC00047902","1933-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","7.0","0","6.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","4","","","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","32.2",",0,24,","1236.9","0","106.1",",0","2.8",",,,0","0",",,,0","15.12",",0","21.88",",,,0","8.37",",,,0","",""
"USC00047902","1933-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","8.5","0","1.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","26.7",",0,14,","1294.6","0","57.7",",0","19.0",",,,0","0",",,,0","16.46",",0","21.88",",,,0","11.04",",,,0","",""
"USC00047902","1933-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","37.8","0","29.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22","","","","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,26,","17.2","0","17.2",",0","0.0",",,,0","0",",,,0","18.72",",0","24.22",",,,0","13.23",",,,0","",""
"USC00047902","1933-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","75.2","0","37.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","1","","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","31.7",",0,15,","42.6","0","25.4",",0","0.0",",T,,0","0",",,,0","18.72",",0","24.13",",,,0","13.32",",,,0","",""
"USC00047902","1933-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","75.5","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","26.7",",0,20,","103.1","0","60.5",",0","0.0",",T,,0","0",",,,0","16.33",",0","21.69",",,,0","10.96",",,,0","",""
"USC00047902","1933-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","104.7","0","29.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","4",",0","8","","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","37.2",",0,17,+","161.5","0","58.4",",0","22.3",",,,0","0",",,,0","17.39",",0","22.76",",,,0","12.02",",,,0","",""
"USC00047902","1933-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","113.1","0","8.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","4","","1","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","33.3",",0,24,","256.2","0","94.7",",0","2.8",",,,0","0",",,,0","15.46",",0","24.71",",,,0","6.20",",,,0","",""
"USC00047902","1933-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","113.1","0","0.0",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","1","","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","65.8",",,0,31,","26.1",",0,08,","466.5","0","210.3",",0","159.5",",,,0","0",",,,0","11.55",",0","17.81",",,,0","5.29",",,,0","",""
"USC00047902","1934-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2","","","","1.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","25.6",",0,28,","637.1","0","170.6",",0","37.8",",,,0","0",",,,0","12.83",",0","20.95",",,,0","4.71",",,,0","",""
"USC00047902","1934-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2","","","","3.9",",0,10,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,23,","25.6",",0,11,","773.9","0","136.8",",0","93.3",",,,0","0",",,,0","13.45",",0","18.58",",,,0","8.32",",,,0","",""
"USC00047902","1934-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","7.8","0","7.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11","","","","6.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,+","31.7",",0,10,","850.4","0","76.5",",0","0.0",",T,,0","0",",,,0","16.12",",0","22.38",",,,0","9.85",",,,0","",""
"USC00047902","1934-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","10.8","0","3.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11","","","","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,26,","923.7","0","73.3",",0","0.0",",,,0","0",",,,0","15.99",",0","22.44",",,,0","9.53",",,,0","",""
"USC00047902","1934-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","23.2","0","12.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5","","","","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","33.3",",0,10,","957.1","0","33.4",",0","0.0",",T,,0","0",",,,0","17.66",",0","23.86",",,,0","11.45",",,,0","",""
"USC00047902","1934-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","24.1","0","0.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,05,","26.7",",0,01,","1006.1","0","49.0",",0","25.4",",,,0","0",",,,0","16.73",",0","22.20",",,,0","11.26",",,,0","",""
"USC00047902","1934-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","82.8","0","58.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","4","","","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,27,","3.1","0","3.1",",0","0.0",",,,0","0",",,,0","20.13",",0","26.01",",,,0","14.25",",,,0","",""
"USC00047902","1934-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","128.1","0","45.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","28.3",",0,02,","6.3","0","3.2",",0","0.0",",T,,0","0",",,,0","19.69",",0","25.10",",,,0","14.29",",,,0","",""
"USC00047902","1934-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","175.4","0","47.3",",0","3","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","4","","","","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.5","1,,0,23,","35.6",",0,29,","16.0","0","9.7",",0","1.1","1,,,0","0",",,,0","19.59",",0","26.65",",,,0","12.52",",,,0","",""
"USC00047902","1934-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","188.9","0","13.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","1","","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","31.7",",0,25,+","62.1","0","46.1",",0","48.1",",,,0","0",",,,0","17.28",",0","24.12",",,,0","10.45",",,,0","",""
"USC00047902","1934-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","190.0","0","1.1",",0","4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","29.4",",0,05,","172.2","0","110.1",",0","88.3",",,,0","0",",,,0","14.70",",0","21.45",",,,0","7.95",",,,0","",""
"USC00047902","1934-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","190.3","0","0.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2","","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,13,","25.0",",0,21,","327.3","0","155.1",",0","92.2",",,,0","0",",,,0","13.34",",0","20.47",",,,0","6.21",",,,0","",""
"USC00047902","1935-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","3","","1","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,09,","28.3",",0,25,","536.3","0","209.0",",0","104.1",",,,0","0",",,,0","11.59",",0","18.16",",,,0","5.02",",,,0","",""
"USC00047902","1935-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,05,","30.0",",0,18,","672.7","0","136.4",",0","40.2",",,,0","0",",,,0","13.47",",0","20.34",",,,0","6.60",",,,0","",""
"USC00047902","1935-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.0",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","4","","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,02,","25.6",",0,13,","901.5","0","228.8",",0","80.3",",,,0","0",",,,0","10.95",",0","17.33",",,,0","4.57",",,,0","",""
"USC00047902","1935-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.6","0","0.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","","","4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,07,","30.0",",0,25,","1021.0","0","119.5",",0","84.2",",,,0","0",",,,0","14.36",",0","20.36",",,,0","8.36",",,,0","",""
"USC00047902","1935-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.8","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13","","","","6.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,04,","1120.0","0","99.0",",0","0.0",",,,0","0",",,,0","15.21",",0","21.47",",,,0","8.95",",,,0","",""
"USC00047902","1935-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.1","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","25","","","","8.3",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,04,","1178.0","0","58.0",",0","0.0",",,,0","0",",,,0","16.41",",0","21.38",",,,0","11.44",",,,0","",""
"USC00047902","1935-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","33.3","0","30.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","30.6",",0,17,+","15.6","0","15.6",",0","1.8",",,,0","0",",,,0","18.80",",0","25.46",",,,0","12.15",",,,0","",""
"USC00047902","1935-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","95.8","0","62.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","15","","","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","34.4",",0,10,","24.5","0","8.9",",0","6.8",",,,0","0",",,,0","20.06",",0","26.38",",,,0","13.74",",,,0","",""
"USC00047902","1935-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","126.9","0","31.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","","","8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","32.8",",0,16,","33.4","0","8.9",",0","0.5",",,,0","0",",,,0","19.07",",0","24.52",",,,0","13.62",",,,0","",""
"USC00047902","1935-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","133.3","0","6.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","6","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","34.4",",0,27,","89.1","0","55.7",",0","19.8",",,,0","0",",,,0","16.74",",0","24.32",",,,0","9.17",",,,0","",""
"USC00047902","1935-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","133.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2","","","","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,17,","27.8",",0,29,","252.7","0","163.6",",0","18.0",",,,0","0",",,,0","12.88",",0","20.94",",,,0","4.82",",,,0","",""
"USC00047902","1935-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","133.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","24.4",",0,18,","445.0","0","192.3",",0","37.1",",,,0","0",",,,0","12.13",",0","19.42",",,,0","4.84",",,,0","",""
"USC00047902","1936-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","25.0",",0,23,+","623.7","0","178.7",",0","18.5",",,,0","0",",,,0","12.57",",0","19.53",",,,0","5.61",",,,0","",""
"USC00047902","1936-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1","","0.6",",0,05,","0",",,0,29,+","0",",,0,29,+","68.3",",,0,01,","26.7",",0,29,","804.8","0","181.1",",0","266.3",",,,0","0",",,,0","12.09",",0","17.46",",,,0","6.72",",,,0","",""
"USC00047902","1936-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.8","0","0.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7","","","","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","30.0",",0,02,","964.3","0","159.5",",0","50.1",",,,0","0",",,,0","13.21",",0","18.82",",,,0","7.61",",,,0","",""
"USC00047902","1936-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10","","","","2.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","27.8",",0,07,","1097.2","0","132.9",",0","16.6",",,,0","0",",,,0","13.90",",0","19.52",",,,0","8.29",",,,0","",""
"USC00047902","1936-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.8","0","3.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","27.8",",0,14,+","1151.3","0","54.1",",0","0.3",",,,0","0",",,,0","16.69",",0","23.17",",,,0","10.20",",,,0","",""
"USC00047902","1936-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","27.4","0","23.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","7","","1","","7.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","32.2",",0,10,","1167.9","0","16.6",",0","0.3",",,,0","0",",,,0","18.57",",0","24.96",",,,0","12.17",",,,0","",""
"USC00047902","1936-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","117.5","0","90.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","11","","1","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,06,","35.0",",0,18,","1.7","0","1.7",",0","0.3",",,,0","0",",,,0","21.18",",0","27.29",",,,0","15.08",",,,0","",""
"USC00047902","1936-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","181.3","0","63.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16","","","","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","32.8",",0,08,","1.7","0","0.0",",0","17.8",",,,0","0",",,,0","20.39",",0","26.35",",,,0","14.44",",,,0","",""
"USC00047902","1936-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","211.4","0","30.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","14","","","","7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","32.2",",0,06,","10.4","0","8.7",",0","0.0",",T,,0","0",",,,0","19.05",",0","25.73",",,,0","12.36",",,,0","",""
"USC00047902","1936-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","227.7","0","16.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10","","","","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,18,","33.9",",0,08,","38.0","0","27.6",",0","47.3",",,,0","0",",,,0","17.97",",0","24.56",",,,0","11.38",",,,0","",""
"USC00047902","1936-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","234.1","0","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,18,","117.3","0","79.3",",0","0.0",",,,0","0",",,,0","15.90",",0","25.82",",,,0","5.98",",,,0","",""
"USC00047902","1936-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","234.1","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","78.2",",,0,27,","25.0",",0,12,","313.2","0","195.9",",0","176.1",",,,0","0",",,,0","12.01",",0","19.59",",,,0","4.44",",,,0","",""
"USC00047902","1937-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","16.7",",0,03,","657.0","0","343.8",",0","78.4",",,,0","0",",,,0","7.24",",0","13.76",",,,0","0.73",",,,0","",""
"USC00047902","1937-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","1","","","","-0.6",",0,09,+","0",",,0,28,+","0",",,0,28,+","70.4",",,0,06,","25.0",",0,17,","866.2","0","209.2",",0","203.1",",,,0","0",",,,0","10.86",",0","17.03",",,,0","4.69",",,,0","",""
"USC00047902","1937-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3","","","","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","27.8",",0,03,","1045.4","0","179.2",",0","121.7",",,,0","0",",,,0","12.55",",0","19.23",",,,0","5.87",",,,0","",""
"USC00047902","1937-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,26,","30.0",",0,20,","1161.0","0","115.6",",0","0.8",",,,0","0",",,,0","14.49",",0","22.17",",,,0","6.81",",,,0","",""
"USC00047902","1937-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","5.6","0","5.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3","","","","6.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","29.4",",0,12,","1230.8","0","69.8",",0","2.8",",,,0","0",",,,0","16.25",",0","21.90",",,,0","10.60",",,,0","",""
"USC00047902","1937-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","24.5","0","18.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7","","","","8.3",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,30,","1253.1","0","22.3",",0","0.0",",,,0","0",",,,0","18.22",",0","24.57",",,,0","11.86",",,,0","",""
"USC00047902","1937-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","67.1","0","42.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","22","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","1,0,27,","6.5","0","6.5","1,0","0.0",",,,0","0",",,,0","19.72","1,0","25.07","1,,,0","14.37",",,,0","",""
"USC00047902","1937-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","98.8","0","31.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,26,+","9.8","0","3.3",",0","0.0",",,,0","0",",,,0","19.25",",0","24.59",",,,0","13.91",",,,0","",""
"USC00047902","1937-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","138.9","0","40.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","5","","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","32.8",",0,13,","19.2","0","9.4",",0","0.0",",T,,0","0",",,,0","19.36",",0","26.14",",,,0","12.57",",,,0","",""
"USC00047902","1937-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","147.2","0","8.3","1,0","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","11","","","","5.0","1,0,13,+","0","1,,0,31,+","0","1,,0,31,+","4.1","1,,0,13,","31.1","1,0,08,","61.7","0","42.5","1,0","4.1","1,,,0","0","1,,,0","17.19","1,0","24.48","1,,,0","9.91","1,,,0","",""
"USC00047902","1937-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","147.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,17,","25.0",",0,22,","184.5","0","122.8",",0","2.3",",,,0","0",",,,0","14.24",",0","21.04",",,,0","7.43",",,,0","",""
"USC00047902","1937-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","147.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","68.3",",,0,11,","28.3",",0,06,","323.7","0","139.2",",0","111.7",",,,0","0",",,,0","13.84",",0","21.35",",,,0","6.34",",,,0","",""
"USC00047902","1938-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,15,","25.6",",0,13,+","483.0","0","159.3",",0","48.3",",,,0","0",",,,0","13.20",",0","20.71",",,,0","5.68",",,,0","",""
