"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014788","1964-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","15",",X","5",",X","0",",X","26",",X","7",",X","0",",X","0",",X","9","","","","","","-12.2",",X,23,","203",",,X,29,","188",",,X,19,","18.8",",,X,19,","9.4",",X,05,","2306.2","X","576.3",",X","84.8",",,,X","468",",,,X","-1.54",",X","3.34",",,,X","-6.42",",,,X","23",",X","20.0",",X"
"USW00014788","1964-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","2",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","15","","","","2","","-6.7",",X,31,+","51",",,X,01,","0",",T,X,28,+","20.6",",,X,29,","17.2",",X,25,","2748.7","X","442.5",",X","57.5",",,,X","0",",T,,X","4.06",",X","8.96",",,,X","-0.85",",,,X","225",",X","20.6",",X"
"USW00014788","1964-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","11","","","","","","-6.7",",X,01,","0",",,X,30,+","0",",T,X,20,","57.2",",,X,14,","30.0",",X,18,","3056.8","X","308.1",",X","173.3",",,,X","0",",T,,X","8.06",",X","12.63",",,,X","3.50",",,,X","248",",X","15.9",",X"
"USW00014788","1964-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","28.6","X","28.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","3",",X","8","","","","1","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,19,","35.0",",X,23,","3157.2","X","100.4",",X","18.6",",,,X","0",",,,X","16.01",",X","21.89",",,,X","10.14",",,,X","315",",X","15.9",",X"
"USW00014788","1964-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","86.5","X","57.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","19","","","","2","","8.3",",X,06,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,22,","35.6",",X,30,","3181.5","X","24.3",",X","15.7",",,,X","0",",,,X","19.45",",X","24.65",",,,X","14.26",",,,X","338",",X","13.9",",X"
"USW00014788","1964-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","214.7","X","128.2",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","16","","","","5","","14.4",",X,31,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,09,","37.2",",X,01,","5.5","X","5.5",",X","76.0",",,,X","0",",,,X","22.29",",X","26.50",",,,X","18.08",",,,X","45",",X","13.9",",X"
"USW00014788","1964-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","270.5","X","55.8",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","","","2","","10.6",",X,10,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,02,","31.1",",X,24,","10.0","X","4.5",",X","28.7",",,,X","0",",,,X","19.99",",X","24.54",",,,X","15.44",",,,X","45",",X","12.3",",X"
"USW00014788","1964-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","308.9","X","38.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","","","1","","6.7",",X,20,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,29,","30.0",",X,05,+","64.9","X","54.9",",X","79.5",",,,X","0",",,,X","17.78",",X","21.96",",,,X","13.60",",,,X","45",",X","15.9",",X"
"USW00014788","1964-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","309.5","X","0.6",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","9","","","","","","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,17,","26.1",",X,27,","253.1","X","188.2",",X","55.4",",,,X","0",",,,X","12.28",",X","17.06",",,,X","7.50",",,,X","315",",X","15.9",",X"
"USW00014788","1964-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","309.5","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","12","","","","","","-6.1",",X,23,","0",",,X,30,+","0",",T,X,19,+","25.1",",,X,26,","20.6",",X,13,","564.5","X","311.4",",X","68.4",",,,X","0",",T,,X","7.95",",X","12.63",",,,X","3.28",",,,X","135",",X","20.6",",X"
"USW00014788","1964-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","309.5","X","0.0",",X","14",",X","9",",X","2",",X","8",",X","3",",X","0",",X","21",",X","7",",X","0",",X","0",",X","20","","","","","","-11.1",",X,19,","102",",,X,22,+","102",",,X,20,","54.6",",,X,27,","16.1",",X,25,","1096.6","X","532.1",",X","153.8",",,,X","157",",,,X","1.17",",X","5.21",",,,X","-2.87",",,,X","315",",X","18.5",",X"
"USW00014788","1965-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","8",",X","0",",X","23",",X","6",",X","1",",X","30",",X","11",",X","0",",X","0",",X","15","","","","","","-20.0",",X,15,","305",",,X,25,+","203",",,X,16,","20.3",",,X,16,","15.6",",X,09,","1749.1","X","652.5",",X","91.9",",,,X","754",",,,X","-2.72",",X","1.85",",,,X","-7.28",",,,X","338",",X","18.5",",X"
"USW00014788","1965-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","5",",X","2",",X","13",",X","1",",X","0",",X","25",",X","9",",X","0",",X","0",",X","8","","4","","1","","-15.6",",X,05,","152",",,X,03,+","58",",,X,01,","33.0",",,X,25,+","13.3",",X,08,","2299.8","X","550.7",",X","90.6",",,,X","96",",,,X","-1.33",",X","3.34",",,,X","-6.01",",,,X","135",",X","20.0",",X"
"USW00014788","1965-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","3",",X","3",",X","0",",X","20",",X","2",",X","0",",X","0",",X","11","","1","","","","-8.9",",X,21,","76",",,X,21,","102",",,X,20,","18.0",",,X,26,","13.9",",X,04,","2784.7","X","484.9",",X","54.5",",,,X","157",",,,X","2.69",",X","6.40",",,,X","-1.02",",,,X","315",",X","14.9",",X"
"USW00014788","1965-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","11","","2","","1","","-6.1",",X,01,","0",",T,X,02,","0",",T,X,18,+","36.3",",,X,16,","23.3",",X,30,","3099.2","X","314.5",",X","91.0",",,,X","0",",T,,X","7.85",",X","12.51",",,,X","3.18",",,,X","180",",X","15.4",",X"
"USW00014788","1965-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","14.1","X","14.1",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","13","","3","","6","","6.1",",X,15,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,17,","33.3",",X,26,","3214.6","X","115.4",",X","62.1",",,,X","0",",,,X","15.06",",X","20.09",",,,X","10.04",",,,X","225",",X","12.3",",X"
"USW00014788","1965-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","81.4","X","67.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","8","","","","3","","6.7",",X,04,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,02,","32.2",",X,29,+","3255.0","X","40.4",",X","52.1",",,,X","0",",,,X","19.23",",X","25.02",",,,X","13.44",",,,X","315",",X","12.9",",X"
"USW00014788","1965-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","194.7","X","113.3",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","2","","3","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","50.8",",,X,18,","32.8",",X,25,","1.1","X","1.1",",X","58.7",",,,X","0",",,,X","21.95",",X","27.08",",,,X","16.82",",,,X","225",",X","12.3",",X"
"USW00014788","1965-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","319.6","X","124.9",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","15","","2","","3","","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,02,","32.2",",X,13,","17.4","X","16.3",",X","60.0",",,,X","0",",,,X","21.84",",X","26.70",",,,X","16.97",",,,X","315",",X","13.9",",X"
"USW00014788","1965-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","360.7","X","41.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","15","","4","","1","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,13,","30.0",",X,10,","62.8","X","45.4",",X","61.8",",,,X","0",",,,X","18.19",",X","22.50",",,,X","13.88",",,,X","180",",X","14.4",",X"
"USW00014788","1965-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","360.7","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","12","","2","","1","","-0.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,07,","23.9",",X,19,","244.4","X","181.6",",X","52.1",",,,X","0",",,,X","12.48",",X","17.40",",,,X","7.55",",,,X","135",",X","19.5",",X"
"USW00014788","1965-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","360.7","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","11","","2","","1","","-4.4",",X,30,","0",",,X,30,+","0",",T,X,18,+","17.8",",,X,27,","22.2",",X,04,","616.8","X","372.4",",X","54.5",",,,X","0",",T,,X","5.92",",X","10.50",",,,X","1.34",",,,X","315",",X","17.0",",X"
"USW00014788","1965-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","360.7","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","0",",X","0",",X","10","","","","","","-13.3",",X,20,","0",",T,X,28,+","5",",,X,26,+","14.7",",,X,13,","18.3",",X,31,","1124.8","X","508.0",",X","37.8",",,,X","10",",,,X","1.95",",X","6.04",",,,X","-2.14",",,,X","203",",X","14.9",",X"
"USW00014788","1966-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","13",",X","7",",X","0",",X","10",",X","4",",X","0",",X","27",",X","9",",X","0",",X","0",",X","10","","2","","","","-14.4",",X,16,+","279",",,X,31,+","152",",,X,30,","17.3",",,X,30,","16.7",",X,01,","1753.2","X","628.4",",X","72.5",",,,X","414",",,,X","-1.94",",X","2.18",",,,X","-6.05",",,,X","315",",X","20.6",",X"
"USW00014788","1966-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","4",",X","1",",X","14",",X","1",",X","0",",X","22",",X","3",",X","0",",X","0",",X","12","","4","","","","-16.7",",X,20,","279",",,X,01,","84",",,X,25,","54.4",",,X,13,","13.9",",X,12,","2262.3","X","509.1",",X","89.7",",,,X","122",",,,X","0.15",",X","4.45",",,,X","-4.15",",,,X","203",",X","16.4",",X"
"USW00014788","1966-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","6",",X","0",",X","3",",X","2",",X","0",",X","16",",X","0",",X","0",",X","0",",X","12","","8","","","","-7.8",",X,28,","152",",,X,13,","74",",,X,13,","17.0",",,X,01,","16.7",",X,18,","2675.1","X","412.8",",X","53.3",",,,X","143",",,,X","5.02",",X","9.79",",,,X","0.25",",,,X","315",",X","18.0",",X"
"USW00014788","1966-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","14","","3","","","","-1.1",",X,01,","0",",,X,30,+","0",",T,X,28,","13.2",",,X,24,","21.1",",X,25,","3002.5","X","327.4",",X","42.7",",,,X","0",",T,,X","7.42",",X","11.93",",,,X","2.91",",,,X","315",",X","15.9",",X"
"USW00014788","1966-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","2.3","X","2.3",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","3","","1","","3.3",",X,11,+","0",",,X,31,+","0",",T,X,10,","36.8",",,X,28,","25.6",",X,24,+","3172.3","X","169.8",",X","119.3",",,,X","0",",T,,X","12.93",",X","17.36",",,,X","8.49",",,,X","225",",X","16.4",",X"
"USW00014788","1966-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","74.0","X","71.7",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","15","","","","3","","8.9",",X,12,+","0",",,X,30,+","0",",,X,30,+","27.9",",,X,10,","33.9",",X,28,","3201.9","X","29.6",",X","48.4",",,,X","0",",,,X","19.74",",X","25.36",",,,X","14.11",",,,X","270",",X","12.9",",X"
"USW00014788","1966-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","217.7","X","143.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","2","","7","","12.8",",X,21,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,19,","36.7",",X,03,","0.0","X","0.0",",X","62.0",",,,X","0",",,,X","22.97",",X","28.80",",,,X","17.14",",,,X","203",",X","13.9",",X"
"USW00014788","1966-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","322.0","X","104.3",",X","12",",X","5",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","15","","3","","6","","13.3",",X,14,","0","1,,X,31,+","0",",,X,31,+","43.9",",,X,23,","33.9",",X,19,","1.1","X","1.1",",X","77.8",",,,X","0",",,,X","21.66",",X","26.51",",,,X","16.81",",,,X","225",",X","12.9",",X"
"USW00014788","1966-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","343.1","X","21.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","9","","1","","2","","6.7",",X,27,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,04,","32.2",",X,02,","73.2","X","72.1",",X","105.6",",,,X","0",",,,X","16.64",",X","21.22",",,,X","12.05",",,,X","270",",X","13.4",",X"
"USW00014788","1966-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","343.1","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","2",",X","0",",X","11","","4","","","","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,19,","25.0",",X,08,","288.8","X","215.6",",X","57.9",",,,X","0",",,,X","11.38",",X","16.25",",,,X","6.51",",,,X","293",",X","18.0",",X"
"USW00014788","1966-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","343.1","X","0.0",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","12","","3","","1","","-3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,03,","20.6",",X,11,","594.6","X","305.8",",X","111.2",",,,X","0",",,,X","8.14",",X","12.03",",,,X","4.25",",,,X","180",",X","22.6",",X"
"USW00014788","1966-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","343.1","X","0.0",",X","10",",X","6",",X","0",",X","8",",X","2",",X","0",",X","24",",X","8",",X","0",",X","0",",X","8","","2","","","","-11.1",",X,28,","76",",,X,22,","74",",,X,21,","19.1",",,X,29,","18.9",",X,08,","1145.1","X","550.5",",X","52.0",",,,X","104",",,,X","0.58",",X","4.81",",,,X","-3.66",",,,X","135",",X","22.1",",X"
"USW00014788","1967-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","0",",X","0",",X","13","","4","","","","-15.0",",X,19,","0",",T,X,29,+","0",",T,X,31,+","14.2",",,X,27,","18.3",",X,24,","1684.6","X","539.5",",X","39.3",",,,X","0",",T,,X","0.93",",X","5.30",",,,X","-3.44",",,,X","203",",X","15.4",",X"
"USW00014788","1967-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","6",",X","2",",X","17",",X","5",",X","2",",X","27",",X","12",",X","0",",X","0",",X","10","","1","","","","-21.1",",X,13,","330",",,X,10,","178",",,X,07,","27.9",",,X,07,","16.7",",X,15,","2288.9","X","604.3",",X","96.4",",,,X","517",",,,X","-3.25",",X","1.87",",,,X","-8.37",",,,X","225",",X","22.1",",X"
"USW00014788","1967-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","8",",X","3",",X","10",",X","5",",X","0",",X","21",",X","4",",X","0",",X","0",",X","9","","1","","1","","-17.2",",X,19,","356",",,X,23,","254",",,X,22,","59.9",",,X,07,","17.8",",X,10,","2812.1","X","523.2",",X","147.6",",,,X","472",",,,X","1.45",",X","5.72",",,,X","-2.81",",,,X","360",",X","14.4",",X"
"USW00014788","1967-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2",",X","0",",X","10","","","","4","","-2.2",",X,13,+","0",",T,X,08,","10",",,X,07,","30.0",",,X,15,","27.8",",X,03,","3133.0","X","320.9",",X","105.4",",,,X","10",",,,X","7.64",",X","12.17",",,,X","3.10",",,,X","23",",X","22.1",",X"
"USW00014788","1967-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16","","4","","1","","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,25,","26.1",",X,20,","3350.2","X","217.2",",X","121.9",",,,X","0",",,,X","11.33",",X","15.93",",,,X","6.72",",,,X","360",",X","23.1",",X"
"USW00014788","1967-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","43.8","X","43.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","14","","5","","2","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,20,","32.8",",X,16,","3377.4","X","27.2",",X","41.0",",,,X","0",",,,X","18.89",",X","23.62",",,,X","14.15",",,,X","45",",X","15.9",",X"
"USW00014788","1967-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","174.1","X","130.3",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","29","","13","","5","","14.4",",X,07,","0",",,X,31,+","0",",,X,31,+","50.8",",,X,10,","31.1",",X,10,","0.0","X","0.0",",X","139.4",",,,X","0",",,,X","22.54",",X","26.63",",,,X","18.44",",,,X","225",",X","21.1",",X"
"USW00014788","1967-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","268.9","X","94.8",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","25","","4","","5","","13.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,06,","31.1",",X,18,","1.4","X","1.4",",X","88.4",",,,X","0",",,,X","21.35",",X","25.44",",,,X","17.26",",,,X","315",",X","18.0",",X"
"USW00014788","1967-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","287.7","X","18.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","13","","3","","","","6.7",",X,26,","0",",,X,30,+","0",",,X,30,+","69.6",",,X,29,","28.3",",X,19,+","61.6","X","60.2",",X","102.0",",,,X","0",",,,X","16.95",",X","21.96",",,,X","11.95",",,,X","135",",X","17.0",",X"
"USW00014788","1967-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","298.3","X","10.6",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","1",",X","11","","4","","1","","0.0",",X,30,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,26,+","32.2",",X,05,","253.6","X","192.0",",X","55.6",",,,X","0",",,,X","12.48",",X","17.02",",,,X","7.95",",,,X","225",",X","17.5",",X"
"USW00014788","1967-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","298.3","X","0.0",",X","13",",X","9",",X","0",",X","1",",X","1",",X","0",",X","13",",X","1",",X","0",",X","0",",X","11","","5","","1","","-7.2",",X,15,","25",",,X,16,","25",",,X,15,","22.9",",,X,23,","18.9",",X,03,","673.0","X","419.4",",X","87.4",",,,X","25",",,,X","4.35",",X","8.39",",,,X","0.31",",,,X","315",",X","16.4",",X"
"USW00014788","1967-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","298.3","X","0.0",",X","12",",X","9",",X","2",",X","7",",X","4",",X","0",",X","20",",X","3",",X","0",",X","0",",X","9","","2","","","","-9.4",",X,02,","102",",,X,25,+","127",",,X,28,","67.3",",,X,03,","14.4",",X,19,+","1178.7","X","505.7",",X","193.4",",,,X","327",",,,X","2.02",",X","6.05",",,,X","-2.01",",,,X","315",",X","18.0",",X"
"USW00014788","1968-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","14",",X","9",",X","0",",X","22",",X","6",",X","4",",X","29",",X","12",",X","0",",X","0",",X","8","","","","","","-22.8",",X,09,","203",",,X,26,","180",",,X,25,","22.1",",,X,14,","10.0",",X,21,+","1863.8","X","685.1",",X","79.6",",,,X","395",",,,X","-3.77",",X","0.78",",,,X","-8.31",",,,X","315",",X","19.5",",X"
"USW00014788","1968-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","6",",X","4",",X","0",",X","8",",X","2",",X","0",",X","27",",X","10",",X","0",",X","0",",X","4","","3","","","","-15.6",",X,21,","51",",,X,11,","51",",,X,10,","16.5",",,X,03,","9.4",",X,17,","2490.1","X","626.3",",X","35.4",",,,X","92",",,,X","-3.26",",X","1.54",",,,X","-8.07",",,,X","293",",X","20.0",",X"
"USW00014788","1968-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","7",",X","3",",X","9",",X","2",",X","0",",X","15",",X","0",",X","0",",X","0",",X","14","","6","","2","","-12.8",",X,03,","127",",,X,02,","81",",,X,01,","58.2",",,X,17,","18.9",",X,31,","2916.9","X","426.8",",X","188.8",",,,X","129",",,,X","4.57",",X","8.57",",,,X","0.56",",,,X","270",",X","18.5",",X"
"USW00014788","1968-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","","","","","0.6",",X,07,+","0",",,X,30,+","0",",,X,30,+","19.1",",,X,25,","22.8",",X,09,","3152.0","X","235.1",",X","36.1",",,,X","0",",,,X","10.50",",X","15.50",",,,X","5.49",",,,X","180",",X","18.0",",X"
"USW00014788","1968-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14","","5","","3","","3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,12,","25.6",",X,17,","3293.0","X","141.0",",X","94.2",",,,X","0",",,,X","13.78",",X","18.58",",,,X","8.98",",,,X","158",",X","16.4",",X"
"USW00014788","1968-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","47.0","X","47.0",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","22","","4","","4","","11.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","38.6",",,X,28,","33.9",",X,30,","3327.7","X","34.7",",X","120.7",",,,X","0",",,,X","18.74",",X","23.00",",,,X","14.48",",,,X","158",",X","15.4",",X"
"USW00014788","1968-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","189.5","X","142.5",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","15","","2","","2","","12.8",",X,30,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,04,","35.6",",X,01,","0.8","X","0.8",",X","37.8",",,,X","0",",,,X","22.90",",X","27.73",",,,X","18.07",",,,X","338",",X","10.8",",X"
"USW00014788","1968-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","295.2","X","105.7",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","14","","4","","5","","8.9",",X,30,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,07,","33.3",",X,25,","11.3","X","10.5",",X","28.2",",,,X","0",",,,X","21.40",",X","26.31",",,,X","16.50",",,,X","225",",X","12.3",",X"
"USW00014788","1968-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","322.2","X","27.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","3","","","","5.0",",X,30,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,11,","30.6",",X,22,","52.4","X","41.1",",X","22.3",",,,X","0",",,,X","17.86",",X","23.39",",,,X","12.33",",,,X","113",",X","18.5",",X"
"USW00014788","1968-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","335.6","X","13.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","14","","3","","","","-2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,07,","28.9",",X,02,","244.0","X","191.6",",X","57.1",",,,X","0",",,,X","12.58",",X","17.65",",,,X","7.51",",,,X","338",",X","15.9",",X"
