"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00247978","1950-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.3","0","0.0","2,0","","","","","","","23","5,0","11","4,0","4","1,0","27","1,0","16","1,0","0","1,0","0","1,0","","","","","-26.7","1,0,09,","914","5,,0,21,","208","4,,0,18,","","","13.3","1,0,04,","1727.2","0","656.1","1,0","","","1163","4,,,0","-4.69","2,0","0.40","1,,,0","-9.79","1,,,0","",""
"USC00247978","1950-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.3","0","0.0",",0","25",",0","17",",0","0",",0","30","1,0","8","1,0","5",",0","24",",0","14",",0","0",",0","0",",0","","","","","-33.9",",0,05,","813","1,,0,01,","318","1,,0,01,","20.3",",,0,23,","8.9",",0,10,","2399.9","0","672.7",",0","151.3",",,,0","1013","1,,,0","-3.37",",0","0.27",",,,0","-7.00",",,,0","",""
"USC00247978","1951-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","23","3,0","13","3,0","0","3,0","29","2,0","14","1,0","10",",0","31",",0","28",",0","0",",0","0",",0","","","","","-40.0",",0,31,","1219","2,,0,26,","472","1,,0,03,","22.9","3,,0,26,","4.4",",0,25,","3290.5","0","890.6",",0","140.2",",a,,0","1897","1,a,,0","-10.40",",0","-5.80",",,,0","-15.00",",,,0","",""
"USC00247978","1951-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","","","","","","","","","","","9",",0","28",",0","20","1,0","0","1,0","0","1,0","","","","","-35.0",",0,12,","","","","","","","7.2","1,0,15,+","3994.5","0","704.0","1,0","167.1",",a,,0","1077",",a,,0","-8.12","1,0","-1.73","1,,,0","-14.51",",,,0","",""
"USC00247978","1951-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9",",a,,0","","","","","","","","","",""
"USC00247978","1951-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","4,0","9",",0","5",",0","1",",0","","","4",",0","3","3,0","23","3,0","4","3,0","0","3,0","0","3,0","","","","","-23.3","3,0,19,","","","343",",,0,30,","49.8",",,0,30,","13.3","3,0,26,","","","473.5","3,0","76.4",",,,0","668",",,,0","0.05","4,0","7.27","3,,,0","-7.17","3,,,0","",""
"USC00247978","1951-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","14",",0","8",",0","0",",0","22","4,0","2","4,0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,29,+","1194","4,,0,03,","178","4,,0,30,","22.1",",,0,01,","22.8",",0,22,","","","385.5",",0","81.6",",,,0","305","4,,,0","5.90",",0","13.05",",,,0","-1.26",",,,0","",""
"USC00247978","1951-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","14",",0","11",",0","1",",0","4",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","1","","-9.4",",0,01,","152",",,0,01,","127",",,0,05,","51.8",",,0,24,","22.2",",0,15,","","","345.4",",0","109.7",",,,0","127",",,,0","6.82",",0","13.92",",,,0","-0.28",",,,0","",""
"USC00247978","1951-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","","","1","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","29.4",",0,27,","147.1","0","147.1",",0","58.7",",,,0","0",",,,0","13.59",",0","22.99",",,,0","4.18",",,,0","",""
"USC00247978","1951-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","2.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","1","","3","","-2.2",",0,20,+","0",",,0,31,+","0",",T,0,11,+","28.4",",,0,28,","31.1",",0,03,","353.1","0","206.0",",0","75.0",",,,0","0",",T,,0","11.75",",0","20.44",",,,0","3.07",",,,0","",""
"USC00247978","1951-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","13",",0","7",",0","1",",0","2",",0","2",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","2","","-8.9",",0,27,","102",",,0,26,","152",",,0,26,","31.8",",,0,25,","22.8",",0,07,","712.0","0","358.9",",0","110.8",",,,0","203",",,,0","6.37",",0","13.48",",,,0","-0.75",",,,0","",""
"USC00247978","1951-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","17",",0","14",",0","2",",0","13","4,0","10",",0","0",",0","19",",0","8",",0","1",",0","0",",0","2","","","","-15.6",",0,18,","356","4,,0,23,+","762",",,0,29,","39.4",",,0,29,","22.8",",0,10,","1252.8","0","540.8",",0","157.4",",,,0","1551",",,,0","0.89",",0","4.87",",,,0","-3.10",",,,0","",""
"USC00247978","1951-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","1,0","14",",0","10",",0","0",",0","30",",0","9","1,0","1","1,0","27","1,0","14",",0","0",",0","0",",0","1","","","","-20.6","1,0,16,","762",",,0,01,","152","1,,0,14,","14.7",",,0,26,","6.7",",0,07,","1868.5","0","615.7",",0","81.4",",,,0","661","1,,,0","-3.06","1,0","0.10",",,,0","-6.22","1,,,0","",""
"USC00247978","1951-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","25",",0","19",",0","0",",0","31",",0","19",",0","12",",0","31",",0","27",",0","0",",0","0",",0","","","","","-35.6",",0,31,","1219",",,0,31,+","312",",,0,29,","14.0",",,0,29,","5.6",",0,01,","2793.8","0","925.3",",0","117.9",",,,0","1485",",,,0","-11.51",",0","-7.14",",,,0","-15.89",",,,0","",""
"USC00247978","1952-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","24",",0","14",",0","0",",0","31",",0","14",",0","11",",0","31",",0","24",",0","0",",0","0",",0","","","","","-36.1",",0,23,","1499",",,0,24,","254",",,0,10,","24.1",",,0,10,","5.6",",0,28,","3671.6","0","877.8",",0","110.7",",,,0","1268",",,,0","-9.98",",0","-5.95",",,,0","-14.02",",,,0","",""
"USC00247978","1952-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","29",",0","9",",0","6",",0","28",",0","18",",0","0",",0","0",",0","","","","","-28.3",",0,20,","1372",",,0,05,+","89",",,0,04,","12.7",",,0,04,","7.8",",0,11,","4356.6","0","685.0",",0","54.8",",,,0","534",",,,0","-5.29",",0","-1.04",",,,0","-9.53",",,,0","",""
"USC00247978","1952-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","31",",0","14",",0","6",",0","31",",0","15",",0","0",",0","0",",0","","","","","-27.8",",0,07,","1448",",,0,25,","76",",,0,31,+","7.6",",,0,31,","9.4",",0,27,","5099.2","0","742.6",",0","65.0",",,,0","685",",,,0","-5.62",",0","0.33",",,,0","-11.57",",,,0","",""
"USC00247978","1952-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","30",",0","2",",0","2",",0","27",",0","1",",0","2",",0","0",",0","","","","","-23.9",",0,09,","1397",",,0,01,","76",",,0,07,","10.2",",,0,07,","23.3",",0,25,","5552.0","0","452.8",",0","16.6",",,,0","116",",,,0","3.24",",0","11.59",",,,0","-5.11",",,,0","",""
"USC00247978","1952-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","11",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","2","","-5.0",",0,17,+","381",",,0,01,","0",",T,0,25,","11.4",",,0,04,","20.6",",0,28,+","5897.0","0","345.0",",0","58.5",",,,0","0",",T,,0","7.20",",0","14.18",",,,0","0.23",",,,0","",""
"USC00247978","1952-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","3","","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,12,","22.8",",0,05,","6158.9","0","261.9",",0","102.9",",,,0","0",",,,0","9.60",",0","16.22",",,,0","2.99",",,,0","",""
"USC00247978","1952-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","1","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","28.3",",0,31,","179.3","0","179.3",",0","26.7",",,,0","0",",,,0","12.55",",0","20.88",",,,0","4.21",",,,0","",""
"USC00247978","1952-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.9","0","1.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","5","","-4.4",",0,26,","0",",,0,31,+","13",",,0,30,","26.7",",,0,10,","28.3",",0,01,","358.8","0","179.5",",0","50.9",",,,0","13",",,,0","12.60",",0","21.52",",,,0","3.69",",,,0","",""
"USC00247978","1952-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","2","","-6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,05,","26.7",",0,26,","589.0","0","230.2",",0","39.4",",,,0","0",",,,0","10.66",",0","19.06",",,,0","2.26",",,,0","",""
"USC00247978","1952-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.9","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,14,","25",",,0,13,","25",",,0,13,","13.2",",,0,31,","22.2",",0,07,","955.7","0","366.7",",0","19.1",",,,0","25",",,,0","6.50",",0","14.62",",,,0","-1.61",",,,0","",""
"USC00247978","1952-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.9","0","0.0",",0","14",",0","5",",0","0",",0","26",",0","8",",0","4",",0","27",",0","13",",0","0",",0","0",",0","","","","","-30.6",",0,26,","203",",,0,27,+","102",",,0,24,+","8.9",",,0,05,","9.4",",0,04,","1620.4","0","664.7",",0","41.4",",,,0","540",",,,0","-3.82",",0","0.31",",,,0","-7.96",",,,0","",""
"USC00247978","1952-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.9","0","0.0",",0","20",",0","9",",0","0",",0","30","1,0","8",",0","1",",0","30",",0","21",",0","0",",0","0",",0","","","","","-17.8",",0,01,","508","1,,0,10,","140",",,0,10,","17.8",",,0,10,","5.6",",0,13,","2322.6","0","702.2",",0","79.3",",,,0","673",",,,0","-4.32",",0","-1.35",",,,0","-7.29",",,,0","",""
"USC00247978","1953-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","30",",0","27",",0","3",",0","31",",0","20",",0","5",",0","31",",0","12","1,0","0","1,0","0","1,0","","","","","-29.4",",0,06,","1092",",,0,07,","559",",,0,07,","74.9",",,0,09,","7.8","1,0,11,","2955.6","0","633.0","1,0","356.0",",,,0","1751",",,,0","-3.10","1,0","0.67","1,,,0","-6.87",",,,0","",""
"USC00247978","1953-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","19",",0","12",",0","0",",0","28",",0","10",",0","1","1,0","27","1,0","21",",0","0",",0","0",",0","","","","","-21.7","1,0,19,","1143",",,0,28,","160",",,0,28,","17.8",",,0,01,","5.0",",0,01,","3565.5","0","609.9",",0","114.3",",,,0","684",",,,0","-4.31","1,0","-1.13",",,,0","-7.49","1,,,0","",""
"USC00247978","1953-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","31",",0","10",",0","1",",0","31",",0","8",",0","0",",0","0",",0","","","","","-26.7",",0,02,","1321",",,0,21,","178",",,0,20,","15.7",",,0,20,","13.9",",0,10,","4192.9","0","627.4",",0","81.2",",,,0","780",",,,0","-1.91",",0","3.28",",,,0","-7.09",",,,0","",""
"USC00247978","1953-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","18",",0","14",",0","0",",0","30",",0","7",",0","3",",0","23",",0","10",",0","0",",0","0",",0","","","","","-24.4",",0,18,","2032",",,0,14,","432",",,0,12,","22.9",",,0,12,","12.2",",0,26,+","4796.1","0","603.2",",0","147.1",",,,0","1901",",,,0","-1.77",",0","3.42",",,,0","-6.96",",,,0","",""
"USC00247978","1953-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","11",",0","3",",0","29",",0","1",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,13,","991",",,0,02,+","51",",,0,11,","43.9",",,0,26,","23.9",",0,07,+","5207.7","0","411.6",",0","159.7",",,,0","64",",,,0","5.06",",0","11.64",",,,0","-1.52",",,,0","",""
"USC00247978","1953-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","4","","-3.3",",0,27,","0",",,0,30,+","0",",T,0,20,","44.5",",,0,03,","25.6",",0,11,","5484.7","0","277.0",",0","129.7",",,,0","0",",T,,0","9.10",",0","15.85",",,,0","2.35",",,,0","",""
"USC00247978","1953-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.1","0","6.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","1",",0","","","1","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","32.2",",0,12,","148.1","0","148.1",",0","5.4",",,,0","0",",,,0","13.75",",0","23.76",",,,0","3.75",",,,0","",""
"USC00247978","1953-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","6.1","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","","","","","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","30.0",",0,19,","301.9","0","153.8",",0","26.2",",,,0","0",",,,0","13.37",",0","23.14",",,,0","3.60",",,,0","",""
"USC00247978","1953-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","7.5","0","1.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","","","-7.8",",0,20,","0",",,0,30,+","0",",T,0,29,","23.1",",,0,02,","28.3",",0,11,","552.3","0","250.4",",0","60.5",",,,0","0",",T,,0","10.03",",0","18.78",",,,0","1.28",",,,0","",""
"USC00247978","1953-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6","3,,0,01,","","","","","","","65.6",",a,,0","0",",,,0","","","","","","","",""
"USC00247978","1954-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","","","","","","","","","","","14",",0","29",",0","26",",0","0",",0","0",",0","","","","","-47.2",",0,20,","","","","","","","7.8",",0,06,","","","957.3",",0","","","","","-12.55",",0","-6.91",",,,0","-18.19",",,,0","",""
"USC00247978","1954-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","5,0","","","","","","","28",",0","","","2","3,0","25","3,0","8","2,0","0","2,0","0","2,0","","","","","-20.0","3,0,12,","2134",",,0,18,+","","","","","8.9","2,0,08,+","","","452.4","2,0","","","","","-1.39","5,0","2.33","2,,,0","-5.11","3,,,0","",""
"USC00247978","1954-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","31",",0","7",",0","9",",0","30",",0","20","1,0","0","1,0","0","1,0","","","","","-38.9",",0,02,","2438",",,0,31,","457",",,0,27,","20.3",",,0,01,","6.7","1,0,09,+","","","775.2","1,0","82.9",",,,0","1676",",,,0","-7.54","1,0","-1.42","1,,,0","-13.65",",,,0","",""
"USC00247978","1954-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","2,0","16",",0","14",",0","0",",0","30",",0","12",",0","3","1,0","23","1,0","9","1,0","0","1,0","0","1,0","","","","","-27.8","1,0,02,","3353",",,0,03,","457",",,0,01,","20.3",",,0,01,","12.2","1,0,16,","","","568.9","1,0","113.4",",,,0","2211",",,,0","-1.88","2,0","2.11","1,,,0","-5.87","1,,,0","",""
"USC00247978","1954-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","31",",0","2",",0","0",",0","21",",0","1","1,0","0","1,0","0","1,0","","","","","-12.2",",0,02,","2184",",,0,03,+","51",",,0,22,+","12.7",",,0,22,","18.3","1,0,20,+","","","401.2","1,0","51.9",",,,0","102",",,,0","4.98","1,0","11.21","1,,,0","-1.25",",,,0","",""
"USC00247978","1954-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,03,","","","0",",,0,30,+","12.7",",,0,21,","23.9",",0,22,","","","288.1",",0","77.0",",,,0","0",",,,0","8.73",",0","14.22",",,,0","3.24",",,,0","",""
"USC00247978","1954-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,31,","0",",,0,31,+","0",",T,0,20,","14.0",",,0,20,","30.0",",0,06,","148.0","0","148.0",",0","38.7",",,,0","0",",T,,0","13.56",",0","22.67",",,,0","4.45",",,,0","",""
"USC00247978","1954-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","27.8",",0,29,","354.0","0","206.0",",0","64.0",",,,0","0",",,,0","11.69",",0","20.28",",,,0","3.10",",,,0","",""
"USC00247978","1954-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","2,0","10",",0","9",",0","1",",0","2","1,0","2",",0","0","1,0","13","1,0","2","1,0","3","1,0","0","1,0","","","","","-7.8","1,0,30,","356","1,,0,29,","254",",,0,28,","35.6",",,0,28,","24.4","1,0,02,","642.7","0","288.7","1,0","86.9",",,,0","356",",,,0","7.91","2,0","15.37","1,,,0","0.45","1,,,0","",""
"USC00247978","1954-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","6",",","","","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,25,","152",",,0,12,","","","30.5",",,0,22,","20.0",",0,06,","1139.4","0","496.7",",0","84.5",",,,0","","","2.31",",0","8.38",",,,0","-3.75",",,,0","",""
"USC00247978","1954-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","9",",0","8",",0","0",",0","6",",","","","1","1,0","17","1,0","3",",0","0",",0","0",",0","","","","","-17.8","1,0,30,","254",",,0,30,+","","","19.1",",,0,25,","12.2",",0,05,","1614.4","0","475.0",",0","90.8",",,,0","","","1.99","1,0","5.96",",,,0","-1.99","1,,,0","",""
"USC00247978","1954-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","17",",0","10",",0","0",",0","31",",","","","2","1,0","28","1,0","18",",0","0",",0","0",",0","","","","","-24.4","1,0,29,","864",",,0,31,","","","16.5",",,0,30,","8.3",",0,21,","2285.9","0","671.5",",0","94.1",",,,0","","","-4.07","1,0","-0.24",",,,0","-7.89","1,,,0","",""
"USC00247978","1955-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","31",",","","","3",",0","31",",0","26",",0","0",",0","0",",0","","","","","-22.2",",0,19,","889",",,0,24,+","","","11.4",",,0,13,","4.4",",0,30,","3064.7","0","778.8",",0","42.0",",,,0","","","-6.79",",0","-3.55",",,,0","-10.03",",,,0","",""
"USC00247978","1955-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","28",",","","","7",",0","28",",0","21",",0","0",",0","0",",0","","","","","-33.3",",0,18,","1448",",,0,28,","","","14.0",",,0,24,","5.6",",0,16,","3830.1","0","765.4",",0","63.5",",,,0","","","-9.00",",0","-4.66",",,,0","-13.34",",,,0","",""
"USC00247978","1955-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","20",",0","15",",0","0",",0","30","1,0","","","12",",0","30",",0","23",",0","0",",0","0",",0","","","","","-39.4",",0,25,","1880","1,,0,25,+","","","15.2",",,0,22,","12.2",",0,29,","4680.6","0","850.5",",0","114.9",",,,0","","","-9.10",",0","-3.68",",,,0","-14.53",",,,0","",""
"USC00247978","1955-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","30",",0","6","1,0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-21.7",",0,05,","1397",",,0,04,+","102","1,,0,13,+","11.9",",,0,13,","15.6",",0,30,","5196.6","0","516.0",",0","44.2",",,,0","408","1,,,0","1.13",",0","6.20",",,,0","-3.94",",,,0","",""
"USC00247978","1955-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","21",",0","4",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-5.6",",0,25,+","711",",,0,02,","152",",,0,01,","20.3",",,0,01,","20.0",",0,20,+","5604.2","0","407.6",",0","79.6",",,,0","407",",,,0","5.19",",0","10.51",",,,0","-0.14",",,,0","",""
"USC00247978","1955-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","6","4,0","5","4,0","0","4,0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","10.2","4,,0,03,","25.6",",0,22,","5830.7","0","226.5",",0","98.8",",a,,0","0",",,,0","10.78",",0","18.44",",,,0","3.13",",,,0","",""
"USC00247978","1955-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","11.2","0","11.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","-3.3",",0,03,","0",",,0,31,+","0",",T,0,17,+","16.8",",,0,25,","32.2",",0,15,","132.8","0","132.8",",0","88.7",",,,0","0",",T,,0","14.41",",0","21.58",",,,0","7.23",",,,0","",""
"USC00247978","1955-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","13.9","0","2.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","28","1,0","0","1,0","","","","","-3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","1,0,30,","263.0","0","130.2","1,0","0.0",",,,0","0",",,,0","14.09","1,0","24.42","1,,,0","3.77",",,,0","",""
"USC00247978","1955-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","16.4","0","2.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","10",",0","0",",0","","","","","-8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","28.9",",0,03,+","590.6","0","327.6",",0","54.8",",,,0","0",",,,0","7.50",",0","14.84",",,,0","0.15",",,,0","",""
"USC00247978","1955-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","16.4","0","0.0",",0","17",",0","13",",0","1",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-14.4",",0,23,","","","","","36.8",",,0,09,","20.0",",0,18,","1014.6","0","424.0",",0","127.9",",,,0","","","4.65",",0","10.02",",,,0","-0.71",",,,0","",""
"USC00247978","1955-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","16.4","0","0.0","2,0","25",",0","14",",0","4",",0","","","","","12","1,0","26","1,0","18","1,0","0","1,0","0","1,0","","","","","-36.1","1,0,13,","","","","","35.3",",,0,10,","7.2","1,0,04,","1810.9","0","796.3","1,0","198.5",",,,0","","","-10.25","2,0","-4.95","1,,,0","-15.54","1,,,0","",""
