"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012916","1960-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1414.8","X","16.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","14","","","","","","3.3",",X,08,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,22,","27.8",",X,28,+","92.8","X","75.6",",X","15.2",",,,X","","","0",",,,X","16.35",",X","22.51",",,,X","10.19",",,,X","","","","","","","","","360",",X","","","","","","","12.9",",X"
"USW00012916","1960-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1420.1","X","5.3",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","18","","","","1","","-3.9",",X,23,+","0",",,X,31,+","0",",T,X,14,","22.9",",,X,31,","26.1",",X,06,","321.0","X","228.2",",X","106.0",",,,X","","","0",",T,,X","11.14",",X","16.35",",,,X","5.94",",,,X","","","","","","","","","158",",X","","","","","","","19.0",",X"
"USW00012916","1961-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","0.0","X","0.0",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1",",X","0",",X","12","","","","1","","-5.6",",X,22,","0",",,X,31,+","0",",T,X,25,","50.0",",,X,25,","22.2",",X,18,","625.6","X","304.6",",X","176.3",",,,X","","","0",",T,,X","8.51",",X","13.60",",,,X","3.42",",,,X","","","","","","","","","315",",X","","","","","","","14.9",",X"
"USW00012916","1961-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","15.1","X","15.1",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","15","","","","5","","-0.6",",X,09,","0",",,X,28,+","0",",,X,28,+","120.7",",,X,21,","26.7",",X,20,","748.6","X","123.0",",X","228.6",",,,X","","","0",",,,X","14.48",",X","20.34",",,,X","8.61",",,,X","","","","","","","","","338",",X","","","","","","","18.5",",X"
"USW00012916","1961-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","64.8","X","49.7",",X","14",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","7","","1.1",",X,10,","0",",,X,31,+","0",",,X,31,+","90.7",",,X,17,","28.9",",X,13,","805.2","X","56.6",",X","216.8",",,,X","","","0",",,,X","18.11",",X","23.54",",,,X","12.68",",,,X","","","","","","","","","158",",X","","","","","","","17.0",",X"
"USW00012916","1961-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","112.9","X","48.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","1","","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","39.6",",,X,11,","30.0",",X,27,","858.1","X","52.9",",X","73.3",",,,X","","","0",",,,X","18.17",",X","24.52",",,,X","11.82",",,,X","","","","","","","","","293",",X","","","","","","","14.9",",X"
"USW00012916","1961-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","247.1","X","134.2",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","9","","11.1",",X,11,","0",",,X,31,+","0",",,X,31,+","45.0",",,X,02,","31.1",",X,23,+","859.8","X","1.7",",X","164.1",",,,X","","","0",",,,X","22.61",",X","28.17",",,,X","17.04",",,,X","","","","","","","","","360",",X","","","","","","","15.9",",X"
"USW00012916","1961-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","451.6","X","204.5",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","10","","","","10","","15.0",",X,03,","0",",,X,30,+","0",",,X,30,+","44.2",",,X,19,","32.2",",X,12,","859.8","X","0.0",",X","203.4",",,,X","","","0",",,,X","25.15",",X","29.87",",,,X","20.43",",,,X","","","","","","","","","225",",X","","","","","","","14.4",",X"
"USW00012916","1961-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","705.7","X","254.1",",X","18",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","7","","","","20","","20.0",",X,06,+","0",",,X,31,+","0",",,X,31,+","70.6",",,X,16,","33.3",",X,25,+","0.0","X","0.0",",X","263.7",",,,X","","","0",",,,X","26.53",",X","31.42",",,,X","21.64",",,,X","","","","","","","","","90",",X","","","","","","","14.4",",X"
"USW00012916","1961-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","957.9","X","252.2",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","5","","","","17","","19.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,20,","34.4",",X,02,","0.0","X","0.0",",X","184.5",",,,X","","","0",",,,X","26.47",",X","31.18",",,,X","21.75",",,,X","","","","","","","","","293","2,X","","","","","","","15.4","2,X"
"USW00012916","1961-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1176.6","X","218.7",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","7","","","","10","","13.3",",X,19,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,09,","32.8",",X,25,+","0.0","X","0.0",",X","226.0",",,,X","","","0",",,,X","25.62",",X","29.86",",,,X","21.39",",,,X","","","","","","","","","113",",X","","","","","","","17.0",",X"
"USW00012916","1961-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1243.9","X","67.3",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","13","","","","2","","7.2",",X,23,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,08,","30.6",",X,02,+","16.3","X","16.3",",X","13.0",",,,X","","","0",",,,X","19.98",",X","25.97",",,,X","13.98",",,,X","","","","","","","","","45",",X","","","","","","","14.4",",X"
"USW00012916","1961-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1277.0","X","33.1",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","","","2","","1.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","136.4",",,X,13,","28.9",",X,02,+","114.3","X","98.0",",X","220.0",",,,X","","","0",",,,X","16.17",",X","20.91",",,,X","11.43",",,,X","","","","","","","","","338",",X","","","","","","","17.0",",X"
"USW00012916","1961-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1298.7","X","21.7",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","14","","","","6","","-3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,12,","26.7",",X,11,+","287.1","X","172.8",",X","152.7",",,,X","","","0",",,,X","13.46",",X","18.96",",,,X","7.96",",,,X","","","","","","","","","180",",X","","","","","","","21.6",",X"
"USW00012916","1962-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","12.5","X","12.5",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","10",",X","2",",X","10",",X","0",",X","15","","","","3","","-10.0",",X,11,","0",",,X,31,+","0",",T,X,09,","19.8",",,X,26,","27.2",",X,26,","550.5","X","263.4",",X","106.5",",,,X","","","0",",T,,X","10.24",",X","16.25",",,,X","4.23",",,,X","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00012916","1962-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","51.7","X","39.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","","","1","","2.2",",X,07,","0",",,X,28,+","0",",,X,28,+","9.1",",,X,20,","28.3",",X,27,+","606.9","X","56.4",",X","25.9",",,,X","","","0",",,,X","17.72",",X","23.09",",,,X","12.35",",,,X","","","","","","","","","203",",X","","","","","","","19.0",",X"
"USW00012916","1962-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","70.8","X","19.1",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","13","","","","3","","0.0",",X,17,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,25,","29.4",",X,21,","749.5","X","142.6",",X","40.9",",,,X","","","0",",,,X","14.35",",X","20.21",",,,X","8.49",",,,X","","","","","","","","","293",",X","","","","","","","17.0",",X"
"USW00012916","1962-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","132.4","X","61.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","","","2","","3.3",",X,01,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,12,","30.6",",X,28,","799.1","X","49.6",",X","67.7",",,,X","","","0",",,,X","18.73",",X","24.71",",,,X","12.76",",,,X","","","","","","","","","158",",X","","","","","","","16.4",",X"
"USW00012916","1962-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","322.5","X","190.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","18","","","","3","","12.2",",X,04,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,29,","34.4",",X,18,","799.1","X","0.0",",X","33.3",",,,X","","","0",",,,X","24.46",",X","30.66",",,,X","18.27",",,,X","","","","","","","","","225",",X","","","","","","","15.9",",X"
"USW00012916","1962-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","560.3","X","237.8",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","9","","","","16","","18.9",",X,30,","0",",,X,30,+","0",",,X,30,+","80.8",",,X,19,","34.4",",X,27,","799.1","X","0.0",",X","225.4",",,,X","","","0",",,,X","26.26",",X","31.17",",,,X","21.34",",,,X","","","","","","","","","248",",X","","","","","","","23.1",",X"
"USW00012916","1962-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","882.1","X","321.8",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","11","","","","13","","21.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","45.7",",,X,29,","35.6",",X,31,+","0.0","X","0.0",",X","119.5",",,,X","","","0",",,,X","28.71",",X","33.79",",,,X","23.64",",,,X","","","","","","","","","","","","","","","","","",""
"USW00012916","1962-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1178.5","X","296.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","7","","","","15","","19.4",",X,12,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,23,","36.1",",X,08,","0.0","X","0.0",",X","61.4",",,,X","","","0",",,,X","27.90",",X","32.98",",,,X","22.81",",,,X","","","","","","","","","248",",X","","","","","","","15.4",",X"
"USW00012916","1962-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1403.8","X","225.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","11","","","","10","","14.4",",X,29,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,06,","33.9",",X,08,","0.0","X","0.0",",X","64.1",",,,X","","","0",",,,X","25.84",",X","31.33",",,,X","20.35",",,,X","","","","","","","","","248",",X","","","","","","","15.4",",X"
"USW00012916","1962-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1531.2","X","127.4",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","14","","","","4","","6.1",",X,25,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,09,","33.3",",X,07,","14.2","X","14.2",",X","83.4",",,,X","","","0",",,,X","21.99",",X","27.90",",,,X","16.07",",,,X","","","","","","","","","68",",X","","","","","","","12.3",",X"
"USW00012916","1962-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1532.3","X","1.1",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15","","","","2","","2.8",",X,05,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,20,","27.2",",X,16,","134.7","X","120.5",",X","49.8",",,,X","","","0",",,,X","14.35",",X","20.10",",,,X","8.61",",,,X","","","","","","","","","338",",X","","","","","","","13.4",",X"
"USW00012916","1962-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1532.8","X","0.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","6",",X","1",",X","6",",X","0",",X","19","","","","","","-8.3",",X,13,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,28,","24.4",",X,21,","375.8","X","241.1",",X","113.7",",,,X","","","0",",,,X","10.57",",X","15.84",",,,X","5.30",",,,X","","","","","","","","","23",",X","","","","","","","14.9",",X"
"USW00012916","1963-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1.6","X","1.6",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","1",",X","4",",X","0",",X","19","","","","2","","-10.0",",X,24,","0",",,X,31,+","0",",T,X,13,","70.9",",,X,19,","25.6",",X,30,","679.4","X","303.6",",X","132.4",",,,X","","","0",",T,,X","8.59",",X","14.10",",,,X","3.09",",,,X","","","","","","","","","338",",X","","","","","","","17.5",",X"
"USW00012916","1963-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","4.1","X","2.5",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","13","","","","2","","-2.2",",X,22,+","0",",T,X,22,","0",",T,X,22,","53.1",",,X,18,","26.1",",X,02,+","944.4","X","265.0",",X","149.9",",,,X","","","0",",T,,X","8.96",",X","15.26",",,,X","2.66",",,,X","","","","","","","","","338",",X","","","","","","","19.0",",X"
"USW00012916","1963-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","67.3","X","63.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","17","","","","1","","3.9",",X,07,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,05,","30.6",",X,19,+","996.6","X","52.2",",X","25.4",",,,X","","","0",",,,X","18.69",",X","24.98",",,,X","12.40",",,,X","","","","","","","","","203",",X","","","","","","","20.6",",X"
"USW00012916","1963-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","198.1","X","130.8",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","20","","","","2","","9.4",",X,08,+","0",",,X,30,+","0",",,X,30,+","37.6",",,X,30,","31.1",",X,10,","1000.2","X","3.6",",X","46.8",",,,X","","","0",",,,X","22.57",",X","27.97",",,,X","17.18",",,,X","","","","","","","","","360",",X","","","","","","","15.4",",X"
"USW00012916","1963-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","374.1","X","176.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","21","","","","5","","13.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","54.9",",,X,19,","32.2",",X,29,+","1000.5","X","0.3",",X","80.6",",,,X","","","0",",,,X","24.00",",X","29.71",",,,X","18.29",",,,X","","","","","","","","","135",",X","","","","","","","12.3",",X"
"USW00012916","1963-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","614.7","X","240.6",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","16","","","","12","","17.8",",X,01,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,20,","36.1",",X,14,","1000.5","X","0.0",",X","105.9",",,,X","","","0",",,,X","26.35",",X","31.59",",,,X","21.11",",,,X","","","","","","","","","203",",X","","","","","","","15.9",",X"
"USW00012916","1963-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","893.6","X","278.9",",X","17",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","7","","","","19","","20.6",",X,05,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,31,","33.9",",X,22,+","0.0","X","0.0",",X","162.7",",,,X","","","0",",,,X","27.33",",X","31.94",",,,X","22.72",",,,X","","","","","","","","","293",",X","","","","","","","20.0",",X"
"USW00012916","1963-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1178.8","X","285.2",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","6","","","","13","","18.3",",X,17,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,10,","35.0",",X,08,","0.0","X","0.0",",X","54.0",",,,X","","","0",",,,X","27.53",",X","32.54",",,,X","22.53",",,,X","","","","","","","","","225",",X","","","","","","","14.9",",X"
"USW00012916","1963-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1390.1","X","211.3",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","15","","","","7","","13.9",",X,30,","0",",,X,30,+","0",",,X,30,+","76.5",",,X,16,","34.4",",X,07,","0.0","X","0.0",",X","186.9",",,,X","","","0",",,,X","25.38",",X","30.01",",,,X","20.74",",,,X","","","","","","","","","113",",X","","","","","","","13.4",",X"
"USW00012916","1963-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1480.9","X","90.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","21","","","","1","","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","31.7",",X,09,","5.3","X","5.3",",X","0.0",",T,,X","","","0",",,,X","21.09",",X","28.19",",,,X","13.99",",,,X","","","","","","","","","23",",X","","","","","","","12.9",",X"
"USW00012916","1963-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1499.6","X","18.7",",X","7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","","","3","","0.6",",X,15,","0",",,X,30,+","0",",,X,30,+","91.7",",,X,09,","27.2",",X,21,","102.4","X","97.1",",X","199.3",",,,X","","","0",",,,X","15.72",",X","21.35",",,,X","10.10",",,,X","","","","","","","","","23","1,X","","","","","","","18.0","1,X"
"USW00012916","1963-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1501.5","X","1.9",",X","10",",X","8",",X","2",",X","0",",X","1",",X","0",",X","11",",X","1",",X","3",",X","0",",X","9","","","","1","","-5.0",",X,24,","0",",T,X,31,+","69",",,X,31,","35.1",",,X,12,","24.4",",X,11,","429.3","X","326.9",",X","133.5",",,,X","","","69",",,,X","7.85",",X","13.25",",,,X","2.45",",,,X","","","","","","","","","360",",X","","","","","","","15.4",",X"
"USW00012916","1964-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","0.6","X","0.6",",X","15",",X","10",",X","2",",X","1",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","16","","","","3","","-6.1",",X,01,","51",",,X,01,","0",",,X,31,+","101.1",",,X,06,","23.3",",X,23,","687.9","X","258.6",",X","243.7",",,,X","","","0",",,,X","10.01",",X","15.41",",,,X","4.60",",,,X","","","","","","","","","315",",X","","","","","","","14.4",",X"
"USW00012916","1964-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","0.6","X","0.0",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3",",X","0",",X","10","","","","1","","-3.3",",X,23,","0",",,X,29,+","0",",,X,29,+","47.0",",,X,24,","23.9",",X,13,","932.3","X","244.4",",X","135.9",",,,X","","","0",",,,X","9.91",",X","15.19",",,,X","4.62",",,,X","","","","","","","","","225",",X","","","","","","","19.0",",X"
"USW00012916","1964-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","24.9","X","24.3",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","14","","","","4","","2.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","63.2",",,X,19,","27.8",",X,14,+","1034.9","X","102.6",",X","138.3",",,,X","","","0",",,,X","15.81",",X","21.97",",,,X","9.65",",,,X","","","","","","","","","225",",X","","","","","","","19.5",",X"
"USW00012916","1964-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","135.2","X","110.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","","","7","","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","59.4",",,X,14,","31.7",",X,27,","1052.4","X","17.5",",X","143.8",",,,X","","","0",",,,X","21.42",",X","26.41",",,,X","16.44",",,,X","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00012916","1964-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","299.6","X","164.4",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","18","","","","4","","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,12,","33.3",",X,28,","1052.4","X","0.0",",X","42.9",",,,X","","","0",",,,X","23.64",",X","29.50",",,,X","17.77",",,,X","","","","","","","","","338",",X","","","","","","","15.4",",X"
"USW00012916","1964-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","531.2","X","231.6",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","10","","","","11","","14.4",",X,02,","0",",,X,30,+","0",",,X,30,+","40.9",",,X,29,","33.3",",X,22,+","1052.4","X","0.0",",X","140.4",",,,X","","","0",",,,X","26.05",",X","31.37",",,,X","20.74",",,,X","","","","","","","","","90",",X","","","","","","","15.4",",X"
"USW00012916","1964-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","799.3","X","268.1",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","18","","","","16","","20.0",",X,14,+","0",",,X,31,+","0",",,X,31,+","27.7",",,X,28,","33.9",",X,23,+","0.0","X","0.0",",X","149.9",",,,X","","","0",",,,X","26.98",",X","31.65",",,,X","22.31",",,,X","","","","","","","","","113",",X","","","","","","","15.4",",X"
"USW00012916","1964-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1087.3","X","288.0",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","10","","","","12","","20.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","50.0",",,X,19,","35.6",",X,31,","0.0","X","0.0",",X","98.7",",,,X","","","0",",,,X","27.62",",X","32.41",",,,X","22.83",",,,X","","","","","","","","","225",",X","","","","","","","15.9",",X"
