"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ITW00033126","1996-10","37.40166","14.92235","24.7","SIGONELLA, IT","2.2",",X","943.5","X","41.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","7","","","","5","","6.1",",X,26,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,04,","27.8",",X,10,+","25.0","X","24.7",",X","82.4",",,,X","0",",,,X","18.87",",X","24.55",",,,X","13.19",",,,X","","","260",",X","","","16.4",",X"
"ITW00033126","1996-11","37.40166","14.92235","24.7","SIGONELLA, IT","2.1",",X","944.1","X","0.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","4","","","","","","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,26,","26.1",",X,05,","107.8","X","82.8",",X","12.0",",,,X","0",",,,X","15.59",",X","21.70",",,,X","9.49",",,,X","","","310",",X","","","15.4",",X"
"ITW00033126","1996-12","37.40166","14.92235","24.7","SIGONELLA, IT","2.1",",X","944.9","X","0.8",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","3","","1","","2","","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,09,","24.4",",X,24,","279.9","X","172.1",",X","92.5",",,,X","0",",,,X","12.81",",X","18.06",",,,X","7.55",",,,X","","","210",",X","","","24.2",",X"
"ITW00033126","1997-01","37.40166","14.92235","24.7","SIGONELLA, IT","1.4",",X","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18","","4","","1","","2.2",",X,16,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,07,","21.1",",X,01,","472.6","X","192.7",",X","44.4",",,,X","0",",,,X","12.12",",X","17.16",",,,X","7.07",",,,X","","","310",",X","","","15.4",",X"
"ITW00033126","1997-02","37.40166","14.92235","24.7","SIGONELLA, IT","2.0",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","14","","2","","1","","0.0",",X,21,+","0",",,X,28,+","0",",,X,28,+","5.6",",,X,07,","25.6",",X,26,","664.3","X","191.7",",X","17.6",",,,X","0",",,,X","11.49",",X","18.09",",,,X","4.88",",,,X","","","320",",X","","","19.5",",X"
"ITW00033126","1997-03","37.40166","14.92235","24.7","SIGONELLA, IT","2.7",",X","0.0","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","18","","","","1","","1.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","7.9",",,X,25,","23.9",",X,17,","846.6","X","182.3",",X","34.0",",,,X","0",",,,X","12.45",",X","19.60",",,,X","5.30",",,,X","","","250",",X","","","21.1",",X"
"ITW00033126","1997-04","37.40166","14.92235","24.7","SIGONELLA, IT","2.7",",X","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","13","","","","2","","1.1",",X,02,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,18,","23.9",",X,27,+","1005.1","X","158.5",",X","23.6",",,,X","0",",,,X","13.05",",X","19.94",",,,X","6.16",",,,X","","","260",",X","","","15.9",",X"
"ITW00033126","1997-05","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","72.5","X","72.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","8","","","","2","","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,01,","38.3",",X,21,","1021.7","X","16.6",",X","10.2",",,,X","0",",,,X","20.14",",X","28.24",",,,X","12.04",",,,X","","","260",",X","","","20.6",",X"
"ITW00033126","1997-06","37.40166","14.92235","24.7","SIGONELLA, IT","3.9",",X","297.5","X","225.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","8","","","","","","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,01,","43.3",",X,18,","1021.7","X","0.0",",X","3.3",",,,X","0",",,,X","25.83",",X","33.03",",,,X","18.63",",,,X","","","340",",X","","","13.9",",X"
"ITW00033126","1997-07","37.40166","14.92235","24.7","SIGONELLA, IT","3.7",",X","557.8","X","260.3",",X","1",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","","","15.0",",X,10,","","","0",",,X,31,+","0.3",",,X,25,","42.2",",X,24,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","26.73",",X","35.05",",,,X","18.41",",,,X","","","220",",X","","","17.5",",X"
"ITW00033126","1997-08","37.40166","14.92235","24.7","SIGONELLA, IT","3.3",",X","783.0","X","225.2",",X","5",",X","5",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","11","","","","5","","15.0",",X,24,","","","0",",,X,31,+","28.4",",,X,23,","37.2",",X,09,","0.0","X","0.0",",X","71.4",",,,X","0",",,,X","25.60",",X","32.50",",,,X","18.69",",,,X","","","330",",X","","","15.9",",X"
"ITW00033126","1997-09","37.40166","14.92235","24.7","SIGONELLA, IT","3.0",",X","932.2","X","149.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","21","","","","3","","13.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,15,","36.1",",X,13,","0.0","X","0.0",",X","45.7",",,,X","0",",,,X","23.31",",X","29.24",",,,X","17.37",",,,X","","","280",",X","","","12.3",",X"
"ITW00033126","1997-10","37.40166","14.92235","24.7","SIGONELLA, IT","3.1",",X","983.9","X","51.7",",X","14",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","20","","","","5","","6.7",",X,16,","0",",,X,31,+","0",",T,X,30,","66.5",",,X,30,","31.1",",X,03,","32.8","X","32.8",",X","183.3",",,,X","0",",T,,X","18.94",",X","24.60",",,,X","13.28",",,,X","","","60",",X","","","14.9",",X"
"ITW00033126","1997-11","37.40166","14.92235","24.7","SIGONELLA, IT","2.9",",X","983.9","X","0.0",",X","22",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","21","","","","6","","3.3",",X,19,","0",",,X,30,+","0",",T,X,23,","40.6",",,X,01,","23.9",",X,12,+","126.4","X","93.6",",X","143.8",",,,X","0",",T,,X","15.22",",X","20.00",",,,X","10.43",",,,X","","","270",",X","","","19.0",",X"
"ITW00033126","1997-12","37.40166","14.92235","24.7","SIGONELLA, IT","3.3",",X","983.9","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","1","","1","","1.7",",X,09,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,13,","21.1",",X,20,","341.1","X","214.7",",X","55.3",",,,X","0",",,,X","11.41",",X","16.30",",,,X","6.51",",,,X","","","280",",X","","","21.1",",X"
"ITW00033126","1998-01","37.40166","14.92235","24.7","SIGONELLA, IT","2.7",",X","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","22","","","","","","0.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,15,","20.0",",X,06,","609.9","X","268.8",",X","38.2",",,,X","0",",,,X","9.66",",X","15.73",",,,X","3.59",",,,X","","","260",",X","","","16.4",",X"
"ITW00033126","1998-02","37.40166","14.92235","24.7","SIGONELLA, IT","2.8",",X","0.0","X","0.0",",X","5",",X","0",",X","0",",X","","","0",",X","0",",X","4",",X","0",",X","1",",X","0",",X","17","","1","","","","0.0",",X,20,+","","","0",",,X,28,+","1.5",",,X,27,","21.1",",X,15,","826.6","X","216.7",",X","5.1",",,,X","0",",,,X","10.59",",X","17.83",",,,X","3.36",",,,X","","","280",",X","","","12.3",",X"
"ITW00033126","1998-03","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",Z","3",",X","0",",Z","5",",Z","0",",Z","14","","","","2","","-2.2",",X,23,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,24,","23.9",",Z,08,","1064.6","X","238.0",",Z","41.5",",,,X","0",",,,X","10.66",",X","17.42",",,,Z","3.90",",,,X","","","290",",X","","","20.0",",X"
"ITW00033126","1998-04","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","1.4","X","1.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","1","","1","","5.6",",X,22,+","0",",,X,30,+","0",",,X,30,+","5.8",",,X,28,","28.3",",X,05,","1149.4","X","84.8",",X","16.0",",,,X","0",",,,X","15.55",",X","22.85",",,,X","8.26",",,,X","","","70",",X","","","17.5",",X"
"ITW00033126","1998-05","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","20.9","X","19.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","22","","","","4","","6.1",",X,02,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,17,","29.4",",X,13,","1177.5","X","28.1",",X","31.5",",,,X","0",",,,X","18.05",",X","25.21",",,,X","10.90",",,,X","","","250",",X","","","18.5",",X"
"ITW00033126","1998-06","37.40166","14.92235","24.7","SIGONELLA, IT","3.4",",X","195.9","X","175.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","1","","12.2",",X,15,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","39.4",",X,29,","1177.5","X","0.0",",X","0.0",",T,,X","0",",,,X","24.17",",X","32.61",",,,X","15.72",",,,X","","","280",",X","","","14.3",",X"
"ITW00033126","1998-07","37.40166","14.92235","24.7","SIGONELLA, IT","4.0",",X","488.9","X","293.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","","","15.6",",X,21,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","46.7",",X,03,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.78",",X","36.62",",,,X","18.95",",,,X","","","60",",X","","","14.8",",X"
"ITW00033126","1998-08","37.40166","14.92235","24.7","SIGONELLA, IT","3.3",",X","756.1","X","267.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","3","","14.4",",X,31,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,08,","40.0",",X,16,","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","26.95",",X","34.65",",,,X","19.26",",,,X","","","230",",X","","","13.9",",X"
"ITW00033126","1998-09","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","908.8","X","152.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","1","","11.7",",X,20,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,25,","34.4",",X,11,+","0.0","X","0.0",",X","25.2",",,,X","0",",,,X","23.42",",X","30.07",",,,X","16.78",",,,X","","","250",",X","","","14.8",",X"
"ITW00033126","1998-10","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","962.2","X","53.4",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","5","","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,11,","31.1",",X,19,","12.5","X","12.5",",X","23.5",",,,X","0",",,,X","19.65",",X","26.01",",,,X","13.30",",,,X","","","280",",X","","","18.3",",X"
"ITW00033126","1998-11","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","962.2","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","2","","1.1",",X,18,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,19,","26.7",",X,05,","178.3","X","165.8",",X","39.8",",,,X","0",",,,X","12.81",",X","19.39",",,,X","6.22",",,,X","","","280",",X","","","19.7",",X"
"ITW00033126","1998-12","37.40166","14.92235","24.7","SIGONELLA, IT","3.4",",X","962.2","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","14","","","","1","","-2.8",",X,19,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,21,","20.0",",X,04,","458.4","X","280.1",",X","6.5",",,,X","0",",,,X","9.30",",X","15.37",",,,X","3.22",",,,X","","","290",",X","","","20.1",",X"
"ITW00033126","2000-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","","","","","","","","","","","33.4","3,S,25,+","","","","","","","","","","","29.30","3,,,S","","","","","","","","","",""
"ITW00033126","2000-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","196.7","5,S","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","16","3,S","","","","","","","15.8","4,S,14,","","","","","","","43.4","3,S,08,","0.0","","0.0","3,S","","","","","26.00","5,S","33.06","3,,,S","18.93","4,,,S","","","","","","","",""
"ITW00033126","2000-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","19","3,S","","","","","","","18.0","5,S,03,","","","","","","","40.8","3,S,25,","","","","","","","","","27.43","8,S","34.66","3,,,S","20.21","5,,,S","","","","","","","",""
"ITW00033126","2000-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","8","2,S","","","","","","","16.8","5,S,27,+","","","","","","","40.6","2,S,01,","","","","","","","","","25.06","7,S","31.01","2,,,S","19.12","5,,,S","","","","","","","",""
"ITW00033126","2000-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","","","","","","","","","25.6","2,S,07,+","","","","","","","","","","","21.77","2,,,S","","","","","","","","","",""
"ITW00033126","2001-01","37.40166","14.92235","24.7","SIGONELLA, IT","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","1","","","","5","","1.1",",X,11,+","","","","","","","21.7",",X,07,","","","224.6",",X","","","","","11.09",",X","16.36",",,,X","5.81",",,,X","","","270",",X","","","15.6",",X"
"ITW00033126","2001-02","37.40166","14.92235","24.7","SIGONELLA, IT","3.8",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","1","","","","3","","0.0",",X,20,","0",",,X,28,+","0",",,X,28,+","10.9",",,X,28,","20.6",",X,07,","","","217.2",",X","21.6",",,,X","0",",,,X","10.58",",X","16.93",",,,X","4.23",",,,X","","","270",",X","","","19.7",",X"
"ITW00033126","2001-03","37.40166","14.92235","24.7","SIGONELLA, IT","3.5",",X","","","","","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","1","","","","0",",,Z,31,+","0",",,Z,31,+","2.5",",,Z,09,","","","","","","","7.3",",,,Z","0",",,,Z","","","","","","","","","240",",X","","","14.3",",X"
"ITW00033126","2001-04","37.40166","14.92235","24.7","SIGONELLA, IT","3.8",",X","","","2.8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","","","","","2","","0.0",",X,16,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,12,","30.0",",X,26,","","","107.4",",X","5.2",",,,X","0",",,,X","14.85",",X","22.07",",,,X","7.62",",,,X","","","270",",X","","","17.9",",X"
"ITW00033126","2001-05","37.40166","14.92235","24.7","SIGONELLA, IT","3.7","3,X","","","71.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","2","","7.2",",X,14,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,05,","39.4",",X,19,","","","13.0",",X","38.4",",,,X","0",",,,X","20.22",",X","27.53",",,,X","12.92",",,,X","","","290",",X","","","17.0",",X"
"ITW00033126","2001-06","37.40166","14.92235","24.7","SIGONELLA, IT","4.0",",X","","","187.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","2","","11.7",",X,22,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,20,","38.9",",X,17,","","","0.0",",X","3.5",",,,X","0",",,,X","24.59",",X","32.55",",,,X","16.63",",,,X","","","280",",X","","","14.3",",X"
"ITW00033126","2001-07","37.40166","14.92235","24.7","SIGONELLA, IT","3.8",",X","","","272.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","15.6",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,","42.2",",X,16,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.11",",X","34.89",",,,X","19.32",",,,X","","","290",",X","","","13.0",",X"
"ITW00033126","2001-08","37.40166","14.92235","24.7","SIGONELLA, IT","3.3",",X","","","277.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","3","","16.7",",X,19,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,23,","38.3",",X,10,","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","27.30",",X","34.35",",,,X","20.25",",,,X","","","140",",X","","","17.4",",X"
"ITW00033126","2001-09","37.40166","14.92235","24.7","SIGONELLA, IT","3.7",",X","","","169.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","13.3",",X,27,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,30,","35.0",",X,05,","0.0","X","0.0",",X","3.8",",,,X","0",",,,X","23.98",",X","30.22",",,,X","17.74",",,,X","","","280",",X","","","18.3",",X"
"ITW00033126","2001-10","37.40166","14.92235","24.7","SIGONELLA, IT","3.0",",X","","","110.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","2","","8.9",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,+","33.3",",X,05,","5.9","X","5.9",",X","0.0",",T,,X","0",",,,X","21.71",",X","28.29",",,,X","15.13",",,,X","","","80",",X","","","11.2",",X"
"ITW00033126","2001-11","37.40166","14.92235","24.7","SIGONELLA, IT","3.8",",X","","","6.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","1","","1.1",",X,25,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,02,","26.1",",X,10,+","108.2","X","102.3",",X","36.6",",,,X","0",",,,X","15.16",",X","20.85",",,,X","9.46",",,,X","","","220",",X","","","17.9",",X"
"ITW00033126","2001-12","37.40166","14.92235","24.7","SIGONELLA, IT","3.6",",X","","","0.0",",X","","","","","","","","","","","0",",X","4",",X","0",",X","1",",X","0",",X","","","","","","","-5.0",",X,03,","","","","","","","21.1",",X,31,","385.6","X","277.4",",X","","","","","9.39",",X","14.93",",,,X","3.84",",,,X","","","260",",X","","","16.5",",X"
"ITW00033126","2002-01","37.40166","14.92235","24.7","SIGONELLA, IT","2.7",",X","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","1",",X","0",",X","1","","","","1","","-2.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,17,","21.1",",X,30,","701.0","X","315.4",",X","45.0",",,,X","0",",,,X","8.16",",X","14.76",",,,X","1.56",",,,X","","","50",",X","","","14.3",",X"
"ITW00033126","2002-02","37.40166","14.92235","24.7","SIGONELLA, IT","2.9",",X","0.0","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","1","","2.2",",X,13,","0",",,X,28,+","0",",,X,28,+","31.5",",,X,07,","24.4",",X,28,","861.2","X","160.2",",X","40.5",",,,X","0",",,,X","12.61",",X","18.18",",,,X","7.05",",,,X","","","280",",X","","","17.4",",X"
"ITW00033126","2002-03","37.40166","14.92235","24.7","SIGONELLA, IT","4.0",",X","0.0","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3","","","","1","","0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,07,","26.1",",X,03,","1031.0","X","169.8",",X","16.6",",,,X","0",",,,X","12.86",",X","19.19",",,,X","6.52",",,,X","","","330",",X","","","17.9",",X"
"ITW00033126","2002-04","37.40166","14.92235","24.7","SIGONELLA, IT","3.7",",X","0.6","X","0.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","2","","","","4","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,12,","26.7",",X,30,","1129.9","X","98.9",",X","34.8",",,,X","0",",,,X","15.06",",X","21.52",",,,X","8.59",",,,X","","","240",",X","","","14.8",",X"
"ITW00033126","2002-05","37.40166","14.92235","24.7","SIGONELLA, IT","4.1",",X","35.7","X","35.1",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","7.2",",X,14,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,25,","30.6",",X,18,","1143.2","X","13.3",",X","34.9",",,,X","0",",,,X","19.03",",X","25.72",",,,X","12.35",",,,X","","","60",",X","","","17.9",",X"
"ITW00033126","2002-06","37.40166","14.92235","24.7","SIGONELLA, IT","3.7",",X","205.6","X","169.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","1","","","","1","","11.1",",X,01,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,09,","37.8",",X,29,","1143.2","X","0.0",",X","0.8",",,,X","0",",,,X","24.00",",X","31.53",",,,X","16.46",",,,X","","","290",",X","","","16.1",",X"
"ITW00033126","2002-07","37.40166","14.92235","24.7","SIGONELLA, IT","3.9",",X","473.8","X","268.2",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","3","","16.7",",X,21,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,26,","45.0",",X,24,","0.0","X","0.0",",X","30.8",",,,X","0",",,,X","26.98",",X","34.18",",,,X","19.78",",,,X","","","340",",X","","","19.7",",X"
"ITW00033126","2002-08","37.40166","14.92235","24.7","SIGONELLA, IT","4.1",",X","756.4","X","282.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","6","","16.7",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","42.2",",X,04,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.45",",X","34.42",",,,X","20.48",",,,X","","","100",",X","","","17.4",",X"
"ITW00033126","2002-09","37.40166","14.92235","24.7","SIGONELLA, IT","3.5",",X","","","","","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","7","","","","0",",,Z,30,+","0",",,Z,30,+","9.9",",,Z,14,","","","","","","","17.1",",,,Z","0",",,,Z","","","","","","","","","270",",X","","","11.6",",X"
"ITW00033126","2002-10","37.40166","14.92235","24.7","SIGONELLA, IT","3.1",",X","","","","","4",",Z","3",",Z","0",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","1","","","","0",",,Z,31,+","0",",,Z,31,+","5.6",",,Z,04,","","","","","","","13.4",",,,Z","0",",,,Z","","","","","","","","","250",",X","","","15.2",",X"
"ITW00033126","2002-11","37.40166","14.92235","24.7","SIGONELLA, IT","3.1",",X","","","","","10",",Z","6",",Z","0",",Z","0","1,Z","0","1,Z","","","","","","","","","","","2","","","","5","","","","0","1,,Z,30,+","0","1,,Z,30,+","23.6",",,Z,21,","","","","","","","79.8",",,,Z","0","1,,,Z","","","","","","","","","70",",X","","","12.5",",X"
