"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026425","2009-02","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","20",",0","28",",0","27",",0","0",",0","0",",0","13","","","","","","-32.8",",0,09,","","","","","9.1",",,0,15,","1.7",",0,19,","5890.5","0","967.8",",0","24.2",",,,0","","","-16.23",",0","-10.33",",,,0","-22.13",",,,0","","","","","160",",X","30",",X","","","11.6",",X","16.1",",X"
"USW00026425","2009-03","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","15",",0","31",",0","24",",0","0",",0","0",",0","7","","","","","","-28.9",",0,17,+","","","","","6.9",",,0,06,","3.9",",0,26,","6812.6","0","922.1",",0","13.0",",,,0","","","-11.41",",0","-4.89",",,,0","-17.94",",,,0","","","","","160",",X","150",",X","","","14.3",",X","19.7",",X"
"USW00026425","2009-04","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","2",",0","28",",0","3",",0","0",",0","0",",0","5","","","","","","-20.0",",0,02,+","","","","","0.5",",,0,05,","20.0",",0,30,","7358.4","0","545.8",",0","1.1",",,,0","","","0.14",",0","6.82",",,,0","-6.54",",,,0","","","","","170",",X","170",",X","","","13.9",",X","17.0",",X"
"USW00026425","2009-05","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","14",",0","0",",0","2",",0","0",",0","6","","","","1","","-2.8",",0,18,","","","","","9.9",",,0,15,","23.9",",0,26,","7663.8","0","305.4",",0","22.1",",,,0","","","8.48",",0","15.66",",,,0","1.30",",,,0","","","","","160",",Z","240","2,Z","","","13.0",",Z","17.9","2,Z"
"USW00026425","2009-06","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.7","1,W","0.0","0","0.0",",0","13",",0","4",",0","0",",0","","","","","0",",0","3",",0","0",",0","13",",0","0",",0","13","","","","4","","0.0",",0,25,+","","","","","7.4",",,0,22,","26.7",",0,10,","7843.7","0","179.9",",0","28.1",",,,0","","","12.34",",0","19.13",",,,0","5.54",",,,0","","","","","170",",X","180","2,X","","","13.0",",X","16.1","2,X"
"USW00026425","2009-07","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.3",",W","8.3","0","8.3",",0","9",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","9","","1","","5","","2.8",",0,01,","","","","","5.6",",,0,02,","30.0",",0,08,","70.2","0","70.2",",0","15.1",",,,0","","","16.34",",0","23.34",",,,0","9.34",",,,0","","","","","160",",X","150","1,X","","","13.0",",X","16.5","1,X"
"USW00026425","2009-08","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.6",",W","8.3","0","0.0",",0","19",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","4",",0","0",",0","15","","2","","2","","-1.7",",0,02,","","","","","31.0",",,0,16,","26.7",",0,04,","285.1","0","214.9",",0","81.5",",,,0","","","11.40",",0","17.07",",,,0","5.73",",,,0","","","","","150",",X","170",",X","","","14.3",",X","20.1",",X"
"USW00026425","2009-09","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.1",",W","8.3","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","9","","1","","","","-8.3",",0,29,","","","","","15.5",",,0,26,","20.0",",0,06,+","642.3","0","357.2",",0","20.2",",,,0","","","6.43",",0","13.02",",,,0","-0.17",",,,0","","","","","170",",X","160",",X","","","13.0",",X","17.9",",X"
"USW00026425","2009-10","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.8",",W","8.3","0","0.0",",0","8",",0","4",",0","0",",0","","","","","1",",0","25",",0","8",",0","0",",0","0",",0","16","","2","","","","-20.6",",0,31,","","","","","3.3",",,0,05,","17.2",",0,11,","1216.9","0","574.6",",0","14.5",",,,0","","","-0.20",",0","4.27",",,,0","-4.68",",,,0","","","","","30",",X","350",",X","","","13.0",",X","18.3",",X"
"USW00026425","2009-11","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.6",",W","8.3","0","0.0",",0","10",",0","5",",0","0",",0","","","","","19",",0","30",",0","29",",0","0",",0","0",",0","12","","1","","","","-36.1",",0,20,+","","","","","10.4",",,0,14,","0.6",",0,30,","2253.5","0","1036.6",",0","29.0",",,,0","","","-16.22",",0","-10.89",",,,0","-21.55",",,,0","","","","","160",",X","150",",X","","","16.1",",X","23.7",",X"
"USW00026425","2009-12","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.2",",W","8.3","0","0.0",",0","6",",0","4",",0","0",",0","","","","","20",",0","31",",0","29",",0","0",",0","0",",0","19","","","","","","-34.4",",0,19,","","","","","11.9",",,0,14,","2.8",",0,01,","3344.0","0","1090.5",",0","33.1",",,,0","","","-16.84",",0","-13.25",",,,0","-20.44",",,,0","","","","","160",",X","150",",X","","","20.6",",X","28.2",",X"
"USW00026425","2010-01","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","0.4",",W","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","30",",0","31",",0","31",",0","0",",0","0",",0","21","","2","","","","-36.7",",0,02,","","","","","7.1",",,0,12,","-10.6",",0,07,","4592.3","0","1248.3",",0","15.5",",,,0","","","-21.94",",0","-18.35",",,,0","-25.52",",,,0","","","","","10",",X","350",",X","","","10.7",",X","13.9",",X"
"USW00026425","2010-02","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","0.9",",W","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","","","15",",0","28",",0","24",",0","0",",0","0",",0","16","","2","","","","-27.2",",0,05,","","","","","4.6",",,0,25,","3.3",",0,19,","5455.8","0","863.5",",0","11.1",",,,0","","","-12.51",",0","-6.70",",,,0","-18.31",",,,0","","","","","170",",X","150",",X","","","6.7",",X","8.0",",X"
"USW00026425","2010-03","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","7",",0","31",",0","17",",0","0",",0","0",",0","8","","1","","","","-24.4",",0,22,","","","","","2.3",",,0,24,","6.7",",0,29,","6250.9","0","795.1",",0","6.7",",,,0","","","-7.31",",0","-0.42",",,,0","-14.21",",,,0","","","","","150",",X","170",",X","","","14.3",",X","18.3",",X"
"USW00026425","2010-04","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-16.1",",0,10,+","","","","","3.6",",,0,30,","16.1",",0,28,","6787.6","0","536.7",",0","4.1",",,,0","","","0.44",",0","6.96",",,,0","-6.08",",,,0","","","","","160",",X","160",",X","","","16.5",",X","21.0",",X"
"USW00026425","2010-05","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.8",",W","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","10",",0","0",",0","5","","","","3","","-4.4",",0,01,","","","","","1.0",",,0,07,","25.6",",0,29,","7075.4","0","287.8",",0","2.9",",,,0","","","9.05",",0","16.97",",,,0","1.13",",,,0","","","","","150",",X","150",",X","","","14.3",",X","17.9",",X"
"USW00026425","2010-06","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","0",",0","1",",0","0",",0","2",",0","0",",0","10","","1","","2","","-0.6",",0,05,","","","","","13.7",",,0,23,","23.3",",0,02,","7286.4","0","211.0",",0","53.8",",,,0","","","11.30",",0","16.82",",,,0","5.78",",,,0","","","","","150",",X","150",",X","","","13.9",",X","17.4",",X"
"USW00026425","2010-07","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.6",",W","0.0","0","0.0",",0","19",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","10","","2","","2","","1.7",",0,09,","","","","","13.2",",,0,11,","25.0",",0,09,","167.7","0","167.7",",0","60.2",",,,0","","","12.92",",0","18.07",",,,0","7.77",",,,0","","","","","150",",X","160",",X","","","13.9",",X","19.2",",X"
"USW00026425","2010-08","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","","","0",",0","3",",0","0",",0","7",",0","0",",0","7","","3","","","","-2.2",",0,26,","","","","","6.4",",,0,28,","26.7",",0,15,+","333.7","0","166.0",",0","21.9",",,,0","","","12.98",",0","19.05",",,,0","6.91",",,,0","","","","","150",",X","150",",X","","","14.3",",X","19.2",",X"
"USW00026425","2010-09","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","22",",0","1",",0","1",",0","0",",0","12","","4","","1","","-16.1",",0,28,","","","","","9.9",",,0,26,","21.1",",0,15,","707.0","0","373.3",",0","41.8",",,,0","","","5.89",",0","13.84",",,,0","-2.07",",,,0","","","","","150",",X","30",",X","","","14.3",",X","17.9",",X"
"USW00026425","2010-10","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.0",",W","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","28",",0","11",",0","0",",0","0",",0","13","","3","","","","-16.7",",0,16,","","","","","4.6",",,0,29,","11.1",",0,02,","1343.8","0","636.8",",0","12.3",",,,0","","","-2.21",",0","2.82",",,,0","-7.24",",,,0","","","","","160",",X","150",",X","","","15.6",",X","20.6",",X"
"USW00026425","2010-11","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","12",",0","29",",0","25",",0","0",",0","0",",0","12","","1","","","","-28.9",",0,30,","","","","","5.6",",,0,28,+","3.9",",0,04,","2211.6","0","867.8",",0","21.2",",,,0","","","-10.60",",0","-6.00",",,,0","-15.19",",,,0","","","","","360",",X","10","1,X","","","17.0",",X","22.8","1,X"
"USW00026425","2010-12","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","0.9",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","29",",0","31",",0","30",",0","0",",0","0",",0","14","","","","","","-40.0",",0,21,+","","","","","5.3",",,0,10,","2.2",",0,31,","3583.4","0","1371.8",",0","17.0",",,,0","","","-25.92",",0","-20.96",",,,0","-30.88",",,,0","","","","","20",",X","20","1,X","","","13.4",",X","19.7","1,X"
"USW00026425","2011-01","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.8",",W","0.0","X","0.0","1,X","6",",X","3",",X","0",",X","","","","","22","1,X","29","1,X","28",",X","0",",X","0",",X","13","","2","","","","-42.8","1,X,16,","","","","","11.7",",,X,21,","3.3",",X,03,+","4694.0","X","1110.6",",X","23.2",",,,X","","","-18.61","1,X","-13.11",",,,X","-24.11","1,,,X","","","","","10",",X","360",",X","","","16.1",",X","21.5",",X"
"USW00026425","2011-02","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.5",",W","0.0","X","0.0",",X","9",",X","6",",X","0",",X","","","","","21",",X","28",",X","25",",X","0",",X","0",",X","11","","","","","","-37.8",",X,16,","","","","","16.3",",,X,11,","3.3",",X,01,","5686.2","X","992.2",",X","40.1",",,,X","","","-17.10",",X","-11.13",",,,X","-23.08",",,,X","","","","","350",",X","350",",X","","","14.3",",X","19.7",",X"
"USW00026425","2011-03","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.1",",W","0.0","X","0.0",",X","4",",X","3",",X","0",",X","","","","","24",",X","31",",X","23",",X","0",",X","0",",X","5","","2","","","","-37.2",",X,13,","","","","","5.8",",,X,17,","4.4",",X,29,","6708.0","X","1021.8",",X","14.9",",,,X","","","-14.63",",X","-4.64",",,,X","-24.61",",,,X","","","","","20",",X","20",",X","","","13.0",",X","17.9",",X"
"USW00026425","2011-04","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.5",",W","0.0","X","0.0",",X","0",",X","0",",X","0",",X","","","","","0",",X","27",",X","0",",X","0",",X","0",",X","5","","","","","","-14.4",",X,02,","","","","","0.0",",T,X,20,+","10.6",",X,28,+","7238.3","X","530.3",",X","0.0",",T,,X","","","0.66",",X","6.57",",,,X","-5.26",",,,X","","","","","150",",X","150",",X","","","16.1",",X","26.8",",X"
"USW00026425","2011-05","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.1",",W","0.0","X","0.0",",X","5",",Z","1",",Z","0",",Z","","","","","0",",X","14",",X","0",",X","7",",X","0",",X","3","","1","","","","-3.3",",X,17,","","","","","3.6",",,Z,05,","26.7",",X,27,","7555.0","X","316.7",",X","6.4",",,,Z","","","8.12",",X","14.99",",,,X","1.25",",,,X","","","","","10",",X","20",",X","","","14.3",",X","21.0",",X"
"USW00026425","2011-06","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.3",",W","0.0","X","0.0",",X","11",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","4","","1","","","","1.7",",X,06,","","","","","9.9",",,X,16,","25.6",",X,24,","7718.2","X","163.2",",X","28.4",",,,X","","","12.89",",X","18.80",",,,X","6.98",",,,X","","","","","150",",X","150",",X","","","14.3",",X","17.9",",X"
"USW00026425","2011-07","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.5",",W","0.0","X","0.0",",X","16",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","9",",X","0",",X","10","","1","","3","","1.7",",X,20,","","","","","12.2",",,X,29,","26.1",",X,22,","137.1","X","137.1",",X","50.1",",,,X","","","13.91",",X","19.70",",,,X","8.12",",,,X","","","","","160",",X","150",",X","","","13.4",",X","17.9",",X"
"USW00026425","2011-08","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.8",",W","0.0","X","0.0",",X","15",",X","6",",X","1",",X","","","","","0",",X","1",",X","0",",X","0",",X","0",",X","14","","","","2","","-2.2",",X,29,","","","","","25.9",",,X,14,","20.6",",X,29,+","354.0","X","216.9",",X","67.9",",,,X","","","11.34",",X","16.67",",,,X","6.00",",,,X","","","","","150",",X","150",",X","","","14.3",",X","20.1",",X"
"USW00026425","2011-09","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.2",",W","0.0","X","0.0",",X","7",",X","1",",X","0",",X","","","","","0",",X","16",",X","0",",X","0",",X","0",",X","2","","","","","","-8.9",",X,27,","","","","","5.1",",,X,14,","19.4",",X,13,","714.4","X","360.4",",X","8.9",",,,X","","","6.32",",X","13.22",",,,X","-0.58",",,,X","","","","","160",",X","150",",X","","","13.9",",X","18.3",",X"
"USW00026425","2011-10","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.2",",W","0.0","X","0.0",",X","6",",X","2",",X","0",",X","","","","","0",",X","24",",X","8",",X","0",",X","0",",X","10","","2","","","","-15.0",",X,28,","","","","","2.5",",,X,30,+","11.7",",X,02,","1315.2","X","600.8",",X","9.2",",,,X","","","-1.05",",X","3.96",",,,X","-6.05",",,,X","","","","","160",",X","160",",X","","","14.3",",X","21.5",",X"
"USW00026425","2011-11","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.9",",W","0.0","X","0.0",",X","16",",X","3",",X","0",",X","","","","","20",",X","30",",X","29",",X","0",",X","0",",X","17","","","","","","-37.2",",X,20,+","","","","","7.4",",,X,30,","0.6",",X,30,","2418.7","X","1103.5",",X","26.2",",,,X","","","-18.45",",X","-13.83",",,,X","-23.07",",,,X","","","","","360",",X","10",",X","","","16.1",",X","25.0",",X"
"USW00026425","2011-12","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.1",",W","0.0","X","0.0",",X","16",",X","3",",X","0",",X","","","","","16",",X","31",",X","22",",X","0",",X","0",",X","20","","2","","","","-32.8",",X,30,","","","","","4.6",",,X,22,","5.6",",X,04,","3341.0","X","922.3",",X","22.2",",,,X","","","-11.42",",X","-6.06",",,,X","-16.78",",,,X","","","","","160",",X","150",",X","","","19.2",",X","25.0",",X"
"USW00026425","2012-01","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.3",",W","0.0","X","0.0",",X","12",",X","5",",X","0",",X","","","","","28",",X","31",",X","30",",X","0",",X","0",",X","22","","1","","","","-43.9",",X,20,","","","","","11.2",",,X,06,","0.6",",X,11,","4692.1","X","1351.1",",X","38.4",",,,X","","","-25.25",",X","-19.34",",,,X","-31.17",",,,X","","","","","150",",X","150",",X","","","13.9",",X","18.3",",X"
"USW00026425","2012-02","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.3",",W","0.0","X","0.0",",X","10",",X","0",",X","0",",X","","","","","15",",X","29",",X","21",",X","0",",X","0",",X","11","","2","","","","-26.1",",X,05,","","","","","2.0",",,X,21,","3.9",",X,27,","5503.7","X","811.6",",X","9.2",",,,X","","","-9.65",",X","-3.63",",,,X","-15.67",",,,X","","","","","160",",X","160",",X","","","17.9",",X","23.7",",X"
"USW00026425","2012-03","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.2",",W","0.0","X","0.0",",X","7",",X","3",",X","0",",X","","","","","21",",X","31",",X","21",",X","0",",X","0",",X","11","","1","","","","-32.2",",X,13,","","","","","5.3",",,X,09,","7.2",",X,29,+","6428.3","X","924.6",",X","16.0",",,,X","","","-11.49",",X","-1.99",",,,X","-21.00",",,,X","","","","","160",",X","160",",X","","","13.4",",X","17.4",",X"
"USW00026425","2012-04","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.4",",W","0.0","X","0.0",",X","2",",X","0",",X","0",",X","","","","","0",",X","30",",X","0",",X","0",",X","0",",X","3","","1","","","","-17.2",",X,04,+","","","","","1.8",",,X,30,","13.3",",X,16,","6921.8","X","493.5",",X","3.1",",,,X","","","1.88",",X","9.17",",,,X","-5.41",",,,X","","","","","150",",Z","160","1,X","","","13.4",",Z","17.4","1,X"
"USW00026425","2012-05","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.3",",W","0.0","X","0.0",",X","11",",X","4",",X","0",",X","","","","","0",",X","21",",X","0",",X","0",",X","0",",X","9","","","","","","-6.7",",X,02,","","","","","7.1",",,X,09,+","20.6",",X,23,","7307.4","X","385.6",",X","29.3",",,,X","","","5.89",",X","12.04",",,,X","-0.25",",,,X","","","","","170",",X","210",",X","","","15.6",",X","20.6",",X"
"USW00026425","2012-06","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.9",",W","0.0","X","0.0",",X","15",",X","5",",X","0",",X","","","","","0",",X","2",",X","0",",X","7",",X","0",",X","8","","2","","4","","-2.2",",X,02,","","","","","10.9",",,X,26,","26.7",",X,23,","7514.4","X","207.0",",X","41.6",",,,X","","","11.43",",X","17.84",",,,X","5.03",",,,X","","","","","160",",X","150",",X","","","14.8",",X","19.7",",X"
"USW00026425","2012-07","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","3.7",",W","0.9","X","0.9",",X","12",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","8","","","","","","1.7",",X,31,","","","","","20.6",",,X,10,","26.7",",X,27,","175.1","X","175.1",",X","35.9",",,,X","","","12.71",",X","18.21",",,,X","7.21",",,,X","","","","","170",",X","160",",X","","","12.5",",X","16.1",",X"
"USW00026425","2012-08","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.9",",X","0.9","X","0.0",",X","11",",X","3",",X","0",",X","","","","","0",",X","6",",X","0",",X","5",",X","0",",X","12","","4","","","","-3.9",",X,29,","","","","","8.9",",,X,27,","23.9",",X,14,","406.2","X","231.1",",X","23.7",",,,X","","","10.88",",X","17.72",",,,X","4.04",",,,X","","","","","150",",X","150",",X","","","15.6",",X","20.1",",X"
"USW00026425","2012-09","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","5.4",",X","0.9","X","0.0",",X","8",",X","2",",X","0",",X","","","","","0",",X","8",",X","0",",X","0",",X","0",",X","5","","","","","","-8.9",",X,30,","","","","","24.9",",,X,01,","20.0",",X,20,","733.7","X","327.5",",X","34.5",",,,X","","","7.42",",X","12.34",",,,X","2.50",",,,X","","","","","150",",X","160",",X","","","20.1",",X","28.6",",X"
"USW00026425","2012-10","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.2",",X","0.9","X","0.0",",X","12",",X","3",",X","0",",X","","","","","10",",X","25",",X","18",",X","0",",X","0",",X","13","","","","","","-25.6",",X,25,+","","","","","6.1",",,X,06,","13.3",",X,05,","1485.5","X","751.8",",X","19.7",",,,X","","","-5.92",",X","-0.07",",,,X","-11.76",",,,X","","","","","10",",W","20","3,Z","","","14.8",",W","19.7","3,Z"
"USW00026425","2012-11","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","0.7",",X","0.9","X","0.0",",X","8",",X","3",",X","0",",X","","","","","25",",X","30",",X","30",",X","0",",X","0",",X","12","","1","","","","-39.4",",X,29,","","","","","7.1",",,X,14,","-4.4",",X,11,","2684.1","X","1198.6",",X","21.6",",,,X","","","-21.62",",X","-16.43",",,,X","-26.81",",,,X","","","","","10",",X","30",",X","","","11.6",",X","15.6",",X"
"USW00026425","2012-12","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","1.3",",X","0.9","X","0.0",",X","3",",X","1",",X","0",",X","","","","","28",",X","31",",X","28",",X","0",",X","0",",X","6","","","","","","-42.2",",X,05,","","","","","5.3",",,X,08,","2.8",",X,30,","4017.9","X","1333.8",",X","6.8",",,,X","","","-24.69",",X","-19.40",",,,X","-29.99",",,,X","","","","","160",",X","150",",X","","","11.2",",X","15.6",",X"
"USW00026425","2013-01","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.1",",X","0.0","W","0.0",",X","9",",X","3",",X","0",",X","","","","","17",",X","29",",X","26",",X","0",",X","0",",X","","","3","","","","-41.7",",X,27,","","","","","13.5",",,X,20,","5.0",",X,14,","5019.2","W","1001.3",",X","30.9",",,,X","","","-13.97",",X","-10.02",",,,X","-17.92",",,,X","","","","","160",",X","160",",X","","","15.6",",X","19.7",",X"
"USW00026425","2013-02","62.1591","-145.4588","476.1","GULKANA AIRPORT, AK US","2.0",",X","0.0","W","0.0",",X","11",",X","3",",X","0",",X","","","","","13",",X","28",",X","26",",X","0",",X","0",",X","","","1","","","","-26.7",",X,22,","","","","","3.0",",,X,20,+","2.8",",X,10,","5859.6","W","840.4",",X","16.5",",,,X","","","-11.68",",X","-6.42",",,,X","-16.94",",,,X","","","","","160",",X","150",",X","","","17.0",",X","22.4",",X"
