"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508525","1958-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","24.4",",0,27,","","","332.3",",0","0.0",",T,,0","0",",,,0","7.26",",0","13.53",",,,0","0.98",",,,0"
"USC00508525","1958-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","27.8","1,0,31,","","","233.5","1,0","11.4",",,,0","0",",,,0","10.54","1,0","15.34","1,,,0","5.74",",,,0"
"USC00508525","1958-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.5","0","4.5",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","","","30.0",",0,20,+","","","85.7",",0","","","0",",,,0","15.63",",0","21.92",",,,0","9.33",",,,0"
"USC00508525","1958-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,06,","77.3","0","77.3",",0","","","0",",,,0","15.87",",0","20.66",",,,0","11.07",",,,0"
"USC00508525","1958-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","","","22.2",",0,11,","244.5","0","167.2",",0","","","0",",,,0","12.94",",0","17.06",",,,0","8.82",",,,0"
"USC00508525","1958-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","","","20.0",",0,18,","502.5","0","258.0",",0","","","0",",,,0","9.73",",0","14.59",",,,0","4.87",",,,0"
"USC00508525","1958-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.0","1,0","","","","","","","","","","","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","","","-6.1",",0,09,","","","","","","","16.1","1,0,02,","926.4","0","423.9","1,0","","","","","4.28","1,0","7.57","1,,,0","0.98",",,,0"
"USC00508525","1958-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.0","1,0","","","","","","","","","","","0",",0","21",",0","9","1,0","0","1,0","0","1,0","","","","","-10.6",",0,15,","","","","","","","9.4","1,0,01,","1442.5","0","516.1","1,0","","","","","0.52","1,0","2.89","1,,,0","-1.85",",,,0"
"USC00508525","1958-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","5.4","0","0.0","1,0","","","","","","","","","","","0","1,0","26","1,0","13","1,0","0","1,0","0","1,0","","","","","-14.4","1,0,31,","","","","","","","7.2","1,0,17,+","2050.8","0","608.3","1,0","","","","","-1.95","1,0","0.89","1,,,0","-4.78","1,,,0"
"USC00508525","1959-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","7","1,0","30","1,0","28","1,0","0","1,0","0","1,0","","","","","-23.3","1,0,07,+","","","","","","","5.6","1,0,17,","2950.5","0","899.7","1,0","","","","","-11.66","1,0","-9.21","1,,,0","-14.10","1,,,0"
"USC00508525","1959-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","-11.7",",0,08,+","","","","","","","7.8",",0,15,","3489.2","0","538.7",",0","","","","","-0.91",",0","2.50",",,,0","-4.31",",,,0"
"USC00508525","1959-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","26",",0","10","1,0","0","1,0","0","1,0","","","","","-13.3",",0,18,","","","","","","","11.7","1,0,30,","4050.3","0","561.1","1,0","","","","","-0.46","1,0","3.02","1,,,0","-3.94",",,,0"
"USC00508525","1959-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,19,","","","","","","","15.0",",0,10,","4459.9","0","409.6",",0","","","","","4.68",",0","9.06",",,,0","0.30",",,,0"
"USC00508525","1959-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","","","22.8",",0,14,","4736.5","0","276.6",",0","","","0",",,,0","9.41",",0","15.20",",,,0","3.62",",,,0"
"USC00508525","1959-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.8","0","0.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","","","30.0",",0,12,","4846.9","0","110.4",",0","","","0",",,,0","14.68",",0","21.74",",,,0","7.63",",,,0"
"USC00508525","1959-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","","","25.6",",0,10,","140.5","0","140.5",",0","","","0",",,,0","13.82",",0","18.57",",,,0","9.07",",,,0"
"USC00508525","1959-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","","","25.0",",0,17,+","305.3","0","164.8",",0","","","0",",,,0","13.02",",0","18.02",",,,0","8.02",",,,0"
"USC00508525","1959-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","1.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","","","23.3",",0,17,","551.5","0","246.2",",0","","","0",",,,0","10.13",",0","15.03",",,,0","5.22",",,,0"
"USC00508525","1959-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,18,","","","","","","","16.7",",0,01,","955.7","0","404.2",",0","","","","","5.30",",0","8.69",",,,0","1.90",",,,0"
"USC00508525","1959-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","-12.8",",0,15,","","","","","","","8.9",",0,08,","1485.1","0","529.4",",0","","","","","0.69",",0","4.28",",,,0","-2.91",",,,0"
"USC00508525","1959-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-8.3",",0,31,","","","","","","","9.4",",0,01,","2021.0","0","535.9",",0","","","","","1.05",",0","3.77",",,,0","-1.68",",,,0"
"USC00508525","1960-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","30",",0","20",",0","0",",0","0",",0","","","","","-13.9",",0,12,","","","","","","","6.1",",0,31,","2708.1","0","687.1",",0","","","","","-3.83",",0","-0.88",",,,0","-6.78",",,,0"
"USC00508525","1960-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-8.9",",0,26,+","","","","","","","6.7",",0,27,","3215.1","0","507.0",",0","","","","","0.85",",0","3.92",",,,0","-2.21",",,,0"
"USC00508525","1960-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","-12.8",",0,09,","","","","","","","10.6",",0,14,","3805.9","0","590.8",",0","","","","","-0.72",",0","3.01",",,,0","-4.46",",,,0"
"USC00508525","1960-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,15,","","","","","","","20.6",",0,28,+","4183.6","0","377.7",",0","","","","","5.74",",0","11.93",",,,0","-0.45",",,,0"
"USC00508525","1960-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,13,+","","","","","","","26.7",",0,22,","4415.6","0","232.0",",0","","","","","10.85",",0","17.63",",,,0","4.07",",,,0"
"USC00508525","1960-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","","","21.7",",0,05,","4598.2","0","182.6",",0","","","0",",,,0","12.25",",0","16.82",",,,0","7.67",",,,0"
"USC00508525","1960-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","3.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,11,","136.5","0","136.5",",0","","","0",",,,0","14.06",",0","18.64",",,,0","9.48",",,,0"
"USC00508525","1960-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","","","24.4",",0,09,","277.4","0","140.9",",0","","","0",",,,0","13.79",",0","19.38",",,,0","8.20",",,,0"
"USC00508525","1960-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","","","20.6",",0,01,","516.9","0","239.5",",0","","","0",",,,0","10.35",",0","14.68",",,,0","6.02",",,,0"
"USC00508525","1960-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","","","13.9",",0,01,","891.2","0","374.3",",0","","","0",",,,0","6.26",",0","9.49",",,,0","3.03",",,,0"
"USC00508525","1960-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","0.0",",0","","","","","","","","","","","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,26,","","","","","","","10.0",",0,05,","1406.4","0","515.2",",0","","","","","1.16",",0","4.03",",,,0","-1.71",",,,0"
"USC00508525","1960-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","3.9","0","0.0",",0","","","","","","","","","","","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-13.3",",0,20,","","","","","","","8.9",",0,07,","1956.1","0","549.7",",0","","","","","0.60",",0","3.62",",,,0","-2.42",",,,0"
"USC00508525","1961-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","29",",0","7",",0","0",",0","0",",0","","","","","-12.2",",0,10,","","","","","","","7.2",",0,27,","2558.1","0","602.0",",0","","","","","-1.09",",0","2.13",",,,0","-4.30",",,,0"
"USC00508525","1961-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","26",",0","12","1,0","0","1,0","0","1,0","","","","","-12.2",",0,22,","","","","","","","7.8","1,0,06,+","3131.9","0","573.8","1,0","","","","","-2.92","1,0","0.06","1,,,0","-5.91",",,,0"
"USC00508525","1961-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,06,+","","","","","","","11.7",",0,31,","3700.3","0","568.4",",0","","","","","0.00",",0","3.93",",,,0","-3.93",",,,0"
"USC00508525","1961-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,22,+","","","","","","","20.0",",0,27,","4095.9","0","395.6",",0","","","","","5.15",",0","10.13",",,,0","0.16",",,,0"
"USC00508525","1961-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,03,","","","","","","","22.8",",0,26,+","4354.4","0","258.5",",0","","","","","9.99",",0","16.27",",,,0","3.71",",,,0"
"USC00508525","1961-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","1.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","2.8",",0,13,","","","","","","","29.4",",0,18,","4511.2","0","156.8",",0","","","","","13.15",",0","19.06",",,,0","7.24",",,,0"
"USC00508525","1961-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","","","26.7",",0,25,","107.5","0","107.5",",0","","","0",",,,0","14.86",",0","21.06",",,,0","8.67",",,,0"
"USC00508525","1961-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","","","23.3",",0,19,","275.4","0","167.9",",0","","","0",",,,0","12.92",",0","18.15",",,,0","7.68",",,,0"
"USC00508525","1961-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,28,","","","","","","","21.1",",0,17,","543.1","0","267.7",",0","","","","","9.41",",0","15.66",",,,0","3.15",",,,0"
"USC00508525","1961-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,27,+","","","","","","","15.0",",0,06,+","991.4","0","448.3",",0","","","","","3.87",",0","8.37",",,,0","-0.63",",,,0"
"USC00508525","1961-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0","1,0","","","","","","","","","","","0","1,0","26","1,0","11","1,0","0","1,0","0","1,0","","","","","-15.0","1,0,30,","","","","","","","8.3","1,0,15,","1604.6","0","613.2","1,0","","","","","-2.81","1,0","0.72","1,,,0","-6.34","1,,,0"
"USC00508525","1961-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.4","0","0.0",",0","","","","","","","","","","","9",",0","30",",0","21",",0","0",",0","0",",0","","","","","-24.4",",0,25,","","","","","","","7.8",",0,31,","2459.8","0","855.2",",0","","","","","-9.25",",0","-5.25",",,,0","-13.26",",,,0"
"USC00508525","1962-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","5",",0","29",",0","13","1,0","0","1,0","0","1,0","","","","","-23.9",",0,26,","","","","","","","8.9","1,0,01,","3133.3","0","673.5","1,0","","","","","-4.37","1,0","-0.18","1,,,0","-8.56",",,,0"
"USC00508525","1962-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-13.3",",0,18,","","","","","","","7.8",",0,28,+","3718.0","0","584.7",",0","","","","","-2.55",",0","1.57",",,,0","-6.67",",,,0"
"USC00508525","1962-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-16.7",",0,13,","","","","","","","11.1",",0,30,","4336.5","0","618.5",",0","","","","","-1.62",",0","3.10",",,,0","-6.33",",,,0"
"USC00508525","1962-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,10,","","","","","","","16.1",",0,28,","4720.5","0","384.0",",0","","","","","5.53",",0","11.41",",,,0","-0.35",",,,0"
"USC00508525","1962-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","2,0","","","","","","","","","","","0","2,0","12","2,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","2,0,04,+","","","","","","","20.0","1,0,25,+","5001.6","0","281.1","1,0","","","","","8.59","2,0","15.08","1,,,0","2.10","2,,,0"
"USC00508525","1962-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","0","1,0","4","1,0","0",",0","2",",0","0",",0","","","","","-3.9","1,0,05,","","","","","","","22.2",",0,27,+","5212.3","0","210.7",",0","","","","","11.10","1,0","16.88",",,,0","5.33","1,,,0"
"USC00508525","1962-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","","","3.9",",0,16,","","","","","","","26.7","1,0,31,+","99.8","0","99.8","1,0","","","","","15.03","1,0","21.27","1,,,0","8.80",",,,0"
"USC00508525","1962-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","","","3.9",",0,07,","","","","","","","26.1","1,0,01,","228.4","0","128.6","1,0","","","","","14.07","1,0","19.30","1,,,0","8.85",",,,0"
"USC00508525","1962-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,11,","","","","","","","17.8",",0,01,","493.1","0","264.7",",0","","","","","9.51",",0","13.95",",,,0","5.06",",,,0"
"USC00508525","1962-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","0","1,0","0","1,0","","","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","15.0","1,0,05,+","815.8","0","322.7","1,0","45.5",",,,0","0",",,,0","7.58","1,0","11.24","1,,,0","3.91",",,,0"
"USC00508525","1962-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","","","-5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","10.0",",0,03,","1294.7","0","478.9",",0","53.7",",,,0","0",",,,0","2.37",",0","4.65",",,,0","0.09",",,,0"
"USC00508525","1962-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","","","4",",0","25",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,31,","","","","","4.8",",,0,25,","9.4",",0,13,","1978.8","0","684.1",",0","27.9",",,,0","","","-3.74",",0","-0.68",",,,0","-6.79",",,,0"
"USC00508525","1963-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","5","2,0","4","2,0","0","2,0","","","","","4",",0","28",",0","11",",0","0",",0","0",",0","","","","","-23.9",",0,09,","","","","","6.1","2,,0,14,","9.4",",0,06,","2646.4","0","667.6",",0","21.1","2,,,0","","","-3.20",",0","-0.02",",,,0","-6.38",",,,0"
"USC00508525","1963-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","3",",0","21",",0","5",",0","0",",0","0",",0","","","","","-20.0",",0,03,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,22,","8.9",",0,24,","3172.3","0","525.9",",0","19.5",",,,0","0",",,,0","-0.45",",0","3.15",",,,0","-4.05",",,,0"
"USC00508525","1963-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","9",",0","0",",0","0",",0","","","","","-11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,18,","8.3",",0,10,","3758.0","0","585.7",",0","8.9",",,,0","0",",,,0","-0.56",",0","3.14",",,,0","-4.26",",,,0"
"USC00508525","1963-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","15.0",",0,15,+","4196.5","0","438.5",",0","10.9",",,,0","0",",,,0","3.72",",0","9.33",",,,0","-1.90",",,,0"
"USC00508525","1963-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,21,","4440.7","0","244.2",",0","","","0",",,,0","10.46",",0","17.10",",,,0","3.81",",,,0"
