"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517566","1964-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,06,","","","","","132.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1964-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,14,","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","78.2",",,0,04,","","","","","323.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,+","","","","","70.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","","","","","10.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","","","","","82.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","","","","","26.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.7",",,0,13,","","","","","203.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1965-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","","","","","85.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","","","","","41.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.6",",,0,20,","","","","","132.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","","","","","19.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","","","","","15.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,+","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,15,","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","","","","","50.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1966-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,26,","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.5",",,0,28,","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4","2,,0,18,","","","","","233.3",",a,,0","0",",,,0","","","","","",""
"USC00517566","1967-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,+","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,09,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,21,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1967-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","","","","","189.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","","","","","150.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","41.1",",,0,22,","","","","","121.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","110.0",",,0,15,","","","","","194.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,20,","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,11,","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,29,","","","","","108.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1968-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","204.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","181.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,02,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,17,","","","","","176.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","","","","","10.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,27,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","","","","","40.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1969-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.7",",,0,29,","","","","","180.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.8",",,0,15,","","","","","54.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","24",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,23,","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1970-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,18,","","","","","43.7",",,,0","0",",,,0","","","","","",""
