"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326007","1919-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","7",",6","1",",6","0",",6","","","14","2,6","26","2,6","28",",6","0",",6","0",",6","","","","","-31.7","2,6,27,","","","10.2",",,6,21,","0.0",",6,11,","3631.3","6","829.7",",6","14.8",",,,6","","","-13.47","2,6","-8.67",",,,6","-18.27","2,,,6"
"USC00326007","1919-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","7",",6","30",",6","14",",6","0",",6","0",",6","","","","","-29.4",",6,03,","","","8.4",",,6,24,","6.7",",6,31,","4419.6","6","788.3",",6","16.3",",,,6","","","-7.10",",6","-1.74",",,,6","-12.46",",,,6"
"USC00326007","1919-05","48.3","-97.366667","249.9","MINTO, ND US","","","25.9",",6","12",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","3",",6","","","","","-4.4",",6,05,","","","22.4",",,6,06,","35.6",",6,28,","","","156.6",",6","99.8",",,,6","","","14.11",",6","22.09",",,,6","6.14",",,,6"
"USC00326007","1919-06","48.3","-97.366667","249.9","MINTO, ND US","","","","","8",",6","7",",6","1",",6","","","","","","","0","3,6","22","3,6","3","3,6","","","","","","","","","30.5",",,6,17,","32.2","3,6,30,+","","","","","91.5",",,,6","","","","","25.75","3,,,6","",""
"USC00326007","1919-07","48.3","-97.366667","249.9","MINTO, ND US","","","91.5","3,6","8",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","3,6","28","3,6","8","3,6","","","","","7.2","1,6,10,","","","47.0",",,6,02,","34.4","3,6,16,","3.6","6","3.6","3,6","84.0",",,,6","","","21.49","3,6","29.18","3,,,6","13.79","1,,,6"
"USC00326007","1919-08","48.3","-97.366667","249.9","MINTO, ND US","","","70.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","1.1",",6,27,","","","20.8",",,6,28,","37.8",",6,19,","32.7","6","29.1",",6","61.8",",,,6","","","19.65",",6","28.24",",,,6","11.06",",,,6"
"USC00326007","1919-09","48.3","-97.366667","249.9","MINTO, ND US","","","24.2",",6","7",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","21",",6","2",",6","","","","","-3.3",",6,25,","","","9.7",",,6,09,","32.8",",6,07,","133.3","6","100.6",",6","22.0",",,,6","","","15.79",",6","23.00",",,,6","8.57",",,,6"
"USC00326007","1919-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","7","1,6","4","1,6","0","1,6","","","0","3,6","17","3,6","5",",6","4",",6","0",",6","","","","","-12.2","3,6,26,","","","8.1","1,,6,24,","27.8",",6,08,","538.5","6","405.2",",6","23.4","1,,,6","","","3.28","3,6","8.73",",,,6","-2.18","3,,,6"
"USC00326007","1919-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","","","","","","","","","13",",6","30",",6","19","1,6","0","1,6","0","1,6","","","","","-32.8",",6,26,","","","","","6.1","1,6,17,","1352.3","6","813.8","1,6","","","","","-10.02","1,6","-3.91","1,,,6","-16.12",",,,6"
"USC00326007","1920-04","48.3","-97.366667","249.9","MINTO, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.4",",,6,20,","","","","","","","12.4",",,,6","","","","","","","",""
"USC00326007","1920-05","48.3","-97.366667","249.9","MINTO, ND US","","","0.3",",6","6",",6","4",",6","0",",6","","","0",",6","7",",6","0",",6","22",",6","0",",6","","","","","-6.7",",6,01,","","","20.1",",,6,26,","27.2",",6,29,+","","","175.6",",6","45.3",",,,6","","","12.68",",6","22.05",",,,6","3.30",",,,6"
"USC00326007","1920-06","48.3","-97.366667","249.9","MINTO, ND US","","","","","5",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","3,6","24","3,6","1","3,6","","","","","2.2","3,6,03,","","","31.8",",,6,08,","32.2","3,6,13,","","","","","61.6",",,,6","","","17.13","4,6","24.87","3,,,6","9.38","3,,,6"
"USC00326007","1920-07","48.3","-97.366667","249.9","MINTO, ND US","","","56.5","4,6","3",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","1,6","30","1,6","5","1,6","","","","","4.4","4,6,31,+","","","10.9",",,6,13,","34.4","1,6,27,+","14.0","6","14.0","1,6","19.7",",,,6","","","19.95","4,6","28.82","1,,,6","11.09","4,,,6"
"USC00326007","1920-08","48.3","-97.366667","249.9","MINTO, ND US","","","94.5",",6","5",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","31",",6","12",",6","","","","","-2.2",",6,22,","","","4.6",",,6,10,","37.8",",6,09,","38.1","6","24.1",",6","12.9",",,,6","","","20.60",",6","30.33",",,,6","10.88",",,,6"
"USC00326007","1920-09","48.3","-97.366667","249.9","MINTO, ND US","","","14.2","1,6","10",",6","7",",6","1",",6","","","0",",6","1",",6","0","1,6","22","1,6","1","1,6","","","","","-2.2",",6,30,","","","32.0",",,6,19,","34.4","1,6,13,","117.5","6","79.4","1,6","105.2",",,,6","","","16.19","1,6","24.33","1,,,6","8.05",",,,6"
"USC00326007","1920-10","48.3","-97.366667","249.9","MINTO, ND US","","","1.4",",6","5",",6","1",",6","0",",6","0",",6","0",",6","11",",6","0",",6","11",",6","0",",6","","","","","-10.6",",6,28,","0",",T,6,27,","3.6",",,6,22,","31.1",",6,06,","373.4","6","255.9",",6","6.9",",,,6","0",",T,,6","10.12",",6","17.76",",,,6","2.49",",,,6"
"USC00326007","1920-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","-16.7",",6,12,","","","10.2",",,6,28,","13.3",",6,03,","978.3","6","604.9",",6","21.2",",,,6","","","-1.83",",6","3.23",",,,6","-6.89",",,,6"
"USC00326007","1920-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","6",",6","0",",6","0",",6","","","10","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","-26.1","1,6,28,+","","","1.5",",,6,11,","2.2",",6,09,","1813.3","6","835.0",",6","6.1",",,,6","","","-9.63","1,6","-5.47",",,,6","-13.79","1,,,6"
"USC00326007","1921-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","","","15",",6","31",",6","25","1,6","0","1,6","0","1,6","","","","","-30.0",",6,17,","","","1.5",",,6,16,","2.2","1,6,20,+","2693.5","6","880.2","1,6","3.8",",,,6","","","-11.18","1,6","-4.80","1,,,6","-17.55",",,,6"
"USC00326007","1921-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","12","1,6","27","1,6","18",",6","0",",6","0",",6","","","","","-30.0","1,6,18,","","","8.9",",,6,19,","4.4",",6,27,+","3430.5","6","737.0",",6","15.3",",,,6","","","-8.89","1,6","-2.98",",,,6","-14.79","1,,,6"
"USC00326007","1921-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","8",",6","29",",6","16",",6","0",",6","0",",6","","","","","-22.2",",6,12,","","","3.3",",,6,14,","14.4",",6,24,+","4179.5","6","749.0",",6","13.7",",,,6","","","-5.83",",6","0.45",",,,6","-12.10",",,,6"
"USC00326007","1921-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","9","1,6","6","1,6","0","1,6","","","0",",6","24",",6","3","1,6","2","1,6","0","1,6","","","","","-6.7",",6,16,+","","","11.7","1,,6,22,","22.8","1,6,18,","4565.9","6","386.4","1,6","39.9","1,,,6","","","5.10","1,6","11.91","1,,,6","-1.72",",,,6"
"USC00326007","1921-05","48.3","-97.366667","249.9","MINTO, ND US","10.1","6","10.1","1,6","8",",6","6",",6","0",",6","0","1,6","0","1,6","12","1,6","0",",6","19",",6","0",",6","","","","","-4.4","1,6,14,","0","1,T,6,13,","11.4",",,6,22,","30.6",",6,27,+","4721.8","6","155.9",",6","53.3",",,,6","0","1,T,,6","13.36","1,6","22.30",",,,6","4.43","1,,,6"
"USC00326007","1921-06","48.3","-97.366667","249.9","MINTO, ND US","93.9","6","83.8","5,6","10",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","4,6","19","4,6","7","4,6","","","","","0.6","1,6,04,","","","32.3",",,6,16,","37.2","4,6,30,","4754.9","6","33.1","4,6","101.7",",,,6","","","20.29","5,6","26.79","4,,,6","13.79","1,,,6"
"USC00326007","1921-07","48.3","-97.366667","249.9","MINTO, ND US","202.2","6","108.3","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","","","10.0","1,6,25,","","","","","37.2","1,6,01,","0.2","6","0.2","1,6","","","","","22.08","2,6","29.65","1,,,6","14.50","1,,,6"
"USC00326007","1921-08","48.3","-97.366667","249.9","MINTO, ND US","248.0","6","45.8",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","2.8",",6,20,","","","53.3",",,6,25,","33.9",",6,31,","24.4","6","24.2",",6","87.9",",,,6","","","19.03",",6","27.64",",,,6","10.43",",,,6"
"USC00326007","1921-09","48.3","-97.366667","249.9","MINTO, ND US","257.4","6","9.4","2,6","11",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","12","1,6","1","1,6","","","","","1.1","1,6,30,","","","30.0",",,6,16,","32.2","1,6,01,","130.7","6","106.3","1,6","94.9",",,,6","","","14.92","2,6","21.03","1,,,6","8.81","1,,,6"
"USC00326007","1921-10","48.3","-97.366667","249.9","MINTO, ND US","257.4","6","0.0","1,6","7",",6","4",",6","0",",6","","","0","1,6","15","1,6","0",",6","7",",6","0",",6","","","","","-3.9","1,6,07,","","","7.6",",,6,10,","26.1",",6,04,","429.0","6","298.3",",6","18.5",",,,6","","","8.28","1,6","15.54",",,,6","1.02","1,,,6"
"USC00326007","1921-11","48.3","-97.366667","249.9","MINTO, ND US","257.4","6","0.0",",6","4",",6","3",",6","0",",6","","","6",",6","30",",6","19",",6","0",",6","0",",6","","","","","-26.7",",6,20,","","","5.1",",,6,16,","13.9",",6,04,+","1176.4","6","747.4",",6","13.8",",,,6","","","-6.58",",6","-1.66",",,,6","-11.50",",,,6"
"USC00326007","1921-12","48.3","-97.366667","249.9","MINTO, ND US","257.4","6","0.0","1,6","4",",6","2",",6","0",",6","","","14",",6","31",",6","19","1,6","0","1,6","0","1,6","","","","","-30.6",",6,24,","","","4.3",",,6,30,","5.0","1,6,12,","2016.6","6","840.2","1,6","9.4",",,,6","","","-9.91","1,6","-4.13","1,,,6","-15.70",",,,6"
"USC00326007","1922-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","1",",6","20","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","-37.2","1,6,23,","51",",,6,30,","3.3",",,6,30,","2.2","1,6,09,","2956.2","6","939.6","1,6","3.8",",,,6","51",",,,6","-14.14","2,6","-8.24","1,,,6","-20.03","1,,,6"
"USC00326007","1922-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","22",",6","28",",6","28",",6","0",",6","0",",6","","","","","-32.2",",6,14,","","","14.2",",,6,01,","-4.4",",6,25,","3921.8","6","965.6",",6","44.6",",,,6","","","-16.15",",6","-10.08",",,,6","-22.22",",,,6"
"USC00326007","1922-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","29",",6","9",",6","0",",6","0",",6","","","","","-25.0",",6,28,","","","12.7",",,6,18,","11.7",",6,13,","4550.3","6","628.5",",6","23.6",",,,6","","","-1.94",",6","2.94",",,,6","-6.83",",,,6"
"USC00326007","1922-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","21",",6","0",",6","6",",6","0",",6","","","","","-7.8",",6,19,","","","5.8",",,6,06,","25.6",",6,23,","4912.4","6","362.1",",6","12.9",",,,6","","","6.26",",6","13.18",",,,6","-0.66",",,,6"
"USC00326007","1922-05","48.3","-97.366667","249.9","MINTO, ND US","11.8","6","11.8",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.2",",6,30,+","","","28.2",",,6,11,","28.9",",6,27,","5011.1","6","98.7",",6","90.9",",,,6","","","15.53",",6","22.94",",,,6","8.12",",,,6"
"USC00326007","1922-06","48.3","-97.366667","249.9","MINTO, ND US","52.0","6","40.2",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","5.0",",6,25,+","","","","","35.0",",6,05,","5045.9","6","34.8",",6","","","","","18.52",",6","26.11",",,,6","10.92",",,,6"
"USC00326007","1922-07","48.3","-97.366667","249.9","MINTO, ND US","109.2","6","57.2",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","6.1",",6,19,+","","","","","34.4",",6,14,","31.7","6","31.7",",6","","","","","19.16",",6","26.88",",,,6","11.43",",,,6"
"USC00326007","1922-08","48.3","-97.366667","249.9","MINTO, ND US","208.2","6","99.0","1,6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","","","2.8",",6,29,","","","26.7",",,6,20,","36.1","1,6,13,","43.3","6","11.6","1,6","51.9",",,,6","","","21.20","1,6","29.95","1,,,6","12.46",",,,6"
"USC00326007","1922-09","48.3","-97.366667","249.9","MINTO, ND US","234.2","6","26.0",",6","9",",6","7",",6","1",",6","","","0",",6","2",",6","0",",6","19",",6","3",",6","","","","","-1.1",",6,25,+","","","29.5",",,6,05,","35.0",",6,04,","159.9","6","116.6",",6","73.3",",,,6","","","15.31",",6","23.51",",,,6","7.12",",,,6"
"USC00326007","1922-10","48.3","-97.366667","249.9","MINTO, ND US","234.8","6","0.6",",6","4",",6","0",",6","0",",6","","","0",",6","19",",6","0",",6","7",",6","0",",6","","","","","-10.0",",6,18,","","","1.8",",,6,22,","31.7",",6,01,","495.5","6","335.6",",6","3.1",",,,6","","","7.53",",6","15.33",",,,6","-0.27",",,,6"
"USC00326007","1922-11","48.3","-97.366667","249.9","MINTO, ND US","234.8","6","0.0","1,6","8",",6","7",",6","0",",6","","","0","1,6","20","1,6","3",",6","0",",6","0",",6","","","","","-12.2","1,6,30,+","","","22.9",",,6,05,","13.9",",6,01,","1009.7","6","514.2",",6","67.6",",,,6","","","0.57","1,6","4.13",",,,6","-2.99","1,,,6"
"USC00326007","1922-12","48.3","-97.366667","249.9","MINTO, ND US","234.8","6","0.0","1,6","8",",6","5",",6","0",",6","","","20",",6","31",",6","28","1,6","0","1,6","0","1,6","","","","","-31.7",",6,17,","","","10.9",",,6,04,","4.4","1,6,25,","2011.5","6","1001.8","1,6","30.0",",,,6","","","-15.08","1,6","-9.84","1,,,6","-20.33",",,,6"
"USC00326007","1923-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","","","26",",6","31",",6","29",",6","0",",6","0",",6","","","","","-33.3",",6,05,","","","3.0",",,6,04,","4.4",",6,18,","3031.8","6","1020.3",",6","8.8",",,,6","","","-14.58",",6","-8.21",",,,6","-20.95",",,,6"
"USC00326007","1923-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","22",",6","28",",6","23",",6","0",",6","0",",6","","","","","-37.2",",6,03,","","","8.4",",,6,13,","3.3",",6,24,","3993.9","6","962.1",",6","23.6",",,,6","","","-16.03",",6","-9.46",",,,6","-22.59",",,,6"
"USC00326007","1923-03","48.3","-97.366667","249.9","MINTO, ND US","","","","","1","1,6","1","1,6","0","1,6","","","9","2,6","29","2,6","20","4,6","0","4,6","0","4,6","","","","","-30.6","2,6,18,","","","9.1","1,,6,22,","7.8","4,6,01,","","","","","9.1","1,,,6","","","-9.07","6,6","-3.04","4,,,6","-15.10","2,,,6"
"USC00326007","1923-04","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","20",",6","3","1,6","5","1,6","0","1,6","","","","","-12.2",",6,02,","","","12.7",",,6,14,","26.7","1,6,19,","","","438.7","1,6","20.0",",,,6","","","3.26","1,6","9.73","1,,,6","-3.20",",,,6"
"USC00326007","1923-05","48.3","-97.366667","249.9","MINTO, ND US","","","12.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","9","1,6","0",",6","18",",6","1",",6","","","","","-8.9","1,6,12,","","","15.5",",,6,29,","32.2",",6,27,","","","199.7",",6","39.9",",,,6","","","12.23","1,6","21.39",",,,6","3.06","1,,,6"
"USC00326007","1923-06","48.3","-97.366667","249.9","MINTO, ND US","","","64.8",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","3.3",",6,28,+","","","","","34.4",",6,03,","","","29.6",",6","","","","","19.51",",6","28.37",",,,6","10.64",",,,6"
"USC00326007","1923-07","48.3","-97.366667","249.9","MINTO, ND US","","","125.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","6.7",",6,02,","","","22.9",",,6,06,","35.0",",6,22,+","6.4","6","6.4",",6","65.5",",,,6","","","22.18",",6","30.02",",,,6","14.34",",,,6"
"USC00326007","1923-08","48.3","-97.366667","249.9","MINTO, ND US","","","14.8","2,6","14",",6","4",",6","0",",6","","","0",",6","1",",6","0","2,6","28","2,6","0","2,6","","","","","-0.6",",6,24,","","","5.8",",,6,16,","30.6","2,6,31,+","56.6","6","50.2","2,6","32.1",",,,6","","","17.11","2,6","25.54","2,,,6","8.68",",,,6"
"USC00326007","1923-09","48.3","-97.366667","249.9","MINTO, ND US","","","11.7",",6","5",",6","4",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-5.6",",6,13,","","","34.0",",,6,06,","31.1",",6,03,","158.9","6","102.3",",6","84.1",",,,6","","","15.31",",6","23.13",",,,6","7.50",",,,6"
"USC00326007","1923-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","4,6","5",",6","3",",6","0",",6","","","0","4,6","16","4,6","1","1,6","6","1,6","0","1,6","","","","","-11.7","4,6,30,","","","19.1",",,6,09,","23.3","1,6,15,+","467.7","6","308.8","1,6","30.0",",,,6","","","6.96","4,6","14.44","1,,,6","-0.53","4,,,6"
"USC00326007","1923-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","27",",6","2","1,6","0","1,6","0","1,6","","","","","-14.4",",6,21,","","","10.9",",,6,13,","17.8","1,6,05,","942.0","6","474.3","1,6","15.5",",,,6","","","1.92","1,6","8.42","1,,,6","-4.57",",,,6"
"USC00326007","1923-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","3",",6","1",",6","0",",6","","","7",",6","31",",6","10","1,6","0","1,6","0","1,6","","","","","-31.1",",6,31,","","","3.0",",,6,01,","10.6","1,6,11,","1683.6","6","741.6","1,6","5.3",",,,6","","","-6.41","1,6","-0.10","1,,,6","-12.72",",,,6"
"USC00326007","1924-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","3,6","6",",6","2",",6","0",",6","","","24","1,6","30","1,6","25","2,6","0","2,6","0","2,6","","","","","-35.0","1,6,25,","","","5.1",",,6,24,","4.4","2,6,29,+","2695.5","6","1011.9","2,6","11.8",",,,6","","","-18.16","3,6","-11.51","2,,,6","-24.81","1,,,6"
"USC00326007","1924-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","1",",6","12","1,6","28","1,6","13","1,6","0","1,6","0","1,6","","","","","-30.6","1,6,22,","76",",,6,19,","2.8",",,6,19,","7.8","1,6,10,+","3443.6","6","748.1","1,6","5.4",",,,6","76",",,,6","-8.39","1,6","-1.91","1,,,6","-14.86","1,,,6"
"USC00326007","1924-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","","","0",",6","31",",6","10","1,6","0","1,6","0","1,6","","","","","-16.1",",6,31,","","","1.8",",,6,07,","9.4","1,6,23,","4079.7","6","636.1","1,6","4.1",",,,6","","","-2.91","1,6","2.44","1,,,6","-8.26",",,,6"
"USC00326007","1924-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","","","","","","","","","0",",6","24",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,12,","","","","","20.0",",6,23,","4529.1","6","449.4",",6","","","","","3.35",",6","9.13",",,,6","-2.42",",,,6"
"USC00326007","1924-05","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","","","","","","","","","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,19,","","","","","27.8",",6,15,","4852.0","6","322.9",",6","","","","","7.92",",6","15.55",",,,6","0.28",",,,6"
"USC00326007","1924-06","48.3","-97.366667","249.9","MINTO, ND US","7.8","6","7.8",",6","8",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.7",",6,07,+","","","33.0",",,6,19,","29.4",",6,18,+","4939.8","6","87.8",",6","66.8",",,,6","","","15.67",",6","24.08",",,,6","7.26",",,,6"
"USC00326007","1924-07","48.3","-97.366667","249.9","MINTO, ND US","41.1","6","33.3",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","2.8",",6,17,+","","","16.5",",,6,21,","32.2",",6,26,","28.3","6","28.3",",6","59.1",",,,6","","","18.49",",6","26.70",",,,6","10.28",",,,6"
"USC00326007","1924-08","48.3","-97.366667","249.9","MINTO, ND US","76.0","6","34.9",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","1.7",",6,17,+","","","20.3",",,6,05,","33.9",",6,25,","80.9","6","52.6",",6","58.1",",,,6","","","17.76",",6","25.62",",,,6","9.91",",,,6"
"USC00326007","1924-09","48.3","-97.366667","249.9","MINTO, ND US","76.0","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,28,","","","49.0",",,6,20,","29.4",",6,02,","261.5","6","180.6",",6","97.9",",,,6","","","12.31",",6","19.88",",,,6","4.74",",,,6"
"USC00326007","1924-10","48.3","-97.366667","249.9","MINTO, ND US","76.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","6",",6","0",",6","4",",6","0",",6","","","","","-1.7",",6,07,","","","38.1",",,6,05,","27.2",",6,26,","512.7","6","251.2",",6","71.7",",,,6","","","10.23",",6","17.39",",,,6","3.06",",,,6"
"USC00326007","1924-11","48.3","-97.366667","249.9","MINTO, ND US","76.0","6","0.0",",6","1",",6","1",",6","0",",6","","","2",",6","29",",6","13",",6","0",",6","0",",6","","","","","-19.4",",6,13,","","","5.8",",,6,16,","12.8",",6,19,","1178.6","6","665.9",",6","5.8",",,,6","","","-3.86",",6","1.69",",,,6","-9.42",",,,6"
"USC00326007","1924-12","48.3","-97.366667","249.9","MINTO, ND US","76.0","6","0.0","1,6","7",",6","2",",6","0",",6","","","24",",6","31",",6","27","1,6","0","1,6","0","1,6","","","","","-35.6",",6,27,","","","3.6",",,6,15,","6.1","1,6,12,","2243.5","6","1064.9","1,6","10.5",",,,6","","","-17.27","1,6","-11.06","1,,,6","-23.48",",,,6"
"USC00326007","1925-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","","","22",",6","31",",6","27","1,6","0","1,6","0","1,6","","","","","-32.2",",6,26,","","","3.3",",,6,30,","3.3","1,6,19,","3234.1","6","990.6","1,6","9.0",",,,6","","","-14.79","1,6","-8.45","1,,,6","-21.13",",,,6"
"USC00326007","1925-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","13",",6","28",",6","23",",6","0",",6","0",",6","","","","","-35.6",",6,02,","","","4.1",",,6,20,","8.9",",6,04,","4067.7","6","833.6",",6","8.0",",,,6","","","-11.44",",6","-5.46",",,,6","-17.42",",,,6"
"USC00326007","1925-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","10",",6","28",",6","10",",6","0",",6","0",",6","","","","","-29.4",",6,14,+","","","20.6",",,6,09,","16.7",",6,29,","4780.4","6","712.7",",6","47.0",",,,6","","","-4.66",",6","2.53",",,,6","-11.85",",,,6"
"USC00326007","1925-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","13",",6","0","1,6","6","1,6","0","1,6","","","","","-7.8",",6,16,","","","12.7",",,6,18,","27.2","1,6,10,","5070.2","6","289.8","1,6","31.6",",,,6","","","8.45","1,6","16.25","1,,,6","0.64",",,,6"
"USC00326007","1925-05","48.3","-97.366667","249.9","MINTO, ND US","24.4","6","24.4",",6","5",",6","2",",6","1",",6","","","0",",6","16",",6","0",",6","13",",6","3",",6","","","","","-8.9",",6,17,","","","38.6",",,6,23,","35.6",",6,30,","5310.1","6","239.9",",6","44.4",",,,6","","","11.38",",6","21.05",",,,6","1.71",",,,6"
"USC00326007","1925-06","48.3","-97.366667","249.9","MINTO, ND US","42.8","6","18.4",",6","17",",6","15",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","0.6",",6,10,","","","30.7",",,6,08,","28.9",",6,21,+","5384.9","6","74.8",",6","176.2",",,,6","","","16.45",",6","23.00",",,,6","9.90",",,,6"
"USC00326007","1925-07","48.3","-97.366667","249.9","MINTO, ND US","98.5","6","55.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","5",",6","","","","","3.9",",6,29,","","","11.7",",,6,24,","35.0",",6,13,","40.1","6","40.1",",6","27.2",",,,6","","","18.84",",6","26.84",",,,6","10.84",",,,6"
"USC00326007","1925-08","48.3","-97.366667","249.9","MINTO, ND US","166.7","6","68.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","4.4",",6,21,","","","12.2",",,6,22,","37.2",",6,23,","57.9","6","17.8",",6","44.4",",,,6","","","19.96",",6","28.98",",,,6","10.93",",,,6"
"USC00326007","1925-09","48.3","-97.366667","249.9","MINTO, ND US","181.5","6","14.8",",6","9",",6","7",",6","2",",6","","","0",",6","2",",6","0",",6","15",",6","2",",6","","","","","-1.1",",6,21,","","","43.2",",,6,08,","32.8",",6,03,","196.7","6","138.8",",6","133.7",",,,6","","","14.20",",6","21.16",",,,6","7.24",",,,6"
