"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1922-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","7.6",",,I,25,","","","35.9",",,,I","","","",""
"RSM00037000","1922-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","11.7",",,I,25,","","","41.1",",,,I","","","",""
"RSM00037000","1922-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","11.8",",,I,10,","","","53.6",",,,I","","","",""
"RSM00037000","1922-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","12.0",",,I,22,","","","34.8",",,,I","","","",""
"RSM00037000","1922-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","21.0",",,I,05,","","","31.5",",,,I","","","",""
"RSM00037000","1922-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19.0",",,I,30,","","","28.6",",,,I","","","",""
"RSM00037000","1922-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","23.5",",,I,24,","","","52.9",",,,I","","","",""
"RSM00037000","1922-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","22.6",",,I,22,","","","70.9",",,,I","","","",""
"RSM00037000","1922-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","8",",I","1",",I","","","","","","","","","","","","","36.9",",,I,30,","","","100.9",",,,I","","","",""
"RSM00037000","1922-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","14.0",",,I,03,","","","66.7",",,,I","","","",""
"RSM00037000","1923-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","13.6",",,I,16,","","","75.5",",,,I","","","",""
"RSM00037000","1923-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","3",",I","","","","","","","","","","","","","39.2",",,I,06,","","","168.9",",,,I","","","",""
"RSM00037000","1923-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","8.2",",,I,18,","","","20.7",",,,I","","","",""
"RSM00037000","1923-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,03,","","","11.3",",,,I","","","",""
"RSM00037000","1923-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","18.5",",,I,13,","","","31.8",",,,I","","","",""
"RSM00037000","1923-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,13,","","","10.0",",,,I","","","",""
"RSM00037000","1923-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","37.7",",,I,02,","","","45.1",",,,I","","","",""
"RSM00037000","1923-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","15.3",",,I,21,","","","39.2",",,,I","","","",""
"RSM00037000","1923-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","15.6",",,I,30,","","","16.7",",,,I","","","",""
"RSM00037000","1923-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","23.0",",,I,10,","","","128.8",",,,I","","","",""
"RSM00037000","1923-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","12.8",",,I,02,","","","21.8",",,,I","","","",""
"RSM00037000","1923-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","11",",I","0",",I","","","","","","","","","","","","","23.0",",,I,25,","","","110.8",",,,I","","","",""
"RSM00037000","1924-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","15.8",",,I,02,","","","46.5",",,,I","","","",""
"RSM00037000","1924-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","20.2",",,I,29,","","","93.9",",,,I","","","",""
"RSM00037000","1924-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","25.7",",,I,14,","","","43.1",",,,I","","","",""
"RSM00037000","1924-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","12.1",",,I,28,","","","50.1",",,,I","","","",""
"RSM00037000","1924-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,19,","","","13.7",",,,I","","","",""
"RSM00037000","1924-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,26,","","","15.7",",,,I","","","",""
"RSM00037000","1924-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","58.5",",,I,09,","","","83.1",",,,I","","","",""
"RSM00037000","1924-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","38.7",",,I,16,","","","58.1",",,,I","","","",""
"RSM00037000","1924-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,18,","","","2.1",",,,I","","","",""
"RSM00037000","1924-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,19,","","","9.4",",,,I","","","",""
"RSM00037000","1924-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","30.3",",,I,21,","","","132.0",",,,I","","","",""
"RSM00037000","1924-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.3",",,I,06,","","","16.1",",,,I","","","",""
"RSM00037000","1925-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","7.9",",,I,07,","","","38.8",",,,I","","","",""
"RSM00037000","1925-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","8.0",",,I,11,","","","25.9",",,,I","","","",""
"RSM00037000","1925-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","24.5",",,I,18,","","","102.6",",,,I","","","",""
"RSM00037000","1925-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,11,","","","22.9",",,,I","","","",""
"RSM00037000","1925-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","44.8",",,I,22,","","","74.2",",,,I","","","",""
"RSM00037000","1925-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19.8",",,I,06,","","","65.7",",,,I","","","",""
"RSM00037000","1925-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","12","1,I","10","1,I","0","1,I","","","","","","","","","","","","","14.6","1,,I,02,","","","92.7","1,,,I","","","",""
"RSM00037000","1925-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","78.1",",,I,09,","","","106.1",",,,I","","","",""
"RSM00037000","1925-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,08,","","","10.5",",,,I","","","",""
"RSM00037000","1925-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","21.4",",,I,21,","","","51.4",",,,I","","","",""
"RSM00037000","1925-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","25.3",",,I,29,","","","107.5",",,,I","","","",""
"RSM00037000","1925-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","23",",I","16",",I","1",",I","","","","","","","","","","","","","74.0",",,I,22,","","","213.1",",,,I","","","",""
"RSM00037000","1926-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","34.0",",,I,21,","","","79.9",",,,I","","","",""
"RSM00037000","1926-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","12.8",",,I,20,","","","17.4",",,,I","","","",""
"RSM00037000","1926-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","11.5",",,I,17,","","","47.1",",,,I","","","",""
"RSM00037000","1926-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.1",",,I,07,","","","45.5",",,,I","","","",""
"RSM00037000","1926-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","9.1",",,I,28,","","","33.3",",,,I","","","",""
"RSM00037000","1926-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","21.4",",,I,10,","","","59.3",",,,I","","","",""
"RSM00037000","1926-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","2",",I","","","","","","","","","","","","","83.5",",,I,18,","","","122.6",",,,I","","","",""
"RSM00037000","1926-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.4",",,I,14,","","","21.1",",,,I","","","",""
"RSM00037000","1926-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","38.7",",,I,24,","","","120.4",",,,I","","","",""
"RSM00037000","1926-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.2",",,I,27,","","","31.7",",,,I","","","",""
"RSM00037000","1926-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,17,","","","0.3",",,,I","","","",""
"RSM00037000","1926-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","2",",I","","","","","","","","","","","","","35.4",",,I,29,","","","120.9",",,,I","","","",""
"RSM00037000","1927-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","9.2",",,I,11,","","","56.4",",,,I","","","",""
"RSM00037000","1927-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","3",",I","","","","","","","","","","","","","33.1",",,I,22,","","","127.8",",,,I","","","",""
"RSM00037000","1927-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.3",",,I,26,","","","26.0",",,,I","","","",""
"RSM00037000","1927-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","18.2",",,I,22,","","","61.7",",,,I","","","",""
"RSM00037000","1927-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,13,","","","25.2",",,,I","","","",""
"RSM00037000","1927-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","9.2",",,I,14,","","","12.7",",,,I","","","",""
"RSM00037000","1927-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","18.0",",,I,20,","","","39.6",",,,I","","","",""
"RSM00037000","1927-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","9",",I","0",",I","","","","","","","","","","","","","21.7",",,I,02,","","","55.3",",,,I","","","",""
"RSM00037000","1927-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","18.1",",,I,20,","","","19.5",",,,I","","","",""
"RSM00037000","1927-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","27.0",",,I,17,","","","80.3",",,,I","","","",""
"RSM00037000","1927-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","14.0",",,I,15,","","","76.2",",,,I","","","",""
"RSM00037000","1927-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","7",",I","4",",I","","","","","","","","","","","","","35.7",",,I,13,","","","150.6",",,,I","","","",""
"RSM00037000","1928-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","27.1",",,I,06,","","","43.6",",,,I","","","",""
"RSM00037000","1928-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","24.3",",,I,02,","","","62.1",",,,I","","","",""
"RSM00037000","1928-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,10,","","","7.4",",,,I","","","",""
"RSM00037000","1928-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","13.8",",,I,28,","","","44.5",",,,I","","","",""
"RSM00037000","1928-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","24.9",",,I,04,","","","68.6",",,,I","","","",""
"RSM00037000","1928-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","20.4",",,I,10,","","","27.9",",,,I","","","",""
"RSM00037000","1928-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,26,","","","4.0",",,,I","","","",""
"RSM00037000","1928-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","6.7",",,I,15,","","","12.7",",,,I","","","",""
"RSM00037000","1928-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","21.0",",,I,25,","","","33.9",",,,I","","","",""
"RSM00037000","1928-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","13.0",",,I,19,","","","29.2",",,,I","","","",""
"RSM00037000","1928-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","32.9",",,I,07,","","","79.4",",,,I","","","",""
"RSM00037000","1928-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","11.2",",,I,15,","","","59.5",",,,I","","","",""
"RSM00037000","1929-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","13.3",",,I,13,","","","38.6",",,,I","","","",""
"RSM00037000","1929-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,12,","","","11.3",",,,I","","","",""
"RSM00037000","1929-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","17.4",",,I,07,","","","73.2",",,,I","","","",""
"RSM00037000","1929-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","16.6",",,I,09,","","","54.0",",,,I","","","",""
"RSM00037000","1929-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,31,","","","4.9",",,,I","","","",""
"RSM00037000","1929-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","29.1",",,I,30,","","","39.0",",,,I","","","",""
"RSM00037000","1929-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","25.8",",,I,01,","","","31.4",",,,I","","","",""
"RSM00037000","1929-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,04,","","","19.1",",,,I","","","",""
"RSM00037000","1929-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","9.0","1,,I,26,","","","60.5","1,,,I","","","",""
"RSM00037000","1929-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","14.5",",,I,02,","","","40.0",",,,I","","","",""
"RSM00037000","1929-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","20.4",",,I,10,","","","25.1",",,,I","","","",""
"RSM00037000","1929-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","18.2",",,I,31,","","","35.9",",,,I","","","",""
"RSM00037000","1930-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","23.1",",,I,02,","","","31.8",",,,I","","","",""
"RSM00037000","1930-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,12,","","","9.0",",,,I","","","",""
"RSM00037000","1930-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","8.4",",,I,11,","","","35.9",",,,I","","","",""
"RSM00037000","1930-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","8.7",",,I,30,","","","37.4",",,,I","","","",""
"RSM00037000","1930-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","9.5",",,I,04,","","","46.8",",,,I","","","",""
"RSM00037000","1930-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","10.3",",,I,09,","","","24.8",",,,I","","","",""
"RSM00037000","1930-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","22.7",",,I,07,","","","65.6",",,,I","","","",""
"RSM00037000","1930-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","3",",I","","","","","","","","","","","","","37.7",",,I,29,","","","147.3",",,,I","","","",""
"RSM00037000","1930-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","16.9",",,I,02,","","","44.0",",,,I","","","",""
"RSM00037000","1930-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","23.7",",,I,07,","","","48.7",",,,I","","","",""
"RSM00037000","1930-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","29.7",",,I,11,","","","88.9",",,,I","","","",""
