"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231801","2018-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1042.7","7","144.2",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","11",",7","","","1","","5.6",",7,27,","0",",,7,30,+","0",",,7,30,+","20.1",",,7,01,","34.4",",7,20,+","14.2","7","  25.0",",,,7,3,1","  25.0",",,,7,3,2","14.2",",7","  34.4",",,,7,3,1","  30.6",",,,7,3,2","  13.3",",,,7,3,1","  15.6",",,,7,3,2","  21.7",",,,7,3,1","  22.2",",,,7,3,2","  20.3",",,,7,3,1","  21.3",",,,7,3,2","  29.5",",,,7,3,1","  26.9",",,,7,3,2","51.5",",,,7","0",",,,7","22.67",",7","28.27",",,,7","17.07",",,,7"
"USC00231801","2018-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1083.8","7","41.1",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","12",",7","1",",7","1","","2","","-1.7",",7,21,","0",",,7,31,+","0",",,7,31,+","70.1",",,7,08,","32.2",",7,03,","183.3","7","  22.2",",,,7,3,1","  22.2",",,,7,3,2","169.1",",7","  29.4",",,,7,3,1","  27.2",",,,7,3,2","   6.1",",,,7,3,1","   7.8",",,,7,3,2","  11.7",",,,7,3,1","  12.2",",,,7,3,2","  12.5",",,,7,3,1","  13.8",",,,7,3,2","  19.7",",,,7,3,1","  18.2",",,,7,3,2","161.4",",,,7","0",",,,7","14.20",",7","19.57",",,,7","8.83",",,,7"
"USC00231801","2018-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1083.8","7","0.0",",7","11",",7","7",",7","0",",7","8",",7","3",",7","0",",7","17",",7","3",",7","0",",7","0",",7","1","","","","-10.6",",7,14,","76",",,7,26,+","76",",,7,26,+","25.1",",,7,04,","16.7",",7,22,","639.1","7","   9.4",",,,7,3,1","  10.6",",,,7,3,2","455.8",",7","  13.3",",,,7,3,1","  12.2",",,,7,3,2","   1.7",",,,7,3,1","   2.2",",,,7,3,2","   1.7",",,,7,3,1","   2.8",",,,7,3,2","   3.8",",,,7,3,1","   5.0",",,,7,3,2","   7.6",",,,7,3,1","   7.1",",,,7,3,2","79.3",",,,7","218",",,,7","3.14",",7","7.35",",,,7","-1.07",",,,7"
"USC00231801","2018-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1083.8","7","0.0",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","20",",7","4",",7","0",",7","0",",7","","","1","","-10.6",",7,10,","0",",T,7,04,","8",",,7,07,","38.9",",,7,31,","16.1",",7,27,+","1119.8","7","   6.7",",,,7,3,1","   6.7",",,,7,3,2","480.7",",7","  10.6",",,,7,3,1","   9.4",",,,7,3,2","  -1.7",",,,7,3,1","   0.0",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   1.8",",,,7,3,1","   2.6",",,,7,3,2","   4.7",",,,7,3,1","   4.4",",,,7,3,2","96.6",",,,7","8",",,,7","2.83",",7","7.23",",,,7","-1.58",",,,7"
"USC00231801","2019-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","12",",7","2",",7","1",",7","27",",7","9",",7","0",",7","0",",7","1","","","","-22.2",",7,30,","432",",,7,13,","300",",,7,12,","29.0",",,7,12,","18.9",",7,07,","1720.8","7","   6.7",",,,7,3,1","   6.7",",,,7,3,2","601.0",",7","  11.7",",,,7,3,1","   9.4",",,,7,3,2","  -1.7",",,,7,3,1","   0.0",",,,7,3,2","  -0.6",",,,7,3,1","   0.0",",,,7,3,2","   1.1",",,,7,3,1","   1.7",",,,7,3,2","   2.4",",,,7,3,1","   2.4",",,,7,3,2","89.0",",,,7","468",",,,7","-1.05",",7","3.09",",,,7","-5.20",",,,7"
"USC00231801","2019-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","6",",7","1",",7","0",",7","25",",7","9",",7","0",",7","0",",7","","","","","-13.3",",7,08,","76",",,7,18,+","81",",,7,16,","19.3",",,7,07,","19.4",",7,03,","2236.5","7","   1.1",",,,7,3,1","   2.2",",,,7,3,2","515.7",",7","   6.7",",,,7,3,1","   4.4",",,,7,3,2","  -1.1",",,,7,3,1","   0.0",",,,7,3,2","   0.0",",,,7,3,1","   0.0",",,,7,3,2","   0.5",",,,7,3,1","   0.9",",,,7,3,2","   2.1",",,,7,3,1","   1.9",",,,7,3,2","60.8",",,,7","91",",,,7","-0.08",",7","4.30",",,,7","-4.46",",,,7"
"USC00231801","2019-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","12",",7","10",",7","1",",7","4",",7","1",",7","1",",7","11",",7","3",",7","1",",7","0",",7","","","6","","-17.8",",7,04,","51",",,7,05,+","38",",,7,03,","25.9",",,7,13,","21.1",",7,27,","2637.1","7","  11.1",",,,7,3,1","  11.1",",,,7,3,2","400.6",",7","  20.6",",,,7,3,1","  14.4",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   3.4",",,,7,3,1","   4.4",",,,7,3,2","  10.9",",,,7,3,1","   8.4",",,,7,3,2","110.3",",,,7","61",",,,7","5.41",",7","10.22",",,,7","0.60",",,,7"
"USC00231801","2019-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","17.2","7","17.2",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","1","","2","","-0.6",",7,01,","0",",,7,30,+","0",",T,7,15,+","17.0",",,7,18,","30.0",",7,10,","2771.5","7","  14.4",",,,7,3,1","  15.0",",,,7,3,2","134.4",",7","  26.1",",,,7,3,1","  20.0",",,,7,3,2","   2.2",",,,7,3,1","   4.4",",,,7,3,2","  11.1",",,,7,3,1","  10.6",",,,7,3,2","   9.5",",,,7,3,1","  10.9",",,,7,3,2","  21.0",",,,7,3,1","  16.9",",,,7,3,2","57.6",",,,7","0",",T,,7","14.43",",7","20.21",",,,7","8.65",",,,7"
"USC00231801","2019-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","83.9","7","66.7",",7","20",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","9","","5.6",",7,13,","0",",,7,31,+","0",",,7,31,+","67.3",",,7,01,","31.1",",7,16,","2830.7","7","  21.1",",,,7,3,1","  21.7",",,,7,3,2","59.2",",7","  29.4",",,,7,3,1","  27.2",",,,7,3,2","   9.4",",,,7,3,1","  11.7",",,,7,3,2","  16.7",",,,7,3,1","  15.6",",,,7,3,2","  15.6",",,,7,3,1","  16.4",",,,7,3,2","  24.2",",,,7,3,1","  22.3",",,,7,3,2","191.3",",,,7","0",",,,7","18.57",",7","23.58",",,,7","13.56",",,,7"
"USC00231801","2019-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","230.3","7","146.4",",7","12",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","","","8","","11.7",",7,13,","0",",,7,30,+","0",",,7,30,+","44.5",",,7,22,","33.9",",7,29,","2831.8","7","  23.9",",,,7,3,1","  24.4",",,,7,3,2","1.1",",7","  35.6",",,,7,3,1","  33.9",",,,7,3,2","  15.0",",,,7,3,1","  16.1",",,,7,3,2","  22.2",",,,7,3,1","  21.7",",,,7,3,2","  20.2",",,,7,3,1","  20.7",",,,7,3,2","  29.0",",,,7,3,1","  27.9",",,,7,3,2","148.3",",,,7","0",",,,7","23.18",",7","28.19",",,,7","18.17",",,,7"
"USC00231801","2019-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","467.5","7","237.2",",7","8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","1","","6","","16.7",",7,24,","0",",,7,31,+","0",",,7,31,+","27.7",",,7,05,","35.6",",7,19,","0.0","7","  26.7",",,,7,3,1","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,1","  35.6",",,,7,3,2","  21.1",",,,7,3,1","  22.2",",,,7,3,2","  28.3",",,,7,3,1","  27.8",",,,7,3,2","  23.8",",,,7,3,1","  24.3",",,,7,3,2","  32.3",",,,7,3,1","  31.2",",,,7,3,2","94.3",",,,7","0",",,,7","25.99",",7","30.92",",,,7","21.05",",,,7"
"USC00231801","2019-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","658.4","7","190.9",",7","14",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","","","9","","15.6",",7,30,","0",",,7,31,+","0",",,7,31,+","43.9",",,7,12,","35.6",",7,12,","0.0","7","  25.6",",,,7,3,1","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,1","  32.8",",,,7,3,2","  18.9",",,,7,3,1","  19.4",",,,7,3,2","  22.8",",,,7,3,1","  22.2",",,,7,3,2","  22.4",",,,7,3,1","  22.9",",,,7,3,2","  29.9",",,,7,3,1","  28.7",",,,7,3,2","133.4",",,,7","0",",,,7","24.49",",7","29.19",",,,7","19.79",",,,7"
"USC00231801","2019-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","841.8","7","183.4",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","2","","5","","13.9",",7,24,","0",",,7,30,+","0",",,7,30,+","21.3",",,7,29,","33.9",",7,18,+","0.0","7","  23.9",",,,7,3,1","  24.4",",,,7,3,2","0.0",",7","  32.2",",,,7,3,1","  30.6",",,,7,3,2","  17.8",",,,7,3,1","  18.3",",,,7,3,2","  23.3",",,,7,3,1","  23.9",",,,7,3,2","  21.5",",,,7,3,1","  22.0",",,,7,3,2","  28.9",",,,7,3,1","  27.7",",,,7,3,2","75.0",",,,7","0",",,,7","24.45",",7","29.72",",,,7","19.17",",,,7"
"USC00231801","2019-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","859.3","7","17.5",",7","14",",7","7",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","10",",7","1",",7","2","","3","","-2.2",",7,31,","0",",T,7,31,","8",",,7,31,","39.4",",,7,30,","32.2",",7,01,","214.5","7","  22.8",",,,7,3,1","  22.8",",,,7,3,2","214.5",",7","  29.4",",,,7,3,1","  27.8",",,,7,3,2","   3.3",",,,7,3,1","   4.4",",,,7,3,2","   7.8",",,,7,3,1","   7.8",",,,7,3,2","  11.0",",,,7,3,1","  11.9",",,,7,3,2","  17.2",",,,7,3,1","  16.4",",,,7,3,2","114.6",",,,7","8",",,,7","11.98",",7","17.01",",,,7","6.95",",,,7"
"USC00231801","2019-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","859.3","7","0.0",",7","9",",7","7",",7","1",",7","2",",7","1",",7","0",",7","14",",7","1",",7","0",",7","0",",7","","","2","","-13.9",",7,12,","76",",,7,13,+","76",",,7,12,","30.7",",,7,30,","19.4",",7,30,+","608.3","7","   7.2",",,,7,3,1","   7.8",",,,7,3,2","393.8",",7","  13.3",",,,7,3,1","  11.7",",,,7,3,2","   1.1",",,,7,3,1","   2.2",",,,7,3,2","   2.2",",,,7,3,1","   3.3",",,,7,3,2","   3.8",",,,7,3,1","   4.5",",,,7,3,2","   8.8",",,,7,3,1","   8.0",",,,7,3,2","58.9",",,,7","76",",,,7","5.21",",7","10.70",",,,7","-0.29",",,,7"
"USC00231801","2019-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","859.3","7","0.0",",7","5",",7","5",",7","0",",7","5",",7","2",",7","0",",7","20",",7","3",",7","1",",7","0",",7","2","","","","-10.0",",7,17,","152",",,7,17,","89",",,7,16,","25.1",",,7,29,","21.1",",7,25,","1053.1","7","   6.7",",,,7,3,1","   7.2",",,,7,3,2","444.8",",7","  10.6",",,,7,3,1","  10.6",",,,7,3,2","   0.6",",,,7,3,1","   1.1",",,,7,3,2","   1.1",",,,7,3,1","   1.7",",,,7,3,2","   2.4",",,,7,3,1","   2.9",",,,7,3,2","   5.8",",,,7,3,1","   5.4",",,,7,3,2","48.7",",,,7","140",",,,7","3.98",",7","9.15",",,,7","-1.18",",,,7"
"USC00231801","2020-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","8",",7","5",",7","2",",7","11",",7","2",",7","0",",7","26",",7","7",",7","0",",7","0",",7","1","","1","","-12.2",",7,19,","152",",,7,25,+","152",",,7,24,","54.9",",,7,11,","15.6",",7,09,","1589.7","7","   7.2",",,,7,3,1","   7.2",",,,7,3,2","536.6",",7","  10.0",",,,7,3,1","   9.4",",,,7,3,2","   0.6",",,,7,3,1","   0.6",",,,7,3,2","   0.6",",,,7,3,1","   0.6",",,,7,3,2","   1.7",",,,7,3,1","   2.0",",,,7,3,2","   3.7",",,,7,3,1","   3.6",",,,7,3,2","115.8",",,,7","229",",,,7","1.02",",7","4.65",",,,7","-2.60",",,,7"
"USC00231801","2020-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","9",",7","2",",7","1",",7","22",",7","4",",7","1",",7","0",",7","","","","","-18.9",",7,14,","127",",,7,06,","114",",,7,06,","18.0",",,7,25,","22.2",",7,03,","2067.7","7","   6.1",",,,7,3,1","   6.1",",,,7,3,2","478.0",",7","  10.0",",,,7,3,1","   8.9",",,,7,3,2","   0.6",",,,7,3,1","   0.6",",,,7,3,2","   0.6",",,,7,3,1","   1.1",",,,7,3,2","   1.9",",,,7,3,1","   2.2",",,,7,3,2","   5.2",",,,7,3,1","   4.8",",,,7,3,2","61.8",",,,7","223",",,,7","1.85",",7","6.48",",,,7","-2.78",",,,7"
"USC00231801","2020-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","17",",7","12",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","5",",7","0",",7","2","","4","","-2.8",",7,21,","0",",,7,31,+","13",",,7,23,","22.6",",,7,10,","25.0",",7,27,","2339.2","7","  12.8",",,,7,3,1","  13.3","1,,,7,3,2","271.5",",7","  18.9",",,,7,3,1","  16.7","1,,,7,3,2","   2.2",",,,7,3,1","   2.8","1,,,7,3,2","   6.7",",,,7,3,1","   6.7","1,,,7,3,2","   6.6",",,,7,3,1","   6.8","1,,,7,3,2","  12.2",",,,7,3,1","  11.3","1,,,7,3,2","147.8",",,,7","13",",,,7","9.58",",7","14.47",",,,7","4.68",",,,7"
"USC00231801","2020-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","9.5","7","9.5",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","8",",7","0",",7","1","","3","","-0.6",",7,18,+","0",",,7,30,+","0",",,7,30,+","39.6",",,7,29,","30.6",",7,08,","2542.0","7","  13.9",",,,7,3,1","  14.4",",,,7,3,2","202.8",",7","  25.0",",,,7,3,1","  22.8",",,,7,3,2","   3.3",",,,7,3,1","   4.4",",,,7,3,2","   8.9",",,,7,3,1","   8.9",",,,7,3,2","   9.0",",,,7,3,1","   9.7",",,,7,3,2","  17.5",",,,7,3,1","  16.4",",,,7,3,2","125.4",",,,7","0",",,,7","11.89",",7","17.61",",,,7","6.16",",,,7"
"USC00231801","2020-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","48.7","7","39.2",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","2","","5","","2.8",",7,11,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,15,","31.1",",7,24,","2621.8","7","  20.0",",,,7,3,1","  20.6",",,,7,3,2","79.8",",7","  30.0",",,,7,3,1","  27.8",",,,7,3,2","   8.9",",,,7,3,1","  10.0",",,,7,3,2","  15.0",",,,7,3,1","  14.4",",,,7,3,2","  14.8",",,,7,3,1","  15.3",",,,7,3,2","  22.1",",,,7,3,1","  21.1",",,,7,3,2","91.8",",,,7","0",",,,7","17.02",",7","21.79",",,,7","12.26",",,,7"
"USC00231801","2020-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","230.5","7","181.8",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","","","5","","12.8",",7,11,","0",",,7,30,+","0",",,7,30,+","43.4",",,7,09,","32.8",",7,26,+","2621.8","7","  24.4",",,,7,3,1","  24.4",",,,7,3,2","0.0",",7","  33.9",",,,7,3,1","  32.8",",,,7,3,2","  16.7",",,,7,3,1","  17.8",",,,7,3,2","  24.4",",,,7,3,1","  25.0",",,,7,3,2","  21.5",",,,7,3,1","  22.1",",,,7,3,2","  30.7",",,,7,3,1","  29.6",",,,7,3,2","149.4",",,,7","0",",,,7","24.39",",7","29.78",",,,7","19.00",",,,7"
"USC00231801","2020-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","481.4","7","250.9",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","","","9","","18.9",",7,16,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,22,","34.4",",7,18,","0.0","7","  26.1",",,,7,3,1","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,1","  33.9",",,,7,3,2","  22.2",",,,7,3,1","  22.8",",,,7,3,2","  26.1",",,,7,3,1","  25.6",",,,7,3,2","  24.4",",,,7,3,1","  24.9",",,,7,3,2","  31.5",",,,7,3,1","  30.5",",,,7,3,2","136.5",",,,7","0",",,,7","26.43",",7","31.07",",,,7","21.78",",,,7"
"USC00231801","2020-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","660.8","7","179.4",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","4","","13.3",",7,20,+","0",",,7,31,+","0",",,7,31,+","61.5",",,7,11,","34.4",",7,25,","0.0","7","  25.0",",,,7,3,1","  25.6",",,,7,3,2","0.0",",7","  33.3",",,,7,3,1","  31.7",",,,7,3,2","  17.8",",,,7,3,1","  18.9",",,,7,3,2","  25.6",",,,7,3,1","  25.0",",,,7,3,2","  22.0",",,,7,3,1","  22.5",",,,7,3,2","  29.9",",,,7,3,1","  28.7",",,,7,3,2","112.3",",,,7","0",",,,7","24.12",",7","29.42",",,,7","18.82",",,,7"
"USC00231801","2020-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","727.5","7","66.7",",7","5",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","4","","3","","7.8",",7,29,","0",",,7,30,+","0",",,7,30,+","46.2",",,7,12,","32.2",",7,07,","19.1","7","  22.8",",,,7,3,1","  23.3",",,,7,3,2","19.1",",7","  31.1",",,,7,3,1","  28.9",",,,7,3,2","  12.8",",,,7,3,1","  13.3",",,,7,3,2","  20.0",",,,7,3,1","  19.4",",,,7,3,2","  18.1",",,,7,3,1","  18.7",",,,7,3,2","  25.7",",,,7,3,1","  24.6",",,,7,3,2","125.0",",,,7","0",",,,7","19.92",",7","25.15",",,,7","14.69",",,,7"
"USC00231801","2020-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","753.6","7","26.1",",7","9",",7","5",",7","0",",7","1",",7","1",",7","0",",7","3",",7","0",",7","12",",7","0",",7","1","","3","","-1.7",",7,30,","25",",,7,27,","25",",,7,27,","15.0",",,7,27,","30.6",",7,14,+","222.8","7","  17.2",",,,7,3,1","  17.8",",,,7,3,2","203.7",",7","  26.7",",,,7,3,1","  25.0",",,,7,3,2","   4.4",",,,7,3,1","   5.0",",,,7,3,2","   7.2",",,,7,3,1","   7.2",",,,7,3,2","  10.9",",,,7,3,1","  11.6",",,,7,3,2","  17.9",",,,7,3,1","  17.0",",,,7,3,2","52.9",",,,7","25",",,,7","12.60",",7","18.23",",,,7","6.98",",,,7"
"USC00231801","2020-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","757.2","7","3.6",",7","7",",7","7",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","9",",7","0",",7","","","3","","-5.0",",7,30,","0",",,7,30,+","0",",T,7,24,","18.0",",,7,25,+","24.4",",7,08,+","475.0","7","  14.4",",,,7,3,1","  14.4",",,,7,3,2","252.2",",7","  18.9",",,,7,3,1","  18.3",",,,7,3,2","   2.2",",,,7,3,1","   2.8",",,,7,3,2","   5.0",",,,7,3,1","   4.4",",,,7,3,2","   6.7",",,,7,3,1","   7.4",",,,7,3,2","  12.4",",,,7,3,1","  11.6",",,,7,3,2","61.1",",,,7","0",",T,,7","10.04",",7","15.68",",,,7","4.41",",,,7"
"USC00231801","2020-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","757.2","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","24",",7","4",",7","0",",7","0",",7","1","","","","-13.9",",7,25,","0",",T,7,29,","0",",T,7,30,+","9.1",",,7,30,","20.6",",7,10,","960.8","7","   5.6",",,,7,3,1","   5.6",",,,7,3,2","485.8",",7","  10.6",",,,7,3,1","   8.9",",,,7,3,2","  -1.7",",,,7,3,1","  -0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.0",",,,7,3,2","   1.7",",,,7,3,1","   2.2",",,,7,3,2","   5.2",",,,7,3,1","   4.5",",,,7,3,2","18.0",",,,7","0",",T,,7","2.66",",7","8.03",",,,7","-2.71",",,,7"
"USC00231801","2021-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","H","0.0",",7","9",",7","6",",7","0",",7","4",",7","2",",7","0",",7","25",",7","5",",7","0",",7","0",",7","3","","","","-10.0",",7,28,","51",",,7,16,","38",",,7,28,+","24.1",",,7,31,","12.2",",7,21,","1496.2","H","   2.8",",,,7,3,1","   2.8",",,,7,3,2","535.4",",7","   7.8",",,,7,3,1","   5.6",",,,7,3,2","   0.6",",,,7,3,1","   0.6",",,,7,3,2","   0.6",",,,7,3,1","   1.1",",,,7,3,2","   1.2",",,,7,3,1","   1.6",",,,7,3,2","   3.4",",,,7,3,1","   3.2",",,,7,3,2","75.7",",,,7","94",",,,7","1.06",",7","4.33",",,,7","-2.21",",,,7"
"USC00231801","2021-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","H","0.0",",7","11",",7","2",",7","0",",7","13",",7","4",",7","4",",7","24",",7","14",",7","0",",7","0",",7","","","","","-21.7",",7,16,","152",",,7,18,","51",",,7,16,+","4.3",",,7,16,+","19.4",",7,23,","2137.1","H","   4.4",",,,7,3,1","   5.6",",,,7,3,2","640.9",",7","  11.7",",,,7,3,1","  10.0",",,,7,3,2","   0.0",",,,7,3,1","   0.0",",,,7,3,2","   0.0",",,,7,3,1","   0.0",",,,7,3,2","   0.9",",,,7,3,1","   1.1",",,,7,3,2","   2.9",",,,7,3,1","   2.6",",,,7,3,2","19.7",",,,7","186",",,,7","-4.56",",7","-0.23",",,,7","-8.88",",,,7"
"USC00231801","2021-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","H","0.0",",7","10",",7","10",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","4",",7","0",",7","","","4","","-2.8",",7,01,","0",",,7,31,+","0",",T,7,19,+","61.2",",,7,18,","23.3",",7,27,+","2388.4","H","  11.1",",,,7,3,1","  11.1",",,,7,3,2","251.3",",7","  18.3",",,,7,3,1","  16.7",",,,7,3,2","   2.2",",,,7,3,1","   2.8",",,,7,3,2","   7.2",",,,7,3,1","   7.8",",,,7,3,2","   6.5",",,,7,3,1","   7.1",",,,7,3,2","  13.2",",,,7,3,1","  12.1",",,,7,3,2","154.5",",,,7","0",",T,,7","10.23",",7","15.25",",,,7","5.20",",,,7"
"USC00231801","2021-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","14.7","H","14.7",",7","13",",7","9",",7","2",",7","0",",7","1",",7","0",",7","5",",7","0",",7","12",",7","0",",7","","","2","","-2.2",",7,21,+","0",",,7,30,+","33",",,7,21,","53.6",",,7,08,","30.0",",7,26,","2561.7","H","  17.2",",,,7,3,1","  16.7",",,,7,3,2","173.3",",7","  26.1",",,,7,3,1","  23.9",",,,7,3,2","   3.3",",,,7,3,1","   4.4",",,,7,3,2","  10.6",",,,7,3,1","  10.6",",,,7,3,2","   9.7",",,,7,3,1","  10.3",",,,7,3,2","  19.0",",,,7,3,1","  17.6",",,,7,3,2","166.3",",,,7","33",",,,7","13.05",",7","18.54",",,,7","7.55",",,,7"
"USC00231801","2021-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","60.2","H","45.5",",7","16",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","6","","3.9",",7,10,","0",",,7,31,+","0",",,7,31,+","31.2",",,7,18,","30.0",",7,23,","2645.3","H","  20.0",",,,7,3,1","  20.6",",,,7,3,2","83.6",",7","  29.4",",,,7,3,1","  27.2",",,,7,3,2","   7.8",",,,7,3,1","   8.9",",,,7,3,2","  14.4",",,,7,3,1","  14.4",",,,7,3,2","  14.4",",,,7,3,1","  14.9",",,,7,3,2","  22.0",",,,7,3,1","  20.7",",,,7,3,2","127.1",",,,7","0",",,,7","17.10",",7","21.79",",,,7","12.42",",,,7"
"USC00231801","2021-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","247.7","H","187.5",",7","8",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","","","7","","11.7",",7,22,","0",",,7,30,+","0",",,7,30,+","140.7",",,7,25,","36.7",",7,17,","2645.3","H","  25.0",",,,7,3,1","  25.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,1","  35.6",",,,7,3,2","  16.7",",,,7,3,1","  17.2",",,,7,3,2","  21.7",",,,7,3,1","  21.1",",,,7,3,2","  21.2",",,,7,3,1","  21.6",",,,7,3,2","  30.8",",,,7,3,1","  28.6",",,,7,3,2","324.4",",,,7","0",",,,7","24.58",",7","30.18",",,,7","18.99",",,,7"
