"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00014743","1995-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.3","0","0.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","23.9",",0,31,","119.6","1,,,0","4257.5","0","  15.6",",,,0,0,2","  14.4","1,,,0,0,3","180.6",",0","  18.3",",,,0,0,2","  16.7","1,,,0,0,3","   7.2",",,,0,0,2","   6.1","1,,,0,0,3","   9.4",",,,0,0,2","   7.2","1,,,0,0,3","  11.0",",,,0,0,2","  10.6","1,,,0,0,3","7.06",",,,0","  14.2",",,,0,0,2","  12.2","1,,,0,0,3","20.09",",,,0","55.5",",,,0","0",",,,0","12.51",",0","18.14",",,,0","6.89",",,,0","3022",",,,0"
"USW00014743","1995-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","63.5","0","63.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,04,","31.7",",0,30,+","177.4",",,,0","4293.0","0","  26.1",",,,0,0,2","  20.6",",,,0,0,3","35.5",",0","  26.7",",,,0,0,2","  26.1",",,,0,0,3","  14.4",",,,0,0,2","  14.4",",,,0,0,3","  17.8",",,,0,0,2","  16.1",",,,0,0,3","  17.2",",,,0,0,2","  16.8",",,,0,0,3","12.26",",,,0","  21.8",",,,0,0,2","  19.2",",,,0,0,3","28.15",",,,0","34.8",",,,0","0",",,,0","19.26",",0","25.78",",,,0","12.73",",,,0","2368",",,,0"
"USW00014743","1995-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","166.1","0","102.6",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,29,","32.2",",0,14,+","167.2",",,,0","9.9","0","  22.8",",,,0,0,2","  22.2",",,,0,0,3","9.9",",0","  26.7",",,,0,0,2","  24.4",",,,0,0,3","  17.8",",,,0,0,2","  17.8",",,,0,0,3","  21.1",",,,0,0,2","  19.4",",,,0,0,3","  20.1",",,,0,0,2","  20.1",",,,0,0,3","15.31",",,,0","  24.5",",,,0,0,2","  21.7",",,,0,0,3","28.78",",,,0","106.2",",,,0","0",",,,0","21.32",",0","27.06",",,,0","15.58",",,,0","2529",",,,0"
"USW00014743","1995-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","230.6","0","64.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","2.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","31.1",",0,18,+","147.5",",,,0","44.3","0","  23.3",",,,0,0,2","  22.8","1,,,0,0,3","34.4",",0","  26.7",",,,0,0,2","  24.4",",,,0,0,3","  16.1",",,,0,0,2","  16.7","1,,,0,0,3","  20.0",",,,0,0,2","  18.3",",,,0,0,3","  19.7",",,,0,0,2","  19.9","1,,,0,0,3","13.20",",,,0","  23.7",",,,0,0,2","  21.9",",,,0,0,3","28.50",",,,0","64.8",",,,0","0",",,,0","19.29","1,0","25.91",",,,0","12.67","1,,,0","1925",",,,0"
"USW00014743","1995-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","232.8","0","2.2",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","26.7",",0,06,","81.6",",,,0","227.5","0","  17.8",",,,0,0,2","  17.8",",,,0,0,3","183.2",",0","  23.9",",,,0,0,2","  20.0",",,,0,0,3","  10.6",",,,0,0,2","  11.7",",,,0,0,3","  13.3",",,,0,0,2","  12.2",",,,0,0,3","  13.9",",,,0,0,2","  14.6",",,,0,0,3","6.56",",,,0","  18.6",",,,0,0,2","  16.5",",,,0,0,3","20.31",",,,0","94.8",",,,0","0",",,,0","12.30",",0","19.21",",,,0","5.39",",,,0","2113",",,,0"
"USW00014743","1995-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","232.8","0","0.0",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,06,","25.6",",0,14,","75.0","3,,,0","454.7","0","  13.9",",,,0,0,2","  14.4",",,,0,0,3","227.2",",0","  17.2",",,,0,0,2","  20.6",",,,0,0,3","   6.7",",,,0,0,2","   7.2",",,,0,0,3","   8.3",",,,0,0,2","   7.2",",,,0,0,3","  11.1",",,,0,0,2","  11.5",",,,0,0,3","5.51","2,,,0","  13.7",",,,0,0,2","  12.5",",,,0,0,3","15.12","1,,,0","176.9",",,,0","0",",,,0","11.00",",0","16.12",",,,0","5.89",",,,0","3898","1,,,0"
"USW00014743","1995-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","232.8","0","0.0","1,0","15",",0","5",",0","0",",0","19",",0","8",",0","1","1,0","26","1,0","8",",0","0",",0","0",",0","","","","","-18.9","1,0,30,","178",",,0,19,","89",",,0,12,","22.4",",,0,12,","17.8",",0,12,","","","990.4","0","   7.2",",,,0,0,2","   7.8","1,,,0,0,3","535.7",",0","  11.1",",,,0,0,2","  10.0","1,,,0,0,3","   1.1",",,,0,0,2","   1.1","1,,,0,0,3","   1.7",",,,0,0,2","   1.7","1,,,0,0,3","   3.6",",,,0,0,2","   4.0","1,,,0,0,3","","","   4.7",",,,0,0,2","   4.8","1,,,0,0,3","","","71.0",",,,0","418",",,,0","-0.15","1,0","3.98",",,,0","-4.28","1,,,0","",""
"USW00014743","1995-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","232.8","0","0.0","2,0","18",",0","5",",0","0",",0","31",",0","13","1,0","4","1,0","30","1,0","25","1,0","0","1,0","0","1,0","","","","","-26.7","1,0,13,","356",",,0,21,","152","1,,0,15,","11.7",",,0,15,","3.9","1,0,06,+","","","1762.6","0","   1.1",",,,0,0,2","   1.7",",,,0,0,3","772.2","1,0","   1.7",",,,0,0,2","   1.7",",,,0,0,3","  -1.1",",,,0,0,2","   0.0",",,,0,0,3","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","   0.1",",,,0,0,2","   0.4",",,,0,0,3","","","   0.5",",,,0,0,2","   0.8",",,,0,0,3","","","38.2",",,,0","838","1,,,0","-8.48","2,0","-3.98","1,,,0","-12.98","1,,,0","",""
"USW00014743","1996-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","25",",0","7",",0","13",",0","29",",0","19",",0","0",",0","0",",0","","","","","-35.0",",0,06,","356",",,0,08,+","76",",,0,10,","33.0",",,0,20,","16.7",",0,20,+","","","2628.7","0","   0.0",",,,0,0,2","","","866.1",",0","   1.1",",,,0,0,2","   1.1",",,,0,0,3","  -1.1",",,,0,0,2","","","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","  -0.3",",,,0,0,2","","","","","  -0.1",",,,0,0,2","   0.1",",,,0,0,3","","","79.5",",,,0","278",",,,0","-9.61",",0","-2.77",",,,0","-16.44",",,,0","",""
"USW00014743","1996-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","2,0","11",",0","8",",0","0",",0","21",",0","3",",0","12","2,0","26","2,0","14",",0","0",",0","0",",0","","","","","-27.8","2,0,04,","76",",,0,29,+","64",",,0,29,","17.8",",,0,21,","10.6",",0,21,","","","3316.2","0","   0.0",",,,0,0,2","   0.0","1,,,0,0,3","687.5",",0","   1.1",",,,0,0,2","   1.7",",,,0,0,3","  -5.6",",,,0,0,2","  -4.4","1,,,0,0,3","  -4.4",",,,0,0,2","  -3.9",",,,0,0,3","  -2.7",",,,0,0,2","  -2.1","1,,,0,0,3","","","  -1.3",",,,0,0,2","  -1.4",",,,0,0,3","","","68.3",",,,0","202",",,,0","-7.34","2,0","-2.14",",,,0","-12.53","2,,,0","",""
"USW00014743","1996-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","12",",0","3",",0","0",",0","17",",0","5",",0","1","1,0","29","1,0","15",",0","0",",0","0",",0","","","","","-19.4","1,0,09,","229",",,0,09,","89",",,0,23,","4.1",",,0,26,","20.0",",0,26,","","","3967.3","0","   0.6",",,,0,0,2","  -0.6",",,,0,0,3","651.1",",0","   3.3",",,,0,0,2","  -0.6",",,,0,0,3","  -3.3",",,,0,0,2","  -1.7",",,,0,0,3","  -2.2",",,,0,0,2","  -1.7",",,,0,0,3","  -0.7",",,,0,0,2","  -0.8",",,,0,0,3","","","   0.4",",,,0,0,2","  -0.7",",,,0,0,3","","","18.9",",,,0","306",",,,0","-3.51","1,0","1.75",",,,0","-8.78","1,,,0","",""
"USW00014743","1996-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","14",",0","12",",0","0",",0","","","4",",0","0",",0","21",",0","0","1,0","2","1,0","0","1,0","","","","","-8.9",",0,06,+","","","76",",,0,18,","22.6",",,0,24,","21.7","1,0,21,","","","4374.3","0","   7.2",",,,0,0,2","   7.2",",,,0,0,3","407.0","1,0","  12.2",",,,0,0,2","  10.0",",,,0,0,3","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","   1.7",",,,0,0,2","  -0.6",",,,0,0,3","   2.4",",,,0,0,2","   2.4",",,,0,0,3","","","   5.5",",,,0,0,2","   3.5",",,,0,0,3","","","119.5",",,,0","177",",,,0","4.31","1,0","9.58","1,,,0","-0.95",",,,0","",""
"USW00014743","1996-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","8.9","0","8.9",",0","14",",0","9",",0","2",",0","1",",0","1",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","0.0",",0,30,+","25",",,0,12,","25",",,0,12,","26.9",",,0,12,","28.9",",0,20,","123.4","2,,,0","4591.1","0","  15.6",",,,0,0,2","  15.0",",,,0,0,3","216.8",",0","  18.3",",,,0,0,2","  16.7","1,,,0,0,3","   3.9",",,,0,0,2","   4.4",",,,0,0,3","   8.3",",,,0,0,2","   6.7","1,,,0,0,3","  10.3",",,,0,0,2","  10.2",",,,0,0,3","5.31","3,,,0","  14.4",",,,0,0,2","  11.9","1,,,0,0,3","17.20",",,,0","115.7",",,,0","25",",,,0","11.63",",0","17.36",",,,0","5.89",",,,0","3046",",,,0"
"USW00014743","1996-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","44.2","0","35.3","1,0","14",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","6.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","28.9",",0,12,","122.2",",,,0","4621.4","0","  20.6",",,,0,0,2","  20.0","1,,,0,0,3","30.3",",0","  26.1",",,,0,0,2","  23.9","1,,,0,0,3","  12.8",",,,0,0,2","  12.8","1,,,0,0,3","  16.7",",,,0,0,2","  15.0","1,,,0,0,3","  17.7",",,,0,0,2","  17.5","1,,,0,0,3","12.16",",,,0","  21.6",",,,0,0,2","  19.0","1,,,0,0,3","23.60",",,,0","96.7",",,,0","0",",,,0","18.48","1,0","23.43",",,,0","13.54","1,,,0","1886",",,,0"
"USW00014743","1996-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","95.1","0","50.9",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","28.9",",0,19,","152.2","2,,,0","16.1","0","  21.1",",,,0,0,2","  21.1",",,,0,0,3","16.1",",0","  26.7",",,,0,0,2","  24.4",",,,0,0,3","  17.2",",,,0,0,2","  17.8",",,,0,0,3","  19.4",",,,0,0,2","  18.3",",,,0,0,3","  19.4",",,,0,0,2","  19.5",",,,0,0,3","12.19","1,,,0","  23.1",",,,0,0,2","  20.9",",,,0,0,3","25.13","2,,,0","151.0",",,,0","0",",,,0","19.45",",0","24.55",",,,0","14.36",",,,0","2670",",,,0"
"USW00014743","1996-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","146.4","0","51.3","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","5.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","31.1",",0,07,","138.2","1,,,0","38.6","0","  23.3",",,,0,0,2","  23.3",",,,0,0,3","22.5",",0","  27.8",",,,0,0,2","  24.4",",,,0,0,3","  17.8",",,,0,0,2","  18.3",",,,0,0,3","  21.1",",,,0,0,2","  20.0",",,,0,0,3","  20.0",",,,0,0,2","  20.2",",,,0,0,3","13.22",",,,0","  24.7",",,,0,0,2","  22.0",",,,0,0,3","26.31",",,,0","85.5",",,,0","0",",,,0","19.39","1,0","25.29",",,,0","13.49","1,,,0","1775",",,,0"
"USW00014743","1996-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","170.3","0","23.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,29,","28.3",",0,06,+","81.6","1,,,0","134.9","0","  21.1",",,,0,0,2","  21.1",",,,0,0,3","96.3",",0","  26.7",",,,0,0,2","  23.3",",,,0,0,3","  11.7",",,,0,0,2","  12.2",",,,0,0,3","  13.3",",,,0,0,2","  13.9",",,,0,0,3","  17.0",",,,0,0,2","  17.5",",,,0,0,3","9.28",",,,0","  20.4",",,,0,0,2","  18.6",",,,0,0,3","19.84",",,,0","90.1",",,,0","0",",,,0","15.92",",0","21.25",",,,0","10.59",",,,0","1779",",,,0"
"USW00014743","1996-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","170.3","0","0.0",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","24.4",",0,02,","64.1","1,,,0","456.7","0","  13.9","2,,,0,0,2","  14.4","1,,,0,0,3","321.8",",0","  17.8","2,,,0,0,2","  15.6","1,,,0,0,3","   7.8","2,,,0,0,2","   8.9","1,,,0,0,3","   9.4","2,,,0,0,2","   8.9","1,,,0,0,3","   9.6","2,,,0,0,2","  10.1","1,,,0,0,3","","","  12.5","2,,,0,0,2","  11.3","1,,,0,0,3","9.75",",,,0","77.9",",,,0","0",",,,0","7.95",",0","13.46",",,,0","2.45",",,,0","2880","1,,,0"
"USW00014743","1996-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","170.3","0","0.0",",0","14",",0","4",",0","1",",0","15","2,0","6",",0","0",",0","26",",0","10",",0","1",",0","0",",0","","","","","-17.2",",0,24,","152","2,,0,29,+","51",",,0,25,+","68.1",",,0,09,","21.1",",0,08,","","","1028.4","0","   9.4",",,,0,0,2","   9.4","1,,,0,0,3","571.7",",0","  12.8",",,,0,0,2","  12.2","1,,,0,0,3","   1.1",",,,0,0,2","   1.7","1,,,0,0,3","   1.1",",,,0,0,2","   1.7","1,,,0,0,3","   3.3",",,,0,0,2","   4.0","1,,,0,0,3","","","   4.9",",,,0,0,2","   4.9","1,,,0,0,3","","","109.4",",,,0","249",",,,0","-0.73",",0","3.72",",,,0","-5.17",",,,0","",""
"USW00014743","1996-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","170.3","0","0.0",",0","19",",0","8",",0","1",",0","10","5,0","4",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-15.6",",0,31,","102","5,,0,27,","89",",,0,27,","35.8",",,0,14,","15.0",",0,02,","","","1602.4","0","   3.9",",,,0,0,2","   3.3",",,,0,0,3","574.0",",0","   5.6",",,,0,0,2","   5.0",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   1.8",",,,0,0,2","   2.2",",,,0,0,3","","","   2.5",",,,0,0,2","   2.6",",,,0,0,3","","","95.5",",,,0","255",",,,0","-0.18",",0","3.10",",,,0","-3.47",",,,0","",""
"USW00014743","1997-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","17",",0","8",",0","0",",0","26",",0","9",",0","16",",0","31",",0","22","1,0","0","1,0","0","1,0","","","","","-31.1",",0,17,","356",",,0,12,+","203",",,0,11,","21.3",",,0,25,","11.1","1,0,06,","","","2451.1","0","   0.6",",,,0,0,2","   1.1",",,,0,0,3","848.7","1,0","   1.1",",,,0,0,2","   1.1",",,,0,0,3","  -5.6",",,,0,0,2","  -3.3",",,,0,0,3","  -3.3",",,,0,0,2","  -1.1",",,,0,0,3","  -1.4",",,,0,0,2","  -0.4",",,,0,0,3","","","  -0.5",",,,0,0,2","   0.0",",,,0,0,3","","","72.2",",,,0","736",",,,0","-10.00","1,0","-3.93","1,,,0","-16.08",",,,0","",""
"USW00014743","1997-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","2,0","16",",0","8",",0","0",",0","21",",0","7",",0","8","2,0","25","2,0","14",",0","0",",0","0",",0","","","","","-27.2","2,0,17,+","178",",,0,16,+","76",",,0,13,+","14.7",",,0,05,","10.6",",0,19,","","","3082.6","0","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","631.5",",0","   0.0",",,,0,0,2","   0.0",",,,0,0,3","  -3.9",",,,0,0,2","  -2.8",",,,0,0,3","  -2.2",",,,0,0,2","  -2.2",",,,0,0,3","  -2.0",",,,0,0,2","  -1.5",",,,0,0,3","","","  -1.0",",,,0,0,2","  -1.0",",,,0,0,3","","","55.4",",,,0","355",",,,0","-5.83","2,0","0.64",",,,0","-12.30","2,,,0","",""
"USW00014743","1997-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","25",",0","7",",0","8",",0","28",",0","12",",0","0",",0","0",",0","","","","","-26.7",",0,09,","406",",,0,22,","234",",,0,06,","19.6",",,0,15,","16.7",",0,30,","","","3762.4","0","   0.6",",,,0,0,2","  -0.6",",,,0,0,3","679.8",",0","   1.1",",,,0,0,2","   0.0",",,,0,0,3","  -2.2",",,,0,0,2","  -1.1",",,,0,0,3","  -1.1",",,,0,0,2","  -1.1",",,,0,0,3","  -0.7",",,,0,0,2","  -0.8",",,,0,0,3","","","  -0.2",",,,0,0,2","  -0.7",",,,0,0,3","","","76.7",",,,0","743",",,,0","-3.60",",0","2.24",",,,0","-9.43",",,,0","",""
"USW00014743","1997-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","4",",0","2",",0","0",",0","20",",0","3",",0","1",",0","0",",0","","","","","-11.7",",0,09,","152",",,0,19,","152",",,0,19,","23.4",",,0,19,","21.7",",0,07,","","","4191.8","0","   7.2",",,,0,0,2","   7.2","1,,,0,0,3","429.4",",0","  13.9",",,,0,0,2","  10.0","1,,,0,0,3","   0.0",",,,0,0,2","  -1.1","1,,,0,0,3","   0.0",",,,0,0,2","   0.0","1,,,0,0,3","   2.6",",,,0,0,2","   2.5","1,,,0,0,3","","","   6.0",",,,0,0,2","   3.9","1,,,0,0,3","","","63.7",",,,0","190",",,,0","4.02",",0","9.65",",,,0","-1.61",",,,0","",""
"USW00014743","1997-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.6","0","0.6",",0","19",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,08,","0",",T,0,07,","0",",T,0,07,","25.9",",,0,10,","23.9",",0,30,+","105.4",",,,0","4447.3","0","  13.3",",,,0,0,2","  13.3",",,,0,0,3","255.5",",0","  17.8",",,,0,0,2","  13.9",",,,0,0,3","   6.1",",,,0,0,2","   6.7",",,,0,0,3","   9.4",",,,0,0,2","   7.8",",,,0,0,3","   9.0",",,,0,0,2","   9.1",",,,0,0,3","2.92","3,,,0","  12.3",",,,0,0,2","  10.6",",,,0,0,3","14.03",",,,0","82.0",",,,0","0",",T,,0","10.11",",0","15.32",",,,0","4.90",",,,0","3837",",,,0"
"USW00014743","1997-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","47.1","0","46.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","29.4",",0,30,+","164.0",",,,0","4478.2","0","  20.0",",,,0,0,2","  19.4",",,,0,0,3","30.9",",0","  26.1",",,,0,0,2","  22.2",",,,0,0,3","  13.3",",,,0,0,2","  13.3",",,,0,0,3","  16.7",",,,0,0,2","  14.4",",,,0,0,3","  17.0",",,,0,0,2","  16.8",",,,0,0,3","11.26","1,,,0","  21.2",",,,0,0,2","  18.9",",,,0,0,3","25.44","1,,,0","56.8",",,,0","0",",,,0","18.85",",0","25.19",",,,0","12.52",",,,0","2386",",,,0"
"USW00014743","1997-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","114.2","0","67.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","32.2",",0,16,","159.6",",,,0","25.9","0","  21.7",",,,0,0,2","  21.1",",,,0,0,3","25.9",",0","  27.8",",,,0,0,2","  25.0",",,,0,0,3","  16.1",",,,0,0,2","  16.7",",,,0,0,3","  19.4",",,,0,0,2","  18.3",",,,0,0,3","  18.9",",,,0,0,2","  18.9",",,,0,0,3","12.23",",,,0","  23.9",",,,0,0,2","  21.4",",,,0,0,3","26.02",",,,0","76.0",",,,0","0",",,,0","19.66",",0","25.65",",,,0","13.67",",,,0","2273",",,,0"
"USW00014743","1997-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","153.6","0","39.4",",0","15",",0","12",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,06,","0","1,,0,31,+","0",",,0,31,+","22.4",",,0,12,","31.1",",0,11,","134.7",",,,0","74.6","0","  20.6",",,,0,0,2","  20.0",",,,0,0,3","48.7",",0","  27.2",",,,0,0,2","  22.8",",,,0,0,3","  16.1",",,,0,0,2","  17.8",",,,0,0,3","  19.4",",,,0,0,2","  18.9",",,,0,0,3","  18.5",",,,0,0,2","  18.6",",,,0,0,3","11.09",",,,0","  23.3",",,,0,0,2","  20.5",",,,0,0,3","23.91",",,,0","130.3",",,,0","0",",,,0","18.03",",0","23.93",",,,0","12.14",",,,0","1730","2,,,0"
"USW00014743","1997-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","156.9","0","3.3","1,0","15",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","","","","","-2.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,29,","25.0",",0,18,","90.2",",,,0","209.1","0","  18.3",",,,0,0,2","  18.3","1,,,0,0,3","134.5",",0","  23.3",",,,0,0,2","  20.6","1,,,0,0,3","  11.1",",,,0,0,2","  12.2","1,,,0,0,3","  13.9",",,,0,0,2","  12.8","1,,,0,0,3","  15.3",",,,0,0,2","  15.9","1,,,0,0,3","7.01",",,,0","  18.5",",,,0,0,2","  17.0","1,,,0,0,3","17.91",",,,0","155.3",",,,0","0",",,,0","13.86","1,0","19.24",",,,0","8.49","1,,,0","2271",",,,0"
"USW00014743","1997-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","156.9","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,26,","0",",T,0,28,+","0",",T,0,28,+","27.2",",,0,27,","26.1",",0,10,","","","548.7","0","  15.0",",,,0,0,2","  14.4","1,,,0,0,3","339.6",",0","  17.2",",,,0,0,2","  15.6","1,,,0,0,3","   4.4",",,,0,0,2","   5.6","1,,,0,0,3","   5.0",",,,0,0,2","   5.6","1,,,0,0,3","   9.2",",,,0,0,2","   9.9","1,,,0,0,3","","","  11.8",",,,0,0,2","  10.9","1,,,0,0,3","11.03","1,,,0","61.9",",,,0","0",",T,,0","7.38",",0","14.00",",,,0","0.76",",,,0","2272",",,,0"
"USW00014743","1997-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","156.9","0","0.0",",0","14",",0","12",",0","0",",0","14",",0","5",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-11.7",",0,28,+","203",",,0,16,","114",",,0,15,","22.6",",,0,27,","18.9",",0,02,","","","1057.0","0","   8.9",",,,0,0,2","   8.9",",,,0,0,3","508.3",",0","  11.1","1,,,0,0,2","  10.0",",,,0,0,3","   1.1",",,,0,0,2","   1.1",",,,0,0,3","   1.7","1,,,0,0,2","   1.7",",,,0,0,3","   4.0",",,,0,0,2","   4.3",",,,0,0,3","","","   5.2","1,,,0,0,2","   4.8",",,,0,0,3","","","90.9",",,,0","330",",,,0","1.39",",0","5.56",",,,0","-2.78",",,,0","",""
