"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514950","1945-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,08,","","","","","21.7",",,,6","","","","","","","",""
"USC00514950","1945-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,27,","","","","","32.6",",,,6","","","","","","","",""
"USC00514950","1945-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","114.8",",,6,09,","","","","","317.9",",,,6","","","","","","","",""
"USC00514950","1945-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,05,","","","","","20.0",",,,6","","","","","","","",""
"USC00514950","1945-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","22",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","96.8",",,6,06,","","","","","169.1",",,,6","","","","","","","",""
"USC00514950","1945-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,08,","","","","","22.2",",,,6","","","","","","","",""
"USC00514950","1945-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,25,","","","","","135.1",",,,6","","","","","","","",""
"USC00514950","1945-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,09,","","","","","60.7",",,,6","","","","","","","",""
"USC00514950","1945-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","83.8",",,6,06,","","","","","200.1",",,,6","","","","","","","",""
"USC00514950","1946-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","74.9",",,6,30,","","","","","115.9",",,,6","","","","","","","",""
"USC00514950","1946-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","12",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,08,","","","","","242.1",",,,6","","","","","","","",""
"USC00514950","1946-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","24",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,08,","","","","","84.4",",,,6","","","","","","","",""
"USC00514950","1946-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,17,","","","","","104.5",",,,6","","","","","","","",""
"USC00514950","1946-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,01,","","","","","5.3",",,,6","","","","","","","",""
"USC00514950","1946-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,03,","","","","","44.9",",,,6","","","","","","","",""
"USC00514950","1946-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,27,","","","","","38.9",",,,6","","","","","","","",""
"USC00514950","1946-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,19,","","","","","38.9",",,,6","","","","","","","",""
"USC00514950","1946-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,21,","","","","","36.9",",,,6","","","","","","","",""
"USC00514950","1946-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,10,","","","","","37.9",",,,6","","","","","","","",""
"USC00514950","1946-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","16",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,14,","","","","","156.5",",,,6","","","","","","","",""
"USC00514950","1946-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","102.1",",,6,09,","","","","","275.2",",,,6","","","","","","","",""
"USC00514950","1947-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,30,","","","","","64.1",",,,6","","","","","","","",""
"USC00514950","1947-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,10,","","","","","18.7",",,,6","","","","","","","",""
"USC00514950","1947-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,04,","","","","","58.5",",,,6","","","","","","","",""
"USC00514950","1947-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,25,","","","","","18.6",",,,6","","","","","","","",""
"USC00514950","1947-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,03,","","","","","75.0",",,,6","","","","","","","",""
"USC00514950","1947-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","23",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.1",",,6,02,","","","","","56.7",",,,6","","","","","","","",""
"USC00514950","1947-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,17,","","","","","121.2",",,,6","","","","","","","",""
"USC00514950","1948-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,23,","","","","","143.5",",,,6","","","","","","","",""
"USC00514950","1948-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,25,","","","","","62.9",",,,6","","","","","","","",""
"USC00514950","1948-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,26,","","","","","87.8",",,,6","","","","","","","",""
"USC00514950","1948-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,28,","","","","","39.1",",,,6","","","","","","","",""
"USC00514950","1948-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,28,","","","","","61.8",",,,6","","","","","","","",""
"USC00514950","1948-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","21",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,23,","","","","","45.9",",,,6","","","","","","","",""
"USC00514950","1948-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,08,","","","","","127.7",",,,6","","","","","","","",""
"USC00514950","1948-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","26",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,02,","","","","","176.5",",,,6","","","","","","","",""
"USC00514950","1949-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20",",6","14",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","90.7",",,6,20,","","","","","423.7",",,,6","","","","","","","",""
"USC00514950","1949-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","172.0",",,6,08,","","","","","251.7",",,,6","","","","","","","",""
"USC00514950","1949-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","19",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,02,","","","","","76.0",",,,6","","","","","","","",""
"USC00514950","1949-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,23,","","","","","36.3",",,,6","","","","","","","",""
"USC00514950","1949-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,31,","","","","","54.9",",,,6","","","","","","","",""
"USC00514950","1949-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","17",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,22,","","","","","86.0",",,,6","","","","","","","",""
"USC00514950","1949-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","21",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,22,","","","","","36.4",",,,6","","","","","","","",""
"USC00514950","1949-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,19,","","","","","43.0",",,,6","","","","","","","",""
"USC00514950","1949-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1949-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1949-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1950-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18","2,0","10","2,0","5","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.1","2,,0,09,","","","","","271.3",",a,,0","0",",,,0","","","","","",""
"USC00514950","1950-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","51.3","3,,0,07,","","","","","197.5",",a,,0","0",",,,0","","","","","",""
"USC00514950","1950-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","58.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1950-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","20","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4","1,,0,19,","","","","","48.9","1,,,0","0",",,,0","","","","","",""
"USC00514950","1950-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","9","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5","3,,0,24,","","","","","20.1","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1950-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","46.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1950-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","80.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1950-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,12,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00514950","1950-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","18","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7","4,,0,09,","","","","","56.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1950-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","50.5","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1950-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","51.6","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1951-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","136.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","14","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","41.9","2,,0,20,","","","","","108.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","282.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","37.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6","4,,0,02,","","","","","21.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","11.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","47.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","66.6",",a,,0","0",",,,0","","","","","",""
"USC00514950","1951-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","110.4",",a,,0","0",",,,0","","","","","",""
