"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036352","1893-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1009.4","6","25.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","0.0",",6,17,","","","","","","","30.0",",6,01,","","","119.6","6","112.4",",6","","","","","","","","","15.51",",6","23.15",",,,6","7.87",",,,6","",""
"USC00036352","1893-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1009.4","6","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","-5.6",",6,25,","","","","","","","23.9",",6,02,","","","389.3","6","269.7",",6","","","","","","","","","9.34",",6","15.95",",,,6","2.73",",,,6","",""
"USC00036352","1893-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1009.4","6","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-7.8",",6,04,","","","","","","","20.0",",6,28,+","","","716.2","6","326.9",",6","","","","","","","","","7.79",",6","13.84",",,,6","1.73",",,,6","",""
"USC00036352","1894-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","6","0.0",",6","","","","","","","","","1",",6","2",",6","15",",6","1",",6","3",",6","0",",6","","","-17.8",",6,25,+","","","25",",,6,24,","","","22.2",",6,16,","","","1081.0","6","364.8",",6","","","","","","","25",",,,6","6.56",",6","13.14",",,,6","-0.01",",,,6","",""
"USC00036352","1894-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-6.7",",6,16,+","","","","","","","17.2",",6,27,","","","1445.4","6","364.4",",6","","","","","","","","","5.32",",6","11.21",",,,6","-0.57",",,,6","",""
"USC00036352","1894-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","5.6","6","5.6",",6","","","","","","","","","0",",6","0",",6","8",",6","0",",6","17",",6","0",",6","","","-5.6",",6,26,","","","0",",T,6,28,","","","28.9",",6,13,","","","1627.7","6","182.3",",6","","","","","","","0",",T,,6","12.63",",6","19.67",",,,6","5.59",",,,6","",""
"USC00036352","1894-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","30.4","6","24.8",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","3.3",",6,05,","","","","","43.2",",,6,30,","32.2",",6,16,","","","1683.7","6","56.0",",6","","","","","135.8",",,,6","","","17.29",",6","24.00",",,,6","10.59",",,,6","",""
"USC00036352","1894-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","152.1","6","121.7",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4.4",",6,20,","","","","","45.7",",,6,01,","33.3",",6,17,","","","1698.4","6","14.7",",6","","","","","124.4",",,,6","","","21.79",",6","28.35",",,,6","15.22",",,,6","",""
"USC00036352","1894-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","359.8","6","207.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","8.9",",6,01,","","","","","5.6",",,6,05,","38.9",",6,30,+","","","1701.5","6","3.1",",6","","","","","9.4",",,,6","","","25.16",",6","32.69",",,,6","17.62",",,,6","",""
"USC00036352","1894-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","616.3","6","256.5",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","14.4",",6,23,","","","","","38.1",",,6,08,","40.0",",6,02,+","","","0.0","6","0.0",",6","","","","","74.1",",,,6","","","26.61",",6","33.56",",,,6","19.65",",,,6","",""
"USC00036352","1894-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","862.3","6","246.0",",6","8",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.8",",6,06,","","","","","55.9",",,6,11,","37.2",",6,20,+","","","0.0","6","0.0",",6","","","","","158.8",",,,6","","","26.27",",6","32.20",",,,6","20.34",",,,6","",""
"USC00036352","1894-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1001.9","6","139.6",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","8.9",",6,26,","","","","","45.2",",,6,12,","36.1",",6,08,","","","4.8","6","4.8",",6","","","","","152.9",",,,6","","","22.83",",6","28.42",",,,6","17.24",",,,6","",""
"USC00036352","1894-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1029.4","6","27.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","-2.2",",6,31,","","","","","6.6",",,6,28,","30.0",",6,23,","","","93.1","6","88.3",",6","","","","","18.3",",,,6","","","16.37",",6","24.23",",,,6","8.51",",,,6","",""
"USC00036352","1894-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1029.4","6","0.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","12",",6","0",",6","9",",6","0",",6","","","-4.4",",6,18,","","","","","55.9",",,6,01,","23.3",",6,01,","","","356.4","6","263.3",",6","","","","","61.0",",,,6","","","9.56",",6","17.63",",,,6","1.49",",,,6","",""
"USC00036352","1895-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0","1,6","","","","","","","","","","","0",",6","27",",6","4","1,6","6","1,6","0","1,6","","","-16.7",",6,31,","","","","","","","25.6","1,6,19,","","","","","471.0","1,6","","","","","","","","","2.45","1,6","10.36","1,,,6","-5.46",",,,6","",""
"USC00036352","1895-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0","3,6","","","","","","","","","1",",6","2","2,6","20","2,6","4","1,6","3","1,6","0","1,6","","","-21.1","2,6,07,","","","25",",,6,12,","","","22.2","1,6,28,","","","","","411.2","1,6","","","","","","","25",",,,6","1.34","3,6","7.73","1,,,6","-5.04","2,,,6","",""
"USC00036352","1895-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","15.8","","15.8",",6","","","","","","","","","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","-5.6",",6,04,+","","","","","","","30.6",",6,27,","","","","","235.8",",6","","","","","","","","","11.24",",6","17.54",",,,6","4.94",",,,6","",""
"USC00036352","1895-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","39.5","","23.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.1",",6,03,","","","","","","","31.1",",6,30,+","","","","","56.9",",6","","","","","","","","","17.23",",6","24.58",",,,6","9.87",",,,6","",""
"USC00036352","1895-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","133.0","","93.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","6.7",",6,12,","","","","","","","32.2",",6,31,","","","","","20.3",",6","","","","","","","","","20.70",",6","27.25",",,,6","14.14",",,,6","",""
"USC00036352","1895-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","340.6","","207.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","12.8",",6,06,+","","","","","","","35.6",",6,25,","","","","","0.0",",6","","","","","","","","","25.25",",6","31.39",",,,6","19.11",",,,6","",""
"USC00036352","1895-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","595.1","","254.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18.3",",6,09,","","","","","","","35.6",",6,18,+","","","0.0","","0.0",",6","","","","","","","","","26.54",",6","31.30",",,,6","21.79",",,,6","",""
"USC00036352","1895-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","835.9","","240.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","16.1",",6,16,","","","","","","","35.0",",6,27,","","","0.0","","0.0",",6","","","","","","","","","26.10",",6","32.07",",,,6","20.13",",,,6","",""
"USC00036352","1895-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1044.7","","208.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","17","1,6","","","2.2","1,6,30,","","","","","","","36.7","1,6,15,+","","","15.5","","15.5","1,6","","","","","","","","","25.19","2,6","31.58","1,,,6","18.80","1,,,6","",""
"USC00036352","1895-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1046.9","","2.2",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","1.1",",6,29,","","","","","15.2",",,6,06,","28.3",",6,05,","","","166.7","","151.2",",6","","","","","55.1",",,,6","","","13.53",",6","20.95",",,,6","6.11",",,,6","",""
"USC00036352","1895-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1046.9","","0.0","4,6","","","","","","","","","","","0","2,6","18","2,6","1","2,6","0","2,6","0","2,6","","","-6.1","2,6,30,","","","","","","","16.1","2,6,21,","","","548.0","","381.3","2,6","","","","","","","","","3.91","4,6","7.30","2,,,6","0.53","2,,,6","",""
"USC00036352","1896-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0","2,6","10",",6","10",",6","1",",6","","","","","0","1,6","10","1,6","1","1,6","0","1,6","0","1,6","","","-11.1","1,6,03,","","","","","30.5",",,6,07,","17.8","1,6,11,+","","","","","366.1","1,6","","","","","107.3",",,,6","","","5.62","2,6","10.04","1,,,6","1.20","1,,,6","",""
"USC00036352","1896-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0","1,6","6",",6","4",",6","1",",6","","","1",",6","0","1,6","18","1,6","0",",6","2",",6","0",",6","","","-5.0","1,6,10,","","","53",",,6,09,","38.9",",,6,13,","23.3",",6,26,","","","","","346.4",",6","","","","","71.6",",,,6","53",",,,6","6.07","1,6","12.11",",,,6","0.04","1,,,6","",""
"USC00036352","1896-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","9.1","","9.1","2,6","15",",6","11",",6","3",",6","","","0",",6","0","1,6","14","1,6","0","1,6","7","1,6","0","1,6","","","-4.4","1,6,20,","","","13",",,6,12,","73.7",",,6,14,","28.9","1,6,29,","","","","","314.0","1,6","","","","","200.1",",,,6","23",",,,6","7.92","2,6","13.49","1,,,6","2.35","1,,,6","",""
"USC00036352","1896-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","104.5","","95.4","1,6","","","","","","","","","","","0",",6","1",",6","0","1,6","26","1,6","1","1,6","","","-0.6",",6,02,","","","","","","","32.2","1,6,22,","","","","","29.8","1,6","","","","","","","","","20.46","1,6","26.32","1,,,6","14.60",",,,6","",""
"USC00036352","1896-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","263.5","","159.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","11.1",",6,02,","","","","","","","33.9",",6,25,","","","","","0.0",",6","","","","","","","","","23.46",",6","29.72",",,,6","17.21",",,,6","",""
"USC00036352","1896-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","476.9","","213.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","11.7",",6,13,","","","","","","","35.6",",6,27,+","","","","","0.0",",6","","","","","","","","","25.45",",6","31.41",",,,6","19.48",",,,6","",""
"USC00036352","1896-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","796.0","","319.1",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.1",",6,09,","","","","","47.2",",,6,20,","38.9",",6,27,+","","","0.0","","0.0",",6","","","","","120.9",",,,6","","","28.63",",6","34.98",",,,6","22.27",",,,6","",""
"USC00036352","1896-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1083.4","","287.4","2,6","6",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","21","1,6","","","11.7","1,6,28,","","","","","44.7",",,6,20,","41.1","1,6,07,","","","0.0","","0.0","1,6","","","","","110.8",",,,6","","","28.16","2,6","35.62","1,,,6","20.69","1,,,6","",""
"USC00036352","1896-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1231.2","","147.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","16","1,6","","","4.4","1,6,29,","","","","","","","37.8","1,6,17,","","","23.0","","23.0","1,6","","","","","","","","","22.67","2,6","30.01","1,,,6","15.32","1,,,6","",""
"USC00036352","1896-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","3",",,6,29,","20.3",",,6,19,","","","","","","","","","","","","","33.2",",,,6","3",",,,6","","","","","","","",""
"USC00036352","1897-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","1",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","-13.3",",6,27,+","","","97",",,6,19,","51.1",",,6,02,","19.4",",6,13,","","","","","469.6",",6","","","","","100.4",",,,6","97",",,,6","3.18",",6","8.81",",,,6","-2.45",",,,6","",""
"USC00036352","1897-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.3","6","0.3",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","-7.8",",6,27,","","","33",",,6,11,","14.0",",,6,21,","27.8",",6,21,","","","","","294.8",",6","","","","","38.5",",,,6","53",",,,6","7.81",",6","13.46",",,,6","2.16",",,,6","",""
"USC00036352","1897-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","8.6","6","8.3",",6","12",",6","10",",6","2",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","-1.1",",6,14,","","","","","56.1",",,6,17,","27.8",",6,09,","","","","","163.4",",6","","","","","193.0",",,,6","","","13.33",",6","18.87",",,,6","7.78",",,,6","",""
"USC00036352","1897-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","24.6","6","16.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","2.8","1,6,11,","","","","","","","29.4","1,6,27,","","","","","81.1","1,6","","","","","","","","","16.15","2,6","22.85","1,,,6","9.44","1,,,6","",""
"USC00036352","1897-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","90.2","6","65.6",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","6.7",",6,01,","","","","","20.6",",,6,08,","32.8",",6,28,+","","","","","7.8",",6","","","","","29.8",",,,6","","","20.20",",6","27.11",",,,6","13.28",",,,6","",""
"USC00036352","1897-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","313.7","6","223.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","11.7",",6,07,+","","","","","","","38.9",",6,22,","","","","","0.3",",6","","","","","","","","","25.78",",6","32.00",",,,6","19.55",",,,6","",""
"USC00036352","1897-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","639.5","6","325.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","13.3",",6,13,","","","","","","","39.4",",6,31,","","","0.0","6","0.0",",6","","","","","","","","","28.84",",6","35.92",",,,6","21.77",",,,6","",""
"USC00036352","1897-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","881.5","6","242.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","14.4",",6,24,+","","","","","","","40.0",",6,03,","","","0.0","6","0.0",",6","","","","","","","","","26.14",",6","33.29",",,,6","18.99",",,,6","",""
"USC00036352","1897-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1076.6","6","195.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","3.3",",6,22,","","","","","","","37.2",",6,03,","","","7.0","6","7.0",",6","","","","","","","","","24.60",",6","32.96",",,,6","16.24",",,,6","",""
"USC00036352","1897-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1127.7","6","51.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","7",",6","","","-1.1",",6,31,","","","","","7.4",",,6,10,","33.3",",6,05,+","","","50.4","6","43.4",",6","","","","","7.4",",,,6","","","18.58",",6","28.12",",,,6","9.05",",,,6","",""
"USC00036352","1897-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1129.1","6","1.4",",6","4",",6","4",",6","1",",6","","","","","0",",6","16",",6","0",",6","11",",6","0",",6","","","-6.7",",6,30,","","","","","37.6",",,6,16,","25.6",",6,16,","","","345.3","6","294.9",",6","","","","","69.6",",,,6","","","8.55",",6","15.65",",,,6","1.45",",,,6","",""
"USC00036352","1897-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1129.1","6","0.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","23",",6","1",",6","0",",6","0",",6","","","-7.8",",6,05,+","","","","","42.4",",,6,20,","20.6",",6,31,","","","801.2","6","455.9",",6","","","","","121.6",",,,6","","","3.63",",6","8.45",",,,6","-1.20",",,,6","",""
"USC00036352","1898-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","","0.0","2,6","5",",6","5",",6","3",",6","","","","","0","1,6","15","1,6","0","1,6","4","1,6","0","1,6","","","-8.9","1,6,02,","","","","","35.8",",,6,13,","21.7","1,6,11,+","","","1155.3","","354.1","1,6","","","","","118.2",",,,6","","","6.35","2,6","12.16","1,,,6","0.53","1,,,6","",""
"USC00036352","1898-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1.1","","1.1",",6","3",",6","3",",6","1",",6","","","","","0",",6","19",",6","1",",6","1",",6","0",",6","","","-8.9",",6,03,","","","","","33.0",",,6,17,","26.1",",6,10,","","","1485.0","","329.7",",6","","","","","61.7",",,,6","","","6.60",",6","13.21",",,,6","-0.01",",,,6","",""
"USC00036352","1898-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","11.1","","10.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","11",",6","0",",6","","","-4.4",",6,04,","","","","","","","28.3",",6,19,","","","1712.8","","227.8",",6","","","","","","","","","11.31",",6","17.95",",,,6","4.66",",,,6","",""
"USC00036352","1898-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","14.4","","3.3",",6","10",",6","9",",6","2",",6","","","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","-1.1",",6,06,","","","","","32.5",",,6,28,","27.8",",6,21,+","","","1835.0","","122.2",",6","","","","","116.5",",,,6","","","14.37",",6","21.05",",,,6","7.69",",,,6","",""
"USC00036352","1898-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","160.4","","146.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.2",",6,07,","","","","","","","35.6",",6,29,","","","1845.3","","10.3",",6","","","","","","","","","22.71",",6","28.66",",,,6","16.75",",,,6","",""
"USC00036352","1898-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","404.3","","243.9",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19.4",",6,15,+","","","","","27.4",",,6,14,","35.0",",6,24,","","","1845.3","","0.0",",6","","","","","85.4",",,,6","","","26.46",",6","31.75",",,,6","21.17",",,,6","",""
"USC00036352","1898-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","687.6","","283.3",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","15.0",",6,11,","","","","","41.4",",,6,27,","36.1",",6,30,","","","0.0","","0.0",",6","","","","","137.4",",,,6","","","27.47",",6","32.97",",,,6","21.97",",,,6","",""
"USC00036352","1898-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","948.6","","261.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18.3",",6,14,+","","","","","35.8",",,6,08,","36.7",",6,22,","","","0.0","","0.0",",6","","","","","106.7",",,,6","","","26.75",",6","32.54",",,,6","20.96",",,,6","",""
"USC00036352","1898-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1118.3","","169.7",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","8.9",",6,08,","","","","","27.9",",,6,15,+","36.7",",6,03,","","","1.7","","1.7",",6","","","","","179.7",",,,6","","","23.93",",6","30.00",",,,6","17.86",",,,6","",""
"USC00036352","1898-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1178.3","","60.0",",6","7",",6","7",",6","4",",6","","","","","0",",6","4",",6","0",",6","18",",6","2",",6","","","-1.1",",6,31,+","","","","","53.3",",,6,11,","32.2",",6,05,+","","","146.7","","145.0",",6","","","","","181.0",",,,6","","","15.59",",6","21.70",",,,6","9.49",",,,6","",""
"USC00036352","1898-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1178.3","","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","9",",6","0",",6","","","-7.8",",6,23,","","","0",",,6,30,+","46.2",",,6,21,","23.3",",6,07,+","","","458.1","","311.4",",6","","","","","67.2",",,,6","0",",,,6","7.95",",6","15.90",",,,6","0.00",",,,6","",""
"USC00036352","1899-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",6","","","","","","","","","","","2",",6","22",",6","9",",6","1",",6","0",",6","","","-26.1",",6,12,","","","","","","","21.7",",6,20,","","","","","526.0",",6","","","","","","","","","-0.45",",6","5.84",",,,6","-6.74",",,,6","",""
"USC00036352","1899-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","-7.2",",6,06,","","","","","","","26.7",",6,03,","","","","","249.9",",6","","","","","","","","","10.27",",6","17.17",",,,6","3.37",",,,6","",""
"USC00036352","1899-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","37.8",",6","","","","","","","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-0.6",",6,09,","","","","","","","29.4",",6,30,+","","","","","136.3",",6","","","","","","","","","15.05",",6","20.52",",,,6","9.58",",,,6","",""
"USC00036352","1899-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","127.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","12.2",",6,24,","","","","","","","30.0",",6,30,","","","","","3.6",",6","","","","","","","","","22.33",",6","26.57",",,,6","18.10",",,,6","",""
"USC00036352","1899-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","204.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","12.2",",6,18,","","","","","","","33.9",",6,05,","","","","","0.0",",6","","","","","","","","","25.16",",6","29.69",",,,6","20.63",",,,6","",""
