"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003937","1978-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","80.8","0","67.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","23","","6","","1","","8.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,12,","30.6",",0,18,","1142.8","0","14.1",",0","13.2",",,,0","","","0",",,,0","20.10",",0","25.99",",,,0","14.21",",,,0","","","150",",X","","","","","135",",X","11.2",",X","","","","","15.4",",X"
"USW00003937","1978-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","285.5","0","204.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","22","","4","","5","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","33.9",",0,27,","1144.5","0","1.7",",0","8.7",",,,0","","","0",",,,0","24.88",",0","30.93",",,,0","18.84",",,,0","","","150",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00003937","1978-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","548.3","0","262.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","16","","","","10","","18.9",",0,15,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,06,","34.4",",0,13,","1144.5","0","0.0",",0","152.4",",,,0","","","0",",,,0","27.09",",0","31.88",",,,0","22.30",",,,0","","","80",",X","","","","","135",",X","9.8",",X","","","","","16.4",",X"
"USW00003937","1978-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","855.3","0","307.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","14","","","","17","","20.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,27,","35.0",",0,16,+","0.0","0","0.0",",0","128.1",",,,0","","","0",",,,0","28.24",",0","33.11",",,,0","23.36",",,,0","","","360",",X","","","","","135",",X","11.2",",X","","","","","16.4",",X"
"USW00003937","1978-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1144.0","0","288.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16","","","","11","","21.1",",0,07,","0",",,0,31,+","0",",,0,31,+","149.4",",,0,28,","35.6",",0,22,","0.0","0","0.0",",0","183.5",",,,0","","","0",",,,0","27.65",",0","32.61",",,,0","22.68",",,,0","","","150",",X","","","","","180",",X","11.6",",X","","","","","19.5",",X"
"USW00003937","1978-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1366.4","0","222.4",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","18","","3","","4","","16.7",",0,25,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","32.2",",0,20,+","0.0","0","0.0",",0","153.5",",,,0","","","0",",,,0","25.75",",0","29.99",",,,0","21.50",",,,0","","","80",",X","","","","","45",",X","9.4",",X","","","","","13.4",",X"
"USW00003937","1978-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1446.0","0","79.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","7","","","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","31.1",",0,05,+","15.9","0","15.9",",0","4.5",",,,0","","","0",",,,0","20.39",",0","27.59",",,,0","13.19",",,,0","","","10",",X","","","","","360",",X","8.0",",X","","","","","13.4",",X"
"USW00003937","1978-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1492.3","0","46.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","21","","11","","3","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,26,","30.6",",0,01,","72.3","0","56.4",",0","105.3",",,,0","","","0",",,,0","18.00",",0","23.56",",,,0","12.43",",,,0","","","180",",X","","","","","180",",X","8.9",",X","","","","","14.4",",X"
"USW00003937","1978-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1506.2","0","13.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","16","","7","","1","","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","27.8",",0,07,","285.0","0","212.7",",0","60.1",",,,0","","","0",",,,0","11.92",",0","18.04",",,,0","5.80",",,,0","","","340",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00003937","1979-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1.1","0","1.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","14","","5","","5","","-6.7",",0,03,+","0",",,0,31,+","0",",T,0,29,+","26.7",",,0,23,","22.2",",0,19,","642.3","0","357.3",",0","122.5",",,,0","","","0",",T,,0","6.84",",0","11.70",",,,0","1.98",",,,0","","","290",",X","","","","","270",",X","11.2",",X","","","","","17.5",",X"
"USW00003937","1979-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","2.2","0","1.1",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","21","","8","","3","","-2.8",",0,09,+","0",",,0,28,+","0",",,0,28,+","43.4",",,0,23,","22.8",",0,21,","872.5","0","230.2",",0","164.3",",,,0","","","0",",,,0","10.15",",0","14.37",",,,0","5.93",",,,0","","","300",",X","","","","","315",",X","9.4",",X","","","","","20.0",",X"
"USW00003937","1979-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","21.1","0","18.9",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","4","","5","","3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,20,","26.1",",0,19,","960.3","0","87.8",",0","152.4",",,,0","","","0",",,,0","16.11",",0","21.52",",,,0","10.70",",,,0","","","150",",X","","","","","135","1,X","11.2",",X","","","","","15.4","1,X"
"USW00003937","1979-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","95.3","0","74.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","1","","8","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","96.3",",,0,20,","30.0",",0,13,","971.9","0","11.6",",0","160.6",",,,0","","","0",",,,0","20.42",",0","24.84",",,,0","16.00",",,,0","","","160",",X","","","","","180",",X","13.0",",X","","","","","19.0",",X"
"USW00003937","1979-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","229.1","0","133.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22","","2","","7","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","140.5",",,0,30,","31.7",",0,17,+","971.9","0","0.0",",0","186.8",",,,0","","","0",",,,0","22.65",",0","27.74",",,,0","17.56",",,,0","","","360",",X","","","","","360",",X","13.0",",X","","","","","21.6",",X"
"USW00003937","1979-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","471.3","0","242.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","18","","1","","5","","14.4",",0,12,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,10,","33.3",",0,30,+","971.9","0","0.0",",0","66.1",",,,0","","","0",",,,0","26.41",",0","30.83",",,,0","21.98",",,,0","","","50",",X","","","","","45",",X","7.6",",X","","","","","13.9",",X"
"USW00003937","1979-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","756.7","0","285.4",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","14","","1","","15","","21.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","161.5",",,0,25,","35.6",",0,16,","0.0","0","0.0",",0","335.1",",,,0","","","0",",,,0","27.54",",0","31.58",",,,0","23.50",",,,0","","","180",",X","","","","","180",",X","12.5",",X","","","","","17.5",",X"
"USW00003937","1979-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1037.3","0","280.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","23","","2","","15","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,14,","33.9",",0,07,+","0.0","0","0.0",",0","96.9",",,,0","","","0",",,,0","27.38",",0","31.87",",,,0","22.90",",,,0","","","120",",X","","","","","135",",X","8.0",",X","","","","","14.4",",X"
"USW00003937","1979-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1220.0","0","182.7",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15","","2","","6","","15.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","244.9",",,0,20,","32.2",",0,13,+","0.0","0","0.0",",0","358.3",",,,0","","","0",",,,0","24.42",",0","29.33",",,,0","19.51",",,,0","","","140",",X","","","","","360",",X","8.9",",X","","","","","14.9",",X"
"USW00003937","1979-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1317.8","0","97.8",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","10","","3","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,22,","31.7",",0,20,+","15.5","0","15.5",",0","80.5",",,,0","","","0",",,,0","20.99",",0","27.49",",,,0","14.48",",,,0","","","150",",X","","","","","135",",X","12.5",",X","","","","","16.4",",X"
"USW00003937","1979-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1326.4","0","8.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","3","","2","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,22,","26.1",",0,21,+","175.4","0","159.9",",0","120.5",",,,0","","","0",",,,0","13.29",",0","19.75",",,,0","6.84",",,,0","","","350",",X","","","","","360",",X","8.9",",X","","","","","13.4",",X"
"USW00003937","1979-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1326.7","0","0.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","19","","10","","2","","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","24.4",",0,11,","401.6","0","226.2",",0","81.8",",,,0","","","0",",,,0","11.05",",0","17.18",",,,0","4.91",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","17.5",",X"
"USW00003937","1980-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","3.0","0","3.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","24","","8","","5","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","26.1",",0,11,","592.8","0","191.2",",0","138.0",",,,0","","","0",",,,0","12.26",",0","16.98",",,,0","7.55",",,,0","","","180",",X","","","","","180",",X","10.3",",X","","","","","17.0",",X"
"USW00003937","1980-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","8.6","0","5.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","20","","7","","","","-3.9",",0,01,","0",",,0,29,+","0",",T,0,02,","23.6",",,0,08,","25.0",",0,22,","805.1","0","212.3",",0","56.1",",,,0","","","0",",T,,0","11.20",",0","16.43",",,,0","5.98",",,,0","","","340",",X","","","","","360",",X","10.3",",X","","","","","13.9",",X"
"USW00003937","1980-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","25.2","0","16.6",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","21","","10","","9","","-3.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,27,","25.6",",0,12,+","916.6","0","111.5",",0","229.1",",,,0","","","0",",,,0","15.27",",0","20.18",",,,0","10.36",",,,0","","","10",",X","","","","","360",",X","11.6",",X","","","","","16.4",",X"
"USW00003937","1980-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","53.1","0","27.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","9","","5","","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,13,","28.9",",0,29,","945.2","0","28.6",",0","40.5",",,,0","","","0",",,,0","18.31",",0","24.21",",,,0","12.41",",,,0","","","360",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00003937","1980-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","236.1","0","183.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19","","3","","10","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","398.0",",,0,16,","33.3",",0,26,","945.2","0","0.0",",0","526.0",",,,0","76.6",",X","0",",,,0","24.24",",0","28.99",",,,0","19.48",",,,0","19518",",X","130",",X","","","","","135",",X","17.9",",X","","","","","22.1",",X"
"USW00003937","1980-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","512.3","0","276.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","8","","","","4","","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,20,","36.1",",0,30,+","945.2","0","0.0",",0","33.1",",,,0","88.2",",X","0",",,,0","27.54",",0","32.68",",,,0","22.39",",,,0","22368",",X","310",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00003937","1980-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","845.9","0","333.6",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","16","","1","","6","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","106.9",",,0,28,","38.9",",0,17,+","0.0","0","0.0",",0","209.4",",,,0","83.7",",X","0",",,,0","29.10",",0","34.41",",,,0","23.78",",,,0","21624",",X","280",",X","","","","","180",",X","9.4",",X","","","","","13.4",",X"
"USW00003937","1980-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1150.2","0","304.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11","","","","8","","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,30,","37.8",",0,22,","0.0","0","0.0",",0","39.4",",,,0","86.5",",X","0",",,,0","28.15",",0","33.19",",,,0","23.11",",,,0","21264",",X","120",",X","","","","","135",",X","15.6",",X","","","","","23.6",",X"
"USW00003937","1980-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1414.9","0","264.7",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","23","","5","","10","","17.8",",0,30,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,05,","35.0",",0,11,+","0.0","0","0.0",",0","146.2",",,,0","76.8",",X","0",",,,0","27.16",",0","31.75",",,,0","22.56",",,,0","17046",",X","70",",X","","","","","90",",X","10.3",",X","","","","","14.9",",X"
"USW00003937","1980-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1471.3","0","56.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","3","","2","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,18,","31.7",",0,11,","46.3","0","46.3",",0","96.0",",,,0","78.0",",X","0",",,,0","18.66",",0","25.30",",,,0","12.02",",,,0","16674",",X","180",",X","","","","","180",",X","9.8",",X","","","","","15.4",",X"
"USW00003937","1980-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1483.7","0","12.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","19","","9","","","","0.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,26,","27.2",",0,14,+","208.7","0","162.4",",0","83.1",",,,0","51.7",",X","0",",,,0","13.33",",0","19.13",",,,0","7.54",",,,0","9942",",X","80",",X","","","","","45",",X","13.0",",X","","","","","16.4",",X"
"USW00003937","1980-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1488.4","0","4.7",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","22","","7","","","","-1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,09,","25.6",",0,07,","434.9","0","226.2",",0","59.2",",,,0","59.5",",X","0",",,,0","11.19",",0","17.24",",,,0","5.14",",,,0","11358",",X","360",",X","","","","","180",",X","10.3",",X","","","","","14.4",",X"
"USW00003937","1981-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","20","","11","","","","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","22.2",",0,29,","731.3","0","296.4",",0","52.3",",,,0","59.8",",X","0",",,,0","8.77",",0","14.30",",,,0","3.25",",,,0","11628",",X","50",",X","","","","","180",",X","8.9",",X","","","","","11.8",",X"
"USW00003937","1981-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1.6","0","1.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","19","","10","","1","","-5.6",",0,11,","0",",,0,28,+","0",",T,0,11,","61.7",",,0,05,","25.0",",0,24,","927.5","0","196.2",",0","79.5",",,,0","58.5",",X","0",",T,,0","11.38",",0","16.76",",,,0","6.01",",,,0","10998",",X","340",",X","","","","","180",",X","14.3",",X","","","","","21.1",",X"
"USW00003937","1981-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","8.2","0","6.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","5","","3","","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","25.6",",0,30,+","1031.9","0","104.4",",0","43.2",",,,0","66.2",",X","0",",,,0","15.18",",0","20.90",",,,0","9.46",",,,0","14832",",X","150",",X","","","","","135",",X","12.5",",X","","","","","17.5",",X"
"USW00003937","1981-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","121.3","0","113.1",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","23","","8","","1","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,23,","32.2",",0,30,","1035.5","0","3.6",",0","32.0",",,,0","62.7",",X","0",",,,0","21.98",",0","27.13",",,,0","16.83",",,,0","14556",",X","340",",X","","","","","360",",X","17.9",",X","","","","","20.6",",X"
"USW00003937","1981-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","263.6","0","142.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19","","2","","6","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","111.8",",,0,31,","32.8",",0,27,+","1036.3","0","0.8",",0","149.4",",,,0","74.9",",X","0",",,,0","22.90",",0","28.05",",,,0","17.74",",,,0","19080",",X","150",",X","","","","","135",",X","15.6",",X","","","","","23.6",",X"
"USW00003937","1981-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","533.9","0","270.3",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","16","","2","","12","","21.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","125.5",",,0,10,","32.8",",0,19,+","1036.3","0","0.0",",0","366.4",",,,0","78.9",",X","0",",,,0","27.34",",0","31.28",",,,0","23.40",",,,0","19992",",X","190",",X","","","","","180",",X","15.6",",X","","","","","19.5",",X"
"USW00003937","1981-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","835.3","0","301.4",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15","","","","13","","21.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,26,","35.0",",0,24,+","0.0","0","0.0",",0","194.3",",,,0","80.4",",X","0",",,,0","28.06",",0","32.43",",,,0","23.68",",,,0","20754",",X","130",",X","","","","","135",",X","13.0",",X","","","","","21.6",",X"
"USW00003937","1981-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1127.8","0","292.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14","","","","11","","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,27,","34.4",",0,18,","0.0","0","0.0",",0","89.2",",,,0","81.8",",X","0",",,,0","27.77",",0","32.21",",,,0","23.33",",,,0","20106",",X","100",",X","","","","","90",",X","10.3",",X","","","","","13.9",",X"
"USW00003937","1981-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1322.4","0","194.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19","","6","","6","","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,02,","33.3",",0,28,","2.8","0","2.8",",0","65.1",",,,0","83.2",",X","0",",,,0","24.73",",0","30.55",",,,0","18.90",",,,0","18468",",X","140",",X","","","","","360",",X","7.6",",X","","","","","11.8",",X"
"USW00003937","1981-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1443.6","0","121.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","21","","8","","4","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,14,","32.2",",0,12,+","42.8","0","40.0",",0","94.7",",,,0","73.0",",X","0",",,,0","20.95",",0","26.67",",,,0","15.23",",,,0","15558",",X","30",",X","","","","","45",",X","10.3",",X","","","","","15.4",",X"
"USW00003937","1981-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","","","1460.8","0","17.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","18","","10","","1","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,08,","27.2",",0,05,","111.9","0","69.1",",0","38.1",",,,0","55.4",",X","0",",,,0","16.61",",0","22.69",",,,0","10.52",",,,0","10602",",X","20",",X","","","","","270",",X","11.2",",X","","","","","17.0",",X"
