"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","1969-11","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,05,","","","15.1",",,,I","","","",""
"RSM00029405","1969-12","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,30,","","","14.7",",,,I","","","",""
"RSM00029405","1970-01","56.6","76.567","116.0","KYSTOVKA, RS","17","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,23,","","","23.5","1,,,I","","","",""
"RSM00029405","1970-02","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,18,","","","13.5",",,,I","","","",""
"RSM00029405","1970-03","56.6","76.567","116.0","KYSTOVKA, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","7.4","2,,I,29,","","","15.4","2,,,I","","","",""
"RSM00029405","1970-04","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","5",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","11.9",",,I,30,","20.0","5,S,15,","41.4",",,,I","5.96","5,,,S","",""
"RSM00029405","1970-05","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","6",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","7.2",",,I,14,","30.0","5,S,30,","39.0",",,,I","14.30","5,,,S","",""
"RSM00029405","1970-06","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,24,","","","76.9",",,,I","","","",""
"RSM00029405","1970-07","56.6","76.567","116.0","KYSTOVKA, RS","20",",I","10",",I","0",",I","","","0","5,S","0","5,S","","","","","","","2.2","5,S,01,","","","24.4",",,I,12,","","","94.0",",,,I","","","10.13","5,,,S"
"RSM00029405","1970-08","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","11",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","16.9",",,I,09,","27.8","5,S,02,","98.5",",,,I","18.10","5,,,S","",""
"RSM00029405","1970-09","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","13.1",",,I,19,","22.8","2,S,08,","26.9",",,,I","18.08","2,,,S","",""
"RSM00029405","1970-10","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,14,","","","62.6",",,,I","","","",""
"RSM00029405","1970-11","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,09,","","","41.3",",,,I","","","",""
"RSM00029405","1970-12","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,08,","","","20.4",",,,I","","","",""
"RSM00029405","1971-01","56.6","76.567","116.0","KYSTOVKA, RS","23","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.6","2,,I,12,","","","24.4","2,,,I","","","",""
"RSM00029405","1971-02","56.6","76.567","116.0","KYSTOVKA, RS","9","3,I","0","3,I","0","3,I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","2.0","3,,I,18,","-2.2","3,S,08,","8.5","3,,,I","-17.88","3,,,S","",""
"RSM00029405","1971-03","56.6","76.567","116.0","KYSTOVKA, RS","4","3,I","2","3,I","0","3,I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","3.4","3,,I,16,","2.2","5,S,17,","7.9","3,,,I","-8.12","5,,,S","",""
"RSM00029405","1971-04","56.6","76.567","116.0","KYSTOVKA, RS","8","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.7","4,,I,04,","","","15.7","4,,,I","","","",""
"RSM00029405","1971-05","56.6","76.567","116.0","KYSTOVKA, RS","12","1,I","7","1,I","0","1,I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","13.8","1,,I,18,","23.9","4,S,25,+","64.5","1,,,I","13.38","4,,,S","",""
"RSM00029405","1971-06","56.6","76.567","116.0","KYSTOVKA, RS","9","1,I","4","1,I","1","1,I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","45.6","1,,I,29,","28.9","5,S,23,+","77.9","1,,,I","22.20","5,,,S","",""
"RSM00029405","1971-07","56.6","76.567","116.0","KYSTOVKA, RS","6","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","3.5","4,,I,04,","","","13.8","4,,,I","","","",""
"RSM00029405","1971-08","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,09,","","","68.8",",,,I","","","",""
"RSM00029405","1971-09","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,06,","","","9.0",",,,I","","","",""
"RSM00029405","1971-10","56.6","76.567","116.0","KYSTOVKA, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","5.4","2,,I,16,","","","24.9","2,,,I","","","",""
"RSM00029405","1971-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,20,","","","13.5",",,,I","","","",""
"RSM00029405","1971-12","56.6","76.567","116.0","KYSTOVKA, RS","11","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","5.2","4,,I,18,","","","18.6","4,,,I","","","",""
"RSM00029405","1972-01","56.6","76.567","116.0","KYSTOVKA, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.2","1,,I,14,","","","26.7","1,,,I","","","",""
"RSM00029405","1972-02","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,11,","","","10.9",",,,I","","","",""
"RSM00029405","1972-03","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,16,","","","14.9",",,,I","","","",""
"RSM00029405","1972-04","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,17,","","","17.0",",,,I","","","",""
"RSM00029405","1972-05","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,17,","","","33.6",",,,I","","","",""
"RSM00029405","1972-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,08,","","","69.6",",,,I","","","",""
"RSM00029405","1972-07","56.6","76.567","116.0","KYSTOVKA, RS","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.1","1,,I,08,","","","50.5","1,,,I","","","",""
"RSM00029405","1972-08","56.6","76.567","116.0","KYSTOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,12,","","","52.1",",,,I","","","",""
"RSM00029405","1972-09","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,27,","","","44.1",",,,I","","","",""
"RSM00029405","1972-10","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,29,","","","23.0",",,,I","","","",""
"RSM00029405","1972-11","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,09,","","","30.4",",,,I","","","",""
"RSM00029405","1972-12","56.6","76.567","116.0","KYSTOVKA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,20,","","","24.0",",,,I","","","",""
"RSM00029405","1973-01","56.6","76.567","116.0","KYSTOVKA, RS","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.6","1,,I,11,","","","14.3","1,,,I","","","",""
"RSM00029405","1973-02","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,12,","","","13.9",",,,I","","","",""
"RSM00029405","1973-03","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,24,","","","5.1",",,,I","","","",""
"RSM00029405","1973-04","56.6","76.567","116.0","KYSTOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,26,","","","2.9",",,,I","","","",""
"RSM00029405","1973-05","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,13,","","","16.0",",,,I","","","",""
"RSM00029405","1973-06","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,15,","","","78.8",",,,I","","","",""
"RSM00029405","1973-07","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,06,","","","94.2",",,,I","","","",""
"RSM00029405","1973-08","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,19,","","","18.5",",,,I","","","",""
"RSM00029405","1973-09","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,21,","","","53.3",",,,I","","","",""
"RSM00029405","1973-10","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,23,","","","36.0",",,,I","","","",""
"RSM00029405","1973-11","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,26,","","","22.6",",,,I","","","",""
"RSM00029405","1973-12","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,26,","","","6.0",",,,I","","","",""
"RSM00029405","1974-01","56.6","76.567","116.0","KYSTOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,04,","","","10.2",",,,I","","","",""
"RSM00029405","1974-02","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,15,","","","6.5",",,,I","","","",""
"RSM00029405","1974-03","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,31,","","","12.3",",,,I","","","",""
"RSM00029405","1974-04","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,27,+","","","15.8",",,,I","","","",""
"RSM00029405","1974-05","56.6","76.567","116.0","KYSTOVKA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,22,","","","33.8",",,,I","","","",""
"RSM00029405","1974-06","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,11,","","","64.7",",,,I","","","",""
"RSM00029405","1974-07","56.6","76.567","116.0","KYSTOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,07,","","","6.2",",,,I","","","",""
"RSM00029405","1974-08","56.6","76.567","116.0","KYSTOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,22,","","","42.6",",,,I","","","",""
"RSM00029405","1974-09","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,05,","","","49.3",",,,I","","","",""
"RSM00029405","1974-10","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,18,","","","21.8",",,,I","","","",""
"RSM00029405","1974-11","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,16,","","","31.2",",,,I","","","",""
"RSM00029405","1974-12","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,22,","","","3.6",",,,I","","","",""
"RSM00029405","1975-05","56.6","76.567","116.0","KYSTOVKA, RS","13","3,S","8","3,S","0","3,S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","23.9","3,,S,08,","30.0","3,S,28,","91.0","3,,,S","12.86","3,,,S","",""
"RSM00029405","1975-06","56.6","76.567","116.0","KYSTOVKA, RS","10","2,S","4","2,S","0","2,S","","","","","","","0","2,S","14","2,S","0","2,S","","","","","7.9","2,,S,14,","31.0","2,S,13,+","26.3","2,,,S","21.14","2,,,S","",""
"RSM00029405","1975-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","5,S","8","5,S","0","5,S","","","","","","","25.0","5,S,16,","","","19.69","5,,,S","",""
"RSM00029405","1975-09","56.6","76.567","116.0","KYSTOVKA, RS","8","5,S","8","5,S","0","5,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","7.9","5,,S,04,","22.0","4,S,09,","34.2","5,,,S","15.35","4,,,S","",""
"RSM00029405","1975-10","56.6","76.567","116.0","KYSTOVKA, RS","14","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","4.1","3,,S,14,","","","22.7","3,,,S","","","",""
"RSM00029405","1975-11","56.6","76.567","116.0","KYSTOVKA, RS","16","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","5.1","3,,S,06,","","","23.9","3,,,S","","","",""
"RSM00029405","1975-12","56.6","76.567","116.0","KYSTOVKA, RS","8","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","2.0","5,,S,17,","","","8.3","5,,,S","","","",""
"RSM00029405","1976-01","56.6","76.567","116.0","KYSTOVKA, RS","13","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","18.0","2,,S,18,","","","30.7","2,,,S","","","",""
"RSM00029405","1976-03","56.6","76.567","116.0","KYSTOVKA, RS","5","3,S","0","3,S","0","3,S","","","","","","","20","4,S","0","4,S","0","4,S","","","","","2.0","3,,S,02,","6.0","4,S,31,+","5.1","3,,,S","-3.19","4,,,S","",""
"RSM00029405","1976-04","56.6","76.567","116.0","KYSTOVKA, RS","3","3,S","1","3,S","0","3,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","7.9","3,,S,07,","26.0","3,S,30,","9.4","3,,,S","8.67","3,,,S","",""
"RSM00029405","1976-05","56.6","76.567","116.0","KYSTOVKA, RS","7","2,S","5","2,S","0","2,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","15.0","2,,S,28,","26.0","1,S,01,","31.1","2,,,S","14.67","1,,,S","",""
"RSM00029405","1976-06","56.6","76.567","116.0","KYSTOVKA, RS","9","4,S","4","4,S","1","4,S","","","","","","","0","5,S","20","5,S","2","5,S","","","","","37.1","4,,S,28,","33.0","5,S,09,+","61.3","4,,,S","25.52","5,,,S","",""
"RSM00029405","1976-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","","","28.0","3,S,05,","","","22.21","3,,,S","",""
"RSM00029405","1976-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","","","27.0","3,S,26,","","","22.18","3,,,S","",""
"RSM00029405","1976-09","56.6","76.567","116.0","KYSTOVKA, RS","4","5,S","2","5,S","0","5,S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","5.1","5,,S,27,","24.0","5,S,09,+","11.7","5,,,S","14.80","5,,,S","",""
"RSM00029405","1976-11","56.6","76.567","116.0","KYSTOVKA, RS","9","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","4.1","5,,S,03,","","","8.4","5,,,S","","","",""
"RSM00029405","1976-12","56.6","76.567","116.0","KYSTOVKA, RS","12","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","4.1","5,,S,18,","","","10.9","5,,,S","","","",""
"RSM00029405","1977-01","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,12,","","","17.1",",,,I","","","",""
"RSM00029405","1977-02","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,08,","","","21.9",",,,I","","","",""
"RSM00029405","1977-03","56.6","76.567","116.0","KYSTOVKA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,05,","","","27.6",",,,I","","","",""
"RSM00029405","1977-04","56.6","76.567","116.0","KYSTOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,12,","","","14.0",",,,I","","","",""
"RSM00029405","1977-05","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","6.1",",,I,02,","29.0","4,S,23,","28.6",",,,I","17.41","4,,,S","",""
"RSM00029405","1977-06","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","2",",I","0",",I","","","","","","","0","4,S","21","4,S","1","4,S","","","","","20.6",",,I,28,","36.0","4,S,19,","30.3",",,,I","26.54","4,,,S","",""
"RSM00029405","1977-07","56.6","76.567","116.0","KYSTOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","4,S","24","4,S","0","4,S","","","","","19.5",",,I,22,","31.0","4,S,20,+","39.5",",,,I","25.15","4,,,S","",""
"RSM00029405","1977-08","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","6",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","22.7",",,I,30,","27.0","5,S,08,","95.4",",,,I","18.35","5,,,S","",""
"RSM00029405","1977-09","56.6","76.567","116.0","KYSTOVKA, RS","14",",I","5",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","8.8",",,I,02,","25.0","4,S,09,","43.3",",,,I","15.58","4,,,S","",""
"RSM00029405","1977-10","56.6","76.567","116.0","KYSTOVKA, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,09,","","","36.0",",,,I","","","",""
"RSM00029405","1977-11","56.6","76.567","116.0","KYSTOVKA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,16,","","","14.8",",,,I","","","",""
"RSM00029405","1977-12","56.6","76.567","116.0","KYSTOVKA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,27,","","","25.6",",,,I","","","",""
"RSM00029405","1978-01","56.6","76.567","116.0","KYSTOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,08,","","","18.8",",,,I","","","",""
"RSM00029405","1978-02","56.6","76.567","116.0","KYSTOVKA, RS","6",",I","1",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","4.5",",,I,23,","3.0","4,S,23,","9.0",",,,I","-14.00","4,,,S","",""
"RSM00029405","1978-03","56.6","76.567","116.0","KYSTOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,02,","","","5.6",",,,I","","","",""
