"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461579","2016-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","17.5","7","17.5",",7","13",",7","5",",7","1",",7","1",",7","0",",7","0",",7","10",",7","0",",7","19",",7","0",",7","","","","","-5.6",",7,11,+","25",",,7,09,","23",",,7,09,","54.4",",,7,27,","30.0",",7,19,","2248.3","7","  17.8","1,,,7,5,2","","","173.4",",7","  20.0","1,,,7,5,2","","","   6.7","1,,,7,5,2","","","   9.4","1,,,7,5,2","","","  12.5","1,,,7,5,2","","","  15.0","1,,,7,5,2","","","97.8",",,,7","38",",,,7","13.14",",7","21.20",",,,7","5.07",",,,7"
"USC00461579","2016-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","51.9","7","34.4",",7","18",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","1",",7","6","","1","","0.6",",7,16,","0",",,7,31,+","0",",,7,31,+","35.1",",,7,01,","32.2",",7,28,","2349.9","7","  20.0",",,,7,5,2","","","101.6",",7","  21.1",",,,7,5,2","","","  13.9",",,,7,5,2","","","  15.0",",,,7,5,2","","","  16.4",",,,7,5,2","","","  17.6",",,,7,5,2","","","137.8",",,,7","0",",,,7","16.17",",7","22.20",",,,7","10.13",",,,7"
"USC00461579","2016-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","177.7","7","125.8",",7","13",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","7","","2","","8.9",",7,13,+","0",",,7,30,+","0",",,7,30,+","45.0",",,7,24,","32.8",",7,17,+","2352.7","7","  23.3",",,,7,5,2","","","2.8",",7","  24.4",",,,7,5,2","","","  17.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  21.4",",,,7,5,2","","","  22.5",",,,7,5,2","","","179.3",",,,7","0",",,,7","22.44",",7","28.82",",,,7","16.05",",,,7"
"USC00461579","2016-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","362.2","7","184.5",",7","15",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","12","","2","","13.9",",7,01,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,29,","35.0",",7,25,","0.0","7","  25.0",",,,7,5,2","","","0.0",",7","  26.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.8",",,,7,5,2","","","  23.6",",,,7,5,2","","","  24.6",",,,7,5,2","","","117.4",",,,7","0",",,,7","24.28",",7","29.82",",,,7","18.75",",,,7"
"USC00461579","2016-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","569.5","7","207.3",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","6","","","","11.7",",7,23,","0",",,7,31,+","0",",,7,31,+","33.3",",,7,09,","35.6",",7,28,","0.0","7","  25.6",",,,7,5,2","","","0.0",",7","  26.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  23.9",",,,7,5,2","","","  24.4",",,,7,5,2","","","  25.5",",,,7,5,2","","","102.9",",,,7","0",",,,7","25.02",",7","30.79",",,,7","19.25",",,,7"
"USC00461579","2016-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","685.7","7","116.2",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","11",",7","4","","","","6.1",",7,28,","0",",,7,30,+","0",",,7,30,+","21.3",",,7,30,","33.9",",7,11,","6.4","7","  24.4",",,,7,5,2","","","6.4",",7","  25.6",",,,7,5,2","","","  20.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.5",",,,7,5,2","","","  23.6",",,,7,5,2","","","40.4",",,,7","0",",,,7","21.99",",7","29.76",",,,7","14.22",",,,7"
"USC00461579","2016-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","702.0","7","16.3",",7","8",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","2","","1","","1.1",",7,26,+","0",",,7,31,+","0",",,7,31,+","55.1",",,7,21,","30.0",",7,20,","117.5","7","  19.4",",,,7,5,2","","","111.1",",7","  20.6",",,,7,5,2","","","  15.0",",,,7,5,2","","","  16.1",",,,7,5,2","","","  17.4",",,,7,5,2","","","  18.5",",,,7,5,2","","","106.7",",,,7","0",",,,7","15.27",",7","22.54",",,,7","8.01",",,,7"
"USC00461579","2016-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","703.7","7","1.7",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","6",",7","0",",7","2","","","","-7.2",",7,22,","0",",,7,30,+","3",",,7,20,","14.5",",,7,04,","28.3",",7,03,","418.6","7","  16.7",",,,7,5,2","","","301.1",",7","  17.2",",,,7,5,2","","","   8.3",",,,7,5,2","","","   9.4",",,,7,5,2","","","  12.1",",,,7,5,2","","","  13.1",",,,7,5,2","","","49.1",",,,7","3",",,,7","8.35",",7","15.71",",,,7","1.00",",,,7"
"USC00461579","2016-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","703.7","7","0.0",",7","15",",7","9",",7","2",",7","0",",7","0",",7","0",",7","24",",7","3",",7","2",",7","0",",7","1","","","","-13.9",",7,16,","0",",T,7,30,","23",",,7,30,","36.1",",,7,18,","22.8",",7,27,","900.3","7","  11.1",",,,7,5,2","","","481.7",",7","  11.7",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   6.9",",,,7,5,2","","","   7.9",",,,7,5,2","","","145.5",",,,7","28",",,,7","2.80",",7","7.69",",,,7","-2.10",",,,7"
"USC00461579","2017-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","25",",7","15",",7","0",",7","5",",7","2",",7","0",",7","14",",7","4",",7","0",",7","0",",7","2","","","","-16.7",",7,09,","76",",,7,06,","89",",,7,06,","21.8",",,7,24,","20.0",",7,13,","1349.0","7","   9.4",",,,7,5,2","","","448.7",",7","  10.0",",,,7,5,2","","","   3.9",",,,7,5,2","","","   3.9",",,,7,5,2","","","   6.6",",,,7,5,2","","","   7.7",",,,7,5,2","","","126.1",",,,7","161",",,,7","3.86",",7","8.24",",,,7","-0.52",",,,7"
"USC00461579","2017-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","18",",7","2",",7","3",",7","0",",7","3","","","","-11.7",",7,05,","0",",,7,28,+","0",",T,7,16,+","16.8",",,7,09,","27.2",",7,25,","1685.6","7","  10.6",",,,7,5,2","","","336.6",",7","  12.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   7.0",",,,7,5,2","","","   8.4",",,,7,5,2","","","42.0",",,,7","0",",T,,7","6.31",",7","13.04",",,,7","-0.42",",,,7"
"USC00461579","2017-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","1.9","7","1.9","1,7","15",",7","10",",7","0",",7","0",",7","0",",7","0","1,7","16","1,7","1","1,7","7","1,7","0","1,7","","","3","","-9.4","1,7,16,+","0",",T,7,03,","0",",T,7,18,+","23.9",",,7,01,","27.2","1,7,31,","2039.2","7","  12.8",",,,7,5,2","","","353.6","1,7","  23.3",",,,7,5,2","","","   5.0",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.7",",,,7,5,2","","","   9.5",",,,7,5,2","","","133.9",",,,7","0",",T,,7","6.61","1,7","13.10","1,,,7","0.12","1,,,7"
"USC00461579","2017-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","21.9","7","20.0",",7","19",",7","11",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","21",",7","0",",7","1","","3","","-2.2",",7,08,","0",",,7,30,+","0",",T,7,07,","12.7",",,7,21,+","30.0",",7,30,+","2152.2","7","  17.8",",,,7,5,2","","","113.0",",7","  19.4",",,,7,5,2","","","   9.4",",,,7,5,2","","","  11.7",",,,7,5,2","","","  13.9",",,,7,5,2","","","  15.6",",,,7,5,2","","","88.0",",,,7","0",",T,,7","15.23",",7","22.12",",,,7","8.34",",,,7"
"USC00461579","2017-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","71.2","7","49.3",",7","16",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2","","5","","0.6",",7,08,","0",",,7,31,+","0",",,7,31,+","39.1",",,7,13,","31.7",",7,18,+","2222.5","7","  20.0","1,,,7,5,2","","","70.3",",7","  21.1","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  13.9","1,,,7,5,2","","","  17.0","1,,,7,5,2","","","  18.2","1,,,7,5,2","","","194.8",",,,7","0",",,,7","17.66",",7","23.29",",,,7","12.02",",,,7"
"USC00461579","2017-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","166.7","7","95.5",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","2","","1","","8.9",",7,28,","0",",,7,30,+","0",",,7,30,+","52.8",",,7,24,","33.3",",7,19,","2231.7","7","  22.8",",,,7,5,2","","","9.2",",7","  23.9",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.8",",,,7,5,2","","","  21.9",",,,7,5,2","","","120.4",",,,7","0",",,,7","21.21",",7","27.63",",,,7","14.79",",,,7"
"USC00461579","2017-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","338.5","7","171.8",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","1","","3","","12.8",",7,30,","0",",,7,31,+","0",",,7,31,+","25.1",",,7,28,","33.9",",7,20,","0.0","7","  23.9",",,,7,5,2","","","0.0",",7","  25.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","  23.0",",,,7,5,2","","","  23.9",",,,7,5,2","","","96.7",",,,7","0",",,,7","23.87",",7","29.71",",,,7","18.04",",,,7"
"USC00461579","2017-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","448.3","7","109.8",",7","13",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","4","","1","","11.1",",7,26,+","0",",,7,31,+","0",",,7,31,+","26.7",",,7,11,","32.2",",7,22,+","0.6","7","  23.3","1,,,7,5,2","","","0.6",",7","  24.4","1,,,7,5,2","","","  21.1","1,,,7,5,2","","","  21.7","1,,,7,5,2","","","  22.1","1,,,7,5,2","","","  22.9","1,,,7,5,2","","","103.3",",,,7","0",",,,7","21.86",",7","28.26",",,,7","15.45",",,,7"
"USC00461579","2017-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","506.4","7","58.1",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","6","","","","6.7",",7,10,","0",",,7,30,+","0",",,7,30,+","35.3",",,7,02,","32.2",",7,27,+","32.4","7","  21.7","2,,,7,5,2","","","31.8",",7","  22.2","2,,,7,5,2","","","  18.3","2,,,7,5,2","","","  18.9","2,,,7,5,2","","","  19.9","2,,,7,5,2","","","  20.8","2,,,7,5,2","","","62.9",",,,7","0",",,,7","19.21",",7","25.70",",,,7","12.72",",,,7"
"USC00461579","2017-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.1","7","27.7",",7","12",",7","5",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","21",",7","1",",7","3","","","","-0.6",",7,31,+","0",",,7,31,+","0",",T,7,30,","36.6",",,7,24,","32.2",",7,08,","168.6","7","  20.6","1,,,7,5,2","","","136.2",",7","  21.7","1,,,7,5,2","","","  11.7","1,,,7,5,2","","","  12.2","1,,,7,5,2","","","  17.5","1,,,7,5,2","","","  18.6","1,,,7,5,2","","","111.3",",,,7","0",",T,,7","14.83",",7","22.70",",,,7","6.96",",,,7"
"USC00461579","2017-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.4","7","0.3",",7","13",",7","4",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","4",",7","0",",7","1","","1","","-7.2",",7,24,","0",",,7,30,+","0",",,7,30,+","22.4",",,7,08,","25.6",",7,06,+","510.0","7","  15.0",",,,7,5,2","","","341.4",",7","  15.6",",,,7,5,2","","","   7.8",",,,7,5,2","","","   8.9",",,,7,5,2","","","  10.5",",,,7,5,2","","","  11.5",",,,7,5,2","","","54.3",",,,7","0",",,,7","6.97",",7","13.54",",,,7","0.39",",,,7"
"USC00461579","2017-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.4","7","0.0",",7","9",",7","3",",7","0",",7","1",",7","0",",7","0",",7","26",",7","8",",7","0",",7","0",",7","3","","","","-14.4",",7,31,","25",",,7,10,","20",",,7,31,","23.9",",,7,23,","20.6",",7,05,","1034.3","7","   9.4","1,,,7,5,2","","","524.3",",7","  10.0","1,,,7,5,2","","","   2.8","1,,,7,5,2","","","   3.3","1,,,7,5,2","","","   6.4","1,,,7,5,2","","","   7.2","1,,,7,5,2","","","65.6",",,,7","58",",,,7","1.42",",7","6.81",",,,7","-3.97",",,,7"
"USC00461579","2018-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","7",",7","2",",7","5",",7","26",",7","13",",7","1",",7","0",",7","2","","","","-20.6",",7,03,+","102",",,7,17,","102",",,7,17,","28.7",",,7,12,","21.7",",7,12,","1669.9","7","   5.6",",,,7,5,2","","","635.6",",7","   6.7",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.1",",,,7,5,2","","","   3.0",",,,7,5,2","","","   3.8",",,,7,5,2","","","90.5",",,,7","194",",,,7","-2.17",",7","3.86",",,,7","-8.20",",,,7"
"USC00461579","2018-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","2.2","7","2.2",",7","18",",7","14",",7","1",",7","0",",7","0",",7","0",",7","18",",7","2",",7","5",",7","0",",7","6","","","","-12.8",",7,03,","0",",T,7,05,+","10",",,7,02,","33.8",",,7,25,","27.8",",7,21,","2015.2","7","  11.7",",,,7,5,2","","","345.3",",7","  12.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   2.8",",,,7,5,2","","","   6.2",",,,7,5,2","","","   7.2",",,,7,5,2","","","215.2",",,,7","21",",,,7","6.08",",7","12.03",",,,7","0.13",",,,7"
"USC00461579","2018-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","2.2","7","0.0",",7","23",",7","11",",7","0",",7","3",",7","2",",7","0",",7","23",",7","0",",7","1",",7","0",",7","2","","","","-5.6",",7,05,+","102",",,7,12,","102",",,7,12,","17.5",",,7,29,","25.6",",7,30,","2458.5","7","  10.0",",,,7,5,2","","","443.3",",7","  11.7",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   6.2",",,,7,5,2","","","   7.3",",,,7,5,2","","","118.0",",,,7","173",",,,7","4.03",",7","9.48",",,,7","-1.41",",,,7"
"USC00461579","2018-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","9.7","7","7.5",",7","16",",7","7",",7","2",",7","1",",7","1",",7","0",",7","14",",7","0",",7","7",",7","0",",7","1","","1","","-5.6",",7,08,","25",",,7,09,","46",",,7,09,","33.8",",,7,16,","31.1",",7,15,+","2739.0","7","  12.2","2,,,7,5,2","","","280.5",",7","  13.9","2,,,7,5,2","","","   6.7","2,,,7,5,2","","","   7.2","2,,,7,5,2","","","   9.2","2,,,7,5,2","","","  10.8","2,,,7,5,2","","","112.5",",,,7","54",",,,7","9.23",",7","16.14",",,,7","2.32",",,,7"
"USC00461579","2018-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","121.4","7","111.7",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","5","","","","1.1",",7,01,","0",",,7,31,+","0",",,7,31,+","22.4",",,7,06,","32.2",",7,16,","2753.7","7","  21.7",",,,7,5,2","","","14.7",",7","  22.2",",,,7,5,2","","","  11.7",",,,7,5,2","","","  12.8",",,,7,5,2","","","  18.1",",,,7,5,2","","","  19.1",",,,7,5,2","","","109.7",",,,7","0",",,,7","21.46",",7","28.21",",,,7","14.71",",,,7"
"USC00461579","2018-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","264.5","7","143.1",",7","16",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","2","","1","","8.3",",7,07,","0",",,7,30,+","0",",,7,30,+","32.3",",,7,22,","33.9",",7,20,+","2757.1","7","  22.8",",,,7,5,2","","","3.4",",7","  23.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.6",",,,7,5,2","","","  22.4",",,,7,5,2","","","115.1",",,,7","0",",,,7","22.99",",7","29.09",",,,7","16.89",",,,7"
"USC00461579","2018-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","436.9","7","172.4",",7","12",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","","","12.8",",7,19,","0",",,7,31,+","0",",,7,31,+","43.7",",,7,21,","34.4",",7,05,","0.0","7","  24.4",",,,7,5,2","","","0.0",",7","  25.0",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  22.9",",,,7,5,2","","","  23.8",",,,7,5,2","","","154.9",",,,7","0",",,,7","23.90",",7","30.13",",,,7","17.66",",,,7"
"USC00461579","2018-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","597.0","7","160.1",",7","16",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","4","","2","","11.1",",7,24,+","0",",,7,31,+","0",",,7,31,+","47.2",",,7,14,","32.2",",7,29,+","0.0","7","  23.3",",,,7,5,2","","","0.0",",7","  23.9",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.4",",,,7,5,2","","","  23.1",",,,7,5,2","","","172.5",",,,7","0",",,,7","23.50",",7","29.09",",,,7","17.91",",,,7"
"USC00461579","2018-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","737.9","7","140.9","3,7","","","","","","","0",",7","0",",7","0","3,7","0","3,7","0","2,7","24","2,7","5","2,7","1","","","","15.0","3,7,12,","0",",,7,30,+","0",",,7,30,+","","","33.9","2,7,05,","1.1","7","","","","","1.1","2,7","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","23.35","3,7","28.12","2,,,7","18.58","3,,,7"
"USC00461579","2018-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","","","15",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","","","","","1","","","","","","0",",,7,31,+","0",",,7,31,+","17.3",",,7,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9",",,,7","0",",,,7","","","","","",""
"USC00461579","2018-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","0.0",",7","20",",7","15",",7","0",",7","1",",7","1",",7","0",",7","20",",7","2",",7","2",",7","0",",7","2","","","","-7.8",",7,29,+","25",",,7,28,","41",",,7,28,","20.3",",,7,16,","24.4",",7,01,","","","","","","","410.0",",7","","","","","","","","","","","","","","","","","","","","","126.1",",,,7","52",",,,7","4.67",",7","10.19",",,,7","-0.86",",,,7"
"USC00461579","2018-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","0.0",",7","14",",7","8",",7","3",",7","1",",7","1",",7","0",",7","21",",7","3",",7","1",",7","0",",7","2","","","","-8.9",",7,12,+","51",",,7,05,","43",",,7,05,","31.5",",,7,15,","21.1",",7,03,","","","","","","","467.5",",7","","","","","","","","","","","","","","","","","","","","","136.7",",,,7","46",",,,7","3.25",",7","7.97",",,,7","-1.47",",,,7"
"USC00461579","2019-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","8",",7","2",",7","1",",7","0",",7","1",",7","22",",7","8",",7","1",",7","0",",7","","","","","-17.8",",7,31,","25",",,7,21,","20",",,7,25,","29.0",",,7,24,","21.1",",7,01,","","","","","","","545.5",",7","","","","","","","","","","","","","","","","","","","","","101.6",",,,7","63",",,,7","0.74",",7","5.18",",,,7","-3.71",",,,7"
"USC00461579","2019-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","13",",7","10",",7","1",",7","0",",7","0",",7","1",",7","19",",7","3",",7","2",",7","0",",7","2","","","","-18.3",",7,01,","0",",T,7,02,","13",",,7,02,","36.3",",,7,24,","24.4",",7,08,","","","","","","","385.9",",7","","","","","","","","","","","","","","","","","","","","","134.7",",,,7","13",",,,7","4.55",",7","10.61",",,,7","-1.51",",,,7"
"USC00461579","2019-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","8",",7","0",",7","3",",7","2",",7","0",",7","22",",7","3",",7","4",",7","0",",7","","","","","-10.6",",7,06,+","51",",,7,08,","58",",,7,08,","18.8",",,7,01,","25.6",",7,31,+","","","  10.6",",,,7,5,2","","","422.4",",7","  12.2",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.9",",,,7,5,2","","","   7.5",",,,7,5,2","","","68.2",",,,7","114",",,,7","4.71",",7","11.56",",,,7","-2.15",",,,7"
"USC00461579","2019-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","6.7","7","6.7",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","17",",7","1",",7","1","","1","","-6.1",",7,01,","0",",,7,30,+","0",",T,7,01,","15.0",",,7,20,","32.2",",7,19,","","","  15.6",",,,7,5,2","","","158.9",",7","  17.2",",,,7,5,2","","","   7.2",",,,7,5,2","","","   9.4",",,,7,5,2","","","  12.2",",,,7,5,2","","","  14.2",",,,7,5,2","","","73.0",",,,7","0",",T,,7","13.26",",7","20.85",",,,7","5.67",",,,7"
"USC00461579","2019-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","94.8","7","88.1",",7","19",",7","13",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","5","","4","","3.9",",7,15,","0",",,7,31,+","0",",,7,31,+","40.6",",,7,18,","31.7",",7,26,+","","","  21.1",",,,7,5,2","","","37.5",",7","  22.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  17.7",",,,7,5,2","","","  19.4",",,,7,5,2","","","205.2",",,,7","0",",,,7","19.97",",7","26.12",",,,7","13.81",",,,7"
"USC00461579","2019-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","187.1","7","92.3",",7","17",",7","11",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","2","","3","","8.3",",7,04,","0",",,7,30,+","0",",,7,30,+","23.1",",,7,06,","32.8",",7,29,","","","  22.8",",,,7,5,2","","","10.5",",7","  24.4",",,,7,5,2","","","  17.2",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.9",",,,7,5,2","","","  21.5",",,,7,5,2","","","115.0",",,,7","0",",,,7","21.06",",7","26.83",",,,7","15.29",",,,7"
"USC00461579","2019-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","388.6","7","201.5",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","4","","4","","11.7",",7,24,","0",",,7,31,+","0",",,7,31,+","33.3",",,7,23,","34.4",",7,21,","0.0","7","  25.0",",,,7,5,2","","","0.0",",7","  26.7",",,,7,5,2","","","  17.8",",,,7,5,2","","","  22.8",",,,7,5,2","","","  23.4",",,,7,5,2","","","  25.0",",,,7,5,2","","","110.2",",,,7","0",",,,7","24.83",",7","31.05",",,,7","18.62",",,,7"
"USC00461579","2019-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","549.9","7","161.3",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","1","","11.7",",7,29,","0",",,7,31,+","0",",,7,31,+","21.8",",,7,24,","35.6",",7,21,","0.8","7","  24.4",",,,7,5,2","","","0.8",",7","  26.1",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.8",",,,7,5,2","","","  22.6",",,,7,5,2","","","  24.4",",,,7,5,2","","","69.8",",,,7","0",",,,7","23.51",",7","30.42",",,,7","16.60",",,,7"
"USC00461579","2019-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","685.2","7","135.3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","2","","1","","7.2",",7,26,+","0",",,7,30,+","0",",,7,30,+","4.6",",,7,24,","36.7",",7,14,+","3.0","7","  23.3",",,,7,5,2","","","2.2",",7","  25.6",",,,7,5,2","","","  18.9",",,,7,5,2","","","  21.7",",,,7,5,2","","","  21.8",",,,7,5,2","","","  24.0",",,,7,5,2","","","6.1",",,,7","0",",,,7","22.77",",7","31.34",",,,7","14.20",",,,7"
