"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026528","1943-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","2",",6","0",",6","31",",6","6",",6","17",",6","31",",6","30",",6","0",",6","0",",6","","","","","","","-35.0",",6,15,","483",",,6,31,","122",",,6,06,","5.1",",,6,06,","1.1",",6,12,","3913.1","6","995.1",",6","17.3",",,,6","320",",,,6","-13.77",",6","-7.82",",,,6","-19.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","2,6","9",",6","8",",6","1",",6","28",",6","6",",6","8","2,6","26","2,6","14",",6","0",",6","0",",6","","","","","","","-23.3","2,6,08,","940",",,6,22,+","226",",,6,21,","29.7",",,6,21,","10.0",",6,22,","4513.3","6","600.2",",6","75.1",",,,6","525",",,,6","-4.96","2,6","-0.51",",,,6","-9.40","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","5",",6","0",",6","31",",6","4",",6","7",",6","31",",6","16",",6","0",",6","0",",6","","","","","","","-31.7",",6,23,","711",",,6,01,","71",",,6,14,","7.9",",,6,10,","7.2",",6,03,+","5288.9","6","775.6",",6","29.2",",,,6","233",",,,6","-6.69",",6","0.28",",,,6","-13.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","27",",6","0",",6","2",",6","29",",6","1",",6","0",",6","0",",6","","","","","","","-18.9",",6,01,","432",",,6,05,+","0",",T,6,16,+","1.0",",,6,16,","16.7",",6,28,","5798.0","6","509.1",",6","1.8",",,,6","0",",T,,6","1.36",",6","8.93",",,,6","-6.20",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","","","-6.7",",6,06,","","","0",",T,6,16,","6.9",",,6,16,","23.3",",6,13,","6119.9","6","321.9",",6","25.6",",,,6","0",",T,,6","7.95",",6","15.88",",,,6","0.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","","","2.8",",6,08,","","","","","6.6",",,6,30,","28.9",",6,20,","6253.5","6","133.6",",6","30.2",",,,6","","","13.88",",6","21.20",",,,6","6.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","","","1.7",",6,23,","","","","","21.3",",,6,21,","24.4",",6,14,","144.6","6","144.6",",6","83.6",",,,6","","","13.67",",6","19.15",",,,6","8.18",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","18",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","5",",6","0",",6","","","","","","","0.0",",6,19,","","","","","31.2",",,6,09,","27.2",",6,04,","331.3","6","186.7",",6","161.2",",,,6","","","12.31",",6","17.58",",,,6","7.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","19",",6","13",",6","2",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","-2.2",",6,17,","","","","","47.5",",,6,07,","20.0",",6,02,","636.3","6","305.0",",6","184.5",",,,6","","","8.17",",6","11.72",",,,6","4.61",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","","","4",",6","0","1,6","20","1,6","3",",6","0",",6","0",",6","","","","","","","-17.2","1,6,30,","","","127",",,6,25,","12.7",",,6,25,","13.9",",6,02,","1105.3","6","469.0",",6","40.8",",,,6","300",",,,6","2.53","1,6","6.80",",,,6","-1.74","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","2,6","8",",6","5",",6","0",",6","30",",6","6",",6","2","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","","","","","-23.3","1,6,04,","305",",,6,18,+","127",",,6,16,","7.4",",,6,16,","7.2","1,6,24,","1695.0","6","589.7","1,6","28.1",",,,6","327",",,,6","-3.02","2,6","1.73","1,,,6","-7.77","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1943-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","12",",6","0",",6","30","1,6","10",",6","7",",6","30",",6","17",",6","0",",6","0",",6","","","","","","","-24.4",",6,24,","635","1,,6,31,+","89",",,6,22,+","20.8",",,6,13,","2.2",",6,14,+","2448.4","6","753.4",",6","97.8",",,,6","704",",,,6","-5.97",",6","-1.96",",,,6","-9.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","5",",6","0",",6","31",",6","6",",6","11",",6","31",",6","21",",6","0",",6","0",",6","","","","","","","-42.2",",6,29,","1143",",,6,29,+","295",",,6,26,","18.3",",,6,26,","3.9",",6,11,","3322.0","6","873.6",",6","36.0",",,,6","572",",,,6","-9.85",",6","-4.35",",,,6","-15.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","14",",6","9",",6","1",",6","29",",6","11",",6","2",",6","29",",6","16",",6","0",",6","0",",6","","","","","","","-21.1",",6,27,","1473",",,6,15,","94",",,6,18,","30.0",",,6,18,","3.9",",6,25,+","3975.1","6","653.1",",6","87.3",",,,6","707",",,,6","-4.19",",6","0.10",",,,6","-8.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","9",",6","4",",6","0",",6","31",",6","4",",6","15",",6","30",",6","12","1,6","0","1,6","0","1,6","","","","","","","-41.7",",6,31,","991",",,6,13,","102",",,6,27,","8.4",",,6,27,","7.8","1,6,14,","4753.3","6","778.2","1,6","28.7",",,,6","235",",,,6","-8.03","1,6","0.09","1,,,6","-16.16",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","30",",6","1",",6","3",",6","28",",6","4",",6","0",",6","0",",6","","","","","","","-38.3",",6,01,","584",",,6,06,+","25",",,6,13,","5.3",",,6,12,","13.3",",6,29,","5336.0","6","582.7",",6","6.6",",,,6","35",",,,6","-1.09",",6","5.96",",,,6","-8.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","6",",6","1",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,10,","","","","","27.7",",,6,13,","17.2",",6,29,","5682.8","6","346.8",",6","87.9",",,,6","","","7.15",",6","12.16",",,,6","2.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","","","0.0",",6,03,","","","0",",,6,30,+","6.4",",,6,02,+","25.0",",6,20,+","5824.5","6","141.7",",6","44.1",",,,6","0",",,,6","13.61",",6","19.55",",,,6","7.67",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","1.7","2,6","15",",6","10",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","","","","","4.4","1,6,21,","","","0",",,6,31,+","10.9",",,6,14,","27.8","1,6,06,","97.1","6","97.1","1,6","59.7",",,,6","0",",,,6","15.04","2,6","20.07","1,,,6","10.01","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","0.0",",6","21",",6","17",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","1.1",",6,30,","","","0",",,6,31,+","26.2",",,6,22,","25.0",",6,03,+","270.6","6","173.5",",6","219.1",",,,6","0",",,,6","12.74",",6","17.14",",,,6","8.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","0.0",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-1.7",",6,02,","","","0",",T,6,01,","46.2",",,6,08,","17.8",",6,25,","571.6","6","301.0",",6","128.8",",,,6","0",",T,,6","8.30",",6","12.68",",,,6","3.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","0.0","2,6","13",",6","12",",6","0",",6","","","3",",6","0","1,6","18","1,6","1","1,6","0","1,6","0","1,6","","","","","","","-7.2","1,6,26,","","","71",",,6,23,","14.5",",,6,23,","12.8","1,6,01,","1028.5","6","456.9","1,6","81.4",",,,6","132",",,,6","2.39","2,6","5.88","1,,,6","-1.09","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","0.0","5,6","8",",6","5",",6","0",",6","25",",6","4",",6","3","2,6","28","2,6","16","3,6","0","3,6","0","3,6","","","","","","","-22.8","2,6,26,","356",",,6,30,+","259",",,6,27,","6.9",",,6,27,","5.0","3,6,15,","1617.1","6","588.6","3,6","29.2",",,,6","379",",,,6","-5.37","5,6","-1.60","3,,,6","-9.13","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1944-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","1.7","6","0.0",",6","11",",6","5",",6","0",",6","31",",6","5",",6","11",",6","31",",6","23",",6","0",",6","0",",6","","","","","","","-36.1",",6,06,+","635",",,6,31,+","180",",,6,03,","16.5",",,6,03,","3.9",",6,10,","2494.5","6","877.4",",6","63.0",",,,6","474",",,,6","-9.97",",6","-4.98",",,,6","-14.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","6",",6","1",",6","0",",6","31",",6","1",",6","3",",6","30",",6","20",",6","0",",6","0",",6","","","","","","","-21.1",",6,16,","660",",,6,21,+","33",",,6,24,","5.6",",,6,22,","6.7",",6,21,","3217.3","6","722.8",",6","10.2",",,,6","81",",,,6","-4.98",",6","-0.94",",,,6","-9.03",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","16",",6","8",",6","0",",6","28",",6","7",",6","9",",6","28",",6","16",",6","0",",6","0",",6","","","","","","","-38.3",",6,13,","1016",",,6,23,","155",",,6,11,","10.9",",,6,23,","3.3",",6,21,+","3939.7","6","722.4",",6","58.1",",,,6","565",",,,6","-7.47",",6","-2.29",",,,6","-12.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","13",",6","7",",6","0",",6","31",",6","8",",6","8",",6","31",",6","14",",6","0",",6","0",",6","","","","","","","-28.9",",6,15,","1575",",,6,31,","142",",,6,28,","8.6",",,6,01,","6.7",",6,29,+","4703.2","6","763.5",",6","46.6",",,,6","593",",,,6","-6.30",",6","-0.17",",,,6","-12.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","30",",6","1",",6","4",",6","27",",6","6",",6","0",",6","0",",6","","","","","","","-27.8",",6,02,","1626",",,6,09,+","64",",,6,08,","7.9",",,6,08,","11.7",",6,17,","5289.7","6","586.5",",6","14.3",",,,6","69",",,,6","-1.22",",6","5.09",",,,6","-7.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","1,6","13",",6","8",",6","0",",6","","","1",",6","0","1,6","14","1,6","1",",6","0",",6","0",",6","","","","","","","-13.3","1,6,05,","","","41",",,6,02,","7.4",",,6,23,","20.6",",6,18,","5662.2","6","372.5",",6","46.1",",,,6","41",",,,6","5.68","1,6","11.24",",,,6","0.13","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","","","","","-1.1",",6,01,","","","0",",,6,30,+","17.0",",,6,29,","22.8",",6,25,","5848.3","6","186.1",",6","91.3",",,,6","0",",,,6","12.13",",6","17.47",",,,6","6.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.3",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","","","4.4",",6,26,","","","0",",,6,31,+","9.7",",,6,18,","26.7",",6,07,","111.0","6","111.0",",6","48.9",",,,6","0",",,,6","14.76",",6","19.66",",,,6","9.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","21",",6","18",",6","4",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","1.1",",6,20,","","","","","64.5",",,6,25,","22.2",",6,06,+","302.8","6","191.8",",6","302.7",",,,6","","","12.15",",6","16.05",",,,6","8.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","","","-4.4",",6,17,","","","","","20.3",",,6,22,","16.7",",6,19,+","616.3","6","313.5",",6","90.1",",,,6","","","7.88",",6","12.92",",,,6","2.84",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.3","6","0.0",",6","18","1,6","11","1,6","0","1,6","","","4",",6","2",",6","22",",6","9",",6","0",",6","0",",6","","","","","","","-23.3",",6,31,","","","279",",,6,29,","20.6","1,,6,14,","11.1",",6,02,","1179.0","6","562.7",",6","113.8","1,,,6","431",",,,6","0.18",",6","4.31",",,,6","-3.94",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1945-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","","","0.0",",6","7",",6","1",",6","0",",6","31",",6","3",",6","14",",6","31",",6","26",",6","0",",6","0",",6","","","","","","","-31.7",",6,07,","813",",,6,17,","51",",,6,17,","3.6",",,6,17,","1.7",",6,12,","","","915.3",",6","10.0",",,,6","159",",,,6","-11.19",",6","-5.71",",,,6","-16.67",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0","2,6","9",",6","3",",6","0",",6","31",",6","4",",6","18","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","","","-32.8","1,6,10,+","1067",",,6,31,","127",",,6,29,","6.6",",,6,29,","2.8","1,6,02,","","","868.4","1,6","20.3",",,,6","336",",,,6","-11.50","2,6","-5.48","1,,,6","-17.52","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","4",",6","0",",6","28",",6","6",",6","10",",6","28",",6","19",",6","0",",6","0",",6","","","","","","","-34.4",",6,10,","1397",",,6,28,+","188",",,6,12,","6.4",",,6,12,","4.4",",6,27,","","","788.1",",6","23.6",",,,6","509",",,,6","-9.81",",6","-3.89",",,,6","-15.74",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","7",",6","1",",6","31",",6","7",",6","19",",6","31",",6","21",",6","0",",6","0",",6","","","","","","","-38.9",",6,16,","2108",",,6,31,","526",",,6,30,","32.8",",,6,30,","3.9",",6,23,","","","931.4",",6","102.5",",,,6","1430",",,,6","-11.71",",6","-3.15",",,,6","-20.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","3",",6","0",",6","30",",6","4",",6","4",",6","30",",6","3",",6","0",",6","0",",6","","","","","","","-32.2",",6,01,","2286",",,6,03,","140",",,6,03,","9.9",",,6,03,","9.4",",6,30,+","","","587.4",",6","20.1",",,,6","265",",,,6","-1.25",",6","4.95",",,,6","-7.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","11",",6","1",",6","10","1,6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,03,+","330","1,,6,01,","23",",,6,04,","30.5",",,6,04,","17.8",",6,27,","","","371.4",",6","88.3",",,,6","23",",,,6","6.35",",6","11.68",",,,6","1.03",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","11",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","","","3.9",",6,06,","","","","","34.3",",,6,09,","28.3",",6,29,","","","140.5",",6","79.4",",,,6","","","13.65",",6","19.90",",,,6","7.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","2.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","","","5.6",",6,27,","","","","","18.5",",,6,29,","26.7",",6,11,+","101.1","6","101.1",",6","66.7",",,,6","","","15.14",",6","20.85",",,,6","9.43",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","0.0",",6","21",",6","16",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","5",",6","0",",6","","","","","","","-1.1",",6,23,","","","0",",,6,31,+","27.4",",,6,12,","23.9",",6,09,","307.0","6","205.9",",6","144.9",",,,6","0",",,,6","11.69",",6","16.97",",,,6","6.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","0.0",",6","15",",6","11",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","-8.3",",6,27,+","","","0",",,6,30,+","29.5",",,6,17,","18.9",",6,03,","601.4","6","294.4",",6","139.3",",,,6","0",",,,6","8.52",",6","13.79",",,,6","3.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","0.0",",6","19",",6","15",",6","1",",6","","","5",",6","0",",6","21",",6","3",",6","0",",6","0",",6","","","","","","","-13.3",",6,31,","","","127",",,6,27,","31.5",",,6,16,","9.4",",6,05,+","1130.4","6","529.0",",6","153.8",",,,6","351",",,,6","1.27",",6","4.81",",,,6","-2.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","0.0",",6","12",",6","9",",6","0",",6","30",",6","","","15",",6","30",",6","27",",6","0",",6","0",",6","","","","","","","-30.6",",6,18,","762",",,6,30,+","","","23.9",",,6,11,","1.7",",6,08,","2016.1","6","885.7",",6","73.4",",,,6","","","-11.19",",6","-6.05",",,,6","-16.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1946-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","2.0","6","0.0","2,6","12",",6","12",",6","0",",6","30","1,6","11",",6","20","1,6","30","1,6","29","1,6","0","1,6","0","1,6","","","","","","","-42.2","1,6,21,+","1473","1,,6,30,+","264",",,6,17,","21.3",",,6,18,","1.7","1,6,18,","3046.6","6","1030.5","1,6","105.3",",,,6","943",",,,6","-17.21","2,6","-12.13","1,,,6","-22.30","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00026528","1947-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","6",",6","1",",6","30","1,6","5","1,6","24",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-44.4",",6,20,","2184","1,,6,05,","244","1,,6,05,","35.8",",,6,01,","-1.1",",6,06,","4333.0","6","1286.4",",6","77.4",",,,6","541","1,,,6","-23.16",",6","-16.19",",,,6","-30.14",",,,6","","","","","","","","","","","","","","","","","",""
