"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111497","2006-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","263.6","0","171.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","36.7",",0,18,","133.4","1,,,0","0.6","0","  26.1","1,,,0,3,2","  25.0","2,,,0,5,2","0.6",",0","  34.4","2,,,0,3,2","  27.2","1,,,0,5,2","  19.4","1,,,0,3,2","  20.6","2,,,0,5,2","  24.4","2,,,0,3,2","  21.7","1,,,0,5,2","  22.8","1,,,0,3,2","  22.7","2,,,0,5,2","19.12","1,,,0","  29.3","2,,,0,3,2","  24.2","1,,,0,5,2","25.87","3,,,0","61.3",",,,0","0",",,,0","23.83",",0","29.09",",,,0","18.57",",,,0","1013",",,,0"
"USC00111497","2006-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","404.4","0","140.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,03,","37.8",",0,03,+","120.2","3,,,0","0.9","0","  28.3",",,,0,3,2","  26.1","1,,,0,5,2","0.3",",0","  35.6",",,,0,3,2","  27.8","1,,,0,5,2","  20.0",",,,0,3,2","  21.1","1,,,0,5,2","  21.7",",,,0,3,2","  22.8","1,,,0,5,2","  22.9",",,,0,3,2","  22.9","1,,,0,5,2","18.40","1,,,0","  27.9",",,,0,3,2","  24.5","1,,,0,5,2","24.23","3,,,0","83.7",",,,0","0",",,,0","22.86",",0","28.44",",,,0","17.29",",,,0","895",",,,0"
"USC00111497","2006-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","424.1","0","19.7",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","29.4",",0,09,+","104.1","2,,,0","73.7","0","  20.0",",,,0,3,2","  22.2","1,,,0,5,2","72.8",",0","  26.7",",,,0,3,2","  22.8","1,,,0,5,2","  11.1",",,,0,3,2","  15.0","1,,,0,5,2","  15.6",",,,0,3,2","  15.6","1,,,0,5,2","  16.5",",,,0,3,2","  19.0","1,,,0,5,2","12.60","4,,,0","  21.7",",,,0,3,2","  20.4","1,,,0,5,2","","","135.1",",,,0","0",",,,0","16.56",",0","22.07",",,,0","11.06",",,,0","997",",,,0"
"USC00111497","2006-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","424.4","0","0.3",",0","14",",0","8",",0","2",",0","0",",0","1",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,25,","0",",T,0,13,","41",",,0,13,","91.2",",,0,03,","25.0",",0,04,","","","369.0","0","  15.6",",,,0,3,2","  16.1","1,,,0,5,2","295.3",",0","  21.1","2,,,0,3,2","  18.3","2,,,0,5,2","   3.9",",,,0,3,2","   8.3","1,,,0,5,2","   7.8","2,,,0,3,2","   9.4","2,,,0,5,2","   8.9",",,,0,3,2","  12.3","1,,,0,5,2","","","  13.1","2,,,0,3,2","  13.6","2,,,0,5,2","","","196.9",",,,0","41",",,,0","8.82",",0","14.37",",,,0","3.26",",,,0","",""
"USC00111497","2006-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","424.4","0","0.0",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,30,","20.6",",0,10,","","","734.7","0","   8.9",",,,0,3,2","   8.9",",,,0,5,2","365.7",",0","  12.8","1,,,0,3,2","  10.0","2,,,0,5,2","   1.1",",,,0,3,2","   5.0",",,,0,5,2","   3.3","1,,,0,3,2","   5.6","2,,,0,5,2","   4.8",",,,0,3,2","   7.0",",,,0,5,2","","","   7.9","1,,,0,3,2","   8.0","2,,,0,5,2","","","77.8",",,,0","0",",,,0","6.14",",0","10.82",",,,0","1.46",",,,0","",""
"USC00111497","2006-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","424.4","0","0.0",",0","10",",0","6",",0","2",",0","10","1,0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-15.0",",0,08,","254","1,,0,02,","203",",,0,01,","34.0",",,0,01,","13.3",",0,23,","","","1279.8","0","   5.0",",,,0,3,2","   7.2","1,,,0,5,2","545.1",",0","   8.3",",,,0,3,2","   8.9","1,,,0,5,2","   0.6",",,,0,3,2","   2.8","1,,,0,5,2","   1.1",",,,0,3,2","   3.9","1,,,0,5,2","   2.2",",,,0,3,2","   4.6","1,,,0,5,2","","","   4.0",",,,0,3,2","   5.4","1,,,0,5,2","","","83.9",",,,0","236",",,,0","0.75",",0","5.27",",,,0","-3.77",",,,0","",""
"USC00111497","2007-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","17",",0","3",",0","0",",0","26",",0","14",",0","0",",0","0",",0","","","","","-16.7",",0,31,","102",",,0,22,","25",",,0,22,+","14.2",",,0,15,","12.8",",0,01,","","","1903.7","0","   5.0",",,,0,3,2","   5.0","2,,,0,5,2","623.9",",0","   7.2",",,,0,3,2","   6.1","2,,,0,5,2","  -1.1",",,,0,3,2","  -1.1","2,,,0,5,2","   0.0",",,,0,3,2","   2.2","2,,,0,5,2","   0.9",",,,0,3,2","   2.7","2,,,0,5,2","","","   2.2",",,,0,3,2","   3.7","2,,,0,5,2","","","42.0",",,,0","91",",,,0","-1.79",",0","2.51",",,,0","-6.09",",,,0","",""
"USC00111497","2007-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","6","2,0","4","2,0","0","2,0","27",",0","7",",0","10",",0","28",",0","19",",0","0",",0","0",",0","","","","","-23.3",",0,05,","229",",,0,14,","76",",,0,14,+","4.6","2,,0,14,","10.6",",0,22,","","","2638.6","0","  -0.6","2,,,0,3,2","   1.1",",,,0,5,2","734.9",",0","   1.7","1,,,0,3,2","   2.2",",,,0,5,2","  -1.7","2,,,0,3,2","   0.0",",,,0,5,2","  -1.1","1,,,0,3,2","   0.0",",,,0,5,2","  -1.0","2,,,0,3,2","   0.2",",,,0,5,2","","","  -0.2","1,,,0,3,2","   0.7",",,,0,5,2","","","52.2",",a,,0","373",",,,0","-7.91",",0","-3.39",",,,0","-12.43",",,,0","",""
"USC00111497","2007-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","4.2","0","4.2",",0","14",",0","8",",0","0",",0","9","1,0","2",",0","0",",0","18",",0","4",",0","4",",0","0",",0","","","","","-10.0",",0,04,","102","1,,0,08,+","46",",,0,07,","18.5",",,0,22,","26.7",",0,27,+","","","3054.2","0","  11.1","2,,,0,3,2","  10.0",",,,0,5,2","415.6",",0","  16.7","2,,,0,3,2","  11.1","1,,,0,5,2","  -0.6","2,,,0,3,2","  -0.6",",,,0,5,2","   0.0","2,,,0,3,2","   0.0","1,,,0,5,2","   2.8","2,,,0,3,2","   3.1",",,,0,5,2","","","   6.2","2,,,0,3,2","   4.2","1,,,0,5,2","","","79.8",",,,0","100",",,,0","5.06",",0","10.35",",,,0","-0.22",",,,0","",""
"USC00111497","2007-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","9.4","0","5.2",",0","12",",0","9",",0","1",",0","2",",0","1",",0","0",",0","11",",0","1",",0","6",",0","0",",0","","","","","-6.1",",0,07,","25",",,0,12,+","36",",,0,12,","27.4",",,0,25,","28.9",",0,30,","","","3382.9","0","  11.1","1,,,0,3,2","  11.7",",,,0,5,2","328.7",",0","  18.3","1,,,0,3,2","  12.8",",,,0,5,2","   2.2","1,,,0,3,2","   4.4",",,,0,5,2","   5.0","1,,,0,3,2","   5.0",",,,0,5,2","   6.0","1,,,0,3,2","   7.5",",,,0,5,2","","","  11.2","1,,,0,3,2","   8.7",",,,0,5,2","","","105.6",",,,0","56",",,,0","7.55",",0","12.81",",,,0","2.30",",,,0","",""
"USC00111497","2007-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","48.4","0","39.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","32.2",",0,15,","","","3498.5","0","  18.9","1,,,0,3,2","  18.3","1,,,0,5,2","115.6",",0","  23.3",",,,0,3,2","  24.4",",,,0,5,2","   7.2","1,,,0,3,2","  11.7","1,,,0,5,2","  15.0",",,,0,3,2","  13.3",",,,0,5,2","  13.7","1,,,0,3,2","  14.6","1,,,0,5,2","","","  20.0",",,,0,3,2","  16.5",",,,0,5,2","","","55.7",",,,0","0",",,,0","15.86",",0","22.19",",,,0","9.53",",,,0","",""
"USC00111497","2007-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","137.5","0","89.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,05,","33.9",",0,17,","138.6",",,,0","3515.8","0","  22.8",",,,0,3,2","  22.8",",,,0,5,2","17.3",",0","  30.0",",,,0,3,2","  24.4",",,,0,5,2","  15.0",",,,0,3,2","  17.8",",,,0,5,2","  20.0",",,,0,3,2","  19.4",",,,0,5,2","  19.9",",,,0,3,2","  20.6",",,,0,5,2","17.35",",,,0","  25.3",",,,0,3,2","  22.2",",,,0,5,2","31.00",",,,0","58.7",",,,0","0",",,,0","20.73",",0","26.89",",,,0","14.57",",,,0","1126",",,,0"
"USC00111497","2007-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","253.8","0","116.3","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","","","","","10.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","35.6","1,0,10,+","151.1","2,,,0","3.9","0","  23.9",",,,0,3,2","  23.9",",,,0,5,2","3.9","1,0","  30.6",",,,0,3,2","  25.6",",,,0,5,2","  17.8",",,,0,3,2","  20.0",",,,0,5,2","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  21.6",",,,0,3,2","  21.9",",,,0,5,2","18.25",",,,0","  27.5",",,,0,3,2","  23.8",",,,0,5,2","31.92",",,,0","72.2",",,,0","0",",,,0","22.08","1,0","28.55","1,,,0","15.61","1,,,0","1225",",,,0"
"USC00111497","2007-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","405.0","0","151.2",",0","13",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,20,","34.4",",0,03,","97.4","5,,,0","4.1","0","  24.4",",,,0,3,2","  25.0",",,,0,5,2","0.2",",0","  30.6",",,,0,3,2","  31.1",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  21.1",",,,0,3,2","  22.2",",,,0,5,2","  22.4",",,,0,3,2","  23.1",",,,0,5,2","19.59","1,,,0","  27.0",",,,0,3,2","  24.9",",,,0,5,2","31.76","1,,,0","324.1",",,,0","0",",,,0","23.20",",0","28.76",",,,0","17.64",",,,0","918",",,,0"
"USC00111497","2007-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","478.0","0","73.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","33.3",",0,25,+","110.6","1,,,0","44.7","0","  23.3",",,,1,3,2","  23.3",",,,1,5,2","40.6",",0","  28.3",",,,1,3,2","  23.9",",,,2,5,2","  13.9",",,,1,3,2","  17.8",",,,1,5,2","  20.0",",,,1,3,2","  18.9",",,,2,5,2","  18.2",",,,1,3,2","  20.3",",,,1,5,2","13.25","2,,,0","  24.4",",,,1,3,2","  21.5",",,,2,5,2","26.54","2,,,0","51.4",",,,0","0",",,,0","19.42",",0","25.92",",,,0","12.91",",,,0","1282",",,,0"
"USC00111497","2007-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","506.5","0","28.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","31.7",",0,08,","80.8","3,,,0","184.4","0","  19.4",",,,0,3,2","  20.6","1,,,0,5,2","139.7",",0","  25.6",",,,0,3,2","  21.7",",,,0,5,2","   8.3",",,,0,3,2","  11.7","1,,,0,5,2","  12.8",",,,0,3,2","  12.8",",,,0,5,2","  13.5",",,,0,3,2","  16.6","1,,,0,5,2","9.78","2,,,0","  18.1",",,,0,3,2","  17.7",",,,0,5,2","19.31","2,,,0","49.2",",,,0","0",",,,0","14.74",",0","20.42",",,,0","9.07",",,,0","1575",",,,0"
"USC00111497","2007-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","506.5","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,29,","0",",,0,30,+","3",",,0,22,","14.5",",,0,21,","18.9",",0,13,","","","602.1","0","   8.3","2,,,0,3,2","  11.7","1,,,0,5,2","417.7",",0","  13.9","1,,,0,3,2","  16.1",",,,0,5,2","   1.1","2,,,0,3,2","   4.4","1,,,0,5,2","   2.8","1,,,0,3,2","   5.0",",,,0,5,2","   4.8","2,,,0,3,2","   8.1","1,,,0,5,2","","","   8.1","1,,,0,3,2","   9.3",",,,0,5,2","","","32.6",",,,0","3",",,,0","4.41",",0","9.25",",,,0","-0.43",",,,0","",""
"USC00111497","2007-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","506.5","0","0.0",",0","21",",0","13",",0","1",",0","23",",0","4",",0","1",",0","30",",0","14",",0","0",",0","0",",0","","","","","-17.8",",0,06,","229",",,0,07,","191",",,0,05,","38.1",",,0,16,","13.3",",0,28,","","","1238.9","0","   2.8","2,,,0,3,2","   4.4","2,,,0,5,2","636.8",",0","   8.9","1,,,0,3,2","   9.4",",,,0,5,2","   0.0","2,,,0,3,2","   1.1","2,,,0,5,2","   1.1","1,,,0,3,2","   1.7",",,,0,5,2","   1.2","2,,,0,3,2","   3.0","2,,,0,5,2","","","   2.2","1,,,0,3,2","   4.1",",,,0,5,2","","","127.6",",,,0","409",",,,0","-2.21",",0","1.99",",,,0","-6.41",",,,0","",""
"USC00111497","2008-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","16","1,0","7","1,0","0","1,0","14",",0","4",",0","7",",0","26",",0","16",",0","0",",0","0",",0","","","","","-21.1",",0,20,","178",",,0,03,+","114",",,0,01,","11.2","1,,0,08,","18.3",",0,08,","","","1933.9","0","   6.1","1,,,0,3,2","   6.1","1,,,0,5,2","695.0",",0","   9.4","1,,,0,3,2","   6.7","2,,,0,5,2","  -5.6","1,,,0,3,2","  -3.9","1,,,0,5,2","  -2.2","1,,,0,3,2","   0.6","2,,,0,5,2","   0.0","1,,,0,3,2","   1.7","1,,,0,5,2","","","   1.7","1,,,0,3,2","   2.7","2,,,0,5,2","","","54.2","1,,,0","298",",,,0","-4.09",",0","0.86",",,,0","-9.03",",,,0","",""
"USC00111497","2008-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0","1,0","14",",0","10",",0","0",",0","27","2,0","7","1,0","4","1,0","27","1,0","15","1,0","0","1,0","0","1,0","","","","","-20.6","1,0,10,","330","2,,0,13,+","178","1,,0,01,","17.0",",,0,17,","8.9","1,0,18,","","","2595.0","0","   0.0",",,,0,3,2","   1.1",",,,0,5,2","661.1","1,0","   0.6",",,,0,3,2","   1.1",",,,0,5,2","  -0.6",",,,0,3,2","  -0.6",",,,0,5,2","  -0.6",",,,0,3,2","   0.6",",,,0,5,2","  -0.1",",,,0,3,2","   0.3",",,,0,5,2","","","   0.1",",,,0,3,2","   0.9",",,,0,5,2","","","119.5",",,,0","730","1,,,0","-5.28","1,0","-0.63","1,,,0","-9.92","1,,,0","",""
"USC00111497","2008-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","15",",0","2",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,09,","254",",,0,01,","165",",,0,22,","23.6",",,0,22,","14.4",",0,26,+","","","3131.3","0","   3.9",",,,0,3,2","   3.3",",,,0,5,2","536.3",",0","   8.3",",,,0,3,2","   3.9",",,,0,5,2","  -1.1",",,,0,3,2","  -0.6",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.7",",,,0,3,2","   1.3",",,,0,5,2","","","   3.1",",,,0,3,2","   2.2",",,,0,5,2","","","62.8",",,,0","216",",,,0","1.03",",0","5.15",",,,0","-3.08",",,,0","",""
"USC00111497","2008-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,02,","0",",,0,30,+","0",",T,0,29,","30.0",",,0,11,","27.2",",0,26,","","","3402.9","0","  13.3",",,,0,3,2","  11.7",",,,0,5,2","271.6",",0","  20.0",",,,0,3,2","  13.3","1,,,0,5,2","   1.7",",,,0,3,2","   3.3",",,,0,5,2","   5.6",",,,0,3,2","   5.0","1,,,0,5,2","   6.2",",,,0,3,2","   7.4",",,,0,5,2","","","  12.0",",,,0,3,2","   8.9","1,,,0,5,2","","","98.1",",,,0","0",",T,,0","9.28",",0","14.66",",,,0","3.90",",,,0","",""
"USC00111497","2008-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","5.9","0","5.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","28.3",",0,27,","","","3580.0","0","  13.9",",,,0,3,2","  14.4",",,,0,5,2","177.1",",0","  22.8",",,,0,3,2","  16.7",",,,0,5,2","   5.0",",,,0,3,2","   8.9",",,,0,5,2","  12.2",",,,0,3,2","  10.0",",,,0,5,2","  10.2",",,,0,3,2","  12.1",",,,0,5,2","","","  17.8",",,,0,3,2","  13.6",",,,0,5,2","","","85.3",",,,0","0",",,,0","12.81",",0","18.68",",,,0","6.95",",,,0","",""
"USC00111497","2008-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","89.7","0","83.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","32.8",",0,13,","128.1","2,,,0","3594.7","0","  22.2",",,,0,3,2","  21.7","1,,,0,5,2","14.7",",0","  30.0",",,,0,3,2","  22.8",",,,0,5,2","  15.0",",,,0,3,2","  15.0","1,,,0,5,2","  17.8",",,,0,3,2","  16.7",",,,0,5,2","  18.2",",,,0,3,2","  18.9","1,,,0,5,2","17.19",",,,0","  25.4",",,,0,3,2","  20.5",",,,0,5,2","29.36",",,,0","119.8",",,,0","0",",,,0","20.64",",0","26.81",",,,0","14.46",",,,0","2313","1,,,0"
"USC00111497","2008-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","230.5","0","140.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","33.9",",0,17,","157.1","1,,,0","4.2","0","  24.4",",,,0,3,2","  22.8",",,,0,5,2","4.2",",0","  32.8",",,,0,3,2","  24.4",",,,0,5,2","  17.2",",,,0,3,2","  19.4",",,,0,5,2","  24.4",",,,0,3,2","  21.7",",,,0,5,2","  20.8",",,,0,3,2","  21.4",",,,0,5,2","18.73",",,,0","  28.7",",,,0,3,2","  23.2",",,,0,5,2","31.95",",,,0","118.4",",,,0","0",",,,0","22.74",",0","28.34",",,,0","17.15",",,,0","1139",",,,0"
"USC00111497","2008-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","343.2","0","112.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","32.2",",0,24,","127.0",",,,0","4.2","0","  23.9",",,,0,3,2","  23.3",",,,0,5,2","0.0",",0","  32.2",",,,0,3,2","  25.0",",,,0,5,2","  17.2",",,,0,3,2","  21.1",",,,0,5,2","  25.6",",,,0,3,2","  22.8",",,,0,5,2","  21.5",",,,0,3,2","  22.3",",,,0,5,2","18.55",",,,0","  28.2",",,,0,3,2","  23.9",",,,0,5,2","31.11",",,,0","30.6",",,,0","0",",,,0","21.97",",0","27.42",",,,0","16.51",",,,0","854",",,,0"
"USC00111497","2008-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","386.7","0","43.5",",0","9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,14,","33.3",",0,03,","69.1","4,,,0","30.3","0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","26.1",",0","  30.0",",,,0,3,2","  23.9","1,,,0,5,2","  13.9",",,,0,3,2","  15.0",",,,0,5,2","  18.3",",,,0,3,2","  19.4","1,,,0,5,2","  17.5",",,,0,3,2","  19.0",",,,0,5,2","14.89","1,,,0","  23.6",",,,0,3,2","  21.1","1,,,0,5,2","25.76",",,,0","323.6",",,,0","0",",,,0","18.91",",0","24.35",",,,0","13.47",",,,0","747",",,,0"
"USC00111497","2008-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","390.3","0","3.6",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","28.3",",0,13,","55.2","2,,,0","262.9","0","  17.2",",,,0,3,2","  17.8","1,,,0,5,2","232.6",",0","  21.7",",,,0,3,2","  18.9","2,,,0,5,2","   3.3",",,,0,3,2","   8.9","1,,,0,5,2","   9.4",",,,0,3,2","  10.0","2,,,0,5,2","  10.4",",,,0,3,2","  14.4","1,,,0,5,2","","","  15.2",",,,0,3,2","  15.4","2,,,0,5,2","16.57","2,,,0","65.8",",,,0","0",",,,0","10.95",",0","16.26",",,,0","5.63",",,,0","1393",",,,0"
"USC00111497","2008-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","390.3","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","1",",0","4",",0","0",",0","","","","","-11.7","1,0,21,","0",",T,0,24,+","13",",,0,24,","11.7",",,0,12,","23.3",",0,04,","","","679.9","0","  11.7",",,,0,3,2","  12.2","2,,,0,5,2","417.0",",0","  16.7",",,,0,3,2","  16.1","1,,,0,5,2","   0.6",",,,0,3,2","   3.3","2,,,0,5,2","   0.6",",,,0,3,2","   3.9","1,,,0,5,2","   4.5",",,,0,3,2","   7.7","2,,,0,5,2","","","   7.3",",,,0,3,2","   8.9","1,,,0,5,2","","","33.5",",,,0","18",",,,0","4.19","1,0","9.09",",,,0","-0.71","1,,,0","",""
"USC00111497","2008-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","390.3","0","0.0","1,0","18",",0","11",",0","0",",0","22","2,0","8","1,0","5","1,0","30","1,0","13",",0","0",",0","0",",0","1","","","","-21.1","1,0,22,+","330","2,,0,26,+","102","1,,0,22,+","20.3",",,0,22,","16.1",",0,28,","","","1392.7","0","   1.1","3,,,0,3,2","   3.9","2,,,0,5,2","712.8",",0","   3.9","3,,,0,3,2","   5.6","3,,,0,5,2","  -1.7","3,,,0,3,2","   0.0","2,,,0,5,2","   0.0","3,,,0,3,2","   1.1","3,,,0,5,2","   0.1","3,,,0,3,2","   2.3","2,,,0,5,2","","","   1.4","3,,,0,3,2","   2.9","3,,,0,5,2","","","167.0",",,,0","588","1,,,0","-5.41","1,0","0.76",",,,0","-11.58","1,,,0","",""
"USC00111497","2009-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","22","3,0","7",",0","7",",0","31",",0","29",",0","0",",0","0",",0","","","","","-27.2",",0,16,","305","3,,0,17,+","142",",,0,10,","14.0",",,0,10,","2.8",",0,05,","","","2231.4","0","   0.6","2,,,0,3,2","   1.7","1,,,0,5,2","838.7",",0","   1.7","2,,,0,3,2","   2.2","1,,,0,5,2","  -1.7","2,,,0,3,2","  -2.2","1,,,0,5,2","  -1.1","2,,,0,3,2","   0.6","1,,,0,5,2","  -0.6","2,,,0,3,2","   0.8","1,,,0,5,2","","","   0.0","2,,,0,3,2","   1.2","1,,,0,5,2","","","38.9",",,,0","439",",,,0","-8.72",",0","-3.93",",,,0","-13.52",",,,0","",""
