"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300500","1982-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,27,","133.6",",,,0","0",",,,0","",""
"USC00300500","1982-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,15,","69.7",",,,0","0",",,,0","",""
"USC00300500","1982-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","0",",0","3",",0","2",",0","","","","","","","","","","","25",",,0,28,+","25",",,0,25,+","23.4",",,0,05,","104.5",",,,0","79",",,,0","",""
"USC00300500","1982-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","22",",0","7",",0","0",",0","12",",0","5",",0","","","","","","","","","","","76",",,0,31,","51",",,0,30,+","17.8",",,0,16,","66.6",",,,0","211",",,,0","",""
"USC00300500","1983-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","5",",0","0",",0","22",",0","3",",0","","","","","","","","","","","51",",,0,22,+","38",",,0,16,","14.2",",,0,24,","41.8",",,,0","140",",,,0","",""
"USC00300500","1983-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","6",",0","4",",0","0",",0","14",",0","2",",0","","","","","","","","","","","178",",,0,08,","127",",,0,07,","14.0",",,0,03,","28.2",",,,0","165",",,,0","",""
"USC00300500","1983-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16","1,0","6","1,0","0","1,0","7",",0","2","1,0","","","","","","","","","","","25",",,0,29,+","38","1,,0,28,","10.2","1,,0,11,","47.2","1,,,0","115","1,,,0","",""
"USC00300500","1983-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","12",",0","1",",0","7",",0","5",",0","","","","","","","","","","","76",",,0,21,+","76",",,0,20,+","46.7",",,0,16,","133.9",",,,0","279",",,,0","",""
"USC00300500","1983-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,","21.6",",,0,09,","88.4",",,,0","0",",T,,0","",""
"USC00300500","1983-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,27,","48.6",",,,0","0",",,,0","",""
"USC00300500","1983-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","5",",0","0",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","19.6",",,0,30,","41.2",",,,0","0","1,,,0","",""
"USC00300500","1983-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,22,","59.5",",,,0","0",",,,0","",""
"USC00300500","1983-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","85.8",",,,0","0",",,,0","",""
"USC00300500","1984-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","7",",0","0",",0","31",",0","10",",0","","","","","","","","","","","279",",,0,22,+","76",",,0,20,+","9.7",",,0,25,","42.3",",,,0","482",",,,0","",""
"USC00300500","1984-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","1",",0","16",",0","4",",0","","","","","","","","","","","254",",,0,29,+","152",",,0,29,","33.0",",,0,15,","107.5",",,,0","369",",,,0","",""
"USC00300500","1984-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","6",",0","0",",0","22",",0","3",",0","","","","","","","","","","","356",",,0,14,","178",",,0,14,","11.9",",,0,14,","41.3",",,,0","301",",,,0","",""
"USC00300500","1984-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,06,","107.0",",,,0","0",",,,0","",""
"USC00300500","1984-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","117.9",",,,0","0",",,,0","",""
"USC00300500","1984-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","57.6",",,,0","0",",,,0","",""
"USC00300500","1984-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","61.4",",,,0","0",",,,0","",""
"USC00300500","1984-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,29,+","109.7",",,,0","0",",,,0","",""
"USC00300500","1984-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","65.9",",,,0","0",",,,0","",""
"USC00300500","1984-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","25.6",",,,0","0",",,,0","",""
"USC00300500","1984-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","0",",0","4",",0","2",",0","","","","","","","","","","","102",",,0,13,","89",",,0,13,","14.7",",,0,29,","74.0",",,,0","161",",,,0","",""
"USC00300500","1984-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","11",",0","1",",0","16",",0","5",",0","","","","","","","","","","","305",",,0,08,+","267",",,0,06,","29.7",",,0,29,","115.0",",,,0","545",",,,0","",""
"USC00300500","1985-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","25",",0","9",",0","0",",0","27",",0","12",",0","","","","","","","","","","","483",",,0,26,","165",",,0,24,","17.0",",,0,24,","84.2",",,,0","696",",,,0","",""
"USC00300500","1985-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","12",",0","0",",0","28",",0","10","1,0","","","","","","","","","","","483",",,0,07,+","102","1,,0,18,","22.9",",,0,24,","78.1",",,,0","546","1,,,0","",""
"USC00300500","1985-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","4",",0","1",",0","9",",0","4",",0","","","","","","","","","","","229",",,0,08,+","178",",,0,05,","37.3",",,0,05,","65.3",",,,0","305",",,,0","",""
"USC00300500","1985-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","63.1",",,,0","0",",,,0","",""
"USC00300500","1985-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,12,","114.7",",,,0","0",",,,0","",""
"USC00300500","1985-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","58.7",",,,0","0",",,,0","",""
"USC00300500","1985-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","67.1",",,,0","0",",,,0","",""
"USC00300500","1985-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,28,","120.4",",,,0","0",",,,0","",""
"USC00300500","1985-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","92.7",",,,0","0",",,,0","",""
"USC00300500","1985-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","22",",0","13",",0","2",",0","4",",0","3",",0","","","","","","","","","","","76",",,0,30,+","51",",,0,29,+","31.2",",,0,06,","148.8",",,,0","140",",,,0","",""
"USC00300500","1985-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","25",",0","12",",0","0",",0","29",",0","15","1,0","","","","","","","","","","","508",",,0,21,+","254","1,,0,28,","15.7",",,0,18,","106.7",",,,0","1397","1,,,0","",""
"USC00300500","1986-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","6",",0","0",",0","29","2,0","9","1,0","","","","","","","","","","","483","2,,0,07,","152","1,,0,27,","20.1",",,0,21,","76.4",",,,0","560","1,,,0","",""
"USC00300500","1986-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","483",",,0,05,+","140",",,0,05,","16.8",",,0,05,","44.6",",,,0","384",",,,0","",""
"USC00300500","1986-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","8",",0","0",",0","20",",0","4",",0","","","","","","","","","","","254",",,0,10,","64",",,0,10,","15.0",",,0,15,","73.5",",,,0","243",",,,0","",""
"USC00300500","1986-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,12,","51",",,0,12,","6.1",",,0,12,","46.1",",,,0","51",",,,0","",""
"USC00300500","1986-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","81.5",",,,0","0",",,,0","",""
"USC00300500","1986-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","124.3",",,,0","0",",,,0","",""
"USC00300500","1986-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,13,","139.0",",,,0","0",",,,0","",""
"USC00300500","1986-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","81.9",",,,0","0",",,,0","",""
"USC00300500","1986-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","85.9",",,,0","0",",,,0","",""
"USC00300500","1986-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","85.9",",,,0","0",",,,0","",""
"USC00300500","1986-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","127",",,0,21,","254",",,0,21,","25.9",",,0,21,","80.5",",,,0","350",",,,0","",""
"USC00300500","1986-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","1",",0","23","1,0","3",",0","","","","","","","","","","","178","1,,0,09,+","152",",,0,05,","27.4",",,0,03,","77.2",",,,0","267",",,,0","",""
"USC00300500","1987-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","13",",0","0",",0","28","1,0","13",",0","","","","","","","","","","","762","1,,0,26,+","203",",,0,24,","15.2",",,0,03,","100.0",",,,0","1309",",,,0","",""
"USC00300500","1987-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","2",",0","0",",0","26","2,0","4","1,0","","","","","","","","","","","483","2,,0,13,","38","1,,0,13,","6.1",",,0,04,","16.3",",,,0","134","1,,,0","",""
"USC00300500","1987-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","4",",0","0",",0","22",",0","0",",0","","","","","","","","","","","356",",,0,01,","0",",T,0,21,+","17.3",",,0,02,","38.3",",,,0","0",",T,,0","",""
"USC00300500","1987-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,03,+","25",",,0,03,","14.5",",,0,24,","50.3",",,,0","25",",,,0","",""
"USC00300500","1987-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","46.4",",,,0","0",",,,0","",""
"USC00300500","1987-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","122.2",",,,0","0",",,,0","",""
"USC00300500","1987-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","82.1",",,,0","0",",,,0","",""
"USC00300500","1987-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","71.8",",,,0","0",",,,0","",""
"USC00300500","1987-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,13,","130.9",",,,0","0",",,,0","",""
"USC00300500","1987-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","29.0",",,0,07,","89.2",",,,0","0",",T,,0","",""
"USC00300500","1987-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","8",",0","1",",0","4",",0","2",",0","","","","","","","","","","","51",",,0,07,","51",",,0,07,","27.7",",,0,26,","96.2",",,,0","76",",,,0","",""
"USC00300500","1987-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","10",",0","0",",0","23",",0","5","1,0","","","","","","","","","","","102",",,0,06,+","127","1,,0,20,","14.5",",,0,16,","65.7",",,,0","310","1,,,0","",""
"USC00300500","1988-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","3",",0","0",",0","23",",0","4",",0","","","","","","","","","","","229",",,0,10,","152",",,0,10,","6.6",",,0,19,","23.6",",,,0","312",",,,0","",""
"USC00300500","1988-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","12",",0","0",",0","28",",0","13",",0","","","","","","","","","","","432",",,0,14,+","178",",,0,12,","14.0",",,0,20,","90.6",",,,0","887",",,,0","",""
"USC00300500","1988-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","4",",0","0",",0","26",",0","1",",0","","","","","","","","","","","330",",,0,01,","51",",,0,16,","14.0",",,0,26,","32.9",",,,0","103",",,,0","",""
"USC00300500","1988-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,28,","77.5",",,,0","0",",,,0","",""
"USC00300500","1988-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","75.2",",,,0","0",",,,0","",""
"USC00300500","1988-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","44.1",",,,0","0",",,,0","",""
"USC00300500","1988-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","69.4",",,,0","0",",,,0","",""
"USC00300500","1988-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","109.3",",,,0","0",",,,0","",""
"USC00300500","1988-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","62.6",",,,0","0",",,,0","",""
"USC00300500","1988-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","14",",0","2",",0","2",",0","1","1,0","","","","","","","","","","","76",",,0,23,","25","1,,0,22,","31.0",",,0,22,","143.5",",,,0","25","1,,,0","",""
"USC00300500","1988-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","21",",0","11",",0","1",",0","5",",0","1","1,0","","","","","","","","","","","25",",,0,24,+","25","1,,0,21,","26.4",",,0,06,","113.5",",,,0","25","1,,,0","",""
"USC00300500","1988-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","5",",0","0",",0","17",",","","","","","","","","","","","","","127",",,0,31,","","","7.6",",,0,29,","40.2",",,,0","","","",""
"USC00300500","1989-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","9",",0","0",",0","29",",0","7",",0","","","","","","","","","","","152",",,0,09,","140",",,0,09,","7.4",",,0,09,","43.4",",,,0","491",",,,0","",""
"USC00300500","1989-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","7",",0","0",",0","23",",0","8",",0","","","","","","","","","","","229",",,0,12,","76",",,0,12,","4.6",",,0,16,+","34.0",",,,0","394",",,,0","",""
"USC00300500","1989-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","9",",0","0",",0","21",",0","6",",0","","","","","","","","","","","229",",,0,03,","89",",,0,02,","23.6",",,0,18,","87.9",",,,0","279",",,,0","",""
"USC00300500","1989-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,02,+","76",",,0,01,","20.3",",,0,01,","56.2",",,,0","101",",,,0","",""
"USC00300500","1989-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","111.5",",,,0","0",",,,0","",""
"USC00300500","1989-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,17,","81.0",",,,0","0",",,,0","",""
"USC00300500","1989-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","67.5",",,,0","0",",,,0","",""
"USC00300500","1989-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,05,","113.7",",,,0","0",",,,0","",""
"USC00300500","1989-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,20,","135.4",",,,0","0",",,,0","",""
"USC00300500","1989-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,21,","88.4",",,,0","0",",,,0","",""
"USC00300500","1989-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","24",",0","16",",0","2",",0","6","5,0","7",",0","","","","","","","","","","","102","5,,0,30,","102",",,0,30,","39.4",",,0,17,","159.1",",,,0","398",",,,0","",""
"USC00300500","1989-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","5",",0","0",",0","31",",0","9",",0","","","","","","","","","","","584",",,0,21,","152",",,0,21,+","9.1",",,0,21,+","40.7",",,,0","803",",,,0","",""
"USC00300500","1990-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","1",",0","31",",0","6",",0","","","","","","","","","","","356",",,0,13,","254",",,0,30,","25.9",",,0,30,","85.7",",,,0","673",",,,0","",""
"USC00300500","1990-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","9",",0","1",",0","22",",0","6",",0","","","","","","","","","","","203",",,0,05,","76",",,0,16,","30.7",",,0,16,","85.9",",,,0","274",",,,0","",""
"USC00300500","1990-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","5",",0","0",",0","9",",0","1",",0","","","","","","","","","","","51",",,0,01,","25",",,0,27,","13.5",",,0,18,","53.8",",,,0","64",",,,0","",""
"USC00300500","1990-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,06,","25",",,0,06,","23.4",",,0,11,","123.7",",,,0","25",",,,0","",""
"USC00300500","1990-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","131.9",",,,0","0",",,,0","",""
"USC00300500","1990-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,23,","127.7",",,,0","0",",,,0","",""
"USC00300500","1990-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","98.8",",,,0","0",",,,0","",""
"USC00300500","1990-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","61.6",",,,0","0",",,,0","",""
"USC00300500","1990-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","69.4",",,,0","0",",,,0","",""
"USC00300500","1990-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","23",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","163.4",",,,0","0",",,,0","",""
"USC00300500","1990-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","8",",0","0",",0","7",",0","1",",0","","","","","","","","","","","25",",,0,15,+","25",",,0,08,","13.5",",,0,11,","62.3",",,,0","33",",,,0","",""
"USC00300500","1990-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","11",",0","1",",0","17",",0","6",",0","","","","","","","","","","","152",",,0,28,","165",",,0,04,","32.3",",,0,04,","114.2",",,,0","407",",,,0","",""
"USC00300500","1991-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","7",",0","0",",0","29",",0","11",",0","","","","","","","","","","","508",",,0,25,","279",",,0,24,","14.5",",,0,17,","76.2",",,,0","1058",",,,0","",""
"USC00300500","1991-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","5",",0","0",",0","28",",0","4",",0","","","","","","","","","","","381",",,0,03,+","102",",,0,28,","6.4",",,0,28,","34.8",",,,0","317",",,,0","",""
"USC00300500","1991-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","1",",0","6",",0","2",",0","","","","","","","","","","","51",",,0,22,+","51",",,0,22,","31.0",",,0,04,","108.2",",,,0","89",",,,0","",""
"USC00300500","1991-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,02,+","0",",T,0,02,+","44.5",",,0,22,","107.7",",,,0","0",",T,,0","",""
"USC00300500","1991-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","86.5",",,,0","0",",,,0","",""
"USC00300500","1991-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,30,","64.5",",,,0","0",",,,0","",""
"USC00300500","1991-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,05,","123.6",",,,0","0",",,,0","",""
"USC00300500","1991-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","104.6",",,,0","0",",,,0","",""
"USC00300500","1991-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","103.7",",,,0","0",",,,0","",""
"USC00300500","1991-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11","3,0","8","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4","3,,0,16,","81.2",",a,,0","0",",,,0","",""
"USC00300500","1991-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","10",",0","0",",0","11",",0","6",",0","","","","","","","","","","","127",",,0,12,","127",",,0,12,","15.2",",,0,12,","78.6",",,,0","355",",,,0","",""
"USC00300500","1991-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","9",",0","0",",0","23",",0","6",",0","","","","","","","","","","","203",",,0,18,","152",",,0,18,","18.8",",,0,30,","71.5",",,,0","414",",,,0","",""
"USC00300500","1992-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16","1,0","7","1,0","0","1,0","29","1,0","4","1,0","","","","","","","","","","","102","1,,0,03,+","38","1,,0,25,","20.3","1,,0,24,","73.9","1,,,0","155","1,,,0","",""
