"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003812","1969-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","533.8","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","2",",X","0",",X","8","","2","","","","-10.6",",X,15,","0",",T,X,15,","0",",T,X,19,+","23.4",",,X,01,","21.7",",X,11,","550.1","X","350.3",",X","48.6",",,,X","68.7",",X","0",",T,,X","6.66",",X","13.63",",,,X","-0.32",",,,X","12720",",X","360",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1969-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","533.8","X","0.0",",X","12",",X","6",",X","2",",X","8",",X","3",",X","0",",X","22",",X","0",",X","0",",X","0",",X","12","","3","","","","-8.9",",X,18,","178",",,X,28,+","137",",,X,25,","34.0",",,X,07,","16.7",",X,30,","1040.8","X","490.7",",X","117.7",",,,X","58.6",",X","277",",,,X","2.50",",X","7.13",",,,X","-2.13",",,,X","10668",",X","350",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1970-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","9",",X","1",",X","3",",X","27",",X","8",",X","0",",X","0",",X","10","","3","","1","","-20.0",",X,09,","102",",,X,08,+","102",",,X,06,","12.7",",,X,17,","18.9",",X,29,","1627.5","X","586.7",",X","44.5",",,,X","64.5",",X","122",",,,X","-0.59",",X","5.35",",,,X","-6.54",",,,X","12066",",X","340",",X","","","","","","","15.2",",X","","","","","",""
"USW00003812","1970-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","7",",X","6",",X","0",",X","1",",X","0",",X","0",",X","23",",X","0",",X","0",",X","0",",X","7","","","","2","","-17.2",",X,04,","25",",,X,10,","20",",,X,09,","16.8",",,X,16,","18.9",",X,28,","2031.1","X","403.6",",X","61.6",",,,X","75.9",",X","28",",,,X","3.92",",X","11.09",",,,X","-3.26",",,,X","13962",",X","170",",X","","","","","","","15.6",",X","","","","","",""
"USW00003812","1970-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4",",X","0",",X","13","","1","","","","-7.8",",X,16,","0",",T,X,24,+","8",",,X,23,","13.5",",,X,12,","23.3",",X,10,","2345.7","X","314.6",",X","66.5",",,,X","64.8",",X","13",",,,X","8.18",",X","15.02",",,,X","1.35",",,,X","14880",",X","340",",X","","","","","","","12.5",",X","","","","","",""
"USW00003812","1970-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","11.7","X","11.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","14","","6","","4","","-2.8",",X,08,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,01,","31.7",",X,29,","2480.7","X","135.0",",X","75.1",",,,X","67.8",",X","0",",,,X","14.22",",X","21.62",",,,X","6.82",",,,X","16080",",X","220",",X","","","","","","","19.7",",X","","","","","",""
"USW00003812","1970-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","38.3","X","26.6",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","21","","5","","7","","1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,03,","31.1",",X,22,","2531.0","X","50.3",",X","43.6",",,,X","66.5",",X","0",",,,X","17.57",",X","25.27",",,,X","9.86",",,,X","17298",",X","350",",X","","","","","","","9.8",",X","","","","","",""
"USW00003812","1970-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","123.9","X","85.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","23","","9","","7","","8.3",",X,08,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,04,","33.9",",X,18,","2532.7","X","1.7",",X","69.1",",,,X","66.8",",X","0",",,,X","21.13",",X","27.72",",,,X","14.54",",,,X","17502",",X","350",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1970-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","284.5","X","160.6",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","22","","6","","7","","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,21,","35.0",",X,04,","0.3","X","0.3",",X","127.5",",,,X","71.7",",X","0",",,,X","23.50",",X","30.10",",,,X","16.91",",,,X","19080",",X","340",",X","","","","","","","12.5",",X","","","","","",""
"USW00003812","1970-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","424.3","X","139.8",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","29","","17","","7","","12.8",",X,25,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,10,","32.8",",X,02,+","0.6","X","0.3",",X","62.5",",,,X","48.5",",X","0",",,,X","22.83",",X","29.00",",,,X","16.67",",,,X","12108",",X","340",",X","","","","","","","10.3",",X","","","","","",""
"USW00003812","1970-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","536.3","X","112.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","27","","15","","9","","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,27,","31.7",",X,04,","17.2","X","16.6",",X","29.6",",,,X","57.4",",X","0",",,,X","21.52",",X","28.28",",,,X","14.75",",,,X","12816",",X","360",",X","","","","","","","9.4",",X","","","","","",""
"USW00003812","1970-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","545.0","X","8.7",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","23","","8","","2","","-1.7",",X,18,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,29,","28.3",",X,03,","129.6","X","112.4",",X","141.0",",,,X","40.1",",X","0",",,,X","14.99",",X","20.86",",,,X","9.11",",,,X","8544",",X","340",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1970-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","545.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","4",",X","0",",X","14","","6","","1","","-13.3",",X,25,","0",",T,X,24,+","0",",T,X,24,+","21.3",",,X,10,","22.2",",X,30,+","447.3","X","317.7",",X","46.5",",,,X","73.1",",X","0",",T,,X","7.74",",X","14.75",",,,X","0.73",",,,X","13560",",X","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1970-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","545.0","X","0.0",",X","7",",X","4",",X","1",",X","2",",X","2",",X","0",",X","19",",X","1",",X","3",",X","0",",X","16","","7","","1","","-9.4",",X,26,","25",",,X,31,+","112",",,X,31,","39.6",",,X,23,","22.2",",X,03,","830.5","X","383.2",",X","69.1",",,,X","68.6",",X","155",",,,X","5.97",",X","12.71",",,,X","-0.77",",,,X","12528",",X","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1971-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","3",",X","0",",X","0",",X","24",",X","3",",X","0",",X","0",",X","18","","8","","","","-11.1",",X,21,","102",",,X,01,","3",",,X,19,","24.1",",,X,04,","18.3",",X,11,","1321.7","X","491.2",",X","64.4",",,,X","49.7",",X","3",",,,X","2.49",",X","8.24",",,,X","-3.26",",,,X","9354",",X","320",",X","","","","","","","17.9",",X","","","","","",""
"USW00003812","1971-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","11",",X","11",",X","1",",X","0",",X","0",",X","0",",X","21",",X","2",",X","1",",X","0",",X","13","","6","","1","","-13.3",",X,10,","0",",T,X,14,+","3",",,X,08,","30.0",",,X,22,","22.8",",X,20,","1718.4","X","396.7",",X","125.3",",,,X","64.5",",X","3",",,,X","4.16",",X","11.15",",,,X","-2.82",",,,X","11868",",X","340",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1971-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","12",",X","9",",X","0",",X","5",",X","3",",X","0",",X","18",",X","0",",X","3",",X","0",",X","13","","4","","1","","-8.3",",X,05,","127",",,X,26,","112",",,X,25,","21.3",",,X,03,","21.7",",X,14,+","2095.3","X","376.9",",X","88.4",",,,X","73.7",",X","226",",,,X","6.18",",X","12.53",",,,X","-0.17",",,,X","16476",",X","340",",X","","","","","","","17.9",",X","","","","","",""
"USW00003812","1971-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","1.4","X","1.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19",",X","0",",X","5","","1","","3","","-2.2",",X,03,","0",",T,X,07,","5",",,X,07,","24.9",",,X,23,","29.4",",X,13,","2260.1","X","164.8",",X","52.4",",,,X","87.5",",X","5",",,,X","12.89",",X","21.51",",,,X","4.26",",,,X","20634",",X","350",",X","","","","","","","12.5",",X","","","","","",""
"USW00003812","1971-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","14.3","X","12.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","12","","1","","5","","-1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,12,","28.3",",X,27,+","2339.9","X","79.8",",X","90.0",",,,X","72.5",",X","0",",,,X","16.18",",X","23.24",",,,X","9.11",",,,X","18954",",X","340",",X","","","","","","","17.9",",X","","","","","",""
"USW00003812","1971-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","138.2","X","123.9",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","27","","9","","15","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,21,","32.8",",X,27,","2340.2","X","0.3",",X","126.9",",,,X","70.6",",X","0",",,,X","22.46",",X","28.57",",,,X","16.34",",,,X","18492",",X","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1971-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","266.5","X","128.3",",X","18",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","30","","8","","8","","12.8",",X,05,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,29,","32.2",",X,18,+","0.0","X","0.0",",X","139.1",",,,X","63.0",",X","0",",,,X","22.47",",X","27.65",",,,X","17.29",",,,X","16794",",X","340",",X","","","","","","","10.3",",X","","","","","",""
"USW00003812","1971-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","390.9","X","124.4",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","30","","21","","9","","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,11,","31.1",",X,11,","0.0","X","0.0",",X","77.1",",,,X","66.2",",X","0",",,,X","22.35",",X","28.17",",,,X","16.52",",,,X","16560",",X","360",",X","","","","","","","8.0",",X","","","","","",""
"USW00003812","1971-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","469.5","X","78.6",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","29","","10","","3","","10.6",",X,15,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,24,","31.1",",X,15,","4.1","X","4.1",",X","96.6",",,,X","56.6",",X","0",",,,X","20.81",",X","26.05",",,,X","15.57",",,,X","12648",",X","330",",X","","","","","","","9.4",",X","","","","","",""
"USW00003812","1971-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","488.7","X","19.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","27","","12","","2","","1.1",",X,11,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,15,","28.9",",X,03,","79.1","X","75.0",",X","179.1",",,,X","52.9",",X","0",",,,X","16.53",",X","22.02",",,,X","11.05",",,,X","11202",",X","330",",X","","","","","","","11.6",",X","","","","","",""
"USW00003812","1971-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","492.6","X","3.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","7",",X","0",",X","16","","7","","","","-6.7",",X,23,","0",",T,X,24,+","15",",,X,24,","25.1",",,X,24,","26.7",",X,02,","403.4","X","324.3",",X","72.2",",,,X","75.9",",X","15",",,,X","7.65",",X","14.01",",,,X","1.30",",,,X","14076",",X","340",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1971-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","492.6","X","0.0",",X","13",",X","7",",X","2",",X","4",",X","1",",X","0",",X","8",",X","0",",X","4",",X","0",",X","18","","9","","","","-7.2",",X,19,","356",",,X,04,","414",",,X,03,","35.8",",,X,03,","25.6",",X,26,","702.9","X","299.5",",X","110.0",",,,X","62.1",",X","414",",,,X","8.67",",X","14.69",",,,X","2.65",",,,X","11322",",X","350",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1972-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","16",",X","7",",X","0",",X","0",",X","0",",X","1",",X","19",",X","2",",X","0",",X","0",",X","19","","10","","1","","-17.8",",X,16,","0",",,X,31,+","0",",T,X,15,+","21.3",",,X,13,","19.4",",X,21,","1098.2","X","395.3",",X","90.8",",,,X","60.3",",X","0",",T,,X","5.58",",X","12.25",",,,X","-1.09",",,,X","11322",",X","340",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1972-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","3",",X","4",",X","0",",X","25",",X","2",",X","2",",X","0",",X","10","","4","","","","-8.9",",X,05,","51",",,X,20,+","43",",,X,19,+","18.8",",,X,12,","25.0",",X,29,","1540.9","X","442.7",",X","51.3",",,,X","66.7",",X","187",",,,X","3.07",",X","9.32",",,,X","-3.18",",,,X","12690",",X","340",",X","","","","","","","26.8",",X","","","","","",""
"USW00003812","1972-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","12",",X","7",",X","0",",X","2",",X","2",",X","0",",X","17",",X","0",",X","5",",X","0",",X","10","","2","","4","","-4.4",",X,10,","25",",,X,31,+","127",",,X,25,","22.9",",,X,21,","23.9",",X,13,+","1860.1","X","319.2",",X","81.1",",,,X","70.8",",X","188",",,,X","8.04",",X","14.79",",,,X","1.29",",,,X","15726",",X","180",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1972-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","12.5","X","12.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18",",X","0",",X","7","","3","","3","","-4.4",",X,09,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,12,","31.7",",X,15,","2025.8","X","165.7",",X","37.8",",,,X","75.1",",X","0",",,,X","13.22",",X","21.67",",,,X","4.78",",,,X","17724",",X","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1972-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","14.7","X","2.2",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","21","","","","8","","3.3",",X,12,+","0",",,X,31,+","0",",,X,31,+","50.5",",,X,03,","27.2",",X,25,","2094.3","X","68.5",",X","168.6",",,,X","63.8",",X","0",",,,X","16.20",",X","22.45",",,,X","9.94",",,,X","16668",",X","340",",X","","","","","","","11.2",",X","","","","","",""
"USW00003812","1972-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","59.5","X","44.8",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","5","","5","","4.4",",X,12,+","0",",,X,30,+","0",",,X,30,+","87.1",",,X,20,","30.0",",X,05,","2115.2","X","20.9",",X","166.1",",,,X","79.4",",X","0",",,,X","19.13",",X","26.04",",,,X","12.22",",,,X","20754",",X","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1972-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","186.6","X","127.1",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","27","","15","","12","","10.0",",X,08,+","0",",,X,31,+","0",",,X,31,+","48.8",",,X,16,","32.8",",X,23,+","2.2","X","2.2",",X","118.6",",,,X","55.4",",X","0",",,,X","22.36",",X","28.55",",,,X","16.17",",,,X","14796",",X","330",",X","","","","","","","15.6",",X","","","","","",""
"USW00003812","1972-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","314.9","X","128.3",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","30","","12","","9","","12.8",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,14,","31.1",",X,19,","2.2","X","0.0",",X","47.8",",,,X","59.1",",X","0",",,,X","22.47",",X","27.93",",,,X","17.01",",,,X","14814",",X","350",",X","","","","","","","10.3",",X","","","","","",""
"USW00003812","1972-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","385.3","X","70.4",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","29","","13","","6","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,27,","31.1",",X,14,","6.9","X","4.7",",X","134.5",",,,X","74.1",",X","0",",,,X","20.52",",X","26.64",",,,X","14.41",",,,X","16566",",X","350",",X","","","","","","","9.8",",X","","","","","",""
"USW00003812","1972-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","385.3","X","0.0",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","18","","6","","2","","-3.9",",X,20,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,05,","25.6",",X,17,","180.0","X","173.1",",X","112.7",",,,X","75.0",",X","0",",,,X","12.75",",X","19.13",",,,X","6.37",",,,X","15822",",X","330",",X","","","","","","","15.6",",X","","","","","",""
"USW00003812","1972-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","385.8","X","0.5",",X","10",",X","7",",X","2",",X","1",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","17","","1","","1","","-5.6",",X,24,","25",",,X,22,","15",",,X,22,","30.7",",,X,13,","24.4",",X,03,+","506.1","X","326.1",",X","112.2",",,,X","55.2",",X","15",",,,X","7.48",",X","12.68",",,,X","2.28",",,,X","10290",",X","340",",X","","","","","","","14.8",",X","","","","","",""
"USW00003812","1972-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","385.8","X","0.0",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","13",",X","1",",X","0",",X","0",",X","17","","5","","","","-11.7",",X,18,","0",",,X,31,+","0",",T,X,26,+","40.1",",,X,15,","20.6",",X,09,","846.5","X","340.4",",X","98.9",",,,X","44.4",",X","0",",T,,X","7.35",",X","12.80",",,,X","1.90",",,,X","8118",",X","350",",X","","","","","","","15.6",",X","","","","","",""
"USW00003812","1973-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","13",",X","8",",X","1",",X","8",",X","2",",X","0",",X","20",",X","3",",X","0",",X","0",",X","12","","2","","1","","-15.6",",X,13,","152",",,X,08,","152",",,X,07,","27.9",",,X,22,","16.7",",X,25,+","1321.4","X","474.9",",X","108.3",",,,X","60.2",",X","180",",,,X","3.01",",X","8.93",",,,X","-2.91",",,,X","11346",",X","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1973-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","6",",X","1",",X","1",",X","0",",X","0",",X","22",",X","3",",X","0",",X","0",",X","11","","6","","","","-12.2",",X,18,","25",",,X,16,","13",",,X,16,","54.6",",,X,01,","18.3",",X,05,","1734.2","X","412.8",",X","107.5",",,,X","73.7",",X","13",",,,X","3.59",",X","10.02",",,,X","-2.84",",,,X","13572",",X","330",",X","","","","","","","14.3",",X","","","","","",""
"USW00003812","1973-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.0","X","0.0",",X","15",",X","14",",X","2",",X","0",",X","1",",X","0",",X","5",",X","0",",X","8",",X","0",",X","20","","3","","5","","-2.2",",X,23,+","0",",,X,31,+","25",",,X,21,","66.3",",,X,16,","27.8",",X,14,","1947.4","X","213.2",",X","226.4",",,,X","50.6",",X","25",",,,X","11.45",",X","16.93",",,,X","5.98",",,,X","11208",",X","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00003812","1973-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","0.5","X","0.5",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","12","","3","","3","","-4.4",",X,12,","0",",T,X,11,","0",",T,X,11,+","69.9",",,X,26,","25.6",",X,22,","2151.2","X","203.8",",X","145.3",",,,X","46.0",",X","0",",T,,X","11.56",",X","17.58",",,,X","5.53",",,,X","10854",",X","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1973-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","8.6","X","8.1",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","12","","3","","8","","-1.1",",X,18,","0",",,X,31,+","0",",,X,31,+","111.5",",,X,27,","28.3",",X,23,","2241.1","X","89.9",",X","224.3",",,,X","60.6",",X","0",",,,X","15.70",",X","22.77",",,,X","8.62",",,,X","15834",",X","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00003812","1973-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","108.8","X","100.2",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","24","","9","","9","","10.6",",X,01,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,15,","30.6",",X,17,","2241.1","X","0.0",",X","98.4",",,,X","48.4",",X","0",",,,X","21.67",",X","27.58",",,,X","15.77",",,,X","12666",",X","340",",X","","","","","","","10.7",",X","","","","","",""
"USW00003812","1973-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","","","264.6","X","155.8",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","29","","13","","6","","13.3",",X,13,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,26,","32.8",",X,28,","0.0","X","0.0",",X","176.5",",,,X","47.9",",X","0",",,,X","23.36",",X","29.05",",,,X","17.67",",,,X","12756",",X","300",",X","","","","","","","15.6",",X","","","","","",""
