"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093832","1966-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","2.2","X","2.2",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","18","","3","","","","-6.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","41.1",",,X,25,","27.8",",X,03,+","468.1","X","232.9",",X","115.4",",,,X","0",",,,X","10.89",",X","16.33",",,,X","5.45",",,,X","315",",X","14.9",",X"
"USW00093832","1966-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","9.4","X","7.2",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","21","","3","","3","","-3.9",",X,06,","0",",,X,28,+","0",",,X,28,+","44.7",",,X,18,","27.8",",X,16,","633.1","X","165.0",",X","163.7",",,,X","0",",,,X","12.70",",X","18.43",",,,X","6.96",",,,X","248",",X","20.0",",X"
"USW00093832","1966-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","25.1","X","15.7",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","2","","2","","1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,04,","29.4",",X,21,","727.7","X","94.6",",X","53.4",",,,X","0",",,,X","15.79",",X","22.23",",,,X","9.35",",,,X","270",",X","15.4",",X"
"USW00093832","1966-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","96.3","X","71.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","1","","1","","6.1",",X,03,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,04,","31.7",",X,13,","744.0","X","16.3",",X","36.6",",,,X","0",",,,X","20.16",",X","26.91",",,,X","13.41",",,,X","225",",X","17.0",",X"
"USW00093832","1966-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","272.0","X","175.7",",X","18",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","22","","7","","13","","15.6",",X,16,+","0",",,X,31,+","0",",,X,31,+","83.3",",,X,17,","33.3",",X,21,","744.0","X","0.0",",X","286.4",",,,X","0",",,,X","24.00",",X","29.22",",,,X","18.78",",,,X","248",",X","22.1",",X"
"USW00093832","1966-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","465.6","X","193.6",",X","9",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","22","","3","","7","","15.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","69.3",",,X,30,","33.9",",X,15,","744.0","X","0.0",",X","251.8",",,,X","0",",,,X","24.79",",X","30.07",",,,X","19.50",",,,X","203",",X","17.0",",X"
"USW00093832","1966-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","763.2","X","297.6",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","16","","1","","10","","20.0",",X,23,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,21,","36.7",",X,08,","0.0","X","0.0",",X","102.0",",,,X","0",",,,X","27.93",",X","33.35",",,,X","22.52",",,,X","23",",X","16.4",",X"
"USW00093832","1966-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1048.0","X","284.8",",X","17",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","22","","","","16","","19.4",",X,28,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,10,","37.8",",X,20,","0.0","X","0.0",",X","178.8",",,,X","0",",,,X","27.52",",X","33.26",",,,X","21.77",",,,X","225",",X","15.9",",X"
"USW00093832","1966-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1261.2","X","213.2",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","26","","2","","7","","14.4",",X,23,","0",",,X,30,+","0",",,X,30,+","57.4",",,X,28,","34.4",",X,04,+","0.0","X","0.0",",X","130.2",",,,X","0",",,,X","25.44",",X","30.47",",,,X","20.41",",,,X","315",",X","12.3",",X"
"USW00093832","1966-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1375.2","X","114.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","21","","7","","2","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,10,","32.2",",X,05,","11.7","X","11.7",",X","67.0",",,,X","0",",,,X","21.63",",X","27.00",",,,X","16.26",",,,X","293",",X","10.8",",X"
"USW00093832","1966-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1394.6","X","19.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","23","","4","","1","","-1.1",",X,04,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,02,","28.9",",X,11,+","120.2","X","108.5",",X","10.2",",,,X","0",",,,X","15.36",",X","21.73",",,,X","8.99",",,,X","270",",X","13.4",",X"
"USW00093832","1966-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1397.9","X","3.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","21","","7","","","","-1.7",",X,25,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,18,","27.2",",X,08,","312.8","X","192.6",",X","39.1",",,,X","0",",,,X","12.23",",X","18.31",",,,X","6.14",",,,X","293",",X","13.4",",X"
"USW00093832","1967-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","5.5","X","5.5",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","24","","7","","","","-0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,03,","27.8",",X,26,","471.5","X","158.7",",X","78.9",",,,X","0",",,,X","13.39",",X","19.39",",,,X","7.39",",,,X","270",",X","18.5",",X"
"USW00093832","1967-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","8.3","X","2.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","14","","1","","1","","-5.6",",X,26,","0",",,X,28,+","0",",,X,28,+","48.0",",,X,12,","27.8",",X,20,","639.6","X","168.1",",X","134.7",",,,X","0",",,,X","12.43",",X","19.07",",,,X","5.79",",,,X","248",",X","13.9",",X"
"USW00093832","1967-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","59.4","X","51.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","19","","6","","","","4.4",",X,19,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,07,","32.2",",X,12,","686.9","X","47.3",",X","17.6",",,,X","0",",,,X","18.46",",X","25.32",",,,X","11.60",",,,X","23",",X","15.9",",X"
"USW00093832","1967-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","184.1","X","124.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","22","","4","","1","","6.7",",X,29,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,12,","33.9",",X,18,","691.0","X","4.1",",X","29.0",",,,X","0",",,,X","22.35",",X","29.56",",,,X","15.15",",,,X","113",",X","12.9",",X"
"USW00093832","1967-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","394.1","X","210.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","16","","","","3","","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,22,","38.3",",X,28,","691.6","X","0.6",",X","42.6",",,,X","0",",,,X","25.09",",X","32.72",",,,X","17.46",",,,X","270",",X","17.0",",X"
"USW00093832","1967-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","622.8","X","228.7",",X","19",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","19","","2","","14","","17.2",",X,03,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,15,","35.0",",X,19,","691.6","X","0.0",",X","267.1",",,,X","0",",,,X","25.96",",X","31.21",",,,X","20.71",",,,X","360",",X","18.0",",X"
"USW00093832","1967-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","878.0","X","255.2",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","12","","4","","16","","18.9",",X,23,+","0",",,X,31,+","0",",,X,31,+","48.3",",,X,07,","34.4",",X,12,+","0.0","X","0.0",",X","190.3",",,,X","0",",,,X","26.57",",X","32.05",",,,X","21.08",",,,X","180",",X","19.5",",X"
"USW00093832","1967-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1102.7","X","224.7",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","23","","4","","14","","17.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","59.2",",,X,12,","35.0",",X,28,","0.0","X","0.0",",X","198.4",",,,X","0",",,,X","25.58",",X","31.07",",,,X","20.10",",,,X","270",",X","17.0",",X"
"USW00093832","1967-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1277.1","X","174.4",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","18","","3","","3","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,03,","34.4",",X,21,","1.1","X","1.1",",X","92.4",",,,X","0",",,,X","24.11",",X","29.66",",,,X","18.55",",,,X","45",",X","11.3",",X"
"USW00093832","1967-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1356.5","X","79.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","6","","1","","8.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,23,","31.7",",X,06,","12.3","X","11.2",",X","28.0",",,,X","0",",,,X","20.53",",X","26.78",",,,X","14.28",",,,X","315",",X","11.3",",X"
"USW00093832","1967-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1386.9","X","30.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","9","","3","","","","2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,02,","28.9",",X,26,","91.6","X","79.3",",X","12.4",",,,X","0",",,,X","16.70",",X","23.72",",,,X","9.68",",,,X","225",",X","13.4",",X"
"USW00093832","1967-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1418.0","X","31.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","18","","6","","3","","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,28,","30.0",",X,19,","185.8","X","94.2",",X","91.9",",,,X","0",",,,X","16.30",",X","22.24",",,,X","10.35",",,,X","270",",X","14.9",",X"
"USW00093832","1968-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1.4","X","1.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","23","","9","","","","-3.3",",X,15,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,02,","26.7",",X,30,","387.5","X","201.7",",X","29.2",",,,X","0",",,,X","11.87",",X","17.92",",,,X","5.83",",,,X","225",",X","12.9",",X"
"USW00093832","1968-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1.7","X","0.3",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","13","","2","","1","","-1.1",",X,25,","0",",,X,29,+","0",",T,X,24,","29.0",",,X,06,","25.6",",X,02,","640.3","X","252.8",",X","78.4",",,,X","0",",T,,X","9.63",",X","15.73",",,,X","3.52",",,,X","248",",X","15.9",",X"
"USW00093832","1968-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","25.3","X","23.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","1",",X","12","","1","","3","","-0.6",",X,24,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,10,","33.3",",X,21,","758.9","X","118.6",",X","23.2",",,,X","0",",,,X","15.27",",X","23.10",",,,X","7.43",",,,X","203",",X","22.1",",X"
"USW00093832","1968-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","128.8","X","103.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","17","","4","","2","","8.3",",X,16,+","0",",,X,30,+","0",",,X,30,+","24.1",",,X,27,","33.9",",X,08,","766.7","X","7.8",",X","39.4",",,,X","0",",,,X","21.53",",X","28.93",",,,X","14.12",",,,X","225",",X","12.9",",X"
"USW00093832","1968-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","293.6","X","164.8",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","17","","1","","7","","11.1",",X,06,+","0",",,X,31,+","0",",,X,31,+","51.1",",,X,05,","33.9",",X,13,","767.3","X","0.6",",X","165.5",",,,X","0",",,,X","23.63",",X","30.20",",,,X","17.06",",,,X","360",",X","21.1",",X"
"USW00093832","1968-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","537.4","X","243.8",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","21","","5","","10","","18.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","198.1",",,X,06,","35.0",",X,11,","767.3","X","0.0",",X","265.8",",,,X","0",",,,X","26.46",",X","31.88",",,,X","21.04",",,,X","23",",X","19.0",",X"
"USW00093832","1968-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","837.1","X","299.7",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","22","","1","","14","","20.0",",X,02,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,31,","37.8",",X,27,","0.0","X","0.0",",X","168.7",",,,X","0",",,,X","28.00",",X","33.99",",,,X","22.01",",,,X","360",",X","20.6",",X"
"USW00093832","1968-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1113.5","X","276.4",",X","14",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","23","","3","","18","","17.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","126.7",",,X,28,","36.7",",X,08,","0.0","X","0.0",",X","420.2",",,,X","0",",,,X","27.25",",X","33.03",",,,X","21.47",",,,X","135",",X","16.4",",X"
"USW00093832","1968-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1333.8","X","220.3",",X","7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","21","","4","","4","","16.7",",X,14,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,07,","35.0",",X,06,","0.0","X","0.0",",X","58.7",",,,X","0",",,,X","25.68",",X","31.16",",,,X","20.19",",,,X","23",",X","18.5",",X"
"USW00093832","1968-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1472.7","X","138.9",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","19","","2","","6","","3.9",",X,30,","0",",,X,31,+","0",",,X,31,+","37.6",",,X,15,","33.9",",X,08,","30.3","X","30.3",",X","140.7",",,,X","0",",,,X","21.84",",X","27.83",",,,X","15.85",",,,X","90",",X","18.0",",X"
"USW00093832","1968-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1491.6","X","18.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","14","","4","","1","","-1.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","21.1",",,X,09,","28.9",",X,16,","155.0","X","124.7",",X","45.4",",,,X","0",",,,X","14.81",",X","21.76",",,,X","7.85",",,,X","225",",X","20.6",",X"
"USW00093832","1968-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1504.3","X","12.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13",",X","0",",X","15","","3","","1","","-4.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,28,","28.3",",X,02,+","377.4","X","222.4",",X","32.9",",,,X","0",",,,X","11.57",",X","18.81",",,,X","4.33",",,,X","360",",X","16.4",",X"
"USW00093832","1969-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","16","","3","","2","","-1.1",",X,02,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,04,","26.7",",X,24,","592.0","X","214.6",",X","36.8",",,,X","0",",,,X","11.41",",X","17.53",",,,X","5.29",",,,X","248",",X","17.5",",X"
"USW00093832","1969-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","0.6","X","0.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","15","","3","","3","","-1.7",",X,05,","0",",,X,28,+","0",",,X,28,+","84.1",",,X,15,","26.7",",X,02,+","801.0","X","209.0",",X","112.0",",,,X","0",",,,X","10.89",",X","17.11",",,,X","4.68",",,,X","68",",X","19.5",",X"
"USW00093832","1969-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","5.6","X","5.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","1","","0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,16,","28.9",",X,24,","958.4","X","157.4",",X","117.0",",,,X","0",",,,X","13.42",",X","19.60",",,,X","7.23",",,,X","293",",X","18.5",",X"
"USW00093832","1969-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","93.7","X","88.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","19","","7","","4","","8.9",",X,26,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,19,","32.2",",X,29,+","963.4","X","5.0",",X","17.0",",,,X","0",",,,X","21.10",",X","28.15",",,,X","14.05",",,,X","203",",X","18.5",",X"
"USW00093832","1969-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","237.3","X","143.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","22","","7","","5","","10.0",",X,11,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,14,","33.9",",X,31,","963.4","X","0.0",",X","82.6",",,,X","0",",,,X","22.96",",X","29.06",",,,X","16.87",",,,X","225","2,X","13.9","2,X"
"USW00093832","1969-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","482.6","X","245.3",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","25","","6","","8","","16.7",",X,06,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,05,","36.7",",X,22,","963.4","X","0.0",",X","90.9",",,,X","0",",,,X","26.51",",X","32.95",",,,X","20.07",",,,X","45",",X","13.9",",X"
"USW00093832","1969-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","789.4","X","306.8",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","21","","","","18","","20.0",",X,15,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,08,","36.7",",X,06,+","0.0","X","0.0",",X","291.1",",,,X","0",",,,X","28.23",",X","34.28",",,,X","22.18",",,,X","270",",X","17.0",",X"
"USW00093832","1969-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1070.4","X","281.0",",X","16",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","25","","3","","17","","18.9",",X,27,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,23,","35.6",",X,21,+","0.0","X","0.0",",X","246.6",",,,X","0",",,,X","27.40",",X","32.86",",,,X","21.93",",,,X","158","1,X","14.4","1,X"
"USW00093832","1969-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1283.2","X","212.8",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","28","","9","","6","","17.2",",X,14,","0",",,X,30,+","0",",,X,30,+","59.4",",,X,30,","33.3",",X,09,","0.0","X","0.0",",X","139.8",",,,X","0",",,,X","25.43",",X","30.13",",,,X","20.72",",,,X","45",",X","13.4",",X"
"USW00093832","1969-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1435.2","X","152.0",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","29","","3","","2","","12.8",",X,18,","0",",,X,31,+","0",",,X,31,+","86.4",",,X,31,","32.8",",X,01,","0.0","X","0.0",",X","215.2",",,,X","0",",,,X","23.24",",X","27.67",",,,X","18.80",",,,X","68",",X","13.9",",X"
"USW00093832","1969-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1446.0","X","10.8",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","21","","1","","1","","-1.1",",X,15,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,28,","29.4",",X,01,","103.6","X","103.6",",X","61.2",",,,X","0",",,,X","15.24",",X","21.59",",,,X","8.89",",,,X","293",",X","12.3",",X"
"USW00093832","1969-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1448.2","X","2.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","14","","2","","3","","-0.6",",X,23,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,10,","27.2",",X,30,","307.3","X","203.7",",X","108.2",",,,X","0",",,,X","11.84",",X","18.58",",,,X","5.09",",,,X","248",",X","20.0",",X"
"USW00093832","1970-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","2.0","X","2.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","6",",X","0",",X","20","","5","","1","","-6.1",",X,09,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,06,","28.3",",X,28,","587.7","X","280.4",",X","96.8",",,,X","0",",,,X","9.35",",X","14.65",",,,X","4.05",",,,X","293",",X","13.4",",X"
"USW00093832","1970-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","2.0","X","0.0",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","13","","2","","3","","-2.8",",X,04,","0",",,X,28,+","0",",,X,28,+","115.8",",,X,03,","25.0",",X,15,","763.5","X","175.8",",X","196.9",",,,X","0",",,,X","12.05",",X","18.55",",,,X","5.56",",,,X","270",",X","16.4",",X"
"USW00093832","1970-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","39.2","X","37.2",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","22","","5","","5","","1.7",",X,15,","0",",,X,31,+","0",",,X,31,+","121.2",",,X,28,","31.1",",X,31,","828.0","X","64.5",",X","200.9",",,,X","0",",,,X","17.45",",X","23.67",",,,X","11.23",",,,X","113",",X","14.4",",X"
